date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_670,aVWAP_peak_604,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_440,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_339,aVWAP_peak_338,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_811,aVWAP_valley_718,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_617,aVWAP_valley_589,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_114,aVWAP_valley_40,aVWAP_OB_bull_718,aVWAP_OB_bull_617,aVWAP_OB_bull_300,aVWAP_OB_bear_440,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,60.355,60.73,60.345,60.655,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.65858476278115,,,,,,,58.65858476278115,"rgba(38, 166, 154, 0.5)",1.185404861085338,59.020969326732335,1.3784578812774344,61.46934512901514,5.890343112378751,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35272.0,21764.522561022346,False,False,False,False,1729.789003224974,False,False,False,False
2025-05-07 16:00:00+00:00,60.65,60.675,60.39,60.49,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.66330574917056,,,,,,,58.66330574917056,"rgba(38, 166, 154, 0.5)",1.172012929240277,59.01884521057926,1.2552376793098836,62.26379583504547,6.518385040484937,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34918.0,21968.452443797192,False,False,False,False,1708.4589411594704,False,False,False,False
2025-05-07 17:00:00+00:00,60.495,60.595,60.41,60.56,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.67547231978116,,,,,,,58.67547231978116,"rgba(38, 166, 154, 0.5)",1.1582405031180418,59.026522296031494,1.32397174838931,63.36420830300711,7.632071075561377,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35837.0,22183.46868497863,False,False,False,False,1696.219267653122,False,False,False,False
2025-05-07 18:00:00+00:00,60.54,60.715,60.355,60.605,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.72333081074576,,,,,,,58.72333081074576,"rgba(38, 166, 154, 0.5)",1.137918195574662,59.068050290131225,1.3506680144899117,64.47803140854452,8.872292442596354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39498.0,22451.911030947955,False,False,False,False,1726.6809844336938,False,False,False,False
2025-05-07 19:00:00+00:00,60.605,60.605,60.255,60.47,7055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.803646243555036,,,,,,,58.803646243555036,"rgba(38, 166, 154, 0.5)",1.1099406769311522,59.12092832128919,1.2154448492155656,62.98473869786073,8.872292442596354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32443.0,22606.811635119302,False,False,False,False,1809.2905815742565,False,False,False,False
2025-05-08 14:00:00+00:00,60.025,60.12,59.685,59.93,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91166666666666,58.82709116980774,,,,,,,59.3693789182372,"rgba(38, 166, 154, 0.5)",1.0665926213038883,59.23126824059542,0.6551065003153639,55.75883047267264,11.613658422616915,False,True,True,False,False,13.538245502490074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29177.0,22708.675020621326,False,False,False,False,1831.8752237203921,False,False,False,False
2025-05-08 15:00:00+00:00,59.94,60.305,59.825,60.215,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00632929689631,58.85039999448679,,,,,,,59.42836464569155,"rgba(38, 166, 154, 0.5)",1.0299795239808907,59.25436623168004,0.9326726851880487,53.995488288094435,10.051583200210175,False,True,True,False,False,15.807006180782963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32022.0,22853.067655960527,False,False,False,False,1847.5825845929442,False,False,False,False
2025-05-08 16:00:00+00:00,60.215,60.405,59.92,60.375,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.04364077669903,58.860894223484856,,,,,,,59.45226750009194,"rgba(38, 166, 154, 0.5)",1.00048584143855,59.26578726261854,1.1086740975630187,54.3015736193302,10.051583200210175,False,True,True,False,False,17.03279357571101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33224.0,23013.857304705325,False,False,False,False,1837.5735522736738,False,False,False,False
2025-05-08 17:00:00+00:00,60.375,60.395,60.265,60.295,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.095204746565955,58.87627976971287,,,,,,,59.48574225813941,"rgba(38, 166, 154, 0.5)",0.9859979487580294,59.28334411612679,1.026022300703059,53.62603676715704,9.374922515891363,False,True,True,False,False,16.070590093281712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31534.0,23145.952540291288,False,False,False,False,1835.2855902229192,False,False,False,False
2025-05-08 18:00:00+00:00,60.295,60.31,59.94,60.01,5794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09186152598499,58.91855618986762,,,,,,,59.505208857926306,#000000,0.9718020643383817,59.30304629585847,0.7274667651820963,50.361759249696014,6.063511076508604,False,True,False,False,False,12.73608512620159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25740.0,23186.17033036429,False,False,False,False,1896.6610074287653,False,False,False,False
2025-05-08 19:00:00+00:00,60.005,60.16,59.96,59.96,5517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0741555085163,58.954223691810434,,,,,,,59.51418960016336,"rgba(239, 83, 80, 1.0)",0.9532185781119392,59.31751765009828,0.6740136676461952,47.734266503505665,3.440531821834874,False,True,False,True,False,12.164747059422375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20223.0,23140.229705087324,False,False,False,False,1952.7902941352959,False,False,False,False
2025-05-09 14:00:00+00:00,62.775,63.16,62.665,62.98,6102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.73500018927922,59.091070376275326,,,,,,,59.91303528277727,"rgba(38, 166, 154, 0.5)",1.020416369707807,59.57140637811794,3.3403948849410314,58.96884794037668,2.3644864565229042,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26325.0,23189.60598872938,False,False,False,False,2017.119126784361,False,False,False,False
2025-05-09 15:00:00+00:00,62.98,62.98,62.415,62.565,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.89452837937896,59.13851467582735,,,,,,,60.01652152760316,"rgba(38, 166, 154, 1.0)",1.0630464381812417,59.644751377843754,2.7470564946837843,63.88560849163109,6.478963866070295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23929.0,23201.069461772335,False,False,False,False,2022.9932488497197,False,False,False,False
2025-05-09 16:00:00+00:00,62.565,62.605,62.185,62.385,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.044859237750295,59.19564891825719,,,,,,,60.12025407800374,"rgba(38, 166, 154, 1.0)",1.088439613755807,59.72362825517694,2.4451257664535353,66.07720348255086,8.234203932228027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20713.0,23162.494741434777,False,False,False,False,2041.4894775497241,False,False,False,False
2025-05-09 17:00:00+00:00,62.39,62.81,62.325,62.8,3482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.20176405707312,59.26001565762936,,,,,,,60.230889857351244,"rgba(38, 166, 154, 1.0)",1.1474610751215129,59.81012962709696,2.605639910344162,68.5511040728294,10.49516729364393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24195.0,23178.502574900904,False,False,False,False,2063.822974021821,False,False,False,False
2025-05-09 18:00:00+00:00,62.8,62.86,62.18,62.245,6209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.38431322259242,59.362046115439,,,,,,,60.37317966901571,"rgba(38, 166, 154, 1.0)",1.1761068277458355,59.93157329695044,1.9670208934026396,66.91698322319954,10.49516729364393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17986.0,23097.998659010966,False,False,False,False,2128.089284502103,False,False,False,False
2025-05-09 19:00:00+00:00,62.25,62.3,61.725,62.005,18401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.575817919716116,59.592743958928125,,,,,,,60.58428093932212,"rgba(38, 166, 154, 0.75)",1.1955635822821735,60.15027091471605,1.5513429087088082,64.52898056200496,10.49516729364393,True,False,True,False,False,19.27577614453937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415.0,22733.456044142575,False,False,False,False,2380.3824738896674,False,False,False,False
2025-05-12 14:00:00+00:00,62.93,63.18,62.56,62.655,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.6018881653915,59.612503893806135,,,,,,,60.60719602959882,"rgba(38, 166, 154, 0.75)",1.2315047815689286,60.499879349979196,1.7499896730203486,65.0456351719653,10.49516729364393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895.0,22394.875330279898,False,False,False,False,2363.787396775099,False,False,False,False
2025-05-12 15:00:00+00:00,62.665,62.685,62.095,62.36,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.63966994501664,59.652735842932124,,,,,,,60.64620289397438,"rgba(38, 166, 154, 0.75)",1.2523288827743058,60.49733473855431,1.4873610974453428,63.75373990454308,10.49516729364393,True,False,True,False,False,19.929706883567214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29570074160256676,0.29570074160256676,False,False,False,False,-2240.0,22012.939278647653,False,False,False,False,2375.7441813212213,False,False,False,False
2025-05-12 16:00:00+00:00,62.36,62.575,62.2,62.21,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.648108879233845,59.66263708518708,,,,,,,60.655372982210466,"rgba(38, 166, 154, 0.75)",1.2653621316937051,60.502245557990015,1.34961715641366,62.06129923617919,10.49516729364393,True,False,True,False,False,18.70921003778027,0.0,0.0,0.0,0.0,0,1.0113400937738528,0.8995747464834813,False,False,False,False,0.29547844076978613,0.29558959118617645,False,False,False,False,-3041.0,21624.506111536833,False,False,False,False,2351.3295428511246,False,False,False,False
2025-05-12 17:00:00+00:00,62.21,62.42,62.16,62.34,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.65026788754872,59.66526075993378,,,,,,,60.65776432374125,"rgba(38, 166, 154, 0.5)",1.2824582531884956,60.5035774681267,1.4319550186585186,61.459545322683354,10.49516729364393,False,False,True,False,False,19.342041138380775,0.0,0.0,0.0,0.0,0,1.0096618357487928,0.8973429951690829,False,False,False,False,0.28398669410595484,0.28978814264606567,False,False,False,False,-2826.0,21245.428497404482,False,False,False,False,2318.208154589867,False,False,False,False
2025-05-12 18:00:00+00:00,62.3,62.385,62.21,62.26,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.65327331178324,59.66902773681137,,,,,,,60.661150524297305,"rgba(38, 166, 154, 0.5)",1.2968777196867631,60.50541923230919,1.3529269113471991,60.5405434965795,10.49516729364393,False,False,True,False,False,18.68070662505577,0.0,0.0,0.0,0.0,0,1.0013272868045573,0.9054308151753133,False,False,False,False,0.28300157171421236,0.286394857180139,False,False,False,False,-3138.0,20867.39084628193,False,False,False,False,2287.1041521931243,False,False,False,False
2025-05-12 19:00:00+00:00,62.25,62.605,62.225,62.47,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.71704995819397,59.74180493791704,,,,,,,60.7294274480555,"rgba(38, 166, 154, 0.5)",1.314857858929744,60.56478092344824,1.448992424247707,60.901803188739095,10.49516729364393,False,False,True,False,False,19.718706610233685,0.0,0.0,0.0,0.0,0,0.996012847491417,0.904529848266697,False,False,False,False,0.29414016333080284,0.29026751025547093,False,False,False,False,2729.0,20586.175484324074,False,False,False,False,2342.6064133994323,False,False,False,False
2025-05-13 14:00:00+00:00,62.705,62.815,62.595,62.775,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73182538265771,59.755996586441334,,,,,,,60.74391098454952,"rgba(38, 166, 154, 0.75)",1.3397346046179943,60.58018138775566,1.6382488029188145,62.46815587630747,10.49516729364393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9993362831858411,0.896017699115045,False,False,False,False,0.3222466033644151,0.306257056809943,False,False,False,False,3793.0,20325.816174489595,False,False,False,False,2322.7830581529292,False,False,False,False
2025-05-13 15:00:00+00:00,62.775,62.885,62.59,62.795,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74127876338963,59.765055152597256,,,,,,,60.75316695799344,"rgba(38, 166, 154, 1.0)",1.3631242532248686,60.5899487528507,1.6176450840285517,63.59937731802039,10.49516729364393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9991141623297536,0.895803344037206,False,False,False,False,0.3237586465094745,0.31500785165970874,False,False,False,False,4471.0,20080.005071009135,False,False,False,False,2297.2825456234264,False,False,False,False
2025-05-13 16:00:00+00:00,62.795,62.795,62.6,62.645,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74709182891651,59.77098744558543,,,,,,,60.75903963725097,"rgba(38, 166, 154, 1.0)",1.3804524229005581,60.59587627848527,1.4843856170060432,63.03282018367876,10.49516729364393,True,False,True,False,True,19.993037679768495,0.0,0.0,0.0,0.0,0,0.9976136363636368,0.912954545454546,False,False,False,False,0.31943209568551606,0.3172199736726124,False,False,False,False,4013.0,19830.90421719504,False,False,False,False,2268.7665371641488,False,False,False,False
2025-05-13 17:00:00+00:00,62.645,62.69,62.455,62.49,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.752439149957226,59.77712469592307,,,,,,,60.764781922940145,"rgba(38, 166, 154, 0.5)",1.3887926151618393,60.601250248496314,1.3599940919066509,61.30647332596696,10.49516729364393,False,False,True,False,False,18.668682693447423,0.0,0.0,0.0,0.0,0,0.9956511787594419,0.9137102311741824,False,False,False,False,0.3059850485689327,0.31160251112077253,False,False,False,False,3514.0,19577.92895801372,False,False,False,False,2241.328296277883,False,False,False,False
2025-05-13 18:00:00+00:00,62.475,62.56,62.4,62.55,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.754711387828856,59.77985365767234,,,,,,,60.7672825227506,"rgba(38, 166, 154, 0.5)",1.393483359740621,60.60353079952621,1.3968370607856384,60.544396309609475,10.49516729364393,False,False,True,False,False,18.977193918223357,0.0,0.0,0.0,0.0,0,0.9944871942115544,0.9109911565407149,False,False,False,False,0.29610312569782377,0.3038528184092981,False,False,False,False,3740.0,19332.379671842962,False,False,False,False,2210.0828963355902,False,False,False,False
2025-05-13 19:00:00+00:00,62.55,62.65,62.42,62.44,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.77818865673188,59.80871282703011,,,,,,,60.79345074188099,"rgba(38, 166, 154, 0.5)",1.3923411549947198,60.627485308742834,1.301774845019242,58.97397240470255,12.774752026117994,False,True,True,False,False,18.024108254092866,0.0,0.0,0.0,0.0,1,0.9898734177215194,0.9138089758342929,False,False,False,False,0.30197197473510784,0.302912396572203,False,False,False,False,1322.0,19053.14897925625,False,False,False,False,2213.3064173226353,False,False,False,False
2025-05-14 14:00:00+00:00,62.18,62.195,61.895,62.07,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.78368287701991,59.82406050925382,,,,,,,60.80387169313687,"rgba(38, 166, 154, 0.5)",1.3780186357087127,60.633804383367384,1.0422178477245219,54.769261499773734,8.741375740727328,False,True,True,False,False,14.894948644818868,0.0,0.0,0.0,0.0,0,0.9775526649015777,0.9292045585357437,False,False,False,False,0.25034246122652093,0.276627428899362,False,False,False,False,-249.0,18753.89085554685,False,False,False,False,2203.3481782943772,False,False,False,False
2025-05-14 15:00:00+00:00,62.075,62.1,61.91,61.925,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.78666243204791,59.83546682165576,,,,,,,60.81106462685183,#000000,1.3618531789738664,60.63800471097289,0.9450323345405216,50.890600430303785,5.201350365070645,False,True,False,False,False,13.701772122758872,0.0,0.0,0.0,0.0,0,0.9775894101254068,0.9310264746864846,False,False,False,False,0.24618836463643523,0.2614078967678986,False,False,False,False,-1472.0,18440.31115236008,False,False,False,False,2188.1489817316733,False,False,False,False
2025-05-14 16:00:00+00:00,61.92,62.03,61.84,61.98,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.94999999999999,61.788846855190556,59.8453348314639,,,,,,,61.19472722888482,"rgba(239, 83, 80, 1.0)",1.3517402630457105,60.7870180417119,0.882552655197304,48.85155495121347,3.410506280539181,False,True,False,True,False,14.015072224538873,0.0,0.0,0.0,0.0,0,0.9750263805838908,0.9358658693867986,False,False,False,False,0.23893859700246925,0.25017324688518394,False,False,False,False,-389.0,18148.383847672325,False,False,False,False,2171.0148889916472,False,False,False,False
2025-05-14 17:00:00+00:00,61.98,62.19,61.87,62.18,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.99346650276583,61.790789685654914,59.850560972324324,,,,,,,61.21160572024835,#000000,1.3576112600201442,60.79427362815776,1.0207092506154356,49.435054799901124,3.410506280539181,False,True,False,False,False,15.150127667142929,0.0,0.0,0.0,0.0,0,0.9753100865902181,0.9262813011935415,False,False,False,False,0.2487836902082556,0.2494784685467198,False,False,False,False,155.0,17869.416656235546,False,False,False,False,2145.7898519530168,False,False,False,False
2025-05-14 18:00:00+00:00,62.19,62.4,62.06,62.39,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.15426564495531,61.80273910545652,59.871577302056785,,,,,,,61.27619401748954,#000000,1.3619692056420625,60.82536099905423,1.1488064447155852,51.64929719210882,3.410506280539181,False,True,False,False,True,16.320289021744877,0.0,0.0,0.0,0.0,0,0.9850099543272051,0.9193113947769067,False,False,False,False,0.269668184380103,0.25957332646341136,False,False,False,False,2182.0,17626.200894123365,False,False,False,False,2143.948148821962,False,False,False,False
2025-05-14 19:00:00+00:00,62.39,63.01,62.375,63.005,31019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.72896749632278,62.07183781385468,60.21312052132386,,,,,,,61.67130861050043,"rgba(38, 166, 154, 0.5)",1.3731806964945958,61.16325137957764,1.341228161103569,57.04202252873509,1.9967564387536711,False,True,True,False,True,19.55950120403342,0.0,0.0,0.0,0.0,0,0.9953644686522197,0.8987136400509914,False,False,False,False,0.31889209230624865,0.28923270938483003,False,False,False,False,33201.0,17867.670647702846,False,False,False,False,2591.6233713208467,False,False,False,False
2025-05-15 14:00:00+00:00,63.185,63.245,62.955,63.095,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.752225675395685,62.092297476475586,60.23820586446357,,,,,,,61.694243005444946,"rgba(38, 166, 154, 1.0)",1.3843202644600547,61.18638277533656,1.3787396411536903,61.089557820452804,5.590786761144294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0071618343537025,0.894420700011552,False,False,False,False,0.3428282437469373,0.3160304765658837,False,False,False,False,35531.0,18141.52071518032,False,False,False,False,2587.5671950212986,False,False,False,False
2025-05-15 15:00:00+00:00,63.1,63.165,62.84,62.915,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.765037636735485,62.1091233274037,60.26123953951028,,,,,,,61.711800167883155,"rgba(38, 166, 154, 1.0)",1.3885127891978277,61.20567717333501,1.2310457922771443,61.78881013224021,6.149821503755952,True,False,True,False,True,18.45347882790831,0.0,0.0,0.0,0.0,0,1.0053056516724344,0.8981545559400236,False,False,False,False,0.3324617098862101,0.3242460932260469,False,False,False,False,33255.0,18375.838223472096,False,False,False,False,2582.7366958736816,False,False,False,False
2025-05-15 16:00:00+00:00,62.91,62.965,62.805,62.96,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.76860148832434,62.1157214325738,60.27090679795861,,,,,,,61.718409906285586,"rgba(38, 166, 154, 1.0)",1.3922987408541143,61.21334547657758,1.2545113143971711,62.5470266454094,6.968036666475129,True,False,True,False,True,18.68922807003179,0.0,0.0,0.0,0.0,0,1.0024390243902443,0.9113821138211387,False,False,False,False,0.32005944174811707,0.322152767487082,False,False,False,False,34245.0,18621.871739387258,False,False,False,False,2558.0431036895934,False,False,False,False
2025-05-15 17:00:00+00:00,62.955,63.16,62.955,63.035,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.78399289498188,62.13349237254003,60.294575253823034,,,,,,,61.73735350711498,"rgba(38, 166, 154, 1.0)",1.3963235124252267,61.233686672392274,1.2900401028692003,63.56422651180952,8.145075281104589,True,False,True,False,True,19.08567963632398,0.0,0.0,0.0,0.0,0,1.0004652785855535,0.9103175526346406,False,False,False,False,0.3383008927741298,0.3302268301306059,False,False,False,False,36575.0,18900.21481319521,False,False,False,False,2554.5075516944057,False,False,False,False
2025-05-15 18:00:00+00:00,63.035,63.135,62.98,63.115,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79064670796053,62.1410614747571,60.30461645433775,,,,,,,61.74544154568513,"rgba(38, 166, 154, 1.0)",1.4006815329534874,61.2423483385923,1.3369574863024103,64.80152968867115,9.577710988375031,True,False,True,False,True,19.51089507500652,0.0,0.0,0.0,0.0,0,1.0077039803898686,0.904750787907086,False,False,False,False,0.3383008927741298,0.33426386145236786,False,False,False,False,37566.0,19189.606831595283,False,False,False,False,2530.267124536353,False,False,False,False
2025-05-15 19:00:00+00:00,63.11,63.135,62.985,63.01,3129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.80757036751642,62.163358883026866,60.33547476380642,,,,,,,61.76880133811657,"rgba(38, 166, 154, 1.0)",1.4023949913315752,61.26811470027149,1.242078951005513,64.1201884425185,9.577710988375031,True,False,True,False,True,18.558010735348258,0.0,0.0,0.0,0.0,0,1.017762616162805,0.8982472650276445,False,False,False,False,0.33856683635058654,0.3364153489014772,False,False,False,False,34437.0,19426.00052412869,False,False,False,False,2539.5498047760993,False,False,False,False
2025-05-16 14:00:00+00:00,63.3,63.37,62.89,62.95,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82211884110712,62.18257694408796,60.36221108714127,,,,,,,61.788968957445455,"rgba(38, 166, 154, 1.0)",1.4049852296361252,61.468359203999555,1.0545596955379923,62.800103649240725,9.577710988375031,True,False,True,False,True,18.011209507820215,0.0,0.0,0.0,0.0,0,1.0145131086142327,0.8897471910112367,False,False,False,False,0.34282824379283966,0.3396217963471584,False,False,False,False,31695.0,19616.217570266228,False,False,False,False,2542.688567492749,False,False,False,False
2025-05-16 15:00:00+00:00,62.95,62.985,62.77,62.82,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82418847735055,62.19788352372891,60.38861277811295,,,,,,,61.80356159306414,"rgba(38, 166, 154, 0.75)",1.4033690158311096,61.474313129229316,0.9588973788007823,60.082286926555554,9.577710988375031,True,False,True,False,False,16.824692384651108,0.0,0.0,0.0,0.0,0,1.0112676056338035,0.9011737089201883,False,False,False,False,0.3162353519754438,0.32792857416130106,False,False,False,False,28697.0,19757.004894758225,False,False,False,False,2549.7476594696054,False,False,False,False
2025-05-16 16:00:00+00:00,62.82,63.025,62.82,62.935,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82750770082079,62.20742587041674,60.40423984071941,,,,,,,61.81305780398565,"rgba(38, 166, 154, 0.75)",1.4043601729954038,61.48405124483894,1.0331742405271225,59.53395853375834,14.012027813285968,True,False,True,False,False,17.48695990315761,0.0,0.0,0.0,0.0,0,1.0069657615112166,0.9080283353010632,False,False,False,False,0.3209421195359026,0.32443534684860187,False,False,False,False,30453.0,19922.83427623484,False,False,False,False,2537.441494206511,False,False,False,False
2025-05-16 17:00:00+00:00,62.945,63.08,62.94,63.06,2248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.83543695281274,62.22093168817833,60.42474871889427,,,,,,,61.82703911996179,"rgba(38, 166, 154, 0.75)",1.402498343529785,61.500361305215755,1.1120431635298578,60.4530693830669,14.012027813285968,True,False,True,False,False,18.20408996176116,0.0,0.0,0.0,0.0,0,1.0087656953328599,0.9032219853115382,False,False,False,False,0.330133893112955,0.3272846199807784,False,False,False,False,32701.0,20120.94537272732,False,False,False,False,2532.954029180053,False,False,False,False
2025-05-16 18:00:00+00:00,63.045,63.06,62.83,62.88,3929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.841155340663214,62.24060348043442,60.45844037143302,,,,,,,61.84673306417688,"rgba(38, 166, 154, 0.5)",1.3957867683507008,61.521247221222005,0.9734673014442861,58.354071923883865,12.544106627829187,False,False,True,False,False,16.527148318981236,0.0,0.0,0.0,0.0,0,1.0035697287006193,0.9090909090909096,False,False,False,False,0.3233006582419082,0.3252926391113433,False,False,False,False,28772.0,20255.07025066953,False,False,False,False,2554.598152758657,False,False,False,False
2025-05-16 19:00:00+00:00,62.905,62.94,62.72,62.84,7508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.84029042709867,62.270713805647816,60.51809795215982,,,,,,,61.876367394968774,"rgba(38, 166, 154, 0.5)",1.38427141860278,61.66967656011115,0.8454436204932445,56.383979004428454,10.546604103916636,False,True,True,False,False,16.155248412985834,0.0,0.0,0.0,0.0,0,0.9933499584372407,0.9129557059731631,False,False,False,False,0.31128176339394364,0.3182872012526435,False,False,False,False,21264.0,20270.712572364577,False,False,False,False,2631.3950806228636,False,False,False,False
