date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_745,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_504,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_458,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_187,aVWAP_valley_126,aVWAP_OB_bull_187,aVWAP_OB_bear_849,aVWAP_OB_bear_780,aVWAP_OB_bear_722,aVWAP_OB_bear_595,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,6.645,6.66,6.645,6.66,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.586186609144355,6.653308829453553,6.628896565943194,6.616765957408035,6.566689106723027,6.49955440207504,6.400380626688771,6.49955440207504,,,,,,6.564540299633711,"rgba(38, 166, 154, 1.0)",0.06524610374612828,6.554885017338046,1.6110537890653969,62.76373312171661,6.337949809505126,True,False,True,False,True,8.348204203580927,0.0,0.0,0.0,0.0,0,1.029449423815621,0.9052496798975671,False,False,False,False,0.2609185884328658,0.23967450455977715,False,False,False,False,-3867.0,-2872.531948112928,False,False,False,False,1923.5594594444435,False,False,False,False
2025-05-27 17:00:00+00:00,6.655,6.665,6.65,6.665,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.596586544575862,6.653449950774821,6.6293609142694345,6.617368440440829,6.567710761724048,6.501069505074678,6.40208656053238,6.501069505074678,,,,,,6.566804668198865,"rgba(38, 166, 154, 1.0)",0.06310844377476074,6.556502355752132,1.7192254753596097,67.07187436745096,9.806059844847766,True,False,True,False,True,8.733545767735126,0.0,0.0,0.0,0.0,0,1.0374193548387098,0.8980645161290323,False,False,False,False,0.2682102022936502,0.2539423534267137,False,False,False,False,-1282.0,-2847.8725380646656,False,False,False,False,1933.81435154608,False,False,False,False
2025-05-27 18:00:00+00:00,6.665,6.67,6.655,6.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.597606764269498,6.653465943928074,6.6294139074820375,6.617437275406936,6.567827882028465,6.501243487991636,6.402283090467129,6.501243487991636,,,,,,6.56703976451054,"rgba(38, 166, 154, 1.0)",0.0610653910327153,6.5695575489955305,1.399196002178954,68.06260249643819,10.450727767189711,True,False,True,False,True,7.757110983921962,0.0,0.0,0.0,0.0,0,1.045336787564767,0.8860103626943004,False,False,False,False,0.275529778916908,0.26473606617181084,False,False,False,False,-1582.0,-2828.2466072419575,False,False,False,False,1908.48389648335,False,False,False,False
2025-05-27 19:00:00+00:00,6.655,6.665,6.645,6.66,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59823659451047,6.653471171529872,6.629445452207097,6.617479668458781,6.567903354649471,6.501357400533346,6.402412897116539,6.501357400533346,,,,,,6.567186648429368,"rgba(38, 166, 154, 1.0)",0.05855866389453862,6.56959482806563,1.5438393897986777,69.12506908701783,11.48994415562835,True,False,True,False,True,8.154813035043748,0.0,0.0,0.0,0.0,0,1.0440985732814527,0.8845654993514915,False,False,False,False,0.2604044462467695,0.2625702562092902,False,False,False,False,-1381.0,-2805.8086753467333,False,False,False,False,1882.0112779332205,False,False,False,False
2025-05-28 14:00:00+00:00,6.655,6.665,6.645,6.645,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.601215787452199,6.653454998121008,6.629586969168122,6.617683022202269,6.568295549198607,6.501964949998612,6.40311519815703,6.501964949998612,,,,,,6.567902353471121,"rgba(38, 166, 154, 1.0)",0.05615310473310962,6.569863719950314,1.338061010282529,66.99249637808197,11.48994415562835,True,False,True,False,True,6.676040681869239,0.0,0.0,0.0,0.0,0,1.0376623376623375,0.8909090909090908,False,False,False,False,0.25951947399585634,0.2610448651025733,False,False,False,False,-2494.0,-2800.9744323181017,False,False,False,False,1870.0886224613876,False,False,False,False
2025-05-28 15:00:00+00:00,6.645,6.665,6.635,6.645,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60626349376752,6.653358088090066,6.629840398509822,6.618070380494051,6.569093910303135,6.503227046235161,6.404593010576816,6.503227046235161,,,,,,6.569206618282367,"rgba(38, 166, 154, 0.75)",0.05277011166068413,6.570656422080051,1.4088197955309074,65.5707812387914,11.48994415562835,True,False,True,False,False,6.676040681869239,0.0,0.0,0.0,0.0,0,1.0299479166666667,0.8997395833333333,False,False,False,False,0.251782259318576,0.25641356221057465,False,False,False,False,-2494.0,-2796.2151387937897,False,False,False,False,1878.226783353459,False,False,False,False
2025-05-28 16:00:00+00:00,6.645,6.655,6.64,6.65,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.610280520041,6.653266116001603,6.63008350972965,6.618442618536354,6.569865176417218,6.5044495871918855,6.40603190584586,6.5044495871918855,,,,,,6.570345633394795,"rgba(38, 166, 154, 0.75)",0.050306448281856556,6.571487330839796,1.5606879802031413,65.2198165392488,11.48994415562835,True,False,True,False,False,7.095163430209713,0.0,0.0,0.0,0.0,0,1.024869109947644,0.9070680628272252,False,False,False,False,0.24792474964209826,0.2521691559263365,False,False,False,False,-134.0,-2754.9404854791574,False,False,False,False,1885.6961355495296,False,False,False,False
2025-05-28 17:00:00+00:00,6.65,6.655,6.64,6.655,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.614798240581374,6.653187693813853,6.6304293108984895,6.6189558466639316,6.5708999865655455,6.50607933913666,6.407952447250471,6.50607933913666,,,,,,6.571757552130046,"rgba(38, 166, 154, 0.75)",0.05032435335438409,6.572619048193455,1.6369997091948427,65.59226207498764,11.48994415562835,True,False,True,False,False,7.517572107883456,0.0,0.0,0.0,0.0,0,1.0196592398427262,0.908256880733945,False,False,False,False,0.24792474964209826,0.2500469527842174,False,False,False,False,3038.0,-2665.1274546965346,False,False,False,False,1905.638831122405,False,False,False,False
2025-05-28 18:00:00+00:00,6.645,6.65,6.63,6.645,3181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617549164762304,6.652916802180042,6.630621625159832,6.619320304105013,6.571804699284889,6.507584934157633,6.409783037815307,6.507584934157633,,,,,,6.572797223923574,"rgba(38, 166, 154, 0.75)",0.05031504351185608,6.573368748045314,1.4236547750933892,63.553442471157865,11.48994415562835,True,False,True,False,False,6.483135749075611,0.0,0.0,0.0,0.0,0,1.0170603674540684,0.9094488188976377,False,False,False,False,0.23639498994652927,0.24322097136537335,False,False,False,False,-143.0,-2626.0247034609292,False,False,False,False,1925.411872500352,False,False,False,False
2025-05-28 19:00:00+00:00,6.645,6.66,6.615,6.615,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618953568063052,6.652266682466952,6.630608689849668,6.6195289631054886,6.572714115974599,6.509249917647157,6.411904262574385,6.509249917647157,,,,,,6.573603742811613,"rgba(38, 166, 154, 0.75)",0.05040377506235928,6.5738256457725965,0.8168902860244691,57.06434627481937,13.325862602862756,True,False,True,False,False,3.4717535948600506,0.0,0.0,0.0,0.0,0,1.0104575163398695,0.9098039215686274,False,False,False,False,0.23256555062867124,0.2378932609970223,False,False,False,False,-4093.0,-2648.768506508047,False,False,False,False,1956.8008357174008,False,False,False,False
2025-05-29 14:00:00+00:00,6.645,6.645,6.62,6.625,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.619047396585407,6.6522188101687965,6.630607729382207,6.619544477974623,6.572782025647919,6.5093745234483515,6.412063699772319,6.5093745234483515,,,,,,6.5736626661399455,"rgba(38, 166, 154, 0.75)",0.05040627731532221,6.573863183924485,1.014493011567251,54.386816787060226,10.773471636887429,True,False,True,False,False,4.359733498670078,0.0,0.0,0.0,0.0,0,1.0091145833333337,0.9101562500000002,False,False,False,False,0.22492660980991835,0.23140993540347032,False,False,False,False,-3793.0,-2666.5085296629604,False,False,False,False,1931.1140010551155,False,False,False,False
2025-05-29 15:00:00+00:00,6.625,6.625,6.595,6.6,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618684008024845,6.651872810074488,6.630473993720067,6.619476906145749,6.572924424979804,6.509730634999518,6.412568841381063,6.509730634999518,,,,,,6.573675945617934,"rgba(239, 83, 80, 0.5)",0.05049734628649671,6.573757442225772,0.519681918042592,49.34592495435026,6.061291447397018,False,False,False,True,False,1.9236108231352667,0.0,0.0,0.0,0.0,0,1.0013020833333333,0.9205729166666666,False,False,False,False,0.19085539287614667,0.2111326641398085,False,False,False,False,-4861.0,-2700.5316532340776,False,False,False,False,1917.7323886356564,False,False,False,False
2025-05-29 16:00:00+00:00,6.6,6.615,6.595,6.615,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618533750417536,6.651707464822662,6.630412096366188,6.619447637714891,6.5729989489748935,6.509911432979502,6.412823539501799,6.509911432979502,,,,,,6.573690695825353,"rgba(239, 83, 80, 0.5)",0.050477717856460054,6.573718665739529,0.8178130076692505,48.38497574372479,5.138197949772739,False,False,False,True,False,3.2716879472807534,0.0,0.0,0.0,0.0,0,1.0267379679144384,0.9184491978609626,False,False,False,False,0.16957076714667446,0.1903517156432415,False,False,False,False,-4325.0,-2725.7172089978903,False,False,False,False,1896.3101810599096,False,False,False,False
2025-05-29 17:00:00+00:00,6.615,6.62,6.615,6.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618533750417536,6.651707464822662,6.630412096366188,6.619447637714891,6.5729989489748935,6.509911432979502,6.412823539501799,6.509911432979502,,,,,,6.573690695825353,"rgba(239, 83, 80, 0.5)",0.05016118164617475,6.573718665739529,0.8229737200303674,47.74434293664114,4.315727191476299,False,False,False,True,False,3.2716879472807534,0.0,0.0,0.0,0.0,0,1.0133868808567603,0.9183400267737617,False,False,False,False,0.18819047720396126,0.18927109642360138,False,False,False,False,-4325.0,-2750.512291028931,False,False,False,False,1866.9100232140195,False,False,False,False
2025-05-29 18:00:00+00:00,6.615,6.625,6.615,6.625,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618598808324053,6.65154172978686,6.630376525894758,6.619456119198012,6.573148121326002,6.510209976663576,6.413219712019898,6.510209976663576,,,,,,6.5737929990304504,#000000,0.04960201972053925,6.573765770783494,1.032906109573016,48.93971078679057,4.315727191476299,False,False,False,False,False,4.178586768587522,0.0,0.0,0.0,0.0,0,1.0161943319838056,0.9217273954116061,False,False,False,False,0.19055551253965988,0.18991330448163063,False,False,False,False,-3542.0,-2762.7834182998,False,False,False,False,1850.1052166525617,False,False,False,False
2025-05-29 19:00:00+00:00,6.625,6.645,6.61,6.64,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.619272022941089,6.651259009212376,6.630390106463539,6.619576981817828,6.573613537188566,6.511052740057104,6.414298233560265,6.511052740057104,,,,,,6.574208947320109,"rgba(38, 166, 154, 0.5)",0.049162536091533815,6.574085030807612,1.3407560803955152,51.8945307427188,4.315727191476299,False,False,True,False,True,5.523126610450809,0.0,0.0,0.0,0.0,0,1.0149051490514904,0.9186991869918701,False,False,False,False,0.19978603158488722,0.19484966803325893,False,False,False,False,-1494.0,-2743.112357550966,False,False,False,False,1853.173352828491,False,False,False,False
2025-05-30 14:00:00+00:00,6.605,6.63,6.595,6.625,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618980947699275,6.650097981960938,6.63004626056919,6.619508311861546,6.57443358742567,6.5128120807679695,6.416708483401935,6.5128120807679695,,,,,,6.5746553790980755,#000000,0.04855182055572888,6.574246370746684,1.0453496629453929,51.35642423808689,4.315727191476299,False,False,False,False,True,3.992847047273866,0.0,0.0,0.0,0.0,0,1.004059539918809,0.921515561569689,False,False,False,False,0.16539909681928774,0.18012438242627332,False,False,False,False,-6494.0,-2801.2656543331213,False,False,False,False,1901.9613628621578,False,False,False,False
2025-05-30 15:00:00+00:00,6.625,6.635,6.625,6.625,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.619109350552042,6.650007341996668,6.630040929625355,6.619534181217619,6.5745612051514,6.513051361759901,6.4170220717945785,6.513051361759901,,,,,,6.574760920299652,#000000,0.048089818367582304,6.574331472165523,1.0536227741012516,50.997686568332284,4.315727191476299,False,False,False,False,True,3.992847047273866,0.0,0.0,0.0,0.0,0,1.0110041265474554,0.9284731774415408,False,False,False,False,0.15167873743877075,0.16590155993252204,False,False,False,False,-6494.0,-2858.517349614778,False,False,False,False,1882.1325045232097,False,False,False,False
2025-05-30 16:00:00+00:00,6.625,6.625,6.595,6.595,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618955576868584,6.649857413477598,6.629978539738855,6.619500068065848,6.574618936169677,6.51320396094377,6.417245360086728,6.51320396094377,,,,,,6.57476569362158,"rgba(239, 83, 80, 0.5)",0.04772651066038933,6.574306106162732,0.4335932703004569,46.60499179459295,2.1232179565367915,False,False,False,True,False,0.9856653892836178,0.0,0.0,0.0,0.0,0,0.9845938375350138,0.9397759103641459,False,False,False,False,0.10459008588423649,0.13524582290837928,False,False,False,False,-6994.0,-2922.63335969827,False,False,False,False,1860.7040936003693,False,False,False,False
2025-05-30 17:00:00+00:00,6.595,6.61,6.59,6.6,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617692205969116,6.648792467551662,6.629497018162325,6.619204734056076,6.574930467612334,6.514137610230583,6.418656709263795,6.514137610230583,,,,,,6.574701601835128,"rgba(239, 83, 80, 1.0)",0.04775594864126431,6.574047480895558,0.543440552283715,44.59687264894318,0.0807861864860655,False,True,False,True,False,1.4617758339894529,0.0,0.0,0.0,0.0,0,0.9830508474576269,0.9491525423728814,False,False,False,False,0.08123068186175493,0.1082382523850671,False,False,False,False,-3718.0,-2934.964625439382,False,False,False,False,1882.6466657926117,False,False,False,False
2025-05-30 18:00:00+00:00,6.605,6.625,6.595,6.615,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617585989807135,6.648580188088046,6.629420243866321,6.619174121839703,6.5750514656091,6.514419245246369,6.4190571778302115,6.514419245246369,,,,,,6.574755490326699,"rgba(239, 83, 80, 1.0)",0.047661531884928665,6.574065816352096,0.8588516153180561,45.83951133276763,0.0807861864860655,False,True,False,True,False,2.8819160578851886,0.0,0.0,0.0,0.0,0,0.9873239436619716,0.9338028169014085,False,False,False,False,0.10459008588423649,0.10641416913465179,False,False,False,False,-2836.0,-2933.430290161252,False,False,False,False,1867.1327639973774,False,False,False,False
2025-05-30 19:00:00+00:00,6.62,6.635,6.62,6.635,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617904837013669,6.648422659030381,6.629423953149202,6.6192394716849865,6.575320794144499,6.514916229831702,6.419709683370544,6.514916229831702,,,,,,6.574991089746425,#000000,0.04727245164661065,6.574275712132168,1.2845597330508916,49.484699618663015,0.0807861864860655,False,False,False,False,True,4.728255247414406,0.0,0.0,0.0,0.0,1,0.9943582510578278,0.9294781382228493,False,False,False,False,0.14408608034131276,0.12525012473798228,False,False,False,False,-1517.0,-2911.470130623868,False,False,False,False,1858.634581609821,False,False,False,False
2025-06-02 14:00:00+00:00,6.58,6.63,6.58,6.625,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.611666666666667,6.617492468190607,6.6475834547677675,6.629116279697924,6.619115554235072,6.575805204995272,6.516049292227663,6.4213322272423925,6.516049292227663,,,,,,6.5797701435029206,#000000,0.04712433238465203,6.584298443174556,0.863705749573653,50.32066483472274,-5.035007057012024,False,False,False,False,True,3.7002686518399877,0.0,0.0,0.0,0.0,1,0.9817927170868346,0.9313725490196082,False,False,False,False,0.08419825704753742,0.10472419089275985,False,False,False,False,-5152.0,-2946.207027823498,False,False,False,False,1886.1751307321492,False,False,False,False
2025-06-02 15:00:00+00:00,6.625,6.645,6.615,6.635,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617227739159219,6.617844378631765,6.647444710101614,6.629133186232497,6.619194159758909,6.576090484840971,6.516568442558545,6.422014746637061,6.516568442558545,,,,,,6.5806897309900725,"rgba(38, 166, 154, 0.5)",0.04696577247081377,6.58478213618843,1.0692438592972568,52.263180156301495,-3.0173998936698894,False,False,True,False,True,4.626160713683401,0.0,0.0,0.0,0.0,1,0.9887955182072828,0.9299719887955187,False,False,False,False,0.14500772188561814,0.12486595638918899,False,False,False,False,-3752.0,-2958.699942120808,False,False,False,False,1878.6375318060693,False,False,False,False
2025-06-02 16:00:00+00:00,6.635,6.64,6.625,6.635,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617916666666667,6.61790593610532,6.647424968756412,6.629137656207134,6.619208376905635,6.576137428637732,6.516652644770076,6.422124893050524,6.516652644770076,,,,,,6.580813571387438,"rgba(38, 166, 154, 1.0)",0.04646513756576514,6.584851904069076,1.0792628314065758,53.55819037068733,-1.5926087199952264,True,False,True,False,True,4.626160713683401,0.0,0.0,0.0,0.0,1,0.9929078014184396,0.9375886524822697,False,False,False,False,0.151140257373413,0.138003106881301,False,False,False,False,-3752.0,-2970.999167824361,False,False,False,False,1852.9997406152775,False,False,False,False
2025-06-02 17:00:00+00:00,6.635,6.645,6.635,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617916666666667,6.61790593610532,6.647424968756412,6.629137656207134,6.619208376905635,6.576137428637732,6.516652644770076,6.422124893050524,6.516652644770076,,,,,,6.580813571387438,"rgba(38, 166, 154, 1.0)",0.04640868200845869,6.584851904069076,1.2960526635934329,55.8648065731834,0.7724376398233943,True,False,True,False,True,5.565015999226851,0.0,0.0,0.0,0.0,1,0.9871977240398291,0.9331436699857756,False,False,False,False,0.1696076749330908,0.15380539090719592,False,False,False,False,-3752.0,-2983.1077078580915,False,False,False,False,1824.2710624662034,False,False,False,False
2025-06-02 18:00:00+00:00,6.645,6.66,6.64,6.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6185463308457715,6.617965464141716,6.647427604448229,6.629148307315059,6.619222875887062,6.576164947552131,6.516695902966459,6.422178056270961,6.516695902966459,,,,,,6.580918686178423,"rgba(38, 166, 154, 1.0)",0.04632260553747227,6.58491152294186,1.5130512682720825,58.719617404592995,3.582857446112861,True,False,True,False,True,6.497555855267265,0.0,0.0,0.0,0.0,0,0.9829302987197722,0.9345661450924612,False,False,False,False,0.19441269746871379,0.17410904418795486,False,False,False,False,-3652.0,-2993.4781309920745,False,False,False,False,1797.538177776805,False,False,False,False
2025-06-02 19:00:00+00:00,6.655,6.675,6.655,6.675,8200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6486535152409045,6.624327982664242,6.6484411676018285,6.630610714643315,6.620958182873261,6.578838734936422,6.52057782724344,6.426765829181517,6.52057782724344,,,,,,6.5873967442981165,"rgba(38, 166, 154, 1.0)",0.04648423156060832,6.589428038523751,1.8408814904184434,62.80017826284691,7.432422360803706,True,False,True,False,True,8.325048718119582,0.0,0.0,0.0,0.0,0,0.9900426742532005,0.9274537695590329,False,False,False,False,0.232078565305732,0.20309380474684344,False,False,False,False,4548.0,-2876.555989426306,False,False,False,False,1896.8011517647615,False,False,False,False
2025-06-03 14:00:00+00:00,6.645,6.66,6.63,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6486535152409045,6.624327982664242,6.6484411676018285,6.630610714643315,6.620958182873261,6.578838734936422,6.52057782724344,6.426765829181517,6.52057782724344,,,,,,6.5873967442981165,"rgba(38, 166, 154, 1.0)",0.04617748759251454,6.589428038523751,1.5282763345420476,62.34725487385195,7.432422360803706,True,False,True,False,True,6.657867368165274,0.0,0.0,0.0,0.0,0,0.9787535410764872,0.9305949008498587,False,False,False,False,0.18198249693630747,0.19253815084157544,False,False,False,False,4548.0,-2761.446594241402,False,False,False,False,1867.393381969959,False,False,False,False
2025-06-03 15:00:00+00:00,6.66,6.67,6.65,6.665,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.649949645861001,6.625171299224058,6.648557430274332,6.630821293927257,6.621219619579332,6.579275955466876,6.521235457347772,6.427563964621068,6.521235457347772,,,,,,6.587974333287712,"rgba(38, 166, 154, 1.0)",0.04617748759251454,6.58994044638068,1.6254577183078927,62.66094297869063,7.5110572915282745,True,False,True,False,True,7.11982578570024,0.0,0.0,0.0,0.0,0,0.9843750000000001,0.9275568181818186,False,False,False,False,0.21945631282580594,0.20599723183369067,False,False,False,False,6048.0,-2624.866026888822,False,False,False,False,1861.697360544068,False,False,False,False
2025-06-03 16:00:00+00:00,6.665,6.685,6.665,6.685,4373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656336815382768,6.628455483822358,6.649301462045111,6.631742297638942,6.622269293110136,6.580777251365516,6.5233415904062655,6.430023618285443,6.5233415904062655,,,,,,6.590280976507067,"rgba(38, 166, 154, 1.0)",0.04643779138228841,6.591940345266204,2.0039638398756576,65.04001684590465,9.983844621317928,True,False,True,False,True,8.942342184218159,0.0,0.0,0.0,0.0,0,1.002865329512894,0.9169054441260749,False,False,False,False,0.2575470608554067,0.23177214634454868,False,False,False,False,10421.0,-2422.604538099848,False,False,False,False,1900.6322851867956,False,False,False,False
2025-06-03 17:00:00+00:00,6.68,6.685,6.665,6.665,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.657895807331392,6.629757970597503,6.649579124484122,6.632127886234896,6.62272184026751,6.5814650117861815,6.524335287340573,6.431210149666362,6.524335287340573,,,,,,6.591136634713568,"rgba(38, 166, 154, 0.75)",0.04643779138228841,6.5927400782305385,1.5560585380686682,62.756650204337454,9.983844621317928,True,False,True,False,False,6.703903379201648,0.0,0.0,0.0,0.0,0,0.991404011461318,0.9226361031518627,False,False,False,False,0.2575470608554067,0.24465960359997768,False,False,False,False,8221.0,-2257.5874134781448,False,False,False,False,1905.27364510638,False,False,False,False
2025-06-03 18:00:00+00:00,6.665,6.675,6.66,6.675,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.657896926276867,6.629759073285015,6.649579354957639,6.632128218748308,6.622722234020845,6.581465620822415,6.524336174493309,6.43121121559017,6.524336174493309,,,,,,6.591137352274321,"rgba(38, 166, 154, 0.75)",0.04655230517507792,6.592740761570793,1.7670282517662457,62.42665267332006,9.983844621317928,True,False,True,False,False,7.620619951564802,0.0,0.0,0.0,0.0,0,0.9871244635193133,0.9256080114449216,False,False,False,False,0.23841680039106805,0.24153820199552287,False,False,False,False,8223.0,-2095.0976861373983,False,False,False,False,1875.7655265775988,False,False,False,False
2025-06-03 19:00:00+00:00,6.675,6.675,6.665,6.675,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.660336768844604,6.63227359365341,6.650145179352677,6.6329206818325215,6.623653737745096,6.582888271264323,6.526397189377245,6.433685872089512,6.526397189377245,,,,,,6.592787661769924,"rgba(38, 166, 154, 0.75)",0.046408682008458685,6.594324775331119,1.7383649174561093,62.20665431930847,9.983844621317928,True,False,True,False,False,7.620619951564812,0.0,0.0,0.0,0.0,0,0.9899425287356322,0.9281609195402303,False,False,False,False,0.24477389271809627,0.24315604735680957,False,False,False,False,8223.0,-1935.1271793755782,False,False,False,False,1918.9164486461632,False,False,False,False
2025-06-04 14:00:00+00:00,6.685,6.7,6.665,6.695,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.661935712414566,6.633438944060761,6.650483402063915,6.633310890646531,6.624088309668693,6.583482095073328,6.527211114297609,6.4346323189598635,6.527211114297609,,,,,,6.593572848398159,"rgba(38, 166, 154, 0.75)",0.046408682008458685,6.595056445229757,2.1535529656288754,64.32847154794334,9.983844621317928,True,False,True,False,False,9.452812472164126,0.0,0.0,0.0,0.0,0,0.9829059829059827,0.9230769230769234,False,False,False,False,0.27686358731724664,0.2600098173370281,False,False,False,False,9923.0,-1751.2802463620033,False,False,False,False,1915.5223951787807,False,False,False,False
2025-06-04 15:00:00+00:00,6.7,6.705,6.685,6.695,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.663723333558605,6.634655746075669,6.65086806324381,6.633729561855961,6.624545620045678,6.584079451752111,6.528009287063522,6.435545885763659,6.528009287063522,,,,,,6.594394618669877,"rgba(38, 166, 154, 1.0)",0.046581324796706784,6.608790817266088,1.8507241498637557,65.74301636703325,11.493833542589122,True,False,True,False,True,9.452812472164126,0.0,0.0,0.0,0.0,0,0.9943019943019942,0.9202279202279205,False,False,False,False,0.3095193524549724,0.28476458489600026,False,False,False,False,9923.0,-1570.2836533951504,False,False,False,False,1910.6305750984895,False,False,False,False
2025-06-04 16:00:00+00:00,6.695,6.695,6.685,6.695,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66409598586384,6.63493607710085,6.650956006904964,6.6338276971329195,6.62465366197183,6.584223334458946,6.528203685666152,6.435770355227774,6.528203685666152,,,,,,6.594583350540909,"rgba(38, 166, 154, 1.0)",0.04648423156060833,6.608923662613708,1.8517319636458252,66.68604624642651,12.598399233283658,True,False,True,False,True,9.452812472164126,0.0,0.0,0.0,0.0,0,1.0086830680173662,0.9204052098408108,False,False,False,False,0.2963837525733236,0.2905741687346619,False,False,False,False,9923.0,-1392.0932091564657,False,False,False,False,1887.209946027195,False,False,False,False
2025-06-04 17:00:00+00:00,6.695,6.705,6.695,6.705,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.665425108809846,6.635826379455333,6.651254837044934,6.634142227111537,6.624993062232904,6.584653677418497,6.528768467487161,6.436409665968673,6.528768467487161,,,,,,6.5951841781911105,"rgba(38, 166, 154, 1.0)",0.04710951396801683,6.60957923961201,2.0255093366654546,68.4929366415375,14.491489388642066,True,False,True,False,True,10.386198224745119,0.0,0.0,0.0,0.0,0,1.0057887120115778,0.9160636758321277,False,False,False,False,0.32275930715477047,0.3066667379447162,False,False,False,False,11023.0,-1199.611143898226,False,False,False,False,1875.0051406624323,False,False,False,False
