date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_296,aVWAP_peak_273,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_417,aVWAP_OB_bull_383,aVWAP_OB_bull_372,aVWAP_OB_bear_441,aVWAP_OB_bear_413,aVWAP_OB_bear_354,aVWAP_OB_bear_335,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,23.64,23.955,23.63,23.935,20119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5661564900018126,23.8163094360125,0.2096426802192435,46.13606971556208,-1.4628702492118038,False,False,False,True,True,2.8437857724457025,24.1323,,0.0,0.0,0.0,0.0,0,0.9028540065861694,0.7961580680570798,False,False,False,False,0.061365246550425336,0.05793820429116024,False,False,False,False,445302.0,315500.8556683972,False,False,False,False,26964.734734687703,False,False,False,False
2024-06-06 17:00:00+00:00,23.685,23.78,23.605,23.65,24713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5647261793627589,23.815798155650686,-0.29359034822464825,46.09821719668251,-1.4628702492118038,False,False,False,True,True,0.8577261635021536,24.1058,,0.0,0.0,0.0,0.0,0,0.896076702666961,0.8033943134229667,False,False,False,False,0.046598106963432175,0.05226815562729621,False,False,False,False,420589.0,317130.12922392593,False,False,False,False,26929.824118646033,False,False,False,False
2024-06-07 17:00:00+00:00,23.415,23.595,23.37,23.515,41197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5630647315290608,23.801157457924177,-0.5082141393354292,45.244642695634425,-1.4628702492118038,False,True,False,True,True,0.0,24.0766,,0.0,0.0,0.0,0.0,0,0.8911991199119917,0.8044004400440042,False,False,False,False,-0.0063008070956867045,0.022983674265804752,False,False,False,False,379392.0,318095.4295460356,False,False,False,False,27151.02064393834,False,False,False,False
2024-06-10 17:00:00+00:00,23.68,23.735,23.6,23.635,26650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5591217372961979,23.798647089555768,-0.2926859727313258,45.639775764211564,-1.4628702492118038,False,False,False,True,True,0.7540059642065735,24.048999999999996,,0.0,0.0,0.0,0.0,0,0.8939377023557,0.810874176621637,False,False,False,False,-0.008017251794563427,0.007483211235620663,False,False,False,False,406042.0,319458.94226625207,False,False,False,False,27143.252882016815,False,False,False,False
2024-06-11 17:00:00+00:00,23.7,23.745,23.645,23.725,8753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5549934826335955,23.798276805793375,-0.13203183115890807,46.64306937551245,-1.4628702492118038,False,False,False,True,True,1.3698183384334541,24.0301,,0.0,0.0,0.0,0.0,0,0.8742746615087045,0.8167026965525088,False,False,False,False,-0.0032501841760521283,0.0021165135297842672,False,False,False,False,414795.0,320937.0206807288,False,False,False,False,26858.13268229562,False,False,False,False
2024-06-12 17:00:00+00:00,26.5,27.0,26.31,26.95,49840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6390413710190249,23.952718975722572,4.690276968293802,58.01866787776292,2.5245262113757505,True,False,True,False,True,18.503723081037336,24.0684,,0.0,0.0,0.0,0.0,0,0.8880017033961466,0.8071968487171298,False,False,False,False,0.3428282391283433,0.1724723763290638,False,False,False,False,464635.0,323164.89632908953,False,False,False,False,27214.440702725144,False,False,False,False
2024-06-13 17:00:00+00:00,26.515,26.835,26.515,26.75,44356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7017822356730806,24.058576569266958,3.8351261886127586,64.47659032823977,8.058196147286395,True,False,True,False,True,17.146800907469093,24.1045,,0.0,0.0,0.0,0.0,0,0.8922212802034765,0.8079694785926238,False,False,False,False,0.3428282391911884,0.2576503077601261,False,False,False,False,420279.0,324670.5413472432,False,False,False,False,27480.201311985216,False,False,False,False
2024-06-14 17:00:00+00:00,26.26,26.485,26.235,26.47,35559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7462560123952348,24.122016042572547,3.1463518128198404,67.18784791898878,10.163542136876274,True,False,True,False,True,15.275270895214447,24.139399999999995,,0.0,0.0,0.0,0.0,0,0.8829776048785619,0.8108505940489958,False,False,False,False,0.29558398463031593,0.27661714619522104,False,False,False,False,384720.0,325601.54070620064,False,False,False,False,27605.454004822655,False,False,False,False
2024-06-17 17:00:00+00:00,26.785,27.185,26.785,27.085,48656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8116907612458654,24.222775566286344,3.5262498606247825,70.20467735919897,12.771877439608097,True,False,True,False,True,17.87560502244542,24.174,,0.0,0.0,0.0,0.0,0,0.8874408828166059,0.8159747766684184,False,False,False,False,0.3428282401031697,0.30972269314919537,False,False,False,False,433376.0,327272.46255571686,False,False,False,False,27931.81905901145,False,False,False,False
2024-06-18 17:00:00+00:00,27.6,27.86,27.535,27.85,22104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9011329205730643,24.50829685389623,3.7083354406569202,73.4544706980338,15.732567193356928,True,False,True,False,True,20.0,24.217000000000002,,0.0,0.0,0.0,0.0,0,0.8875472490550194,0.8178286434271316,False,False,False,False,0.3428282418352223,0.3262754674922088,False,False,False,False,455480.0,329260.17631454294,False,False,False,False,27841.465275150804,False,False,False,False
2024-06-19 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9850008002923533,24.50829685389623,3.3925892700918996,75.62099959059036,17.806293042389868,True,False,True,False,True,20.0,24.2679,,0.0,0.0,0.0,0.0,0,0.8895330452197747,0.8207020132813323,False,False,False,False,0.3428282421528509,0.33455185482252986,False,False,False,False,455480.0,331217.07280579035,False,False,False,False,27409.81465072986,False,False,False,False
2024-06-20 17:00:00+00:00,27.43,27.455,27.235,27.305,51554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0403466591339499,24.581955533837583,2.617439525810801,73.7719743323368,17.806293042389868,True,False,True,False,True,17.282265436757253,24.3102,,0.0,0.0,0.0,0.0,0,0.8842872008324668,0.8220603537981268,False,False,False,False,0.2820678824605843,0.30830986864155707,False,False,False,False,403926.0,332344.34299484786,False,False,False,False,27784.143105757303,False,False,False,False
2024-06-21 17:00:00+00:00,27.21,27.245,27.035,27.21,34876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0870588180378618,24.629231527186906,2.3740835638235054,71.98665571414054,17.806293042389868,True,False,True,False,False,16.672523586241006,24.361900000000002,,0.0,0.0,0.0,0.0,0,0.8788383470386183,0.8296034141771627,False,False,False,False,0.25799283682016017,0.2831513527308586,False,False,False,False,369050.0,332913.4229484161,False,False,False,False,27894.09437543548,False,False,False,False
2024-06-24 17:00:00+00:00,27.155,27.155,26.865,26.865,45551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1197372399301924,24.680499040590398,1.9509049815524475,68.78635356511197,17.806293042389868,True,False,True,False,False,14.481581872119527,24.410500000000003,,0.0,0.0,0.0,0.0,0,0.876297218762973,0.8287671232876713,False,False,False,False,0.24287759616120844,0.26301447444603354,False,False,False,False,323499.0,332767.4629027042,False,False,False,False,28167.84485023493,False,False,False,False
2024-06-25 17:00:00+00:00,26.75,26.85,26.665,26.715,31421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1471193572683787,24.708962985576438,1.748760494461983,65.79333723411466,23.209414407707513,True,False,True,False,False,13.542743781776892,24.4632,,0.0,0.0,0.0,0.0,0,0.8749870426039189,0.831657510106769,False,False,False,False,0.21382092994782578,0.23841770219692965,False,False,False,False,292078.0,332136.61851661577,False,False,False,False,28218.281364184775,False,False,False,False
2024-06-26 17:00:00+00:00,27.095,27.11,26.99,27.03,23467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1821506855063955,24.7366209539519,1.9400056813110014,64.98980769050372,22.15089978497076,True,False,True,False,False,14.894092475738947,24.528299999999998,,0.0,0.0,0.0,0.0,0,0.882030036250648,0.8263076126359399,False,False,False,False,0.24751655578049594,0.2429671289887128,False,False,False,False,315545.0,331879.3841210093,False,False,False,False,28144.618087220668,False,False,False,False
2024-06-27 17:00:00+00:00,26.84,26.965,26.79,26.83,17821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2088482829417295,24.754255253286825,1.7171259421090075,63.19185688911978,20.08310992930599,True,False,True,False,False,13.631464089889217,24.592999999999996,,0.0,0.0,0.0,0.0,0,0.8776667010203033,0.8260331856126969,False,False,False,False,0.22758284186516992,0.23527498542694136,False,False,False,False,297724.0,331349.8432819239,False,False,False,False,27984.561992845152,False,False,False,False
2024-06-28 17:00:00+00:00,27.045,27.205,26.965,27.13,20156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2414674983863032,24.777870056793446,1.8946367474492258,63.22670216283209,19.673092614042375,True,False,True,False,False,14.923032989571439,24.660700000000002,,0.0,0.0,0.0,0.0,0,0.8846511627906981,0.8177777777777777,False,False,False,False,0.25158422141775544,0.2434296034223484,False,False,False,False,317880.0,331141.0085023592,False,False,False,False,27863.188938692514,False,False,False,False
2024-07-01 17:00:00+00:00,26.815,26.845,26.675,26.835,15333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2646635845085354,24.79147629341076,1.6158634846621132,61.30892605616998,17.404526443053456,True,False,True,False,False,13.063338317326899,24.722800000000003,,0.0,0.0,0.0,0.0,0,0.8863471690301216,0.8162716074940483,False,False,False,False,0.21410680704198187,0.22876820523216512,False,False,False,False,302547.0,330697.69054108235,False,False,False,False,27668.922443518986,False,False,False,False
2024-07-02 17:00:00+00:00,26.91,27.125,26.87,27.07,14318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2910062002209766,24.806709505788685,1.7531213202724483,61.11010390442157,16.7572568498354,True,False,True,False,False,14.0873338913776,24.7846,,0.0,0.0,0.0,0.0,0,0.894459375646062,0.8070084763283029,False,False,False,False,0.24143003017980486,0.235099117705985,False,False,False,False,316865.0,330483.230222616,False,False,False,False,27461.931397883032,False,False,False,False
2024-07-03 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3153408765873646,24.806709505788685,1.614251128361619,59.99465779482373,15.240462870840219,True,False,True,False,False,13.200877674130542,24.8469,,0.0,0.0,0.0,0.0,0,0.8902717278572916,0.8129018875751917,False,False,False,False,0.23363013565978727,0.23436462668288613,False,False,False,False,316865.0,330272.0948703274,False,False,False,False,27036.16501962128,False,False,False,False
2024-07-04 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.338688850270231,24.806709505788685,1.586097093273543,59.25102705509183,14.10450036562655,True,False,True,False,False,13.200877674130552,24.911699999999996,,0.0,0.0,0.0,0.0,0,0.8890742285237704,0.8138031693077563,False,False,False,False,0.23363013565978727,0.2339973811713367,False,False,False,False,316865.0,330064.23293435335,False,False,False,False,26616.999670479865,False,False,False,False
2024-07-05 17:00:00+00:00,26.945,27.155,26.89,27.08,33091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3642882248118815,24.841369066443182,1.6408782930494734,59.62520265331402,14.070862261341233,True,False,True,False,False,13.879362710791732,24.976300000000002,,0.0,0.0,0.0,0.0,0,0.8856161532056623,0.810886761032473,False,False,False,False,0.24432616115328182,0.23916177116230924,False,False,False,False,349956.0,330372.6324237432,False,False,False,False,26717.37176861196,False,False,False,False
2024-07-08 17:00:00+00:00,27.42,27.435,27.31,27.38,24743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3955999613973362,24.87230379080199,1.796858898367404,61.486901739555826,14.070862261341233,True,False,True,False,True,15.21881245865616,25.0412,,0.0,0.0,0.0,0.0,0,0.8898234683281415,0.808411214953271,False,False,False,False,0.2853212572823953,0.2622415142223523,False,False,False,False,374699.0,331059.8629288014,False,False,False,False,26686.76135359472,False,False,False,False
2024-07-09 17:00:00+00:00,27.215,27.305,27.095,27.18,17122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.420789258516938,24.890842794510277,1.6111870157853057,60.905049191962505,14.070862261341233,True,False,True,False,True,13.893581357142523,25.1223,,0.0,0.0,0.0,0.0,0,0.8847310044573448,0.8086451746656993,False,False,False,False,0.26500779931164065,0.2636246567669965,False,False,False,False,357577.0,331470.981333006,False,False,False,False,26538.470479895575,False,False,False,False
2024-07-10 17:00:00+00:00,27.375,27.585,27.375,27.48,25875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4516910083705061,24.9231320484683,1.7613031539003143,62.180884712806964,14.070862261341233,True,False,True,False,True,15.237244214829417,25.205,,0.0,0.0,0.0,0.0,0,0.893471502590674,0.8009326424870463,False,False,False,False,0.29809632676759623,0.2808604917672963,False,False,False,False,383452.0,332276.88859916094,False,False,False,False,26528.18411586619,False,False,False,False
2024-07-11 17:00:00+00:00,27.93,27.98,27.78,27.785,36826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4885518841181535,24.975897399755034,1.8871378486811239,64.49139958545396,10.820056413198245,True,False,True,False,True,16.570123920211937,25.288500000000003,,0.0,0.0,0.0,0.0,0,0.8961025641025644,0.7935384615384613,False,False,False,False,0.34282824221345637,0.3118443669903763,False,False,False,False,420278.0,333641.246915453,False,False,False,False,26687.840176085316,False,False,False,False
2024-07-12 17:00:00+00:00,28.105,28.25,28.08,28.12,20468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5323023129847357,25.007905733599475,2.0309923440228648,67.40150883189285,13.6164378284478,True,False,True,False,True,17.995048289794248,25.374499999999998,,0.0,0.0,0.0,0.0,0,0.901856219874885,0.7860732232591526,False,False,False,False,0.34282824276067164,0.327336304875524,False,False,False,False,440746.0,335301.7857229653,False,False,False,False,26591.408545448332,False,False,False,False
2024-07-15 17:00:00+00:00,27.865,27.89,27.68,27.685,23884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.563042995379653,25.038098012021408,1.6934287769452405,65.36995371721618,13.6164378284478,True,False,True,False,False,15.084172224104105,25.451,,0.0,0.0,0.0,0.0,0,0.9015639374425026,0.7889195543289378,False,False,False,False,0.29867048727956186,0.3130033960775429,False,False,False,False,416862.0,336566.28516912094,False,False,False,False,26549.43321916231,False,False,False,False
2024-07-16 17:00:00+00:00,28.305,28.68,28.3,28.585,34332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6147268951577969,25.309836742381513,2.0283078627351574,67.55867360642041,13.6164378284478,True,False,True,False,True,18.79816908011155,25.5425,,0.0,0.0,0.0,0.0,0,0.9016725798276737,0.7860111505321841,False,False,False,False,0.3428282432102864,0.32791581964391464,False,False,False,False,451194.0,338343.4590424679,False,False,False,False,26670.093169252817,False,True,False,False
2024-07-17 17:00:00+00:00,27.71,27.71,27.295,27.315,39536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6347976236434476,25.309432806320054,1.226798451792566,61.736251082936484,16.299226024563126,False,False,True,False,False,11.112181224762303,25.612800000000004,,0.0,0.0,0.0,0.0,0,0.8826008428657439,0.8036323499899656,False,False,False,False,0.2356675188196587,0.28179166923178667,False,False,False,False,411658.0,339480.1185921971,False,False,False,False,26869.56459298533,False,False,False,False
2024-07-18 17:00:00+00:00,26.99,27.03,26.59,26.745,21710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.645197770088051,25.30452840259097,0.8755613602198935,55.634846235796346,10.952593522797244,False,True,True,False,False,7.9974875724327426,25.667599999999997,,0.0,0.0,0.0,0.0,0,0.8651439920556111,0.8153922542204566,False,False,False,False,0.16370093217715492,0.2227463007044708,False,False,False,False,389948.0,340262.56636596145,False,False,False,False,26789.57134348168,False,False,False,False
2024-07-19 17:00:00+00:00,26.88,26.995,26.81,26.955,20143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6574126232183692,25.308164336563248,0.9936183907172852,52.55198332574507,8.448361313310585,False,True,False,False,False,8.896352703682773,25.727800000000002,,0.0,0.0,0.0,0.0,0,0.8722095445976786,0.8138704236531399,False,False,False,False,0.1732015711635176,0.1979739359339942,False,False,False,False,410091.0,341345.1777401326,False,False,False,False,26686.523725753283,False,False,False,False
2024-07-22 17:00:00+00:00,27.3,27.63,27.295,27.605,12098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.680720681436687,25.318699979283323,1.360309327997522,53.246601789352034,8.448361313310585,False,True,True,False,False,11.5833945110593,25.8046,,0.0,0.0,0.0,0.0,0,0.8865417038579789,0.8062084697014775,False,False,False,False,0.23145170425930683,0.21471282009665052,False,False,False,False,422189.0,342598.57033330883,False,False,False,False,26460.3450633385,False,False,False,False
2024-07-23 17:00:00+00:00,27.615,27.81,27.6,27.66,12974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7034397500299137,25.332121729223523,1.3665750554051574,53.92797092531423,8.448361313310585,False,True,True,False,False,11.805190489496024,25.883899999999997,,0.0,0.0,0.0,0.0,0,0.8946637571910337,0.7959730212259469,False,False,False,False,0.2571402266348183,0.2359265233657344,False,False,False,False,435163.0,344033.67777000176,False,False,False,False,26251.25444220147,False,False,False,False
2024-07-24 17:00:00+00:00,27.18,27.22,26.705,26.705,18530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7117934196951758,25.337236795812338,0.7990235202745565,50.32823744529515,6.47193085233102,False,True,False,False,False,6.739954613758535,25.942600000000002,,0.0,0.0,0.0,0.0,0,0.8814155831459576,0.8054550786978197,False,False,False,False,0.17938063783587926,0.20765358060080683,False,False,False,False,416633.0,345159.2486572885,False,False,False,False,26131.545071004548,False,False,False,False
2024-07-25 17:00:00+00:00,27.0,27.075,26.4,26.495,27693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7176911934442782,25.34143157343273,0.6715808004197548,47.186501547898146,3.4554176244087103,False,True,False,True,False,5.683553514056985,25.998,,0.0,0.0,0.0,0.0,0,0.8784126365054604,0.8124024960998437,False,False,False,False,0.15627499132302494,0.18196428596191588,False,False,False,False,388940.0,345838.0199959352,False,False,False,False,26155.753674554864,False,False,False,False
2024-07-26 17:00:00+00:00,26.925,26.94,26.75,26.94,38881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.726580271065445,25.35666824725911,0.9170333863272075,47.2500259826913,3.3546803680845514,False,True,False,True,False,7.5679633811983855,26.0607,,0.0,0.0,0.0,0.0,0,0.87363010377267,0.8111725341867905,False,False,False,False,0.16729223461962703,0.17462826029077144,False,False,False,False,427821.0,347109.0739494866,False,False,False,False,26353.04431525944,False,False,False,False
2024-07-29 17:00:00+00:00,26.875,27.055,26.79,26.925,31235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7334810392714155,25.37067994878913,0.8966466987514048,47.22704136859695,2.984680557668831,False,True,False,True,False,7.490828659334898,26.1223,,0.0,0.0,0.0,0.0,0,0.8831042215072636,0.8056936726138244,False,False,False,False,0.17525978277995385,0.17494402153536265,False,False,False,False,396586.0,347876.1580743008,False,False,False,False,26428.733550681776,False,False,False,False
2024-07-30 17:00:00+00:00,26.045,26.33,26.01,26.11,39952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7293563427935708,25.368295782345605,0.4288903329525822,44.037402413956116,-0.3383897947164698,False,True,False,True,False,3.428700345355608,26.1622,,0.0,0.0,0.0,0.0,0,0.8769868028128314,0.8046430979674402,False,False,False,False,0.09866994367311548,0.13680698260423907,False,False,False,False,356634.0,348011.93856927287,False,False,False,False,26638.39659640764,False,False,False,False
2024-07-31 17:00:00+00:00,27.08,27.29,26.9,26.935,37174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7284935246812059,25.38909471885694,0.894365676856197,45.79478157733871,-0.3383897947164698,False,True,False,True,False,6.892958522512917,26.2244,,0.0,0.0,0.0,0.0,0,0.8853345989558618,0.7953488372093023,False,False,False,False,0.1930749384846105,0.16494096054442478,False,False,False,False,393808.0,348721.9550255632,False,False,False,False,26801.73928483543,False,False,False,False
2024-08-01 17:00:00+00:00,26.0,26.2,25.875,26.14,20876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7173056940588185,25.388090383224416,0.4378426155441557,44.19720293245326,-0.4592021071779513,False,True,False,True,False,3.1723692760614384,26.2698,,0.0,0.0,0.0,0.0,0,0.8882629107981223,0.8027230046948355,False,False,False,False,0.07412120054682539,0.11953108054562508,False,False,False,False,372932.0,349097.30456005054,False,False,False,False,26709.867357938754,False,False,False,False
2024-08-02 17:00:00+00:00,25.1,25.34,25.05,25.155,46135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7061259049682114,25.363499875002603,-0.12220661698849622,40.53296986549546,-4.0641869241506114,False,True,False,True,False,0.0,26.2857,,0.0,0.0,0.0,0.0,0,0.8785376264266493,0.8131205344715594,False,False,False,False,-0.032915516578271665,0.04330778198367671,False,False,False,False,326797.0,348751.56340408075,False,False,False,False,27011.032205102496,False,False,False,False
2024-08-05 17:00:00+00:00,24.39,24.62,24.34,24.405,24828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.698620524038456,25.341699654681413,-0.5514472723162538,36.53968304872072,-7.836339907671551,False,True,False,True,False,0.0,26.286600000000004,,0.0,0.0,0.0,0.0,0,0.8690169366715762,0.8232695139911632,False,False,False,False,-0.12599148668901877,-0.04134185235267103,False,False,False,False,301969.0,348026.25234355236,False,False,False,False,26977.186744558272,False,False,False,False
2024-08-06 17:00:00+00:00,24.93,25.07,24.56,24.585,23241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6928626083680876,25.32626525794712,-0.43787679772884613,34.7454303019488,-9.534600808228149,False,True,False,True,False,0.0,26.296599999999998,,0.0,0.0,0.0,0.0,0,0.8677383997077094,0.8166788454512237,False,False,False,False,-0.08896509456970042,-0.06515347346118572,False,False,False,False,325210.0,347672.5119971407,False,False,False,False,26919.261368673644,False,False,False,False
2024-08-07 17:00:00+00:00,24.53,24.535,24.07,24.25,29771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6878158683355835,25.30535899713407,-0.6252808833790614,32.81297036886957,-11.441178722014577,False,True,False,True,False,0.0,26.307,,0.0,0.0,0.0,0.0,0,0.8565577500682625,0.8304359697824698,False,False,False,False,-0.14820115779824106,-0.10667731562971339,False,False,True,False,295439.0,346862.69010571216,False,False,False,False,26963.474370709708,False,False,False,False
2024-08-08 17:00:00+00:00,24.81,25.0,24.73,24.97,19679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6758326557535763,25.310910843650106,-0.20342773634328593,34.99043144429093,-11.441178722014577,False,True,False,True,False,0.0,26.327999999999996,,0.0,0.0,0.0,0.0,0,0.8554609672160842,0.8266618366237999,False,False,False,False,-0.08322572409222127,-0.09495151986096734,False,False,False,False,315118.0,346370.5243676391,False,False,False,False,26850.53678356692,False,False,False,False
2024-08-09 17:00:00+00:00,25.06,25.275,25.04,25.22,26336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6649955144273085,25.316389642718647,-0.05789183327127612,37.535288620850096,-11.441178722014577,False,True,False,True,True,0.0,26.351999999999997,,0.0,0.0,0.0,0.0,0,0.86504969453816,0.8159934348500044,False,False,False,False,-0.06460993779220642,-0.07978072882658688,False,False,False,False,341454.0,346294.2991836447,False,False,False,False,26842.559469093016,False,False,False,False
2024-08-12 17:00:00+00:00,25.06,25.2,25.01,25.08,21750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6579185854667384,25.31362032248674,-0.14091181830920502,38.76380240029191,-16.923103542437346,False,True,False,True,True,0.0,26.3788,,0.0,0.0,0.0,0.0,0,0.8603326288707159,0.8255995589451437,False,False,False,False,-0.07085376103905626,-0.07531724493282158,False,False,False,False,319704.0,345882.0464831231,False,False,False,False,26763.605058719477,False,False,False,False
2024-08-13 17:00:00+00:00,25.315,25.66,25.28,25.57,25486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6337614478461853,25.31902098740457,0.1536203543830095,41.83244424972433,-13.875763784675655,False,True,False,True,True,0.9545716319188919,26.4265,23.875799999999998,0.0,0.0,0.0,0.0,0,0.8533983261289435,0.8239676262301112,False,False,False,False,-0.027531623228484927,-0.05142443408065325,False,False,False,False,345190.0,345871.31708028394,False,False,False,False,26743.797228351734,False,False,False,False
