date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_617,aVWAP_peak_586,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_212,aVWAP_valley_163,aVWAP_valley_126,aVWAP_valley_113,aVWAP_OB_bull_308,aVWAP_OB_bear_808,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,9.405,9.415,9.21,9.24,19217.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.872690383954378,8.845243682795314,8.844739533764074,8.902149223620265,8.811058119139782,8.595106392490306,8.506515068955835,8.47120424908504,8.872690383954378,,,,8.731088331725624,"rgba(38, 166, 154, 0.75)",0.4060706346934634,8.681926456901499,1.374326275820912,70.97356912130903,20.166797838884804,True,False,True,False,False,7.704199597247939,0.0,0.0,0.0,0.0,0,1.024701873935264,0.8847955706984669,False,False,False,False,0.20100600450529307,0.2052749962981321,False,False,False,False,657923.0,316783.9036217231,False,False,False,False,23638.63885819353,False,False,False,False
2025-05-30 17:00:00+00:00,9.24,9.37,9.24,9.35,19783.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.886141009408258,8.851906209706007,8.851349115964569,8.905158269279395,8.81416393232424,8.598263662594452,8.509581400581936,8.474215657246239,8.886141009408258,,,,8.736347407138137,"rgba(38, 166, 154, 0.75)",0.4046744103330111,8.686565266557533,1.6394284306154139,69.69118240281132,24.58845108920619,True,False,True,False,False,9.14600129297025,0.0,0.0,0.0,0.0,0,1.0309961522017956,0.8843522873022659,False,False,False,False,0.1983376159838953,0.2018063061410137,False,False,False,False,677706.0,322379.59503844054,False,False,False,False,23578.86151155487,False,False,False,False
2025-05-30 18:00:00+00:00,9.345,9.53,9.345,9.48,36657.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.915988183304199,8.867106852338903,8.866430399956872,8.912354622178173,8.82129198124641,8.605095939869287,8.516115741823468,8.480599474940291,8.915988183304199,,,,8.7481228994572,"rgba(38, 166, 154, 0.75)",0.4034719030819475,8.696864612075844,1.9409911370336415,70.3086235076585,24.58845108920619,True,False,True,False,False,10.804617673748073,0.0,0.0,0.0,0.0,0,1.0370843989769822,0.8716965046888322,False,False,False,False,0.2459289889022292,0.22386764752162144,False,False,False,False,714363.0,328456.8571308678,False,False,False,False,23781.623348585024,False,False,False,False
2025-05-30 19:00:00+00:00,9.485,9.585,9.475,9.525,78978.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.978508926155174,8.9013436941786,8.90041704076885,8.929348049467205,8.837923982042591,8.620750710183867,8.531019393801097,8.495137893550808,8.978508926155174,,,,8.774306211268524,"rgba(38, 166, 154, 0.75)",0.4043170751987717,8.719929759274397,1.9911853594850337,71.19190281403374,24.58845108920619,True,False,True,False,False,11.370679890733385,0.0,0.0,0.0,0.0,0,1.0416044378066995,0.87113292084489,False,False,False,False,0.2798002270106017,0.2518339372661116,False,False,False,False,793341.0,335664.36322186206,False,False,False,False,24637.38112612634,False,False,False,False
2025-06-02 14:00:00+00:00,9.69,9.76,9.62,9.75,19940.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.99689134168145,8.911778536295154,8.910778009974328,8.934747844555703,8.843072726892297,8.625393984534414,8.535385889691566,8.499379138607607,8.99689134168145,,,,8.782178434029065,"rgba(38, 166, 154, 1.0)",0.41523926674706524,8.726839955498544,2.4640252655216575,73.75085357359009,24.58845108920619,True,False,True,False,True,14.110045241658003,0.0,0.0,0.0,0.0,0,1.0437181663837014,0.8620543293718167,False,False,False,False,0.3399527363151649,0.29589333679063823,False,False,False,False,813281.0,343069.27231919754,False,False,False,False,24564.553511767794,False,False,False,False
2025-06-02 15:00:00+00:00,9.745,9.79,9.67,9.745,19523.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.014616045199128,8.922049411560707,8.920977926246154,8.940130998395963,8.84819891622403,8.63000586912806,8.539720173889066,8.50358825632475,9.014616045199128,,,,8.789910949620982,"rgba(38, 166, 154, 1.0)",0.4276692752688701,8.791620204593467,2.229245471999723,75.31395278824589,20.89992516744617,True,False,True,False,True,14.023137796343093,0.0,0.0,0.0,0.0,0,1.0462746762895352,0.8609637019741031,False,False,False,False,0.3428282166748808,0.31936077673275953,False,False,False,False,793758.0,350056.6944537836,False,False,False,False,24486.38989143031,False,False,False,False
2025-06-02 16:00:00+00:00,9.74,9.745,9.595,9.605,38157.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0430254838932,8.93933808853615,8.938154934941343,8.949321143233893,8.857086927899461,8.638211482723994,8.547493868533568,8.511159381227476,9.0430254838932,,,,8.802973913873636,"rgba(38, 166, 154, 0.75)",0.4359562131909709,8.800106042859575,1.8462724759650142,72.53434245845915,20.89992516744617,True,False,True,False,False,11.609739468410059,0.0,0.0,0.0,0.0,0,1.042948717948718,0.8747863247863248,False,False,False,False,0.32034808034731654,0.31985442854003804,False,False,False,False,755601.0,356344.2030669033,False,False,False,False,24698.337334974025,False,False,False,False
2025-06-02 17:00:00+00:00,9.605,9.645,9.57,9.595,20609.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.056271527784945,8.947766677650794,8.946532489466433,8.953873122217463,8.861537427781418,8.642393659890374,8.551477565891663,8.51504694495117,9.056271527784945,,,,8.809362426954284,"rgba(38, 166, 154, 0.75)",0.44531444503288475,8.804729175171083,1.774635504515375,70.42210033485269,24.972799278374595,True,False,True,False,False,11.43894199541436,0.0,0.0,0.0,0.0,0,1.0381401328476538,0.8806513820441397,False,False,False,False,0.29725931903804903,0.3085568737890435,False,False,False,False,734992.0,362214.7115464861,False,False,False,False,24634.93675613722,False,False,False,False
2025-06-02 18:00:00+00:00,9.595,9.65,9.57,9.59,28866.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.07380540815824,8.959218715044976,8.95791788622378,8.960143350678429,8.867682513608038,8.648190857775097,8.557007058299613,8.520445763891372,9.07380540815824,,,,8.818051444209942,"rgba(38, 166, 154, 0.75)",0.4541242239859065,8.81163991619933,1.7139805425240353,68.87078376865298,23.441252771518776,True,False,True,False,False,11.352059689624664,0.0,0.0,0.0,0.0,0,1.0344234079173842,0.8853270223752151,False,False,False,False,0.29817683336837203,0.30336685357870774,False,False,False,False,706126.0,367546.6695070057,False,False,False,False,24700.53463588703,False,False,False,False
2025-06-02 19:00:00+00:00,9.585,9.655,9.42,9.45,36801.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.090863851232662,8.971181599181952,8.969818923324384,8.966808686812954,8.874377894154524,8.654755906222196,8.563340367075153,8.526654426182436,9.090863851232662,,,,8.827225206773281,"rgba(38, 166, 154, 0.75)",0.45916514526978364,8.818117144615112,1.3761559689240417,64.11664590274923,18.992362770070855,True,False,True,False,False,8.94143154464173,0.0,0.0,0.0,0.0,0,1.025278491859469,0.8864610111396745,False,False,False,False,0.27175930989849467,0.28756308173860123,False,False,False,False,669325.0,372225.4033130986,False,False,False,False,24888.138750059326,False,False,False,False
2025-06-03 14:00:00+00:00,9.03,9.305,8.98,9.295,36417.0,,,,,,,,,,,,,,,,,,,,,,,,,9.193333333333333,9.094695704484113,8.975869775389484,8.974501123612743,8.9695018132975,8.877642720559322,8.658793218934353,8.567463522632545,8.530775014004897,9.094695704484113,,,,8.871397358472032,"rgba(38, 166, 154, 0.5)",0.46150263778734296,8.853053453194157,0.9576251804859428,57.7713297385833,13.281908180880379,False,False,True,False,False,6.375020476756802,0.0,0.0,0.0,0.0,0,1.0061001262095082,0.8969289019772825,False,False,False,False,0.13320260905124193,0.21038284539492158,False,False,False,False,632908.0,376266.99395940715,False,False,False,False,25066.880784942125,False,False,False,False
2025-06-03 15:00:00+00:00,9.295,9.295,9.13,9.135,18031.0,,,,,,,,,,,,,,,,,,,,,,,,,9.191125599960818,9.096367615508388,8.9780495908056,8.976679102586951,8.970772672673744,8.87920098934402,8.660745223224717,8.569463558440214,8.532776088179329,9.096367615508388,,,,8.872797826747087,#000000,0.4613211736146695,8.85314576686964,0.6109718115080199,51.0094220418897,7.382079524148551,False,True,False,False,False,3.8361674515592945,0.0,0.0,0.0,0.0,0,1.017875920084122,0.8969505783385908,False,False,False,False,0.1572450823811055,0.18381396388801352,False,False,False,False,614877.0,379966.37389802095,False,False,False,False,24957.797361919766,False,False,False,False
2025-06-03 16:00:00+00:00,9.135,9.255,9.11,9.22,16148.0,,,,,,,,,,,,,,,,,,,,,,,,,9.192011823143899,9.097947653032067,8.98004031666911,8.978667937103237,8.971941701635396,8.880620710624981,8.662508670253596,8.571267829114385,8.534580558984322,9.097947653032067,,,,8.87439857784011,"rgba(239, 83, 80, 1.0)",0.4615407022352531,8.85364635342618,0.7937623806515017,48.407764361120755,5.337411897741681,False,True,False,True,False,5.019739959090934,0.0,0.0,0.0,0.0,0,1.0217620959222482,0.8975279949292202,False,False,False,False,0.1469206663489029,0.1653673151184582,False,False,False,False,631025.0,383858.7556980516,False,False,False,False,24821.211356308606,False,False,False,False
2025-06-03 17:00:00+00:00,9.22,9.27,9.185,9.235,18249.0,,,,,,,,,,,,,,,,,,,,,,,,,9.199814696006154,9.10029578387037,8.982605751076871,8.981229018554133,8.973453255294427,8.882386784784932,8.664617670188743,8.573408081248324,8.536715455608128,9.10029578387037,,,,8.877169610736898,"rgba(239, 83, 80, 1.0)",0.463512995823513,8.855063909108878,0.8196881086712516,47.011024560603616,4.159633810603147,False,True,False,True,False,5.228697777770087,0.0,0.0,0.0,0.0,0,1.0227417640807654,0.8973432518597237,False,False,False,False,0.16241965085910695,0.1638934829887826,False,False,False,False,649274.0,387973.7207259888,False,False,False,False,24719.316606598397,False,False,False,False
2025-06-03 18:00:00+00:00,9.23,9.26,9.135,9.245,24212.0,,,,,,,,,,,,,,,,,,,,,,,,,9.202709813044159,9.102901118689617,8.985705368961558,8.98432514085697,8.975303075423366,8.88459152948367,8.667309949857474,8.576154766009534,8.53946018648178,9.102901118689617,,,,8.879828994312014,"rgba(239, 83, 80, 1.0)",0.4649183111429649,8.856526078357266,0.8355745780107062,46.32533690983796,3.3967060514763787,False,True,False,True,False,5.370134211547718,0.0,0.0,0.0,0.0,0,1.020161290322581,0.8926146010186757,False,False,False,False,0.1520788526317968,0.15798616781028968,False,False,False,False,673486.0,392400.2676914773,False,False,False,False,24711.451232852683,False,False,False,False
2025-06-03 19:00:00+00:00,9.245,9.25,9.09,9.095,68255.0,,,,,,,,,,,,,,,,,,,,,,,,,9.18098492285857,9.10546959674872,8.991517963141364,8.990148248541376,8.978913623525965,8.889391944581433,8.673827088116372,8.582955473543532,8.546306622575466,9.10546959674872,,,,8.882168387070312,"rgba(239, 83, 80, 1.0)",0.4649183111429649,8.857637662442732,0.5105463301149226,43.13816987050844,0.19596728106316874,False,True,False,True,False,2.9514787347383944,0.0,0.0,0.0,0.0,0,1.0167019027484145,0.8940803382663847,False,False,False,False,0.1426281108988029,0.1503071393545463,False,False,False,False,605231.0,395699.96896757843,False,False,False,False,25386.5450121883,False,False,False,False
2025-06-04 14:00:00+00:00,9.125,9.285,9.03,9.285,27570.0,,,,,,,,,,,,,,,,,,,,,,,,,9.183494692378153,9.10774315557455,8.994546169054313,8.99317593060182,8.980797476513978,8.891687653901323,8.676710819405605,8.585920896115576,8.54927842108049,9.10774315557455,,,,8.884817246069534,"rgba(239, 83, 80, 1.0)",0.46690878210931247,8.859598612164929,0.9111017058048755,45.35791707137692,0.19596728106316874,False,True,False,True,False,5.649020527530041,0.0,0.0,0.0,0.0,0,1.013257575757576,0.8970959595959594,False,False,False,False,0.1383407699251313,0.1443239546398388,False,False,False,False,632801.0,399375.9539448253,False,False,False,False,25420.397027503208,False,False,False,False
2025-06-04 15:00:00+00:00,9.285,9.44,9.255,9.415,17651.0,,,,,,,,,,,,,,,,,,,,,,,,,9.198026814341988,9.111720175045953,8.998005450418592,8.996624791640311,8.982909167960765,8.893940326755793,8.679134928097982,8.588325969417198,8.551660254957907,9.111720175045953,,,,8.888927542070721,#000000,0.46957070676165397,8.862855882602448,1.1758487261808908,49.12910622101232,0.19596728106316874,False,True,False,False,True,7.415679555952622,0.0,0.0,0.0,0.0,0,1.017812238055323,0.893336127409891,False,False,False,False,0.20415278147912075,0.1742383680594798,False,False,False,False,650452.0,403268.6058216497,False,False,False,False,25299.941259634943,False,False,False,False
2025-06-04 16:00:00+00:00,9.415,9.47,9.28,9.35,14209.0,,,,,,,,,,,,,,,,,,,,,,,,,9.207980223641908,9.114794888117444,9.000719649865662,8.999331204923568,8.984578002065023,8.895725774468483,8.681064690878864,8.59024314249624,8.553559834245114,9.114794888117444,,,,8.891999712300256,#000000,0.468808130329513,8.865343199598872,1.0338063037867435,50.29231235114691,-6.618660683945748,False,True,False,False,True,6.358263892635595,0.0,0.0,0.0,0.0,0,1.0285050675675675,0.8899915540540538,False,False,False,False,0.21381107838538443,0.1940247232224321,False,False,False,False,636243.0,406880.61193294195,False,False,False,False,25127.988681966184,False,False,False,False
2025-06-04 17:00:00+00:00,9.355,9.41,9.295,9.315,18263.0,,,,,,,,,,,,,,,,,,,,,,,,,9.217289222215788,9.118232540671587,9.00390011961303,9.002503844072262,8.986553554290815,8.89787209148838,8.683433328445474,8.592609322957914,8.555908772494481,9.118232540671587,,,,8.89536697736108,#000000,0.47185898412649874,8.86812465432856,0.9470527439436001,50.33950908457474,-6.215780248545208,False,True,False,False,True,5.788735580518786,0.0,0.0,0.0,0.0,0,1.0287222808870118,0.8908130939809925,False,False,False,False,0.20590599300236742,0.19996535811239977,False,False,False,False,617980.0,410153.47066266375,False,False,False,False,25021.554748912444,False,False,False,False
2025-06-04 18:00:00+00:00,9.315,9.38,9.26,9.35,25712.0,,,,,,,,,,,,,,,,,,,,,,,,,9.227467818921948,9.122687793456038,9.008147809194375,9.006742235185952,8.989220300383442,8.900791366036975,8.686688999744828,8.595871168843978,8.559150223078642,9.122687793456038,,,,8.899640857205132,#000000,0.4753732530651257,8.871738924899072,1.0060748517447755,51.108308071829995,-5.034012017428147,False,True,False,False,True,6.27961312547469,0.0,0.0,0.0,0.0,0,1.0316482582837725,0.892948173322005,False,False,False,False,0.19453190754371982,0.1972486328280598,False,False,False,False,643692.0,413774.22305549064,False,False,False,False,25032.259326448686,False,False,False,False
2025-06-04 19:00:00+00:00,9.345,9.405,9.3,9.345,51203.0,,,,,,,,,,,,,,,,,,,,,,,,,9.246144930340558,9.131828316637188,9.016791083456535,9.015366532986123,8.994713942373222,8.906754390831583,8.69327422816736,8.602456262420136,8.56569047230265,9.131828316637188,,,,8.908113351057262,#000000,0.47849047549050056,8.879114981554796,0.9736557827355411,51.4958737823884,-4.1752097582837,False,True,False,False,True,6.195666137949104,0.0,0.0,0.0,0.0,0,1.0368006807062329,0.883429057647309,False,False,False,False,0.20590599300236742,0.2015773129152136,False,False,False,False,592489.0,416544.9947910644,False,False,False,False,25438.007243868084,False,False,False,False
2025-06-05 14:00:00+00:00,9.22,9.46,9.22,9.42,14616.0,,,,,,,,,,,,,,,,,,,,,,,,,9.251170222174043,9.134493295878867,9.019298136510967,9.01786809457528,8.996323681540686,8.908490528319994,8.695177172106124,8.604356383654956,8.5675768516109,9.134493295878867,,,,8.910528262930201,"rgba(38, 166, 154, 0.5)",0.4827853401716696,8.881258639347454,1.1159024846549388,53.4610120380945,-1.8781505954262556,False,True,True,False,True,7.266427408714236,0.0,0.0,0.0,0.0,1,1.0319847489938576,0.8828638000423641,False,False,False,False,0.20152527981478774,0.2015512963650007,False,False,False,False,607105.0,419499.4134764743,False,False,False,False,25270.224185823616,False,False,False,False
2025-06-05 15:00:00+00:00,9.42,9.53,9.355,9.515,8332.0,,,,,,,,,,,,,,,,,,,,,,,,,9.256173500191343,9.136628354943621,9.021118112485292,9.01968254750009,8.997481213612033,8.909689109725726,8.696417993989487,8.60557688293895,8.568782305353379,9.136628354943621,,,,8.91239444674888,"rgba(38, 166, 154, 0.5)",0.4884162860393358,8.88290321158214,1.2941763132913917,56.65441852576819,1.4219111293977562,False,True,True,False,True,8.602001888013206,0.0,0.0,0.0,0.0,0,1.0376799322607964,0.8808213378492803,False,False,False,False,0.23768936420560435,0.21962033028530253,False,False,False,False,615437.0,422537.2055155987,False,False,False,False,25007.616058911623,False,False,False,False
2025-06-05 16:00:00+00:00,9.515,9.65,9.44,9.445,13672.0,,,,,,,,,,,,,,,,,,,,,,,,,9.265549949893524,9.140542590862268,9.024371048485067,9.022924872210037,8.999549309378924,8.911802753495973,8.698563885011664,8.607676405298744,8.570852133448533,9.140542590862268,,,,8.91575921645386,"rgba(38, 166, 154, 0.5)",0.49274591884715824,8.885873702347656,1.1347152280032915,56.70229532123669,1.7425598929504247,False,True,True,False,True,7.380658607093579,0.0,0.0,0.0,0.0,0,1.0537542662116044,0.8724402730375427,False,False,False,False,0.2744744739207311,0.24704740210301682,False,False,False,False,601765.0,425315.93101148086,False,False,False,False,24831.870073502138,False,False,False,False
2025-06-05 17:00:00+00:00,9.44,9.5,9.33,9.335,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,9.268481421993508,9.142254290869392,9.02597250967466,9.024522819057676,9.000588698861941,8.912915276060426,8.699771815577742,8.608880112857253,8.572046397479475,9.142254290869392,,,,8.917270371381342,"rgba(38, 166, 154, 0.5)",0.49546320124079185,8.887238769225299,0.9037224755609918,53.91339925880326,1.7425598929504247,False,True,True,False,False,5.4950191888984605,0.0,0.0,0.0,0.0,0,1.052519668296832,0.8630661280034022,False,False,False,False,0.21821901316930414,0.23263320763616047,False,False,False,False,592653.0,427910.3041740936,False,False,False,False,24588.15115763389,False,False,False,False
2025-06-05 18:00:00+00:00,9.335,9.38,9.195,9.2,19576.0,,,,,,,,,,,,,,,,,,,,,,,,,9.267986294575653,9.143951786966428,9.028148450493116,9.026699009454097,9.00206061318569,8.914639130157678,8.701865390042732,8.611024398394406,8.57419362281798,9.143951786966428,,,,8.918952077343086,#000000,0.4965892678067967,8.888844146146246,0.6265859413917334,49.30523572517123,4.376879896950086,False,True,False,False,False,3.2519455056229027,0.0,0.0,0.0,0.0,0,1.0439607341015793,0.8781476739223218,False,False,False,False,0.15393586749832316,0.19328453756724182,False,False,False,False,573077.0,430160.9506210069,False,False,False,False,24510.44338774809,False,False,False,False
2025-06-05 19:00:00+00:00,9.205,9.21,8.94,9.1,78500.0,,,,,,,,,,,,,,,,,,,,,,,,9.083333333333332,9.23777071937987,9.140593971305908,9.03014573641624,9.028736727976751,9.003880105167003,8.91794888508433,8.707514008098837,8.617195950156074,8.580502319517668,9.140593971305908,,,,8.934762175643602,"rgba(239, 83, 80, 1.0)",0.4970492933301379,8.916666905835774,0.3688428826363041,44.56971034469129,0.04387016057790305,False,True,False,True,False,1.6377452688824867,0.0,0.0,0.0,0.0,1,1.0218127911901738,0.8896653960186361,False,False,True,False,0.06770567000734791,0.13049510378729487,False,False,False,False,494577.0,431159.64906099124,False,False,False,False,25347.49077708533,False,False,False,False
2025-06-06 14:00:00+00:00,9.615,9.73,9.5,9.67,38898.0,,,,,,,,,,,,,,,,,,,,,,,,9.265567272582723,9.26743871627467,9.153757340043704,9.040772732090254,9.039327144902236,9.010786241922805,8.924836851035375,8.714257627690362,8.623732903068174,8.586927134066864,9.153757340043704,,,,8.962740396367717,#000000,0.5043086874645742,8.93525978022565,1.4569255657051574,51.015843794303066,-5.141572986138229,False,True,False,False,True,9.496852455676201,0.0,0.0,0.0,0.0,0,1.0298941249740503,0.8785551172929209,False,False,False,False,0.29133601594553377,0.2109155598664143,False,False,False,False,533475.0,432745.9335716736,False,False,False,False,25557.576191394084,False,False,False,False
2025-06-06 15:00:00+00:00,9.68,9.83,9.585,9.78,30586.0,,,,,,,,,,,,,,,,,,,,,,,,9.361902795797743,9.293291895175877,9.165647195465386,9.050213118486704,9.04873349146876,9.016952187701376,8.930899371761377,8.720051614693865,8.629309134799714,8.592393832045154,9.165647195465386,,,,8.980939463739597,"rgba(38, 166, 154, 0.5)",0.5143133706634822,8.948454212208913,1.6168076414547863,56.37077011099249,-0.5131270872150964,False,True,True,False,True,10.850133663241138,0.0,0.0,0.0,0.0,0,1.0286425902864262,0.8827314238273142,False,False,False,False,0.3326228325157361,0.2717691961910752,False,False,False,False,564061.0,434781.8260744383,False,False,False,False,25635.536250442237,False,False,False,False
2025-06-06 16:00:00+00:00,9.775,9.81,9.545,9.57,36866.0,,,,,,,,,,,,,,,,,,,,,,,,9.417698169687133,9.315205675126293,9.177165977685677,9.059796262031382,9.058286861025804,9.023326992866698,8.937278869033126,8.726334569721232,8.635413459523313,8.598398894464928,9.177165977685677,,,,8.994890573116558,"rgba(38, 166, 154, 0.5)",0.5195362883908534,8.959523373089931,1.175041360057606,56.38977172829409,-0.5131270872150964,False,True,True,False,True,7.528657087029792,0.0,0.0,0.0,0.0,0,1.019178653324995,0.8982697519282885,False,False,False,False,0.319118490487521,0.2954438433392981,False,False,False,False,527195.0,436214.5884608811,False,False,False,False,25809.65196748964,False,False,False,False
2025-06-06 17:00:00+00:00,9.575,9.61,9.52,9.555,25464.0,,,,,,,,,,,,,,,,,,,,,,,,9.43512931458042,9.32546806542587,9.183486904200853,9.065350776959308,9.063827255771939,9.027094829171382,8.941125937525808,8.730249589311446,8.639255208689637,8.602191724145964,9.183486904200853,,,,9.001317960578263,"rgba(38, 166, 154, 0.5)",0.5243266552841179,8.96507923344971,1.1251016148141995,56.16543435842656,-0.5131270872150964,False,True,True,False,True,7.296587657314646,0.0,0.0,0.0,0.0,0,1.0119622245540403,0.9091290661070305,False,False,False,False,0.269422642166736,0.28243324275301707,False,False,False,False,501731.0,437230.3467793171,False,False,False,False,25804.293022257243,False,False,False,False
2025-06-06 18:00:00+00:00,9.555,9.56,9.37,9.39,23856.0,,,,,,,,,,,,,,,,,,,,,,,,9.435625514227556,9.329768163681138,9.187377592944163,9.069195548089581,9.06766652006635,9.02978462043427,8.943989045850252,8.733352352913293,8.642354626554663,8.60527088850295,9.187377592944163,,,,9.004438487326421,"rgba(38, 166, 154, 0.5)",0.526717071940774,8.96822774583275,0.8007567565888112,53.510550931844975,-0.5131270872150964,False,True,True,False,False,4.778529293074946,0.0,0.0,0.0,0.0,0,0.99937159614579,0.9134897360703811,False,False,False,False,0.2263211156001904,0.25437717917660374,False,False,False,False,477875.0,437860.49644165323,False,False,False,False,25774.08692888891,False,False,False,False
2025-06-06 19:00:00+00:00,9.385,9.485,9.375,9.42,79776.0,,,,,,,,,,,,,,,,,,,,,,,,9.43334900481824,9.3405769668174,9.19892878624133,9.081056163377417,9.079514787168778,9.038246077027283,8.953078182221029,8.743341878004752,8.652376852432644,8.615243530805166,9.19892878624133,,,,9.013571222891404,#000000,0.528759750618239,8.977719926062687,0.836448071964987,52.2042574321353,-0.5131270872150964,False,True,False,False,False,5.174904731862295,0.0,0.0,0.0,0.0,0,1.0021026072329693,0.9163162321278384,False,False,False,False,0.21143641981594197,0.23290679949627285,False,False,False,False,557651.0,439717.7135510849,False,False,False,False,26611.325891231718,False,False,False,False
2025-06-09 14:00:00+00:00,9.365,9.6,9.305,9.535,94896.0,,,,,,,,,,,,,,,,,,,,,,,,9.444177131181892,9.356909738253073,9.214192056299918,9.096203722894327,9.094643385017994,9.049172125475499,8.964622455475435,8.755754854087353,8.66476858019872,8.627554718059788,9.214192056299918,,,,9.026799876694401,"rgba(38, 166, 154, 0.5)",0.5304487901003329,8.990746391982775,1.0260247891493566,53.07718196911004,-0.5131270872150964,False,True,True,False,False,6.68329674867028,0.0,0.0,0.0,0.0,0,0.9995795669539627,0.9148623081774225,False,False,False,False,0.22099415284187138,0.2269504761690721,False,False,False,False,652547.0,443017.39241075795,False,False,False,False,27670.003009197117,False,False,False,False
2025-06-09 15:00:00+00:00,9.535,10.1,9.51,9.825,48654.0,,,,,,,,,,,,,,,,,,,,,,,,9.483259081318016,9.38267557639785,9.23037639353462,9.10986576049885,9.108266773328253,9.058720235835569,8.974031509410326,8.764799099254843,8.673505805330176,8.636135187030611,9.23037639353462,,,,9.04216354219391,"rgba(38, 166, 154, 0.5)",0.5355945000356669,9.004282793832925,1.532348084441533,57.084333511585285,0.815558710063442,False,False,True,False,True,10.28086839290814,0.0,0.0,0.0,0.0,0,1.007870753935377,0.8933305716652857,False,False,False,False,0.3428282109112788,0.2848893435401755,False,False,False,False,701201.0,447020.2390400485,False,False,False,False,27995.33629587623,False,False,False,False
2025-06-09 16:00:00+00:00,9.825,10.015,9.7,10.0,23175.0,,,,,,,,,,,,,,,,,,,,,,,,9.503592835154745,9.396401488908216,9.238969902057187,9.117032765085737,9.115412613074236,9.063738033420712,8.97893137584206,8.769432063956884,8.677958359289772,8.640499726059303,9.238969902057187,,,,9.050196916284886,"rgba(38, 166, 154, 1.0)",0.5429737521238779,9.011367225594356,1.8207745227804137,61.31188744538205,4.9035826973235075,True,False,True,False,True,12.313553829102982,0.0,0.0,0.0,0.0,0,1.0269030239833161,0.8953076120959329,False,False,False,False,0.34282821221268384,0.3138587778764297,False,False,False,False,724376.0,451320.32835725707,False,False,False,False,27920.602399816133,False,False,False,False
2025-06-09 17:00:00+00:00,9.995,10.18,9.975,10.055,12227.0,,,,,,,,,,,,,,,,,,,,,,,,9.51764332918102,9.405612818178497,9.244517652769176,9.121543164142038,9.119908402791983,9.06687604075779,8.981952699174954,8.772214215573753,8.680608699143338,8.64308925045255,9.244517652769176,,,,9.05539662721651,"rgba(38, 166, 154, 1.0)",0.5502749763068786,9.015896539400531,1.8883349331516377,64.58533987898656,8.016722911706424,True,False,True,False,True,12.938664875798882,0.0,0.0,0.0,0.0,0,1.023460410557185,0.8958944281524928,False,False,False,False,0.3428282169137449,0.3283434973950873,False,False,False,False,736603.0,455743.31551450887,False,False,False,False,27677.290734702703,False,False,False,False
2025-06-09 18:00:00+00:00,10.055,10.055,9.91,10.0,13192.0,,,,,,,,,,,,,,,,,,,,,,,,9.529912574838468,9.414085315181667,9.249836767952514,9.125946984576913,9.12429888363895,9.069965980878388,8.98495049834712,8.775014572534337,8.683289503795478,8.645713345745191,9.249836767952514,,,,9.060301442748903,"rgba(38, 166, 154, 1.0)",0.5550137405976882,9.020230956612389,1.7653059225750132,65.62131728171781,9.109247432553929,True,False,True,False,True,12.052855101970373,0.0,0.0,0.0,0.0,0,1.018036912751678,0.8980704697986577,False,False,False,False,0.30760107236744105,0.31797228488126417,False,False,False,False,723411.0,459893.20209567924,False,False,False,False,27452.71258377708,False,False,False,False
