date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_364,aVWAP_peak_329,aVWAP_peak_289,aVWAP_peak_248,aVWAP_peak_178,aVWAP_peak_159,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_79,aVWAP_peak_15,aVWAP_valley_416,aVWAP_valley_393,aVWAP_OB_bear_289,aVWAP_OB_bear_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,21.64,21.715,21.185,21.19,39912.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.363333333333333,,25.29445090849817,-11.117828184462198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77294.0,168.64977373058764,False,False,False,False,19013.031318088084,False,False,False,False
2024-01-04 17:00:00+00:00,21.47,21.665,21.33,21.51,18815.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.40765266969764,,23.24426858523754,-12.309844870778512,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58479.0,-740.6161142342277,False,False,False,False,19009.961065094467,False,False,False,False
2024-01-05 17:00:00+00:00,21.51,21.535,21.23,21.365,21019.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.399485554134376,,21.503420506012507,-13.905217596196039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79498.0,-1961.6608256414488,False,False,False,False,19041.108955558117,False,False,False,False
2024-01-08 17:00:00+00:00,22.115,23.265,22.115,23.13,52004.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.966765755850727,,32.510644121860096,-13.905217596196039,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27494.0,-2357.511045398946,False,False,False,False,19552.16152989055,False,False,False,False
2024-01-09 17:00:00+00:00,23.205,23.23,22.66,22.665,14838.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.05633761517541,,37.729783984179306,-27.776112803308266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42332.0,-2977.2705640749314,False,False,False,False,19479.073754233334,False,False,False,False
2024-01-10 17:00:00+00:00,24.035,26.54,23.945,26.5,406317.0,,,,,,,,,,,25.66166666666667,,,,,25.66166666666667,,"rgba(38, 166, 154, 0.5)",,25.183738292895406,,50.18706291118854,-16.139118075155622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363985.0,2712.066964050261,False,False,False,False,25476.56098284987,False,False,False,False
2024-01-11 17:00:00+00:00,25.72,26.07,25.475,25.63,40571.0,,,,,,,,,,,25.66741642201178,,,,,25.66741642201178,,"rgba(38, 166, 154, 0.5)",,25.22144992957019,,55.560703341224134,-11.174776335938049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323414.0,7684.189956855683,False,False,False,False,25710.583293193282,False,False,False,False
2024-01-12 17:00:00+00:00,26.28,26.47,26.165,26.205,17377.0,,,,,,,,,,,25.690344846154677,,,,,25.690344846154677,,"rgba(38, 166, 154, 0.5)",,25.25431371266201,,60.04257073505601,-6.733627656526394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340791.0,12848.636624191253,False,False,False,False,25581.38045143835,False,False,False,False
2024-01-15 17:00:00+00:00,26.205,26.205,26.205,26.205,0.0,,,,,,,,,,,25.690344846154677,,,,,25.690344846154677,,"rgba(38, 166, 154, 0.5)",,25.25431371266201,,63.030482330943926,-3.399519261792925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340791.0,17933.01435094798,False,False,False,False,25184.769901803644,False,False,False,False
2024-01-16 17:00:00+00:00,25.93,26.15,25.7,26.085,63331.0,,,,,,,,,,,25.72491409778189,,,,,25.72491409778189,,"rgba(38, 166, 154, 0.5)",,25.326084335111524,,64.54592488406698,-1.1568549490115458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277460.0,21956.68854705731,False,False,False,False,25776.18432193072,False,False,False,False
2024-01-17 17:00:00+00:00,25.375,25.96,25.28,25.93,39127.0,,,,,,,,,,,25.724804960565688,,,,,25.724804960565688,,"rgba(38, 166, 154, 0.5)",,25.347863282092995,,64.89796645463392,0.25351558400316776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238333.0,25311.360042451768,False,False,False,False,25983.173712288382,False,False,False,False
2024-01-18 17:00:00+00:00,25.97,26.11,25.6,26.09,43446.0,,,,,,,,,,,25.739652853007392,,,,,25.739652853007392,,"rgba(38, 166, 154, 0.5)",,25.382913626225672,,65.50899641978937,2.066551123434877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281779.0,29287.602522413756,False,False,False,False,26253.91520512112,False,False,False,False
2024-01-19 17:00:00+00:00,25.66,26.04,25.63,25.855,20372.0,,,,,,,,,,,25.742948793179192,,,,,25.742948793179192,,"rgba(38, 166, 154, 0.5)",,25.395250432056898,,64.77206401509312,2.5629068576599963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261407.0,32886.352870903465,False,False,False,False,26162.72272132079,False,False,False,False
2024-01-22 17:00:00+00:00,26.36,26.36,25.665,25.9,17261.0,,,,,,,,,,,25.74913191067641,,,,,25.74913191067641,,"rgba(38, 166, 154, 0.5)",,25.40841807352533,,64.41486827105363,3.4476622344235537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278668.0,36696.9210434476,False,False,False,False,26024.711516339074,False,False,False,False
2024-01-23 17:00:00+00:00,25.8,25.825,25.575,25.65,27998.0,,,,,,,,,,,25.746405913978496,,,,,25.746405913978496,,"rgba(38, 166, 154, 0.5)",,25.417534546822758,,62.81540725013049,3.4476622344235537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250670.0,40014.33312029337,False,False,False,False,26055.30513624079,False,False,False,False
2024-01-24 17:00:00+00:00,25.0,25.035,24.255,24.27,22500.0,,,,,,,,,,,25.706889756074276,,,,,25.706889756074276,,"rgba(38, 166, 154, 0.5)",,25.390204504756895,,56.09024194482336,3.4476622344235537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228170.0,42931.47524245936,False,False,False,False,26000.18412637659,False,False,False,False
2024-01-25 17:00:00+00:00,24.3,24.31,23.895,23.915,29821.0,,,,,,,,,,,25.638620444495718,,,,,25.638620444495718,,#000000,,25.338452231190264,,50.52464635352045,9.9225545254817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198349.0,45341.04926970805,False,False,False,False,26059.4215817816,False,False,False,False
2024-01-26 17:00:00+00:00,24.18,24.18,23.73,23.755,12667.0,,,,,,,,,,,25.608691656722304,,,,,25.608691656722304,,"rgba(239, 83, 80, 0.5)",,25.315280253753173,,46.32617038360084,5.7133661245329534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185682.0,47516.87796320095,False,False,False,False,25851.787138653202,False,False,False,False
2024-01-29 17:00:00+00:00,24.09,24.655,23.975,24.59,55098.0,,,,,,,,,,,25.525477260562443,,,,,25.525477260562443,,"rgba(239, 83, 80, 0.5)",,25.255690379259622,,47.233518902201425,5.7133661245329534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240780.0,50513.20543663969,False,False,False,False,26305.21679541827,False,False,False,False
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,,25.49061417569731,,,,,25.49061417569731,,"rgba(239, 83, 80, 0.5)",,25.228948549032076,,45.81565593956761,4.502575853308414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221294.0,53160.969693435974,False,False,False,False,26199.492504016434,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,,25.438724692987503,,,,,25.438724692987503,,"rgba(239, 83, 80, 0.5)",,25.188273686337844,,43.783632954381304,2.064731558215634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193405.0,55335.29574470053,False,False,False,False,26225.686418682846,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,25.422789998854338,,,,,25.422789998854338,,"rgba(239, 83, 80, 0.5)",,25.175821285722755,,44.52170712612165,2.064731558215634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202633.0,57618.981081991995,False,False,False,False,25962.156396687762,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,25.386392238237853,,,,,25.386392238237853,,"rgba(239, 83, 80, 0.5)",,25.14649439672874,,43.68694274085167,0.8928143745484505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184306.0,59583.120910178164,False,False,False,False,25843.781878909656,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,25.36719328551828,,,,,25.36719328551828,,"rgba(239, 83, 80, 0.5)",,24.615571786153723,,42.28739035791076,-1.0121791105298001,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174925.0,61371.36709761726,False,False,False,False,25588.544950554464,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,25.349741987863805,,,,,25.349741987863805,,"rgba(239, 83, 80, 0.5)",,24.637023891881785,,43.123762391123876,-1.0121791105298001,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184628.0,63282.322646491404,False,False,False,False,25342.257431941216,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,25.333744365208222,,,,,25.333744365208222,,"rgba(239, 83, 80, 0.5)",,24.654188272101205,,43.537457435131444,-1.0121791105298001,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174687.0,65009.526946545804,False,False,False,False,25103.47824694988,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,25.3154425181883,,,,,25.3154425181883,,"rgba(239, 83, 80, 0.5)",,24.691982458601956,,45.76610321604659,-1.0121791105298001,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189170.0,66934.49552101796,False,False,False,False,24938.819669477787,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,25.310805131101876,,,,,25.310805131101876,,"rgba(38, 166, 154, 0.5)",,24.810460008788187,,51.104352956449794,-4.314375444303138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207810.0,69118.61186952931,False,False,False,False,24841.163550571153,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,25.307386804042576,,,,,25.307386804042576,,"rgba(38, 166, 154, 0.5)",,24.88773637802363,,53.219282681912134,-2.25894636821846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197086.0,71102.60238318003,False,False,False,False,24622.29279784912,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,25.26599527196256,,,,,25.26599527196256,,#000000,,24.6244990386346,,50.14628466702001,-2.25894636821846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169758.0,72632.14343150282,False,False,False,False,24664.241746719676,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,25.25207740540584,,,,,25.25207740540584,,#000000,,24.63711861076448,,50.874582707087924,-2.25894636821846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184823.0,74371.53655659579,False,False,False,False,24515.41629328216,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,,25.23844686609615,,,,,25.23844686609615,,#000000,,24.659586508465654,,51.17953948214336,-2.25894636821846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166539.0,75800.48947819896,False,False,False,False,24418.805187959955,False,False,False,False
2024-02-16 17:00:00+00:00,23.935,24.18,23.695,23.855,60226.0,,,,,,,,,,,25.163294022461827,,,,,25.163294022461827,,#000000,,24.557250234700568,,48.979327443225756,-2.25894636821846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106313.0,76273.55165683152,False,False,False,False,24973.955495123366,False,False,False,False
2024-02-19 17:00:00+00:00,23.855,23.855,23.855,23.855,0.0,,,,,,,,,,,25.163294022461827,,,,,25.163294022461827,,"rgba(239, 83, 80, 0.5)",,24.557250234700568,,47.512519417280686,2.5164921604143373,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106313.0,76739.27953812094,False,False,False,False,24586.76238667184,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.74,23.5,23.685,14448.0,,,,,,,,,,,25.142919900639978,,,,,25.142919900639978,,"rgba(239, 83, 80, 1.0)",,24.528005002068074,,45.855010196892465,0.7279335653683958,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91865.0,76973.78683210355,False,False,False,False,24429.572272149795,False,False,False,False
2024-02-21 17:00:00+00:00,22.89,22.89,22.41,22.56,13330.0,,,,,,,,,,,25.112133122293532,,,,,25.112133122293532,,"rgba(239, 83, 80, 1.0)",,24.093244131337126,,41.14809758015056,-3.787076324219292,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78535.0,76997.99168741978,False,False,False,False,24257.48588033352,False,False,False,False
2024-02-22 17:00:00+00:00,22.805,23.22,22.735,23.15,29456.0,,,,,,,,,,,25.057593391720335,,,,,25.057593391720335,,"rgba(239, 83, 80, 1.0)",,24.07953760716515,,40.97595581318812,-4.021779212931996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107991.0,77478.50344420396,False,False,False,False,24338.082998467886,False,False,False,False
2024-02-23 17:00:00+00:00,23.19,23.5,23.16,23.295,9429.0,,,,,,,,,,,25.043096662346976,,,,,25.043096662346976,,"rgba(239, 83, 80, 1.0)",,24.080506760121065,,41.54951066437742,-4.021779212931996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117420.0,78097.75145282096,False,False,False,False,24106.93442484823,False,False,False,False
2024-02-26 17:00:00+00:00,23.53,23.905,23.52,23.7,15739.0,,,,,,,,,,,25.02478108410426,,,,,25.02478108410426,,"rgba(239, 83, 80, 0.75)",,24.10492150455572,,43.813823390909405,-4.021779212931996,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133159.0,78951.41422099428,False,False,False,False,23977.199007408723,False,False,False,False
2024-02-27 17:00:00+00:00,24.11,24.12,23.805,24.025,30080.0,,,,,,,,,,,24.998166975766722,,,,,24.998166975766722,,"rgba(239, 83, 80, 0.5)",,24.1546034517656,,46.72984781505551,-8.055147555228238,False,False,False,True,True,0.7568961529223621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163239.0,80258.19849663778,False,False,False,False,24071.8160770613,False,False,False,False
2024-02-28 17:00:00+00:00,23.63,23.71,23.505,23.675,12054.0,,,,,,,,,,,24.98429807469401,,,,,24.98429807469401,,"rgba(239, 83, 80, 0.5)",,24.151245217143792,,47.09615488797941,-7.565321610635721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151185.0,81357.83883002323,False,False,False,False,23885.49334718438,False,False,False,False
2024-02-29 17:00:00+00:00,24.23,24.27,24.035,24.17,9412.0,,,,,,,,,,,24.977811860940694,,,,,24.977811860940694,,#000000,,24.16487031129934,,49.51970683880952,-5.1186137170761015,False,False,False,False,True,1.4481632157482238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160597.0,82586.35295668953,False,False,False,False,23661.0981014916,False,False,False,False
2024-03-01 17:00:00+00:00,24.335,24.66,24.335,24.65,12738.0,,,,,,,,,,,24.973295389906685,,,,,24.973295389906685,,"rgba(38, 166, 154, 1.0)",,24.195893263949458,,52.96483252410157,-1.8176479747309457,True,False,True,False,True,3.6908226659707175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173335.0,83993.30872480286,False,False,False,False,23491.74774332894,False,False,False,False
2024-03-04 17:00:00+00:00,24.715,24.73,24.435,24.61,6276.0,,,,,,,,,,,24.97132824608046,,,,,24.97132824608046,,"rgba(38, 166, 154, 1.0)",,24.273838733276026,,55.039130843419365,0.1482573691223621,True,False,True,False,True,3.487323793513685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167059.0,85281.14889961212,False,False,False,False,23224.83692560291,False,False,False,False
2024-03-05 17:00:00+00:00,23.145,23.3,22.95,23.0,25347.0,,,,,,,,,,,24.932825545096147,,,,,24.932825545096147,,#000000,,24.02675883053372,,49.803061764710044,5.091278712203376,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141712.0,86156.0458158972,False,False,False,False,23257.73867869434,False,False,False,False
2024-03-06 17:00:00+00:00,23.49,23.625,23.21,23.43,14864.0,,,,,,,,,,,24.914966975786662,,,,,24.914966975786662,,"rgba(239, 83, 80, 0.5)",,24.01623335026618,,48.164214238068354,3.6590870831717695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156576.0,87247.82805130965,False,False,False,False,23127.603195303727,False,False,False,False
2024-03-07 17:00:00+00:00,24.055,24.415,23.95,24.34,17471.0,,,,,,,,,,,24.905651278653213,,,,,24.905651278653213,,#000000,,24.06910056379468,,50.359955278465776,3.6590870831717695,False,False,False,False,False,1.9876001418377278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174047.0,88593.55164741338,False,False,False,False,23039.90392095793,False,False,False,False
2024-03-08 17:00:00+00:00,24.465,24.695,24.365,24.625,8557.0,,,,,,,,,,,24.903358480189937,,,,,24.903358480189937,,"rgba(38, 166, 154, 1.0)",,24.099269768937617,,52.71856035167572,3.6590870831717695,True,False,True,False,True,3.185428386896369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182604.0,90051.07797846122,False,False,False,False,22815.36277489657,False,False,False,False
2024-03-11 17:00:00+00:00,24.17,24.185,23.75,23.84,16920.0,,,,,,,,,,,24.890631738617003,,,,,24.890631738617003,,#000000,,24.106481708831797,,51.31805241037699,3.6590870831717695,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165684.0,91223.68142065563,False,False,False,False,22723.96180164236,False,False,False,False
2024-03-12 17:00:00+00:00,23.63,23.65,23.475,23.495,17456.0,,,,,,,,,,,24.872745833611496,,,,,24.872745833611496,,#000000,,24.089205235446965,,49.23127092281377,3.6590870831717695,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148228.0,92107.4693056067,False,False,False,False,22642.287975260308,False,False,False,False
2024-03-13 17:00:00+00:00,23.48,23.845,23.355,23.405,12992.0,,,,,,,,,,,24.859689556477058,,,,,24.859689556477058,,"rgba(239, 83, 80, 1.0)",,24.077786686482117,,47.532241653001925,3.109645112671835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135236.0,92776.12869621745,False,False,False,False,22492.671107426817,False,False,False,False
2024-03-14 17:00:00+00:00,22.98,23.155,22.81,23.02,28760.0,,,,,,,,,,,24.820254537031587,,,,,24.820254537031587,,"rgba(239, 83, 80, 1.0)",,24.01433646809235,,45.07871943181561,0.6271637635839156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106476.0,92988.52980170245,False,False,False,False,22589.838997234154,False,False,False,False
2024-03-15 17:00:00+00:00,21.235,21.855,20.98,21.19,99602.0,,,,,,,,,,,24.582865645967196,,,,,24.582865645967196,,"rgba(239, 83, 80, 1.0)",,23.233795268825933,,39.09950064971049,-4.994604755438445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6874.0,91653.42081252877,False,False,False,False,23783.825989525096,False,False,False,False
2024-03-18 17:00:00+00:00,21.76,22.145,21.745,22.13,31918.0,,,,,,,,,,,24.527732942659444,,,,,24.527732942659444,,"rgba(239, 83, 80, 1.0)",,23.199901143401597,,38.94709060715372,-5.1392414091606256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38792.0,90833.86390070661,False,False,False,False,23909.937214493697,False,False,False,False
2024-03-19 17:00:00+00:00,22.185,22.325,22.1,22.145,16951.0,,,,,,,,,,,24.501461961785772,,,,,24.501461961785772,,"rgba(239, 83, 80, 1.0)",,23.18816039123782,,38.903279618473384,-5.41024304946621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55743.0,90289.81949914528,False,False,False,False,23802.046715044184,False,False,False,False
