date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_706,aVWAP_valley_681,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_565,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_464,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_330,aVWAP_valley_282,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_146,aVWAP_OB_bull_196,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,105.025,105.365,104.75,105.02,87429.0,,,,,,,,,,,,,,,,,,,,105.0828308570363,104.87075472675934,104.68453076534084,104.52968799050633,102.76831662753435,100.17434364350227,102.76831662753435,,,103.68507743511323,"rgba(38, 166, 154, 0.5)",1.2825759271906305,102.09996620544351,2.2766946834504878,54.52938967053956,12.060589621174955,False,False,True,False,False,3.887099433272823,0.0,0.0,0.0,0.0,0,0.9954433929197332,0.9476340694006307,False,False,False,False,0.13393486833815146,0.17345469557265858,False,False,False,False,-1044687.0,-836565.9039286706,False,False,False,False,28350.272852494752,False,False,False,False
2025-05-28 16:00:00+00:00,105.02,105.415,105.01,105.26,9333.0,,,,,,,,,,,,,,,,,,,,105.085353023189,104.87239954298629,104.68649435937989,104.53172853215851,102.77317404281014,100.18131154354373,102.77317404281014,,,103.68841017401127,#000000,1.2659394545959144,102.10337515311473,2.49350380496109,52.25970554280099,10.195262467767314,False,False,False,False,False,5.037684500975395,0.0,0.0,0.0,0.0,0,1.0014824227022445,0.9466327827191864,False,False,False,False,0.15580109659370447,0.1646278960831815,False,False,False,False,-1035354.0,-839647.8899142726,False,False,False,False,28055.43141292119,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.8,104.805,22260.0,,,,,,,,,,,,,,,,,,,,105.08315539337038,104.87410982797793,104.68942743999021,104.53517555164942,102.78375265385073,100.19720322996471,102.78375265385073,,,103.69380401613391,"rgba(239, 83, 80, 1.0)",1.2453132389334671,102.10947292738533,2.164537393759044,48.157755347561505,6.4448734786249275,False,True,False,True,False,2.6085368388837686,0.0,0.0,0.0,0.0,0,0.9917646230731326,0.9466460195678184,False,False,False,False,0.14590894743044208,0.1552684217568118,False,False,False,False,-1057614.0,-843027.2094504854,False,False,False,False,27965.579763108457,False,False,False,False
2025-05-28 18:00:00+00:00,104.835,105.285,104.485,104.84,14596.0,,,,,,,,,,,,,,,,,,,,105.07774714106255,104.87408079016052,104.69043280972652,104.53668750367386,102.79014517681946,100.20722395068337,102.79014517681946,,,103.69605289535438,"rgba(239, 83, 80, 1.0)",1.212090956358634,102.11251237720549,2.250233456892077,45.70110595718825,4.127403473948604,False,True,False,True,False,2.780582590159483,0.0,0.0,0.0,0.0,0,0.9841559169938303,0.9533791362871562,False,False,False,False,0.1097477620110693,0.13250809188394055,False,False,False,False,-1043018.0,-846127.8418621058,False,False,False,False,27758.299456703677,False,False,False,False
2025-05-28 19:00:00+00:00,104.85,105.235,104.35,104.52,41286.0,,,,,,,,,,,,,,,,,,,,105.052564013983,104.87070256779703,104.69060698465725,104.53876819100465,102.80657022940332,100.23432215198991,102.80657022940332,,,103.69892235647252,"rgba(239, 83, 80, 1.0)",1.1862373780643654,102.11873332203167,2.024271635991249,42.36388699041153,0.875929310025171,False,True,False,True,False,1.0934100333215824,0.0,0.0,0.0,0.0,0,0.9783655523762994,0.9588945495149693,False,False,False,False,0.09683211998646084,0.11467010593520069,False,False,False,False,-1084304.0,-849820.4954766467,False,False,False,False,27968.03124807261,False,False,False,False
2025-05-29 14:00:00+00:00,104.87,104.965,104.31,104.555,34487.0,,,,,,,,,,,,,,,,,,,,105.02912061890243,104.86650437119073,104.68957637661595,104.53951078766767,102.81942230768482,100.25624923133745,102.81942230768482,,,103.70006394889985,"rgba(239, 83, 80, 1.0)",1.158232102647612,102.12345200375027,2.0993615966017853,40.46378962471495,-1.1197633380601886,False,True,False,True,False,1.2718998093030969,0.0,0.0,0.0,0.0,0,0.975107773605896,0.9632179112779861,False,False,False,False,0.07525949948291957,0.09496480270906013,False,False,False,False,-1049817.0,-852921.2164770087,False,False,False,False,28069.10053104823,False,False,False,False
2025-05-29 15:00:00+00:00,104.585,104.605,103.91,103.99,29747.0,,,,,,,,,,,,,,,,,,,,104.99150877948036,104.85693956510826,104.68389065532853,104.53620282538857,102.82766338066173,100.27308598064195,102.82766338066173,,,103.69488186443489,"rgba(239, 83, 80, 1.0)",1.1285571670408125,102.12267399012792,1.6546135759949006,36.56043737198534,-5.030619227734647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718778139502663,0.9665442959063515,False,False,False,False,0.02262551665190131,0.05879515968048072,False,False,False,False,-1079564.0,-856435.0580820163,False,False,False,False,28095.114476303293,False,False,False,False
2025-05-29 16:00:00+00:00,104.02,104.67,103.87,104.56,14096.0,,,,,,,,,,,,,,,,,,,,104.9788336801518,104.85377732610183,104.68225938854954,104.53548986761643,102.83210598095337,100.28141744491383,102.83210598095337,,,103.69398061471446,"rgba(239, 83, 80, 1.0)",1.104822149480127,102.38128405089806,1.9720060374668766,38.629463545883866,-5.030619227734647,False,True,False,True,False,1.2581561494153632,0.0,0.0,0.0,0.0,0,0.9795676429567638,0.9608786610878658,False,False,False,False,0.0022222184228874488,0.030508689051684086,False,False,False,False,-1065468.0,-859675.8788869462,False,False,False,False,27878.073941786963,False,False,False,False
2025-05-29 17:00:00+00:00,104.56,104.66,104.4,104.585,33914.0,,,,,,,,,,,,,,,,,,,,104.95880081970135,104.84910983146004,104.68062269632097,104.53561851318041,102.84394320394057,100.30220932585476,102.84394320394057,,,103.695050731743,"rgba(239, 83, 80, 0.75)",1.079601452989576,102.39227522684041,2.0310502242170974,40.192188276874106,-5.030619227734647,False,True,False,True,True,1.3830045262081718,0.0,0.0,0.0,0.0,0,0.9825691284564223,0.9655582779138956,False,False,False,False,0.0359710029229622,0.033239845987323144,False,False,False,False,-1031554.0,-862340.6559584665,False,False,False,False,27971.654190751506,False,False,False,False
2025-05-29 18:00:00+00:00,104.595,104.67,104.27,104.55,33093.0,,,,,,,,,,,,,,,,,,,,104.93872796776456,104.84393173116538,104.67845486862264,104.53524148518464,102.85499210796098,100.3220589593247,102.85499210796098,,,103.69556785333715,"rgba(239, 83, 80, 0.75)",1.0599155244258038,102.39654223271148,2.0317258476378335,41.01866964994966,-5.030619227734647,False,True,False,True,True,1.1987074386414207,0.0,0.0,0.0,0.0,0,0.9793258111991024,0.9660102319714063,False,False,False,False,0.023426088057690805,0.028332967022506976,False,False,False,False,-1064647.0,-865477.1884242267,False,False,False,False,28051.05490097241,False,False,False,False
2025-05-29 19:00:00+00:00,104.54,104.645,104.275,104.495,69739.0,,,,,,,,,,,,,,,,,,,,104.89956123326685,104.83275201422911,104.67344389111311,104.53397061642178,102.87745188376209,100.36303345890899,102.87745188376209,,,103.69670218295032,"rgba(239, 83, 80, 0.75)",1.0372390239441927,102.40541763613946,2.014562039822531,41.20428552105153,-5.030619227734647,False,True,False,True,True,0.9050365496083295,0.0,0.0,0.0,0.0,0,0.9789311047124092,0.967272982653276,False,False,False,False,0.017938794873237768,0.023135880947872372,False,False,False,False,-1134386.0,-869646.3172858666,False,False,False,False,28697.37963118989,False,False,False,False
2025-05-30 14:00:00+00:00,104.61,104.96,104.57,104.875,18817.0,,,,,,,,,,,,,,,,,,,,104.89739522715985,104.83250215007465,104.67427681667787,104.53540675394851,102.88463786567364,100.37482783566733,102.88463786567364,,,103.6998411082003,"rgba(239, 83, 80, 0.75)",1.0205867063729248,102.41208674015351,2.4132327458971754,44.569230022131435,-5.030619227734647,False,True,False,True,True,2.8650271896642536,0.0,0.0,0.0,0.0,0,0.9817081750386939,0.96299423103982,False,False,False,False,0.04735455767190407,0.03524521930988822,False,False,False,False,-1115569.0,-873459.0720566284,False,False,False,False,28544.195450861363,False,False,False,False
2025-05-30 15:00:00+00:00,104.88,105.145,104.825,104.955,26867.0,,,,,,,,,,,,,,,,,,,,104.89977179692349,104.83411899902205,104.67704036613232,104.53874839574736,102.89572484728079,100.39221481067986,102.89572484728079,,,103.70626986929766,#000000,1.0077350618862406,102.42380585465446,2.511765483883972,47.42815193774276,-9.168003298208134,False,False,False,False,True,3.2726238045038514,0.0,0.0,0.0,0.0,1,0.9855330672748003,0.9685718358038768,False,False,False,False,0.0837237461935376,0.05948448275171291,False,False,False,False,-1088702.0,-876796.1717146651,False,False,False,False,28518.19242061545,False,False,False,False
2025-05-30 16:00:00+00:00,104.95,105.075,104.07,104.35,22086.0,,,,,,,,,,,,,,,,,,,,104.88991396895425,104.83101594645147,104.67570046925023,104.53849741258259,102.9026819386311,100.40493319769892,102.9026819386311,,,103.70712382226144,"rgba(239, 83, 80, 0.5)",0.9820579238342698,102.42691884889538,1.958215604631837,45.01268013249177,-9.168003298208134,False,False,False,True,True,0.0022434729363212114,0.0,0.0,0.0,0.0,1,0.9679885673454802,0.9756341550553769,False,False,False,False,0.01563717602117348,0.037560829386443194,False,False,False,False,-1110788.0,-880423.9519981587,False,False,False,False,28418.468507117537,False,False,False,False
2025-05-30 17:00:00+00:00,104.34,104.63,104.285,104.435,20351.0,,,,,,,,,,,,,,,,,,,,104.88018019291368,104.82779890716594,104.67415186383563,104.53799388586368,102.90884667914126,100.41644536746549,102.90884667914126,,,103.70756948273095,"rgba(239, 83, 80, 1.0)",0.95425456969495,102.42939958183715,2.101745678623257,44.142611158205746,-9.168003298208134,False,True,False,True,False,0.4488041315998821,0.0,0.0,0.0,0.0,1,0.9661247582897654,0.9770106710592279,False,False,False,False,-0.0032917906106743004,0.017134519387884448,False,False,False,False,-1090437.0,-883679.9682462492,False,False,False,False,28293.391475999437,False,False,False,False
2025-05-30 18:00:00+00:00,104.435,104.895,104.39,104.84,32630.0,,,,,,,,,,,,,,,,,,,,104.87429248675693,104.82620322128518,104.6745238088092,104.53953379298207,102.92026887743506,100.43594084821758,102.92026887743506,,,103.71179383924768,"rgba(239, 83, 80, 0.5)",0.9211150313076055,102.43793790310231,2.6077764614130237,46.74907660944681,-9.168003298208134,False,False,False,True,False,2.5463078098013803,0.0,0.0,0.0,0.0,1,0.9667240390131953,0.9754016064257027,False,False,False,False,0.027163777473391798,0.022149148430638123,False,False,False,False,-1057807.0,-886379.6121494081,False,False,False,False,28360.625716681614,False,False,False,False
2025-05-30 19:00:00+00:00,104.8,105.37,104.78,105.2,65848.0,,,,,,,,,,,,,,,,,,,,104.88996655644304,104.83382700304715,104.68402422434043,104.54987399523284,102.94804744727433,100.47845772904276,102.94804744727433,,,103.73069949256342,#000000,0.8870712414385311,102.75601058708335,2.755121909885526,50.76605781204525,-5.350148309757017,True,False,False,False,True,4.349268190191204,0.0,0.0,0.0,0.0,1,0.9665496740921135,0.9730678318172049,False,False,False,False,0.09866051076330114,0.060404829596969634,False,False,False,False,-991959.0,-888016.5018835258,False,False,False,False,28941.825317973373,False,False,False,False
2025-06-02 14:00:00+00:00,102.99,104.015,102.705,103.93,25154.0,,,,,,,,,,,,,,,,,,,,104.8576626090479,104.82108266638778,104.67479178230718,104.54307725418928,102.95094167341412,100.48907871471003,102.95094167341412,,,103.72277245000937,"rgba(239, 83, 80, 0.5)",0.8660330861498395,102.72699465731155,1.389098594415958,46.36852142344089,-5.350148309757017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9401614249930417,0.9785694405789034,False,False,False,False,-0.18604488160091115,-0.06282002600197076,False,False,False,False,-1017113.0,-890017.9979783548,False,False,False,False,28883.099344051305,False,False,False,False
2025-06-02 15:00:00+00:00,103.95,104.16,103.735,104.09,21946.0,,,,,,,,,,,,,,,,,,,,104.83989164577335,104.81398954478668,104.66999726830483,104.53984595257522,102.95530306701689,100.49962381144125,102.95530306701689,,,103.71977521498303,"rgba(239, 83, 80, 1.0)",0.8379342520811041,102.71866397057701,1.6365675779658417,44.449688231342186,0.8890642297187412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.958213961288519,0.976591433163301,False,False,False,False,-0.08745420311055553,-0.07513711455626315,False,False,False,False,-995167.0,-891648.2150639617,False,False,False,False,28775.547416236554,False,False,False,False
2025-06-02 16:00:00+00:00,104.07,104.075,103.42,103.7,17310.0,,,,,,,,,,,,,,,,,,,,104.82217262446316,104.80670871230433,104.66480619738816,104.53610510317145,102.957852706491,100.50727340050241,102.957852706491,,,103.71581979072009,"rgba(239, 83, 80, 1.0)",0.8088874296673068,102.71026678473356,1.2235734899150492,41.57635274048585,-1.8980579518740797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9522354111877173,0.9955931480560096,False,False,False,False,-0.12073284851348627,-0.0979349815348747,False,False,False,False,-1012477.0,-893521.529559094,False,False,False,False,28597.786991178622,False,False,False,False
2025-06-02 17:00:00+00:00,103.7,103.87,103.59,103.75,5940.0,,,,,,,,,,,,,,,,,,,,104.81624941475906,104.80424430183855,104.66304754485908,104.53483731224631,102.95872939954035,100.50989410905825,102.95872939954035,,,103.71450034705026,"rgba(239, 83, 80, 1.0)",0.8146662777751713,102.70778554929882,1.2793145845528755,40.01802130229889,-3.506403300619297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564658863830998,0.9959320582357978,False,False,False,False,-0.12365637141725079,-0.11079567647606275,False,False,False,False,-1006537.0,-895273.7073953871,False,False,False,False,28246.503471935543,False,False,False,False
2025-06-02 18:00:00+00:00,103.75,104.175,103.745,104.175,11151.0,,,,,,,,,,,,,,,,,,,,104.80829396169133,104.80091841045672,104.660809630384,104.53334378113267,102.960991952496,100.51525115473268,102.960991952496,,,103.71326814848224,"rgba(239, 83, 80, 1.0)",0.8182003047778994,102.70599098612426,1.7954148944915107,41.87550782911584,-3.506403300619297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544644765908926,0.9924463763984892,False,False,False,False,-0.08538144312096517,-0.09808855979851397,False,False,False,False,-995386.0,-896825.8359629004,False,False,False,False,27981.456906479176,False,False,False,False
2025-06-02 19:00:00+00:00,104.18,104.235,104.015,104.21,39111.0,,,,,,,,,,,,,,,,,,,,104.78580085232552,104.791285901437,104.65457820913598,104.52942833151953,102.96974601874271,100.53455797585596,102.96974601874271,,,103.71089954816944,"rgba(239, 83, 80, 0.75)",0.8235047438011345,102.70464132455425,1.8279902900101237,43.342305468999484,-3.506403300619297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956186119648345,0.9950682581659639,False,False,False,False,-0.05808269102475627,-0.07808562541163512,False,False,False,False,-956275.0,-897747.5284285919,False,False,False,False,28154.007962192674,False,False,False,False
2025-06-03 14:00:00+00:00,102.835,102.99,102.345,102.46,42325.0,,,,,,,,,,,,,,,,,,,,104.70741707798199,104.75654550453021,104.62761254006504,104.50813360340727,102.96681831551606,100.54634249137693,102.96681831551606,,,103.68547825547957,"rgba(239, 83, 80, 1.0)",0.8776779458186734,102.66562250820095,-0.23428013564720654,37.92287770010442,-5.700520215480402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415135210677099,0.9971350709244637,False,False,False,False,-0.30721925213765633,-0.19265243877464572,False,False,False,False,-998600.0,-899311.1326390012,False,False,False,False,28373.713265104412,False,False,False,False
2025-06-03 15:00:00+00:00,102.46,103.245,102.15,102.92,29475.0,,,,,,,,,,,,,,,,,,,,104.66028828021425,104.73488685390704,104.61081636875343,104.49490026371517,102.96575289297337,100.55515654879548,102.96575289297337,,,103.67030020139312,"rgba(239, 83, 80, 1.0)",0.9126545383145894,102.81803627397896,0.11172214867778765,36.96511550542845,-6.701203448617413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414793681720128,0.9985387238188017,False,False,False,False,-0.3018093943615786,-0.24723091656811216,False,False,False,False,-969125.0,-900393.5181794818,False,False,False,False,28390.78747804853,False,False,False,False
2025-06-03 16:00:00+00:00,102.92,103.125,102.79,103.02,24306.0,,,,,,,,,,,,,,,,,,,,104.62718445914048,104.7192219384011,104.59872364016557,104.48542909722167,102.96580927677527,100.56304535321726,102.96580927677527,,,103.65990229415355,"rgba(239, 83, 80, 1.0)",0.9418511722297432,102.81039496139363,0.22254581698948195,36.88998376374318,-7.049638722587389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567927170868346,0.9894257703081233,False,False,False,False,-0.2555990238405921,-0.2514149702043521,False,False,False,False,-944819.0,-901082.2853394898,False,False,False,False,28327.457439629172,False,False,False,False
2025-06-03 17:00:00+00:00,103.025,103.525,102.84,103.1,26380.0,,,,,,,,,,,,,,,,,,,,104.59639458238955,104.70422705680906,104.58720918531826,104.4764721256897,102.9667251012251,100.57217140593251,102.9667251012251,,,103.65053324289403,"rgba(239, 83, 80, 1.0)",0.9671242175915999,102.80538182983098,0.3046332258152889,37.322439597244184,-7.049638722587389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578594851043045,0.98318565548036,False,False,False,False,-0.21646073812632133,-0.23393785416533672,False,False,False,False,-918439.0,-901351.3816908156,False,False,False,False,28297.264301030267,False,False,False,False
2025-06-03 18:00:00+00:00,103.125,103.45,102.69,103.28,21591.0,,,,,,,,,,,,,,,,,,,,104.57188411688317,104.69204983279099,104.57782356725265,104.4691482519281,102.9674089006914,100.57954993600134,102.9674089006914,,,103.64297743425793,"rgba(239, 83, 80, 1.0)",0.9859247042865066,102.79977188907155,0.48708396172705903,38.738884150218325,-7.049638722587389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530978977312146,0.9864011656143761,False,False,False,False,-0.23594115760166962,-0.23493950588350315,False,False,False,False,-896848.0,-901281.5618196401,False,False,False,False,28193.29121109181,False,False,False,False
2025-06-03 19:00:00+00:00,103.28,103.285,102.635,103.085,74599.0,,,,,,,,,,,,,,,,,,,,104.48559694226951,104.64777398398589,104.54327999309005,104.44187933925825,102.96786972015751,100.60336044629459,102.96786972015751,,,103.61496007084263,"rgba(239, 83, 80, 1.0)",1.0009380645219383,102.77289298594992,0.3118145119190138,38.816329372083345,-7.049638722587389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523085429914291,0.9891484655792095,False,False,False,False,-0.2551601283957898,-0.24504981713964646,False,False,False,False,-971447.0,-902369.3980704984,False,False,False,False,28912.759564408214,False,False,False,False
2025-06-04 14:00:00+00:00,102.845,103.435,102.81,103.23,25290.0,,,,,,,,,,,,,,,,,,,,104.46132283925037,104.63466462712925,104.53306585199199,104.43384416802046,102.96873433689008,100.61184698914916,102.96873433689008,,,103.60724646873855,"rgba(239, 83, 80, 0.75)",1.0138756565017046,102.7676579004798,0.45601459760408236,39.879572771390414,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509763476347632,0.989342684268427,False,False,False,False,-0.22682926541714332,-0.2359395412783949,False,False,False,False,-946157.0,-903048.2756197929,False,False,False,False,28856.592749456147,False,False,False,False
2025-06-04 15:00:00+00:00,103.255,103.49,102.915,103.27,22911.0,,,,,,,,,,,,,,,,,,,,104.44117277218871,104.62351346701078,104.52438421528323,104.4270271695432,102.96978391526726,100.61968669352534,102.96978391526726,,,103.60092803880308,"rgba(239, 83, 80, 0.75)",1.024288181753161,102.76405107351945,0.49395173691701216,40.882204381589126,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9583447896618089,0.986939785537531,False,False,False,False,-0.21301482598516525,-0.22447718363178007,False,False,False,False,-923246.0,-903361.4186334396,False,False,False,False,28764.413016906437,False,False,False,False
2025-06-04 16:00:00+00:00,103.27,103.275,102.715,103.245,22983.0,,,,,,,,,,,,,,,,,,,,104.41924932485479,104.61134843226142,104.51482028596888,104.41944053709038,102.97022806966636,100.62706384290824,102.97022806966636,,,103.59369174879168,"rgba(239, 83, 80, 0.75)",1.03227739567499,102.75844199796354,0.4713442375809341,41.39947143588573,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667035857676863,0.9855323272878305,False,False,False,False,-0.24902560247507302,-0.23675139305342655,False,False,False,False,-946229.0,-904026.0322980374,False,False,False,False,28674.7787065668,False,False,False,False
2025-06-04 17:00:00+00:00,103.265,103.28,102.88,103.13,15952.0,,,,,,,,,,,,,,,,,,,,104.40464527796793,104.60311658393547,104.50833998148539,104.41429610563436,102.97058613553216,100.63219629008235,102.97058613553216,,,103.58886339577295,"rgba(239, 83, 80, 0.75)",1.0346902831194957,102.75488790503566,0.3625356312745184,41.010515974552035,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591299528955387,0.9866999168744806,False,False,False,False,-0.234202634702727,-0.2354770138780768,False,False,False,False,-962181.0,-904927.6597042694,False,False,False,False,28477.52632351925,False,False,False,False
2025-06-04 18:00:00+00:00,103.14,103.225,102.78,102.91,17362.0,,,,,,,,,,,,,,,,,,,,104.38762814299949,104.59352317403264,104.50073525302466,104.40821536134766,102.97058945576549,100.63747610009787,102.97058945576549,,,103.58302791454463,"rgba(239, 83, 80, 1.0)",1.0398828329702476,102.74990451673959,0.15395530937184587,39.40426426424014,-7.152646712408917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613593717423029,0.9868649662936968,False,False,False,False,-0.24771346184653692,-0.24159523786230686,False,False,False,False,-979543.0,-906084.4866855985,False,False,False,False,28305.19258206934,False,False,False,False
2025-06-04 19:00:00+00:00,102.91,103.11,102.385,102.44,52919.0,,,,,,,,,,,,,,,,,,,,104.32675559329819,104.55921467074761,104.4731594536076,104.38585003764801,102.96756835675919,100.65119111077487,102.96756835675919,,,103.56062320380592,"rgba(239, 83, 80, 1.0)",1.0549512520226074,102.72678171948817,-0.271843574703895,35.98757348436061,-10.488173851938107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562720542447932,0.9845014875804332,False,False,False,False,-0.2928307576582048,-0.26721299776025587,False,False,False,False,-1032462.0,-908043.8279772946,False,False,False,False,28686.801999401596,False,False,False,False
2025-06-05 14:00:00+00:00,102.5,102.905,101.875,102.43,33836.0,,,,,,,,,,,,,,,,,,,,104.28473466862604,104.53521383078115,104.45367866673783,104.36990057647209,102.96424058852908,100.65881153612989,102.96424058852908,,,103.54442997787935,"rgba(239, 83, 80, 1.0)",1.0713473120622394,102.70938704577586,-0.2607810208979344,33.664757022227214,-12.66773404458199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9486209505468048,0.9909897517023181,False,False,False,False,-0.34282825441539394,-0.3050206260878249,False,False,False,False,-1066298.0,-910497.3810319101,False,False,False,False,28766.634526542653,False,False,False,False
2025-06-05 15:00:00+00:00,102.435,103.01,102.16,102.6,43568.0,,,,,,,,,,,,,,,,,,,,104.2383651072864,104.5077237358608,104.43136346784362,104.35165162996326,102.96141995366214,100.6695662237763,102.96141995366214,,,103.52668168639876,"rgba(239, 83, 80, 1.0)",1.0748750189237022,102.6927805336907,-0.08631750860077043,34.04197466076341,-12.66773404458199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9492788297217851,0.990429967872035,False,False,False,False,-0.30792940630043714,-0.306475016194131,False,False,False,False,-1022730.0,-912237.4216360665,False,False,False,False,28996.113061014858,False,False,False,False
2025-06-05 16:00:00+00:00,102.615,102.9,102.39,102.5,30097.0,,,,,,,,,,,,,,,,,,,,104.20791083568216,104.4892472718636,104.41631223355309,104.33930905108262,102.95953067741931,100.67695147933182,102.95953067741931,,,103.5148769248221,"rgba(239, 83, 80, 1.0)",1.0764949672034403,102.68223934598578,-0.16928954759464057,33.7006433120661,-12.772086306802173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9530435974773784,0.9954757334795723,False,False,False,False,-0.2973394845289227,-0.3019072503615269,False,False,False,False,-1052827.0,-914417.1050215538,False,False,False,False,29013.181075572767,False,False,False,False
2025-06-05 17:00:00+00:00,102.495,103.46,102.455,102.97,15772.0,,,,,,,,,,,,,,,,,,,,104.19591252592004,104.48154678652655,104.41008542500165,104.33425039774565,102.95953645946683,100.68153063591404,102.95953645946683,,,103.5104770384291,"rgba(239, 83, 80, 0.75)",1.0772388168221518,102.67956816680662,0.26960765677768,38.22319318893684,-15.536557223159356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9542635130529613,0.9860950173812285,False,False,False,False,-0.2431606945453881,-0.2725339724534575,False,False,False,False,-1037055.0,-916318.467734398,False,False,False,False,28807.89144649412,False,False,False,False
2025-06-05 18:00:00+00:00,102.97,103.325,102.535,103.11,12175.0,,,,,,,,,,,,,,,,,,,,104.18701643433717,104.47576520906644,104.40540837204827,104.33045085337933,102.95959998358063,100.6850966933856,102.95959998358063,,,103.50722292429958,"rgba(239, 83, 80, 0.75)",1.0786972164071833,102.67770705494642,0.40075466820375544,42.40797097628741,-11.768654417877258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.949221670858541,0.9942220107402624,False,False,False,False,-0.24786838491111798,-0.26020117868228776,False,False,False,False,-1024880.0,-918001.5922656476,False,False,False,False,28550.01716050196,False,False,False,False
2025-06-05 19:00:00+00:00,103.1,103.56,102.49,102.835,33375.0,,,,,,,,,,,,,,,,,,,,104.16272792278713,104.45984585173362,104.39249034351377,104.31992671433683,102.95961173009367,100.69469649664762,102.95961173009367,,,103.49821650985211,"rgba(239, 83, 80, 0.5)",1.0805730753498777,102.85580270089345,-0.019251544729373675,43.02781456806845,-11.310530158031554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9469110018190389,0.9908374317860271,False,False,False,False,-0.23164967318386925,-0.2459254259330785,False,False,False,False,-1058255.0,-920176.0637033895,False,False,False,False,28624.82309599805,False,False,False,False
2025-06-06 14:00:00+00:00,103.08,103.155,102.455,102.6,23790.0,,,,,,,,,,,,,,,,,,,,104.14285970375116,104.44702749660422,104.38199654096331,104.31129686246898,102.9587121286391,100.70081577857863,102.9587121286391,,,103.49045141850091,"rgba(239, 83, 80, 0.75)",1.0813009223544596,102.84483834707862,-0.2264294259044077,41.821902065780435,-11.310530158031554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9523295799339219,0.9950778774189198,False,False,False,False,-0.26940671419957496,-0.25766607006632675,False,False,False,False,-1082045.0,-922685.6596149649,False,False,False,False,28549.864598385677,False,False,False,False
