date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_368,aVWAP_OB_bull_439,aVWAP_OB_bull_423,aVWAP_OB_bull_390,aVWAP_OB_bull_368,aVWAP_OB_bull_0,aVWAP_OB_bear_355,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,31.451843589161374,,,,,,"rgba(239, 83, 80, 1.0)",0.5707870889402775,31.883506721032383,-0.0937419960422108,33.9587261991759,-10.580700276953522,False,True,False,True,False,0.3903667173986527,32.2979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5333.0,-3561.785091334048,False,False,False,False,316.5133041867197,False,False,False,False
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,,,,,,,,31.452838813303106,,,,,,"rgba(239, 83, 80, 0.75)",0.5707729309793471,31.887070242344798,0.5920563840954662,39.807679495275494,-18.143407524090613,False,True,False,True,True,4.23251636518674,32.3234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5285.0,-3588.501601545923,False,False,False,False,312.35030722258455,False,False,False,False
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,,,,,,,,31.49073815735762,,,,,,"rgba(239, 83, 80, 0.75)",0.5707665305818556,31.943382048803244,0.1079564899048016,41.756497583967445,-16.16597307557074,False,True,False,True,True,1.979552317550958,32.336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7567.0,-3650.1837472583898,False,False,False,False,342.88751176176925,False,False,False,False
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,,,,,,,,31.614205311735912,,,,,,"rgba(239, 83, 80, 0.75)",0.5706084787628483,31.88381903874478,0.045882531069263016,42.25975037329563,-15.37783226850398,False,True,False,True,True,1.0269898689512829,32.341100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26308.0,-4001.4677201691125,False,False,False,False,628.1295658429822,False,False,False,False
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,,,,,,,,31.630705088586737,,,,,,"rgba(239, 83, 80, 0.75)",0.5706133100003588,31.897096966263526,0.36435013010183837,44.633210496556636,-12.753886520544398,False,True,False,True,True,2.895793243609134,32.3492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24363.0,-4317.150391174242,False,False,False,False,648.5461617213855,False,False,False,False
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,,,,,,,,31.631057626304234,,,,,,#000000,0.5724672145299925,31.89753145287886,0.9825340785374767,49.26628213308748,-8.128327367175515,False,True,False,False,True,6.12801098481329,32.364399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24339.0,-4627.566664179292,False,False,False,False,638.863275493147,False,False,False,False
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,,,,,,,,31.631516913017137,,,,,,#000000,0.5670058629755661,31.897973714574768,0.3386671954633927,48.94222131353194,-8.128327367175515,False,True,False,False,True,2.4362659101018345,32.3716,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24385.0,-4933.883460083489,False,False,False,False,629.6715968033307,False,False,False,False
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,,,,,,,,31.632421570976984,,,,,,#000000,0.5515745275658398,31.898766331370123,0.7455631978595891,50.53156430917087,-6.312482616515396,False,True,False,False,True,4.38587411609414,32.3828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24285.0,-5233.900770779869,False,False,False,False,621.4596340621937,False,False,False,False
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,,,,,,,,31.633716178497785,,,,,,"rgba(38, 166, 154, 0.5)",0.5361823089850045,31.900260156598076,1.0625860530170097,52.80914132579865,-3.80202637444588,False,False,True,False,True,5.766310580175713,32.3911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24185.0,-5527.716262705762,False,False,False,False,613.3749885728573,False,False,False,False
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,,,,,,,,31.643102227721375,,,,,,"rgba(38, 166, 154, 0.5)",0.5251855099103981,31.913058366467943,1.6412136612053727,56.3850875144013,-0.17018539241099973,False,False,True,False,True,8.30253648619405,32.4051,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.306903852201853,0.306903852201853,False,False,False,False,-23704.0,-5809.519111345983,False,False,False,False,611.322663168627,False,False,False,False
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,,,,,,,,31.651477399655366,,,,,,"rgba(38, 166, 154, 1.0)",0.5271674947942021,31.92472379092482,2.0397240339997667,60.07278789685005,3.4467285358619932,True,False,True,False,True,10.092410820489981,32.4255,,0.0,0.0,0.0,0.0,0,0.9916521063871081,0.8161522034556388,False,False,False,False,0.3245449856375651,0.31572441891970904,False,False,False,False,-23316.0,-6080.937419697208,False,False,False,False,607.8602962977955,False,False,False,False
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,,,,,,,,31.668360637125403,,,,,,"rgba(38, 166, 154, 1.0)",0.5230002669973595,31.94782759372248,1.8014759565739917,61.27876024842764,4.751842696048861,True,False,True,False,True,8.968290942426421,32.4435,,0.0,0.0,0.0,0.0,0,0.9941394803672581,0.8255518655987488,False,False,False,False,0.33440107921656675,0.3250627490681379,False,False,False,False,-24116.0,-6360.550793035235,False,False,False,False,610.8392064327134,False,False,False,False
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,,,,,,,,31.668483738419194,,,,,,"rgba(38, 166, 154, 1.0)",0.523218108621272,31.94799341869596,1.8004089800834933,62.082741816146026,5.7999535666005,True,False,True,False,True,8.968290942426421,32.4638,,0.0,0.0,0.0,0.0,0,0.992342430787354,0.824661299823286,False,False,False,False,0.3289540459501411,0.3270083975091395,False,False,False,False,-24116.0,-6635.829075313758,False,False,False,False,601.4618543949969,False,False,False,False
2024-05-09 17:00:00+00:00,33.13,33.16,33.13,33.16,63.0,,,,,,,,,,,31.67003272149938,,,,,,"rgba(38, 166, 154, 1.0)",0.5283690697551365,31.95018279412678,2.2897199611511834,64.4043055898609,8.296915246738983,True,False,True,False,True,11.12490430032442,32.4878,,0.0,0.0,0.0,0.0,0,0.9919843597262941,0.8226783968719446,False,False,False,False,0.34282823220677056,0.33491831485795504,False,False,False,False,-24053.0,-6905.8627330608315,False,False,False,False,593.1136085904233,False,False,False,False
2024-05-10 17:00:00+00:00,33.16,33.16,33.16,33.16,0.0,,,,,,,,,,,31.67003272149938,,,,,,"rgba(38, 166, 154, 1.0)",0.5343721330464504,31.95018279412678,2.263997560980701,65.95201477233748,10.0464037848039,True,False,True,False,True,11.12490430032442,32.5064,,0.0,0.0,0.0,0.0,0,0.9864014613354968,0.8540694134361674,False,False,False,False,0.3428282304846157,0.33887327267128536,False,False,False,False,-24053.0,-7171.7098224707415,False,False,False,False,583.9180487673159,False,False,False,False
2024-05-13 17:00:00+00:00,33.16,33.215,33.16,33.215,305.0,,,,,,,,,,,31.67772122322947,,,,,,"rgba(38, 166, 154, 1.0)",0.542693507647993,31.96107492965895,2.3105584508934043,67.36187076621363,11.680637406370309,True,False,True,False,True,11.564344676256752,32.5284,,0.0,0.0,0.0,0.0,0,0.952216348108986,0.851565677104513,False,False,False,False,0.34282823069537516,0.34085075168333023,False,False,False,False,-23748.0,-7428.70656940918,False,False,False,False,579.593737933714,False,False,False,False
2024-05-14 17:00:00+00:00,33.215,33.43,33.215,33.43,601.0,,,,,,,,,,,31.694235527506184,,,,,,"rgba(38, 166, 154, 1.0)",0.5534427466991645,31.984713463090884,2.6114472464027645,69.6811451922562,14.138835405924112,True,False,True,False,True,13.258659622882728,32.5547,,0.0,0.0,0.0,0.0,0,0.9637843336724302,0.8386571719226847,False,False,False,False,0.3428282297473646,0.3418394907153474,False,False,False,False,-23147.0,-7672.401041201285,False,False,False,False,579.9256179657494,False,False,False,False
2024-05-15 17:00:00+00:00,33.665,33.69,33.665,33.69,103.0,,,,,,,,,,,31.697576838325308,,,,,,"rgba(38, 166, 154, 1.0)",0.5720861382253501,31.989620338505556,2.972244121784062,72.58681387988554,17.064540703291,True,False,True,False,True,15.228643342253807,32.578900000000004,,0.0,0.0,0.0,0.0,0,0.9717560376586152,0.8495702005730651,False,False,False,False,0.3428282316083859,0.34233386116186665,False,False,False,False,-23044.0,-7910.72040490359,False,True,False,False,572.5314223383734,False,False,False,False
2024-05-16 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,31.697576838325308,,,,,,"rgba(38, 166, 154, 1.0)",0.5892403339650291,31.989620338505556,2.766917957777145,73.32455546290271,17.962222485302263,True,False,True,False,True,14.444601333876712,32.5963,,0.0,0.0,0.0,0.0,0,0.9668724279835379,0.851851851851851,False,False,False,False,0.32976996803036773,0.33605191459611716,False,False,False,False,-23044.0,-8145.344894750046,False,False,False,False,563.6549661780886,False,False,False,False
2024-05-17 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,,,31.697576838325308,,,,,,"rgba(38, 166, 154, 1.0)",0.603244792169257,31.989620338505556,2.702683359489315,73.81638318491414,18.721722481572797,True,False,True,False,True,14.444601333876712,32.6137,,0.0,0.0,0.0,0.0,0,0.9646090534979411,0.8514403292181062,False,False,False,False,0.32976996803036773,0.33291094131324245,False,False,False,False,-23044.0,-8376.331795606635,False,False,False,False,554.916129493157,False,False,False,False
2024-05-20 17:00:00+00:00,33.7,33.7,33.66,33.66,10.0,,,,,,,,,,,31.697899279205767,,,,,,"rgba(38, 166, 154, 1.0)",0.6108950972301823,32.11032426882448,2.536729690910596,74.41412517449496,19.634786955855006,True,False,True,False,True,14.756072595118717,32.6319,,0.0,0.0,0.0,0.0,0,0.9694971145919197,0.8495465787304195,False,False,False,False,0.3428282316259297,0.3378695864695861,False,False,False,False,-23034.0,-8603.58246544219,False,False,False,False,546.4678174079917,False,False,False,False
2024-05-21 17:00:00+00:00,33.66,33.66,33.62,33.62,19.0,,,,,,,,,,,31.698499227765634,,,,,,"rgba(38, 166, 154, 1.0)",0.6170879958277037,32.10926530764026,2.4481673644183974,73.93350832790986,19.634786955855006,True,False,True,False,True,14.28744330903453,32.65,,0.0,0.0,0.0,0.0,0,0.9679012345679001,0.846502057613168,False,False,False,False,0.33323944315166965,0.33555451481062787,False,False,False,False,-23053.0,-8827.604442722155,False,False,False,False,538.2900217892632,False,False,False,False
2024-05-22 17:00:00+00:00,33.325,33.325,33.325,33.325,0.0,,,,,,,,,,,31.698499227765634,,,,,,"rgba(38, 166, 154, 0.75)",0.6187189104028988,32.10926530764026,1.9649224743560543,68.1536233314785,22.767907346142422,True,False,True,False,False,10.911816442427096,32.6611,,0.0,0.0,0.0,0.0,0,0.9680131228214054,0.848677465655115,False,False,False,False,0.25960768704050574,0.2975811009255668,False,False,False,False,-23053.0,-9048.153211052044,False,False,False,False,529.9444400560963,False,False,False,False
2024-05-23 17:00:00+00:00,33.14,33.14,32.94,32.95,600.0,,,,,,,,,,,31.711212907013067,,,,,,"rgba(38, 166, 154, 0.75)",0.6106146290626259,32.08145008624373,1.4224191043205345,59.71653993445805,15.105073907642236,True,False,True,False,False,6.895682134636804,32.669399999999996,,0.0,0.0,0.0,0.0,0,0.9619587211655188,0.850667745851881,False,False,False,False,0.19483904417244394,0.24621007254900534,False,False,False,False,-23653.0,-9274.584944214028,False,False,False,False,531.0305727684049,False,False,False,False
2024-05-24 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,31.711212907013067,,,,,,"rgba(38, 166, 154, 0.75)",0.6084822130544736,32.08145008624373,2.0765601469490353,58.35129794086473,14.156334727933839,True,False,True,False,False,10.15389156975424,32.6849,,0.0,0.0,0.0,0.0,0,0.9617606054570793,0.8450507866958765,False,False,False,False,0.2639436389726549,0.2550768557608301,False,False,False,False,-23653.0,-9497.506107869625,False,False,False,False,522.7975406324606,False,False,False,False
2024-05-27 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,,,,,,,,31.711212907013067,,,,,,"rgba(38, 166, 154, 0.75)",0.6093802641260837,32.08145008624373,2.073499895124331,57.44113661180252,13.371549861181443,True,False,True,False,False,10.15389156975424,32.703399999999995,,0.0,0.0,0.0,0.0,0,0.9617606054570793,0.8450507866958765,False,False,False,False,0.2639436389726549,0.2595102473667425,False,False,False,False,-23653.0,-9716.971129453043,False,False,False,False,514.6921524056007,False,False,False,False
2024-05-28 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,,,,,,,,,,,31.711212907013067,,,,,,"rgba(38, 166, 154, 0.75)",0.5917971560204963,32.08145008624373,2.3716739755803453,58.18268001766405,13.371549861181443,True,False,True,False,False,11.27892704793214,32.7239,,0.0,0.0,0.0,0.0,0,0.9619726678550198,0.8459100812041981,False,False,False,False,0.29452990919114186,0.27702007827894215,False,False,False,False,-23653.0,-9933.033592562299,False,False,False,False,506.7124291124906,False,False,False,False
2024-05-29 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,31.711212907013067,,,,,,#000000,0.5768556270112055,32.08145008624373,1.34964430838628,52.43169878742641,8.567479624236782,False,False,False,False,False,4.959492298638224,32.7251,,0.0,0.0,0.0,0.0,0,0.9621152328334639,0.8674033149171263,False,False,False,False,0.1472867722407091,0.2121534252598256,False,False,False,False,-23653.0,-10145.746250041953,False,False,False,False,498.85642245958377,False,False,False,False
2024-05-30 17:00:00+00:00,33.225,33.225,33.225,33.225,0.0,,,,,,,,,,,31.711212907013067,,,,,,#000000,0.5719455653554884,32.08145008624373,1.9994034100876537,51.96520576714181,8.086645530711216,False,False,False,False,False,7.8887371861515305,32.7328,,0.0,0.0,0.0,0.0,0,0.9664892568499892,0.8667455154740777,False,False,False,False,0.23211099561977128,0.22213221043979844,False,False,False,False,-23653.0,-10355.161036863008,False,False,False,False,491.1222143594352,False,False,False,False
2024-05-31 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,31.711212907013067,,,,,,"rgba(38, 166, 154, 0.5)",0.5692335767195636,32.08145008624373,2.228522641033934,52.66324279618743,8.086645530711216,False,False,True,False,False,8.855436966104019,32.746,,0.0,0.0,0.0,0.0,0,0.9700433582972005,0.8667717776901845,False,False,False,False,0.25725371037518086,0.23969296040748966,False,False,False,False,-23653.0,-10561.329082803117,False,False,False,False,483.5079164623897,False,False,False,False
2024-06-03 17:00:00+00:00,33.64,33.64,33.55,33.55,275.0,,,,,,,,,,,31.719479349300563,,,,,,"rgba(38, 166, 154, 0.5)",0.569552629875663,32.28864572070696,2.2146404267651247,54.661960394061175,8.086645530711216,False,False,True,False,True,10.375245989949025,32.763400000000004,,0.0,0.0,0.0,0.0,0,0.9688731284475955,0.8668242710795894,False,False,False,False,0.32036647458342554,0.2800297174954576,False,False,False,False,-23378.0,-10760.037159038728,False,False,False,False,480.2752355870038,False,False,False,False
2024-06-04 17:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,31.719479349300563,,,,,,"rgba(38, 166, 154, 0.5)",0.5653332908380846,32.28864572070696,1.8420183211734646,53.83869530621439,8.086645530711216,False,False,True,False,True,8.228727030829315,32.773999999999994,,0.0,0.0,0.0,0.0,0,0.969140624999999,0.8679687499999993,False,False,False,False,0.25219524312772656,0.26611248031159207,False,False,False,False,-23378.0,-10955.664489906345,False,False,False,False,472.8291079034843,False,False,False,False
2024-06-05 17:00:00+00:00,33.345,33.49,33.345,33.49,400.0,,,,,,,,,,,31.730489193263974,,,,,,"rgba(38, 166, 154, 0.5)",0.5635419838553818,32.29543216200604,2.119749499090594,54.60841293199438,8.086645530711216,False,False,True,False,True,9.451751312738836,32.7852,,0.0,0.0,0.0,0.0,0,0.9693322981366449,0.8631599378881979,False,False,False,False,0.2744232176348657,0.27026784897322886,False,False,False,False,-22978.0,-11142.057288512447,False,False,False,False,471.69997444761634,False,False,False,False
2024-06-06 17:00:00+00:00,33.45,33.51,33.45,33.51,8.0,,,,,,,,,,,31.730714133520838,,,,,,"rgba(38, 166, 154, 0.5)",0.566957861058748,32.295756806398906,2.1416815551928163,55.289682335856924,8.086645530711216,False,False,True,False,True,9.60453500215149,32.797599999999996,,0.0,0.0,0.0,0.0,0,0.9734598992638503,0.8626501356063534,False,False,False,False,0.2904626986718202,0.2803652738225245,False,False,False,False,-22970.0,-11325.436245279696,False,False,False,False,464.5108275569556,False,False,False,False
2024-06-07 17:00:00+00:00,33.51,33.51,32.97,32.97,301.0,,,,,,,,,,,31.737508322995854,,,,,,#000000,0.5631593393006437,32.28823659621016,1.2106048079331888,50.8545922402792,5.7823637624277495,False,False,False,False,False,4.499287237799219,32.7992,,0.0,0.0,0.0,0.0,0,0.9566292562297878,0.8651322046794743,False,False,False,False,0.22828462062238644,0.25432494722245547,False,False,False,False,-23271.0,-11510.638784112567,False,False,False,False,461.97577596692526,False,False,False,False
2024-06-10 17:00:00+00:00,33.09,33.17,33.09,33.17,359.0,,,,,,,,,,,31.745489270522008,,,,,,#000000,0.5591799255957667,32.28715298528814,1.5788245863283676,49.78094287581639,4.640202320081038,False,True,False,False,False,6.071219884239394,32.8062,,0.0,0.0,0.0,0.0,0,0.9566375047546586,0.8801825789273477,False,False,False,False,0.20065006542101127,0.22748750632173337,False,False,False,False,-22912.0,-11687.404074281363,False,False,False,False,460.3792523085233,False,False,False,False
2024-06-11 17:00:00+00:00,32.73,32.785,32.73,32.785,103.0,,,,,,,,,,,31.74714985264709,,,,,,"rgba(239, 83, 80, 1.0)",0.5526168459054408,32.28229151349675,0.9096872276478959,46.300013772390116,1.269148019381106,False,True,False,True,False,2.669522176051114,32.8107,,0.0,0.0,0.0,0.0,0,0.9451926674148888,0.8821548821548811,False,False,False,False,0.10902997209718472,0.16825873920945905,False,False,False,False,-23015.0,-11863.025716540567,False,False,False,False,454.83848870684074,False,False,False,False
2024-06-12 17:00:00+00:00,33.48,33.48,33.26,33.26,24.0,,,,,,,,,,,31.7477506417945,,,,,,"rgba(239, 83, 80, 1.0)",0.5466874281929719,32.28313303185043,1.7868839080103134,47.91565688104041,1.269148019381106,False,True,False,True,False,6.298640634364887,32.8247,,0.0,0.0,0.0,0.0,0,0.947141518275538,0.8736644798500458,False,False,False,False,0.2613951273168627,0.21482693326316088,False,False,False,False,-22991.0,-12035.552449617458,False,False,False,False,448.15882221526175,False,False,False,False
2024-06-13 17:00:00+00:00,32.68,32.68,32.68,32.68,0.0,,,,,,,,,,,31.7477506417945,,,,,,"rgba(239, 83, 80, 1.0)",0.538877821316121,32.28313303185043,0.7364692931326885,45.395605818852566,0.47096990575110453,False,True,False,True,False,1.5152471896635937,32.826699999999995,,0.0,0.0,0.0,0.0,0,0.9482598176065504,0.8827470686767158,False,False,False,False,0.09024417245870081,0.15253555286093085,False,False,False,False,-22991.0,-12205.40434962339,False,False,False,False,441.21062342122667,False,False,False,False
2024-06-14 17:00:00+00:00,32.45,32.465,32.45,32.465,23.0,,,,,,,,,,,31.748009081778072,,,,,,"rgba(239, 83, 80, 1.0)",0.5364293611087696,32.28122716761017,0.3425853350196687,42.62769387081656,-2.176374354843773,False,True,False,True,False,0.0,32.8208,,0.0,0.0,0.0,0.0,0,0.9469753547423443,0.8939507094846889,False,False,False,False,0.036616342430953665,0.09457594764594225,False,False,False,False,-23014.0,-12372.979475985818,False,False,False,False,434.726737786789,False,False,False,False
2024-06-17 17:00:00+00:00,32.465,32.72,32.465,32.72,100.0,,,,,,,,,,,31.74940620389476,,,,,,"rgba(239, 83, 80, 1.0)",0.5310661976688129,32.27583664391745,0.8363615647771657,42.82479091537744,-2.176374354843773,False,True,False,True,False,1.778696557901128,32.815,,0.0,0.0,0.0,0.0,0,0.944288652084501,0.8865208450177593,False,False,False,False,0.06910980229549091,0.08184287497071657,False,False,False,False,-22914.0,-12536.406150776735,False,False,False,False,429.53717596063717,False,False,False,False
2024-06-18 17:00:00+00:00,32.76,32.76,32.74,32.74,25.0,,,,,,,,,,,31.749798751941892,,,,,,"rgba(239, 83, 80, 1.0)",0.5254971905704187,32.27496033829246,0.8849517562648622,43.11746026642392,-2.176374354843773,False,True,False,True,False,1.928826886165556,32.811,,0.0,0.0,0.0,0.0,0,0.9538921037894335,0.87511666977786,False,False,False,False,0.10720884790648544,0.094525861438601,False,False,False,False,-22889.0,-12696.911481772444,False,False,False,False,423.2652817596971,False,False,False,False
2024-06-19 17:00:00+00:00,32.74,32.74,32.74,32.74,0.0,,,,,,,,,,,31.749798751941892,,,,,,"rgba(239, 83, 80, 1.0)",0.5243477114688578,32.27496033829246,0.8868917543376418,43.31257316712156,-2.1785849302188325,False,True,False,True,False,1.928826886165556,32.8162,,0.0,0.0,0.0,0.0,0,0.95274536062751,0.8739238568968806,False,False,False,False,0.10478178169526993,0.09965382156693547,False,False,False,False,-22889.0,-12854.928358024034,False,False,False,False,416.7030293293142,False,False,False,False
2024-06-20 17:00:00+00:00,32.79,32.79,32.655,32.7,1166.0,,,,,,,,,,,31.767199176433,,,,,,"rgba(239, 83, 80, 1.0)",0.5244226168665755,32.25409628308629,0.8502755269747633,43.135087623849444,-2.7305007097167433,False,True,False,True,False,1.6017517550580607,32.8148,,0.0,0.0,0.0,0.0,0,0.9497525694708783,0.8715264560334974,False,False,False,False,0.10053735621485074,0.10009558889089311,False,False,False,False,-24055.0,-13028.572879605055,False,False,False,False,428.3200366265341,False,False,False,False
2024-06-21 17:00:00+00:00,32.46,32.485,32.46,32.485,704.0,,,,,,,,,,,31.774838360201073,,,,,,"rgba(239, 83, 80, 1.0)",0.5255381368972558,32.240394420240634,0.4654383052074999,41.40235201049702,-4.694974579575785,False,True,False,True,False,0.0,32.8215,,0.0,0.0,0.0,0.0,0,0.9472785890384969,0.8807130665655214,False,False,False,False,0.04022166247380504,0.07015862568234907,False,False,False,False,-24759.0,-13210.43996674296,False,False,False,False,432.5941445858126,False,False,False,False
2024-06-24 17:00:00+00:00,32.485,32.485,32.48,32.48,25.0,,,,,,,,,,,31.775108525591044,,,,,,"rgba(239, 83, 80, 1.0)",0.5266648848186158,32.24004865475107,0.45560536152237585,40.20984983540967,-6.072645957715714,False,True,False,True,False,0.0,32.8286,,0.0,0.0,0.0,0.0,0,0.9424433009338657,0.8808843148465778,False,False,False,False,0.04262578411407555,0.05639220489821231,False,False,False,False,-24784.0,-13389.875006018263,False,False,False,False,426.2748555224667,False,False,False,False
2024-06-25 17:00:00+00:00,32.29,32.385,32.29,32.385,391.0,,,,,,,,,,,31.778544585954997,,,,,,"rgba(239, 83, 80, 1.0)",0.5285536699163921,32.2321607698682,0.28916501545807627,38.66621175030377,-7.729128692539668,False,True,False,True,False,0.0,32.8447,,0.0,0.0,0.0,0.0,0,0.9387599847850884,0.8824648155192077,False,False,False,False,0.007800145905391075,0.032096175401801694,False,False,False,False,-25175.0,-13572.590122204027,False,False,False,False,425.7279585376222,False,False,False,False
2024-06-26 17:00:00+00:00,32.13,32.15,32.13,32.15,100.0,,,,,,,,,,,31.779098151688974,,,,,,"rgba(239, 83, 80, 1.0)",0.5333999817591332,32.243027946524336,-0.17440560499746297,35.955341494196915,-10.38531888114165,False,True,False,True,False,0.0,32.8573,,0.0,0.0,0.0,0.0,0,0.9372756470810498,0.8832420177593037,False,False,False,False,-0.039620729786703716,-0.0037622771924510114,False,False,False,False,-25275.0,-13754.022833487685,False,False,False,False,420.6779126688218,False,False,False,False
2024-06-27 17:00:00+00:00,32.29,32.295,32.23,32.295,590.0,,,,,,,,,,,31.783483886816672,,,,,,"rgba(239, 83, 80, 1.0)",0.5355020629834791,32.23877703254202,0.10499113139685232,36.22314597321363,-10.38531888114165,False,True,False,True,False,0.0,32.8704,,0.0,0.0,0.0,0.0,0,0.9383690341976693,0.8784291619691831,False,False,False,False,-0.010200365388382936,-0.006981321290416974,False,False,False,False,-24685.0,-13923.495347697179,False,False,False,False,423.3030613096153,False,False,False,False
2024-06-28 17:00:00+00:00,32.375,32.375,32.25,32.26,103.0,,,,,,,,,,,31.784275077212637,,,,,,"rgba(239, 83, 80, 1.0)",0.5381765593270585,32.237596103466906,0.04162926858261162,36.11059350138922,-10.500541841964036,False,True,False,True,False,0.0,32.8837,,0.0,0.0,0.0,0.0,0,0.9440958357102104,0.8739304050199643,False,False,False,False,0.0017999898785106391,-0.0025906657059531673,False,False,False,False,-24788.0,-14091.93728029102,False,False,False,False,418.33712237458246,False,False,False,False
2024-07-01 17:00:00+00:00,32.41,32.41,32.21,32.21,100.0,,,,,,,,,,,31.78501339511078,,,,,,"rgba(239, 83, 80, 1.0)",0.5404878760381641,32.236217468407574,-0.04850704256263814,35.59564712513409,-11.218509494304648,False,True,False,True,False,0.0,32.8913,,0.0,0.0,0.0,0.0,0,0.9461582678674069,0.8658746886376688,False,False,False,False,0.0011999885323477981,-0.0006953385868026846,False,False,False,False,-24888.0,-14259.318097650848,False,False,False,False,413.401663112961,False,False,False,False
2024-07-02 17:00:00+00:00,32.2,32.305,32.2,32.305,700.0,,,,,,,,,,,31.79005102066052,,,,,,"rgba(239, 83, 80, 1.0)",0.5419172919841668,32.227465973456276,0.14307354220021634,36.84196993510217,-11.218509494304648,False,True,False,True,False,0.0,32.8929,,0.0,0.0,0.0,0.0,0,0.9421234189344571,0.8735147566117272,False,False,False,False,-0.012600678399174078,-0.006648008492988381,False,False,False,False,-24188.0,-14413.251150400447,False,False,False,False,417.8450481809771,False,False,False,False
2024-07-03 17:00:00+00:00,32.685,32.685,32.685,32.685,0.0,,,,,,,,,,,31.79005102066052,,,,,,"rgba(239, 83, 80, 0.75)",0.5419388948634956,32.227465973456276,0.8442539018332881,42.66694336211368,-10.761587512453715,False,True,False,True,True,1.7434085339620609,32.9065,,0.0,0.0,0.0,0.0,0,0.9469210426898369,0.8721193804306749,False,False,False,False,0.09145410411633151,0.04240304781167156,False,False,False,False,-24188.0,-14564.797644192688,False,False,False,False,411.3668303797216,False,False,False,False
2024-07-04 17:00:00+00:00,32.685,32.685,32.685,32.685,0.0,,,,,,,,,,,31.79005102066052,,,,,,#000000,0.5418837513711782,32.227465973456276,0.844339815294306,46.55025898012135,-7.369732662817064,False,True,False,False,True,1.7434085339620609,32.922,,0.0,0.0,0.0,0.0,0,0.9463535700649096,0.8734249713631145,False,False,False,False,0.09145410411633151,0.06692857596400154,False,False,False,False,-24188.0,-14713.994579941638,False,False,False,False,404.9890500637569,False,False,False,False
