date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_400,aVWAP_peak_347,aVWAP_peak_293,aVWAP_peak_255,aVWAP_peak_226,aVWAP_valley_421,aVWAP_valley_373,aVWAP_OB_bear_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,5.32,5.39,5.27,5.39,133.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.79575333509878,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387.0,160.35402958341496,False,False,False,False,681.3800736029012,False,False,False,False
2023-12-18 17:00:00+00:00,5.39,5.39,5.36,5.36,116.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.572540721894,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,177.57334695421474,False,False,False,False,672.6144910664221,False,False,False,False
2023-12-19 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.757065646424145,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,194.52569816422692,False,False,False,False,662.1863594219815,False,False,False,False
2023-12-20 17:00:00+00:00,4.98,4.995,4.97,4.995,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.22462833002812,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,208.11444702989783,False,False,False,False,655.020679430943,False,False,False,False
2023-12-21 17:00:00+00:00,4.995,5.03,4.86,4.87,567.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.92,,29.687765285603966,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504.0,212.701819944163,False,False,False,False,653.6560177343392,False,False,False,False
2023-12-22 17:00:00+00:00,4.87,4.97,4.87,4.97,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,29.951415854271744,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,218.76845839464107,False,False,False,False,645.0722035058998,False,False,False,False
2023-12-25 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,30.127182900050258,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,224.74104043503422,False,False,False,False,635.0710840716997,False,False,False,False
2023-12-26 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,30.24436093056927,-35.13513513513503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,230.6210243042585,False,False,False,False,625.2250207527586,False,False,False,False
2023-12-27 17:00:00+00:00,5.23,5.23,5.165,5.165,68.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.946938775510204,,34.43880987648447,-29.758459534901746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,237.4641091987661,False,False,False,False,616.5858731441887,False,False,False,False
2023-12-28 17:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.946938775510204,,37.235109173761266,-25.569582428631154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,244.20109975382397,False,False,False,False,607.0264022427284,False,False,False,False
2023-12-29 17:00:00+00:00,5.03,5.35,5.03,5.1,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.992513368983956,,38.10409130583403,-23.38406104791394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472.0,247.73286564911353,False,False,False,False,600.7159153862519,False,False,False,False
2024-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.992513368983956,,38.683412727215874,-21.560560555387912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472.0,251.209875484011,False,False,False,False,591.4024903415038,False,False,False,False
2024-01-02 17:00:00+00:00,5.1,5.225,5.1,5.225,410.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.050681536555142,,41.978487335094016,-17.388959871461154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882.0,260.9895673369721,False,False,False,False,588.5900486307829,False,False,False,False
2024-01-03 17:00:00+00:00,5.225,5.4,5.225,5.27,199.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.082600388601036,,45.12650837559668,-13.62006635807544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,273.70290737825934,False,False,False,False,582.5498928380575,False,False,False,False
2024-01-04 17:00:00+00:00,5.525,5.525,5.46,5.46,155.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.1190072591720615,,50.60286831598247,-7.9441210397361885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236.0,288.6222421475887,False,False,False,False,575.9212123289403,False,False,False,False
2024-01-05 17:00:00+00:00,5.46,5.59,5.46,5.54,381.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.194290064102564,,55.406123480720446,-3.1515771753530544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617.0,309.21724614530046,False,False,False,False,572.8991780292669,False,False,False,False
2024-01-08 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.194290064102564,,58.60829359054576,0.06582871750558184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617.0,329.4929477554508,False,False,False,False,564.0170202303635,False,False,False,False
2024-01-09 17:00:00+00:00,5.54,5.7,5.54,5.7,36.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.201986452425961,,62.90546163725976,4.284729455611107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1653.0,350.0124369375368,False,False,False,False,555.830709839195,False,False,False,False
2024-01-10 17:00:00+00:00,5.7,5.76,5.7,5.71,238.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.25469696969697,,65.89249841205877,7.267800762686733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1891.0,373.90371698501684,False,False,False,False,550.9031019347113,False,False,False,False
2024-01-11 17:00:00+00:00,5.71,5.905,5.71,5.87,21.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.259769122807018,,69.64761486395123,10.989855576021867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1912.0,397.75017098524916,False,False,False,False,542.6875499667314,False,False,False,False
2024-01-12 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.259769122807018,,72.15102583187955,13.56807636999784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1912.0,421.22691252036157,False,False,False,False,534.2737895021309,False,False,False,False
2024-01-15 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.259769122807018,,73.8199664771651,15.461319217900595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1912.0,444.3396735665575,False,False,False,False,525.9904749362063,False,False,False,False
2024-01-16 17:00:00+00:00,5.87,5.88,5.87,5.88,56.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.273979843685727,,75.05793150078105,17.053387039200558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1968.0,467.9623142864558,False,False,False,False,518.7038009061876,False,False,False,False
2024-01-17 17:00:00+00:00,5.88,6.02,5.88,6.02,112.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.304781098440163,,77.42507204410798,19.73062109717577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080.0,492.9551466230999,False,False,False,False,512.3983156208203,False,False,False,False
2024-01-18 17:00:00+00:00,6.02,6.13,6.02,6.11,87.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.708656210392903,,79.77389765778196,22.350802036734535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2167.0,518.9093303963851,False,False,False,False,505.80299289801684,False,False,False,False
2024-01-19 17:00:00+00:00,6.11,6.13,5.82,5.82,202.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.75625233436401,,72.33962417944196,30.035555914915207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,541.3293407778365,False,False,False,False,501.09286897711735,False,False,False,False
2024-01-22 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.75625233436401,,67.38344186054863,25.441769671724813,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,563.4017540991103,False,False,False,False,493.32398728754964,False,False,False,False
2024-01-23 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.75625233436401,,64.07932031461974,22.37766065639164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,585.1319594619148,False,False,False,False,485.67555337611475,False,False,False,False
2024-01-24 17:00:00+00:00,5.805,5.805,5.8,5.8,391.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.714105894500983,,61.293588305218904,19.692176253841282,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1574.0,600.4632469121177,False,False,False,False,484.20771533927575,False,False,False,False
2024-01-25 17:00:00+00:00,5.8,5.8,5.75,5.75,100.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.709258333051166,,57.972025853603505,16.430984997826826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1474.0,614.0064523863484,False,False,False,False,478.25100657432574,False,False,False,False
2024-01-26 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.709258333051166,,55.7576508858599,14.138326726273263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1474.0,627.3396856826841,False,False,False,False,470.8362622863517,False,False,False,False
2024-01-29 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.709258333051166,,54.28140090736417,12.42437339757219,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1474.0,640.4662021837278,False,False,False,False,463.5364752741602,False,False,False,False
2024-01-30 17:00:00+00:00,5.75,5.75,5.56,5.63,147.0,,,,,,,,,,,,#000000,,5.690126702072529,,49.665944138118476,7.7926132615113275,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1327.0,651.1101370335924,False,False,False,False,458.6289330218476,False,False,False,False
2024-01-31 17:00:00+00:00,5.63,5.63,5.63,5.63,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.690126702072529,,46.58897295862134,4.687838280266483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1327.0,661.5890496377227,False,False,False,False,451.5184069284856,False,False,False,False
2024-02-01 17:00:00+00:00,5.63,5.75,5.63,5.75,354.0,,,,,,,,,,,,#000000,,5.67873320535725,,48.74169228363043,4.687838280266483,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1681.0,677.3938705735719,False,False,False,False,450.0064936427726,False,False,False,False
2024-02-02 17:00:00+00:00,5.75,5.75,5.7,5.7,201.0,,,,,,,,,,,,#000000,,5.676638705067732,,48.58029303609507,4.687838280266483,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1480.0,689.8373764561522,False,False,False,False,446.1459278498614,False,False,False,False
2024-02-05 17:00:00+00:00,5.7,5.72,5.7,5.71,35.0,,,,,,,,,,,,#000000,,5.676280387728664,,48.81610514093872,4.687838280266483,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,702.6305954258243,False,False,False,False,439.77157237932084,False,False,False,False
2024-02-06 17:00:00+00:00,5.71,5.71,5.53,5.53,31.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.674040124054334,,44.25253380245265,1.153174871680669,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484.0,714.7448497603076,False,False,False,False,433.4340286215019,False,False,False,False
2024-02-07 17:00:00+00:00,5.53,5.53,5.415,5.415,22.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.670951816661972,,39.20596996654387,-3.7687654497538006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1462.0,726.3302009268144,False,False,False,False,427.0552064723313,False,False,False,False
2024-02-08 17:00:00+00:00,5.415,5.415,5.38,5.38,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.5891209144472755,,35.30432954006789,-7.481493367666708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,736.1855466488793,False,False,False,False,421.9845831161711,False,False,False,False
2024-02-09 17:00:00+00:00,5.75,5.75,5.5,5.5,171.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.606927318748518,,36.955741870502436,-7.481493367666708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1533.0,748.5392591039355,False,False,False,False,418.0933492694088,False,False,False,False
2024-02-12 17:00:00+00:00,5.5,5.5,5.485,5.485,74.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.596593726306219,,37.73262895938245,-7.481493367666708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,759.5541543116263,False,False,False,False,412.75856866058075,False,False,False,False
2024-02-13 17:00:00+00:00,5.53,5.57,5.53,5.57,280.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.593625964439086,,40.95041425899734,-7.481493367666708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739.0,774.7393612215236,False,False,False,False,410.7002962782461,False,False,False,False
2024-02-14 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.593625964439086,,43.095604458740596,-13.687611665319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739.0,789.6891385669263,False,False,False,False,404.3328498243198,False,False,False,False
2024-02-15 17:00:00+00:00,5.57,5.57,5.41,5.41,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.577160147806947,,40.716345713475626,-13.687611665319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,801.3063612248035,False,False,False,False,401.1648986642528,False,False,False,False
2024-02-16 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.577160147806947,,39.130173216632315,-13.687611665319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,812.7434719034887,False,False,False,False,394.9452878322489,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.577160147806947,,38.07272488540344,-13.687611665319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,824.003263036768,False,False,False,False,388.82210507515975,False,False,False,False
2024-02-20 17:00:00+00:00,5.41,5.49,5.41,5.49,307.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.560301711543821,,40.4958880950538,-13.687611665319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1846.0,839.8481736873607,False,False,False,False,387.5535453065526,False,False,False,False
2024-02-21 17:00:00+00:00,5.49,5.49,5.13,5.23,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.534609604237002,,36.83864388676014,-13.687611665319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1646.0,852.3466516146884,False,False,False,False,384.64573840257503,False,False,False,False
2024-02-22 17:00:00+00:00,5.23,5.23,5.2,5.2,15.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.532385039839408,,33.974124907994394,-9.92124448404222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631.0,864.4187965508949,False,False,False,False,378.91479672191497,False,False,False,False
2024-02-23 17:00:00+00:00,5.1,5.1,4.99,4.99,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.49005160717216,,29.669444451585814,-14.007379215440473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1431.0,873.2030012555321,False,False,False,False,376.1409239045209,False,False,False,False
2024-02-26 17:00:00+00:00,4.825,4.825,4.755,4.775,401.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.290342289644104,,25.20891913524996,-18.13490978945508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1030.0,875.6339624763765,False,False,False,False,376.5263359370089,False,False,False,False
2024-02-27 17:00:00+00:00,4.775,4.95,4.775,4.95,600.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.232756111432653,,27.030284886879237,-18.13490978945508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,887.3295599573629,False,False,False,False,379.9910439069778,False,False,False,False
2024-02-28 17:00:00+00:00,4.94,4.97,4.91,4.94,217.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.218865028776541,,28.132815561783772,-18.13490978945508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,895.4794892603495,False,False,False,False,377.4640509781874,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.218865028776541,,28.86783601172013,-18.13490978945508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,903.5030630702665,False,False,False,False,371.61189514906823,False,False,False,False
2024-03-01 17:00:00+00:00,5.23,5.28,5.13,5.28,633.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.235538075446488,,36.78396261497922,-20.053879591900625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2046.0,921.2161938753786,False,False,False,False,375.664423906447,False,False,False,False
2024-03-04 17:00:00+00:00,4.95,5.14,4.895,5.1,1604.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.190795304188275,,39.255228232220816,-17.797067645127314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,913.7864854432022,False,False,False,False,394.708386326502,False,False,False,False
2024-03-05 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.190795304188275,,40.902738643715224,-16.16946678878812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,906.4719662890441,False,False,False,False,388.58887646097486,False,False,False,False
2024-03-06 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.190795304188275,,42.001078918044826,-14.910814439890686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,899.2708505326248,False,False,False,False,382.5642427173938,False,False,False,False
2024-03-07 17:00:00+00:00,5.1,5.1,5.08,5.08,1.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.190781698924872,,42.36959945777208,-14.200070492095321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441.0,892.1658761057623,False,False,False,False,376.6485180241009,False,False,False,False
2024-03-08 17:00:00+00:00,5.08,5.08,5.08,5.08,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.190781698924872,,42.61527981759025,-13.497148389100687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441.0,885.1710563211768,False,False,False,False,370.8090061167505,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.025,4.975,5.0,111.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.187551865526384,,41.18276346855897,-13.497148389100687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330.0,876.5637531223988,False,False,False,False,366.7809595102892,False,False,False,False
