date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_725,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_643,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_552,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_341,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_227,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_80,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_25,aVWAP_peak_20,aVWAP_valley_896,aVWAP_valley_889,aVWAP_valley_857,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_752,aVWAP_OB_bull_857,aVWAP_OB_bull_811,aVWAP_OB_bull_769,aVWAP_OB_bull_752,aVWAP_OB_bull_238,aVWAP_OB_bull_17,aVWAP_OB_bear_734,aVWAP_OB_bear_725,aVWAP_OB_bear_653,aVWAP_OB_bear_606,aVWAP_OB_bear_524,aVWAP_OB_bear_420,aVWAP_OB_bear_252,aVWAP_OB_bear_168,aVWAP_OB_bear_59,aVWAP_OB_bear_46,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,0.6764,0.7097,0.667,0.7046,80980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6708866743242634,0.6714654885252043,0.669614407108917,0.6648075367494183,0.6609910813749216,0.6624922472152814,0.6421656420577462,0.6365831460602559,0.6386961467542631,0.6488278600731543,0.6668097316827717,0.6713917866788104,0.6872671498064076,0.6916567178200936,0.6949810324728899,0.7055551777357827,0.7055551777357827,0.7083136164267482,0.7219992876855871,0.7337155395032351,0.7682562303919553,0.7988415775129721,0.8043014088691864,0.8204576311255956,0.835965880947186,0.83703901474909,0.8472590516359569,0.8604641487123553,0.8622338567513029,0.8623368150067955,0.8623368150067955,0.8623368150067955,0.8680630300841539,0.8723702496268813,0.8780961502816017,0.8895825851610478,0.8950240540261021,0.8950240540261021,0.9082715592550028,0.9089214428600523,0.9106531347803668,0.9275250581937028,0.928477455912842,0.9359493030590081,,,,,,,,,,,,,,,,0.6881388849171948,0.9390053341119776,,,,,,,0.6713917866788104,0.7682562303919553,0.8895825851610478,0.9005621988419064,0.9082715592550028,,0.659875777927001,,"rgba(38, 166, 154, 0.5)",0.030516997892355555,0.6664287742518531,1.2508185072067237,52.01550190189485,-3.504430375586921,False,True,True,False,True,3.719996442950876,0.657816,0.7559280000000002,0.0,0.0,0.0,0.0,0,0.9170054769664997,0.9989247673129261,False,False,False,False,-0.053941503075582195,-0.09773906599485727,False,False,False,False,-2078318.0,-2343391.8585810107,False,False,False,False,75111.06903423114,False,False,False,False
2025-03-27 15:00:00+00:00,0.7015,0.735,0.6933,0.7143,115102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789497537896554,0.6755980195809915,0.673180887673165,0.66795457994928,0.663465642813804,0.6645529427325069,0.643841449167567,0.6380039860078766,0.6400140064959046,0.6497962872341181,0.667346937379976,0.6718617588561241,0.6875396069664216,0.691878848897386,0.6951667919791292,0.7056340416933896,0.7056340416933896,0.7083666831197666,0.7219331255242577,0.7335584035495929,0.7678754717833641,0.7982983871691661,0.8037384431007358,0.8198407466438954,0.8353029798528404,0.8363730369224357,0.8465637968220772,0.859733023133373,0.8614979416987225,0.8616006255429842,0.8616006255429842,0.8616006255429842,0.8673115101082659,0.8716076995584512,0.8773201609856632,0.8887825786650074,0.8942130627222229,0.8942130627222229,0.9074241530002741,0.9080721960512572,0.9097990573041481,0.9266268697976198,0.9275768480321015,0.9350306205507546,,,,,,,,,,,,,,,,0.6884010383965063,0.9380795479851913,,,,,,,0.6718617588561241,0.7678754717833641,0.8887825786650074,0.8997358118514983,0.9074241530002741,,0.6631934077143558,,"rgba(38, 166, 154, 0.5)",0.03166634311833547,0.6687766969679005,1.437592678825632,57.675004146525836,1.542190857929434,False,False,True,False,True,5.127769834022725,0.6602040000000001,0.7544744999999999,0.0,0.0,0.0,0.0,0,0.925395026335089,0.9918327888525901,False,False,False,False,0.019288876906444603,-0.039225094544206335,False,False,False,False,-1963216.0,-2337497.659223166,False,False,False,False,75731.08346780896,False,False,False,False
2025-03-27 16:00:00+00:00,0.7143,0.7179,0.6979,0.7098,56374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68142165856406,0.677087374503066,0.6745137056829961,0.6691825598918382,0.664469319518247,0.6653949541249611,0.6445702514119152,0.638630713230441,0.640594787367742,0.6502193868923918,0.6675743406423357,0.6720578877743134,0.6876431104494819,0.6919588375685184,0.6952297694153546,0.7056469382644002,0.7056469382644002,0.7083674157114117,0.721877682346113,0.733460102765593,0.7676714542575819,0.7980171267241329,0.8034479875654496,0.8195251512460409,0.8349658649621242,0.8360344785857863,0.8462114579953836,0.8593637573870093,0.8611264086604253,0.8612289626679114,0.8612289626679114,0.8612289626679114,0.8669325832841129,0.871223549431041,0.8769296658861844,0.8883807810945374,0.8938060879064066,0.8938060879064066,0.9069997165179596,0.9076468749565186,0.9093714153042004,0.9261780524009466,0.927126868710301,0.9345719700790583,,,,,,,,,,,,,,,,0.6884997384754333,0.9376174914732812,,,,,,,0.6720578877743134,0.7676714542575819,0.8883807810945374,0.8993214564901346,0.9069997165179596,,0.6644088171159406,,"rgba(38, 166, 154, 1.0)",0.032609607107067944,0.6695443626549273,1.234471706847013,60.49681203336366,3.934886640513966,True,False,True,False,True,4.385569224858671,0.662002,0.7532015,0.0,0.0,0.0,0.0,0,0.9224622174668985,1.0063862511702553,False,False,False,False,0.003422514044979876,-0.01790129024961323,False,False,False,False,-2019590.0,-2332568.8583049774,False,False,False,False,75430.97364660262,False,False,False,False
2025-03-27 17:00:00+00:00,0.7097,0.7418,0.6996,0.7184,92477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7199333333333334,0.6860640513827896,0.6800462301514701,0.6771590890349216,0.6715827685873843,0.6664241614757538,0.6670556354653915,0.6459377305047757,0.6397988216929107,0.6416828184494439,0.6510335349759828,0.6680443140063604,0.6724742642386037,0.6879021661054566,0.6921775161202685,0.6954192377712664,0.705750429220382,0.705750429220382,0.7084502233675312,0.7218645741968648,0.7333734981273271,0.7674037334921544,0.7976178347067827,0.8030321067430999,0.8190640781072934,0.8344662357704872,0.8355322788138988,0.8456848907854652,0.8588073868583154,0.8605660735957619,0.8606684002368212,0.8606684002368212,0.8606684002368212,0.8663593417568968,0.8706411700378682,0.8763360899010743,0.887767064336892,0.89318317008464,0.89318317008464,0.9063471407739225,0.906992805278902,0.9087134218111542,0.9254841458830378,0.9264309922092023,0.9338613436211696,,,,,,,,,,,,,,,,0.68875051934349,0.9369010594681546,,,,,,,0.6724742642386037,0.7674037334921544,0.887767064336892,0.8986859984893395,0.9063471407739225,,0.6767753749919775,,"rgba(38, 166, 154, 1.0)",0.033426540030042425,0.6708762664376011,1.4217365458610585,63.299697035664224,6.445328411576355,True,False,True,False,True,5.638470281516252,0.663874,0.751904,0.0,0.0,0.0,0.0,0,0.9240417886611659,0.998170082512643,False,False,False,False,0.05872558218724099,0.020412145968813883,False,False,False,False,-1927113.0,-2326282.7209669156,False,False,False,False,75695.25312494987,False,False,False,False
2025-03-27 18:00:00+00:00,0.7189,0.7292,0.7051,0.7269,19770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7200155270667963,0.6869266748588708,0.6806333221477416,0.677690877160024,0.6720714023477576,0.6668278186019545,0.6674006422394108,0.6462254636030783,0.6400456307323742,0.6419129245584088,0.6512062870653557,0.6681445875075133,0.6725632065357212,0.687957808416203,0.6922246015918436,0.6954601303210259,0.7057730811670861,0.7057730811670861,0.708468485811484,0.7218624664134089,0.7333557650925258,0.7673474473273613,0.7975335117618786,0.8029442316349227,0.818966523331109,0.8343604190977923,0.8354259113934575,0.8455733046228956,0.8586894177074074,0.8604472556765433,0.8605495336332726,0.8605495336332726,0.8605495336332726,0.8662377608300237,0.8705176322560959,0.8762101522747873,0.8876368051551062,0.8930509367051126,0.8930509367051126,0.9062085692944544,0.9068539146786146,0.9085736929382927,0.9253367413318786,0.9262831665765779,0.9337103639882135,,,,,,,,,,,,,,,,0.6888044083006871,0.9367488380870131,,,,,,,0.6725632065357212,0.7673474473273613,0.8876368051551062,0.8985510852484532,0.9062085692944544,,0.6772239660032042,,"rgba(38, 166, 154, 1.0)",0.03424678623709392,0.6711651666378666,1.6274471121545695,66.03108657008687,8.99059006952782,True,False,True,False,True,6.85783504030741,0.6658339999999999,0.7506875,0.0,0.0,0.0,0.0,0,0.9302348858935006,0.9994995328973707,False,False,False,False,0.06562354281240887,0.043017844390611376,False,False,False,False,-1907343.0,-2319787.53149456,False,True,False,False,74828.19493696615,False,True,False,False
2025-03-27 19:00:00+00:00,0.7269,0.7279,0.7011,0.7175,63794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7183791836371451,0.6890693358535485,0.6821967637014987,0.6791340294023912,0.6734301974191982,0.6679746813032033,0.668383931477236,0.6470786003958771,0.640783886938267,0.6426005564190478,0.6517188407019591,0.6684354511173602,0.6728187997627872,0.6881091399994361,0.6923492337814057,0.6955654279486772,0.7058213723205686,0.7058213723205686,0.7085029910238335,0.7218330560015642,0.733277356021648,0.767147877470509,0.7972454636899247,0.8026451886449504,0.8186374603162733,0.8340056797835449,0.8350694562011788,0.8452005469292428,0.8582966819310345,0.8600518563976435,0.8601539816497782,0.8601539816497782,0.8601539816497782,0.8658336848627576,0.8701074146230193,0.8757924228946983,0.8872055880880534,0.8926135509701094,0.8926135509701094,0.9057510761024954,0.9063954070087008,0.9081125213305807,0.9248511986409585,0.9257962865475902,0.9332134770219052,,,,,,,,,,,,,,,,0.6889502784164463,0.9362480135467436,,,,,,,0.6728187997627872,0.767147877470509,0.8872055880880534,0.8981051994486766,0.9057510761024954,,0.6782058403987622,,"rgba(38, 166, 154, 1.0)",0.03463115958809409,0.6718238212929672,1.3189329855052234,65.61556602244602,8.99059006952782,True,False,True,False,True,5.26552771114439,0.6675200000000001,0.749481,0.0,0.0,0.0,0.0,0,0.9295114656031903,0.9937853107344632,False,False,False,False,0.057652765446177257,0.050335304918394316,False,False,False,False,-1971137.0,-2314382.096897745,False,False,False,False,74657.12214724574,False,False,False,False
2025-03-28 14:00:00+00:00,0.695,0.7121,0.6751,0.6807,40688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7129199519522844,0.6890798644243739,0.6823942639140307,0.679375633800733,0.6737406926442315,0.6682904247881298,0.6686531361604106,0.6474076536861513,0.6410847670566935,0.6428772327334699,0.6519089594180658,0.6685168685230259,0.6728811372532032,0.6881132987129431,0.6923388553995645,0.6955445009023757,0.7057692226107939,0.7057692226107939,0.7084430762278966,0.721737422853002,0.7331545304432533,0.7669572278439825,0.7970042549507247,0.8023985018960589,0.8183756359877026,0.8337307522430475,0.8347936383119251,0.8449161142334689,0.8580015642968793,0.8597552893683742,0.8598573318005773,0.8598573318005773,0.8598573318005773,0.8655323751269348,0.869802762935549,0.8754837631293724,0.886889888926117,0.8922946082759355,0.8922946082759355,0.9054204046459667,0.906064136181808,0.9077796801769806,0.924504080550151,0.9254483840687453,0.9328597451022423,,,,,,,,,,,,,,,,0.6889514929927386,0.9358919970773155,,,,,,,0.6728811372532032,0.7669572278439825,0.886889888926117,0.8977813039168827,0.9054204046459667,,0.6777327026712932,,"rgba(38, 166, 154, 0.75)",0.03448717573376675,0.67161157810226,0.2635304777607922,59.02325340617196,8.99059006952782,True,False,True,False,False,0.0,0.6683540000000001,0.7480825,0.0,0.0,0.0,0.0,0,0.9205173775671405,0.9959518167456556,False,False,False,False,-0.008003177045916526,0.021166063936238894,False,False,False,False,-2011825.0,-2309691.289193904,False,False,False,False,74130.46909069929,False,False,False,False
2025-03-28 15:00:00+00:00,0.6807,0.6827,0.6622,0.6678,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7099472118247159,0.688749470339722,0.6822661074069645,0.6792947278972568,0.6737183315482851,0.6683059997318447,0.6686648025386227,0.647481666548284,0.6411595620371444,0.6429443983060331,0.6519478398444412,0.6685206337153552,0.6728781031732596,0.6880889562004737,0.6923093052897487,0.6955111654022079,0.705724645687994,0.705724645687994,0.7083956341709727,0.7216768933203163,0.7330841006098273,0.7668619250274582,0.7968900874165742,0.8022825446207005,0.8182546689147846,0.8336053941947694,0.8346679767417668,0.844787461876098,0.8578691592439136,0.8596223668965124,0.8597243798552877,0.8597243798552877,0.8597243798552877,0.8653977525910841,0.869666947502906,0.8753465435119164,0.8867502567383065,0.8921538562084103,0.8921538562084103,0.9052752047768235,0.9059187066554418,0.9076336500564093,0.924352617634673,0.9252966223838395,0.9327057753971442,,,,,,,,,,,,,,,,0.6889261053796775,0.9357371649490318,,,,,,,0.6728781031732596,0.7668619250274582,0.8867502567383065,0.8976386752397105,0.9052752047768235,,0.677303539729462,,#000000,0.034255511820606405,0.671387213268313,-0.10471930143969206,53.04841979930621,10.776741791609439,False,True,False,False,False,0.0,0.6689120000000002,0.7466039999999999,0.0,0.0,0.0,0.0,0,0.9165324303889016,1.0067720832374503,False,False,False,False,-0.07451720049960577,-0.026675568281683437,False,False,False,False,-2028325.0,-2305329.021144386,False,False,False,False,73236.97344588223,False,False,False,False
2025-03-28 16:00:00+00:00,0.6652,0.6736,0.6618,0.6675,16619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071326431803869,0.6883698938629584,0.6821036059887613,0.679183676542637,0.6736704662773451,0.668301980209649,0.6686594362852132,0.6475454101775576,0.6412262849581812,0.6430038565161745,0.6519801178553738,0.6685192239714746,0.6728700254227112,0.6880598613055918,0.6922750955153958,0.6954732360343127,0.7056756615069606,0.7056756615069606,0.708343818529735,0.7216121599561095,0.7330096056659805,0.7667628647172898,0.796772329197422,0.8021630587929327,0.8181303332615253,0.833476795934596,0.834539082764045,0.844655643114118,0.8577336618470207,0.8594863606496812,0.8595883446405492,0.8595883446405492,0.8595883446405492,0.8652600730739131,0.8695280948122981,0.8752063148440075,0.8866076742160468,0.8920101793823305,0.8920101793823305,0.9051271035160514,0.9057703765176753,0.9074847215562427,0.924198281243451,0.9251419885335694,0.9325489453708229,,,,,,,,,,,,,,,,0.6888959859232133,0.9355794776258195,,,,,,,0.6728700254227112,0.7667628647172898,0.8866076742160468,0.8974931319756895,0.9051271035160514,,0.6768708890655636,,"rgba(239, 83, 80, 1.0)",0.033992904665079406,0.6711589146279755,-0.10763759861140336,49.02823556499759,7.171828786188925,False,True,False,True,False,0.0,0.668682,0.7452780000000001,0.0,0.0,0.0,0.0,0,0.9184376034425688,1.0124131082423038,False,False,False,False,-0.08952525824703887,-0.058100413264361155,False,False,False,False,-2044944.0,-2301292.04407238,False,False,False,False,72359.17540796158,False,False,False,False
2025-03-28 17:00:00+00:00,0.6673,0.6724,0.6638,0.6644,8192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058543185810985,0.6881810328573061,0.6820206510248442,0.6791261285955488,0.6736441868473174,0.6682977649027495,0.6686548505166277,0.647575489607142,0.6412580997853928,0.6430321509405414,0.6519952029260725,0.6685179307552594,0.6728654712051865,0.6880450128534609,0.6922577438117206,0.6954540636433834,0.7056510763968421,0.7056510763968421,0.7083178454093753,0.7215798555833868,0.7329725173589814,0.7667137305941099,0.7967140174397106,0.8021039034567128,0.8180688081819214,0.8334131866187448,0.8344753287421409,0.844590456777836,0.8576666730645753,0.8594191223765073,0.8595210921659028,0.8595210921659028,0.8595210921659028,0.8651920142475116,0.8694594607480995,0.8751370065558509,0.8865372134665492,0.8919391826758772,0.8919391826758772,0.9050539324492837,0.9056970929296149,0.907411143815762,0.9241220453722999,0.9250656064442225,0.9324714839177513,,,,,,,,,,,,,,,,0.6888806362779201,0.9355015948726603,,,,,,,0.6728654712051865,0.7667137305941099,0.8865372134665492,0.8974212180588427,0.9050539324492837,,0.6766693028665793,,"rgba(239, 83, 80, 1.0)",0.03346390784008245,0.6710523805653035,-0.19879269919980433,45.93262242861195,4.32580682108258,False,True,False,True,False,0.0,0.668536,0.743903,0.0,0.0,0.0,0.0,0,0.9177337601707347,1.0130385487528344,False,False,False,False,-0.08005519833947099,-0.06907780580191607,False,False,False,False,-2053136.0,-2297444.663544126,False,False,False,False,71364.33547915597,False,False,False,False
2025-03-28 18:00:00+00:00,0.6676,0.6714,0.6559,0.6601,19107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7028630978024899,0.6876648420003494,0.6817754612454509,0.6789465390914091,0.6735443898450788,0.668258094135654,0.66861815017767,0.6476293651566088,0.6413193015446682,0.643085749874724,0.6520198938893076,0.6685069059401229,0.672847104227712,0.6880032826346554,0.6922103674315894,0.6954025784026717,0.7055873633912958,0.7055873633912958,0.7082509749328142,0.7214986094735456,0.732880427115944,0.7665942760409077,0.7965736126630668,0.801961648026107,0.8179213313229865,0.8332610983939251,0.8343229186025722,0.844434842391567,0.8575070122775619,0.8592588988174545,0.8593608366015493,0.8593608366015493,0.8593608366015493,0.8650299375858617,0.8692960865414582,0.8749721197576721,0.8863697582053021,0.8917705302095073,0.8917705302095073,0.9048802935427512,0.9055231952921082,0.9072365701177848,0.9239413702065952,0.9248845955616478,0.9322879983570297,,,,,,,,,,,,,,,,0.688837778636209,0.9353171442177292,,,,,,,0.672847104227712,0.7665942760409077,0.8863697582053021,0.8972504626455011,0.9048802935427512,,0.6761624924318388,,"rgba(239, 83, 80, 1.0)",0.03313868798614454,0.6707815602647322,-0.32232900316386187,43.26871290336882,1.752299222283689,False,True,False,True,False,0.0,0.668434,0.742526,0.0,0.0,0.0,0.0,0,0.9150817484150815,1.008842175508842,False,False,False,False,-0.08519285884887498,-0.07713533232539552,False,False,False,False,-2072243.0,-2293953.1648845267,False,False,False,False,70554.14423141711,False,False,False,False
2025-03-28 19:00:00+00:00,0.6601,0.6684,0.6562,0.6644,154066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6886206050528779,0.6842286926191472,0.6800514405379402,0.6776712695669026,0.6728362547707546,0.6679846496421552,0.6683617446982466,0.6480650580999426,0.6418123057058356,0.643518970025044,0.6522247608205926,0.668427177450924,0.6727088318090687,0.6876786339698336,0.6918405448441655,0.6949998640230544,0.705086683542023,0.705086683542023,0.7077250197274912,0.7208574124500777,0.7321521304360834,0.7656458692466562,0.7954565847761392,0.8008294460135639,0.8167463594944355,0.8320483781180616,0.8331075682737847,0.8431933725273807,0.8562325906934033,0.8579799029894236,0.8580815805085346,0.8580815805085346,0.8580815805085346,0.8637358855187733,0.8679914834999102,0.8736551815153996,0.8850317970627622,0.8904227772887472,0.8904227772887472,0.9034922775135464,0.9041330925481312,0.9058410133731731,0.9224965470886792,0.9234370614472532,0.9308204634455278,,,,,,,,,,,,,,,,0.688504107204521,0.933841804629965,,,,,,,0.6727088318090687,0.7656458692466562,0.8850317970627622,0.8958857293136322,0.9034922775135464,,0.6734774643734959,,"rgba(239, 83, 80, 1.0)",0.032727958843956094,0.6693641231430992,-0.15167836059583567,42.49599646321792,0.7753682063155978,False,True,False,True,False,0.0,0.6685120000000001,0.7411755,0.0,0.0,0.0,0.0,0,0.9166944574134596,1.0061361968918827,False,False,False,False,-0.07522295732725492,-0.07617914482632522,False,False,False,False,-1918177.0,-2288127.177832053,False,False,False,False,71848.90168519359,False,False,False,False
2025-03-31 14:00:00+00:00,0.6301,0.6396,0.6181,0.629,20407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6859220567438702,0.6832262131462902,0.6794367849560886,0.6771600637486516,0.672448868801089,0.6677172639874254,0.6681246263666469,0.647993370559648,0.6417735311028516,0.6434769666480253,0.6521672588268114,0.6683515216919625,0.6726275011966759,0.6875777174744461,0.6917351713033771,0.6948912274316713,0.7049682281002477,0.7049682281002477,0.7076038513870837,0.7207240986874132,0.73200979106471,0.7654802468185462,0.7952722969219738,0.8006441000423443,0.8165578404173583,0.8318568990152418,0.8329158681807577,0.8429993272176298,0.8560354686601958,0.8577823314444113,0.8578839836279376,0.8578839836279376,0.8578839836279376,0.8635368161060025,0.8677913774453567,0.8734539325415778,0.884828743530638,0.8902188603439051,0.8902188603439051,0.9032837205512694,0.9039242894070205,0.9056315693985251,0.9222813796018973,0.9232215782973627,0.9306026809499695,,,,,,,,,,,,,,,,0.6884023253997024,0.9336231318165917,,,,,,,0.6726275011966759,0.7654802468185462,0.884828743530638,0.8956798594683067,0.9032837205512694,,0.6727536560387137,,"rgba(239, 83, 80, 1.0)",0.03250408744915773,0.6634445044591032,-1.0596976307358457,37.75004653862781,-3.957858924062414,False,True,False,True,False,0.0,0.6677339999999999,0.739632,0.0,0.0,0.0,0.0,0,0.9135618479880773,1.0061930783242257,False,False,False,False,-0.1891483877133556,-0.13266376626984042,False,False,False,False,-1938584.0,-2282707.9037571377,False,False,False,False,71051.35282185725,False,False,False,False
2025-03-31 15:00:00+00:00,0.629,0.6458,0.6264,0.6452,10936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848158523508505,0.6828022028848892,0.6791789107769718,0.6769476574424469,0.6722921937707613,0.6676128535569884,0.6680315714017506,0.6479756458660131,0.6417692891969402,0.643470288873669,0.652150062056314,0.6683215829478987,0.6725942115609918,0.6875331861052089,0.6916880201994221,0.6948421616269816,0.7049134193723625,0.7049134193723625,0.7075474940567644,0.7206607596711953,0.7319412279908291,0.7653982933925035,0.7951797700033914,0.8005508470283671,0.8164624703784339,0.8317596012485262,0.8328184307030329,0.8429004473578788,0.8559347256617243,0.8576813216340302,0.8577829587233881,0.8577829587233881,0.8577829587233881,0.8634349213677259,0.8676888672170869,0.873350727654716,0.8847244063816148,0.8901139874191663,0.8901139874191663,0.9031762498131939,0.9038166819581825,0.9055236055660427,0.9221702197194923,0.9231102422675724,0.9304900559507677,,,,,,,,,,,,,,,,0.6883572800741807,0.9335100063050451,,,,,,,0.6725942115609918,0.7653982933925035,0.8847244063816148,0.8955738924432698,0.9031762498131939,,0.672457111006334,,"rgba(239, 83, 80, 1.0)",0.032352155587731114,0.6635077811532966,-0.565890612872776,37.87689466087503,-4.1418671827871165,False,True,False,True,False,0.0,0.667108,0.738158,0.0,0.0,0.0,0.0,0,0.9202713036539548,1.001795391827642,False,False,False,False,-0.14461286971190085,-0.13863831799087062,False,False,False,False,-1927648.0,-2277203.0990477246,False,False,False,False,70119.33184787496,False,False,False,False
2025-03-31 16:00:00+00:00,0.6452,0.6482,0.6335,0.6372,46096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680721238751314,0.6811205850372788,0.6781404004984536,0.6760893316646284,0.6716573977730909,0.6671885944179877,0.6676524906157335,0.6479058888936658,0.641754921393647,0.6434455850096515,0.6520808377377559,0.6681982107230239,0.6724567036256126,0.6873483094565519,0.6914920826265558,0.6946381391863292,0.7046851447095757,0.7046851447095757,0.7073126888343358,0.7203964893893262,0.7316548900141056,0.7650553826357248,0.7947922106926683,0.8001601736704378,0.816062733653566,0.8313516236318447,0.8324098571185862,0.8424857340763274,0.8555120904340505,0.8572575537577465,0.8573591267490517,0.8573591267490517,0.8573591267490517,0.863007398202376,0.8672587308399631,0.8729176357674391,0.8842864836653427,0.8896737806601075,0.8896737806601075,0.9027250686861462,0.9033649237204042,0.9050703426705454,0.9217034568109812,0.9226427353195656,0.9300171018575134,,,,,,,,,,,,,,,,0.6881702321830642,0.9330349363960857,,,,,,,0.6724567036256126,0.7650553826357248,0.8842864836653427,0.8951290635487645,0.9027250686861462,,0.671309490956519,,"rgba(239, 83, 80, 1.0)",0.03236691810149644,0.6631577085744922,-0.8019827063266824,37.058771676635814,-5.396375478677953,False,True,False,True,False,0.0,0.666678,0.7366435,0.0,0.0,0.0,0.0,0,0.9259901320176024,0.9946326176823574,False,False,False,False,-0.1139658237538455,-0.12630207087235806,False,False,False,False,-1973744.0,-2272498.306814426,False,False,False,False,69746.87709054357,False,False,False,False
