date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_872,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_684,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_603,aVWAP_peak_593,aVWAP_peak_587,aVWAP_peak_577,aVWAP_peak_570,aVWAP_peak_562,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_264,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_157,aVWAP_peak_132,aVWAP_valley_894,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_824,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_784,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_420,aVWAP_OB_bull_875,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_371,aVWAP_OB_bear_872,aVWAP_OB_bear_838,aVWAP_OB_bear_829,aVWAP_OB_bear_798,aVWAP_OB_bear_405,aVWAP_OB_bear_372,aVWAP_OB_bear_151,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,109.94,110.07,109.24,109.97,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.7198045718951,110.39068035267796,108.94539468774073,108.14276343649412,108.02366571355878,108.39601860589092,108.49389513697783,108.920140113444,109.40230939303221,109.59119679872356,109.77399664624616,109.90351745594826,109.98418302210402,110.03548291262932,110.06038989771888,110.06038989771888,110.11796410252688,110.18585515493746,110.50653836480811,111.4015945926489,112.67375452268868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.71974339347163,,109.00404532733492,,"rgba(38, 166, 154, 0.5)",2.1190901030550306,109.58551976536758,0.1814364731722007,53.73889466071181,8.603223784871965,False,True,True,False,False,0.5149413774557097,108.29599999999999,110.93362499999999,0.0,0.0,0.0,0.0,0,0.9530000446767642,0.9530893982039943,False,False,False,False,-0.04480460755666195,-0.003249939101231881,False,False,False,False,-148488.0,-147127.86275137923,False,False,False,False,6367.4899292745085,False,False,False,False
2025-03-21 15:00:00+00:00,109.95,110.08,109.55,109.59,7006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.46177905578108,110.34425524981157,108.97495374377222,108.1865190646376,108.05628551664265,108.41719318642646,108.51242829454479,108.93093414953452,109.40636586532607,109.5928875001284,109.77363830602437,109.90211923119017,109.98224417428267,110.03322652623609,110.05800194505618,110.05800194505618,110.1152365084679,110.18289394285556,110.50209685818696,111.39382309796585,112.66184120960746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.71087270066333,,108.98554353264386,,"rgba(239, 83, 80, 1.0)",2.105745212722046,109.56506843892404,0.011839780484995656,48.49141610241735,3.919633634431108,False,True,False,True,False,0.0,108.3618,110.887325,0.0,0.0,0.0,0.0,0,0.952380952380953,0.9568033592423839,False,False,False,False,-0.03487328783271295,-0.019061613466972417,False,False,False,False,-155494.0,-147257.5703056214,False,False,False,False,6377.389310215989,False,False,False,False
2025-03-21 16:00:00+00:00,109.59,110.73,109.52,110.73,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.44101104890359,110.34343033150205,109.00876633517461,108.22620496515415,108.08566061161058,108.43771890171504,108.53084931913675,108.9434937979385,109.41392779911901,109.59859290947448,109.77762963853613,109.90460833002695,109.98412005288644,110.03476388816605,110.0593759477094,110.0593759477094,110.11628362904861,110.1835495205678,110.50139858485643,111.3903917427878,112.655319367242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70660822026286,,109.0021419138919,,#000000,2.116703373449404,109.58438728109925,0.5412249695779748,50.620615761455625,3.919633634431108,False,True,False,False,True,2.7876337739897217,108.4745,110.84559999999999,0.0,0.0,0.0,0.0,0,0.96712771690318,0.949703610562242,False,False,False,False,-0.015649167625664588,-0.017355390546318503,False,False,False,False,-150662.0,-147310.3521613482,False,False,False,False,6353.429786026594,False,False,False,False
2025-03-21 17:00:00+00:00,110.68,110.96,110.5,110.83,8443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.50925165291673,110.37523505787856,109.082243886712,108.30583121762159,108.14485750819351,108.48059455493534,108.56976639398975,108.97166483320035,109.43302740738007,109.6142049562994,109.78990528090488,109.91331623032376,109.99146563059547,110.0413729502399,110.06561084798038,110.06561084798038,110.12183493547406,110.18813238632357,110.50320773277637,111.38688840296226,112.64613129222121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70155763246791,,109.05493063818099,,"rgba(38, 166, 154, 0.5)",2.1275956865453365,109.63731812153463,0.5605773155152287,52.43364241217887,3.919633634431108,False,True,True,False,True,3.0813143742833873,108.58230000000002,110.8036,0.0,0.0,0.0,0.0,0,0.9774675703577366,0.9381031464607928,False,False,False,False,0.021848542986776118,0.0022465762202288075,False,False,False,False,-142219.0,-147231.41646892417,False,False,False,False,6385.826223452538,False,False,False,False
2025-03-21 18:00:00+00:00,110.83,110.83,110.28,110.3,7961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.50271982998885,110.38155192720978,109.13496075315769,108.36803407586592,108.19233653785312,108.51458699725481,108.60049544818987,108.99322024265592,109.44668462739348,109.62488607615445,109.79779875144519,109.91858860073548,109.99568172478313,110.04500808387486,110.06896005205854,110.06896005205854,110.12462885850772,110.19021765581417,110.50299286473637,111.38208355412378,112.63621205198368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6953711733586,,109.085988226522,,#000000,2.133625561347856,109.65934591847619,0.30026546978519103,51.12032078306132,3.919633634431108,False,True,False,False,True,1.4009167953261255,108.6954,110.7614,0.0,0.0,0.0,0.0,0,0.9729111539669019,0.9424137776382475,False,False,False,False,0.011000440496614822,0.006623508358421815,False,False,False,False,-150180.0,-147277.1309422742,False,False,False,False,6410.247522313739,False,False,False,False
2025-03-21 19:00:00+00:00,110.2,110.43,109.92,110.38,11438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.45266984941013,110.36947147762119,109.19232296723969,108.44240416686895,108.25079421917876,108.55600983893882,108.63779850304289,109.01853617592099,109.46147922704526,109.63578072851774,109.80510644089804,109.92294825553806,109.99877741725372,110.04739557306414,110.07101058707498,110.07101058707498,110.12598186611714,110.19077629368489,110.50060119830846,111.37357380858893,112.62064302241822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.68496659063473,,109.11500089977767,,#000000,2.1368775359398864,109.67198845258386,0.331329959489102,50.62943708450565,3.919633634431108,False,True,False,False,True,1.644074577628409,108.7969,110.720275,0.0,0.0,0.0,0.0,0,0.9686337769413458,0.9466774208002869,False,False,False,False,-0.012549957592676754,-0.0029632246171274693,False,False,False,False,-138742.0,-147144.80333076607,False,False,False,False,6488.197173130579,False,False,False,False
2025-03-24 14:00:00+00:00,112.56,113.045,112.46,112.89,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.61413226515866,110.44816480591496,109.26243019168176,108.5075943362933,108.29991426867079,108.59459907238453,108.67367908839529,109.04763524046778,109.48505233867546,109.65698139844643,109.82379776686199,109.93766122556538,110.01212040972743,110.06002454811494,110.08324248636539,110.08324248636539,110.13760054345043,110.20124076660426,110.5086807675353,111.37764114760012,112.62108484273493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.68801460269145,,109.18101865862087,,"rgba(38, 166, 154, 0.5)",2.181246354188031,109.73801907065811,1.4450366522286813,57.71399588158164,1.570936453352985,False,False,True,False,True,8.6609340719112,108.9235,110.693675,0.0,0.0,0.0,0.0,0,0.970192561329465,0.9463202321287258,False,False,False,False,0.14825992794467271,0.07264835166377262,False,False,False,False,-134360.0,-146946.5893256379,False,False,False,False,6455.542953392121,False,False,False,False
2025-03-24 15:00:00+00:00,112.89,113.335,112.89,113.19,9281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9353111647313,110.62091289527274,109.41571757602104,108.64986706655944,108.40812857809573,108.68048268087927,108.75376562954999,109.11326579967738,109.53890847639437,109.70571845608194,109.86706302548197,109.9719764308092,110.04336271166488,110.08966737255237,110.11198984718052,110.11198984718052,110.16498045050841,110.22599490311748,110.52812035980176,111.38822287726279,112.62379455046143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.69637550970378,,109.32218142384836,,"rgba(38, 166, 154, 1.0)",2.227703034700032,109.87609403446704,1.4875887467555486,62.962351850973356,6.310763295952668,True,False,True,False,True,9.425933576310527,109.0741,110.669825,0.0,0.0,0.0,0.0,0,0.9710425560005287,0.9471460634599305,False,False,False,False,0.1711445731015187,0.12189646238264566,False,False,False,False,-125079.0,-146607.55693299236,False,False,False,False,6499.348488998444,False,False,False,False
2025-03-24 16:00:00+00:00,113.18,113.34,112.76,112.78,7953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.13436610461427,110.74291100487044,109.53189553838232,108.76043070544954,108.49372640609727,108.74869306031809,108.81744174190233,109.16543413536138,109.58158619350053,109.74429504138926,109.90127617818347,109.99917799790987,110.06812779411274,110.11315866292635,110.13477037655392,110.13477037655392,110.18666464250354,110.24559870976158,110.54342857730825,111.39627609627607,112.62529706591323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70258711787581,,109.42436233712445,,"rgba(38, 166, 154, 1.0)",2.261394495231645,109.97167740122498,1.2418543534516526,64.51851876945146,7.651918423636886,True,False,True,False,True,8.089720777207717,109.21979999999999,110.66652500000001,0.0,0.0,0.0,0.0,0,0.9685001317986123,0.9471048238291888,False,False,False,False,0.16715944517959952,0.1445279537811226,False,False,False,False,-133032.0,-146397.08318209322,False,False,False,False,6521.88572172715,False,False,False,False
2025-03-24 17:00:00+00:00,112.795,113.06,112.635,113.03,5689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.25092593234237,110.82079463625269,109.60925144507898,108.83517159556534,108.5523222330842,108.7955844198734,108.86126738576144,109.2013954092561,109.6110102765815,109.77089912099197,109.92488344584653,110.01799986959416,110.08527456028368,110.12942738519452,110.15054966537299,110.15054966537299,110.20168551279716,110.2591866008036,110.55402965409115,111.40179767050557,112.62619900059711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70681207618958,,109.49083913215182,,"rgba(38, 166, 154, 1.0)",2.307044203078017,110.03224073843006,1.29939394207115,66.1128834526812,9.223903106268153,True,False,True,False,True,8.742200233217861,109.3685,110.66885,0.0,0.0,0.0,0.0,0,0.9674414517333808,0.9499978030669185,False,False,False,False,0.15428301953110746,0.14940548665611503,False,False,False,False,-127343.0,-146101.6710397352,False,False,False,False,6508.972764801148,False,False,False,False
2025-03-24 18:00:00+00:00,113.035,113.035,112.3,112.84,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.33895544188876,110.8847715247568,109.67675587276199,108.90176157506856,108.60517902227092,108.83793956067287,108.90086701383125,109.2338179628681,109.63740705770999,109.7947148662088,109.94597190094346,110.03482368243101,110.10058938487565,110.14394813393535,110.16462957879651,110.16462957879651,110.21507513568268,110.27128966254502,110.56339578642351,111.406451800184,112.62650239422817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.71024903068,,109.54750599676491,,"rgba(38, 166, 154, 1.0)",2.348420550302269,110.08237389446143,1.1742471360947844,66.1994200287244,9.563022038180527,True,False,True,False,True,8.113658791437182,109.5157,110.67137500000001,0.0,0.0,0.0,0.0,0,0.9710074577467901,0.9502669785093332,False,False,False,False,0.14287989578902136,0.14614269122256818,False,False,False,False,-132842.0,-145896.0947445455,False,False,False,False,6493.314272323611,False,False,False,False
2025-03-24 19:00:00+00:00,112.88,113.42,112.88,113.36,13818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.58439711992447,111.06657437038704,109.85969636676371,109.07985797715698,108.74754092193797,108.95350057031762,109.00930934578587,109.3239027197177,109.71212743782516,109.86272708897044,110.00678125863891,110.08380169251551,110.14541245514646,110.18659118209668,110.20604985581413,110.20604985581413,110.25461539035346,110.30721533358904,110.59188706185621,111.42234023766245,112.63104690668149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.72294729604072,,109.70309742399891,,"rgba(38, 166, 154, 1.0)",2.4005975569910847,110.22140176795419,1.3074237382711227,67.54785147655335,11.203718968604605,True,False,True,False,True,9.486883089798297,109.6623,110.67182500000001,0.0,0.0,0.0,0.0,0,0.9849310818596823,0.9355582147764038,False,False,False,False,0.17353822862551074,0.15984045992403945,False,False,False,False,-119024.0,-145479.47312059905,False,False,False,False,6606.8752913573535,False,False,False,False
2025-03-25 14:00:00+00:00,114.01,114.94,113.885,114.38,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.73781390905278,111.1773692868309,109.96089636990224,109.17500309746664,108.82349381641977,109.01618660971882,109.06841214188411,109.37405256112334,109.75490396724027,109.90216087711704,110.04251703614236,110.11290970412277,110.17223650568452,110.21222563856603,110.2310054256044,110.2310054256044,110.27856197888069,110.3291157686504,110.60983635593021,111.43381668521417,112.6370109632724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.73285494164068,,109.79165347404982,,"rgba(38, 166, 154, 1.0)",2.4785263021867587,110.30306198093484,1.6449040768573426,70.45646989207117,14.262290751749475,True,False,True,False,True,12.072792184888591,109.81289999999998,110.67692500000001,0.0,0.0,0.0,0.0,0,0.9925323962222717,0.9194816604436636,False,False,False,False,0.2554729008727988,0.2076566803984191,False,False,False,False,-112925.0,-144974.75260710137,False,False,False,False,6599.001255832433,False,False,False,False
2025-03-25 15:00:00+00:00,114.38,114.945,114.365,114.51,14398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.60666666666668,112.06460759880906,111.4267544670441,110.193049443303,109.39496639824644,109.00125221576792,109.1640205409257,109.20809771476083,109.4932727599286,109.85717808842244,109.99670935404775,110.12847806323339,110.18330433458092,110.23724414249763,110.27442345280824,110.29159573199411,110.29159573199411,110.33676766129472,110.38245493736065,110.65380095498209,111.46240911319462,112.65254951655086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.75773031044857,,110.63242688069047,,"rgba(38, 166, 154, 1.0)",2.5561993500347464,110.48682958818642,1.5738875810913941,72.61882770448624,16.552150103817226,True,False,True,False,True,12.394170721442393,109.9821,110.678825,0.0,0.0,0.0,0.0,0,0.9991624052195386,0.9208252512784343,False,False,False,False,0.27156933693071245,0.23961300866456578,False,False,False,False,-98527.0,-144254.6324116424,False,False,False,False,6719.9159650443335,False,False,False,False
2025-03-25 16:00:00+00:00,114.51,114.72,114.31,114.67,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.59882300390844,112.13224903586358,111.4814811487898,110.24571760846707,109.44555284004879,109.04266837594157,109.19864568316218,109.24086316342942,109.52131257360323,109.88126964937015,110.01900300541821,110.148774005554,110.19998960943623,110.25267033224203,110.28919110167597,110.30598672315439,110.30598672315439,110.35059783576789,110.39514308134831,110.66427154090692,111.46921771590041,112.65622577644439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.76364850809989,,110.67325010745137,,"rgba(38, 166, 154, 1.0)",2.633136522466485,110.52749066277823,1.573222391576354,74.34952494105121,18.434045706130178,True,False,True,False,True,12.793165364355946,110.1392,110.68377499999998,0.0,0.0,0.0,0.0,0,0.9904998668205636,0.9311018378762319,False,False,False,False,0.2622602953904321,0.25093665202749893,False,False,False,False,-95015.0,-143491.22725797354,False,False,False,False,6670.180833803336,False,False,False,False
2025-03-25 17:00:00+00:00,114.715,114.785,114.48,114.63,4356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.60524836072936,112.21333839794437,111.54814073012554,110.31026305535663,109.5077168494288,109.09378350630179,109.24149275871346,109.28143950442352,109.55610573964923,109.91122039334657,110.04674478814307,110.1740575995657,110.22081445858346,110.27193766310815,110.30764331341709,110.32397235179785,110.32397235179785,110.36788905311091,110.41101747210087,110.67739583088097,111.4777975182093,112.66092041072632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.77112382118888,,110.72517789537793,,"rgba(38, 166, 154, 1.0)",2.707553934145589,110.57712068374877,1.4968785164865683,75.23176936726044,19.561451813194026,True,False,True,False,True,12.650663209500966,110.32060000000001,110.685725,0.0,0.0,0.0,0.0,0,0.9897113842864785,0.9302957420274364,False,False,False,False,0.27007017825893387,0.2605034151432164,False,False,False,False,-99371.0,-142807.19272684216,False,False,False,False,6634.30206118623,False,False,False,False
2025-03-25 18:00:00+00:00,114.67,114.85,114.385,114.39,6483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.590910466451,112.320583631739,111.63953760042948,110.40095427561364,109.59594652074865,109.16694118780214,109.30298075127868,109.33971339005436,109.60611686709451,109.95426636314751,110.08662181844227,110.21041410456752,110.25082298039614,110.29971565030536,110.33425145662567,110.3499114755177,110.3499114755177,110.39282856775942,110.43392502557025,110.69632768472583,111.4901189753222,112.6675490246712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.78182962007966,,110.79469597801463,,"rgba(38, 166, 154, 1.0)",2.771891143878935,110.64579828707792,1.3507751634440117,74.12585726821786,19.561451813194026,True,False,True,False,True,11.78818819887632,110.49279999999999,110.690125,0.0,0.0,0.0,0.0,0,0.9859656939184681,0.9310759634662509,False,False,False,False,0.26907139761253734,0.2647874063778769,False,False,False,False,-105854.0,-142234.27501014693,False,False,False,False,6631.956292795746,False,False,False,False
2025-03-25 19:00:00+00:00,114.39,114.595,113.89,114.41,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5034569737762,112.47901818023375,111.78463815608833,110.5527328300544,109.74677187542252,109.29399479359202,109.41019484067083,109.4414403753668,109.69345007372354,110.02929853313641,110.15609920396729,110.27375251871503,110.30328027720448,110.34830143586522,110.38079746742477,110.3952942729262,110.3952942729262,110.43645656409896,110.4740229317283,110.72938548504597,111.51130945125202,112.67834378235784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.29833333333333,,,,,,,111.80008112394616,,110.90153100315061,,"rgba(38, 166, 154, 1.0)",2.8328560143782737,110.75736006481793,1.289384252726911,73.4461589368215,19.561451813194026,True,False,True,False,True,11.841035035599432,110.67779999999999,110.69845,0.0,0.0,0.0,0.0,0,0.9832881461398291,0.9312858349259967,False,False,False,False,0.24426602667304184,0.2545267165254594,False,False,False,False,-93597.0,-141480.20873091984,False,False,False,False,6719.166272752401,False,False,False,False
2025-03-26 14:00:00+00:00,116.64,116.64,116.165,116.27,18710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.35833333333332,115.08462009065131,112.90170685923381,112.13635241089715,110.87849108001495,110.05536803831811,109.55127185358637,109.63061097245578,109.65147180702292,109.87757673545946,110.19188182657781,110.30844203573983,110.41433561829358,110.42074769624041,110.45774352458436,110.4860509281698,110.49811277629152,110.49811277629152,110.53574390168139,110.56577143178582,110.80715410872831,111.56650465479188,112.715155522158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.54296794437087,,,,,,116.35833333333332,111.84999339554838,,112.07459432981136,,"rgba(38, 166, 154, 1.0)",2.9348892530943806,111.38276773544126,1.6652186311309405,76.63591185727284,21.651980242331064,True,False,True,False,True,16.483572678778053,110.891,110.71567499999999,0.0,0.0,0.0,0.0,0,0.9858779293459258,0.9282528856243443,False,False,False,False,0.3428282478897761,0.29867748220761775,False,False,False,False,-74887.0,-140447.75588237843,False,False,False,False,6905.070671624457,False,True,False,False
2025-03-26 15:00:00+00:00,116.35,116.355,115.285,115.525,6801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.1886038048946,115.14975462413118,113.0091400677437,112.23384596264515,110.97529850863245,110.14989994014563,109.63188946969373,109.70004737177044,109.71774037368243,109.93568000191017,110.24303931117258,110.35634568116498,110.45853797524424,110.45786682955145,110.49235745418967,110.51934831153872,110.53064810456132,110.53064810456132,110.56715772408562,110.59482851344625,110.83171143377184,111.58363314844658,112.72604796472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.57514677328248,,,,,,116.1886038048946,111.86534244595003,,112.12980996870712,,"rgba(38, 166, 154, 1.0)",3.010373763870388,111.44433174888513,1.3555354155985018,74.61261739485303,21.651980242331064,True,False,True,False,True,13.815328271915881,111.10029999999999,110.72579999999999,0.0,0.0,0.0,0.0,0,0.9780688394760895,0.9326835211696618,False,False,False,False,0.3052697815555884,0.3019736318816031,False,False,False,False,-81688.0,-139536.75191520978,False,False,False,False,6903.457172839581,False,False,False,False
2025-03-26 16:00:00+00:00,115.525,115.75,115.29,115.29,5104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06435554466763,115.17067622159237,113.07680220927277,112.29803319488524,111.0413323401409,110.2153560987822,109.68831833908496,109.74876579906494,109.76426893550395,109.9764705668963,110.27889531692351,110.38990679473778,110.48950135878006,110.48392920828033,110.51667009503215,110.5427382485792,110.55350517681768,110.55350517681768,110.58922466464692,110.61524874540144,110.848940693102,111.59553682714952,112.733416079487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.55945411146357,,,,,,116.06435554466763,111.87595621723646,,112.16295496843638,,"rgba(38, 166, 154, 0.75)",3.077673780780197,111.48491797513972,1.2363500149439772,72.07522535108754,21.651980242331064,True,False,True,False,False,12.989294430455967,111.26769999999999,110.73705,0.0,0.0,0.0,0.0,0,0.9814676889375691,0.9402847754654984,False,False,False,False,0.2862534049540316,0.29411351841781735,False,False,False,False,-86792.0,-138719.0038235011,False,False,False,False,6875.558612020363,False,False,False,False
2025-03-26 17:00:00+00:00,115.315,115.42,114.79,115.095,6666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.892222713983,115.16480017968074,113.14773620585154,112.36939911128421,111.11822120806666,110.29301496171755,109.75610824416255,109.80741899984052,109.82032186618895,110.02557013144163,110.32193726935624,110.43015878955808,110.52661653944733,110.51524310052099,110.54588863586974,110.57084714121254,110.58097533506336,110.58097533506336,110.61573832951233,110.63979158955948,110.86959073843937,111.60960262813532,112.74177342066844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.49785269220934,,,,,,115.892222713983,111.88840512400995,,112.19361520307335,,"rgba(38, 166, 154, 0.75)",3.140576592496083,111.52920868870459,1.1353938381300155,69.37763899469132,24.41343028563344,True,False,True,False,False,12.30179277166448,111.4167,110.74762499999999,0.0,0.0,0.0,0.0,0,0.9765258215962448,0.9398446755298144,False,False,False,False,0.2602727803962876,0.2771931494070525,False,False,False,False,-93458.0,-138017.28283398945,False,False,False,False,6872.309641291366,False,False,False,False
