date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_762,aVWAP_peak_700,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_602,aVWAP_peak_584,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_364,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_374,aVWAP_OB_bull_871,aVWAP_OB_bull_755,aVWAP_OB_bull_641,aVWAP_OB_bull_552,aVWAP_OB_bear_364,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,26.845,26.9,26.29,26.345,14344.0,,,,,,,,,,,,,,,,27.853697096215093,,,,,,,,,,,,,,,,,,,,,,,27.853697096215093,27.853697096215093,,"rgba(239, 83, 80, 1.0)",1.3741776836734558,29.242353315960987,-2.108426989016278,23.467784563049534,-10.916355324737864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759036144578315,0.9454287739192065,False,False,False,False,-0.34282825441539394,-0.3174253058850392,False,False,False,False,-25652.0,-9299.177756932235,False,False,False,False,1148.5472634633522,False,False,False,False
2025-05-09 19:00:00+00:00,26.345,26.82,26.27,26.49,12758.0,,,,,,,,,,,,,,,,27.526851901902873,,,,,,,,,,,,,,,,,,,,,,,27.526851901902873,27.526851901902873,,"rgba(239, 83, 80, 1.0)",1.48466213282635,28.903769898385285,-1.6258041779446444,21.825549250207565,-12.834872119302922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761483055850751,0.949580824182312,False,False,False,False,-0.34282825441539394,-0.33012678015021657,False,False,False,False,-12894.0,-9354.911435119331,False,False,False,False,1328.5387787584941,False,False,False,False
2025-05-12 14:00:00+00:00,26.36,26.375,25.94,25.94,249.0,,,,,,,,,,,,,,,,27.519954016805006,,,,,,,,,,,,,,,,,,,,,,,27.519954016805006,27.519954016805006,,"rgba(239, 83, 80, 1.0)",1.6089390690538177,28.8970253200717,-1.8378727802356514,20.102971397024856,-15.175595480689722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954690265486726,0.968023598820059,False,False,False,False,-0.34282825441539394,-0.3364775172828053,False,False,False,False,-13143.0,-9413.6414903888,False,False,False,False,1311.801743428905,False,False,False,False
2025-05-12 15:00:00+00:00,25.94,25.94,25.685,25.685,2326.0,,,,,,,,,,,,,,,,27.445094836993174,,,,,,,,,,,,,,,,,,,,,,,27.445094836993174,27.445094836993174,,"rgba(239, 83, 80, 1.0)",1.7334358476268095,28.82855028457057,-1.8134794482728074,18.675214112758304,-17.445047486671648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494435235614496,0.9744257636751125,False,False,False,False,-0.34282825441539394,-0.3396528858490996,False,False,False,False,-15469.0,-9507.523017669593,False,False,False,False,1327.5257474067514,False,False,False,False
2025-05-12 16:00:00+00:00,25.685,25.865,25.525,25.59,5922.0,,,,,,,,,,,,,,,,27.269770907965153,,,,,,,,,,,,,,,,,,25.659999999999997,,,,,27.269770907965153,27.269770907965153,25.659999999999997,"rgba(239, 83, 80, 1.0)",1.8505651681152109,28.492869538565856,-1.5686394559789594,17.614473841784104,-19.493587888469072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495798319327733,0.9836734693877552,True,False,False,False,-0.34282825441539394,-0.34124057013224673,False,False,False,False,-21391.0,-9691.762970884018,False,False,False,False,1398.7579063616854,True,False,False,False
2025-05-12 17:00:00+00:00,25.59,26.0,25.585,26.0,1073.0,,,,,,,,,,,,,,,,27.24515105346348,,,,,,,,,,,,,,,,,,25.69093471527281,,,,,27.24515105346348,27.24515105346348,25.69093471527281,"rgba(239, 83, 80, 1.0)",1.9451846944430067,28.46927417849009,-1.2694291629706413,19.474421323970247,-19.493587888469072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945523900345691,0.9673381809512458,False,False,False,False,-0.33358320040262357,-0.33741188526743515,False,False,False,False,-20318.0,-9856.510831800544,False,False,False,False,1393.7073961855353,False,False,False,False
2025-05-12 18:00:00+00:00,26.0,26.13,25.79,25.9,245.0,,,,,,,,,,,,,,,,27.239961291264976,,,,,,,,,,,,,,,,,,25.699363029465925,,,,,27.239961291264976,27.239961291264976,25.699363029465925,"rgba(239, 83, 80, 1.0)",2.0357097573613125,28.46420228372265,-1.259610941319243,20.525771728501592,-19.493587888469072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481014164980363,0.9704797047970481,False,False,False,False,-0.31782718532134663,-0.3276195352943909,False,False,False,False,-20563.0,-10022.502911927668,False,False,False,False,1375.8979791904108,False,False,False,False
2025-05-12 19:00:00+00:00,25.89,26.04,25.81,25.88,2734.0,,,,,,,,,,,,,,,,27.183454264312804,,,,,,,,,,,,,,,,,,25.757101296704764,,,,,27.183454264312804,27.183454264312804,25.757101296704764,"rgba(239, 83, 80, 1.0)",2.1191336790182413,28.406857911099166,-1.192401374258663,21.185495054874966,-19.493587888469072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482820543517303,0.9770142463785467,False,False,False,False,-0.32110665685994244,-0.3243630960771667,False,False,False,False,-23297.0,-10228.30906833189,False,False,False,False,1396.9538244742803,False,False,False,False
2025-05-13 14:00:00+00:00,26.44,26.805,26.425,26.71,400.0,,,,,,,,,,,,,,,,27.180138099503722,,,,,,,,,,,,,,,,,,25.791401098901098,,,,,27.180138099503722,27.180138099503722,25.791401098901098,"rgba(239, 83, 80, 0.75)",2.1731065963912393,28.40257080399593,-0.7788715044198423,26.87186701439013,-19.493587888469072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456367924528304,0.9654481132075473,False,False,False,False,-0.25757813981145267,-0.2909706179443097,False,False,False,False,-22897.0,-10424.72288122597,False,False,False,False,1381.4971760328185,False,False,False,False
2025-05-13 15:00:00+00:00,26.71,26.755,26.6,26.635,930.0,,,,,,,,,,,,,,,,27.172820147791757,,,,,,,,,,,,,,,,,,25.863136500353857,,,,,27.172820147791757,27.172820147791757,25.863136500353857,"rgba(239, 83, 80, 0.75)",2.2252751626595275,28.3925074275062,-0.7897933060133205,30.40489390715033,-19.493587888469072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487391973481711,0.9680359891085594,False,False,False,False,-0.25192990591326664,-0.2714502619287882,False,False,False,False,-23827.0,-10632.510123377504,False,False,False,False,1374.4972198152552,False,False,False,False
2025-05-13 16:00:00+00:00,26.635,26.67,26.495,26.495,767.0,,,,,,,,,,,,,,,,27.165669175006904,,,,,,,,,,,,,,,,,,25.906992102283713,,,,,27.165669175006904,27.165669175006904,25.906992102283713,"rgba(239, 83, 80, 0.75)",2.27687807441804,28.38290253538857,-0.8291627718673996,32.251258944626954,-26.49861090560841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386152748037119,0.9747799191054008,False,False,False,False,-0.2605215674541032,-0.2659859146914457,False,False,False,False,-24594.0,-10848.967330767,False,False,False,False,1365.078658267732,False,False,False,False
2025-05-13 17:00:00+00:00,26.495,26.73,26.47,26.555,1837.0,,,,,,,,,,,,,,,,27.150047352645405,,,,,,,,,,,,,,,,,,25.99654491419807,,,,,27.150047352645405,27.150047352645405,25.99654491419807,"rgba(239, 83, 80, 0.75)",2.3228446815089145,28.36027528112823,-0.7771829496389441,33.89359986364292,-24.420727322618912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433624088899513,0.9735930218664116,False,False,False,False,-0.2589360993587706,-0.26246100702510816,False,False,False,False,-22757.0,-11033.587992305496,False,False,False,False,1372.3952682170693,False,False,False,False
2025-05-13 18:00:00+00:00,26.55,26.635,26.52,26.52,528.0,,,,,,,,,,,,,,,,27.14550695150899,,,,,,,,,,,,,,,,,,26.01709245405006,,,,,27.14550695150899,27.14550695150899,26.01709245405006,"rgba(239, 83, 80, 0.75)",2.3655252678406606,28.353560817331175,-0.775117832076644,34.83374108372598,-22.963279832150622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471544715447157,0.9659253945480633,False,False,False,False,-0.26097479337956997,-0.2617179002023391,False,False,False,False,-23285.0,-11223.532364517814,False,False,False,False,1359.3038687098278,False,False,False,False
2025-05-13 19:00:00+00:00,26.49,26.66,26.47,26.57,3218.0,,,,,,,,,,,,,,,,27.119646063567878,,,,,,,,,,,,,,,,,,26.117269740568712,,,,,27.119646063567878,27.119646063567878,26.117269740568712,"rgba(239, 83, 80, 0.75)",2.403032477951542,28.313137993530297,-0.72539094228815,35.8755337527055,-21.382709580387445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501613481534602,0.9619935460738617,False,False,False,False,-0.26210831748841973,-0.26191310884537944,False,False,False,False,-20067.0,-11360.640389874126,False,False,False,False,1388.1208629933965,False,False,False,False
2025-05-14 14:00:00+00:00,26.495,26.495,26.38,26.38,344.0,,,,,,,,,,,,,,,,27.116312570238957,,,,,,,,,,,,,,,,,,26.123024039708117,,,,,27.116312570238957,27.116312570238957,26.123024039708117,"rgba(239, 83, 80, 0.75)",2.4432864903391316,28.30831013861401,-0.7892280116304987,35.588417996019146,-21.063389526437177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450811843361987,0.9646609360076408,False,False,False,False,-0.27370851739353136,-0.2678108131194554,False,False,False,False,-20411.0,-11500.956042744296,False,False,False,False,1371.9329426369095,False,False,False,False
2025-05-14 15:00:00+00:00,26.34,26.465,26.33,26.4,959.0,,,,,,,,,,,,,,,,27.10692306118832,,,,,,,,,,,,,,,,,,26.136951433947004,,,,,27.10692306118832,27.10692306118832,26.136951433947004,"rgba(239, 83, 80, 0.75)",2.4785430786638813,28.294753032493553,-0.7644624169756076,35.594210564941065,-20.40398499470176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430447761194032,0.9660895522388061,False,False,False,False,-0.2773625200359789,-0.27258666657771713,False,False,False,False,-19452.0,-11624.228042081593,False,False,False,False,1365.5308815107558,False,False,False,False
2025-05-14 16:00:00+00:00,26.4,26.71,26.35,26.525,468.0,,,,,,,,,,,,,,,,27.10325390587949,,,,,,,,,,,,,,,,,,26.146380866580866,,,,,27.10325390587949,27.10325390587949,26.146380866580866,"rgba(239, 83, 80, 0.75)",2.5111549099929737,28.288834145075498,-0.7023995764086233,36.88937677904086,-18.580095923425592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428674092705716,0.9663432746436699,False,False,False,False,-0.2652857016368536,-0.26893618410728537,False,False,False,False,-18984.0,-11738.333033677227,False,False,False,False,1351.6156740454726,False,False,False,False
2025-05-14 17:00:00+00:00,26.55,26.57,26.46,26.57,491.0,,,,,,,,,,,,,,,,27.099487167407016,,,,,,,,,,,,,,,,,,26.155920616589675,,,,,27.099487167407016,27.099487167407016,26.155920616589675,"rgba(239, 83, 80, 0.75)",2.541561417995103,28.28268039205677,-0.6738693701951954,38.23264648108424,-16.813991654895013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521289391388024,0.9662015876834256,False,False,False,False,-0.2666490381787347,-0.26779261114301,False,False,False,False,-18493.0,-11843.056552534945,False,False,False,False,1338.272795378101,False,False,False,False
2025-05-14 18:00:00+00:00,26.57,26.695,26.45,26.52,201.0,,,,,,,,,,,,,,,,27.09801797085107,,,,,,,,,,,,,,,,,,26.15990803797783,,,,,27.09801797085107,27.09801797085107,26.15990803797783,"rgba(239, 83, 80, 0.75)",2.573154328484406,28.280215359694516,-0.6840690976865299,38.73434170555929,-15.889986304876487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523352143114422,0.9601392724216593,False,False,False,False,-0.2614281241753786,-0.2646103676591943,False,False,False,False,-18694.0,-11949.272730015024,False,False,False,False,1320.6406590156496,False,False,False,False
2025-05-14 19:00:00+00:00,26.53,26.55,26.47,26.47,328.0,,,,,,,,,,,,,,,,27.09538169894457,,,,,,,,,,,,,,,,,,26.16531067090568,,,,,27.09538169894457,27.09538169894457,26.16531067090568,"rgba(239, 83, 80, 0.75)",2.6054456951297427,28.27600722476326,-0.6931663277953396,38.65208781592037,-15.52521398271405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544963380958099,0.9597790851242646,False,False,False,False,-0.26710369874206447,-0.26585703320062937,False,False,False,False,-19022.0,-12058.927416371378,False,False,False,False,1305.250881356492,False,False,False,False
2025-05-15 14:00:00+00:00,26.205,26.585,26.205,26.45,285.0,,,,,,,,,,,,,,,,27.09279350411874,,,,,,,,,,,,,,,,,26.41333333333333,26.168720533847885,,,,,27.09279350411874,27.09279350411874,26.291026933590608,"rgba(239, 83, 80, 0.75)",2.635510475879067,28.151073440937203,-0.6454436271477221,38.41816390887513,-15.329341432965563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524094224560565,0.9581489895970345,False,False,False,False,-0.2775911342409639,-0.2717240837207966,False,False,False,False,-19307.0,-12171.300634722209,False,False,False,False,1289.433038234686,False,False,False,False
2025-05-15 15:00:00+00:00,26.45,26.45,26.35,26.375,742.0,,,,,,,,,,,,,,,,27.08593439337606,,,,,,,,,,,,,,,,,26.39767932489451,26.176424801291606,,,,,27.08593439337606,27.08593439337606,26.287052063093057,"rgba(239, 83, 80, 0.75)",2.6639022129199557,28.14048015842163,-0.6627421043681833,37.558666760968066,-15.329341432965563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9567094375824441,0.9605468281568533,False,False,False,False,-0.2771339340986264,-0.2744290089097115,False,False,False,False,-20049.0,-12293.435508602484,False,False,False,False,1280.9457043085667,False,False,False,False
2025-05-15 16:00:00+00:00,26.375,26.445,26.31,26.4,981.0,,,,,,,,,,,,,,,,27.07698419826364,,,,,,,,,,,,,,,,,26.391484893758303,26.1855377158212,,,,,27.07698419826364,27.07698419826364,26.28851130478975,"rgba(239, 83, 80, 0.75)",2.688036871998794,28.12729362644371,-0.6425855405619174,37.42259841435221,-15.329341432965563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9553603657802916,0.9620984237757191,False,False,False,False,-0.279192227620141,-0.27681061826492626,False,False,False,False,-19068.0,-12398.46751622105,False,False,False,False,1276.2953833115346,False,False,False,False
2025-05-15 17:00:00+00:00,26.41,26.49,26.41,26.42,1539.0,,,,,,,,,,,,,,,,27.06447470841948,,,,,,,,,,,,,,,,,26.412535006108445,26.20186055073914,,,,,27.06447470841948,27.06447470841948,26.30719777842379,"rgba(239, 83, 80, 0.75)",2.7096774965178,28.109307940433688,-0.6234350555018491,37.71013435488624,-15.047236116951623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.952919927754365,0.9623118603251054,False,False,False,False,-0.2725681068384915,-0.27468936255170884,False,False,False,False,-17529.0,-12478.010655504444,False,False,False,False,1280.368323105154,False,False,False,False
2025-05-15 18:00:00+00:00,26.42,26.475,26.37,26.43,2782.0,,,,,,,,,,,,,,,,27.042551572435563,,,,,,,,,,,,,,,,,26.41801416758835,26.225046251338366,,,,,27.042551572435563,27.042551572435563,26.321530209463358,"rgba(239, 83, 80, 0.5)",2.729622696099756,28.075805927096724,-0.6029426445817392,38.108647655914496,-14.378977489699025,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9515042117930206,0.9629362214199759,False,False,False,False,-0.2750779279063551,-0.27488364522903197,False,False,False,False,-14747.0,-12513.188784876467,False,False,False,False,1303.6494343748416,False,False,False,False
2025-05-15 19:00:00+00:00,26.43,26.49,26.33,26.41,4269.0,,,,,,,,,,,,,,,,27.010937693901695,,,,,,,,,,,,,,,,,26.414785965905512,26.250480892095915,,,,,27.010937693901695,27.010937693901695,26.332633429000715,"rgba(239, 83, 80, 0.5)",2.748255821982899,28.02580691943104,-0.5879390508359651,38.08745023578754,-14.130152637230552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626611530041355,0.9621746533690102,False,False,False,False,-0.27621987244330015,-0.27555175883616606,False,False,False,False,-19016.0,-12614.007563405514,False,False,False,False,1349.623861748875,False,False,False,False
2025-05-16 14:00:00+00:00,26.46,26.745,26.365,26.55,919.0,,,,,,,,,,,,,,,,27.006066743112193,,,,,,,,,,,,,,,,,26.42584136493878,26.25918877625514,,,,,27.006066743112193,27.006066743112193,26.34251507059696,"rgba(239, 83, 80, 0.5)",2.7642857735476043,28.01713702072596,-0.5307472312615057,41.13712326883131,-11.12392853810936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9668280871670705,0.943099273607748,False,False,False,False,-0.263015611033735,-0.26928368493495053,False,False,False,False,-18097.0,-12699.015198081397,False,False,False,False,1342.9475228070319,False,False,False,False
2025-05-16 15:00:00+00:00,26.58,26.735,26.55,26.71,1180.0,,,,,,,,,,,,,,,,27.001468055365127,,,,,,,,,,,,,,,,,26.448067653776477,26.273637428841553,,,,,27.001468055365127,27.001468055365127,26.360852541309015,"rgba(239, 83, 80, 0.5)",2.7739970868473662,28.00766262730655,-0.467795237947181,45.98761600744089,-6.6958503187935605,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745711157075073,0.9445187979072882,False,False,False,False,-0.2550909555116657,-0.26218732022330815,False,False,False,False,-16917.0,-12764.410311289437,False,False,False,False,1340.421204623977,False,False,False,False
2025-05-16 16:00:00+00:00,26.72,26.775,26.615,26.615,2951.0,,,,,,,,,,,,,,,,26.990601324239787,,,,,,,,,,,,,,,,,26.489606765507833,26.30590816317107,,,,,26.990601324239787,26.990601324239787,26.39775746433945,#000000,2.784416637108902,27.983992517092183,-0.4916622386345272,47.42701712266778,-5.563395954388007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691576252590516,0.9467268072656345,False,False,False,False,-0.2503512319465274,-0.2562692760849178,False,False,False,False,-19868.0,-12874.543484757818,False,False,False,False,1365.3914185057758,False,False,False,False
2025-05-16 17:00:00+00:00,26.615,26.615,26.36,26.45,2976.0,,,,,,,,,,,,,,,,26.97418030243037,,,,,,,,,,,,,,,,,26.48727269473081,26.318788382946412,,,,,26.97418030243037,26.97418030243037,26.40303053883861,"rgba(239, 83, 80, 0.5)",2.798777881617344,27.95435981733118,-0.537505969020253,45.722720517776075,-5.563395954388007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9588507426345265,0.9538592646700756,False,False,False,False,-0.26915100983352175,-0.2627101429592198,False,False,False,False,-22844.0,-13029.108702048394,False,False,False,False,1390.3620941878569,False,False,False,False
2025-05-16 18:00:00+00:00,26.45,26.74,26.45,26.735,484.0,,,,,,,,,,,,,,,,26.97246688030777,,,,,,,,,,,,,,,,,26.491183448468348,26.322739362374538,,,,,26.97246688030777,26.97246688030777,26.40696140542144,#000000,2.8060243059184717,27.950490906830588,-0.4331719095472098,49.12220577377658,-4.484153798489174,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633094399222454,0.950917264001944,False,False,False,False,-0.25938895998857725,-0.2610495514738985,False,False,False,False,-22360.0,-13173.773683411984,False,False,False,False,1376.3099686965722,False,False,False,False
2025-05-16 19:00:00+00:00,26.72,26.76,26.625,26.665,1053.0,,,,,,,,,,,,,,,,26.969261388362472,,,,,,,,,,,,,,,,,26.501219350891983,26.33209033147811,,,,,26.969261388362472,26.969261388362472,26.416654841185046,#000000,2.8132192982097317,27.942569202354328,-0.45413068336597306,50.2479300047481,-3.5627075675816897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680087580586304,0.9514657584235494,False,False,False,False,-0.2505766817980697,-0.2558131166359841,False,False,False,False,-23413.0,-13332.521378242805,False,False,False,False,1371.2974110423618,False,False,False,False
2025-05-19 14:00:00+00:00,26.515,26.595,26.51,26.56,226.0,,,,,,,,,,,,,,,,26.968278014690963,,,,,,,,,,,,,,,,,26.50181553604421,26.33332410854232,,,,,26.968278014690963,26.968278014690963,26.417569822293267,#000000,2.821102218943788,27.94058386207596,-0.4893774684253903,49.3605488663803,-3.5627075675816897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628325033402164,0.9538442851937327,False,False,False,False,-0.26324250052206144,-0.2595278085790228,False,False,False,False,-23639.0,-13492.311744471599,False,False,False,False,1353.540862033953,False,False,False,False
2025-05-19 15:00:00+00:00,26.56,26.65,26.54,26.57,330.0,,,,,,,,,,,,,,,,26.966959854574903,,,,,,,,,,,,,,,,,26.503167125227268,26.33535518196395,,,,,26.966959854574903,26.966959854574903,26.41926115359561,#000000,2.827454252423792,27.937799011917672,-0.4837563722720349,48.94242274543984,-3.5627075675816897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697634723238238,0.9501341136308216,False,False,False,False,-0.25938895998857725,-0.2594583842838,False,False,False,False,-23309.0,-13644.508461611575,False,False,False,False,1337.672011459783,False,False,False,False
2025-05-19 16:00:00+00:00,26.57,26.66,26.54,26.64,337.0,,,,,,,,,,,,,,,,26.965716833727967,,,,,,,,,,,,,,,,,26.504930496184414,26.337612552912926,,,,,26.965716833727967,26.965716833727967,26.421271524548672,#000000,2.8315285720002703,27.93505470681837,-0.4573694645445541,49.91804412380963,-3.5627075675816897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966447848285923,0.9469973255531241,False,False,False,False,-0.2589360993587706,-0.25919724182128534,False,False,False,False,-22972.0,-13789.120733524574,False,False,False,False,1322.1577167084686,False,False,False,False
2025-05-19 17:00:00+00:00,26.64,26.77,26.595,26.77,711.0,,,,,,,,,,,,,,,,26.96384665161933,,,,,,,,,,,,,,,,,26.511683972739107,26.343913251204302,,,,,26.96384665161933,26.96384665161933,26.427798611971703,"rgba(38, 166, 154, 1.0)",2.8296953326595977,27.929981414413437,-0.4099315573041512,52.679343547259,-1.092159817554645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679215591332769,0.9445587701246821,False,False,False,False,-0.25147873102639245,-0.25533798642383887,False,False,False,False,-22261.0,-13920.467698896286,False,False,False,False,1312.682403271128,False,False,False,False
2025-05-19 18:00:00+00:00,26.77,26.79,26.71,26.755,1098.0,,,,,,,,,,,,,,,,26.96146163059726,,,,,,,,,,,,,,,,,26.52320918806222,26.3542511391275,,,,,26.96146163059726,26.96146163059726,26.43873016359486,"rgba(38, 166, 154, 1.0)",2.8285756244199836,27.922617115316996,-0.41279331732784186,54.194429013326136,0.38133466796819704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707623535097257,0.9441826748822039,False,False,False,False,-0.24539759426816973,-0.2503677903460043,False,False,False,False,-23359.0,-14066.801533021926,False,False,False,False,1309.353993918087,False,False,False,False
2025-05-19 19:00:00+00:00,26.75,26.83,26.72,26.78,1195.0,,,,,,,,,,,,,,,,26.959228249913206,,,,,,,,,,,,,,,,,26.535798833374898,26.365593892546578,,,,,26.959228249913206,26.959228249913206,26.450696362960738,"rgba(38, 166, 154, 1.0)",2.823619501648536,27.91493758050388,-0.40194423499386545,55.63971742477997,1.8079997845426163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710808531148333,0.9433666706832149,False,False,False,False,-0.24314985183927568,-0.24675882109264,False,False,False,False,-22164.0,-14192.339493750267,False,False,False,False,1307.5810637798222,False,False,False,False
2025-05-20 14:00:00+00:00,26.72,26.77,26.635,26.7,280.0,,,,,,,,,,,,,,,,26.95850094631075,,,,,,,,,,,,,,,,,26.53770708357301,26.367695144734988,,,,,26.95850094631075,26.95850094631075,26.452701114154,"rgba(38, 166, 154, 1.0)",2.81508681318456,27.912948408720048,-0.43087424623608817,54.67158492942289,1.8079997845426163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689000960614793,0.9447646493756003,False,False,False,False,-0.24967503185221285,-0.24821692647242644,False,False,False,False,-22444.0,-14320.272214777393,False,False,False,False,1291.6495744188946,False,False,False,False
2025-05-20 15:00:00+00:00,26.695,26.75,26.65,26.675,197.0,,,,,,,,,,,,,,,,26.95797186491403,,,,,,,,,,,,,,,,,26.538943278309894,26.369114050689202,,,,,26.95797186491403,26.95797186491403,26.454028664499546,"rgba(38, 166, 154, 0.75)",2.805617715542444,27.91153332374236,-0.440734786101565,53.434882030159415,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9693339722089123,0.945376137997125,False,False,False,False,-0.24990040700063199,-0.2490586667365292,False,False,False,False,-22641.0,-14449.275746331232,False,False,False,False,1274.678263187594,False,False,False,False
2025-05-20 16:00:00+00:00,26.675,26.72,26.525,26.7,2423.0,,,,,,,,,,,,,,,,26.95060031572295,,,,,,,,,,,,,,,,,26.548775317160022,26.383386318728075,,,,,26.95060031572295,26.95060031572295,26.466080817944047,"rgba(38, 166, 154, 0.75)",2.7989000204230523,27.89339173612899,-0.4263788371935523,53.2064205730058,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9837378640776698,0.9453883495145629,False,False,False,False,-0.25689950873788625,-0.25297908773720773,False,False,False,False,-20218.0,-14538.71333165943,False,False,False,False,1292.4817009676312,False,False,False,False
2025-05-20 17:00:00+00:00,26.7,26.74,26.675,26.705,267.0,,,,,,,,,,,,,,,,26.94996205885045,,,,,,,,,,,,,,,,,26.550323783287418,26.385197014194816,,,,,26.94996205885045,26.94996205885045,26.467760398741117,"rgba(38, 166, 154, 0.75)",2.7820388320551714,27.891560580117876,-0.4265075549795008,53.1822735761733,1.8079997845426163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9862680763154699,0.9309758172317414,False,False,False,False,-0.24922435606938823,-0.251101721903298,False,False,False,False,-19951.0,-14622.624752874011,False,False,False,False,1276.5827598673577,False,False,False,False
2025-05-20 18:00:00+00:00,26.73,26.73,26.57,26.64,444.0,,,,,,,,,,,,,,,,26.948648118153688,,,,,,,,,,,,,,,,,26.55186978206657,26.387609877928814,,,,,26.948648118153688,26.948648118153688,26.469739829997692,#000000,2.7666974376883986,27.888288162075135,-0.4511834742284254,51.28259407651207,4.507404832333464,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902415223225177,0.9291290558672847,False,False,False,False,-0.25441316955120846,-0.2527574457272532,False,False,False,False,-20395.0,-14712.118942751933,False,False,False,False,1263.674500024453,False,False,False,False
