date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_785,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_228,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_112,aVWAP_valley_77,aVWAP_OB_bull_726,aVWAP_OB_bull_130,aVWAP_OB_bear_838,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,105.43,105.865,105.37,105.66,14435.0,,,,,,,,,,,,,,,,,,,,,,105.2023941719027,104.01707417221034,103.09964865160632,102.57486354438986,101.91186501181133,101.5679031504944,100.42518994844167,,101.91186501181133,,,,102.6855626644081,"rgba(38, 166, 154, 1.0)",2.3113087201841904,101.83671321970229,1.654165342305733,61.28774022139669,5.929579489341194,True,False,True,False,True,13.373052496633893,0.0,0.0,0.0,0.0,0,1.028704209950793,0.9065062875888471,False,False,False,False,0.3338204816396642,0.3219643973383861,False,False,False,False,241897.0,182526.76289161164,False,False,False,False,8019.144014424415,False,False,False,False
2025-05-15 14:00:00+00:00,106.11,106.39,105.6,106.325,3953.0,,,,,,,,,,,,,,,,,,,,,,105.2986782973977,104.03552190456183,103.11837285907698,102.5942033666459,101.93202411849693,101.58828679852566,100.44630104933569,,101.93202411849693,,,,102.71619834200581,"rgba(38, 166, 154, 1.0)",2.312546153422929,101.86078165240747,1.9304342708943543,64.9169983074789,9.420412751353417,True,False,True,False,True,15.29405257590074,0.0,0.0,0.0,0.0,0,1.0331410535481063,0.8965498476273406,False,False,False,False,0.3428282480930926,0.3323963227157394,False,False,False,False,245850.0,183508.51850569516,False,False,False,False,7956.103021952719,False,False,False,False
2025-05-15 15:00:00+00:00,106.325,106.875,106.24,106.8,10540.0,,,,,,,,,,,,,,,,,,,,,,105.59533489505641,104.09542812096704,103.17589096065609,102.65242733920782,101.99158964078198,101.64806482491197,100.50706433317504,,101.99158964078198,,,,102.80940001639377,"rgba(38, 166, 154, 1.0)",2.3201132661072887,101.93366914639225,2.09745400136112,68.63040286266259,12.893748385858956,True,False,True,False,True,16.620419205112913,0.0,0.0,0.0,0.0,0,1.0386704323267435,0.8938735607212693,False,False,False,False,0.342828248382752,0.3376122855492457,False,False,False,False,256390.0,184638.46395521925,False,False,False,False,7996.163440217018,False,False,False,False
2025-05-15 16:00:00+00:00,106.805,107.2,106.635,106.95,8881.0,,,,,,,,,,,,,,,,,,,,,,105.80494499333074,104.14932216067157,103.22685492882218,102.70367681102697,102.04368144195604,101.70020989843948,100.55972349318357,,102.04368144195604,,,,102.88405910391864,"rgba(38, 166, 154, 1.0)",2.324609388867357,101.9945744684376,2.1317239598592863,71.48287477989518,15.536795181206429,True,False,True,False,True,17.03535485325764,0.0,0.0,0.0,0.0,0,1.0473801864674774,0.89073660105774,False,False,False,False,0.3428282485546017,0.3402202670519237,False,False,False,False,265271.0,185888.58079312282,False,False,False,False,8009.881836492724,False,False,False,False
2025-05-15 17:00:00+00:00,106.95,107.19,106.755,106.775,6315.0,,,,,,,,,,,,,,,,,,,,,,105.91574352767559,104.18612451802397,103.2620524640636,102.73919455986223,102.07989713841398,101.7365153643288,100.59651978182248,,102.07989713841398,,,,102.93086390774154,"rgba(38, 166, 154, 1.0)",2.318365945586914,102.03462235707948,2.0447063812095694,71.88294367492954,16.000668292678412,True,False,True,False,True,16.26314397466986,0.0,0.0,0.0,0.0,0,1.0448160900694103,0.8916762310761333,False,False,False,False,0.34282824857999816,0.34152425781596096,False,False,False,False,258956.0,187021.4089978806,False,False,False,False,7983.604598717642,False,False,False,False
2025-05-15 18:00:00+00:00,106.775,107.16,106.765,106.995,5396.0,,,,,,,,,,,,,,,,,,,,,,105.99943377964188,104.21755331375974,103.29213912338453,102.76954926899087,102.11083936436654,101.76753350764513,100.6279534900575,,102.11083936436654,,,,102.96928597826374,"rgba(38, 166, 154, 1.0)",2.315824708625531,102.06815457134067,2.127469065473213,72.84392059295756,17.141673232713757,True,False,True,False,True,16.888606181789292,0.0,0.0,0.0,0.0,0,1.0473376019263394,0.8879767963662241,False,False,False,False,0.34224482128830536,0.34188453955213316,False,False,False,False,264352.0,188220.33288938634,False,False,False,False,7943.486697962329,False,False,False,False
2025-05-15 19:00:00+00:00,106.995,107.005,106.38,106.85,12737.0,,,,,,,,,,,,,,,,,,,,,,106.1167789709117,104.28308134801091,103.35697156826615,102.83570307770827,102.17898996575838,101.83616476932376,100.69831008365847,,102.17898996575838,,,,103.0437142548054,"rgba(38, 166, 154, 1.0)",2.304344822951309,102.13723376309014,2.0451653719402736,72.15101731407955,17.141673232713757,True,False,True,False,True,16.23521671321993,0.0,0.0,0.0,0.0,0,1.0602216066481995,0.8853185595567873,False,False,False,False,0.32657533597967675,0.3342299377659049,False,False,False,False,251615.0,189203.19594536483,False,False,False,False,8017.804733652836,False,False,False,False
2025-05-16 14:00:00+00:00,107.27,107.68,106.92,107.505,3575.0,,,,,,,,,,,,,,,,,,,,,,106.16972872115912,104.30537061286958,103.37800118048175,102.85677499014943,102.20032193598531,101.8574922923296,100.71977353205384,,102.20032193598531,,,,103.0696376092898,"rgba(38, 166, 154, 1.0)",2.313648238425755,102.16016906462181,2.3101311801032023,73.77247152955601,18.574596643144943,True,False,True,False,True,18.10017290653316,0.0,0.0,0.0,0.0,0,1.0671122403888644,0.8625165709235533,False,False,False,False,0.34282824872677936,0.33852909324634217,False,False,False,False,255190.0,190226.2471710181,False,False,False,False,7948.9240401078305,False,False,False,False
2025-05-16 15:00:00+00:00,107.53,107.81,107.23,107.445,12282.0,,,,,,,,,,,,,,,,,,,,,,106.33790889584603,104.38261925795346,103.45083965589517,102.92969000671977,102.27405473956806,101.9311826937915,100.793855781763,,102.27405473956806,,,,103.1571644330767,"rgba(38, 166, 154, 1.0)",2.318877840991384,102.23854996644911,2.245245498281608,74.30003230139616,19.40474351612221,True,False,True,False,True,17.824813791356465,0.0,0.0,0.0,0.0,0,1.0708841039336783,0.8677460635397546,False,False,False,False,0.3428282488213032,0.34067867103382266,False,False,False,False,242908.0,191043.01853270773,False,False,False,False,8016.103512354221,False,False,False,False
2025-05-16 16:00:00+00:00,107.445,107.895,107.42,107.69,10112.0,,,,,,,,,,,,,,,,,,,,,,106.46376372452718,104.44685457713783,103.51139076422287,102.99023833682719,102.33520122486647,101.99226833010952,100.85519042064594,,102.33520122486647,,,,103.227843911191,"rgba(38, 166, 154, 1.0)",2.320120245796405,102.30272754838528,2.3219798462495134,75.39194669656243,20.77693312791058,True,False,True,False,True,18.520840576239692,0.0,0.0,0.0,0.0,0,1.0619414310606488,0.8757236805126194,False,False,False,False,0.34282824887880176,0.34175345995631223,False,False,False,False,253020.0,192003.90196630915,False,False,False,False,8048.598031542527,False,False,False,False
2025-05-16 17:00:00+00:00,107.68,107.87,107.68,107.805,25777.0,,,,,,,,,,,,,,,,,,,,,,106.72046828519457,104.6053159441001,103.66227616185635,103.14148652126948,102.48825447124264,102.1453387172721,101.00929512844954,,102.48825447124264,,,,103.39606217562641,"rgba(38, 166, 154, 1.0)",2.301956420169542,102.45939063670409,2.3222026778865823,76.45939084569912,22.10160954351781,True,False,True,False,True,18.84824712610451,0.0,0.0,0.0,0.0,0,1.0650934342008695,0.873821487043415,False,False,False,False,0.34282824892700847,0.34229085444166035,False,False,False,False,278797.0,193349.53139318808,False,False,False,False,8323.45697678993,False,False,False,False
2025-05-16 18:00:00+00:00,107.805,108.14,107.8,107.94,22152.0,,,,,,,,,,,,,,,,,,,,,,106.89781873826625,104.73680374636542,103.78883439592619,103.26866116178729,102.61720153071083,102.2744490196589,101.13963662116016,,102.61720153071083,,,,103.53191503055359,"rgba(38, 166, 154, 1.0)",2.2949543892304387,102.58870814604748,2.3317639248364115,77.5747986071155,23.444416431420947,True,False,True,False,True,19.23547534257154,0.0,0.0,0.0,0.0,0,1.0653602174898051,0.8721681014952429,False,False,False,False,0.34282824900518494,0.3425595517234227,False,False,False,False,300949.0,195017.74020879756,False,False,False,False,8537.852992653652,False,False,False,False
2025-05-16 19:00:00+00:00,107.945,108.29,107.845,108.26,6281.0,,,,,,,,,,,,,,,,,,,,,,106.94592276258754,104.77411776629437,103.82479522206799,103.30478302311857,102.65380418058078,102.31109429769292,101.17661687905971,,102.65380418058078,,,,103.5701620187717,"rgba(38, 166, 154, 1.0)",2.2864157263877622,102.62528650824056,2.464430867374041,79.20102247017579,25.218768636154522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0662817682685233,0.867436463462954,False,False,False,False,0.3428282490434439,0.3426939003834333,False,False,False,False,307230.0,196757.4651668007,False,False,False,False,8502.8630237753,False,False,False,False
2025-05-19 14:00:00+00:00,107.68,108.095,107.54,107.92,11165.0,,,,,,,,,,,,,,,,,,,,,,107.00462497823185,104.83309457687399,103.88320807143273,103.36403629985146,102.71441772460383,102.37203507005601,101.2387877788094,,102.71441772460383,,,,103.6300292142656,"rgba(38, 166, 154, 0.75)",2.2777431476894505,102.68418861210122,2.298683849937163,76.56123912494878,25.218768636154522,True,False,True,False,False,18.4874638272932,0.0,0.0,0.0,0.0,0,1.05795140650544,0.8707367946332943,False,False,False,False,0.32945683387954144,0.33607536713148733,False,False,False,False,296065.0,198297.116869641,False,False,False,False,8544.136465267155,False,False,False,False
2025-05-19 15:00:00+00:00,107.93,108.37,107.905,108.185,6194.0,,,,,,,,,,,,,,,,,,,,,,107.04449352063536,104.8680219029342,103.91729695523067,103.39841221916298,102.74937754179727,102.40709808026348,101.27433212275827,,102.74937754179727,,,,103.66557604896889,"rgba(38, 166, 154, 0.75)",2.2679340064598548,102.71867048746752,2.4102683309842785,75.81790657632706,25.218768636154522,True,False,True,False,False,19.26218633325727,0.0,0.0,0.0,0.0,0,1.0665087155187003,0.8650081796130202,False,False,False,False,0.3428282490705798,0.3394518081010336,False,False,False,False,302259.0,199908.92901119695,False,False,False,False,8507.700240999446,False,False,False,False
2025-05-19 16:00:00+00:00,108.185,108.36,108.165,108.28,3027.0,,,,,,,,,,,,,,,,,,,,,,107.06490534884192,104.88541308107922,103.93420584402665,103.4154347833618,102.7666594976962,102.42441891785028,101.29185817623703,,102.7666594976962,,,,103.6832708070133,"rgba(38, 166, 154, 0.75)",2.2848667495200785,102.73577897231397,2.4264964374183147,75.6737349544009,25.218768636154522,True,False,True,False,False,19.54030523465615,0.0,0.0,0.0,0.0,0,1.0646740965889903,0.8641224811437582,False,False,False,False,0.3428282491183611,0.34114002860969733,False,False,False,False,305286.0,201542.68204978303,False,False,False,False,8422.728144239763,False,False,False,False
2025-05-19 17:00:00+00:00,108.29,108.565,108.105,108.105,4486.0,,,,,,,,,,,,,,,,,,,,,,107.0936923382999,104.91078677998337,103.9589671551777,103.44039287250132,102.79202694669148,102.4498572591277,101.31763376084237,,102.79202694669148,,,,103.70905101608912,"rgba(38, 166, 154, 0.75)",2.3058325712952854,102.76080132476719,2.317687217086517,73.60675026849832,27.261745001783822,True,False,True,False,False,18.661825872240428,0.0,0.0,0.0,0.0,0,1.0636689438906932,0.8625265987232618,False,False,False,False,0.3428282491456849,0.3419841388776911,False,False,False,False,300800.0,203081.555196298,False,False,False,False,8361.693599367829,False,False,False,False
2025-05-19 18:00:00+00:00,108.175,108.22,107.94,108.13,10649.0,,,,,,,,,,,,,,,,,,,,,,107.1480120804641,104.96668134334591,104.01445781961678,103.49666758217025,102.84956315655276,102.50770803509809,101.37665590166182,,102.84956315655276,,,,103.76567798841566,"rgba(38, 166, 154, 0.75)",2.317553284225543,102.81667505112443,2.292644136832054,72.35543009421707,25.94747784052582,True,False,True,False,False,18.73803471132777,0.0,0.0,0.0,0.0,0,1.0616277771575304,0.8668080830635262,False,False,False,False,0.32944901894854156,0.33571657891311635,False,False,False,False,311449.0,204761.6706196112,False,False,False,False,8397.155714106311,False,False,False,False
2025-05-19 19:00:00+00:00,108.11,108.78,108.045,108.63,15808.0,,,,,,,,,,,,,,,,,,,,,,107.24750229875318,105.05598668604219,104.10172043946802,103.5845851571553,102.93886165488348,102.5972493704529,101.46735577139096,,102.93886165488348,,,,103.856180196878,"rgba(38, 166, 154, 0.75)",2.312707340595132,102.90470481494509,2.475581360666934,73.71996860831251,25.94747784052582,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0622889098056585,0.8616909362715247,False,False,False,False,0.342828249174583,0.33927241404384967,False,False,False,False,327257.0,206660.82301310558,False,False,False,False,8512.052524740322,False,False,False,False
2025-05-20 14:00:00+00:00,108.485,108.865,108.36,108.365,3496.0,,,,,,,,,,,,,,,,,,,,,,107.2682664906837,105.07537933488328,104.12075429845638,103.6037863431443,102.95838669936386,102.61683931805241,101.48722935848244,,102.95838669936386,,,,103.87580597758088,"rgba(38, 166, 154, 0.75)",2.3082505797114177,102.92388020437048,2.3572483176024064,71.68880189360092,25.264261793355814,True,False,True,False,False,18.885445501015326,0.0,0.0,0.0,0.0,0,1.0654112983151636,0.8615240612267376,False,False,False,False,0.3428282492477148,0.34105033164578225,False,False,False,False,323761.0,208476.3296330574,False,False,False,False,8434.284268542799,False,False,False,False
2025-05-20 15:00:00+00:00,108.37,108.51,108.0,108.19,9939.0,,,,,,,,,,,,,,,,,,,,,,107.3107326960908,105.12471313680652,104.17040238610882,103.65433010274678,103.01024170725177,102.669073625273,101.54076866915479,,103.01024170725177,,,,103.92575176049034,"rgba(38, 166, 154, 0.75)",2.303342072446481,102.97377090307808,2.2646350098496377,68.55461318976171,22.32026638538491,True,False,True,False,False,17.988102076624568,0.0,0.0,0.0,0.0,0,1.0611038107752957,0.8661848445028475,False,False,False,False,0.32446368050942703,0.3327570060776046,False,False,False,False,313822.0,210109.59584029682,False,False,False,False,8457.613194611904,False,False,False,False
2025-05-20 16:00:00+00:00,108.195,108.845,108.19,108.765,6100.0,,,,,,,,,,,,,,,,,,,,,,107.34463606487648,105.15771758145671,104.20298108576596,103.6872486736115,103.04376451777394,102.7027347285813,101.57498662367169,,103.04376451777394,,,,103.95915275367679,"rgba(38, 166, 154, 0.75)",2.2869700971426283,103.0065692410534,2.517930062199442,69.30554026193077,22.32026638538491,True,False,True,False,False,19.758336895149885,0.0,0.0,0.0,0.0,0,1.072780606597299,0.8610250166039412,False,False,False,False,0.3379268553814104,0.33534193072950746,False,False,False,False,319922.0,211812.1137342457,False,False,False,False,8421.061052059782,False,False,False,False
2025-05-20 17:00:00+00:00,108.73,108.76,108.41,108.54,4092.0,,,,,,,,,,,,,,,,,,,,,,107.36587713910106,105.17931861556785,104.22442099337923,103.70895325599577,103.06590764198152,102.72498816059445,101.5976581673576,,103.06590764198152,,,,103.9810177105682,"rgba(38, 166, 154, 0.75)",2.306673625855107,103.0281428883303,2.3895262207397945,67.67093990066662,21.52333146658765,True,False,True,False,False,18.597903816731904,0.0,0.0,0.0,0.0,0,1.0851028256144457,0.8534804659198577,False,False,False,False,0.34140780268281085,0.3383748667061591,False,False,False,False,315830.0,213424.7941414667,False,False,False,False,8353.943826446452,False,False,False,False
2025-05-20 18:00:00+00:00,108.54,108.655,108.335,108.63,5656.0,,,,,,,,,,,,,,,,,,,,,,107.39335075039543,105.20846919443882,104.25350897127738,103.73845458926297,103.09605829694519,102.7553141396175,101.62862031451647,,103.09605829694519,,,,104.01053946520766,"rgba(38, 166, 154, 0.75)",2.3246949194394926,103.05740373761395,2.3971301420186575,67.04537454505423,20.83217775609171,True,False,True,False,False,18.878425497631504,0.0,0.0,0.0,0.0,0,1.0906393460978614,0.8451461202552911,False,False,False,False,0.33676829472208314,0.33757158071412113,False,False,False,False,321486.0,215100.16167415713,False,False,False,False,8312.115239989917,False,False,False,False
2025-05-20 19:00:00+00:00,108.63,109.085,108.495,108.99,11836.0,,,,,,,,,,,,,,,,,,,,,,107.46165917973757,105.27350930638549,104.31753299834583,103.80303481531624,103.1616987347345,102.82118175654615,101.69545579803324,,103.1616987347345,,,,104.076296084157,"rgba(38, 166, 154, 0.75)",2.3510875804210536,103.45917877126169,2.352452233084314,68.33496685576739,20.83217775609171,True,False,True,False,False,19.995049304840432,0.0,0.0,0.0,0.0,0,1.0974062429822593,0.8364585672580288,False,False,False,False,0.3428282493109307,0.3401999150125259,False,False,False,False,333322.0,216933.05839238723,False,False,False,False,8366.749112238134,False,False,False,False
2025-05-21 14:00:00+00:00,108.79,108.925,107.89,108.19,5909.0,,,,,,,,,,,,,,,,,,,,,,107.48154868535663,105.30051756622797,104.34523704825769,103.83140418742155,103.1909615668728,102.85073961277972,101.7259651680165,,103.1909615668728,,,,104.1037676907047,"rgba(38, 166, 154, 0.5)",2.351506011585305,103.47517828092782,2.0050221840145777,62.757971152087464,16.847818693858414,False,False,True,False,False,15.894192699664913,0.0,0.0,0.0,0.0,1,1.0904575892857142,0.8342633928571435,False,False,False,False,0.3227950435915269,0.3314974793020264,False,False,False,False,327413.0,218645.92570413317,False,False,False,False,8328.644474839093,False,False,False,False
2025-05-21 15:00:00+00:00,108.12,109.045,108.12,108.605,9364.0,,,,,,,,,,,,,,,,,,,,,,107.5201593037876,105.34587089868255,104.39112213949015,103.87814566423096,103.23892793112465,102.89908444339692,101.77558677829082,,103.23892793112465,,,,104.14984245128623,"rgba(38, 166, 154, 0.5)",2.35658820033226,103.51674690368844,2.1591608986220665,61.25205392120134,15.564120900536693,False,False,True,False,False,17.214647120254096,0.0,0.0,0.0,0.0,1,1.0901579858203538,0.8402277675431256,False,False,False,False,0.33057263715319246,0.3310350582276094,False,False,False,False,336777.0,220477.41522810012,False,False,False,False,8344.696498484998,False,False,False,False
2025-05-21 16:00:00+00:00,108.605,109.025,108.385,108.58,4369.0,,,,,,,,,,,,,,,,,,,,,,107.5384412172014,105.36707517666588,104.41256124282457,103.89997584979922,103.26132012591688,102.92165041094054,101.7987408181679,,103.26132012591688,,,,104.17139497735947,"rgba(38, 166, 154, 0.5)",2.367528557054329,103.53716146100626,2.130001145696007,60.069361044174705,14.469435072080529,False,True,True,False,False,17.088184257884784,0.0,0.0,0.0,0.0,1,1.086644840821856,0.8476518401445026,False,False,False,False,0.33775654625085194,0.3343958022392307,False,False,False,False,332408.0,222212.7731315404,False,False,False,False,8283.05779308213,False,False,False,False
2025-05-21 17:00:00+00:00,108.58,109.0,107.88,108.34,7465.0,,,,,,,,,,,,,,,,,,,,,,107.56153429416375,105.39991215705801,104.44651698850377,103.93483299867103,103.29735761007409,102.95809571789606,101.83647849785241,,103.29735761007409,,,,104.20496118060274,"rgba(38, 166, 154, 0.5)",2.3663454223035436,103.56659140027526,2.017207020891321,57.54119225032974,12.074404707588926,False,True,True,False,False,15.867462580083682,0.0,0.0,0.0,0.0,1,1.076845524812367,0.851797916433293,False,False,False,False,0.32205035847236435,0.3282230803557975,False,False,False,False,324943.0,223805.48982717542,False,False,False,False,8270.374726522716,False,False,False,False
2025-05-21 18:00:00+00:00,108.34,108.98,108.225,108.23,8199.0,,,,,,,,,,,,,,,,,,,,,,107.58755680106904,105.43601026165436,104.48381530316315,103.97310507035318,103.33690833189016,102.9980896987166,101.87787988381132,,103.33690833189016,,,,104.24190933580826,"rgba(38, 166, 154, 0.5)",2.364856765751742,103.60069673270053,1.957540657151771,55.076199122209474,9.759790988776466,False,True,True,False,False,15.307585939734228,0.0,0.0,0.0,0.0,1,1.078962084777989,0.8562241360026849,False,False,False,False,0.3316628353876652,0.32994295787173133,False,False,False,False,316744.0,225246.3969616378,False,False,False,False,8269.268141615386,False,False,False,False
2025-05-21 19:00:00+00:00,108.22,108.44,107.98,108.065,11798.0,,,,,,,,,,,,,,,,,,,,,,107.61008529099051,105.48123833279658,104.53213086755726,104.02326666998258,103.38933126548734,103.051365605898,101.9337418690457,,103.38933126548734,,,,104.28873712882258,#000000,2.35468849338934,103.64174410983142,1.8784887693580816,52.26389806802776,7.137619187307244,False,True,False,False,False,14.463868927554884,0.0,0.0,0.0,0.0,1,1.0834411020522914,0.8587011526567339,False,False,False,False,0.30849427272026025,0.3192186152959958,False,False,False,False,304946.0,226482.04972192246,False,False,False,False,8323.977162675612,False,False,False,False
2025-05-22 14:00:00+00:00,107.76,108.08,107.44,107.6,3013.0,,,,,,,,,,,,,,,,,,,,,,107.61104356703001,105.49062918057864,104.54274560515701,104.03449770719106,103.40127799028633,103.06359981433215,101.94681852502573,,103.40127799028633,,,,104.29865891280012,"rgba(239, 83, 80, 1.0)",2.336086004371215,103.64964071907376,1.6910162012590464,47.567614279909535,2.837697654965659,False,True,False,True,False,12.123151006395709,0.0,0.0,0.0,0.0,1,1.0755215655401227,0.8612720013496041,False,False,False,False,0.2808862867086818,0.3000524510023388,False,False,False,False,301933.0,227651.83189677636,False,False,False,False,8241.63643147134,False,False,False,False
2025-05-22 15:00:00+00:00,107.625,108.05,107.625,108.04,1381.0,,,,,,,,,,,,,,,,,,,,,,107.61237434068403,105.49528987401408,104.5478906488638,104.03989935589797,103.4069828992643,103.06942447756268,101.95299809716784,,103.4069828992643,,,,104.30355138477924,"rgba(239, 83, 80, 1.0)",2.3215503867453395,103.65385015373228,1.8893192546282918,47.77348778947628,2.837697654965659,False,True,False,True,False,13.672434095213639,0.0,0.0,0.0,0.0,1,1.0730074807356995,0.8636031272849997,False,False,False,False,0.2799545123750408,0.29000348168868983,False,False,False,False,303314.0,228824.88876659377,False,False,False,False,8135.269975169458,False,False,False,False
2025-05-22 16:00:00+00:00,108.025,108.39,108.025,108.11,4100.0,,,,,,,,,,,,,,,,,,,,,,107.61983595395131,105.51056000233503,104.56429430916731,104.05696173407688,103.42484674432785,103.08759578855867,101.97209793948994,,103.42484674432785,,,,104.3194560674153,"rgba(239, 83, 80, 1.0)",2.2887656494707844,103.66854341955477,1.940546679155291,48.39714657166071,2.837697654965659,False,True,False,True,False,13.916766639060818,0.0,0.0,0.0,0.0,0,1.0743730181608533,0.8659556068031137,False,False,False,False,0.3040975449893303,0.29705051333901006,False,False,False,False,307414.0,230043.32459966984,False,False,False,False,8072.707649973032,False,False,False,False
2025-05-22 17:00:00+00:00,108.14,108.445,107.965,108.4,10435.0,,,,,,,,,,,,,,,,,,,,,,107.64106486204028,105.55000854874159,104.60646292116047,104.10074623518626,103.47061155157841,103.13411851375189,102.0209209167899,,103.47061155157841,,,,104.36056193560697,#000000,2.256938534729902,103.70759291541118,2.079102736907447,50.76046265484205,2.837697654965659,False,True,False,False,True,14.92850429983518,0.0,0.0,0.0,0.0,1,1.08112966829042,0.8595453491069361,False,False,False,False,0.30393328609521975,0.3004918997171149,False,False,False,False,317849.0,231404.65290045014,False,False,False,False,8109.332337570349,False,False,False,False
2025-05-22 18:00:00+00:00,108.4,108.715,108.305,108.475,10346.0,,,,,,,,,,,,,,,,,,,,,,107.66794706687035,105.5912138367839,104.64988237526907,104.14559674751386,103.51725892223794,103.18144145319476,102.07032747962441,,103.51725892223794,,,,104.40338112592778,"rgba(38, 166, 154, 0.5)",2.220084484229442,103.74973116739828,2.1284184751382487,52.82053907726103,2.837697654965659,False,True,True,False,True,15.189935465551663,0.0,0.0,0.0,0.0,1,1.0896944347624027,0.8467526431973977,False,False,False,False,0.3240937543237593,0.3122928270204371,False,False,False,False,328195.0,232905.27843687727,False,False,False,False,8144.009355592514,False,False,False,False
2025-05-22 19:00:00+00:00,108.475,108.9,108.25,108.57,14242.0,,,,,,,,,,,,,,,,,,,,,,107.70541216070943,105.64750306154912,104.70922594709563,104.20689927375196,103.58102009063036,103.246135288858,102.13789834897919,,103.58102009063036,,,,104.46201345308195,"rgba(38, 166, 154, 0.5)",2.1661472793961187,103.8078337651146,2.1984498838938604,54.83213586083772,-0.29560272299678303,False,True,True,False,True,15.524487268666611,0.0,0.0,0.0,0.0,1,1.0864605049803104,0.8453208246467457,False,False,False,False,0.32842284881921696,0.320357837919827,False,False,False,False,342437.0,234603.4446626621,False,False,False,False,8238.551846203483,False,False,False,False
2025-05-23 14:00:00+00:00,107.55,107.785,107.19,107.2,15116.0,,,,,,,,,,,,,,,,,,,,,,107.6922123029679,105.68175922557336,104.75160828279579,104.25302091975783,103.6313507985536,103.29826342026918,102.19520682228247,,103.6313507985536,,,,104.50048882460001,"rgba(239, 83, 80, 1.0)",2.091822775122615,103.84149243984358,1.6055411577395997,47.9516308786885,3.5473651250274045,False,True,False,True,False,8.639964656565247,0.0,0.0,0.0,0.0,1,1.074362201121153,0.8507607825191629,False,False,False,False,0.257406076143061,0.28888195703144404,False,False,False,False,327321.0,236040.92614076036,False,False,False,False,8345.178949363119,False,False,False,False
2025-05-23 15:00:00+00:00,107.225,107.405,106.865,106.92,3842.0,,,,,,,,,,,,,,,,,,,,,,107.68555865360256,105.68862174489777,104.76085464390765,104.2633273085891,103.64283350909932,103.31025840399658,102.20866628886142,,103.64283350909932,,,,104.50858865042207,"rgba(239, 83, 80, 1.0)",2.021965255758525,104.02700238782298,1.4307850265665127,42.362981721040896,-1.4067312627061739,False,True,False,True,False,7.3340978679057365,0.0,0.0,0.0,0.0,0,1.0706857142857142,0.8567428571428576,False,False,False,False,0.23495251702630482,0.26191723702887443,False,False,False,False,323479.0,237396.5551928416,False,False,False,False,8275.362221466015,False,False,False,False
2025-05-23 16:00:00+00:00,106.92,107.575,106.905,107.42,6933.0,,,,,,,,,,,,,,,,,,,,,,107.6783353870266,105.70293687556948,104.77905009083655,104.28329138048807,103.6647814465681,103.33306422060201,102.23394180346921,,103.6647814465681,,,,104.52505731493716,"rgba(239, 83, 80, 1.0)",1.9623744534350793,104.04960503702793,1.7175085810316644,42.079417393627196,-1.5050368652836497,False,True,False,True,False,9.205891394200613,0.0,0.0,0.0,0.0,0,1.0659785583941608,0.8585766423357667,False,False,False,False,0.2416155543489129,0.2517663956888937,False,False,False,False,330412.0,238838.6551123324,False,False,False,False,8254.550404078946,False,False,False,False
2025-05-23 17:00:00+00:00,107.51,107.95,107.51,107.73,5470.0,,,,,,,,,,,,,,,,,,,,,,107.67908792788955,105.71704592680068,104.79564040553954,104.30107724457334,103.68393932880161,103.35280493593692,102.2553849324207,,103.68393932880161,,,,104.54071152885174,"rgba(239, 83, 80, 1.0)",1.9072247844387658,104.0735247026173,1.917170606850456,43.73765876870889,-1.5050368652836497,False,True,False,True,False,10.337525424739454,0.0,0.0,0.0,0.0,0,1.0702413479052826,0.8558743169398911,False,False,False,False,0.2730003432391275,0.2623833694640106,False,False,False,False,335882.0,240343.20309508694,False,False,False,False,8211.3790799847,False,False,False,False
