date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_709,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_608,aVWAP_peak_525,aVWAP_peak_456,aVWAP_peak_419,aVWAP_peak_380,aVWAP_peak_355,aVWAP_valley_860,aVWAP_valley_828,aVWAP_OB_bear_835,aVWAP_OB_bear_816,aVWAP_OB_bear_709,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,91.43,91.46,90.91,90.97,4874.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.54072437745692,90.20141831035718,0.2170690535914685,38.73379768446722,-5.334251567325651,False,True,False,True,False,1.6459842162373057,0.0,0.0,0.0,0.0,0,0.9550528665908419,0.9277981380850078,False,False,False,False,0.07590335040354358,0.08768190691328209,False,False,False,False,-232086.0,-128309.75619508138,False,False,False,False,10966.782425732872,False,False,False,False
2025-04-21 18:00:00+00:00,90.97,91.15,90.68,90.68,6219.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5354423528932286,90.20889135380426,0.13325309796388374,34.25462125710699,-9.01522311225284,False,True,False,True,False,0.7555874937686369,0.0,0.0,0.0,0.0,0,0.952088245200404,0.9327635567531155,False,False,False,False,0.06426541631192027,0.07597366161260119,False,False,False,False,-238305.0,-130015.10881221191,False,False,False,False,10893.173395876547,False,False,False,False
2025-04-21 19:00:00+00:00,90.73,91.52,90.705,91.42,19304.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.5383914539069385,90.23279313718012,0.33552162848149975,37.6257131991186,-9.01522311225284,False,True,False,True,True,2.9354225757640506,0.0,0.0,0.0,0.0,0,0.949585114407845,0.9315229234766575,False,False,False,False,0.0727764639684743,0.07437506279053774,False,False,False,False,-219001.0,-131394.73503217762,False,False,False,False,11023.573808343577,False,False,False,False
2025-04-22 14:00:00+00:00,92.41,92.835,92.35,92.795,4429.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.562490130221907,90.25225659585881,0.7137545119269718,46.32582470141102,-11.931142404205104,False,True,False,True,True,6.735559959378261,0.0,0.0,0.0,0.0,0,0.9566391161689579,0.9270673256634965,False,False,False,False,0.13697868412818082,0.10567687345935928,False,False,False,False,-214572.0,-132684.30503167873,False,False,False,False,10921.332353950653,False,False,False,False
2025-04-22 15:00:00+00:00,92.79,93.435,92.78,93.425,6529.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.599106996349474,90.28388699856278,0.8727478801333798,53.964788011433875,-5.3325534649555735,False,True,True,False,True,8.378064115139775,0.0,0.0,0.0,0.0,0,0.9609142100033123,0.9212901623053993,False,False,False,False,0.15955810979404408,0.13261749162670167,False,False,False,False,-208043.0,-133852.6568916527,False,False,False,False,10853.234177920409,False,False,False,False
2025-04-22 16:00:00+00:00,93.55,93.73,93.45,93.59,9723.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6401739538674476,90.3288027753775,0.8958904892876608,59.49714099264713,-0.6473817201029917,False,False,True,False,True,8.80372409622144,0.0,0.0,0.0,0.0,0,0.9645074676959222,0.9228477932539016,False,False,False,False,0.18085959513504202,0.15673854338087184,False,False,False,False,-198320.0,-134852.150583255,False,False,False,False,10835.711167410014,False,False,False,False
2025-04-22 17:00:00+00:00,93.55,93.635,92.95,92.97,4738.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.631923989411865,90.34408661467981,0.7230089046399387,59.57553030546598,-0.6473817201029917,False,False,True,False,True,6.7998080296703485,0.0,0.0,0.0,0.0,0,0.9591196284363364,0.9242646135821583,False,False,False,False,0.16770753206278832,0.16222303772183008,False,False,False,False,-203058.0,-135909.60561297197,False,False,False,False,10741.17300977575,False,False,False,False
2025-04-22 18:00:00+00:00,92.97,93.805,92.97,93.75,2930.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.640070953916978,90.35470384439368,0.9327554870744303,62.02310467103553,1.8087990077701193,True,False,True,False,True,8.830984783602137,0.0,0.0,0.0,0.0,0,0.9577400283120994,0.923890415521692,False,False,False,False,0.17190089598142635,0.16706196685162822,False,False,False,False,-200128.0,-136905.23963447625,False,False,False,False,10620.069552259847,False,False,False,False
2025-04-22 19:00:00+00:00,93.76,93.765,93.16,93.39,19400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.623848269351211,90.41417518856454,0.821178093079551,61.76323422447716,1.9791752237440718,True,False,True,False,True,7.671408617357695,0.0,0.0,0.0,0.0,0,0.9598938243955042,0.9232715358135292,False,False,False,False,0.17521567334392865,0.17113882009777842,False,False,False,False,-219528.0,-138186.21266339908,False,False,False,False,10756.19250493799,False,False,False,False
2025-04-23 14:00:00+00:00,94.975,95.34,94.725,94.945,9118.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.640413765959558,90.66894801087585,1.1746060376730387,65.36003517079388,5.883016299479131,True,False,True,False,True,11.540367229237933,0.0,0.0,0.0,0.0,0,0.9641147346454438,0.915790335120095,False,False,False,False,0.24560696621414102,0.20837289315595972,False,False,False,False,-210410.0,-139305.96130427663,False,False,False,False,10730.794171528098,False,False,False,False
2025-04-23 15:00:00+00:00,94.965,94.965,93.69,93.97,8504.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6267192915664515,90.67868179418812,0.9075194249153734,63.62937672609185,5.883016299479131,True,False,True,False,True,8.471480776920092,0.0,0.0,0.0,0.0,0,0.955104027253924,0.919495477957578,False,False,False,False,0.21374249382472701,0.21105769349034337,False,False,False,False,-218914.0,-140540.19446234984,False,False,False,False,10696.27023088425,False,False,False,False
2025-04-23 16:00:00+00:00,93.975,94.04,93.54,93.985,3277.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6012843517254236,90.68187516520432,0.9172074493959663,62.514717793473835,5.883016299479131,True,False,True,False,True,8.508496718898488,0.0,0.0,0.0,0.0,0,0.9527312632092345,0.9311900503983092,False,False,False,False,0.18973596693383296,0.20039683021208815,False,False,False,False,-215637.0,-141704.4860210731,False,False,False,False,10581.242785444185,False,False,False,False
2025-04-23 17:00:00+00:00,93.985,94.16,93.54,93.75,5468.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.536930048950865,90.6894901597201,0.8653012069570681,60.77974858082105,5.883016299479131,False,False,True,False,False,7.772261989713691,0.0,0.0,0.0,0.0,0,0.953558357055714,0.9310288735258235,False,False,False,False,0.19240458831646456,0.19640070926427636,False,False,False,False,-221105.0,-142935.50174167662,False,False,False,False,10501.967703499315,False,False,False,False
2025-04-23 18:00:00+00:00,93.745,93.81,93.37,93.47,4711.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4553979210494945,90.69415438250114,0.8033360211826958,58.437638275339744,5.883016299479131,False,False,True,False,False,6.894444621374092,0.0,0.0,0.0,0.0,0,0.9536510001626284,0.9301512441047325,False,False,False,False,0.18085959513504202,0.18863015219965917,False,False,False,False,-225816.0,-144220.47070692194,False,False,False,False,10412.18525848382,False,False,False,False
2025-04-23 19:00:00+00:00,93.47,93.745,93.21,93.725,13412.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3379711767145213,90.71377287329891,0.9021129803957624,57.797749611764004,5.883016299479131,False,False,True,False,False,7.559103414285538,0.0,0.0,0.0,0.0,0,0.9515547087201526,0.9299468926095593,False,False,False,False,0.17587908418117149,0.18225461819041533,False,False,False,False,-212404.0,-145277.57968820998,False,False,False,False,10458.694014166242,False,False,False,False
2025-04-24 14:00:00+00:00,93.5,94.07,93.38,93.83,13127.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2836557343884736,90.74141567920358,0.9405932200659312,57.761703824965025,5.883016299479131,False,False,True,False,False,7.8345170260943675,0.0,0.0,0.0,0.0,0,0.955128464495246,0.9275338863038641,False,False,False,False,0.1868479696527931,0.18455129392160421,False,False,False,False,-199277.0,-146114.78000312144,False,False,False,False,10500.063099217929,False,False,False,False
2025-04-24 15:00:00+00:00,93.825,94.115,93.71,93.92,17280.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2014182710083743,90.7819952050217,0.9801920678080905,58.09484388699586,5.883016299479131,False,False,True,False,False,8.07356600082241,0.0,0.0,0.0,0.0,0,0.957025395925311,0.9285106727692496,False,False,False,False,0.19518728446593,0.1898692891937671,False,False,False,False,-181997.0,-146671.09349144512,False,False,False,False,10605.178400005247,False,False,False,False
2025-04-24 16:00:00+00:00,93.925,94.525,93.89,94.475,3955.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.114115675668089,90.79350484045972,1.1821960206248485,60.37114704363556,5.883016299479131,True,False,True,False,False,9.539599187234632,0.0,0.0,0.0,0.0,0,0.9670293708582185,0.9244048106029616,False,False,False,False,0.20836275782043143,0.19911602350709928,False,False,False,False,-178042.0,-147157.4641349886,False,False,False,False,10502.074858919894,False,False,False,False
2025-04-24 17:00:00+00:00,94.475,94.485,94.275,94.43,2451.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.083591247552477,90.80092255832376,1.1768996440616875,61.597655192501165,6.41638494264263,True,False,True,False,True,9.38666190129332,0.0,0.0,0.0,0.0,0,0.972152523549011,0.9248077002180083,False,False,False,False,0.21609994842092603,0.20760798596401264,False,False,False,False,-180493.0,-147674.29414839964,False,False,False,False,10377.251992890127,False,False,False,False
2025-04-24 18:00:00+00:00,94.435,94.545,94.29,94.32,3711.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0543157208322067,90.81190407332932,1.1485701699871516,61.653922713403944,6.903120408817607,True,False,True,False,True,9.007586331008277,0.0,0.0,0.0,0.0,0,0.972777068489766,0.9197314772867675,False,False,False,False,0.2177852924125893,0.21269663918830095,False,False,False,False,-184204.0,-148240.64617710662,False,False,False,False,10273.89924881431,False,False,False,False
2025-04-24 19:00:00+00:00,94.33,94.73,94.22,94.68,13832.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9915710747859072,90.85441345382802,1.2787884528017675,63.17060969449153,8.7336702689541,True,False,True,False,True,9.982942067604807,0.0,0.0,0.0,0.0,0,0.9722245082709244,0.9182783310015638,False,False,False,False,0.22037185762863173,0.21653424840846636,False,False,False,False,-170372.0,-148583.76794180265,False,False,False,False,10329.063601545871,False,False,False,False
2025-04-25 14:00:00+00:00,94.82,94.94,94.51,94.58,5539.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9131210438662527,90.87173357601515,1.2729530864475491,63.40934483310755,9.326881713321313,True,False,True,False,True,9.628409096670769,0.0,0.0,0.0,0.0,0,0.9736971888870626,0.9167351635706066,False,False,False,False,0.23165208460415157,0.22409316650630895,False,False,False,False,-175911.0,-149007.44595820882,False,False,False,False,10254.79904958392,False,False,False,False
2025-04-25 15:00:00+00:00,94.6,94.815,94.505,94.745,3561.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.816056588868887,90.88269668087717,1.3715290148605233,64.30287561833866,10.521222780501517,True,False,True,False,True,10.084374594925961,0.0,0.0,0.0,0.0,0,0.9736419422593799,0.9200609530085252,False,False,False,False,0.22871375947905612,0.22640346299268255,False,False,False,False,-172350.0,-149369.34602087224,False,False,False,False,10151.019219357813,False,False,False,False
2025-04-25 16:00:00+00:00,94.755,95.045,94.73,94.815,4354.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6776262396532133,90.89692380916124,1.463264787600155,65.21836554933807,11.688948412361903,True,False,True,False,True,10.279795414028346,0.0,0.0,0.0,0.0,0,0.9697901978378843,0.9322309105670212,False,False,False,False,0.23901524335818133,0.23270935317543195,False,False,False,False,-167996.0,-149658.13135388197,False,False,False,False,10061.142952391025,False,False,False,False
2025-04-25 17:00:00+00:00,94.795,95.13,94.69,94.775,1679.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.544722525095777,90.90233872606849,1.521840293289248,65.42945170662433,12.181533487949608,True,False,True,False,True,10.130363984996059,0.0,0.0,0.0,0.0,0,0.9543220954578475,0.9332991496816647,False,False,False,False,0.24003674811065426,0.2363730506430431,False,False,False,False,-169675.0,-149968.47040265898,False,False,False,False,9931.187247702792,False,False,False,False
2025-04-25 18:00:00+00:00,94.82,95.15,94.76,94.83,5079.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3726318681965908,90.9188076405798,1.6484615299351302,65.87625059587421,12.893728524734406,True,False,True,False,True,10.289455667704974,0.0,0.0,0.0,0.0,0,0.9562558795860774,0.9320106046352516,False,False,False,False,0.2420812354342728,0.23922714303865794,False,False,False,False,-164596.0,-150195.25380726892,False,False,False,False,9855.959538436082,False,False,False,False
2025-04-25 19:00:00+00:00,94.835,94.95,94.58,94.93,9172.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.229911305956464,90.94656325833729,1.786365552307974,66.7515831439506,13.970682235271099,True,False,True,False,True,10.582558974130453,0.0,0.0,0.0,0.0,0,0.9544596102669759,0.9364323117864193,False,False,False,False,0.23346223693159282,0.23634468998512537,False,False,False,False,-155424.0,-150276.31963971435,False,False,False,False,9845.35551458436,False,False,False,False
2025-04-28 14:00:00+00:00,95.35,95.77,95.195,95.695,3893.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2480607799324024,90.96168563127902,2.105509962619114,70.58689275703108,17.66273446736531,True,False,True,False,True,12.782414586086535,0.0,0.0,0.0,0.0,0,0.955127376180008,0.9377128324496745,False,False,False,False,0.2662007568173043,0.25127272340121487,False,False,False,False,-151531.0,-150295.77204840095,False,False,False,False,9753.070932962897,False,False,False,False
2025-04-28 15:00:00+00:00,95.7,95.705,95.26,95.26,2537.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.231364568562885,90.97093324131563,1.922172117955047,68.83014102069305,17.66273446736531,True,False,True,False,False,11.076808987516337,0.0,0.0,0.0,0.0,0,0.9476545980235623,0.9396280153627066,False,False,False,False,0.3140033674641752,0.282638045432695,False,False,False,False,-154068.0,-150354.25620268928,False,False,False,False,9641.19386423479,False,False,False,False
2025-04-28 16:00:00+00:00,95.275,95.275,94.995,95.07,1512.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2465660041073328,90.97583800140778,1.8224089526446021,66.02280268263367,19.351358179924162,True,False,True,False,False,10.337798176190265,0.0,0.0,0.0,0.0,0,0.950819672131148,0.9381658477192676,False,False,False,False,0.29644795880451635,0.2895430021186057,False,False,False,False,-155580.0,-150435.2754863685,False,False,False,False,9515.159850835802,False,False,False,False
2025-04-28 17:00:00+00:00,95.08,95.145,94.59,94.87,1818.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1881532219025432,90.98114324958189,1.7772323763675253,62.50572058678012,16.215404404482015,True,False,True,False,False,9.558022346523448,0.0,0.0,0.0,0.0,0,0.9462323561346366,0.9385016286644949,False,False,False,False,0.2830545192029576,0.28629876066078164,False,False,False,False,-157398.0,-150543.22470363413,False,False,False,False,9395.824039194937,False,False,False,False
2025-04-28 18:00:00+00:00,94.87,95.095,94.785,94.97,2087.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1121690358576823,90.98740324872637,1.8855483077643127,60.813303775201526,14.787764046416498,True,False,True,False,False,9.861697111503677,0.0,0.0,0.0,0.0,0,0.9485303723056829,0.9397343784019158,False,False,False,False,0.297130197015071,0.29171447883792634,False,False,False,False,-155311.0,-150617.143700477,False,False,False,False,9282.508937812068,False,False,False,False
2025-04-28 19:00:00+00:00,94.94,95.46,94.935,95.335,13483.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.035740452314366,91.03145837652792,2.1139932738377905,61.85436027501163,14.787764046416498,True,False,True,False,False,10.968355883371355,0.0,0.0,0.0,0.0,0,0.9511813759555251,0.9322011813759554,False,False,False,False,0.3103324270915989,0.30102345296476263,False,False,False,False,-141828.0,-150480.87790667114,False,False,False,False,9347.63283024909,False,False,False,False
2025-04-29 14:00:00+00:00,95.955,96.31,95.82,96.27,3937.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9868348272140073,91.0480090460762,2.62829646551254,66.22474898055039,11.788893578620893,True,False,True,False,True,13.691019912571186,0.0,0.0,0.0,0.0,0,0.9541003407963421,0.927871964108537,False,False,False,False,0.34282824925041766,0.32192585110759014,False,False,False,False,-137891.0,-150285.68600114135,False,False,False,False,9263.74704993515,False,False,False,False
2025-04-29 15:00:00+00:00,96.27,96.595,96.065,96.4,5180.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9409147977827645,91.07069129081918,2.7457715893911696,69.51930043235467,14.709465086068334,True,False,True,False,True,14.058655123778308,0.0,0.0,0.0,0.0,0,0.9565179955226455,0.9262527983468227,False,False,False,False,0.3428282493441334,0.3323770502258618,False,False,False,False,-132711.0,-150013.21024918565,False,False,False,False,9200.433142184216,False,False,False,False
2025-04-29 16:00:00+00:00,96.42,96.72,96.29,96.31,3310.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.875203537300987,91.08526304320426,2.7862239233591635,70.84460327235823,15.855283891534611,True,False,True,False,True,13.68298522814262,0.0,0.0,0.0,0.0,0,0.9657608932699443,0.9231909975138483,False,False,False,False,0.3428282494041788,0.3376026498150203,False,False,False,False,-136021.0,-149796.27675695022,False,False,False,False,9109.108597344151,False,False,False,False
2025-04-29 17:00:00+00:00,96.31,96.87,96.29,96.78,1639.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8584907128445731,91.09279006494236,3.060122870537725,73.21115898371716,18.069887024886725,True,False,True,False,True,15.030974773845529,0.0,0.0,0.0,0.0,0,0.9652741514360319,0.9191035683202783,False,False,False,False,0.34282824942947937,0.3402154496222498,False,False,False,False,-134382.0,-149557.29572195874,False,False,False,False,8993.292960176024,False,False,False,False
2025-04-29 18:00:00+00:00,96.78,96.89,96.65,96.67,2719.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8505160663208213,91.10544242438657,3.0070301343975014,73.68916860260768,18.608496910317058,True,False,True,False,True,14.560764553112058,0.0,0.0,0.0,0.0,0,0.9702487258788175,0.9173236921200504,False,False,False,False,0.34282824949244545,0.34152184955734766,False,False,False,False,-137101.0,-149364.1748580524,False,False,False,False,8896.017100328334,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.805,96.37,96.37,11017.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8469803405499827,91.1527037682412,2.8247708528425557,71.1479846688617,18.608496910317058,True,False,True,False,False,13.277685122426103,0.0,0.0,0.0,0.0,0,0.9681017953634309,0.9188164545929928,False,False,False,False,0.33387018736946994,0.3376960184634088,False,False,False,False,-148118.0,-149344.8543176175,False,False,False,False,8928.900556137196,False,False,False,False
2025-04-30 14:00:00+00:00,95.54,96.825,95.54,96.755,12426.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8453530925098758,91.20197553995393,3.0091934614493527,71.06375720688925,18.608496910317058,True,False,True,False,False,14.414315267811833,0.0,0.0,0.0,0.0,0,0.9574311768010723,0.9217770863045074,False,False,False,False,0.31417152052930086,0.32593376949635483,False,False,False,False,-135692.0,-149133.1821576544,False,False,False,False,8983.119152166077,False,False,False,False
2025-04-30 15:00:00+00:00,96.8,97.05,96.435,96.79,5534.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8363344756078637,91.22549078485295,3.030226404318358,71.14679446135571,18.608496910317058,True,False,True,False,False,14.517635877891841,0.0,0.0,0.0,0.0,0,0.964112763749568,0.9238585264614319,False,False,False,False,0.34147504237492654,0.33370440593564066,False,False,False,False,-130158.0,-148838.9932869931,False,False,False,False,8929.644436628618,False,False,False,False
2025-04-30 16:00:00+00:00,96.775,97.065,96.705,97.065,4643.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8385988299945515,91.24578084798205,3.165029291373581,72.278350479561,18.608496910317058,True,False,True,False,False,15.33344114811905,0.0,0.0,0.0,0.0,0,0.9801377118644071,0.9217867231638417,False,False,False,False,0.3428282495297897,0.33826632773271514,False,False,False,False,-125515.0,-148477.38098796993,False,False,False,False,8863.184832959956,False,False,False,False
2025-04-30 17:00:00+00:00,97.08,97.53,96.82,97.45,9147.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.882771801801087,91.28782567994074,3.2729268168157386,74.31047505843674,20.122347212035095,True,False,True,False,True,16.461422380494362,0.0,0.0,0.0,0.0,0,0.974628248687288,0.9212813837532541,False,False,False,False,0.34282824962149355,0.3405472886771044,False,False,False,False,-116368.0,-147979.56112769133,False,False,False,False,8867.585068107863,False,False,False,False
2025-04-30 18:00:00+00:00,97.45,97.61,97.28,97.29,8718.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8978543883235377,91.32785700151558,3.141517618615125,73.94709024814358,20.122347212035095,True,False,True,False,True,15.734020839724295,0.0,0.0,0.0,0.0,0,0.9815069404408182,0.9192425384717725,False,False,False,False,0.3428282497038316,0.34168776919046795,False,False,False,False,-125086.0,-147624.62219547905,False,False,False,False,8865.265919765105,False,False,False,False
2025-04-30 19:00:00+00:00,97.355,97.78,97.15,97.68,22612.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.917384860350761,91.42997264509533,3.259662410060603,75.06871129585083,21.29060539351123,True,False,True,False,True,16.883637991188188,0.0,0.0,0.0,0.0,0,0.9796929611113574,0.9138609919037295,False,False,False,False,0.34282824970981823,0.34225800945014306,False,False,False,False,-102474.0,-146924.6125490375,False,False,False,False,9078.393579923786,False,False,False,False
2025-05-01 14:00:00+00:00,96.85,96.87,96.1,96.51,4853.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9102982527380368,91.44633750917397,2.6507182758337704,67.04870968427323,21.357141041467997,True,False,True,False,False,11.733377356763963,0.0,0.0,0.0,0.0,0,0.9702067998597971,0.9148703119523307,False,False,False,False,0.2973735747286156,0.3198157920893793,False,False,False,False,-107327.0,-146310.696075409,False,False,False,False,9012.883601940472,False,False,False,False
2025-05-01 15:00:00+00:00,96.51,96.54,96.03,96.03,7068.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8959383970490626,91.46793891704253,2.406228541000119,59.39449427887929,14.635418213432956,False,True,True,False,False,9.744840736489358,0.0,0.0,0.0,0.0,0,0.9706384282151145,0.9158972563777183,False,False,False,False,0.28824744174350303,0.3040316169164412,False,False,False,False,-114395.0,-145815.8790819918,False,False,False,False,8982.73036780186,False,False,False,False
2025-05-01 16:00:00+00:00,96.13,96.41,95.77,96.36,4372.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.88187951141805,91.48105617503563,2.5925909684238726,56.06221017769263,12.0235208144925,False,True,True,False,False,10.777790510520358,0.0,0.0,0.0,0.0,0,0.9721991156254108,0.9160719758329319,False,False,False,False,0.2793942384420614,0.2917129276792513,False,False,False,False,-110023.0,-145260.95072413146,False,False,False,False,8911.246176052993,False,False,False,False
2025-05-01 17:00:00+00:00,96.41,96.69,96.35,96.4,2456.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8933823302883592,91.48903833102885,2.5937506600810107,54.05639328641481,10.440880676308055,False,True,True,False,False,10.903283685726603,0.0,0.0,0.0,0.0,0,0.9745825846881988,0.9140190192383538,False,False,False,False,0.2989755678866786,0.295344247782965,False,False,False,False,-107567.0,-144676.54838732322,False,False,False,False,8811.164839990157,False,False,False,False
2025-05-01 18:00:00+00:00,96.385,96.71,96.385,96.6,2389.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9022723206684928,91.49694376753828,2.682610779232915,53.83662826930505,10.258545787293293,False,True,True,False,False,11.53599596426243,0.0,0.0,0.0,0.0,0,0.9752761704366127,0.9126337015605821,False,False,False,False,0.3002353228328347,0.29778978530789985,False,False,False,False,-105178.0,-144064.1677921709,False,False,False,False,8711.596392858526,False,False,False,False
2025-05-01 19:00:00+00:00,96.6,96.77,96.15,96.15,16258.0,,,,,,,,,,,,,,,,,,,#000000,1.8898391847307112,91.54668611227382,2.4358230715711016,51.105699831139816,7.567788774205852,False,True,False,False,False,9.618250493260383,0.0,0.0,0.0,0.0,0,0.9718870234347678,0.913387548093739,False,False,False,False,0.296230201554252,0.2970099934310759,False,False,False,False,-121436.0,-143713.3434853155,False,False,False,False,8828.594898395602,False,False,False,False
2025-05-02 14:00:00+00:00,98.43,98.865,98.28,98.865,8123.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9468332984339882,91.58713939576133,3.7383070292114384,58.278485205708094,1.3318915708580832,False,True,True,False,True,17.467667397788308,0.0,0.0,0.0,0.0,0,0.9736921033463306,0.9040661553622692,False,False,False,False,0.34282825001914746,0.3199191217251117,False,False,False,False,-113313.0,-143242.0203305044,False,True,False,False,8817.655442606523,False,True,False,False
2025-05-02 15:00:00+00:00,98.865,98.895,97.91,97.91,5699.0,,,,,,,,,,,98.23833333333334,,,,,,98.23833333333334,,"rgba(38, 166, 154, 0.5)",1.9706549832638163,91.9621178130568,3.0182260403047594,59.08605933580837,2.0264890306005867,False,True,True,False,True,13.647732577394319,0.0,0.0,0.0,0.0,0,0.9706246002984442,0.9046258793434236,False,False,False,False,0.3353728798545897,0.32764600078985073,False,False,False,False,-119012.0,-142866.3611005741,False,False,False,False,8769.304195434328,False,False,False,False
2025-05-02 16:00:00+00:00,97.91,98.6,97.91,98.485,1170.0,,,,,,,,,,,98.25423084388801,,,,,,98.25423084388801,,"rgba(38, 166, 154, 0.5)",2.004391031062759,91.9681106580069,3.251306377347806,60.93537679177092,3.9009524841462238,False,True,True,False,True,15.16635534178161,0.0,0.0,0.0,0.0,0,0.9770665753893554,0.9066832106794456,False,False,False,False,0.32893327208979645,0.32828963643982356,False,False,False,False,-117842.0,-142478.38650986753,False,False,False,False,8651.485525737671,False,False,False,False
