date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_713,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_576,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_545,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_433,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_344,aVWAP_valley_330,aVWAP_valley_286,aVWAP_valley_261,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_124,aVWAP_valley_74,aVWAP_OB_bull_840,aVWAP_OB_bull_768,aVWAP_OB_bull_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,49.225,49.65,49.22,49.51,14346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.60116474896005,47.30425843960338,,,,,47.952711594281716,"rgba(38, 166, 154, 1.0)",0.4915818189118526,47.78000237010974,3.519246569614221,74.0356988040673,19.618486379570783,True,False,True,False,True,17.11934571181686,0.0,0.0,0.0,0.0,0,1.0114524832066956,0.9417465036890211,False,False,False,False,0.3428282420090689,0.3424377125369784,False,False,False,False,27795.0,-24771.195349421963,False,False,False,False,3372.3385564241407,False,False,False,False
2025-05-01 14:00:00+00:00,49.375,49.605,49.22,49.57,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.60706978537316,47.310457355063456,,,,,47.95876357021831,"rgba(38, 166, 154, 1.0)",0.5010025714271099,47.78563443679777,3.5615896304073833,76.07013341845104,21.537148817749298,True,False,True,False,True,17.586020796361503,0.0,0.0,0.0,0.0,0,0.9958383528638707,0.9373562588982588,False,False,False,False,0.3400393806868995,0.341238546611939,False,False,False,False,28785.0,-23940.866739353405,False,False,False,False,3335.403074929193,False,False,False,False
2025-05-01 15:00:00+00:00,49.575,49.605,49.1,49.13,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61440474645724,47.31953945787016,,,,,47.966972102163695,"rgba(38, 166, 154, 0.75)",0.49956172683555156,47.79149368971818,2.679361204791493,69.07496118832691,24.200237820784338,True,False,True,False,False,12.317853196413992,0.0,0.0,0.0,0.0,0,0.9928159355611194,0.9401327963426582,False,False,False,False,0.33262712446255344,0.3369328355372462,False,False,False,False,27185.0,-23148.217642619245,False,False,False,False,3308.4976008992826,False,False,False,False
2025-05-01 16:00:00+00:00,49.125,49.14,49.02,49.04,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.619758186607655,47.32833436173838,,,,,47.97404627417302,"rgba(38, 166, 154, 0.75)",0.49435484392459483,47.79445293676781,2.5195405254735888,63.17920296787629,19.068111257404126,True,False,True,False,False,11.29301905614141,0.0,0.0,0.0,0.0,0,0.9940867279894879,0.9506132282084977,False,False,False,False,0.2993894305480412,0.3181611330426437,False,False,False,False,25431.0,-22395.051477617395,False,False,False,False,3284.396862900844,False,False,False,False
2025-05-01 17:00:00+00:00,49.045,49.165,49.01,49.03,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.621107298408994,47.33056370378228,,,,,47.97583550109564,"rgba(38, 166, 154, 0.5)",0.49287329110135336,47.795292859702,2.5051208141933925,59.10619233919677,15.655569620536497,False,False,True,False,False,11.17834106422649,0.0,0.0,0.0,0.0,0,0.9904511030622327,0.9503896388980354,False,False,False,False,0.3002953819885238,0.30922825751558375,False,False,False,False,24984.0,-21660.492539979918,False,False,False,False,3240.4062138636214,False,False,False,False
2025-05-01 18:00:00+00:00,49.025,49.135,49.02,49.07,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.628689643689654,47.34309814138174,,,,,47.9858938925357,"rgba(38, 166, 154, 0.5)",0.4875383376008786,47.80063205215518,2.60362693545545,56.980741960256516,13.903389342996292,False,False,True,False,False,11.522656959241186,0.0,0.0,0.0,0.0,0,0.9930769230769234,0.9465934065934067,False,False,False,False,0.2990875528309532,0.30415790517326846,False,False,False,False,27509.0,-20898.174826181777,False,False,False,False,3229.3146446564338,False,False,False,False
2025-05-01 19:00:00+00:00,49.065,49.105,48.965,48.965,3874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.63826005482988,47.3612922364019,,,,,47.99977614561589,"rgba(38, 166, 154, 0.5)",0.4749306919563727,47.80778155047673,2.4366048965089266,53.871065433921686,11.066667438881389,False,True,True,False,False,10.290145206993532,0.0,0.0,0.0,0.0,0,0.9916492693110651,0.9467091528403472,False,False,False,False,0.2939636743922481,0.2990607897827583,False,False,False,False,23635.0,-20207.738007171203,False,False,False,False,3239.309766444706,False,False,False,False
2025-05-02 14:00:00+00:00,48.79,49.04,48.605,48.99,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64230238457637,47.37254489849706,,,,,48.00742364153672,#000000,0.46212664501847517,47.81051893506753,2.5522896756695785,52.236751927475964,9.482652161102607,False,True,False,False,False,10.513325496734595,0.0,0.0,0.0,0.0,0,0.9830822964418251,0.9491377428509059,False,False,False,False,0.2685621665417503,0.28381147816225427,False,False,False,False,26290.0,-19486.842844269326,False,False,False,False,3230.2507002982766,False,False,False,False
2025-05-02 15:00:00+00:00,48.99,48.99,48.63,48.64,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64397111552541,47.381764383749214,,,,,48.01286774963731,"rgba(239, 83, 80, 1.0)",0.4443599810882925,47.81126018073979,1.8650190263095425,46.5164136929904,4.076702607067368,False,True,False,True,False,6.497880458653782,0.0,0.0,0.0,0.0,0,0.983674357858076,0.9525468001741402,False,False,False,False,0.2670787427768623,0.2754451104695583,False,False,False,False,23884.0,-18814.426676141116,False,False,False,False,3217.471619673497,False,False,False,False
2025-05-02 16:00:00+00:00,48.65,48.665,48.43,48.44,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642209730902465,47.38849698715139,,,,,48.01535335902693,"rgba(239, 83, 80, 1.0)",0.42583807141102054,47.808660064026135,1.4825821793760916,40.89939589791514,-1.0798162095752275,False,True,False,True,False,4.325925020239733,0.0,0.0,0.0,0.0,0,0.9735742518351217,0.9739130434782608,False,False,False,False,0.23618004635453807,0.2558125784120482,False,False,False,False,21724.0,-18185.923936976134,False,False,False,False,3201.0767108413497,False,False,False,False
2025-05-02 17:00:00+00:00,48.44,48.585,48.4,48.45,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64067581924423,47.39308642094008,,,,,48.01688112009215,"rgba(239, 83, 80, 1.0)",0.423016015712814,47.806823370454275,1.5204545588230902,37.356386468425576,-4.294636865619324,False,True,False,True,False,4.421891274031836,0.0,0.0,0.0,0.0,0,0.9693773392310312,0.9718725189973914,False,False,False,False,0.22976359272768818,0.2427880855698682,False,False,False,False,23257.0,-17543.39798446488,False,False,False,False,3175.215056409701,False,False,False,False
2025-05-02 18:00:00+00:00,48.445,48.58,48.435,48.54,1779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.639361190640145,47.398558624805815,,,,,48.01895990772298,"rgba(239, 83, 80, 1.0)",0.41961653451220177,47.80551544463758,1.7503708623308871,36.85653400018957,-4.868422338664828,False,True,False,True,False,5.291177087154878,0.0,0.0,0.0,0.0,0,0.9740926729057297,0.9687286007760786,False,False,False,False,0.23151167043918291,0.23714987800452555,False,False,False,False,25036.0,-16883.252279279375,False,False,False,False,3153.5683113490854,False,False,False,False
2025-05-02 19:00:00+00:00,48.535,48.625,48.435,48.54,6552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.63532485038639,47.41852560332505,,,,,48.026925226855724,"rgba(239, 83, 80, 1.0)",0.4145540097828273,47.80359061535203,1.7763894867010301,36.52329902136556,-5.54665268913034,False,True,False,True,False,5.291177087154878,0.0,0.0,0.0,0.0,0,0.9757907959346812,0.961288112367249,False,False,False,False,0.23413639947791134,0.23564313874121845,False,False,False,False,25036.0,-16233.341391228532,False,False,False,False,3206.257174739022,False,False,False,False
2025-05-05 14:00:00+00:00,48.275,48.545,48.205,48.52,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42333333333334,48.63400896921405,47.421418069383385,,,,,48.159586790643594,"rgba(239, 83, 80, 1.0)",0.4030203312332771,47.85452775428454,1.6512125918785803,36.037760781430464,-6.521636074502652,False,True,False,True,False,5.0630064240804735,0.0,0.0,0.0,0.0,0,0.9701117955738081,0.9654346338124572,False,False,False,False,0.21611706283046114,0.2258801007858398,False,False,False,False,23961.0,-15610.173307643594,False,False,False,False,3173.214427843843,False,False,False,False
2025-05-05 15:00:00+00:00,48.53,48.68,48.435,48.67,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.464673964218456,48.63393231177653,47.42248872117424,,,,,48.17369833238974,"rgba(239, 83, 80, 1.0)",0.392053406915265,47.85808853977688,2.070920558021325,39.107475854539096,-6.521636074502652,False,True,False,True,False,6.551648065460764,0.0,0.0,0.0,0.0,0,0.9762529969174567,0.9610686151387143,False,False,False,False,0.23734871376241973,0.23161440727412977,False,False,False,False,24302.0,-14991.379923028964,False,False,False,False,3129.304126636962,False,False,False,False
2025-05-05 16:00:00+00:00,48.66,48.68,48.57,48.575,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.51875972405695,48.63380679852355,47.42519505940847,,,,,48.192587193996324,"rgba(239, 83, 80, 0.75)",0.37818197154755473,47.86296766573441,1.8827770434214333,39.63846490339593,-6.521636074502652,False,True,False,True,True,5.4450527799398465,0.0,0.0,0.0,0.0,0,0.9930442847206125,0.9579179225597031,False,False,False,False,0.24525406159802376,0.23843423443607675,False,False,False,False,23447.0,-14395.436048253321,False,False,False,False,3094.0435975418154,False,False,False,False
2025-05-05 17:00:00+00:00,48.58,48.775,48.535,48.75,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5680611715915,48.634091411188756,47.428365683126465,,,,,48.21017275530224,"rgba(239, 83, 80, 0.75)",0.3738880451020888,47.86791747659035,2.3592156394537858,43.39913386341124,-6.521636074502652,False,True,False,True,True,7.17500540118208,0.0,0.0,0.0,0.0,0,0.9818773234200746,0.9556226765799255,False,False,False,False,0.24877716399909167,0.2436056992175842,False,False,False,False,24391.0,-13794.09595448195,False,False,False,False,3060.709588277601,False,False,False,False
2025-05-05 18:00:00+00:00,48.75,48.785,48.69,48.745,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.604646588312114,48.63461375907618,47.43139346156606,,,,,48.223551269651445,"rgba(239, 83, 80, 0.75)",0.3652867934122888,47.872007472603364,2.389882533780276,45.81273671025735,-10.605240497413035,False,True,False,True,True,7.115461538844794,0.0,0.0,0.0,0.0,0,0.9876832844574783,0.9568328445747801,False,False,False,False,0.2584972649169178,0.25105148206725103,False,False,False,False,23522.0,-13215.551831156648,False,False,False,False,3026.7295946608942,False,False,False,False
2025-05-05 19:00:00+00:00,48.74,48.785,48.67,48.725,3984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.66490042968105,48.63664918395513,47.44495785088124,,,,,48.248835821505814,"rgba(239, 83, 80, 0.75)",0.3632119848599937,47.881653078913246,2.321913803069682,47.0134529943242,-9.187015869547537,False,True,False,True,True,6.873317620845828,0.0,0.0,0.0,0.0,0,0.9997624138750301,0.9468995010691376,False,False,False,False,0.25731655698740746,0.2541840195273293,False,False,False,False,19538.0,-12707.744826022437,False,False,False,False,3041.5709962940587,False,False,False,False
2025-05-06 14:00:00+00:00,48.98,49.165,48.725,49.155,5858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.81217052036958,48.64856289463688,47.46876699810766,,,,,48.30983347103804,"rgba(38, 166, 154, 0.5)",0.3671473057835696,47.909231340013754,3.3931030961197295,54.038223189047386,-2.477498599710657,False,False,True,False,True,11.012872330073133,0.0,0.0,0.0,0.0,0,1.0073818311703777,0.9286819859507083,False,False,False,False,0.28316209176638873,0.268673055646859,False,False,False,False,25396.0,-12116.989092285656,False,False,False,False,3085.236562242988,False,False,False,False
2025-05-06 15:00:00+00:00,49.155,49.335,49.145,49.22,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.883114587687345,48.65729774379557,47.48155975712346,,,,,48.3406573628688,"rgba(38, 166, 154, 1.0)",0.37334952104543273,47.925199357933344,3.468065630407199,59.349722978691716,2.361718210592315,True,False,True,False,True,11.607022685324285,0.0,0.0,0.0,0.0,0,1.0175963610246594,0.9212353363658126,False,False,False,False,0.31882290752890774,0.2937479815878834,False,False,False,False,28217.0,-11491.655928064172,False,False,False,False,3081.1398713554995,False,False,False,False
2025-05-06 16:00:00+00:00,49.22,49.375,49.16,49.22,3910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.95287489309516,48.66935365838897,47.49916966902786,,,,,48.37379940683733,"rgba(38, 166, 154, 1.0)",0.37764828243381926,47.944817301636355,3.3766410643933273,62.89072283845459,5.5258771683244134,True,False,True,False,True,11.607022685324274,0.0,0.0,0.0,0.0,0,1.0470573628010929,0.9079960268189717,False,False,False,False,0.32218625086091374,0.30796711622439854,False,False,False,False,28217.0,-10876.017851660077,False,False,False,False,3093.9904159856465,False,False,False,False
2025-05-06 17:00:00+00:00,49.22,49.31,49.17,49.285,5530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.016675704229826,48.68568584833188,47.52353209351807,,,,,48.408631215359925,"rgba(38, 166, 154, 1.0)",0.3828769472777704,47.968882686441766,3.437442036967064,65.94758982575689,8.330473106401996,True,False,True,False,True,12.214058071437456,0.0,0.0,0.0,0.0,0,1.0420253164556967,0.9091139240506327,False,False,False,False,0.31882290752890774,0.31339501187665314,False,False,False,False,33747.0,-10184.188117525811,False,False,False,False,3131.7580064354815,False,False,False,False
2025-05-06 18:00:00+00:00,49.285,49.34,49.13,49.305,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.053481322025114,48.69895816297377,47.543772782091246,,,,,48.432070755696714,"rgba(38, 166, 154, 1.0)",0.38796015398629297,47.98725867762385,3.396589337426409,68.20445901296247,10.504886572157396,True,False,True,False,True,12.40225913881428,0.0,0.0,0.0,0.0,0,1.033137904664798,0.9049197043079275,False,False,False,False,0.3182121415944095,0.31580357673553133,False,False,False,False,38452.0,-9430.138689347117,False,False,False,False,3156.1493551729154,False,False,False,False
2025-05-06 19:00:00+00:00,49.305,49.355,48.97,49.03,9870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0691844119523,48.71840286651133,47.58139036071864,,,,,48.45632587972742,"rgba(38, 166, 154, 0.75)",0.38744950266725553,48.013418574051336,2.623777857373359,63.24450135403855,10.504886572157396,True,False,True,False,False,8.874754818753182,0.0,0.0,0.0,0.0,0,1.0314034634272424,0.9127681571465495,False,False,False,False,0.30938154542453516,0.31259256108003325,False,False,False,False,28582.0,-8840.803205791348,False,False,False,False,3260.240062844653,False,False,False,False
2025-05-07 14:00:00+00:00,49.85,49.91,49.565,49.8,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.09171994146495,48.72509142746013,47.58862745783948,,,,,48.46847960892152,"rgba(38, 166, 154, 1.0)",0.4064523286874868,48.02207132300171,4.374261263896708,67.04105973721643,10.504886572157396,True,False,True,False,True,15.711470660341085,0.0,0.0,0.0,0.0,0,1.0187323582242755,0.9018475750577367,False,False,False,False,0.3428282426073811,0.32771040184370714,False,False,False,False,29960.0,-8239.240365391483,False,False,False,False,3231.0580463664414,False,False,False,False
2025-05-07 15:00:00+00:00,49.79,50.015,49.74,50.005,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.10821002728935,48.72984648653841,47.593432062236324,,,,,48.477162858688025,"rgba(38, 166, 154, 1.0)",0.43140795057555903,48.02814342716269,4.582336904546863,70.58920956155347,12.265822033272407,True,False,True,False,True,17.33125717223469,0.0,0.0,0.0,0.0,0,1.0342510016802382,0.8865193227349101,False,False,False,False,0.3428282428651778,0.3352693223544425,False,False,False,False,30816.0,-7633.732762827273,False,False,False,False,3194.235440996419,False,True,False,False
2025-05-07 16:00:00+00:00,50.005,50.065,49.795,49.925,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.133803654717106,48.73751379964987,47.601191759368575,,,,,48.490836404578516,"rgba(38, 166, 154, 1.0)",0.4507233925331139,48.18326026538752,3.8643206974985604,71.65567807198049,13.45177157855013,True,False,True,False,True,16.337576970209575,0.0,0.0,0.0,0.0,0,1.034379084967321,0.8968627450980391,False,False,False,False,0.3428282429589731,0.3390487826567078,False,False,False,False,29431.0,-7059.085743248555,False,False,False,False,3166.1852791205056,False,False,False,False
2025-05-07 17:00:00+00:00,49.93,49.975,49.77,49.87,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.15710137179599,48.745044010987826,47.609047848491734,,,,,48.50373107709185,"rgba(38, 166, 154, 1.0)",0.468882061277001,48.18972950754595,3.5835674495156202,71.44802624165642,13.627978687235327,True,False,True,False,True,15.653149531311715,0.0,0.0,0.0,0.0,0,1.0380527489830735,0.8927962209683767,False,False,False,False,0.3362549954828275,0.3376518890697676,False,False,False,False,27984.0,-6515.78208831447,False,False,False,False,3139.5312437853036,False,False,False,False
2025-05-07 18:00:00+00:00,49.88,49.99,49.785,49.91,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.180246484330965,48.75282142021614,47.617131057308086,,,,,48.51673298728506,"rgba(38, 166, 154, 1.0)",0.4844424212013646,48.19849704787419,3.532933692886481,71.59590186773632,14.319538373850008,True,False,True,False,True,15.981349418524136,0.0,0.0,0.0,0.0,0,1.0411158117398207,0.8929138022210469,False,False,False,False,0.33796703662170574,0.33780946284573665,False,False,False,False,29468.0,-5957.893993921997,False,False,False,False,3113.8640927188644,False,False,False,False
2025-05-07 19:00:00+00:00,49.905,49.925,49.62,49.76,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.27774768579741,48.79455138206052,47.66427299055503,,,,,48.57885735280431,"rgba(38, 166, 154, 1.0)",0.4902814507003917,48.238096058285024,3.1041434252526954,69.03006478423009,14.319538373850008,True,False,True,False,True,14.095947714094233,0.0,0.0,0.0,0.0,0,1.0484816196057543,0.884922749067661,False,False,False,False,0.3248892620817189,0.3313493624637278,False,False,False,False,20065.0,-5554.438273085997,False,False,False,False,3211.370075777487,False,False,False,False
2025-05-08 14:00:00+00:00,49.43,49.45,49.245,49.255,4920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.28085438468403,48.80554116665596,47.683005109039435,,,,,48.58980022012648,"rgba(38, 166, 154, 0.75)",0.4790907021649238,48.240427666724216,2.117704077100889,61.00792196807791,18.183559395588645,True,False,True,False,False,8.17465446096437,0.0,0.0,0.0,0.0,0,1.0452314630587614,0.8777026130786575,False,False,False,False,0.27743950640709075,0.30439443443540926,False,False,False,False,15145.0,-5233.516749472261,False,False,False,False,3237.860462199541,False,False,False,False
2025-05-08 15:00:00+00:00,49.25,49.35,49.1,49.225,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.27659131099388,48.81448573928772,47.700890486872616,,,,,48.59732251238474,"rgba(38, 166, 154, 0.5)",0.4702052168425227,48.24329630259626,2.087819663073898,55.36877137930969,13.00158800941059,False,False,True,False,False,7.84091519422887,0.0,0.0,0.0,0.0,0,1.0514430785676112,0.8741314804917155,False,False,False,False,0.26399441520859535,0.2841944248220023,False,False,False,False,10052.0,-4996.531993666489,False,False,False,False,3266.6223154987724,False,False,False,False
2025-05-08 16:00:00+00:00,49.225,49.325,49.02,49.155,4289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2699525231048,48.82069855809241,47.7150694243966,,,,,48.60190683519793,#000000,0.46472991284386767,48.24592651685169,1.9561329237133211,50.89649202717059,8.963818616939065,False,True,False,False,False,7.056975746805136,0.0,0.0,0.0,0.0,0,1.0727869749623755,0.8674237241756737,False,False,False,False,0.2582609308162713,0.2712276778191368,False,False,False,False,5763.0,-4829.7175441522795,False,False,False,False,3282.473132312745,False,False,False,False
2025-05-08 17:00:00+00:00,49.165,49.215,48.825,48.86,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.26052242505275,48.82205411304804,47.72146975405183,,,,,48.601348764050876,"rgba(239, 83, 80, 1.0)",0.46468700111901756,48.244842987700615,1.3238093831288988,45.300470584841044,3.882792629438981,False,True,False,True,False,3.8482855658443924,0.0,0.0,0.0,0.0,0,1.0694880546075087,0.8447781569965869,False,False,False,False,0.24158454735237334,0.2564061125857551,False,False,False,False,3484.0,-4700.8226985065085,False,False,False,False,3266.9154093311517,False,False,False,False
2025-05-08 18:00:00+00:00,48.855,48.965,48.57,48.63,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.25022471584319,48.821473345109126,47.724664363630666,,,,,48.59878747486099,"rgba(239, 83, 80, 1.0)",0.46523603425309246,48.242162561246424,0.8336358540589562,39.96799112355865,-0.9301346764082297,False,True,False,True,False,1.4693673063046937,0.0,0.0,0.0,0.0,0,1.063020051834675,0.8526803983085526,False,False,False,False,0.207455625443256,0.23193086901450555,False,False,False,False,2056.0,-4596.065757444392,False,False,False,False,3238.405092907413,False,False,False,False
2025-05-08 19:00:00+00:00,48.625,48.675,48.49,48.55,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.16665806138693,48.81128513822123,47.744090852138534,,,,,48.57401135058223,"rgba(239, 83, 80, 1.0)",0.46626697491015723,48.22021348334215,0.7072911752358024,35.90265524485346,-4.620498555765707,False,True,False,True,False,0.6591808566538404,0.0,0.0,0.0,0.0,0,1.0608695652173916,0.8814866760168303,False,False,False,False,0.18670204822477054,0.20931645861963805,False,False,False,False,-8439.0,-4655.646133297967,False,False,False,False,3350.910440304197,False,False,False,False
2025-05-09 14:00:00+00:00,48.205,48.42,48.14,48.16,2809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.137088123475856,48.80511633568849,47.747116533990734,,,,,48.563106997718364,"rgba(239, 83, 80, 1.0)",0.4718736183679794,48.211040591169386,-0.10816580792526236,31.13055858920516,-9.054477314241879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471086036671373,0.8724964739069111,False,False,False,False,0.14533697957057842,0.17732671909510822,False,False,False,False,-11248.0,-4757.853169991022,False,False,False,False,3342.5087280514185,False,False,False,False
2025-05-09 15:00:00+00:00,48.15,48.15,47.78,48.015,7359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.047948654778246,48.78246275036106,47.750806624137184,,,,,48.5270726764255,"rgba(239, 83, 80, 1.0)",0.4808637592446883,48.1811079039996,-0.3454365208567906,27.335954756986162,-12.645823872910938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031623931623932,0.8874643874643876,False,False,False,False,0.07610151108608068,0.12671411509059444,False,False,False,False,-18607.0,-4972.568624719844,False,False,False,False,3404.779910562249,False,False,False,False
2025-05-09 16:00:00+00:00,48.015,48.075,47.78,47.89,6197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.97883459337428,48.76282159394555,47.75295348393961,,,,,48.498203223753144,"rgba(239, 83, 80, 1.0)",0.4921759463465702,48.15799809396838,-0.5445168459729376,24.303727106870138,-15.645472957747508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115008625646928,0.8982173663024728,False,False,False,False,0.07122695771218071,0.09897053640138757,False,False,False,False,-24804.0,-5280.032677049769,False,False,False,False,3448.0701445070204,False,False,False,False
2025-05-09 17:00:00+00:00,47.88,48.065,47.865,48.0,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.94508707177555,48.75278318436171,47.75461203806284,,,,,48.48416076473337,"rgba(239, 83, 80, 1.0)",0.49722543693491306,48.147178354981435,-0.2959992471195725,24.197255366232568,-16.122479239957762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0131086142322103,0.897868049553443,False,False,False,False,0.07610151108608068,0.08753602374373412,False,False,False,False,-21264.0,-5527.846123917214,False,False,False,False,3449.4954135844305,False,False,False,False
2025-05-09 18:00:00+00:00,48.005,48.11,47.935,48.055,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.89277219347877,48.736551788167574,47.75829787072819,,,,,48.46254061745818,"rgba(239, 83, 80, 1.0)",0.4966140488482918,48.13114343389442,-0.15332517086660868,25.089699216333255,-16.122479239957762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021431695582447,0.8985274821402539,False,False,False,False,0.07425200452330045,0.0808940141335173,False,False,False,False,-14865.0,-5672.608199515396,False,False,False,False,3495.2241668621914,False,False,False,False
2025-05-09 19:00:00+00:00,48.055,48.18,47.995,48.05,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8271683161512,48.71461657462959,47.76453866391689,,,,,48.435441184899226,"rgba(239, 83, 80, 1.0)",0.49671432143345456,48.11201421593417,-0.12484885830391301,25.649961678154927,-16.122479239957762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190715552927267,0.9015375517445302,False,False,False,False,0.07193912240724475,0.07641656827038101,False,False,False,False,-24592.0,-5965.932103398878,False,False,False,False,3591.840846445723,False,False,False,False
2025-05-12 14:00:00+00:00,46.915,47.03,46.74,46.755,4160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.76130684687558,48.68842851460967,47.756826078746094,,,,,48.40218714674378,"rgba(239, 83, 80, 1.0)",0.5438088230582669,48.08457028237695,-2.444922233699196,21.29204932323579,-20.53640766223714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007225433526017,0.911705202312139,False,False,False,False,-0.09905874733576599,-0.011321089532692487,False,False,False,False,-28752.0,-6319.204473888817,False,False,False,False,3600.649515493076,False,False,False,False
2025-05-12 15:00:00+00:00,46.75,46.835,46.41,46.47,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.70558107005478,48.665381605412335,47.74907958322355,,,,,48.37334741956355,"rgba(239, 83, 80, 1.0)",0.6017809005379248,48.06063347885806,-2.643210307000789,17.90031708270581,-24.12150178806591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880299971156624,0.9156331122007503,False,False,False,False,-0.23849083018306533,-0.1249059598578789,False,False,False,False,-32027.0,-6717.774947161859,False,False,False,False,3595.6006857955085,False,False,False,False
