date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_745,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_610,aVWAP_peak_535,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_484,aVWAP_peak_459,aVWAP_peak_437,aVWAP_peak_413,aVWAP_peak_390,aVWAP_peak_369,aVWAP_peak_336,aVWAP_peak_313,aVWAP_peak_254,aVWAP_peak_235,aVWAP_peak_171,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_131,aVWAP_peak_96,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_618,aVWAP_valley_599,aVWAP_OB_bull_828,aVWAP_OB_bear_714,aVWAP_OB_bear_459,aVWAP_OB_bear_235,aVWAP_OB_bear_171,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,25.1,25.21,24.83,24.935,470.0,,,,,,,,,,,,,,,,,,,,,,25.774515873015876,26.120048867966826,25.773486968656893,25.821650912559353,26.3981431986093,26.505591071998197,26.519794258254223,26.603004244283365,26.794863330402354,,,,,,,,,,,,,,,,25.821650912559353,26.3981431986093,26.794863330402354,26.256788747305155,,"rgba(239, 83, 80, 1.0)",0.6521974774174316,26.137961305728464,-1.8444740241743118,25.332893867507224,-18.291737665839683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789568887548991,1.0625565269822124,False,False,False,False,-0.2269099061407394,-0.1613986822241819,False,False,False,False,2978.0,3792.299297842801,False,False,False,False,275.23281007975646,False,False,False,False
2025-06-23 17:00:00+00:00,24.935,25.015,24.64,24.74,150.0,,,,,,,,,,,,,,,,,,,,,,25.73014393939394,26.093910788837622,25.76800097513409,25.816739459678544,26.393416745450246,26.500799262765934,26.514991878839723,26.59837712026165,26.790333449298164,,,,,,,,,,,,,,,,25.816739459678544,26.393416745450246,26.790333449298164,26.245190402184434,,"rgba(239, 83, 80, 1.0)",0.6586543885860897,26.128129703132124,-2.107523653052666,21.56667799337042,-21.523182281891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763909774436092,1.0634586466165412,False,False,False,False,-0.27943927262737883,-0.22041897742578037,False,False,False,False,2828.0,3777.34892113206,False,False,False,False,273.29121612503155,False,False,False,False
2025-06-23 18:00:00+00:00,24.74,25.085,24.55,24.97,685.0,,,,,,,,,,,,,,,,,,,,,,25.582003345880388,25.992396815800085,25.745466517965976,25.79639822990378,26.373114704186666,26.48014010000985,26.49427786143656,26.57835481854431,26.77062343119202,,,,,,,,,,,,,,,,25.79639822990378,26.373114704186666,26.77062343119202,26.201419536102183,,"rgba(239, 83, 80, 1.0)",0.660421125542767,26.090349556618662,-1.6964168971698235,23.264721985840392,-21.523182281891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713077037256941,1.0587798723467416,False,False,False,False,-0.28220719396299804,-0.2513130856943892,False,False,False,False,3513.0,3773.2504882462913,False,False,False,False,279.67429804557366,False,False,False,False
2025-06-23 19:00:00+00:00,24.97,25.14,24.94,25.03,567.0,,,,,,,,,,,,,,,,,,,,,,25.514075864089044,25.931075214062094,25.73106961609649,25.7831458749936,26.358549003024244,26.465176219642256,26.47925695037652,26.56372613170447,26.756028788868438,,,,,,,,,,,,,,,,25.7831458749936,26.358549003024244,26.756028788868438,26.175789295873017,,"rgba(239, 83, 80, 0.75)",0.6584357863032634,26.067740747846777,-1.5760697845314435,25.406985669480665,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812602169713184,1.0628622380740078,False,False,False,False,-0.22152684544437895,-0.23641996556938408,False,False,False,False,4080.0,3778.00629463007,False,False,False,False,284.1289600913787,False,False,False,False
2025-06-24 14:00:00+00:00,25.03,25.03,25.03,25.03,0.0,,,,,,,,,,,,,,,,,,,,,,25.514075864089044,25.931075214062094,25.73106961609649,25.7831458749936,26.358549003024244,26.465176219642256,26.47925695037652,26.56372613170447,26.756028788868438,,,,,,,,,,,,,,,,25.7831458749936,26.358549003024244,26.756028788868438,26.175789295873017,,"rgba(239, 83, 80, 0.75)",0.655986204809989,26.067740747846777,-1.5819551390526037,26.83516145857418,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808243727598566,1.0667562724014332,False,False,False,False,-0.22421677817081512,-0.2303183718700996,False,False,False,False,4080.0,3782.688367581542,False,False,False,False,279.7238599349232,False,False,False,False
2025-06-24 15:00:00+00:00,25.03,25.03,24.56,24.565,414.0,,,,,,,,,,,,,,,,,,,,,,25.447737280171836,25.8768026879977,25.716269488274687,25.76975444778599,26.34559943806654,26.45205326413713,26.466106010041788,26.551028685868147,26.743582184976443,,,,,,,,,,,,,,,,25.76975444778599,26.34559943806654,26.743582184976443,26.15210372081336,,"rgba(239, 83, 80, 0.75)",0.661469310436063,26.04652860147482,-2.2397541021187264,24.93267865207197,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711064965885493,1.065114209433402,False,False,False,False,-0.28845052388115383,-0.2593844478756267,False,False,False,False,3666.0,3780.8792456035335,False,False,False,False,281.8056605560872,False,False,False,False
2025-06-24 16:00:00+00:00,24.565,24.835,24.535,24.835,32.0,,,,,,,,,,,,,,,,,,,,,,25.443173936241163,25.87286670975619,25.71516231209526,25.76874955742366,26.344617178070006,26.451056805885514,26.46510730103785,26.550063371040356,26.742634321388195,,,,,,,,,,,,,,,,25.76874955742366,26.344617178070006,26.742634321388195,26.150381276993137,,"rgba(239, 83, 80, 0.75)",0.6536851530204668,26.04497627729839,-1.8510077392877604,27.832430785176136,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644516318729786,1.070273448985592,False,False,False,False,-0.3193011488524862,-0.28934279836405646,False,False,False,False,3698.0,3779.594296059293,False,False,False,False,277.9327045784735,False,False,False,False
2025-06-24 17:00:00+00:00,24.835,24.835,24.43,24.555,391.0,,,,,,,,,,,,,,,,,,,,,,25.382480979773614,25.821689924884573,25.70008781997775,25.755121868314248,26.331761979531223,26.438070481884317,26.452098416222086,26.53752263775197,26.73038870397795,,,,,,,,,,,,,,,,25.755121868314248,26.331761979531223,26.73038870397795,26.12769142359086,,"rgba(239, 83, 80, 0.75)",0.656456210844919,25.927876181417112,-2.0913446452888236,28.015729006136837,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629957867209067,1.069446462298416,False,False,False,False,-0.33423184640565123,-0.31178732238485385,False,False,False,False,3307.0,3772.2672527095365,False,False,False,False,279.6856859028382,False,False,False,False
2025-06-24 18:00:00+00:00,24.555,24.96,24.54,24.96,124.0,,,,,,,,,,,,,,,,,,,,,,25.369829493923454,25.809012893787852,25.69630852611166,25.751657005119636,26.32822402566764,26.43446546643668,26.44848332202017,26.53401494938183,26.726921624588368,,,,,,,,,,,,,,,,25.751657005119636,26.32822402566764,26.726921624588368,26.12210192300414,,"rgba(239, 83, 80, 0.75)",0.6558524952270957,25.92551875995856,-1.4721583999222856,32.97327790928537,-23.629479901770896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678053681642027,1.06502081240132,False,False,False,False,-0.30100367669280936,-0.3063954995388316,False,False,False,False,3431.0,3766.9762875512492,False,False,False,False,277.2719543384531,False,False,False,False
2025-06-24 19:00:00+00:00,24.96,25.15,24.94,24.94,429.0,,,,,,,,,,,,,,,,,,,,,,25.343850555368565,25.77549607248786,25.686261559460856,25.742270049663187,26.317636574680794,26.42356958188464,26.43754380055899,26.523322294000607,26.716208656950872,,,,,,,,,,,,,,,,25.742270049663187,26.317636574680794,26.716208656950872,26.107351016117374,,"rgba(239, 83, 80, 0.75)",0.6547752313608964,25.920502868419714,-1.497464811522907,36.119230684098795,-20.554507627268677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8800114138964189,1.0592095876729914,False,False,False,False,-0.22018306336692517,-0.2632892814528784,False,False,False,False,3002.0,3755.1161900698344,False,False,False,False,279.62432713940734,False,False,False,False
2025-06-25 14:00:00+00:00,24.94,25.065,24.765,24.83,240.0,,,,,,,,,,,,,,,,,,,,,,25.326101585247493,25.755115919875163,25.67976628871215,25.73625438211026,26.31123569538152,26.41702086107412,26.43097356327926,26.516923379761625,26.70984447923008,,,,,,,,,,,,,,,,25.73625438211026,26.31123569538152,26.70984447923008,26.098137350519075,,"rgba(239, 83, 80, 0.75)",0.6573133482882801,25.91302035281085,-1.647646979376217,37.30587863237458,-19.265002461564944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760786532748623,1.0611118970151363,False,False,False,False,-0.25539212341659895,-0.25934070243473867,False,False,False,False,2762.0,3739.719039836193,False,False,False,False,279.0099964860832,False,False,False,False
2025-06-25 15:00:00+00:00,24.83,25.115,24.83,25.025,85.0,,,,,,,,,,,,,,,,,,,,,,25.321543003031753,25.74895264720748,25.677787546405686,25.734400740307827,26.30914587171328,26.414870590320863,26.428814744312838,26.51481196789763,26.707728253159427,,,,,,,,,,,,,,,,25.734400740307827,26.30914587171328,26.707728253159427,26.09533948492853,,"rgba(239, 83, 80, 0.5)",0.6580621496431054,25.91106545651262,-1.3464768593561751,40.385981431497825,-16.164246079442556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788941902890823,1.0592197586303673,False,False,False,False,-0.23974728522808136,-0.24954399383141002,False,False,False,False,2847.0,3725.878434567415,False,False,False,False,276.00208956381834,False,False,False,False
2025-06-25 16:00:00+00:00,25.025,25.22,24.95,24.95,332.0,,,,,,,,,,,,,,,,,,,,,,25.30737839066525,25.727327116256284,25.670720412522545,25.72772844794321,26.30135322076529,26.40682616051602,26.420735146375083,26.506889286215127,26.699751336243537,,,,,,,,,,,,,,,,25.72772844794321,26.30135322076529,26.699751336243537,26.08541216861137,,"rgba(239, 83, 80, 0.5)",0.659355425075648,25.904290399586664,-1.4473080273468266,41.710999689394825,-14.696502253778192,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946476486371983,1.0566304194322835,False,False,False,False,-0.20946050169473993,-0.22950224776307498,False,False,False,False,2515.0,3707.105125504354,False,False,False,False,276.87027422174367,False,False,False,False
2025-06-25 17:00:00+00:00,24.95,24.98,24.885,24.905,128.0,,,,,,,,,,,,,,,,,,,,,,25.300070858728507,25.717981747184893,25.66754109892546,25.72475951557095,26.29809879641076,26.403487193013305,26.417384082802993,26.5036163141181,26.69648149479669,,,,,,,,,,,,,,,,25.72475951557095,26.29809879641076,26.69648149479669,26.081046789061293,,"rgba(239, 83, 80, 0.5)",0.6648237794015567,25.900541360753994,-1.4974514925596267,42.140160037594804,-13.962613499300176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8880407124681934,1.058665535764772,False,False,False,False,-0.2506180156661785,-0.24006013171462673,False,False,False,False,2387.0,3686.6383793725036,False,False,False,False,274.5622079547399,False,False,False,False
2025-06-25 18:00:00+00:00,24.905,24.905,24.815,24.85,34.0,,,,,,,,,,,,,,,,,,,,,,25.297841049154464,25.715330587241237,25.666625890762642,25.723909277716977,26.29719512719808,26.40256297155443,26.416456869940006,26.502712623458795,26.69558238588725,,,,,,,,,,,,,,,,25.723909277716977,26.29719512719808,26.69558238588725,26.07980186476821,,"rgba(239, 83, 80, 0.5)",0.6654668820995402,25.899399353832756,-1.5769370077770237,41.84547294930967,-13.847632174920072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823864445393708,1.0701979211163317,False,False,False,False,-0.2704720433871396,-0.25526608755088315,False,False,False,False,2353.0,3665.9618153512242,False,False,False,False,270.83256131978266,False,False,False,False
2025-06-25 19:00:00+00:00,24.85,24.885,24.69,24.725,1212.0,,,,,,,,,,,,,,,,,,,,,,25.21709561436515,25.621532196660688,25.631817664454104,25.691615728627376,26.263738539693993,26.36844661252208,26.382242679351606,26.469407449031287,26.662554966918606,,,,,,,,,,,,,,,,25.691615728627376,26.263738539693993,26.662554966918606,26.034272383513876,,"rgba(239, 83, 80, 0.5)",0.6693801556611197,25.855953949405812,-1.6895540446501782,40.35796666792062,-13.847632174920072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843772498200145,1.0715622750179983,False,False,False,False,-0.29053648411049865,-0.2729012858306909,False,False,False,False,1141.0,3626.8151205395775,False,False,False,False,285.4243045551348,False,False,False,False
2025-06-26 14:00:00+00:00,24.725,25.41,24.725,25.41,166.0,,,,,,,,,,,,,,,,,,,,,,25.216373018798382,25.61565504936682,25.629445590756156,25.689270290738495,26.260508532484582,26.365066401290278,26.378842194467193,26.466032674476136,26.65909021719215,,,,,,,,,,,,,,,,25.689270290738495,26.260508532484582,26.65909021719215,26.031142663285575,,#000000,0.6602867722601548,25.854057321327293,-0.6725219101501747,47.0180345415349,-8.567494987589427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794427068524312,1.055018481660506,False,False,False,False,-0.2141456432988525,-0.2435234645647717,False,False,False,False,1307.0,3590.848994639739,False,False,False,False,283.57276494962883,False,False,False,False
2025-06-26 15:00:00+00:00,25.41,25.41,25.205,25.35,93.0,,,,,,,,,,,,,,,,,,,,,,25.217562560738585,25.613470746451494,25.628539642348485,25.688325503201156,26.258941099382454,26.363404111349038,26.377167311175846,26.46435495651718,26.657339465683243,,,,,,,,,,,,,,,,25.688325503201156,26.258941099382454,26.657339465683243,26.02990059964972,,"rgba(38, 166, 154, 1.0)",0.649218678021515,25.85362459627669,-0.7757395363477158,50.75684905032951,-5.128635638640908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952842285225816,1.0555634705798544,False,False,False,False,-0.1506046668408346,-0.19706406570280316,False,False,False,False,1214.0,3553.99862262982,False,False,False,False,280.6181484387819,False,False,False,False
2025-06-26 16:00:00+00:00,25.35,25.51,25.35,25.5,298.0,,,,,,,,,,,,,,,,,,,,,,25.225799335678,25.609746911171804,25.626902559600346,25.68640604299721,26.254654268299944,26.358781864457814,26.372501087589054,26.45962766541667,26.65231025669779,,,,,,,,,,,,,,,,25.68640604299721,26.254654268299944,26.65231025669779,26.027414443545403,,"rgba(38, 166, 154, 1.0)",0.6404251614259847,25.85393423400826,-0.5526551037129503,54.49262930195349,-1.7229853269220001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8921274467781114,1.0538648378339759,False,False,False,False,-0.1182448299030651,-0.15765444780293414,False,False,False,False,1512.0,3522.3397292557142,False,False,False,False,280.8876345094984,False,False,False,False
2025-06-26 17:00:00+00:00,25.5,25.5,25.365,25.45,169.0,,,,,,,,,,,,,,,,,,,,,,25.229928344254134,25.60751578866297,25.625908604162785,25.68526219578742,26.252198228029886,26.356138245924114,26.36983284883721,26.45692667417818,26.64944129807536,,,,,,,,,,,,,,,,25.68526219578742,26.252198228029886,26.64944129807536,26.025905803101338,,"rgba(38, 166, 154, 1.0)",0.6375377960886339,25.853812876505934,-0.6333944104700493,56.3138773655946,-0.04652064602922934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8957020057306592,1.057449856733524,False,False,False,False,-0.10750277374370863,-0.1325786107733214,False,False,False,False,1343.0,3488.5515163990362,False,False,False,False,279.15294250159917,False,False,False,False
2025-06-26 18:00:00+00:00,25.45,25.46,25.285,25.4,160.0,,,,,,,,,,,,,,,,,,,,,,25.232668849004785,25.604766560154186,25.62469580824697,25.683942645514158,26.249725609936508,26.35349570071071,26.367167891495864,26.454241125784407,26.646611088631854,,,,,,,,,,,,,,,,25.683942645514158,26.249725609936508,26.646611088631854,26.024146142164383,,"rgba(38, 166, 154, 1.0)",0.6350172232892466,25.85318158455261,-0.7136524300950939,56.82513208455032,0.5753631565369304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945791726105564,1.0517831669044218,False,False,False,False,-0.12383361216592143,-0.1282061114696214,False,False,False,False,1183.0,3452.8065316486636,False,False,False,False,277.3056100597139,False,False,False,False
2025-06-26 19:00:00+00:00,25.4,25.81,25.4,25.805,1667.0,,,,,,,,,,,,,,,,,,,,,,25.302192824118062,25.612296266288567,25.627006304897375,25.68341082148706,26.233110825660656,26.334761108089246,26.34815976719403,26.434393697353283,26.624450239530216,,,,,,,,,,,,,,,,25.68341082148706,26.233110825660656,26.624450239530216,26.022197983846496,,"rgba(38, 166, 154, 1.0)",0.6293627407620903,25.863207915141317,-0.09248706885767236,60.57622368799881,4.272138970271797,True,False,True,False,True,0.4692758379882882,0.0,0.0,0.0,0.0,0,0.9015065378055713,1.045622512791358,False,False,False,False,-0.046975712149395644,-0.08759091180950852,False,False,False,False,2850.0,3443.4606939486844,False,False,False,False,298.8512595161524,False,False,False,False
2025-06-27 14:00:00+00:00,25.71,25.955,25.65,25.83,519.0,,,,,,,,,,,,,,,,,,,,,,25.326132790101106,25.619045988258314,25.62979166666668,25.685117698343518,26.229372945753653,26.330324192107383,26.343633319244397,26.42951513001651,26.618738733859576,,,,,,,,,,,,,,,,25.685117698343518,26.229372945753653,26.618738733859576,26.023519162705682,,"rgba(38, 166, 154, 1.0)",0.6268289851121173,25.867602592937118,-0.059988599490806545,63.25332280283279,6.898929456914736,True,False,True,False,True,0.6956395594424905,0.0,0.0,0.0,0.0,0,0.9134957959241841,1.0399030924896677,False,False,False,False,0.018900913471847528,-0.0343449991688305,False,False,False,False,3369.0,3442.3062645851387,False,False,False,False,302.26441828334384,False,False,False,False
2025-06-27 15:00:00+00:00,25.83,25.915,25.635,25.9,413.0,,,,,,,,,,,,,,,,,,,,,,25.343813929132487,25.624230345762136,25.63200812727953,25.68649624047433,26.226480570167997,26.326880407785588,26.34011890344007,26.425718211047947,26.614278578160768,,,,,,,,,,,,,,,,25.68649624047433,26.226480570167997,26.614278578160768,26.024447257027873,,"rgba(38, 166, 154, 1.0)",0.6248295407189588,25.87071250493387,0.04687277594530663,65.5573052040586,9.194491829812414,True,False,True,False,True,1.3348816027837778,0.0,0.0,0.0,0.0,0,0.9125177809388337,1.0364153627311519,False,False,False,False,0.017799616735334773,-0.008272691216747863,False,False,False,False,3782.0,3447.572834126454,False,False,False,False,303.9812490076331,False,False,False,False
2025-06-27 16:00:00+00:00,25.9,25.9,25.65,25.835,371.0,,,,,,,,,,,,,,,,,,,,,,25.357964747654076,25.628162053700713,25.63372641509435,25.687508127628924,26.223781133539063,26.323696266055638,26.336872585529765,26.42222739388154,26.610206387910132,,,,,,,,,,,,,,,,25.687508127628924,26.223781133539063,26.610206387910132,26.024905012332688,,"rgba(38, 166, 154, 1.0)",0.6224478124946613,25.872917746973616,-0.060917150341725755,65.94065738801791,9.78863251221565,True,False,True,False,True,0.7176651630277213,0.0,0.0,0.0,0.0,0,0.9282517684423272,1.036668110293056,False,False,False,False,0.017799616735334773,0.004763462759293455,False,False,False,False,3411.0,3447.0058134423225,False,False,False,False,305.0202994106155,False,False,False,False
2025-06-27 17:00:00+00:00,25.835,26.125,25.78,25.91,2156.0,,,,,,,,,,,,,,,,,,,,,25.938333333333333,25.447437373376243,25.66476464148878,25.651310556567076,25.700402856597847,26.213767213932776,26.31074026426314,26.323541362832405,26.407148542136408,26.591344214834784,,,,,,,,,,,,,,,,25.700402856597847,26.213767213932776,26.591344214834784,26.024879035936284,,"rgba(38, 166, 154, 1.0)",0.6223030966854125,25.87043427475017,0.06357950886082593,66.86347514762063,11.000154129894291,True,False,True,False,True,1.4181631713105283,0.0,0.0,0.0,0.0,0,0.9391191709844562,1.0080598733448471,False,False,False,False,0.07056631817080126,0.03766489046504736,False,False,False,False,5567.0,3479.8739403656973,False,False,False,False,333.71765910967576,False,False,False,False
2025-06-27 18:00:00+00:00,25.91,25.91,25.505,25.505,1519.0,,,,,,,,,,,,,,,,,,,,,25.815022222222222,25.466303642070866,25.662863712163322,25.650868517422676,25.698291529557967,26.19992777671917,26.29522006590806,26.307803116426413,26.39066787352502,26.57289215060354,,,,,,,,,,,,,,,,25.698291529557967,26.19992777671917,26.57289215060354,26.00598606066193,,"rgba(38, 166, 154, 0.75)",0.6233680170531646,25.861226738020274,-0.5714549484015223,61.35117892866168,11.000154129894291,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365965364247892,1.0083011306712464,False,False,False,False,-0.0022247375030031795,0.01772007648102209,False,False,False,False,4048.0,3488.6820963290197,False,False,False,False,352.0941295110761,False,False,False,False
2025-06-27 19:00:00+00:00,25.505,25.935,25.505,25.67,1757.0,,,,,,,,,,,,,,,,,,,,,25.778896048109964,25.49043093293166,25.666163866456262,25.65313763620849,25.698487452264057,26.18644908058229,26.279791530670778,26.292122422363303,26.37400240119232,26.55381187582997,,,,,,,,,,,,,,,,25.698487452264057,26.18644908058229,26.55381187582997,25.99732932466091,,"rgba(38, 166, 154, 0.75)",0.6231178868408535,25.858506908435977,-0.3025220627058022,59.48490859796043,15.511405907277037,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.936667144290013,1.0149018484023495,False,False,False,False,0.0014831322567689642,0.009601604368895528,False,False,False,False,5805.0,3524.5940018122906,False,False,False,False,373.8756158752455,False,False,False,False
2025-06-30 14:00:00+00:00,25.575,25.77,25.395,25.395,800.0,,,,,,,,,,,,,,,,,,,,,25.74566163885323,25.491740675119505,25.66093111369671,25.650566418823242,25.695384267107123,26.178313343404593,26.270879542744314,26.283108881754945,26.364677194802365,26.543585353991237,,,,,,,,,,,,,,,,25.695384267107123,26.178313343404593,26.543585353991237,25.988484843029728,,"rgba(38, 166, 154, 0.75)",0.6248017703658995,25.852383444089433,-0.7320456915824336,55.08161630471386,11.32738293790856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9206823027718549,1.0221748400852875,False,False,False,False,-0.039323640675735676,-0.014861018153420074,False,False,False,False,5005.0,3547.546032791945,False,False,False,False,380.48219547407894,False,False,False,False
2025-06-30 15:00:00+00:00,25.395,25.73,25.255,25.675,643.0,,,,,,,,,,,,,,,,,,,,,25.727673696969696,25.49385808739664,25.657921614685282,25.64908019746279,25.693426602653414,26.17224071667472,26.264177984032223,26.2763252280514,26.357618403308667,26.53577422428317,,,,,,,,,,,,,,,,25.693426602653414,26.17224071667472,26.53577422428317,25.9828096755518,,"rgba(38, 166, 154, 0.75)",0.6247291304930455,25.848538520264857,-0.2777820207101543,55.06479978373699,11.202749770983559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186128803963202,1.0281670205237081,False,False,False,False,-0.06609609516555245,-0.04047855665948626,False,False,False,False,5648.0,3580.1112105781162,False,False,False,False,384.55223895510096,False,False,False,False
2025-06-30 16:00:00+00:00,25.675,25.77,25.55,25.735,578.0,,,,,,,,,,,,,,,,,,,,,25.724364238114404,25.49958778480794,25.658585734289474,25.649567045765437,25.693323488938294,26.16802186635507,26.259356019685505,26.271425140858188,26.352398917007903,26.529784170178907,,,,,,,,,,,,,,,,25.693323488938294,26.16802186635507,26.529784170178907,25.980641440600113,,"rgba(38, 166, 154, 0.75)",0.6229146254750655,25.847675234644015,-0.18088391255556718,55.62026584052963,11.202749770983559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308336883965349,1.0234341712824881,False,False,False,False,-0.016316068541427056,-0.028397312600456658,False,False,False,False,6226.0,3621.13274219706,False,False,False,False,387.5514290488203,False,False,False,False
2025-06-30 17:00:00+00:00,25.735,25.765,24.805,24.805,1416.0,,,,,,,,,,,,,,,,,,,,,25.62867140226256,25.47396133281799,25.628342873153745,25.632708896000253,25.6767822860784,26.146356632927482,26.23668202970972,26.248614877682066,26.32950070925724,26.50596457510079,,,,,,,,,,,,,,,,25.6767822860784,26.146356632927482,26.50596457510079,25.950758561499025,,"rgba(239, 83, 80, 0.5)",0.6290853363101638,25.822161221944565,-1.6168890979252855,48.47734850246542,4.66971374848071,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256186726659169,1.0157480314960627,False,False,False,False,-0.128249115561843,-0.07832321408114984,False,False,False,False,4810.0,3639.5647927056325,False,False,False,False,403.4963681333347,False,False,False,False
2025-06-30 18:00:00+00:00,24.805,25.055,24.805,24.855,722.0,,,,,,,,,,,,,,,,,,,,,25.57419420984951,25.45478345782758,25.608025675938535,25.620976635479245,25.665496222631806,26.13334700207087,26.22324667309456,26.23512060259566,26.316077983547153,26.492241804381557,,,,,,,,,,,,,,,,25.665496222631806,26.13334700207087,26.492241804381557,25.93235102674165,,"rgba(239, 83, 80, 0.5)",0.6376436986959086,25.805774430770764,-1.4910747690524688,44.23017350653616,0.8001307981348873,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308405960078721,1.0202417767781835,False,False,False,False,-0.23720490858510043,-0.15776406133312515,False,False,False,False,5532.0,3668.9048734388784,False,False,False,False,408.4344089374691,False,False,False,False
2025-06-30 19:00:00+00:00,24.855,24.855,24.495,24.575,3147.0,,,,,,,,,,,,,,,,,,,,,25.343807635944938,25.350624279182103,25.502621135449882,25.55667685513597,25.60414832444783,26.068183437674957,26.156625975996068,26.168291353483653,26.250020914295266,26.42559238108318,,,,,,,,,,,,,,,,25.60414832444783,26.068183437674957,26.42559238108318,25.842659229269383,,"rgba(239, 83, 80, 1.0)",0.651609739224611,25.72286878807098,-1.7615893670295613,39.864480725430326,-3.1501320873509187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240629789605687,1.018949421763968,False,False,False,False,-0.318880577621067,-0.23832231947709606,False,False,False,False,2385.0,3648.999371525097,False,False,False,False,450.8927901942525,False,False,False,False
2025-07-01 14:00:00+00:00,23.87,23.92,23.8,23.835,78.0,,,,,,,,,,,,,,,,,,,,,25.33472625364128,25.34588016500981,25.4981698928448,25.553906675276348,25.60154948857371,26.065786106835645,26.15422202314096,26.165885720371694,26.247678067494906,26.42329678203766,,,,,,,,,,,,,,,,25.60154948857371,26.065786106835645,26.42329678203766,25.839110117522683,,"rgba(239, 83, 80, 1.0)",0.6875937479080775,25.719483960006464,-2.74069385555029,34.08037119452068,-8.369371019461532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225929978118163,1.0251641137855578,False,False,False,False,-0.34282825441539394,-0.290575286946245,False,False,False,False,2307.0,3628.1931797185066,False,False,False,False,445.11150662534936,False,False,False,False
