date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_685,aVWAP_peak_649,aVWAP_peak_625,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_454,aVWAP_valley_878,aVWAP_OB_bear_863,aVWAP_OB_bear_564,aVWAP_OB_bear_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,2.405,2.465,2.4,2.465,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.042409628347542035,2.4645286530843173,0.011114148698023938,51.60496010187657,-3.7336777008542796,True,False,True,False,True,1.7770575132582067,0.0,0.0,0.0,0.0,0,0.9001189060642092,1.0107015457788344,False,False,False,False,-0.19165700846217473,-0.21973432954047467,False,False,False,False,9944.0,8837.452347333077,False,False,False,False,182.84212209584655,False,False,False,False
2025-06-23 14:00:00+00:00,2.505,2.605,2.505,2.605,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04534681172181132,2.4740023530462167,2.8887950878975426,60.18432727777038,3.980588470983456,True,False,True,False,True,10.012134903677147,0.0,0.0,0.0,0.0,0,0.9215456674473067,0.9859484777517561,False,False,False,False,0.0758828871273013,-0.07192572120658669,False,False,False,False,10609.0,8864.918202413184,False,False,False,False,190.31743803234502,False,False,False,False
2025-06-23 15:00:00+00:00,2.605,2.62,2.605,2.62,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04865191680714224,2.4824684247751883,2.826848030880087,66.25565610559286,9.139269325699281,True,False,True,False,True,10.801508290203468,0.0,0.0,0.0,0.0,0,0.9300947867298577,0.994075829383886,False,False,False,False,0.34282795210631706,0.13545111544986518,False,False,False,False,11140.0,8900.190788422282,False,False,False,False,195.59933821789005,False,False,False,False
2025-06-23 16:00:00+00:00,2.62,2.64,2.62,2.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052481227875111384,2.4824684247751883,2.9064025633658597,70.66171288338788,12.80528119412228,True,False,True,False,True,11.587466114279202,0.0,0.0,0.0,0.0,0,0.9607843137254902,0.9828431372549019,False,False,False,False,0.342827972260246,0.2391395438550556,False,False,False,False,11140.0,8934.91651263279,False,False,False,False,192.56679033854292,False,False,False,False
2025-06-23 17:00:00+00:00,2.635,2.635,2.59,2.59,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05478927691496727,2.482495491237625,1.9621450549387882,69.78800117182664,12.80528119412228,True,False,True,False,True,8.459615691596213,0.0,0.0,0.0,0.0,0,0.9763387297633873,0.9476961394769614,False,False,False,False,0.2942042156577224,0.266671879756389,False,False,False,False,11138.0,8969.072845770266,False,False,False,False,189.61226645732518,False,False,False,False
2025-06-23 18:00:00+00:00,2.59,2.605,2.59,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05723139376629355,2.482495491237625,2.1405124128660336,69.75082632527389,12.80528119412228,True,False,True,False,True,9.267269579096887,0.0,0.0,0.0,0.0,0,0.9836065573770489,0.9356872635561158,False,False,False,False,0.2535848391836471,0.26012835947001806,False,False,False,False,11138.0,9002.699623355224,False,False,False,False,186.67254139597128,False,False,False,False
2025-06-23 19:00:00+00:00,2.605,2.625,2.605,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05969004021527394,2.482495491237625,2.3874084897317585,70.446785662282,12.858133080030271,True,False,True,False,True,10.335145874258721,0.0,0.0,0.0,0.0,0,0.9769820971867008,0.9424552429667518,False,False,False,False,0.30106341078897725,0.2805958851294976,False,False,False,False,11138.0,9035.805055551265,False,False,False,False,183.77839346735158,False,False,False,False
2025-06-24 14:00:00+00:00,2.6,2.74,2.6,2.68,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06480393159021823,2.4996409169852907,2.7831503211131348,72.60730099130203,15.331440615939016,True,False,True,False,True,13.154527118656556,0.0,0.0,0.0,0.0,0,0.9713574097135741,0.9103362391033621,False,False,False,False,0.34282800957000237,0.31171194734975,False,False,False,False,12076.0,9082.939860891554,False,False,False,False,195.47175170816783,False,False,False,False
2025-06-24 15:00:00+00:00,2.68,2.695,2.655,2.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06732615250265644,2.5026981487742135,2.262149930812949,71.87824850451763,15.331440615939016,True,False,True,False,True,11.407150851820774,0.0,0.0,0.0,0.0,0,0.976338729763387,0.9315068493150682,False,False,False,False,0.34282801355122655,0.3272699804504883,False,False,False,False,11876.0,9126.243118862229,False,False,False,False,195.5419571080412,False,False,False,False
2025-06-24 16:00:00+00:00,2.655,2.665,2.645,2.66,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07070481717090658,2.505764616158946,2.1813985243500253,71.57639329121899,15.331440615939016,True,False,True,False,True,11.663363596183512,0.0,0.0,0.0,0.0,0,0.9714993804213135,0.9318463444857495,False,False,False,False,0.2953734154500336,0.31132169795026093,False,False,False,False,12103.0,9172.394388337234,False,False,False,False,196.02967870326535,False,False,False,False
2025-06-24 17:00:00+00:00,2.66,2.68,2.66,2.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07460840712958955,2.5112619383090165,2.127616280766679,71.76541776596318,15.98221465122586,True,False,True,False,True,12.179892985722663,0.0,0.0,0.0,0.0,0,0.9753390875462391,0.9284833538840934,False,False,False,False,0.33083190405825946,0.32107680100426017,False,False,False,False,12503.0,9224.031684642083,False,False,False,False,199.1920092660054,False,False,False,False
2025-06-24 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07820624154258028,2.5112619383090165,2.0297364834308875,71.89143408245931,16.68695904846939,True,False,True,False,True,12.179892985722663,0.0,0.0,0.0,0.0,0,0.9778051787916151,0.9309494451294695,False,False,False,False,0.33083190405825946,0.3259543525312598,False,False,False,False,12503.0,9274.868402709646,False,False,False,False,196.1037610603309,False,False,False,False
2025-06-24 19:00:00+00:00,2.65,2.67,2.65,2.65,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08091258769095856,2.521427289408129,1.5890322415956788,69.74772010371365,16.68695904846939,True,False,True,False,True,10.72403012954129,0.0,0.0,0.0,0.0,0,0.9730061349693251,0.931288343558282,False,False,False,False,0.3071088979589991,0.31653162524512946,False,False,False,False,11579.0,9310.591373210273,False,False,False,False,207.38897406714747,False,False,False,False
2025-06-25 14:00:00+00:00,2.64,2.66,2.64,2.655,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08356731116588427,2.527681964615952,1.5235387331215773,68.61092901191441,16.68695904846939,True,False,True,False,False,10.99668954853152,0.0,0.0,0.0,0.0,0,0.9706959706959706,0.9340659340659337,False,False,False,False,0.2837164795537049,0.3001240523994172,False,False,False,False,12264.0,9356.380654245773,False,False,False,False,214.79379617463354,False,False,False,False
2025-06-25 15:00:00+00:00,2.655,2.67,2.65,2.665,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08640403727637909,2.5325022667184323,1.5334669242103767,68.45950822675165,16.68695904846939,True,False,True,False,False,11.546021228320242,0.0,0.0,0.0,0.0,0,0.9732685297691372,0.9319562575941676,False,False,False,False,0.3071088979589991,0.30361647517920815,False,False,False,False,12803.0,9409.816613094676,False,False,False,False,219.82024894711984,False,False,False,False
2025-06-25 16:00:00+00:00,2.665,2.78,2.66,2.77,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09251238047170131,2.546872881433867,2.4118622548512385,72.49451884150744,18.330889058870397,True,False,True,False,True,16.889792460412167,0.0,0.0,0.0,0.0,0,0.9763872491145217,0.907910271546635,False,False,False,False,0.3428280442998329,0.3232222597395205,False,False,False,False,13940.0,9480.052014442044,False,False,False,False,234.04009004871486,False,False,False,False
2025-06-25 17:00:00+00:00,2.77,2.785,2.77,2.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09873789126354424,2.5482991564385924,2.397264520564071,75.56631868990543,21.26036248922746,True,False,True,False,True,17.594515178623116,0.0,0.0,0.0,0.0,0,1.0023529411764704,0.9070588235294116,False,False,False,False,0.34282807376725005,0.3330251667533853,False,False,False,False,14040.0,9550.74888243519,False,False,False,False,231.96194911772702,False,False,False,False
2025-06-25 18:00:00+00:00,2.785,2.79,2.75,2.775,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10410182125779323,2.553605248675531,2.1267135257529897,76.46130149503996,22.14699635432946,True,False,True,False,True,16.83687048348772,0.0,0.0,0.0,0.0,0,0.9976689976689975,0.9067599067599066,False,False,False,False,0.3293389524404492,0.33118205959691727,False,False,False,False,13640.0,9614.148124567977,False,False,False,False,234.56719021667698,False,False,False,False
2025-06-25 19:00:00+00:00,2.775,2.85,2.775,2.85,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11183763971784294,2.559548359286146,2.5970830701241487,78.96575264048406,24.568231269236747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034762456546928,0.9049826187717263,False,False,False,False,0.3428280879755271,0.3370050737862222,False,False,False,False,14017.0,9682.40939395452,False,False,False,False,236.7754508334727,False,False,False,False
2025-06-26 14:00:00+00:00,2.955,2.955,2.9,2.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12205219677965312,2.561677449611461,2.976780098800377,81.85559677366015,27.291733456401573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148232611174455,0.8962371721778788,False,False,False,False,0.34282812215513503,0.33991659797067864,False,False,False,False,14117.0,9751.162736683907,False,False,False,False,234.65490120814752,False,False,False,False
2025-06-26 15:00:00+00:00,2.925,2.925,2.885,2.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13026750025091482,2.563651139311381,2.620368549570148,81.90871237094582,27.415633181201798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265895953757225,0.9017341040462427,False,False,False,False,0.3133504267084517,0.32663351233956517,False,False,False,False,14017.0,9817.299748518266,False,False,False,False,232.56722832119948,False,False,False,False
2025-06-26 16:00:00+00:00,2.905,2.905,2.865,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1377166434163801,2.565511540421419,2.4288165270429225,81.45974501167375,27.415633181201798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0301624129930393,0.8874709976798142,False,False,False,False,0.28758507570775094,0.30710929402365805,False,False,False,False,13917.0,9880.860992727285,False,False,False,False,230.5119224557545,False,False,False,False
2025-06-26 17:00:00+00:00,2.9,2.95,2.895,2.94,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14581266520208008,2.5733748340304112,2.514357483703402,82.0515475398598,27.96721650212193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0240549828178696,0.8785796105383731,False,False,False,False,0.3362294138354355,0.32166935392954676,False,False,False,False,14306.0,9949.46779904159,False,False,False,False,232.9691019525645,False,False,False,False
2025-06-26 18:00:00+00:00,2.94,2.985,2.94,2.985,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15479707728227862,2.577522714331213,2.6323319071828206,83.27457994518576,29.37763563081475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034013605442177,0.8718820861678002,False,False,False,False,0.34282812993514866,0.3322487419323477,False,False,False,False,14496.0,10019.956670374277,False,False,False,False,232.30291432539298,False,False,False,False
2025-06-26 19:00:00+00:00,2.985,3.0,2.95,2.97,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16228472920559714,2.609132220569643,2.2236705893206814,82.58502507710375,29.37763563081475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0476190476190477,0.8684807256235825,False,False,False,False,0.34282813249647004,0.3375384372144089,False,False,False,False,12901.0,10064.624008818086,False,False,False,False,253.4300009249993,False,False,False,False
2025-06-27 14:00:00+00:00,2.995,2.995,2.95,2.95,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16894044475457784,2.628449486676799,1.9033364910949655,80.14342174366497,29.37763563081475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069767441860465,0.8697674418604648,False,False,False,False,0.339783212776624,0.3386608249955164,False,False,False,False,11736.0,10090.536814882922,False,False,False,False,267.5628691277125,False,False,False,False
2025-06-27 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17525597752333127,2.628449486676799,1.8347477664799996,78.51568618803913,32.16362678828321,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0349243306169964,0.8800931315483117,False,False,False,False,0.3126427598096623,0.32565179240258935,False,False,False,False,11736.0,10116.047872016521,False,False,False,False,263.41460759084873,False,False,False,False
2025-06-27 16:00:00+00:00,2.95,2.96,2.95,2.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1813506632550977,2.629961171960538,1.819893140259495,77.795699190426,31.36567183413895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350877192982455,0.8807017543859648,False,False,False,False,0.31863427070653594,0.32214303155456264,False,False,False,False,11836.0,10142.713796481381,False,False,False,False,260.88104778323867,False,False,False,False
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18681428365244826,2.629961171960538,1.7666680597800033,77.31570785868392,30.74098123764263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0363849765258215,0.8826291079812204,False,False,False,False,0.3246479967190501,0.32339551413680634,False,False,False,False,11836.0,10168.96629576074,False,False,False,False,256.8363803757466,False,False,False,False
2025-06-27 18:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1918785041643832,2.629961171960538,1.7200406552925602,76.99571363752253,30.223367973996318,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.8802816901408449,False,False,False,False,0.3246479967190501,0.3240217554279282,False,False,False,False,11836.0,10194.811779547395,False,False,False,False,252.8544209900761,False,False,False,False
2025-06-27 19:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19657419569825363,2.629961171960538,1.6789529615885084,76.78238415674826,29.775789080650185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.8802816901408449,False,False,False,False,0.3246479967190501,0.32433487607348915,False,False,False,False,11836.0,10220.256558159064,False,False,False,False,248.93419740883462,False,False,False,False
2025-06-30 14:00:00+00:00,3.045,3.22,3.045,3.2,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20877262514278536,2.6459046990704955,2.6540610894294385,81.6050517823347,28.399035916876215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0331858407079646,0.8484513274336282,False,False,False,False,0.34282815759742086,0.333581516835455,False,False,False,False,12509.0,10255.740952606211,False,False,False,False,255.50886101489917,False,False,False,False
2025-06-30 15:00:00+00:00,3.2,3.25,3.185,3.25,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22175969056697703,2.656897441061326,2.6745282581441105,85.19537518323683,31.622496609710268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0632497273718649,0.8440567066521263,False,False,False,False,0.3428281672792168,0.3382048420573359,False,False,False,False,12936.0,10297.295356441773,False,False,False,False,258.1676383635054,False,False,False,False
2025-06-30 16:00:00+00:00,3.255,3.285,3.255,3.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23393342396256236,2.6622648844099635,2.5978977492643196,87.72799625840065,33.809978587135205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768398268398267,0.8387445887445886,False,False,False,False,0.34282817234807955,0.34051650720270776,False,False,False,False,13136.0,10341.306281148101,False,False,False,False,257.2658145129084,False,False,False,False
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.375,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24975182276206545,2.663720926340642,2.8479434736177365,90.00319672592929,35.79349069220869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782241014799154,0.8224101479915432,False,False,False,False,0.34282817706212826,0.34167234213241804,False,False,False,False,13185.0,10385.394555858982,False,False,False,False,254.0368871561191,False,False,False,False
2025-06-30 18:00:00+00:00,3.375,3.375,3.34,3.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2630044359575226,2.672621566759209,2.537517782964612,88.87523896055005,35.79349069220869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1205597416576967,0.8202368137782561,False,False,False,False,0.34282817960150286,0.3422502608669604,False,False,False,False,12885.0,10424.148128636363,False,False,False,False,254.7494935567994,False,False,False,False
2025-06-30 19:00:00+00:00,3.34,3.355,3.31,3.33,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2747096419629073,2.675867058092362,2.381179405402751,87.36495404219303,35.79349069220869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112814895947426,0.8258488499452354,False,False,False,False,0.3242372981965632,0.3332437795317618,False,False,False,False,12770.0,10460.517925091614,False,False,False,False,252.58283474196529,False,False,False,False
2025-07-01 14:00:00+00:00,3.445,3.515,3.445,3.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29177102894793167,2.682786292940247,2.818010102046431,88.1367459832922,35.79349069220869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0863157894736843,0.8126315789473683,False,False,False,False,0.3428281878394359,0.33803598368559884,False,False,False,False,12970.0,10499.424623927403,False,False,False,False,251.76759699402783,False,False,False,False
2025-07-01 15:00:00+00:00,3.505,3.53,3.42,3.455,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30544536970442915,2.7067595682080094,2.4496702389564513,85.69970135116075,40.073926814602686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0892857142857142,0.8224789915966385,False,False,False,False,0.33950303044610586,0.33876950706585235,False,False,False,False,12228.0,10526.224242161088,False,False,False,False,259.3680993662134,False,False,False,False
2025-07-01 16:00:00+00:00,3.455,3.455,3.445,3.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.318126908213894,2.7067595682080094,2.352018683339128,84.07500492973979,38.45709258403946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101063829787234,0.8361702127659572,False,False,False,False,0.3229835753743538,0.33087654122010307,False,False,False,False,12228.0,10552.60836243766,False,False,False,False,255.34688852332638,False,False,False,False
2025-07-01 17:00:00+00:00,3.455,3.455,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32922066041371845,2.7067595682080094,2.2575753017990734,82.65935468005317,37.01275565529846,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1047008547008548,0.8354700854700853,False,False,False,False,0.3246277411393708,0.32775214117973694,False,False,False,False,12228.0,10578.583426585914,False,False,False,False,251.38802203459264,False,False,False,False
2025-07-01 18:00:00+00:00,3.45,3.51,3.45,3.5,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34095859831622893,2.7219904454730752,2.2818299886525932,82.53537699571612,36.708680225790516,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1039236479321315,0.8250265111346763,False,False,False,False,0.3428281878394359,0.33529016450958643,False,False,False,False,12714.0,10611.690660282256,False,False,False,False,255.02541704180825,False,False,False,False
2025-07-01 19:00:00+00:00,3.5,3.505,3.48,3.505,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3519021669940908,2.7366110882483454,2.183529923430558,82.53261151765616,36.423996609424194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1092258748674446,0.8303287380699893,False,False,False,False,0.34282818857916875,0.33905917654437756,False,False,False,False,13194.0,10651.72646399881,False,False,False,False,258.5133950721678,False,False,False,False
2025-07-02 14:00:00+00:00,3.57,3.585,3.565,3.585,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3643821130685839,2.79253419251175,2.174820824256794,83.67145371636279,36.423996609424194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1219768664563619,0.8275499474237643,False,False,False,False,0.3428281930772954,0.3409436848108365,False,False,False,False,13476.0,10695.51365060348,False,False,False,False,258.8775284819016,False,False,False,False
2025-07-02 15:00:00+00:00,3.585,3.585,3.51,3.51,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37373886436754306,2.8409685477618707,1.7901040432877988,79.5259295136396,33.32069355430342,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086956521739129,0.8219461697722567,False,False,False,False,0.3260520173853327,0.3334978510980846,False,False,False,False,13256.0,10735.211113384821,False,False,False,False,258.2747761023372,False,False,False,False
2025-07-02 16:00:00+00:00,3.51,3.51,3.47,3.47,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3805606106501045,2.845858909351121,1.640056992715749,74.55040060592631,28.77129673011055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104123711340206,0.8381443298969071,False,False,False,False,0.2915277229161365,0.31251278700711055,False,False,False,False,12956.0,10769.641948836219,False,False,False,False,258.92167879842503,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38722949872741724,2.845858909351121,1.6118118394906464,71.23338133411745,25.88986807396826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1066252587991716,0.8436853002070391,False,False,False,False,0.2796797389405586,0.29609626297383457,False,False,False,False,12956.0,10803.53897288527,False,False,False,False,254.907389204651,False,False,False,False
2025-07-02 18:00:00+00:00,3.47,3.47,3.395,3.43,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39233262914508416,2.860590727808133,1.4513431458215529,66.7511505809946,21.948378920590272,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0945529290853029,0.8448098663925999,False,False,False,False,0.25766662146399605,0.2768814422189153,False,False,False,False,12104.0,10823.701159352164,False,False,False,False,264.16463898442385,False,False,False,False
2025-07-02 19:00:00+00:00,3.43,3.5,3.43,3.5,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39842779987309374,2.871859351088033,1.5765482456596673,66.18221471956664,21.574522135558,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101123595505618,0.8396322778345248,False,False,False,False,0.27672978233062845,0.27680561227477185,False,False,False,False,12579.0,10850.915094866084,False,False,False,False,267.433404271487,False,False,False,False
