date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_738,aVWAP_valley_842,aVWAP_valley_799,aVWAP_valley_757,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_625,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_531,aVWAP_valley_516,aVWAP_valley_478,aVWAP_valley_429,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_214,aVWAP_valley_146,aVWAP_valley_130,aVWAP_valley_95,aVWAP_OB_bull_625,aVWAP_OB_bull_130,aVWAP_OB_bear_790,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,91.54,92.1,91.31,92.09,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.24851923508686,83.30347133071943,82.83054939863409,81.87476529519091,,82.83054939863409,,,83.81432631490783,"rgba(38, 166, 154, 0.75)",3.7080300639227404,82.99751927626896,2.4521054487115106,80.50447648493193,27.153512098183043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9890187431091506,0.9361852260198456,False,False,False,False,0.34282824989022137,0.3423710633553605,False,False,False,False,185459.0,166501.98325578726,False,False,False,False,3507.011736043708,False,False,False,False
2025-05-14 17:00:00+00:00,92.03,92.35,91.71,91.96,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.3880324742761,83.42071042304578,82.94504180837798,81.96829525317806,,82.94504180837798,,,83.93051998971947,"rgba(38, 166, 154, 0.75)",3.8151846625044157,83.09955348543608,2.3224161602567417,80.36414711629942,27.153512098183043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9915951595159511,0.924972497249725,False,False,False,False,0.3428282499783255,0.342599656666843,False,False,False,False,181064.0,166727.75095724792,False,False,False,False,3520.778995950007,False,False,False,False
2025-05-14 18:00:00+00:00,91.96,92.48,91.7,92.245,3789.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.50523240631088,83.5208276877241,83.04291534070538,82.04861971146163,,83.04291534070538,,,84.02939878655049,"rgba(38, 166, 154, 0.75)",3.9198243111943873,83.65788598865643,2.190688492548035,80.71117900980303,27.153512098183043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.998229931852376,0.9257013895034957,False,False,False,False,0.34282824999421724,0.3427139533305301,False,False,False,False,184853.0,167008.76257031385,False,False,False,False,3524.9374611290764,False,True,False,False
2025-05-14 19:00:00+00:00,92.245,92.48,91.75,91.82,12613.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.8474117882879,83.83354898252803,83.34994848236602,82.30390135694603,,83.34994848236602,,,84.333702652532,"rgba(38, 166, 154, 0.75)",3.999754956458162,84.31377002558264,1.8766724602209686,78.22409217618586,27.153512098183043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0029365962180197,0.9204004449388208,False,False,False,False,0.3428282500008051,0.3427711016656676,False,False,False,False,172240.0,167089.86702658806,False,False,False,False,3665.837655530176,False,False,False,False
2025-05-15 14:00:00+00:00,90.695,90.78,89.915,90.42,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.86405930342079,83.85454600063416,83.37091405047043,82.32194569769065,,83.37091405047043,,,84.35286626305401,"rgba(38, 166, 154, 0.75)",4.0351614690221504,84.31756993609949,1.5123137229448538,69.9553572462431,24.510941880451867,True,False,True,False,False,16.897211826953242,0.0,0.0,0.0,0.0,0,1.0014095053517154,0.9160903845306787,False,False,False,False,0.26661187812497444,0.304691489895321,False,False,False,False,171136.0,167152.5977703619,False,False,False,False,3626.1192422661425,False,False,False,False
2025-05-15 15:00:00+00:00,90.42,90.775,90.23,90.63,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.88227221576167,83.8767562160783,83.39306148493861,82.34097623657911,,83.39306148493861,,,84.37326653833942,"rgba(38, 166, 154, 0.5)",4.072735531766288,84.32480338553523,1.5481478149724806,65.12128872518,20.328315376086806,False,False,True,False,False,17.32614539703927,0.0,0.0,0.0,0.0,0,1.0025107920007046,0.9168355210994625,False,False,False,False,0.273164373391991,0.28892793164365604,False,False,False,False,172281.0,167232.10788244932,False,False,False,False,3587.652277269768,False,False,False,False
2025-05-15 16:00:00+00:00,90.63,90.87,90.56,90.87,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.90083996518035,83.89850099998844,83.41470745684191,82.35953218149255,,83.41470745684191,,,84.39339515087582,"rgba(38, 166, 154, 0.5)",4.115085274914693,84.33473090381901,1.588124828425694,62.68835575091249,18.347317523896535,False,False,True,False,False,17.81842860398792,0.0,0.0,0.0,0.0,0,1.0145891534743467,0.9127311427431156,False,False,False,False,0.2821851053051908,0.2855565184744234,False,False,False,False,173373.0,167327.3155121788,False,False,False,False,3548.959993901244,False,False,False,False
2025-05-15 17:00:00+00:00,90.87,91.27,90.655,91.18,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.93195528889461,83.93341331013359,83.44939464773456,82.38919175149984,,83.44939464773456,,,84.42598874956565,"rgba(38, 166, 154, 0.5)",4.174316659835056,84.35494921011305,1.6350103133183584,62.07505120856766,17.858223442996234,False,False,True,False,False,18.454576188963316,0.0,0.0,0.0,0.0,0,1.0166043447293445,0.9100783475783476,False,False,False,False,0.29274841874355556,0.28915246860898947,False,False,False,False,175074.0,167447.41914764888,False,False,False,False,3520.3094513601395,False,False,False,False
2025-05-15 18:00:00+00:00,90.945,90.945,90.305,90.47,4848.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.0046368495237,84.02471967335408,83.54063309592622,82.46816721172468,,83.54063309592622,,,84.50953920763217,"rgba(38, 166, 154, 0.5)",4.220947544233533,84.40120615579892,1.4377799725305738,58.50176632696677,14.490434855502812,False,True,True,False,False,16.086336733920017,0.0,0.0,0.0,0.0,0,1.0113510397729788,0.9057331618853367,False,False,False,False,0.2783591753503089,0.2837558219796492,False,False,False,False,170226.0,167490.49792055355,False,False,False,False,3540.8938009514554,False,False,False,False
2025-05-15 19:00:00+00:00,90.515,90.82,90.33,90.43,9047.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.12781645000145,84.1873942155236,83.70370261098111,82.61071618045777,,83.70370261098111,,,84.65740736424098,"rgba(38, 166, 154, 0.5)",4.256312828246041,84.49762196803515,1.3937833686932024,55.951962811925156,12.087582579052686,False,True,True,False,False,15.953834981478181,0.0,0.0,0.0,0.0,0,1.0190960603221342,0.9055905055101949,False,False,False,False,0.2762370933275717,0.2799964576536105,False,False,False,False,161179.0,167392.64523961474,False,False,False,False,3626.259788533603,False,False,False,False
2025-05-16 14:00:00+00:00,90.045,90.33,89.83,90.08,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.14592180753009,84.215516489878,83.7321024919838,82.63595467294391,,83.7321024919838,,,84.68237386558395,#000000,4.279792784619273,84.51285875467308,1.300796913657625,52.761931220434455,9.065178148724513,False,True,False,False,False,14.787651261258688,0.0,0.0,0.0,0.0,0,1.015213705719639,0.902293209601142,False,False,False,False,0.2541690990545294,0.2670827783540699,False,False,False,False,159445.0,167269.42593357418,False,False,False,False,3596.9224274710664,False,False,False,False
2025-05-16 15:00:00+00:00,90.19,90.24,89.67,89.96,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.15558391720623,84.23132156492478,83.74809775191852,82.65023511358928,,83.74809775191852,,,84.6963095869097,#000000,4.2966409224202256,84.52119351695414,1.2658275572123592,50.12818927532204,6.549961904135749,False,True,False,False,False,14.386686759881556,0.0,0.0,0.0,0.0,0,1.0103578154425608,0.9109048515828175,False,False,False,False,0.24886134303219562,0.2579720606931328,False,False,False,False,158442.0,167132.5666167746,False,False,False,False,3556.706575882368,False,False,False,False
2025-05-16 16:00:00+00:00,89.96,90.44,89.935,90.44,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.16846257226453,84.25034390549986,83.76727839667168,82.66725780150375,,83.76727839667168,,,84.71333566898497,#000000,4.319374383294758,84.53273184503243,1.3676212411255693,50.736077417653924,6.549961904135749,False,True,False,False,False,15.471728638633845,0.0,0.0,0.0,0.0,0,1.0026266926316738,0.91540238213849,False,False,False,False,0.2587449992416809,0.2583585299674068,False,False,False,False,159593.0,167015.67411108818,False,False,False,False,3519.4087995120985,False,False,False,False
2025-05-16 17:00:00+00:00,90.44,90.44,89.9,90.22,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.17351886037784,84.25804892844359,83.7750581035386,82.67418238164568,,83.7750581035386,,,84.72020206850142,#000000,4.327656932165768,84.53731264503425,1.3131094825767209,50.064412317371065,6.104119522925757,False,True,False,False,False,14.720579944426007,0.0,0.0,0.0,0.0,0,0.9998189963346753,0.9148377754649529,False,False,False,False,0.2579993672814089,0.2581789486244078,False,False,False,False,159118.0,166893.22955122634,False,False,False,False,3472.2086630855542,False,False,False,False
2025-05-16 18:00:00+00:00,90.22,90.455,90.09,90.35,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.18995486018433,84.28234545591447,83.79956461509525,82.69596647019058,,83.79956461509525,,,84.74195785034615,#000000,4.340354213967174,84.5524590962321,1.335729900825035,50.29521882825671,5.948840937045908,False,True,False,False,False,15.020847183831975,0.0,0.0,0.0,0.0,0,1.0034414055424739,0.91265169353378,False,False,False,False,0.26237066337890214,0.260274806001655,False,False,False,False,160596.0,166795.59808531584,False,False,False,False,3441.290699316786,False,False,False,False
2025-05-16 19:00:00+00:00,90.395,90.73,90.19,90.215,3940.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.23416838022764,84.34701810270316,83.86479568588173,82.75403881462947,,83.86479568588173,,,84.80000524586049,#000000,4.352249208302653,84.59459896407421,1.2913784957910792,49.699174222671346,4.9391614457375965,False,True,False,False,False,14.548175086314505,0.0,0.0,0.0,0.0,0,1.0043531492313966,0.9123475264136397,False,False,False,False,0.2703925058420861,0.2653336559218705,False,False,False,False,156656.0,166638.39501422565,False,False,False,False,3449.0226264591615,False,False,False,False
2025-05-19 14:00:00+00:00,88.685,88.785,88.385,88.785,800.0,,,,,,,,,,,,,,,,,,,,,,,,,88.65166666666669,88.23587408224513,84.35627090940518,83.87441362226096,82.76307696114394,,83.87441362226096,,,85.57626044834437,"rgba(239, 83, 80, 1.0)",4.345082025786246,84.96909267164934,0.8782129556369354,43.713260338007096,-0.9224868662455634,False,True,False,True,False,9.738939121896138,0.0,0.0,0.0,0.0,0,0.9988793760365766,0.9182841005872068,False,False,False,False,0.1915128504834061,0.22842325320263832,False,False,False,False,155856.0,166471.22609927642,False,False,False,False,3407.9525082194846,False,False,False,False
2025-05-19 15:00:00+00:00,88.785,89.135,88.63,88.79,390.0,,,,,,,,,,,,,,,,,,,,,,,,,88.71721288515407,88.23709811606685,84.36097660132788,83.87928407501823,82.76762232865181,,83.87928407501823,,,85.59243880124377,"rgba(239, 83, 80, 1.0)",4.327360318291535,84.97371751273697,0.8818961691569347,39.753543195854206,-4.621272439497162,False,True,False,True,False,9.751441659172318,0.0,0.0,0.0,0.0,0,1.0021527559761398,0.9141588554514057,False,False,False,False,0.20384859062743801,0.21613592191503816,False,False,False,False,156246.0,166312.69546207835,False,False,False,False,3361.1625468517404,False,False,False,False
2025-05-19 16:00:00+00:00,88.93,89.315,88.93,89.08,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,88.92573885183731,88.24309121524719,84.3782302525428,83.89705372362017,82.78407425651206,,83.89705372362017,,,85.64563765995192,"rgba(239, 83, 80, 1.0)",4.3170940833301525,84.9905853851561,0.9472609435672479,38.962886028035854,-5.390875061022797,False,True,False,True,False,10.482951941109736,0.0,0.0,0.0,0.0,0,1.0016069993750554,0.9086242299794659,False,False,False,False,0.2138447324781562,0.21499032719659716,False,False,False,False,157605.0,166177.69243165854,False,False,False,False,3330.1212670555897,False,False,False,False
2025-05-19 17:00:00+00:00,89.08,89.22,88.75,88.75,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,88.91926775531363,88.2474589725668,84.39402744650742,83.91339783244437,82.7993376234814,,83.91339783244437,,,85.65469792606272,"rgba(239, 83, 80, 1.0)",4.297266580404681,84.99553619464697,0.8736865016643817,37.26009592730425,-7.135760798491553,False,True,False,True,False,9.384447562731655,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.9098506401137978,False,False,False,False,0.20811274976815644,0.2115515384823768,False,False,False,False,156296.0,166024.48789783436,False,False,False,False,3298.7860536128674,False,False,False,False
2025-05-19 18:00:00+00:00,88.75,88.99,88.62,88.8,1748.0,,,,,,,,,,,,,,,,,,,,,,,,,88.88311838506363,88.25230232430627,84.4144723602317,83.93460946030454,82.81925874464797,,83.93460946030454,,,85.66075225491082,"rgba(239, 83, 80, 1.0)",4.2622384752404106,85.00035411171481,0.8914672208881662,36.47389270090553,-8.09445064073035,False,True,False,True,False,9.514553484258148,0.0,0.0,0.0,0.0,0,0.9988480283562247,0.9121843154630038,False,False,False,False,0.20062932584858562,0.2060904321654812,False,False,False,False,158044.0,165900.7594032943,False,False,False,False,3274.7428589832107,False,False,False,False
2025-05-19 19:00:00+00:00,88.73,89.415,88.65,89.325,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,88.94969537085287,88.26126597891351,84.44022348002191,83.96116118734538,82.84395775863099,,83.96116118734538,,,85.69126075515294,"rgba(239, 83, 80, 0.75)",4.221334022311881,85.01484894171013,1.0210400398330366,39.36786299236361,-8.09445064073035,False,True,False,True,True,10.876839862635002,0.0,0.0,0.0,0.0,0,0.999119834528891,0.9090348985609291,False,False,False,False,0.21009134718687977,0.2080908896761805,False,False,False,False,160114.0,165811.04220324324,False,False,False,False,3256.0646751230056,False,False,False,False
2025-05-20 14:00:00+00:00,90.965,90.995,90.57,90.61,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,89.41140463337831,88.29363002526938,84.48464025793157,84.00591768938725,82.88395635148309,,84.00591768938725,,,85.81590979148993,#000000,4.197669586205522,85.07045143708967,1.3196723680002156,46.8277513839338,-9.071410773130523,False,True,False,False,True,14.043915475563733,0.0,0.0,0.0,0.0,0,1.00498763932862,0.9058854144077716,False,False,False,False,0.2842706023153136,0.24618074599574705,False,False,False,False,162812.0,165764.5454248984,False,False,False,False,3247.4125096172224,False,False,False,False
2025-05-20 15:00:00+00:00,90.61,91.01,90.57,90.98,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,89.78813584466755,88.33855364112966,84.54526630844646,84.06698444355318,82.93858293602159,,84.06698444355318,,,85.93550463476369,"rgba(38, 166, 154, 0.5)",4.1690361104324785,85.61749639006318,1.2862694080576191,52.93902833296114,-3.6589853815403757,False,True,True,False,True,14.91583433306667,0.0,0.0,0.0,0.0,0,1.0049686757399001,0.9061136314538774,False,False,False,False,0.2845946017742923,0.26538767388501966,False,False,False,False,166481.0,165775.65324776818,False,False,False,False,3253.9487497781956,False,False,False,False
2025-05-20 16:00:00+00:00,90.98,90.985,90.39,90.585,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,89.89443462419321,88.36013030175226,84.5762803687575,84.09832509620068,82.96682947062497,,84.09832509620068,,,85.97919997230574,"rgba(38, 166, 154, 0.5)",4.133773089437159,85.64073346478177,1.1960662639785615,54.91037137025303,-2.0681210961574195,False,True,True,False,True,13.536246330127284,0.0,0.0,0.0,0.0,0,1.0095666608422154,0.905294426000349,False,False,False,False,0.2801716112924375,0.27277964258872855,False,False,False,False,164514.0,165756.0927322989,False,False,False,False,3233.9960559831848,False,False,False,False
2025-05-20 17:00:00+00:00,90.585,90.74,90.14,90.395,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,89.98316116168183,88.3911171298587,84.62442001232273,84.14715105528177,83.01119656419573,,84.14715105528177,,,86.03140918466815,"rgba(38, 166, 154, 0.5)",4.136798979016586,85.67049868481439,1.1420669312553182,55.248000689641295,-1.7286214112732807,False,True,True,False,True,12.874477336272719,0.0,0.0,0.0,0.0,0,1.012850211984789,0.9016128327287029,False,False,False,False,0.26863504666103405,0.27070734462488133,False,False,False,False,161299.0,165686.990519395,False,False,False,False,3233.7015434873215,False,False,False,False
2025-05-20 18:00:00+00:00,90.395,90.395,89.5,89.555,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,89.95033645146022,88.42185356619277,84.68642588709262,84.21068125931623,83.07013010997852,,84.21068125931623,,,86.06788545480808,#000000,4.129082913033181,85.69015932352082,0.9360046184299358,51.77358312332097,-1.7286214112732807,False,True,False,False,False,10.008024228091976,0.0,0.0,0.0,0.0,0,1.0077115190816277,0.9084257109056649,False,False,False,False,0.24571133183465588,0.2582093382297686,False,False,False,False,156578.0,165545.76586017956,False,False,False,False,3256.7604342859677,False,False,False,False
2025-05-20 19:00:00+00:00,89.555,90.015,89.24,89.86,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,89.8808719514629,88.47498445824961,84.80368733195812,84.33131581879722,83.18327430546164,,84.33131581879722,,,86.13482677318589,#000000,4.12791685024328,85.7409500422834,0.9978519692018119,50.836468067321626,-1.7286214112732807,False,True,False,False,False,10.784126507019543,0.0,0.0,0.0,0.0,0,0.999040097735503,0.9111217766918274,False,False,False,False,0.23178999245994186,0.24499966534485523,False,False,False,False,166036.0,165553.3663894791,False,False,False,False,3352.903683366805,False,False,False,False
2025-05-21 14:00:00+00:00,89.25,89.56,89.09,89.335,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,89.85825007177719,88.48027883526292,84.81957106036026,84.34780327570463,83.19903338902367,,84.34780327570463,,,86.14098732642574,"rgba(239, 83, 80, 1.0)",4.118318113147764,85.74598694280748,0.8714754321028683,48.14225790063846,4.941656018948066,False,True,False,True,False,9.0218070946847,0.0,0.0,0.0,0.0,0,0.9965162863612608,0.9137345410207277,False,False,False,False,0.21510531458925358,0.2300524899670544,False,False,False,False,164610.0,165538.7405539833,False,False,False,False,3323.0292076556916,False,False,False,False
2025-05-21 15:00:00+00:00,89.335,89.44,89.155,89.155,512.0,,,,,,,,,,,,,,,,,,,,,,,,,89.84943834531151,88.48198966088574,84.8251482704445,84.35360383387567,83.20459986560371,,84.35360383387567,,,86.14295599522424,"rgba(239, 83, 80, 1.0)",4.104987415898441,85.74761456429002,0.8300598979946503,45.68160945522611,2.3915071518704707,False,True,False,True,False,8.422227835229986,0.0,0.0,0.0,0.0,0,0.9943542386975358,0.9198214363867124,False,False,False,False,0.20705102451803734,0.21855175724254589,False,False,False,False,164098.0,165516.40349113086,False,False,False,False,3279.447359474983,False,False,False,False
2025-05-21 16:00:00+00:00,89.155,89.52,89.07,89.255,345.0,,,,,,,,,,,,,,,,,,,,,,,,,89.84394947740071,88.48318553677215,84.82892527784055,84.3575299061615,83.20836455931679,,84.3575299061615,,,86.14439095149835,"rgba(239, 83, 80, 1.0)",4.078511212649977,85.74881054066502,0.8596738556118521,44.600345528757785,1.0926934403174542,False,True,False,True,False,8.690473018680592,0.0,0.0,0.0,0.0,0,0.9863466196872932,0.9286500770755338,False,False,False,False,0.20693449583043147,0.2127431265364887,False,False,False,False,164443.0,165499.76157653966,False,False,False,False,3233.952051576146,False,False,False,False
2025-05-21 17:00:00+00:00,89.255,89.275,88.47,88.57,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,89.81126450052975,88.48458176244418,84.83976276978858,84.3689370739486,83.21955038259591,,84.3689370739486,,,86.1448192978614,"rgba(239, 83, 80, 1.0)",4.056697178740345,85.74912817710738,0.6953616941574449,41.34553964060052,-2.2355576379406727,False,True,False,True,False,6.398119768650151,0.0,0.0,0.0,0.0,0,0.9792014041246158,0.9261518209741112,False,False,False,False,0.1790840858278923,0.1959136061821905,False,False,False,False,163321.0,165465.98232729099,False,False,False,False,3201.2086089160507,False,False,False,False
2025-05-21 18:00:00+00:00,88.57,88.79,88.415,88.68,565.0,,,,,,,,,,,,,,,,,,,,,,,,,89.79338158434561,88.48493126408391,84.84499950663192,84.37447275281244,83.22502118410178,,84.37447275281244,,,86.14456125839513,"rgba(239, 83, 80, 1.0)",4.033486758678191,85.74890274832289,0.7266906840268547,39.85656146404579,-3.8793990273628367,False,True,False,True,False,6.704649564675272,0.0,0.0,0.0,0.0,0,0.977855165639789,0.9483436021073308,False,False,False,False,0.1659773603234527,0.18094548325282162,False,False,False,False,163886.0,165441.48647725547,False,False,False,False,3160.3371576150266,False,False,False,False
2025-05-21 19:00:00+00:00,88.68,88.68,87.545,87.575,4131.0,,,,,,,,,,,,,,,,,,,,,,,,,89.60825065253181,88.47529710917,84.8758988518219,84.4079718608751,83.25958514149573,,84.4079718608751,,,86.1254007231789,"rgba(239, 83, 80, 1.0)",4.0035644591261725,85.73276874057282,0.46014777037691806,35.64827213259403,-8.016533462248233,False,True,False,True,False,3.126341855852889,0.0,0.0,0.0,0.0,0,0.9675272467393244,0.9427818474182595,False,False,False,False,0.1423314798255594,0.16163848153919053,False,False,False,False,159755.0,165353.32389621274,False,False,False,False,3175.3861939310727,False,False,False,False
2025-05-22 14:00:00+00:00,87.795,87.93,86.87,87.05,973.0,,,,,,,,,,,,,,,,,,,,,,,,,89.55499615487231,88.4704136367273,84.88155883203378,84.41433264368861,83.26653052722581,,84.41433264368861,,,86.11756635890956,"rgba(239, 83, 80, 1.0)",3.9706597359555507,85.72616330675336,0.3334047189334516,31.729269009199427,-11.751504915707216,False,True,False,True,False,1.5020101964197643,0.0,0.0,0.0,0.0,0,0.9615504705829875,0.9476337035550201,False,False,False,False,0.10480026330366904,0.13321937242142978,False,False,False,False,158782.0,165251.44290557376,False,False,False,False,3141.2406715445445,False,False,False,False
2025-05-22 15:00:00+00:00,87.05,87.46,87.05,87.26,548.0,,,,,,,,,,,,,,,,,,,,,,,,,89.52572351601356,88.46761941670623,84.88469960690819,84.41786952263308,83.27040577087693,,84.41786952263308,,,86.11326356662758,"rgba(239, 83, 80, 1.0)",3.9297553645519825,85.722536760434,0.3912363740080521,30.443746389709595,-13.051464047492999,False,True,False,True,False,2.1204773712919582,0.0,0.0,0.0,0.0,0,0.9598160467919807,0.9522257445193552,False,False,False,False,0.09481975892900389,0.11401956567521684,False,False,False,False,159330.0,165159.6375892083,False,False,False,False,3101.0353898151716,False,False,False,False
2025-05-22 16:00:00+00:00,87.26,87.475,87.03,87.08,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,89.46968379984574,88.46197750025443,84.89059398219354,84.42453793727312,83.27776472783815,,84.42453793727312,,,86.10491158948099,"rgba(239, 83, 80, 1.0)",3.8790865089791438,85.71549508543953,0.3517593411237343,29.14056576069255,-14.493757563989647,False,True,False,True,False,1.5570299385817634,0.0,0.0,0.0,0.0,0,0.9537950751636999,0.9721940422392326,False,False,False,False,0.09469754493959295,0.1043585553074049,False,False,False,False,158270.0,165052.82150255388,False,False,False,False,3069.391430283153,False,False,False,False
2025-05-22 17:00:00+00:00,87.08,87.08,86.81,86.89,875.0,,,,,,,,,,,,,,,,,,,,,,,,,89.42019335275756,88.45637940638014,84.89487306909545,84.4294876293267,83.2834038848521,,84.4294876293267,,,86.09686746848237,"rgba(239, 83, 80, 1.0)",3.795392965921397,85.70869459039048,0.31124719369414205,27.79461095886102,-16.048776200637676,False,True,False,True,False,0.959279979850983,0.0,0.0,0.0,0.0,0,0.9635288089803901,0.9543527877404627,False,False,False,False,0.07968557457838021,0.09202206494289256,False,False,False,False,157395.0,164934.09558778562,False,False,False,False,3035.3698577206237,False,False,False,False
2025-05-22 18:00:00+00:00,86.955,87.42,86.91,87.22,905.0,,,,,,,,,,,,,,,,,,,,,,,,,89.37605699210744,88.45159647928352,84.89983669145614,84.43511053754126,83.28962768499366,,84.43511053754126,,,86.09044567707642,"rgba(239, 83, 80, 1.0)",3.7153833784211963,85.70327940444366,0.40822721131966916,29.278086076052567,-16.048776200637676,False,True,False,True,False,1.9698603834665924,0.0,0.0,0.0,0.0,0,0.9661032732690784,0.9411463425990592,False,False,False,False,0.09042180540744656,0.09122193517516955,False,False,False,False,158300.0,164831.24139262617,False,False,False,False,3002.3408676784434,False,False,False,False
2025-05-22 19:00:00+00:00,87.22,87.395,86.75,86.785,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,89.10127450223303,88.41614715308475,84.92894908931368,84.46867655178556,83.3277966030213,,84.46867655178556,,,86.04856877988766,"rgba(239, 83, 80, 1.0)",3.6254880354919594,85.66778411632895,0.3081559979605478,28.935391737697667,-16.048776200637676,False,True,False,True,False,0.5822444916714922,0.0,0.0,0.0,0.0,0,0.9614559029398039,0.9490433971068594,False,False,False,False,0.0859053170442036,0.08856362610968657,False,False,False,False,152368.0,164638.01284390327,False,False,False,False,3047.761939497382,False,False,False,False
2025-05-23 14:00:00+00:00,87.115,87.19,86.62,86.69,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,89.02498678507241,88.4046682608381,84.93702850159929,84.47813071138876,83.33879215072956,,84.47813071138876,,,86.03672128192562,"rgba(239, 83, 80, 1.0)",3.525834714281468,85.6576755628913,0.29278866446213336,28.42875330433472,-16.394324936975273,False,True,False,True,False,0.27980720229211187,0.0,0.0,0.0,0.0,0,0.9657418689661634,0.948401912081732,False,False,False,False,0.07773557248868843,0.0831495992991875,False,False,False,False,150565.0,164419.82659826137,False,False,False,False,3028.4633047764924,False,False,False,False
2025-05-23 15:00:00+00:00,86.69,86.84,86.55,86.55,523.0,,,,,,,,,,,,,,,,,,,,,,,,,89.00200508708399,88.40097778197003,84.93912986529732,84.48064273679952,83.34179907417867,,84.48064273679952,,,86.03291090906592,"rgba(239, 83, 80, 1.0)",3.4291747135741075,85.6544133725811,0.261166811907771,27.664328523382846,-17.54343046674481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693508202886285,0.9432614111784888,False,False,False,False,0.056364123445531225,0.06975686137235937,False,False,False,False,150042.0,164196.91455797825,False,False,False,False,2989.618912454376,False,False,False,False
2025-05-23 16:00:00+00:00,86.55,86.6,86.22,86.6,1403.0,,,,,,,,,,,,,,,,,,,,,,,,86.47333333333333,88.93811317016947,88.39018315771267,84.94417190589073,84.4868158717331,83.34941685970301,,84.4868158717331,,,86.09700571642372,"rgba(239, 83, 80, 1.0)",3.328411943113849,85.89352329273865,0.21225639113661232,27.608080160493465,-18.03193931298345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638751262686996,0.961951031795661,False,False,False,False,0.041937342861182864,0.055847102116771116,False,False,False,False,151445.0,163999.21045630416,False,False,False,False,2965.0201696256263,False,False,False,False
