date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_806,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_488,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_658,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_407,aVWAP_valley_344,aVWAP_OB_bull_484,aVWAP_OB_bear_774,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,14.35,14.49,14.27,14.45,18572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46534286497378335,15.814321664048968,-2.9318632920821353,31.895487737687798,-10.993663456834355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654609101516917,0.960793465577596,False,False,False,False,-0.32403858934915414,-0.24701367820663753,False,False,False,False,135539.0,50467.49284190286,False,False,False,False,6893.836311338003,False,False,False,False
2025-05-30 16:00:00+00:00,14.44,14.44,14.205,14.3,13381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5062700735649042,15.771883815649637,-2.9073095418920514,27.06044636831683,-14.945716834015023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609448082319921,0.9745088868101028,False,False,False,False,-0.339456165998061,-0.29323492210234925,False,False,False,False,122158.0,51578.97357303614,False,False,False,False,6994.412492557568,False,False,False,False
2025-05-30 17:00:00+00:00,14.29,14.415,14.21,14.265,21826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5439578265979289,15.70933152403968,-2.655227029405846,23.7311809901517,-17.696696831268568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575064207331307,0.9768853607284613,False,False,False,False,-0.3421532382674934,-0.3176940801849213,False,False,False,False,100332.0,52334.83444787279,False,False,False,False,7224.35958569621,False,False,False,False
2025-05-30 18:00:00+00:00,14.265,14.55,14.25,14.325,18591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5770599840789951,15.664775189027363,-2.321726035406328,22.4524778123166,-18.820311934679935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624739402362749,0.9661802177438034,False,False,False,False,-0.3187109942097492,-0.31820253719733527,False,False,False,False,118923.0,53367.20910759569,False,False,False,False,7400.586568863711,False,False,False,False
2025-05-30 19:00:00+00:00,14.34,14.46,14.235,14.255,35292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6086001290807794,15.587151722440113,-2.1888784750213164,21.316433881405185,-20.09258351498916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587557603686633,0.9728110599078339,False,False,False,False,-0.3327341490627125,-0.3254683431300239,False,False,False,False,83631.0,53836.41516794305,False,False,False,False,7833.011583299933,False,False,False,False
2025-06-02 14:00:00+00:00,14.03,14.28,14.03,14.25,11102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6386468662882825,15.481772937937134,-1.9287230595775233,20.537333065773584,-21.224599248816425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948295584534431,0.9819263326469914,True,False,False,False,-0.34282825441539394,-0.3341482987727089,False,False,False,False,72529.0,54126.22268471913,True,False,False,False,7883.693574256523,True,False,False,False
2025-06-02 15:00:00+00:00,14.26,14.435,14.255,14.355,19881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6628108109945056,15.454242933944375,-1.6584565545861123,22.03927761623261,-21.224599248816425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601557133043277,0.9777879551179296,False,False,False,False,-0.2949902173305137,-0.3145692580516113,False,False,False,False,92410.0,54719.76961983976,False,False,False,False,8069.698325043244,False,False,False,False
2025-06-02 16:00:00+00:00,14.35,14.4,14.305,14.395,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6832687928211456,15.439993578843776,-1.5294033472963207,23.81711802684394,-21.224599248816425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616003679006666,0.9790756495746148,False,False,False,False,-0.29312981541989264,-0.303849536735752,False,False,False,False,102183.0,55455.63365674147,False,False,False,False,8096.1061029495495,False,False,False,False
2025-06-02 17:00:00+00:00,14.395,14.54,14.365,14.53,10056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.69893711454616,15.428434009930367,-1.2854289623949169,27.557613296525055,-21.224599248816425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701286764705883,0.9657628676470588,False,False,False,False,-0.26850661053893604,-0.28617807363734404,False,False,False,False,112239.0,56335.99592562919,False,False,False,False,8126.492054841804,False,False,False,False
2025-06-02 18:00:00+00:00,14.53,14.53,14.35,14.355,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7171085773519469,15.418640664103794,-1.4832351720453256,28.493294925546575,-21.224599248816425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658277534056798,0.9752943892865387,False,False,False,False,-0.2715666135609003,-0.27887234359912216,False,False,False,False,104885.0,57088.69366321633,False,False,False,False,8114.515433836505,False,False,False,False
2025-06-02 19:00:00+00:00,14.355,14.44,14.27,14.29,27004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7344997378249265,15.379700870815224,-1.4835959969736072,28.58269678994346,-21.224599248816425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612009237875285,0.9755196304849884,False,False,False,False,-0.2925101202003662,-0.2856912318997442,False,False,False,False,77881.0,57411.05500177111,False,False,False,False,8407.375659668496,False,False,False,False
2025-06-03 14:00:00+00:00,14.22,14.625,14.22,14.6,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7415333091970103,15.375593535964935,-1.0459321602219165,33.88412129903908,-22.572388082245393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616963064295484,0.963064295485636,False,False,False,False,-0.2758589869419822,-0.2807751094208632,False,False,False,False,81743.0,57788.29445910799,False,False,False,False,8336.90471920852,False,False,False,False
2025-06-03 15:00:00+00:00,14.62,14.79,14.58,14.74,7911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7442338402740288,15.370694358951967,-0.8474411197423428,39.284428140251606,-17.435712468726727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9838562983174166,0.9511141427921781,False,False,False,False,-0.21241327216333664,-0.24659419079209993,False,False,False,False,89654.0,58282.3364054784,False,False,False,False,8330.301545267303,False,False,False,False
2025-06-03 16:00:00+00:00,14.735,14.77,14.65,14.76,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7458776618766014,15.367271556532614,-0.8141704565930304,43.1499865201278,-13.856628288203098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846716998398535,0.9588194921070692,False,False,False,False,-0.20646522810300855,-0.22652970944755424,False,False,False,False,95487.0,58859.15289531594,False,False,False,False,8291.583691852305,False,False,False,False
2025-06-03 17:00:00+00:00,14.76,14.85,14.76,14.78,9165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7459869030080073,15.36298162123686,-0.7814904241430143,46.01560978391223,-11.180646246049506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912138728323697,0.9560693641618495,False,False,False,False,-0.18398975536166365,-0.20525973240460893,False,False,False,False,104652.0,59569.11951709399,False,False,False,False,8305.125029963123,False,False,False,False
2025-06-03 18:00:00+00:00,14.78,14.97,14.765,14.97,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7424766626599202,15.359853977733621,-0.5250723656915628,50.47562892553273,-7.000149159236329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995154591601292,0.9395477618827871,False,False,False,False,-0.16930423027878294,-0.18728198134169594,False,False,False,False,115147.0,60430.792082720436,False,False,False,False,8339.076579886176,False,False,False,False
2025-06-03 19:00:00+00:00,14.97,14.98,14.82,14.94,16779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7383909155346928,15.354724399581588,-0.5616596722093654,52.90677128676127,-4.691984025816566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9965525166628358,0.9365663065961845,False,False,False,False,-0.16169663590118322,-0.17448930862143958,False,False,False,False,98368.0,61018.96584887981,False,False,False,False,8469.928105779414,False,False,False,False
2025-06-04 14:00:00+00:00,15.12,15.26,15.055,15.145,6936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7316368603996882,15.355222303927064,-0.28733148274161824,56.975739530185834,-0.8046678200289676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0059158134243456,0.9233219567690554,False,False,False,False,-0.10200025295003753,-0.13824478078573854,False,False,False,False,105304.0,61705.555525641365,False,False,False,False,8446.146274682058,False,False,False,False
2025-06-04 15:00:00+00:00,15.145,15.265,15.12,15.22,8052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7218338757249906,15.356235509567732,-0.1887352674199447,60.4651817224764,2.5307891429534806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0129633841255399,0.9206277007050259,False,False,False,False,-0.09395104704622709,-0.11609791391598281,False,False,False,False,113356.0,62506.33761051514,False,False,False,False,8440.035479725748,False,False,False,False
2025-06-04 16:00:00+00:00,15.215,15.235,15.11,15.12,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7111619726555743,15.356342159729676,-0.3323323923622402,60.74401474565265,3.000564020235828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0299056820795949,0.9153439153439151,False,False,False,False,-0.09854904055372171,-0.10732347723485226,False,False,False,False,110194.0,63245.68121345289,False,False,False,False,8358.20547228814,False,False,False,False
2025-06-04 17:00:00+00:00,15.135,15.145,15.09,15.12,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7053269001222428,15.35620862683697,-0.33489241200928677,60.92990342777015,3.599804649786151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0163707632003685,0.9199907770348162,False,False,False,False,-0.11121556358002495,-0.1092695204074386,False,False,False,False,110194.0,63973.56212487222,False,False,False,False,8291.489108376696,False,False,False,False
2025-06-04 18:00:00+00:00,15.12,15.12,15.015,15.095,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6985561815192495,15.355742219144725,-0.37325876721561746,60.481492441195016,3.664301762029872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0120147874306835,0.9239833641404803,False,False,False,False,-0.12276140228739256,-0.11601546134741558,False,False,False,False,105801.0,64622.04953378893,False,False,False,False,8231.047416773956,False,False,False,False
2025-06-04 19:00:00+00:00,15.095,15.255,15.09,15.18,16397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.691029184140112,15.356179272929293,-0.25495200054180484,61.48618733520104,5.169475977045963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.017285088730122,0.9142659598985937,False,False,False,False,-0.09854904055372171,-0.10728225095056865,False,False,False,False,122198.0,65514.6999286139,False,False,False,False,8357.651332792964,False,False,False,False
2025-06-05 14:00:00+00:00,15.43,15.73,15.405,15.57,15940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6842735807652878,15.365201802524934,0.2992928606801109,66.20928887218476,9.99324258010396,True,False,True,False,True,0.42429441352300756,0.0,0.0,0.0,0.0,0,1.0208191898619594,0.899751074903824,False,False,False,False,-0.008257316974714286,-0.057769783962641465,False,False,False,False,138138.0,66640.64256537957,False,False,False,False,8475.207126082996,False,False,False,False
2025-06-05 15:00:00+00:00,15.56,15.82,15.535,15.77,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6785111350304986,15.373834932442906,0.5838740841582307,70.66612555300405,14.317463086812097,True,False,True,False,True,3.093123883673897,0.0,0.0,0.0,0.0,0,1.0263691683569978,0.8983547441965286,False,False,False,False,0.01680053317181586,-0.020484625395412803,False,False,False,False,150289.0,67937.51632405586,False,False,False,False,8532.19616288791,False,False,False,False
2025-06-05 16:00:00+00:00,15.77,15.92,15.645,15.65,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.675300980611186,15.37847325726508,0.4020825536032439,71.03425216981287,14.817849189156561,True,False,True,False,True,1.4187646517281607,0.0,0.0,0.0,0.0,0,1.0314536059312511,0.8944057515165126,False,False,False,False,0.04073864397493716,0.010127009289762177,False,False,False,False,143797.0,69113.6323500395,False,False,False,False,8500.565214626084,False,False,False,False
2025-06-05 17:00:00+00:00,15.655,15.725,15.57,15.58,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6706675644326306,15.380115181339093,0.29803859506759506,69.83223657621558,14.817849189156561,True,False,True,False,True,0.45578063263366175,0.0,0.0,0.0,0.0,0,1.02876404494382,0.9004494382022465,False,False,False,False,0.009965805668625751,0.010046407479193964,False,False,False,False,140756.0,70224.36673220941,False,False,False,False,8415.920792693896,False,False,False,False
2025-06-05 18:00:00+00:00,15.58,15.6,15.46,15.545,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6662892264875278,15.382347914876462,0.24411633665606433,68.29114719121395,14.817849189156561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020399013674064,0.9062990360905622,False,False,False,False,-0.016800555956502185,-0.0033770742386541102,False,False,False,False,135233.0,71232.25251930695,False,False,False,False,8371.06930753585,False,False,False,False
2025-06-05 19:00:00+00:00,15.545,15.59,15.26,15.38,18328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.661328461003568,15.38623423809388,-0.009426840762938465,64.03344961234265,19.866537531728156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108695652173911,0.9086069210292809,False,False,False,False,-0.0407386667910185,-0.022057870514836306,False,False,False,False,116905.0,71940.35713141071,False,False,False,False,8525.440326023667,False,False,False,False
2025-06-06 14:00:00+00:00,15.66,16.005,15.64,16.0,10739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6587782166547048,15.39480685211225,0.9186599261902413,66.91589075917292,19.866537531728156,True,False,True,False,True,5.664593202634848,0.0,0.0,0.0,0.0,0,1.020287958115183,0.8872164048865616,False,False,False,False,0.049868722590161715,0.013905426037662705,False,False,False,False,127644.0,72803.97950146635,False,False,False,False,8559.759080658958,False,False,False,False
2025-06-06 15:00:00+00:00,16.0,16.28,16.0,16.265,18515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6602185824229662,15.415610557062875,1.286527622139796,70.26261517218238,14.186859608106616,True,False,True,False,True,8.634012293426384,0.0,0.0,0.0,0.0,0,1.0297890845836049,0.8799739073711672,False,False,False,False,0.12276137916413149,0.0683334026008971,False,False,False,False,146159.0,73941.2666409785,False,False,False,False,8714.103901113856,False,False,False,False
2025-06-06 16:00:00+00:00,16.265,16.27,16.06,16.12,13928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6584348216903696,15.429769984658625,1.048289052467456,70.23977831670325,14.305989485106736,True,False,True,False,True,6.6808746051974595,0.0,0.0,0.0,0.0,0,1.0255849551716594,0.8908812595670234,False,False,False,False,0.1285463436814253,0.0984398731411612,False,False,False,False,132231.0,74844.98343724241,False,False,False,False,8794.939499546199,False,False,False,False
2025-06-06 17:00:00+00:00,16.12,16.19,16.05,16.07,12468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6589505169463017,15.44114838054702,0.9543229776451121,69.4532832988346,14.305989485106736,True,False,True,False,True,6.015153822100771,0.0,0.0,0.0,0.0,0,1.0249503201589754,0.9004195186575398,False,False,False,False,0.11813930507807964,0.10828958910962042,False,False,False,False,119763.0,75541.38679480454,False,False,False,False,8851.88617397184,False,False,False,False
2025-06-06 18:00:00+00:00,16.07,16.19,16.06,16.175,12203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6604591632389702,15.452355859336187,1.094154159539374,69.70249006101136,14.38042932288296,True,False,True,False,True,7.1992834262331336,0.0,0.0,0.0,0.0,0,1.014112458654906,0.9003307607497238,False,False,False,False,0.11929434504568993,0.11379196707765518,False,False,False,False,131966.0,76416.18699953625,False,False,False,False,8903.841427088555,False,False,False,False
2025-06-06 19:00:00+00:00,16.18,16.38,16.18,16.36,19598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6641989146319139,15.519407048870157,1.2655741113273011,71.11292015254087,16.094485928035482,True,False,True,False,True,9.229004258887858,0.0,0.0,0.0,0.0,0,1.0177748518762342,0.8933508887425934,False,False,False,False,0.155273912834228,0.1345329399559416,False,False,False,False,151564.0,77581.26937163646,False,False,False,False,9069.642335195707,False,False,False,False
2025-06-09 14:00:00+00:00,16.19,16.29,16.02,16.095,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.666145819060862,15.523225032524563,0.8583330422782348,67.91385684973851,16.094485928035482,True,False,True,False,False,5.697886073466229,0.0,0.0,0.0,0.0,0,1.0067391304347824,0.8973913043478257,False,False,False,False,0.12623135231046215,0.13038214613320187,False,False,False,False,142817.0,78592.6760480452,False,False,False,False,9064.640128448487,False,False,False,False
2025-06-09 15:00:00+00:00,16.095,16.17,16.07,16.09,9045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6686908212428438,15.527855833657327,0.8406637992994417,65.70830185334363,20.626310996638352,True,False,True,False,False,5.6328041462192004,0.0,0.0,0.0,0.0,0,1.0124426981008514,0.9017681728880153,False,False,False,False,0.11813930507807964,0.12426072560564075,False,False,False,False,133772.0,79448.16944264916,False,False,False,False,9064.335630333006,False,False,False,False
2025-06-09 16:00:00+00:00,16.09,16.13,16.01,16.08,5414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6710885133816608,15.530467294746375,0.8188676967282466,64.07590546568818,18.944259114789816,True,False,True,False,False,5.5003090775516235,0.0,0.0,0.0,0.0,0,1.012315812623708,0.9045524521662631,False,False,False,False,0.1066056304566343,0.11543317803113753,False,False,False,False,128358.0,80206.46138927476,False,False,False,False,9007.741279475129,False,False,False,False
2025-06-09 17:00:00+00:00,16.08,16.1,16.01,16.04,5968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6714587655797551,15.533238076783467,0.7547178608636974,62.289226804067155,17.10973465708325,True,False,True,False,False,4.963998491920581,0.0,0.0,0.0,0.0,0,1.00990099009901,0.8998899889988995,False,False,False,False,0.10315116834479006,0.1092921731879638,False,False,False,False,122390.0,80860.46973982864,False,False,False,False,8960.613507700322,False,False,False,False
2025-06-09 18:00:00+00:00,16.04,16.135,15.935,16.125,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6716268738352213,15.536841610744359,0.8757219405129719,62.14535573447637,16.756809070836155,True,False,True,False,False,5.961340315012016,0.0,0.0,0.0,0.0,0,1.0072400175515575,0.8995173321632288,False,False,False,False,0.09854901755352752,0.10392059537074566,False,False,False,False,129293.0,81611.3616818468,False,False,False,False,8928.712523084814,False,False,False,False
2025-06-09 19:00:00+00:00,16.125,16.155,16.025,16.05,21081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6723488945748708,15.548629358264963,0.7457001056751301,60.60124523924032,15.048856601009277,True,False,True,False,False,4.936435045791157,0.0,0.0,0.0,0.0,0,1.0081015984234722,0.8997153492445803,False,False,False,False,0.11121554051886269,0.10756806794480417,False,False,False,False,108212.0,82023.77467902747,False,False,False,False,9117.120080866445,False,False,False,False
2025-06-10 14:00:00+00:00,16.01,16.185,15.98,16.15,8103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6734771476958095,15.553513816706666,0.8856814003772983,60.921672381264926,15.048856601009277,True,False,True,False,False,6.122735208343762,0.0,0.0,0.0,0.0,0,1.0052242054854157,0.8992163691771871,False,False,False,False,0.10948628293324049,0.10852717543902232,False,False,False,False,116315.0,82555.42158322858,False,False,False,False,9101.397288915028,False,False,False,False
2025-06-10 15:00:00+00:00,16.13,16.29,16.13,16.18,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6742383089808173,15.560356302942312,0.9190277218070643,61.53459381845298,15.048856601009277,True,False,True,False,False,6.477898613262155,0.0,0.0,0.0,0.0,0,1.0104666375926732,0.9014391626689923,False,False,False,False,0.13898114961015334,0.12375416252458783,False,False,False,False,125549.0,83221.98869046535,False,False,False,False,9103.453144900841,False,False,False,False
2025-06-10 16:00:00+00:00,16.19,16.23,16.02,16.03,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6740959110522122,15.562170200268021,0.6940107365459816,58.82283610589417,12.695755527552784,True,False,True,False,False,4.389284843482596,0.0,0.0,0.0,0.0,0,1.0002229654403565,0.9215161649944256,False,False,False,False,0.11929434504568993,0.12152425378513888,False,False,False,False,122313.0,83828.05088131085,False,False,False,False,9012.484879088424,False,False,False,False
2025-06-10 17:00:00+00:00,16.03,16.05,15.88,15.88,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6741582806636748,15.563252775669119,0.46984103498522717,54.45735490487294,8.575472605480549,False,False,True,False,False,2.3656124396271316,0.0,0.0,0.0,0.0,0,0.9906333630686884,0.9243978590544153,False,False,False,False,0.08247291988907349,0.10199858683710619,False,False,False,False,118928.0,84372.23613896493,False,False,False,False,8925.237051505657,False,False,False,False
2025-06-10 18:00:00+00:00,15.88,15.95,15.84,15.915,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6743278401757196,15.565175151788074,0.5187756271797506,52.20460498551234,6.540199868559057,False,False,False,False,False,2.8037832766668274,0.0,0.0,0.0,0.0,0,0.984746523104531,0.9353970390309553,False,False,False,False,0.06643924599500886,0.08421891641605753,False,False,False,False,125963.0,85017.05418332206,False,False,False,False,8895.93105070712,False,False,False,False
2025-06-10 19:00:00+00:00,15.92,15.95,15.78,15.875,18357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6740269930703088,15.569555613211982,0.453163433999381,49.992911469100086,4.515437305227195,False,True,False,False,False,2.260253687797139,0.0,0.0,0.0,0.0,0,0.9731303179579041,0.9395432154052842,False,False,False,False,0.05957857683983267,0.0718987466279451,False,False,False,False,107606.0,85367.27039753411,False,False,False,False,9042.61429023104,False,False,False,False
2025-06-11 14:00:00+00:00,15.79,15.805,15.655,15.695,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6724071522361976,15.569761781294709,0.186253549339551,45.71815132013574,0.6068879476856424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641025641025639,0.9433667781493865,False,False,False,False,0.028765468621603615,0.05033210762477436,False,False,False,False,102974.0,85640.24294951033,False,False,False,False,8974.232673328233,False,False,False,False
2025-06-11 15:00:00+00:00,15.695,15.71,15.615,15.65,7571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6706113050959825,15.569576385819037,0.11992582524306351,42.257586825809035,-2.4687946557997975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650850492390328,0.9469561324977613,False,False,False,False,0.01338301313709696,0.03185756038093566,False,False,False,False,95403.0,85791.60352393653,False,False,False,False,8952.477128005316,False,False,False,False
2025-06-11 16:00:00+00:00,15.65,15.655,15.515,15.515,10843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6691494870625324,15.568148898791613,-0.07942754170660404,38.270460737174034,-6.021828466168536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544942554629419,0.959675602613201,False,False,False,False,-0.004270960420211422,0.013793299980362118,False,False,False,False,84560.0,85772.50889565844,False,False,False,False,8981.787560129264,False,False,False,False
