date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_409,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_373,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_296,aVWAP_peak_284,aVWAP_peak_280,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_226,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_77,aVWAP_peak_68,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_32,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_385,aVWAP_OB_bull_301,aVWAP_OB_bear_436,aVWAP_OB_bear_415,aVWAP_OB_bear_382,aVWAP_OB_bear_349,aVWAP_OB_bear_332,aVWAP_OB_bear_305,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,14.595,14.81,14.48,14.81,13354.0,,,,,,,,,,,,,,,,,,,,,,,,,15.09613652999268,15.270898271733337,14.892174217900848,14.725653848411724,14.501158058667457,14.563072031695684,14.652889402248274,15.078134834957895,15.112985698324072,15.086478329252635,15.18227143014037,15.411693460706687,,,,,,,,,,,,,,,15.411693460706687,,14.847514649450988,,#000000,0.7652336215140443,15.159160532996257,-0.4562796552318608,51.76961835223976,6.997109671555734,True,False,False,False,False,0.0,14.818399999999999,,0.0,0.0,0.0,0.0,0,0.8534996146570446,0.885868422896378,False,False,False,False,-0.23281810628178293,-0.2080584437328203,False,False,False,False,98178.0,100046.58027871541,False,False,False,False,18637.82661491958,False,False,False,False
2024-05-20 17:00:00+00:00,14.9,14.955,14.75,14.9,9822.0,,,,,,,,,,,,,,,,,,,,,,,,,15.061913786071173,15.23611159499343,14.891285360005568,14.72985625609116,14.508843357293095,14.568636214329324,14.656185282559838,15.076055038803501,15.111062856418863,15.085023543462553,15.180444964251574,15.408954314920551,,,,,,,,,,,,,,,15.408954314920551,,14.841110861268387,,#000000,0.759248638784094,15.155904722766131,-0.3370499592543909,50.44519066637627,5.627220846789136,True,False,False,False,False,0.0,14.7976,,0.0,0.0,0.0,0.0,0,0.8582477851216422,0.8850372662072846,False,False,False,False,-0.21344601402803004,-0.21075222888042516,False,False,False,False,108000.0,100169.88911160354,False,False,False,False,18501.147132517726,False,False,False,False
2024-05-21 17:00:00+00:00,14.65,14.845,14.64,14.765,6409.0,,,,,,,,,,,,,,,,,,,,,,,,,15.034067521950902,15.210164969088249,14.887929849721209,14.730236095256027,14.51209262552873,14.570767961090263,14.65711250674686,15.073959511826125,15.109220618327432,15.08357198774757,15.178817055952424,15.406793852074362,,,,,,,,,,,,,,,15.406793852074362,,14.834541380151045,,"rgba(239, 83, 80, 0.5)",0.7575025168691304,15.15248085763881,-0.5115241850816883,48.63956552350618,3.7657818820915594,False,False,False,True,False,0.0,14.785599999999999,,0.0,0.0,0.0,0.0,0,0.8563121759843069,0.8799215356592405,False,False,False,False,-0.22369501861441501,-0.2172236237474201,False,False,False,False,101591.0,100191.92183855541,False,False,False,False,18313.671983176366,False,False,False,False
2024-05-22 17:00:00+00:00,14.72,14.76,14.32,14.46,16200.0,,,,,,,,,,,,,,,,,,,,,,,,,14.938193107471767,15.1273263106656,14.866715451161902,14.720368129430133,14.512133489066173,14.569110785770006,14.653608071917551,15.064997574203868,15.101633330949207,15.077394536105981,15.172515576151,15.399450281348468,,,,,,,,,,,,,,,15.399450281348468,,14.806556614960876,,"rgba(239, 83, 80, 0.5)",0.7522221554641789,15.137701462328856,-0.9009326000384303,45.50997454113225,0.7083804976420112,False,False,False,True,False,0.0,14.766100000000002,,0.0,0.0,0.0,0.0,0,0.8517168885774351,0.8848633496846533,False,False,False,False,-0.24268577571266906,-0.22995469973004456,False,False,False,False,85391.0,99962.4501821437,False,False,False,False,18280.901874910065,False,False,False,False
2024-05-23 17:00:00+00:00,14.09,14.1,13.85,13.88,7240.0,,,,,,,,,,,,,,,,,,,,,,,,,14.862556644159518,15.067595769488943,14.843921645175149,14.704884065829212,14.5038825431236,14.561144172753625,14.645954454350166,15.057041051170179,15.095079387346626,15.071930479366436,15.16733580042551,15.394121114022813,,,,,,,,,,,,,,,15.394121114022813,,14.780872543256299,,"rgba(239, 83, 80, 1.0)",0.761057627063625,15.124202330950077,-1.6348332724166492,40.60568298054533,-3.8672168024749993,False,True,False,True,False,0.0,14.7492,,0.0,0.0,0.0,0.0,0,0.8510712541000767,0.8856863702979971,False,False,False,False,-0.29664167238289413,-0.2632981860564694,False,False,False,False,78151.0,99624.28816381589,False,False,False,False,18109.725101655644,False,False,False,False
2024-05-24 17:00:00+00:00,14.24,14.335,14.15,14.255,7858.0,,,,,,,,,,,,,,,,,,,,,,,,,14.815609275013662,15.02497954253677,14.82833738997804,14.69518350835978,14.499895683339712,14.556858124046064,14.641338621077223,15.05084965223188,15.08990089510672,15.06763729257902,15.163144103116753,15.389581172042913,,,,,,,,,,,,,,,15.389581172042913,,14.764131474572892,,"rgba(239, 83, 80, 1.0)",0.7622186380903161,15.115012259554316,-1.1283012728592074,40.46044808267588,-4.008647892535947,False,True,False,True,False,0.0,14.7409,,0.0,0.0,0.0,0.0,0,0.8548555516881308,0.8769926905673514,False,False,False,False,-0.27090475467439035,-0.26710147036542986,False,False,False,False,86009.0,99413.19842484199,False,False,False,False,17950.783627211367,False,False,False,False
2024-05-27 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.815609275013662,15.02497954253677,14.82833738997804,14.69518350835978,14.499895683339712,14.556858124046064,14.641338621077223,15.05084965223188,15.08990089510672,15.06763729257902,15.163144103116753,15.389581172042913,,,,,,,,,,,,,,,15.389581172042913,,14.764131474572892,,"rgba(239, 83, 80, 1.0)",0.7666523226233569,15.115012259554316,-1.1217761091644463,40.36362481742958,-4.314590555251705,False,True,False,True,False,0.0,14.735,,0.0,0.0,0.0,0.0,0,0.862601854453498,0.8744731666198372,False,False,False,False,-0.26971086400459454,-0.2684061671850122,False,False,False,False,86009.0,99205.38139499948,False,False,False,False,17672.476904308864,False,False,False,False
2024-05-28 17:00:00+00:00,14.29,14.34,14.08,14.14,6851.0,,,,,,,,,,,,,,,,,,,,,,,,,14.776415494794035,14.988680661770593,14.814064522098812,14.685967781472339,14.495719231425456,14.55251096282609,14.63680182804422,15.045131345365194,15.085119732696255,15.063659656492456,15.159283368084589,15.385445976691972,,,,,,,,,,,,,,,15.385445976691972,,14.749411478474592,,"rgba(239, 83, 80, 1.0)",0.7688450270865252,15.10680665146986,-1.2574792284649268,39.63034637920198,-5.321248949129753,False,True,False,True,False,0.0,14.7233,,0.0,0.0,0.0,0.0,0,0.8641357937737708,0.8706860121143825,False,False,False,False,-0.27401241133934123,-0.2712092892621767,False,False,False,False,79158.0,98894.56928034831,False,False,False,False,17504.702068583145,False,False,False,False
2024-05-29 17:00:00+00:00,13.915,13.915,13.79,13.805,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,14.755904921212553,14.971093044966548,14.80634182729061,14.680492322100331,14.492587815806976,14.54951373811442,14.63395337603935,15.042274994419364,15.08275802266914,15.061679280010754,15.157413672083,15.383542006408783,,,,,,,,,,,,,,,15.383542006408783,,14.74152025499377,,"rgba(239, 83, 80, 1.0)",0.7806360712109579,15.102493261807957,-1.6620974992805901,37.35224829838367,-7.748436580349242,False,True,False,True,False,0.0,14.689400000000001,,0.0,0.0,0.0,0.0,0,0.8585923087838796,0.8798779622534414,False,False,False,False,-0.30855450794101336,-0.289881898601595,False,False,False,False,76705.0,98550.54495042043,False,False,False,False,17271.34234658961,False,False,False,False
2024-05-30 17:00:00+00:00,14.03,14.09,13.93,14.005,5591.0,,,,,,,,,,,,,,,,,,,,,,,,,14.720478561701501,14.938718479224056,14.792224732397399,14.67075840657002,14.487399716271831,14.544397981813212,14.628917923787231,15.036734708253544,15.078145338024504,15.057818509996217,15.15372319700986,15.379699487633623,,,,,,,,,,,,,,,15.379699487633623,,14.727453813752348,,"rgba(239, 83, 80, 1.0)",0.788383326986482,15.094611400690923,-1.382083262536582,37.76703578811099,-7.748436580349242,False,True,False,True,False,0.0,14.660700000000002,,0.0,0.0,0.0,0.0,0,0.8547045018135266,0.8810184197425504,False,False,False,False,-0.29325311206907356,-0.29156750533533426,False,False,False,False,82296.0,98298.5365015767,False,False,False,False,17090.251767572718,False,False,False,False
2024-05-31 17:00:00+00:00,13.71,13.76,13.63,13.69,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,14.648167188004757,14.875205620972482,14.76201199861326,14.648649475627746,14.474033030894482,14.531732443356264,14.61703658537741,15.025328432830548,15.068708984976263,15.049872660103603,15.146265883516115,15.37220280042111,,,,,,,,,,,,,,,15.37220280042111,,14.697770596959618,,"rgba(239, 83, 80, 1.0)",0.7988828235515956,15.078101142124948,-1.7375528690851856,36.33696351938136,-9.216544606344812,False,True,False,True,False,0.0,14.6301,,0.0,0.0,0.0,0.0,0,0.8568669527896995,0.8771101573676683,False,False,False,False,-0.32399727733647277,-0.3077823913359035,False,False,False,False,73361.0,97911.90802868403,False,False,False,False,16963.813755672367,False,False,False,False
2024-06-03 17:00:00+00:00,13.57,13.62,13.43,13.53,14884.0,,,,,,,,,,,,,,,,,,,,,,,,,14.530450008580098,14.769612576829664,14.707911618108316,14.607908428804706,14.448192609832383,14.507419049615836,14.594447964308944,15.004427421584012,15.051401546314391,15.035238672483752,15.132605350208403,15.358636515316437,,,,,,,,,,,,,,,15.358636515316437,,14.646296209707995,,"rgba(239, 83, 80, 1.0)",0.8126680449921451,15.0489783314436,-1.8691252114610735,34.59733906416406,-11.089930021480797,False,True,False,True,False,0.0,14.6053,,0.0,0.0,0.0,0.0,0,0.8557003723861357,0.8763248352907478,False,False,False,False,-0.3408351976723645,-0.32430879450413397,False,False,False,False,58477.0,97300.5141057587,False,False,False,False,16931.56858116582,False,False,False,False
2024-06-04 17:00:00+00:00,13.41,13.46,13.28,13.285,9762.0,,,,,,,,,,,,,,,,,,,,,,,,,14.453881829118362,14.69986117713384,14.66976454975002,14.578453367583444,14.4287452035196,14.489211978723358,14.577654160441476,14.989355865019723,15.038907613915281,15.024633960897356,15.122752450195817,15.3489589049153,,,,,,,,,,,,,,,15.3489589049153,,14.610866016411228,,"rgba(239, 83, 80, 1.0)",0.8342479377389107,15.02862495883853,-2.090056061228431,32.314865656665894,-13.402272339151317,False,True,False,True,False,0.0,14.568200000000001,,0.0,0.0,0.0,0.0,0,0.8569073051831672,0.8733242526345976,False,False,False,False,-0.34282825441539394,-0.3335685244597639,False,False,False,False,48715.0,96547.25032117328,False,False,False,False,16820.41247913224,False,False,False,False
2024-06-05 17:00:00+00:00,13.455,13.455,13.34,13.45,6835.0,,,,,,,,,,,,,,,,,,,,,,,,,14.409053249830594,14.657370654757873,14.645705066163952,14.559807800675118,14.416422187522047,14.477592140378864,14.56684313549434,14.979427369069827,15.030641240379579,15.017607734405566,15.116199478157014,15.342483616171243,,,,,,,,,,,,,,,15.342483616171243,,14.589027700486579,,"rgba(239, 83, 80, 1.0)",0.8322539784733314,15.015780273412172,-1.881373131173739,32.61853490745526,-13.402272339151317,False,True,False,True,False,0.0,14.533399999999999,,0.0,0.0,0.0,0.0,0,0.8563917897011164,0.875189052934822,False,False,False,False,-0.3401373391912305,-0.33685293182549725,False,False,False,False,55550.0,95911.6340371241,False,False,False,False,16665.599882556544,False,False,False,False
2024-06-06 17:00:00+00:00,13.15,13.22,13.03,13.11,10718.0,,,,,,,,,,,,,,,,,,,,,,,,,14.327357415422943,14.581577008586324,14.601169790920556,14.524511662179894,14.392172319711925,14.454948315849373,14.546049701631096,14.96121940723957,15.015510674313367,15.004707009974558,15.104259949065336,15.33087577458854,,,,,,,,,,,,,,,15.33087577458854,,14.54862570269271,,"rgba(239, 83, 80, 1.0)",0.8362491761937275,14.992095823823943,-2.250639973590758,31.165866590590966,-14.833420905865012,False,True,False,True,False,0.0,14.481399999999999,,0.0,0.0,0.0,0.0,0,0.8481422811059908,0.8780241935483873,False,False,False,False,-0.34282825441539394,-0.33984059312044557,False,False,False,False,44832.0,95119.701726471,False,False,False,False,16573.389031664195,False,False,False,False
2024-06-07 17:00:00+00:00,13.095,13.13,12.99,13.0,12239.0,,,,,,,,,,,,,,,,,,,,,,,,,14.240478270059644,14.499416047216139,14.550810935111487,14.484086835762227,14.363894336852157,14.428502359907233,14.52173287679064,14.939974150214269,14.99780640708806,14.989572124282125,15.090256864323104,15.31729376155529,,,,,,,,,,,,,,,15.31729376155529,,14.503611976489225,,"rgba(239, 83, 80, 1.0)",0.8300157004919039,14.827733056062348,-2.202046364880993,29.711466209078402,-16.380544688913737,False,True,False,True,False,0.0,14.427200000000001,,0.0,0.0,0.0,0.0,0,0.8433962264150943,0.8865747460087083,False,False,False,False,-0.34282825441539394,-0.3413344237679198,False,False,False,False,32593.0,94150.29549815362,True,False,False,False,16506.18920171591,False,False,False,False
2024-06-10 17:00:00+00:00,13.05,13.35,13.0,13.325,14725.0,,,,,,,,,,,,,,,,,,,,,,,,,14.164219000747993,14.42262169004709,14.501279503735937,14.444144887883521,14.335942061596434,14.402034593726462,14.497022926612324,14.917457071040316,14.978895530281068,14.973368073831455,15.07515685386249,15.302475139986129,,,,,,,,,,,,,,,15.302475139986129,,14.460590216923759,,"rgba(239, 83, 80, 0.75)",0.8277964453626008,14.810109836815867,-1.79405196185077,32.31314746219522,-16.380544688913737,False,True,False,True,True,0.0,14.386000000000001,,0.0,0.0,0.0,0.0,0,0.844195742813254,0.8849389218052812,False,False,False,False,-0.3320469417398453,-0.33669068275388253,False,False,False,False,47318.0,93424.21339740705,False,False,False,False,16478.5738652552,False,False,False,False
2024-06-11 17:00:00+00:00,13.09,13.17,12.99,13.155,8699.0,,,,,,,,,,,,,,,,,,,,,,,,,14.119223439252396,14.377328655973677,14.471128290355573,14.41950995050126,14.318349316583918,14.385399325521094,14.481526909722223,14.903506865580784,14.967160573148483,14.963286903191294,15.065779476758264,15.293319054967952,,,,,,,,,,,,,,,15.293319054967952,,14.434496594186365,,"rgba(239, 83, 80, 0.75)",0.8322065968374811,14.681655767136748,-1.8344672740378243,33.055887651653165,-16.380544688913737,False,True,False,True,True,0.0,14.3532,,0.0,0.0,0.0,0.0,0,0.8295781931003916,0.8925168057915345,False,False,False,False,-0.3409477873219424,-0.33881923503791245,False,False,False,False,38619.0,92574.5201664395,False,False,False,False,16357.960316956669,False,False,False,False
2024-06-12 17:00:00+00:00,14.07,14.385,13.915,14.05,15619.0,,,,,,,,,,,,,,,,,,,,,,,,14.116666666666665,14.119042247812292,14.36217587457788,14.457898121618081,14.40982688595333,14.31330334931449,14.379350167394227,14.474377185377746,14.892781240599904,14.957703967391783,14.955163577065358,15.057737059865055,15.284581679854087,,,,,,,,,,,,,,,15.284581679854087,,14.329080062339337,,"rgba(239, 83, 80, 0.75)",0.828954931995269,14.698809189300786,-0.7826833091385572,40.52424005416576,-13.928442573554406,False,True,False,True,True,0.0,14.336599999999999,,0.0,0.0,0.0,0.0,0,0.8354763296317942,0.8862507305669199,False,False,False,False,-0.24330880605136646,-0.2910640205446394,False,False,False,False,54238.0,91980.15551269625,False,False,False,False,16346.503567856565,False,False,False,False
2024-06-13 17:00:00+00:00,13.365,13.505,13.36,13.405,13057.0,,,,,,,,,,,,,,,,,,,,,,,,13.80097224159576,14.080131659920184,14.318665863322675,14.426594097608453,14.384145206526433,14.295070619696006,14.361692482591343,14.457437043995345,14.876225084758632,14.943573179806377,14.942974342676063,15.046240902192233,15.273099093608005,,,,,,,,,,,,,,,15.273099093608005,,14.265588651907024,,"rgba(239, 83, 80, 0.75)",0.8346581433234913,14.65729293183158,-1.5003662779172406,41.69880132795315,-13.04876940910873,False,True,False,True,True,0.0,14.3084,,0.0,0.0,0.0,0.0,0,0.8390821504743693,0.8854894462013679,False,False,False,False,-0.3081696435325706,-0.299616832038605,False,False,False,False,41181.0,91192.57170629785,False,False,False,False,16295.50351254096,False,False,False,False
2024-06-14 17:00:00+00:00,13.14,13.22,13.13,13.16,13952.0,,,,,,,,,,,,,,,,,,,,,,,,13.594457164305153,14.028806689651734,14.264466763163801,14.387238086793333,14.351284511666943,14.270969095502336,14.338628320016277,14.435639908761575,14.855927827623926,14.926289931669924,14.928026303730178,15.032244285108305,15.259325900307388,,,,,,,,,,,,,,,15.259325900307388,,14.208936317482642,,"rgba(239, 83, 80, 0.75)",0.8375678001331124,14.61541415669347,-1.7376672747712663,41.295055568785216,-13.04876940910873,False,True,False,True,True,0.0,14.2731,,0.0,0.0,0.0,0.0,0,0.8328469884025439,0.8971193415637861,False,False,False,False,-0.3320469417398453,-0.31583188688922514,False,False,False,False,27229.0,90200.88842402968,False,False,False,False,16259.170124749626,False,False,False,False
2024-06-17 17:00:00+00:00,13.02,13.165,13.0,13.09,11309.0,,,,,,,,,,,,,,,,,,,,,,,,13.48763900476482,13.987550988986637,14.221018588490772,14.354997230620361,14.324101306414125,14.250727281874047,14.319265446945165,14.417355485407587,14.839014774435453,14.911859835790642,14.915516710040265,15.020540549757493,15.247844681970005,,,,,,,,,,,,,,,15.247844681970005,,14.170331916687939,,"rgba(239, 83, 80, 0.75)",0.8384316278591808,14.586598615398099,-1.7849978050320654,40.68413735985225,-13.04876940910873,False,True,False,True,True,0.0,14.237800000000002,,0.0,0.0,0.0,0.0,0,0.8331306066595712,0.9031473316101566,False,False,False,False,-0.3407128923602767,-0.3282723896247509,False,False,False,False,15920.0,89049.24674303696,False,False,False,False,16182.423301110097,False,False,False,False
2024-06-18 17:00:00+00:00,13.03,13.08,13.0,13.01,13894.0,,,,,,,,,,,,,,,,,,,,,,,,13.393899618168684,13.938747887702823,14.169450119561809,14.315884230095076,14.290847973170827,14.225655499695243,14.295255981349708,14.394658469832756,14.818035026551833,14.893913496187178,14.899923390621717,15.005949618466126,15.233549514714737,,,,,,,,,,,,,,,15.233549514714737,,14.128049972447116,,"rgba(239, 83, 80, 1.0)",0.8455261009498101,14.555132617714303,-1.8274215497056803,39.862090945950314,-13.04876940910873,False,True,False,True,False,0.0,14.193200000000001,,0.0,0.0,0.0,0.0,0,0.8292323216642087,0.917721027710937,False,False,False,False,-0.34282825441539394,-0.3355503220200724,False,False,False,False,2026.0,87700.0491191139,False,False,False,False,16146.943870085133,False,False,False,False
2024-06-19 17:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.393899618168684,13.938747887702823,14.169450119561809,14.315884230095076,14.290847973170827,14.225655499695243,14.295255981349708,14.394658469832756,14.818035026551833,14.893913496187178,14.899923390621717,15.005949618466126,15.233549514714737,,,,,,,,,,,,,,,15.233549514714737,,14.128049972447116,,"rgba(239, 83, 80, 1.0)",0.8506379852686939,14.555132617714303,-1.8164397128659109,39.31406000334901,-13.04876940910873,False,True,False,True,False,0.0,14.1644,,0.0,0.0,0.0,0.0,0,0.8198791872597474,0.9271201066917708,False,False,False,False,-0.34282825441539394,-0.3391892882177332,False,False,False,False,2026.0,86371.7692878098,False,False,False,False,15896.603655045054,False,False,False,False
2024-06-20 17:00:00+00:00,13.06,13.155,13.0,13.01,8722.0,,,,,,,,,,,,,,,,,,,,,,,,13.355287382597677,13.91134947914445,14.139960550054207,14.292944094351862,14.271229232151555,14.210754312661845,14.280924448477865,14.381040058990383,14.80529244105685,14.882970241230515,14.890394847896285,14.997013416063387,15.224770199543165,,,,,,,,,,,,,,,15.224770199543165,,14.10543619480373,,"rgba(239, 83, 80, 1.0)",0.8502723622993343,14.53860895612928,-1.7977874195458576,38.94870604161482,-13.04876940910873,False,True,False,True,False,0.0,14.134500000000001,,0.0,0.0,0.0,0.0,0,0.8189074972609173,0.9172796994834874,False,False,False,False,-0.33634086043908823,-0.33776507432841074,False,False,False,False,2026.0,85064.08294226236,False,False,False,False,15785.369489850555,False,False,False,False
2024-06-21 17:00:00+00:00,13.25,13.255,13.06,13.18,5904.0,,,,,,,,,,,,,,,,,,,,,,,,13.341662624155619,13.896008618928917,14.122804591877287,14.279221926186016,14.25946835911075,14.20182072930458,14.272263557199054,14.372729461189627,14.797306454406016,14.87607760764795,14.884383785419015,14.991350744214882,15.21916670237715,,,,,,,,,,,,,,,15.21916670237715,,14.093247483493982,,"rgba(239, 83, 80, 1.0)",0.8512950230185868,14.530036287251427,-1.58586183490697,40.49874311660613,-13.04876940910873,False,True,False,True,False,0.0,14.116699999999998,,0.0,0.0,0.0,0.0,0,0.8213475232803819,0.9164253853979185,False,False,False,False,-0.328459374956015,-0.3331122246422129,False,False,False,False,7930.0,83868.20568734356,False,False,False,False,15632.169962876125,False,False,False,False
2024-06-24 17:00:00+00:00,13.095,13.28,13.095,13.17,5554.0,,,,,,,,,,,,,,,,,,,,,,,,13.331565959558082,13.882458104215763,14.107479237154793,14.266803142815426,14.248795742442745,14.193687834538357,14.264358731923636,14.365121024646589,14.789940537267398,14.86970654634161,14.878821621697922,14.98610394960508,15.213965694373906,,,,,,,,,,,,,,,15.213965694373906,,14.082533722161923,,"rgba(239, 83, 80, 0.75)",0.8447238207445871,14.522535313756524,-1.6011568284700717,41.44881985015962,-12.174981332852006,False,True,False,True,True,0.0,14.1053,,0.0,0.0,0.0,0.0,0,0.8239905919247352,0.9144649157193258,False,False,False,False,-0.3085419637976683,-0.3208270942199406,False,False,False,False,2376.0,82604.76063792738,False,False,False,False,15475.91926577727,False,False,False,False
2024-06-25 17:00:00+00:00,13.065,13.16,13.05,13.08,6864.0,,,,,,,,,,,,,,,,,,,,,,,,13.314571506368026,13.864458436507883,14.087538277892422,14.25066589112866,14.234866675238527,14.182984778254896,14.253991692179941,14.355185475542472,14.78045327862117,14.861505495828533,14.871655761117507,14.97935801967604,15.207307207129194,,,,,,,,,,,,,,,15.207307207129194,,14.068032841639102,,"rgba(239, 83, 80, 0.75)",0.8501868792975632,14.512080056652152,-1.6844297313025551,41.289790198518595,-12.091815779750561,False,True,False,True,True,0.0,14.0899,,0.0,0.0,0.0,0.0,0,0.8194398132710904,0.9061353784594866,False,False,False,False,-0.32438600615109536,-0.322606550185518,False,False,False,False,-4488.0,81254.48527919981,False,False,False,False,15342.401137625682,False,False,False,False
2024-06-26 17:00:00+00:00,13.055,13.3,13.0,13.3,11030.0,,,,,,,,,,,,,,,,,,,,,,,,13.302638890200335,13.840868626428566,14.060266913299607,14.227886790277063,14.21514484803353,14.167811417607687,14.239166181007121,14.340826127379994,14.766350627668995,14.849247063330033,14.860924002626136,14.969207544687961,15.197214299965186,,,,,,,,,,,,,,,15.197214299965186,,14.049326224279238,,"rgba(239, 83, 80, 0.5)",0.849353925104305,14.325713933328494,-1.207640187454871,43.762245174819284,-9.576337130913998,False,False,False,True,True,0.0,14.0823,,0.0,0.0,0.0,0.0,0,0.8303970327910309,0.9005310629688951,False,False,False,False,-0.31572475674430023,-0.3191656534649091,False,False,False,False,6542.0,80096.15217409593,False,False,False,False,15275.542205259393,False,False,False,False
2024-06-27 17:00:00+00:00,13.345,13.555,13.32,13.36,11421.0,,,,,,,,,,,,,,,,,,,,,,,,13.313252106665756,13.825650248624928,14.040267228058427,14.209965629826144,14.199596687563535,14.155915936163884,14.22728692849727,14.329018904809484,14.753948634994991,14.838348010466271,14.851353807646339,14.960061499185754,15.187966311429562,,,,,,,,,,,,,,,15.187966311429562,,14.037619208776178,,"rgba(239, 83, 80, 0.5)",0.8553514266446641,14.325656330088794,-1.1289585777355045,46.071425746687424,-7.336996173580381,False,False,False,True,True,0.0,14.073900000000002,,0.0,0.0,0.0,0.0,0,0.8309551787812658,0.8934866543562197,False,False,False,False,-0.26139853750800696,-0.290282095486458,False,False,False,False,17963.0,79132.84748922622,False,False,False,False,15215.781860991805,False,False,False,False
2024-06-28 17:00:00+00:00,13.83,14.01,13.485,13.885,11528.0,,,,,,,,,,,,,,,,,,,,,,,,13.356202860084538,13.82453360428974,14.03281363489973,14.20093242467215,14.191813430099089,14.150248432115909,14.221088712841519,14.322234961085833,14.745153184751231,14.830411711254117,14.844348389669667,14.953186907547508,15.180713254546994,,,,,,,,,,,,,,,15.180713254546994,,14.037483507511062,,"rgba(38, 166, 154, 1.0)",0.855696134076737,14.338301654736703,-0.5297460590093687,52.14118497428451,-1.7825733452343826,True,False,True,False,True,0.0,14.080400000000003,,0.0,0.0,0.0,0.0,0,0.8367140813062873,0.8915916168672673,False,False,False,False,-0.2044566759035605,-0.24736938569500927,False,False,False,False,29491.0,78363.20644288162,False,False,False,False,15158.606948418288,False,False,False,False
2024-07-01 17:00:00+00:00,14.18,14.18,13.87,13.935,12780.0,,,,,,,,,,,,,,,,,,,,,,,13.995000000000001,13.413843168542392,13.830822515321303,14.03158925707568,14.196098774116368,14.187720276492193,14.147604028387171,14.217564547591577,14.317704378702755,14.737615302380206,14.823436907895315,14.83815930387456,14.946968535484793,15.173916196586715,,,,,,,,,,,,,,,15.173916196586715,,14.002530320940835,,"rgba(38, 166, 154, 1.0)",0.8562152629897318,14.24652239372354,-0.36383653409279987,56.52921210923218,1.9937861134785777,True,False,True,False,True,0.0,14.0909,,0.0,0.0,0.0,0.0,0,0.8464334009465855,0.8799864773495607,False,False,False,False,-0.15458151183971167,-0.20097544876736045,False,False,False,False,42271.0,77803.63735074391,False,False,False,False,15121.729321311028,False,False,False,False
2024-07-02 17:00:00+00:00,13.93,13.97,13.69,13.74,8465.0,,,,,,,,,,,,,,,,,,,,,,,13.917302894798775,13.435620912420024,13.830087297606498,14.026726688031113,14.190034901126033,14.182451906690442,14.143726017244873,14.213297414582305,14.31299994060009,14.731416051317058,14.817808396537236,14.833172645197068,14.94205932960549,15.168719207926454,,,,,,,,,,,,,,,15.168719207926454,,13.99240600406251,,"rgba(38, 166, 154, 1.0)",0.8570357041560154,14.244143393177094,-0.588240829095399,57.02124291894258,2.22656356925787,True,False,True,False,True,0.0,14.0823,,0.0,0.0,0.0,0.0,0,0.8439830508474576,0.8823728813559324,False,False,False,False,-0.1895347343931836,-0.19525509158027204,False,False,False,False,33806.0,77121.50343832928,False,False,False,False,15018.524215554267,False,False,False,False
