date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_314,aVWAP_peak_236,aVWAP_valley_427,aVWAP_OB_bear_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,2.345,2.36,2.345,2.355,36294.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3803985851118346,,48.1986239608129,4.403364240198691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60554.0,5168.327405975624,False,False,False,False,12489.75772347289,False,False,False,False
2024-04-30 17:00:00+00:00,2.355,2.36,2.345,2.35,6006.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3800347417926457,,47.15293199858286,3.117128225672701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54548.0,5933.903725262823,False,False,False,False,12389.234347915171,False,False,False,False
2024-05-01 17:00:00+00:00,2.35,2.36,2.34,2.35,7386.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3795743876210502,,46.45580402376282,2.0971970057816662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54548.0,6687.610644250996,False,False,False,False,12311.664823141293,False,False,False,False
2024-05-02 17:00:00+00:00,2.365,2.365,2.35,2.355,7523.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.379221558471406,,46.44226812433148,1.65276490016727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62071.0,7546.267843564934,False,False,False,False,12237.421957666234,False,False,False,False
2024-05-03 17:00:00+00:00,2.37,2.41,2.365,2.405,23403.0,,,,,,,,#000000,,2.3798524541732804,,50.30979840576687,1.65276490016727,False,False,False,False,True,0.484390168616855,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85474.0,8754.449737463152,False,False,False,False,12410.53169475668,False,False,False,False
2024-05-06 17:00:00+00:00,2.43,2.43,2.42,2.42,624.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3799047194644203,,53.842623185472384,-1.3568315335452468,False,False,True,False,True,1.4242506127039682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86098.0,9953.57454773504,False,False,False,False,12227.794769256576,False,False,False,False
2024-05-07 17:00:00+00:00,2.435,2.44,2.415,2.43,1624.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.380055814998712,,56.832357472321874,1.4866125642415113,True,False,True,False,True,2.05017665555296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87722.0,11159.286570250773,False,False,False,False,12063.394850353372,False,False,False,False
2024-05-08 17:00:00+00:00,2.445,2.47,2.445,2.45,5827.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3808866047027846,,60.049550401967274,4.502290276245432,True,False,True,False,True,3.295095692004111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93549.0,12436.64646838642,False,False,False,False,11966.706558099831,False,False,False,False
2024-05-09 17:00:00+00:00,2.45,2.49,2.45,2.49,1293.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3811217565552654,,64.22526214826154,8.353351513648597,True,False,True,False,True,5.70834246235173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94842.0,13714.248848721512,False,False,False,False,11801.222735493631,False,False,False,False
2024-05-10 17:00:00+00:00,2.435,2.475,2.425,2.465,5579.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.38189572687449,,64.2673088980789,8.418293688178437,True,False,True,False,True,4.012434580921468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89263.0,14885.547316183194,False,False,False,False,11704.754165951093,False,False,False,False
2024-05-13 17:00:00+00:00,2.445,2.465,2.44,2.455,5183.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3825842484556614,,63.25446050443132,8.418293688178437,True,False,True,False,True,3.3405351397848158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84080.0,15958.329528335393,False,False,False,False,11603.641698261928,False,False,False,False
2024-05-14 17:00:00+00:00,2.45,2.46,2.44,2.455,2772.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.382938493161496,,62.5792282419996,8.418293688178437,True,False,True,False,True,3.3405351397848158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84080.0,17014.47945812864,False,False,False,False,11466.717020769494,False,False,False,False
2024-05-15 17:00:00+00:00,2.485,2.495,2.465,2.475,1012.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3831168709810604,,63.54282714892444,8.418293688178437,True,False,True,False,True,4.587449865443819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85092.0,18069.944892886335,False,False,False,False,11304.628384788572,False,False,False,False
2024-05-16 17:00:00+00:00,2.53,2.565,2.525,2.535,1078.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.383432277887682,,67.28884223472394,12.140636512753836,True,False,True,False,True,8.148433366304616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86170.0,19125.75970074856,False,False,False,False,11146.076006729834,False,False,False,False
2024-05-17 17:00:00+00:00,2.51,2.565,2.49,2.535,4880.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3847402789773766,,69.78618562525693,14.60315784709988,True,False,True,False,True,8.148433366304616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86170.0,20165.205286783465,False,False,False,False,11048.927541509216,False,False,False,False
2024-05-20 17:00:00+00:00,2.57,2.575,2.555,2.565,810.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3850069560243505,,72.6764175569534,17.389401580793333,True,False,True,False,True,9.86342751643792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86980.0,21201.093576910855,False,False,False,False,10890.184478850158,False,False,False,False
2024-05-21 17:00:00+00:00,2.55,2.565,2.55,2.55,7518.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3873093574946216,,72.62146105111285,17.4738776166932,True,False,True,False,True,8.767029858111975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79462.0,22104.36344393549,False,False,False,False,10837.902548945505,False,False,False,False
2024-05-22 17:00:00+00:00,2.59,2.61,2.58,2.595,14992.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.392772136823161,,74.45096292630285,19.415569468454862,True,False,True,False,True,11.286862525626486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94454.0,23226.06323550238,False,False,False,False,10902.30716058976,False,False,False,False
2024-05-23 17:00:00+00:00,2.6,2.615,2.6,2.605,1148.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3932020800335256,,76.02414940424373,21.10465462192144,True,False,True,False,True,11.831813322035998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95602.0,24348.170782238776,False,False,False,False,10751.077592208523,False,False,False,False
2024-05-24 17:00:00+00:00,2.75,2.75,2.7,2.73,1911.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.394314448848268,,79.88650544431576,24.851730001615593,True,False,True,False,True,18.045382999279674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97513.0,25482.509219723444,False,False,False,False,10614.022125662654,False,False,False,False
2024-05-27 17:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.394314448848268,,82.46140947103046,27.296755020725,True,False,True,False,True,18.045382999279674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97513.0,26599.26101476649,False,False,False,False,10449.463643094241,False,False,False,False
2024-05-28 17:00:00+00:00,2.705,2.72,2.69,2.705,13199.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4013109601911005,,81.4611611862515,27.296755020725,True,False,True,False,True,16.17767440272107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84314.0,27494.063169576308,False,False,False,False,10492.092113743942,False,False,False,False
2024-05-29 17:00:00+00:00,2.665,2.73,2.66,2.725,3128.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.402923058263623,,81.32327917487295,27.296755020725,True,False,True,False,True,17.126009083161613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87442.0,28423.488546792178,False,False,False,False,10377.920142988221,False,False,False,False
2024-05-30 17:00:00+00:00,2.765,2.775,2.7,2.735,8091.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.407443725303313,,81.49447064361205,27.296755020725,True,False,True,False,True,17.59816900092972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95533.0,29463.946088702374,False,False,False,False,10342.464016740341,False,False,False,False
2024-05-31 17:00:00+00:00,2.705,2.71,2.695,2.71,412.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.407648806021282,,78.74830002776515,27.296755020725,True,False,True,False,False,15.710281409577117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95121.0,30481.884909032568,False,False,False,False,10188.503334310259,False,False,False,False
2024-06-03 17:00:00+00:00,2.715,2.725,2.705,2.725,3359.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.4093848566400675,,77.50676268557692,27.296755020725,True,False,True,False,False,16.44123668340216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98480.0,31536.119251528184,False,False,False,False,10082.619561685293,False,False,False,False
