date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_833,aVWAP_valley_861,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_436,aVWAP_valley_433,aVWAP_valley_408,aVWAP_valley_364,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_750,aVWAP_OB_bull_660,aVWAP_OB_bull_516,aVWAP_OB_bull_338,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,1.065,1.075,1.065,1.07,88009.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0710189915869108,1.0908207627829336,1.0970149113892451,1.0870831586652911,1.0775897979247506,1.061622600471986,1.0441287987374888,1.0097907352100388,,,,,,1.0673837195960805,#000000,0.02808737974430463,1.0826941187536527,-0.45195097831177006,50.179787168536514,-0.9619866685709724,False,False,False,False,False,0.6492622975350564,0.0,0.0,0.0,0.0,0,0.9991428921268519,0.9163401493816581,False,False,False,False,0.0765545534183772,0.08146029235523788,False,False,False,False,967695.0,653879.8050670484,False,False,False,False,24165.46221745127,False,False,False,False
2025-05-28 14:00:00+00:00,1.025,1.035,1.015,1.015,7860.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0702390784954345,1.0904185327101514,1.0966994654124895,1.0868707201588537,1.0774281936715546,1.0615280533042557,1.0440796708377287,1.0098134179538552,,,,,,1.0671346415680403,"rgba(239, 83, 80, 1.0)",0.029566233479461603,1.0820280390516506,-2.267046937115347,42.98651318968007,-1.9063845295614499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900194151195243,0.9247360757189663,False,False,False,False,-0.07096183633825051,0.0052492280084936865,False,False,False,False,959835.0,658623.2964613577,False,False,False,False,23912.664353614815,False,False,False,False
2025-05-28 15:00:00+00:00,1.015,1.015,0.99,1.005,14152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0683880518525906,1.0895159817385038,1.0960009513931324,1.0863851073029716,1.0770446711488173,1.0612811654610137,1.0439198423488285,1.0097912097768182,,,,,,1.0665408726278347,"rgba(239, 83, 80, 1.0)",0.031321926234874786,1.0805220386274084,-2.411155625011336,37.44323264868022,-6.7316513449875615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974768280123584,0.9369661355788454,False,False,False,False,-0.1454849442846041,-0.07011785813805521,False,False,False,False,945683.0,663073.8345007165,False,False,False,False,23761.336224101407,False,False,False,False
2025-05-28 16:00:00+00:00,1.005,1.0075,0.98,0.9889,16465.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0660101106329896,1.0883557425523103,1.0951046666355704,1.0857519444913648,1.0765363889798798,1.060941539971725,1.0436845820091865,1.0097210825905023,,,,,,1.0657632572329412,"rgba(239, 83, 80, 1.0)",0.03350937623256169,1.0786622330157691,-2.6787199019403256,32.6548233569238,-10.814695563454443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717606465086717,0.9407972396258969,False,False,False,False,-0.1748593641137226,-0.12248861112588891,False,False,False,False,929218.0,667200.1006324883,False,False,False,False,23648.214732254874,False,False,False,False
2025-05-28 17:00:00+00:00,0.9889,1.0097,0.98,0.9925,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0658739738837126,1.0882874952939174,1.0950516886860215,1.0857145144351923,1.076506387129287,1.060921576900302,1.0436708819321296,1.009717303804435,,,,,,1.065717977758125,"rgba(239, 83, 80, 1.0)",0.03543350971623735,1.0785574429889238,-2.4287021996437463,30.24055735216524,-12.797320564016708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733522452921295,0.9372887493964269,False,False,False,False,-0.17115114473646256,-0.14681987793117574,False,False,False,False,930219.0,671277.913025783,False,False,False,False,23297.09512400286,False,False,False,False
2025-05-28 18:00:00+00:00,0.9925,1.0128,0.9789,1.0103,6995.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0650229751412348,1.0878465408642137,1.0947071176654888,1.085472578353777,1.0763140774158542,1.0607961457309734,1.043588066358656,1.0097020627058733,,,,,,1.065431195529509,"rgba(239, 83, 80, 1.0)",0.036618838650946055,1.0779049440126431,-1.846179357490262,32.221410773970064,-12.797320564016708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716729182295575,0.9367141785446362,False,False,False,False,-0.16778407918676988,-0.15730197855897282,False,False,False,False,937214.0,675400.9531339103,False,False,False,False,23044.349463165603,False,False,False,False
2025-05-28 19:00:00+00:00,1.0103,1.0128,0.9756,0.9837,8728.0,,,,,,,,,,,,,,,,,,,,,,,,,1.063832095991306,1.0872403321691446,1.0942354979380549,1.0851373750885784,1.0760440519188483,1.0606145491750971,1.0434612885040204,1.0096622195887033,,,,,,1.0650284262967191,"rgba(239, 83, 80, 1.0)",0.03861523258232773,1.077005307603928,-2.416282419249995,31.185861437263753,-12.797320564016708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708766804781352,0.9371329776134976,False,False,False,False,-0.17334179545896516,-0.165321887008969,False,False,False,False,928486.0,679324.7523101288,False,False,False,False,22822.390556759932,False,False,False,False
2025-05-29 14:00:00+00:00,0.9867,0.9895,0.9633,0.97,18878.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0608320353540555,1.085735836878737,1.0930702995710708,1.0842956430436694,1.0753544483450583,1.0601334001007516,1.0431043828673705,1.0095024193737392,,,,,,1.0640035581918066,"rgba(239, 83, 80, 1.0)",0.04096911128251572,1.074786877384669,-2.5577044291265496,29.50870019112419,-13.543801056382165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673192905315073,0.9442645354882796,False,False,False,False,-0.2340534192040063,-0.19968765310648764,False,False,False,False,909608.0,682895.0352200492,False,False,False,False,22761.237214794663,False,False,False,False
2025-05-29 15:00:00+00:00,0.9719,0.9751,0.9633,0.9657,17776.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0579946173119819,1.0842781466027653,1.0919371320439841,1.0834704028133606,1.0746740716687344,1.0596526789748193,1.042741532643559,1.0093268742205912,,,,,,1.0630094320349746,"rgba(239, 83, 80, 1.0)",0.043231919180576686,1.072731454373074,-2.475750704612744,28.08843111198103,-15.197898060311545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701372554857535,0.9467353440319172,False,False,False,False,-0.2590757803969796,-0.22938171675173363,False,False,False,False,891832.0,686134.3680073352,False,False,False,False,22683.94671534048,False,False,False,False
2025-05-29 16:00:00+00:00,0.9653,0.9675,0.9526,0.9575,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0573470228717186,1.0839447613158,1.0916780459144895,1.0832803435729288,1.0745163107096711,1.05953966023873,1.0426544865763427,1.009281125072348,,,,,,1.0627802195340035,"rgba(239, 83, 80, 1.0)",0.04567769684637206,1.0722669746188842,-2.5125385591327056,26.55912005420816,-16.992474717278604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746793320425943,0.9453654404646661,False,False,False,False,-0.31693385344236896,-0.2731577850970513,False,False,False,False,887996.0,689264.0057126478,False,False,False,False,22391.730487195666,False,False,False,False
2025-05-29 17:00:00+00:00,0.9585,0.9655,0.95,0.95,4410.0,,,,,,,,,,,,,,,,,,,,,,,,,1.056582770594195,1.083551357811744,1.091372408062611,1.083055482726534,1.0743291500381846,1.059404833608776,1.0425498136447124,1.0092244058512356,,,,,,1.062508777792249,"rgba(239, 83, 80, 1.0)",0.048067982151407056,1.0717206801050916,-2.5322610739450107,25.0188099918703,-18.80645996600749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971764992241458,0.9527489579213194,False,False,False,False,-0.32558098767462207,-0.29936938638583666,False,False,False,False,883586.0,692276.7498101261,False,False,False,False,22112.943968014337,False,False,False,False
2025-05-29 18:00:00+00:00,0.95,0.9606,0.9345,0.955,5838.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0555381296736053,1.083013572619357,1.0909547309029755,1.0827471214094553,1.0740716514592399,1.059218120344432,1.0424035137255243,1.009142390249892,,,,,,1.0621361537980603,"rgba(239, 83, 80, 1.0)",0.050076335494687076,1.0709769094334234,-2.316002325004955,25.227704533226607,-18.998817291490695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965153822723119,0.9546451416387451,False,False,False,False,-0.34282825441539394,-0.3210988204006153,False,False,False,False,889424.0,695333.2963246979,False,False,False,False,21860.619255331945,False,False,False,False
2025-05-29 19:00:00+00:00,0.9437,0.9604,0.9378,0.9378,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0545482415218865,1.0825028151019827,1.090557989825685,1.0824532719686097,1.073825567371767,1.0590386716988744,1.042261815398389,1.009060759277735,,,,,,1.061781141520616,"rgba(239, 83, 80, 1.0)",0.05254645741995619,1.0702749557445013,-2.5211015594400417,24.03974328319502,-20.555722738307722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673677462682011,0.9532952776336274,False,False,False,False,-0.33709752058860853,-0.32909817049461193,False,False,False,False,884027.0,698258.7801026095,False,False,False,False,21605.369344396568,False,False,False,False
2025-05-30 14:00:00+00:00,0.9199,0.9278,0.9087,0.9233,20952.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0500123168699202,1.0801947649546586,1.088772211698823,1.0811151867615492,1.0726919811112907,1.0581929201673748,1.0415724883053623,1.008620300253424,,,,,,1.0601465212653003,"rgba(239, 83, 80, 1.0)",0.05522294724752189,1.067085396120315,-2.603725503382425,22.320931953951355,-22.55495857970959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608943659823688,0.9599792575420188,False,False,False,False,-0.34282825441539394,-0.33596321245500294,False,False,False,False,863075.0,700814.0703335768,False,False,False,False,21595.2395871191,False,False,False,False
2025-05-30 15:00:00+00:00,0.9241,0.9285,0.9151,0.9201,13570.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0472619154417961,1.0787464027738423,1.087644178974043,1.0802671377926591,1.0719728314234562,1.0576557164737916,1.0411348886811211,1.008341490900373,,,,,,1.0591280703076351,"rgba(239, 83, 80, 1.0)",0.057571703760387,1.06516961429542,-2.519807558574235,20.980674952816365,-24.145625947165893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617471093338291,0.9717288198642239,False,False,False,False,-0.33140171901908405,-0.3336824657370435,False,False,False,False,849505.0,703119.3560648392,False,False,False,False,21470.817267938957,False,False,False,False
2025-05-30 16:00:00+00:00,0.9151,0.9248,0.8857,0.8909,15336.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0438022246503433,1.0769293375725568,1.0862306656739513,1.0791957437645912,1.0710574270597033,1.0569620028805802,1.0405591610104592,1.0079539211306332,,,,,,1.0578363104678523,"rgba(239, 83, 80, 1.0)",0.06068135243493853,1.0627725930961556,-2.8323790785716962,18.618826670104934,-26.62650000005253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384524291813393,0.9839820499236499,False,False,False,False,-0.34282825441539394,-0.3382553600762187,False,False,False,False,834169.0,705151.1334901905,False,False,False,False,21375.7038219244,False,False,False,False
2025-05-30 17:00:00+00:00,0.8856,0.9218,0.8845,0.9102,11812.0,,,,,,,,,,,,,,,,,,,,,,,,0.9055,1.0413364524294328,1.0755940677485507,1.0851855347857915,1.0784022011456,1.070379611495577,1.0564489061769122,1.0401347471074016,1.0076711926267,,,,,,1.0400725237239963,"rgba(239, 83, 80, 0.75)",0.06299906325629819,1.0529138876263806,-2.2653334867183617,21.40157194981898,-26.62650000005253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244622156096954,0.9880974521108427,False,False,False,False,-0.34282825441539394,-0.3405418072458063,False,False,False,False,845981.0,707334.5422732884,False,False,False,False,21227.429344065105,False,False,False,False
2025-05-30 18:00:00+00:00,0.9106,0.9149,0.8917,0.9058,2679.0,,,,,,,,,,,,,,,,,,,,,,,,0.9052473397281071,1.0407838860493088,1.0752917028980975,1.0849483850253956,1.078221816156048,1.070225384289253,1.0563319682039134,1.0400378861325223,1.0076064310018227,,,,,,1.0398549777204964,"rgba(239, 83, 80, 0.75)",0.06524800208877254,1.0525281946906493,-2.248776820645322,22.919849257500097,-26.62650000005253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283148572490247,0.9886975908837555,False,False,False,False,-0.3423736526660151,-0.3414577299559107,False,False,False,False,843302.0,709442.5648737025,False,False,False,False,20939.856796095104,False,False,False,False
2025-05-30 19:00:00+00:00,0.8931,0.9312,0.8916,0.9154,38932.0,,,,,,,,,,,,,,,,,,,,,,,,0.9107027559914893,1.033703872474669,1.0712298850545203,1.0817315048289116,1.075769377147966,1.0681303756881875,1.0547475238289041,1.0387337842756603,1.0067518252000467,,,,,,1.0379445449433726,"rgba(239, 83, 80, 0.75)",0.06686345281633618,1.0480392093713815,-1.9837325741421312,26.011201282841693,-28.82391490804225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333332,0.9791320406278857,False,False,False,False,-0.3180209948379428,-0.3297393623969268,False,False,False,False,882234.0,712121.5018524047,False,False,False,False,21218.804752744792,False,False,False,False
2025-06-02 14:00:00+00:00,0.9017,0.9108,0.9002,0.9021,15130.0,,,,,,,,,,,,,,,,,,,,,,,,0.9093043484603154,1.0309832061196063,1.069625136295941,1.080453235918915,1.0747878861450766,1.0672881321400207,1.0541054378831616,1.0382009805319334,1.006394655757128,,,,,,1.0367936688057888,"rgba(239, 83, 80, 0.75)",0.06907379245128717,1.0461427305561448,-2.085345620160177,26.82663710728524,-27.960454370716235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344676653720485,0.9839713951051108,False,False,False,False,-0.3357216773408838,-0.33273051986890534,False,False,False,False,867104.0,714524.3312810495,False,False,False,False,21124.404679058825,False,False,False,False
2025-06-02 15:00:00+00:00,0.9021,0.9137,0.9001,0.9059,21713.0,,,,,,,,,,,,,,,,,,,,,,,,0.9086458138538689,1.0273373930744405,1.0674053163204056,1.0786731829839795,1.0734167644353487,1.0661105772397446,1.053206903571249,1.0374561458156617,1.0058973749178393,,,,,,1.035349941356949,"rgba(239, 83, 80, 0.75)",0.07108943389007051,1.0436607109306109,-1.9378507239716911,28.22789151771612,-26.477105925963606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327629872135401,0.984588300698005,False,False,False,False,-0.3315034997752496,-0.3321170098220775,False,False,False,False,888817.0,717226.5431991727,False,False,False,False,21133.530187910626,False,False,False,False
2025-06-02 16:00:00+00:00,0.9079,0.9129,0.9064,0.9129,10540.0,,,,,,,,,,,,,,,,,,,,,,,,0.9088640791884081,1.0257020208068595,1.0663767649921558,1.0778427804622503,1.0727756369179666,1.0655599297981813,1.0527869497118738,1.0371090294134235,1.0056678159996184,,,,,,1.0347427785878598,"rgba(239, 83, 80, 0.75)",0.07277611725863875,1.0425710676176834,-1.781780514022833,30.756628098382855,-23.960502923650438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311895311337136,0.9877201686926322,False,False,False,False,-0.32325066298059907,-0.32768383640133825,False,False,False,False,899357.0,720050.2712115886,False,False,False,False,20969.289409803485,False,False,False,False
2025-06-02 17:00:00+00:00,0.9124,0.9144,0.9055,0.9066,11689.0,,,,,,,,,,,,,,,,,,,,,,,,0.9088608844837549,1.0239120955865015,1.0652380339023715,1.0769210422237347,1.0720622339737744,1.0649463626323117,1.0523179104053255,1.036720535546644,1.005409454499333,,,,,,1.03404317258375,"rgba(239, 83, 80, 0.75)",0.07468008869067272,1.0413645017030868,-1.8045573333647964,31.659097832696148,-22.967360412033422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929115972243831,0.9887668419578679,False,False,False,False,-0.3223529409911533,-0.3250183886962458,False,False,False,False,887668.0,722648.9956889283,False,False,False,False,20825.408953837537,False,False,False,False
2025-06-02 18:00:00+00:00,0.9066,0.9161,0.9027,0.9093,10282.0,,,,,,,,,,,,,,,,,,,,,,,,0.9089032413779997,1.0223894357062273,1.0642532635720596,1.0761210713430545,1.0714418499198208,1.0644124384678604,1.0519093729304325,1.0363821617431215,1.005184577674666,,,,,,1.0334441569705826,"rgba(239, 83, 80, 0.75)",0.07633609130703466,1.0403382493937277,-1.71659626724498,32.9409017674354,-21.570647963504534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282089598704897,0.9866753837053642,False,False,False,False,-0.3239991494686515,-0.32450876908244863,False,False,False,False,897950.0,725366.8407170069,False,False,False,False,20661.94524912688,False,False,False,False
2025-06-02 19:00:00+00:00,0.9094,0.9187,0.9085,0.9131,47717.0,,,,,,,,,,,,,,,,,,,,,,,,0.9101711006447929,1.0160584087409976,1.0599571825659293,1.072594512894269,1.0686943178305226,1.062045555854891,1.0500968146751601,1.0348846087412813,1.0041983123014926,,,,,,1.030966757138815,"rgba(239, 83, 80, 0.5)",0.07776880207754568,1.036092583780554,-1.5815157298927427,34.790987349673074,-19.65156750142766,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330277803760172,0.9827269042496807,False,False,False,False,-0.3114703147179281,-0.31798954190018835,False,False,False,False,945667.0,728782.3470624797,False,False,False,False,21081.40346231871,False,False,False,False
2025-06-03 14:00:00+00:00,0.9313,0.9383,0.9133,0.918,34635.0,,,,,,,,,,,,,,,,,,,,,,,,0.9123709647750115,1.0123005118180468,1.0571869371416382,1.0702803549585562,1.0668808773366771,1.0604834156538347,1.048902542097314,1.0339058616501091,1.0035712300651496,,,,,,1.0295425217218153,"rgba(239, 83, 80, 0.5)",0.07910968494597959,1.0267927053745691,-1.3752134830123353,37.315001657653895,-17.158095707103804,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392373540856032,0.97347859922179,False,False,False,False,-0.27559296904684666,-0.2967912554735175,False,False,False,False,980302.0,732681.8765653869,False,False,False,False,21291.536741972683,False,False,False,False
2025-06-03 15:00:00+00:00,0.9155,0.9343,0.913,0.9313,16275.0,,,,,,,,,,,,,,,,,,,,,,,,0.9133875116679614,1.010693740872265,1.055951878551154,1.0692391908260286,1.0660617300858641,1.0597772180735388,1.048362290930534,1.0334641513125011,1.0032907792095855,,,,,,1.0289142768366035,"rgba(239, 83, 80, 0.5)",0.08014864968823084,1.0257995921373788,-1.1790540764563284,42.09521215382132,-12.69652957470327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423698272648192,0.9701130856219708,False,False,False,False,-0.28186319229316875,-0.2893272238833431,False,False,False,False,996577.0,736773.2738279391,False,False,False,False,21213.760978531245,False,False,False,False
2025-06-03 16:00:00+00:00,0.9317,0.9325,0.92,0.9282,3391.0,,,,,,,,,,,,,,,,,,,,,,,,0.9135913455963582,1.0103691911554185,1.0556988448696991,1.069025201399723,1.0658931031480299,1.0596317775100135,1.04825096606384,1.0333731714645054,1.003233129499413,,,,,,1.028785192300778,"rgba(239, 83, 80, 0.5)",0.0811140438401884,1.02559683252375,-1.200739451674262,44.5836061580856,-10.469237694535245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546010730085027,0.9688137294889092,False,False,False,False,-0.2742832827699893,-0.28180525332666617,False,False,False,False,993186.0,740748.6649313818,False,False,False,False,20937.4391028951,False,False,False,False
2025-06-03 17:00:00+00:00,0.9282,0.9354,0.9207,0.9347,7715.0,,,,,,,,,,,,,,,,,,,,,,,,0.9141446555703698,1.00966948816394,1.0551417898734428,1.068552210544113,1.06552022753311,1.0593104261301556,1.0480054508535168,1.03317328401816,1.003108062540856,,,,,,1.028513955025296,#000000,0.08175091630750701,1.0251817201799502,-1.1067976270700408,47.7107410149967,-7.619807928632028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958504919681871,0.9631573983842066,False,False,False,False,-0.2690536572850722,-0.27542945530586915,False,False,False,False,1000901.0,744782.0344673294,False,False,False,False,20732.44004703626,False,False,False,False
2025-06-03 18:00:00+00:00,0.934,0.934,0.9132,0.918,4947.0,,,,,,,,,,,,,,,,,,,,,,,,0.9143027523579709,1.0091796921596492,1.0547629606584257,1.0682320021608422,1.065267192895958,1.059091637924873,1.0478371878927102,1.033034925210565,1.003018724222482,,,,,,1.028303008387053,"rgba(239, 83, 80, 0.5)",0.08246012103047301,1.024842467822211,-1.295686526857358,46.170235005681526,-7.619807928632028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954189383969418,0.9623362787491384,False,False,False,False,-0.28200926691283795,-0.2787193611093536,False,False,False,False,995954.0,748676.1734678359,False,False,False,False,20487.704542431045,False,False,False,False
2025-06-03 19:00:00+00:00,0.9308,0.9355,0.9124,0.9202,6101.0,,,,,,,,,,,,,,,,,,,,,,,,0.9145130990017436,1.0085896976704574,1.0543020868845319,1.067841609316998,1.0649584493721322,1.05882466101394,1.047631876314972,1.0328662413443923,1.0029101225504808,,,,,,1.0280486492744056,"rgba(239, 83, 80, 0.5)",0.08283507900348386,1.024439665208177,-1.2584000216115323,45.69340346767732,-7.619807928632028,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536874451273046,0.9664806220995863,False,False,False,False,-0.280986990406772,-0.2798531757580628,False,False,False,False,1002055.0,752604.5273675594,False,False,False,False,20264.654859602655,False,False,False,False
2025-06-04 14:00:00+00:00,0.9276,0.9312,0.9167,0.9304,14120.0,,,,,,,,,,,,,,,,,,,,,,,,0.9151480272536525,1.0073074748611186,1.0532749314932206,1.066967055674412,1.064265960196415,1.0582261002468674,1.0471721440819135,1.0324898026863663,1.0026705070521633,,,,,,1.0275024448384587,#000000,0.0829440462215553,1.0235984474458606,-1.1236303471006748,47.795818652107,-7.494522776656289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552930056710776,0.968588531821046,False,False,False,False,-0.280986990406772,-0.2804200830824174,False,False,False,False,1016175.0,756690.8912843415,False,False,False,False,20169.388892787112,False,False,False,False
2025-06-04 15:00:00+00:00,0.9304,0.9318,0.9229,0.929,9033.0,,,,,,,,,,,,,,,,,,,,,,,,0.9155799125895321,1.0065256217072518,1.0526355960586107,1.066420291809303,1.063832288956501,1.0578511840722564,1.046884204495668,1.0322544232933895,1.0025215852677967,,,,,,1.0271672342500342,#000000,0.08291120481988296,1.0230912295636367,-1.1348433516077991,48.852743456193686,-6.290483481772725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592413749285217,0.9675011118876677,False,False,False,False,-0.2710856785176174,-0.27575288080001736,False,False,False,False,1007142.0,760573.8542101656,False,False,False,False,19996.73170065088,False,False,False,False
2025-06-04 16:00:00+00:00,0.929,0.9344,0.9234,0.9342,6642.0,,,,,,,,,,,,,,,,,,,,,,,,0.9159464943376027,1.0059803604808626,1.0521799697905527,1.0660289645293173,1.063521619000586,1.0575827199857795,1.0466782692713343,1.032086593427148,1.0024165063233876,,,,,,1.0269357219051747,#000000,0.08233301199922642,1.0227463497956806,-1.075465935784209,50.811275505261705,-4.227922285982849,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964652587251962,0.958463599821349,False,False,False,False,-0.26658911493525017,-0.27117099786763377,False,False,False,False,1013784.0,764499.5929045816,False,False,False,False,19789.681596764818,False,False,False,False
2025-06-04 17:00:00+00:00,0.9342,0.9381,0.9268,0.937,8741.0,,,,,,,,,,,,,,,,,,,,,,,,0.9165048696533781,1.005305543078228,1.0516016629430052,1.0655298670608635,1.0631250743786818,1.0572402801141754,1.0464160417546673,1.0318737284829889,1.0022850265701209,,,,,,1.0266535660040121,"rgba(38, 166, 154, 1.0)",0.08208661103804694,1.022332519190082,-1.0395424797173145,52.78712837209034,-2.1815081402853025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9637270895307553,0.9584492850973996,False,False,False,False,-0.2563297746670868,-0.26375038626736025,False,False,False,False,1022525.0,768499.9868130377,False,False,False,False,19618.38420766769,False,False,False,False
2025-06-04 18:00:00+00:00,0.938,0.9383,0.9264,0.9296,8319.0,,,,,,,,,,,,,,,,,,,,,,,,0.9169325016442103,1.0046525534415307,1.051044766198482,1.0650492769781699,1.0627425639272725,1.0569094686209612,1.0461620078886542,1.031666776504265,1.0021557399802556,,,,,,1.0263684061315335,"rgba(38, 166, 154, 1.0)",0.08195184395684961,1.0156382452654917,-1.049863445547287,51.8983896204133,-2.1815081402853025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961453497678886,0.9588922682887787,False,False,False,False,-0.25661803906798575,-0.260184212667673,False,False,False,False,1014206.0,772309.3823663238,False,False,False,False,19443.19995638602,False,False,False,False
2025-06-04 19:00:00+00:00,0.9296,0.9363,0.9258,0.9344,14907.0,,,,,,,,,,,,,,,,,,,,,,,,0.9176762973273943,1.0035223083190994,1.0500656955974534,1.0642013384478097,1.0620664617108866,1.0563244508651486,1.0457124875308013,1.0313007577598994,1.0019276349440631,,,,,,1.025866381389173,"rgba(38, 166, 154, 1.0)",0.08158215778262039,1.0149578822501832,-0.9874448585294056,52.61003941254412,-1.9829673324641064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9610493866803674,0.9611457196069618,False,False,False,False,-0.26036929559198607,-0.26027675412982954,False,False,False,False,1029113.0,776290.8338025049,False,False,False,False,19372.871274891662,False,False,False,False
2025-06-05 14:00:00+00:00,0.9026,0.9236,0.895,0.9236,22121.0,,,,,,,,,,,,,,,,,,,,,,,,0.9174324407552302,1.0014992563853538,1.0484236436788947,1.062793027115618,1.0609379637583147,1.0553412728420761,1.0449466265923566,1.03066427898136,1.0015047523830451,,,,,,1.0248381402769167,#000000,0.08118863103297722,1.0130475688899354,-1.1017253001051786,50.10081938420159,-1.9829673324641064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9469228055546648,0.9690837368910555,False,False,False,False,-0.32429864228376354,-0.29228769820679656,False,False,False,False,1006992.0,779867.5960691328,False,False,False,False,19415.477921792564,False,False,False,False
