date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_428,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_324,aVWAP_valley_857,aVWAP_valley_766,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_627,aVWAP_OB_bull_653,aVWAP_OB_bear_605,aVWAP_OB_bear_457,aVWAP_OB_bear_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,15.66,15.705,15.65,15.67,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1802346318622594,15.317326341086533,1.9567474645105425,56.48615147219674,-1.3681698660071575,True,False,True,False,True,5.576181750192607,0.0,0.0,0.0,0.0,0,1.0254807692307695,0.9276442307692312,False,False,False,False,0.3228533613676803,0.3192626423192936,False,False,False,False,2942.0,3688.1724346691376,False,False,False,False,672.5743888775628,False,False,False,False
2025-05-06 18:00:00+00:00,15.67,15.75,15.64,15.74,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18513386926640765,15.32326853489697,2.250973669779211,58.313352913166284,0.7191563622900006,True,False,True,False,True,6.677136846080085,0.0,0.0,0.0,0.0,0,1.0411492573654737,0.9157535914292674,False,False,False,False,0.32842065171635704,0.3238416470178253,False,False,False,False,3486.0,3685.037978317678,False,False,False,False,670.5809874996161,False,False,False,False
2025-05-06 19:00:00+00:00,15.745,15.77,15.625,15.635,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18744789065687975,15.331038820129955,1.6215769556267834,56.86253234396024,0.7191563622900006,True,False,True,False,True,4.741557377025341,0.0,0.0,0.0,0.0,0,1.0364891518737673,0.9218441814595666,False,False,False,False,0.32921757871749135,0.32652961286765836,False,False,False,False,2536.0,3667.223436018179,False,False,False,False,674.9130652128002,False,False,False,False
2025-05-07 14:00:00+00:00,15.635,15.65,15.475,15.5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1878724648879259,15.331084608620253,0.8990960515715378,53.06301445772929,0.7191563622900006,False,False,True,False,False,2.3371016370574687,0.0,0.0,0.0,0.0,0,1.029784065524944,0.9247952345495162,False,False,False,False,0.28672800279210536,0.3066288078298819,False,False,False,False,2510.0,3649.281987397742,False,False,False,False,664.8523975350824,False,False,False,False
2025-05-07 15:00:00+00:00,15.5,15.72,15.5,15.66,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19048345320774693,15.334084343744506,1.710991956346157,53.68438749308877,0.7191563622900006,True,False,True,False,False,4.893624761581606,0.0,0.0,0.0,0.0,0,1.0312109862671663,0.9223470661672911,False,False,False,False,0.301556229737344,0.30409251878361293,False,False,False,False,3056.0,3640.0838170504903,False,False,False,False,663.0097247050811,False,False,False,False
2025-05-07 16:00:00+00:00,15.66,15.77,15.66,15.76,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.195173473312043,15.33439549143237,2.1806473049089763,55.732377764898125,0.7191563622900006,True,False,True,False,False,6.432173759375843,0.0,0.0,0.0,0.0,0,1.0314242270653828,0.9341104916371014,False,False,False,False,0.3348074509512938,0.31944998486745335,False,False,False,False,3088.0,3631.524378026452,False,False,False,False,653.2266281980255,False,False,False,False
2025-05-07 17:00:00+00:00,15.76,15.785,15.72,15.72,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19613214886861877,15.335559108747637,1.9601115547348942,56.16736817627314,0.7191563622900006,True,False,True,False,False,5.7092193994003395,0.0,0.0,0.0,0.0,0,1.05087358684481,0.9270298047276465,False,False,False,False,0.3428282224215463,0.33113910364449983,False,False,False,False,2973.0,3621.314697746972,False,False,False,False,644.8820293112344,False,False,False,False
2025-05-07 18:00:00+00:00,15.745,15.835,15.66,15.82,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19514605295005177,15.341049356263884,2.45431888831851,58.118384817829906,2.2174411618584458,True,False,True,False,True,7.243758964802691,0.0,0.0,0.0,0.0,0,1.0503080082135523,0.9127310061601643,False,False,False,False,0.34122937272033294,0.3361842381824164,False,False,False,False,3475.0,3619.046252820662,False,False,False,False,642.6668040505951,False,False,False,False
2025-05-07 19:00:00+00:00,15.82,15.855,15.735,15.785,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19678469507616392,15.355697076697123,2.1815869528711027,58.51615064604014,3.0039728942572594,True,False,True,False,True,6.598363286669574,0.0,0.0,0.0,0.0,0,1.059563543003851,0.9047496790757383,False,False,False,False,0.34282822299831756,0.339506230590367,False,False,False,False,2093.0,3595.386620993985,False,False,False,False,654.1293342203534,False,False,False,False
2025-05-08 14:00:00+00:00,15.93,15.93,15.78,15.8,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19827181270093458,15.355983415433412,2.239433727457395,59.06103655278963,3.9636674990838117,True,False,True,False,True,6.83230026691588,0.0,0.0,0.0,0.0,0,1.0777403472402176,0.895309665716507,False,False,False,False,0.34282822377805894,0.341167227184213,False,False,False,False,2118.0,3572.4814020638455,False,False,False,False,644.3753910541463,False,False,False,False
2025-05-08 15:00:00+00:00,15.8,15.88,15.78,15.845,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20121213761681297,15.35877357566681,2.416486550424495,60.2886777624547,5.5379169166999205,True,False,True,False,True,7.538590138090708,0.0,0.0,0.0,0.0,1,1.0833767587285046,0.885617509119333,False,False,False,False,0.33518805219434283,0.33817763968927794,False,False,False,False,2366.0,3553.7762640473516,False,False,False,False,638.2300361540821,False,False,False,False
2025-05-08 16:00:00+00:00,15.845,15.995,15.79,15.995,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20992626333081613,15.375549449882163,2.9508006301320373,63.54314833240586,8.87880011657483,True,False,True,False,True,9.83511239585274,0.0,0.0,0.0,0.0,0,1.0835945663531872,0.8824451410658309,False,False,False,False,0.34282822424604253,0.34050293196766024,False,False,False,False,3617.0,3554.7564770078575,False,False,False,False,647.7303456710731,False,False,False,False
2025-05-08 17:00:00+00:00,15.995,16.09,15.92,16.0,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21836210524954255,15.38468463059265,2.8178669953020106,65.78569127900428,11.138966780297842,True,False,True,False,True,9.910479007543383,0.0,0.0,0.0,0.0,0,1.0882506527415143,0.87467362924282,False,False,False,False,0.34282822556797116,0.34166557876781567,False,False,False,False,4240.0,3565.380407596883,False,False,False,False,647.3469294591184,False,False,False,False
2025-05-08 18:00:00+00:00,16.0,16.03,15.93,15.97,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22601688129569888,15.387663536200506,2.5765175612595996,66.18039881322386,11.69135172000346,True,False,True,False,True,9.313460998120988,0.0,0.0,0.0,0.0,0,1.090410243010191,0.8737914815782598,False,False,False,False,0.33487634304708086,0.33827096090744824,False,False,False,False,4017.0,3572.3822617426677,False,False,False,False,640.7679072969615,False,False,False,False
2025-05-08 19:00:00+00:00,15.97,16.0,15.945,15.945,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2326538433183822,15.409676232400795,2.300945301241491,65.50191139095992,11.69135172000346,True,False,True,False,True,8.812358140270959,0.0,0.0,0.0,0.0,0,1.0952380952380953,0.9314954051796159,False,False,False,False,0.33249876098753256,0.3353848609474904,False,False,False,False,2188.0,3550.9189708629365,False,False,False,False,659.1901102846056,False,False,False,False
2025-05-09 14:00:00+00:00,16.065,16.065,15.97,15.97,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2381020108431915,15.40997234925671,2.3520492278081244,65.59104758711318,11.69135172000346,True,False,True,False,True,9.211341622796262,0.0,0.0,0.0,0.0,0,1.0293040293040294,0.9416737109044804,False,False,False,False,0.3428282226955834,0.3391065418215369,False,False,False,False,2212.0,3530.1605372061467,False,False,False,False,649.3422015980226,False,False,False,False
2025-05-09 15:00:00+00:00,15.97,15.97,15.85,15.9,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24216832058611495,15.412749543600677,2.012032189924929,62.91258545611528,11.69135172000346,True,False,True,False,False,7.7855227478292015,0.0,0.0,0.0,0.0,0,1.0166996886498727,0.9453722049249932,False,False,False,False,0.3090960690581444,0.3241013054398406,False,False,False,False,1925.0,3505.2743273269816,False,False,False,False,643.7244930461153,False,False,False,False
2025-05-09 16:00:00+00:00,15.9,15.9,15.73,15.755,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24302498666628525,15.412914805104707,1.407613264742341,56.80213741902279,11.100818249403659,False,False,True,False,False,4.925159613930347,0.0,0.0,0.0,0.0,0,1.0557193396226414,0.9416273584905661,False,False,False,False,0.2798457220827378,0.3019735137612892,False,False,False,False,1900.0,3480.3863532598966,False,False,False,False,634.1318652469507,False,False,False,False
2025-05-09 17:00:00+00:00,15.755,15.8,15.715,15.795,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24511999267871817,15.414068915572283,1.554059627143543,53.93635471899495,8.607349695230234,False,False,True,False,False,5.600140201907504,0.0,0.0,0.0,0.0,0,1.0467732386027235,0.9129662522202489,False,False,False,False,0.2623685832764121,0.28217104851885066,False,False,False,False,2095.0,3458.9074950698205,False,False,False,False,627.3236192741298,False,False,False,False
2025-05-09 18:00:00+00:00,15.785,15.805,15.73,15.765,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24703415527792505,15.41855959951157,1.4023987901538126,51.185719090792205,6.183218884145177,False,True,False,False,False,5.010332514482972,0.0,0.0,0.0,0.0,0,1.0621062106210621,0.9063906390639065,False,False,False,False,0.26539657283922063,0.2737838106790357,False,False,False,False,1311.0,3425.606603673389,False,False,False,False,629.7527104481742,False,False,False,False
2025-05-09 19:00:00+00:00,15.765,15.775,15.71,15.75,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24867193192987003,15.441543031304644,1.2404173092697364,48.916900595839486,4.15034532990893,False,True,False,True,False,4.712723413902172,0.0,0.0,0.0,0.0,0,1.0577562745690963,0.9047475052918057,False,False,False,False,0.2578353841093023,0.265809597394169,False,False,False,False,766.0,3384.3723927637243,False,False,False,False,628.4387149373498,False,False,False,False
2025-05-12 14:00:00+00:00,16.26,16.305,16.205,16.22,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26197737334386056,15.475322075556072,2.8425276386999037,56.707163061133784,0.753025107839143,False,False,True,False,True,12.183325372301187,0.0,0.0,0.0,0.0,0,1.0675355450236967,0.8915876777251185,False,False,False,False,0.3428282256240399,0.30431891150910445,False,False,False,False,1668.0,3357.761968069713,False,False,False,False,632.6799751708793,False,False,False,False
2025-05-12 15:00:00+00:00,16.22,16.22,16.1,16.185,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27309721728735104,15.48155158636036,2.5758168487651574,60.928636929623124,4.329273447307216,True,False,True,False,True,11.484830965380397,0.0,0.0,0.0,0.0,0,1.0635014836795251,0.8908011869436201,False,False,False,False,0.3157144686003884,0.3100166900547464,False,False,False,False,1313.0,3326.0602321306474,False,False,False,False,628.3748592767571,False,False,False,False
2025-05-12 16:00:00+00:00,16.175,16.275,16.14,16.275,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28600285073865156,15.496940333080783,2.7204612293539827,64.80987533492222,7.673418212795426,True,False,True,False,True,12.79256724165533,0.0,0.0,0.0,0.0,0,1.0654761904761905,0.8898809523809524,False,False,False,False,0.32921293402818563,0.319614812041466,False,False,False,False,2163.0,3308.0282905472263,False,False,False,False,631.8109079701406,False,False,False,False
2025-05-12 17:00:00+00:00,16.26,16.31,16.24,16.295,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29891480903941203,15.508130245961038,2.632421446657783,67.63014259126845,10.153377098913133,True,False,True,False,True,13.081650866743477,0.0,0.0,0.0,0.0,0,1.0791753809381535,0.8769046907678517,False,False,False,False,0.3428282235867747,0.33122151781412035,False,False,False,False,2785.0,3299.919324802308,False,False,False,False,631.6588008698284,False,False,False,False
2025-05-12 18:00:00+00:00,16.295,16.295,16.155,16.165,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30674817267825216,15.525131384287217,2.085973683644204,65.67684306719494,10.153377098913133,True,False,True,False,True,10.447928259188672,0.0,0.0,0.0,0.0,0,1.0674698795180728,0.8924698795180723,False,False,False,False,0.3258173367264008,0.32851942727026057,False,False,False,False,1516.0,3272.2616608518847,False,False,False,False,641.5400597710712,False,False,False,False
2025-05-12 19:00:00+00:00,16.165,16.24,16.16,16.2,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31397241228439376,15.543058131310495,2.0923553885188206,64.952966789542,10.153377098913133,True,False,True,False,True,10.973873381082967,0.0,0.0,0.0,0.0,0,1.051577669902913,0.9071601941747576,False,False,False,False,0.3160617932830191,0.32229061027663986,False,False,False,False,2996.0,3267.978534327049,False,False,False,False,654.5394386893493,False,False,False,False
2025-05-13 14:00:00+00:00,16.285,16.325,16.245,16.245,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32252686179073914,15.545754517630693,2.168022466367439,65.21973374759189,10.153377098913133,True,False,True,False,True,11.651028565553847,0.0,0.0,0.0,0.0,0,1.0432285368802905,0.902660217654172,False,False,False,False,0.34282821710267014,0.332559413689655,False,False,False,False,3193.0,3266.8160764305057,False,False,False,False,647.4458039809872,False,False,False,False
2025-05-13 15:00:00+00:00,16.245,16.41,16.245,16.41,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3323890724670441,15.55296659620463,2.5784042701353957,67.71052960443245,10.921228668391137,True,False,True,False,True,14.062387007047171,0.0,0.0,0.0,0.0,0,1.0397949954778416,0.9044317154054871,False,False,False,False,0.34282821677079056,0.3376938152302228,False,False,False,False,3650.0,3272.7569124548386,False,False,False,False,644.4931558572509,False,False,False,False
2025-05-13 16:00:00+00:00,16.41,16.525,16.385,16.48,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3439528697024978,15.572868687106736,2.63737096794072,70.1736863223443,13.583316433223558,True,False,True,False,True,15.050251978404955,0.0,0.0,0.0,0.0,0,1.044277108433735,0.9039156626506024,False,False,False,False,0.34282821906181066,0.34026101714601675,False,False,False,False,4766.0,3295.9079680756936,False,False,False,False,651.8033394873711,False,False,False,False
2025-05-13 17:00:00+00:00,16.46,16.465,16.39,16.39,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35425175554443405,15.576718626542515,2.295772316519896,68.98419911637892,13.583316433223558,True,False,True,False,True,13.174930754506924,0.0,0.0,0.0,0.0,0,1.047260686333534,0.9048765803732691,False,False,False,False,0.3330436566421966,0.3366523368941067,False,False,False,False,4521.0,3314.9016429892486,False,False,False,False,645.4963109681871,False,False,False,False
2025-05-13 18:00:00+00:00,16.39,16.47,16.38,16.465,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36644373239150435,15.593651892474133,2.377849668322143,69.2584630591269,13.583316433223558,True,False,True,False,True,14.250713553061225,0.0,0.0,0.0,0.0,0,1.0467430639324486,0.9068154402895056,False,False,False,False,0.33207978665952476,0.3343660617768157,False,False,False,False,5601.0,3350.34502836926,False,False,False,False,652.232802271006,False,False,False,False
2025-05-13 19:00:00+00:00,16.46,16.61,16.41,16.415,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3759646691278852,15.615773097700963,2.1258032148419184,67.8803418739244,13.583316433223558,True,False,True,False,True,13.206609507500293,0.0,0.0,0.0,0.0,0,1.0445707448399641,0.8994914747233026,False,False,False,False,0.34282821939612346,0.3385971405864696,False,False,False,False,4178.0,3363.1768883945424,False,False,False,False,664.182681305564,False,False,False,False
2025-05-14 14:00:00+00:00,16.5,16.82,16.455,16.74,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39344875005383745,15.67052017812026,2.7182188829762373,70.78754548262393,15.381855065301053,True,False,True,False,True,17.656064876041388,0.0,0.0,0.0,0.0,0,1.0451612903225809,0.8859237536656893,False,False,False,False,0.34282822101482696,0.3407126808006483,False,False,False,False,7231.0,3423.143138186875,False,False,False,False,701.2186087271831,False,False,False,False
2025-05-14 15:00:00+00:00,16.74,16.775,16.605,16.63,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4074519039764848,15.69694533459982,2.289974979363525,69.88225328577661,15.381855065301053,True,False,True,False,True,15.407767146867286,0.0,0.0,0.0,0.0,0,1.051222351571595,0.8899883585564611,False,False,False,False,0.3428282186779962,0.34177044973932225,False,False,False,False,5575.0,3456.5052600754507,False,False,False,False,716.0214209949786,False,False,False,False
2025-05-14 16:00:00+00:00,16.63,16.695,16.565,16.61,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.418847657699514,15.72072784117872,2.1231398635616903,68.77339259001698,15.381855065301053,True,False,True,False,True,15.00258882016334,0.0,0.0,0.0,0.0,0,1.047744581136497,0.9004100761570004,False,False,False,False,0.3204893583741974,0.3311299040567598,False,False,False,False,3874.0,3462.9780467409473,False,False,False,False,731.2924067159867,False,False,False,False
2025-05-14 17:00:00+00:00,16.61,16.71,16.59,16.605,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4293049379284368,15.732219834238485,2.033007516692025,67.89605751894335,15.381855065301053,True,False,True,False,False,14.89980774434591,0.0,0.0,0.0,0.0,0,1.0458284371327853,0.9071680376028204,False,False,False,False,0.3277483612512652,0.3294391326540125,False,False,False,False,3024.0,3456.172185551165,False,False,False,False,733.1328345188396,False,False,False,False
2025-05-14 18:00:00+00:00,16.605,16.68,16.57,16.605,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43856433470550854,15.755129904244171,1.9378458951216546,67.31116747156094,15.381855065301053,True,False,True,False,False,14.89980774434591,0.0,0.0,0.0,0.0,0,1.0390186225243867,0.9169376293230861,False,False,False,False,0.3183964163480287,0.32391777450102055,False,False,False,False,3024.0,3449.471841589131,False,False,False,False,749.9989921231986,False,False,False,False
2025-05-14 19:00:00+00:00,16.675,16.975,16.61,16.82,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45278641823772786,15.830886239653701,2.1845040409913135,69.77707523264381,15.52138496938403,True,False,True,False,True,17.8232462064724,0.0,0.0,0.0,0.0,0,1.0370154473914313,0.8991547653745262,False,False,False,False,0.3428282184174562,0.33337299645923835,False,False,False,False,8424.0,3526.5963091613926,False,False,False,False,822.0920310050094,False,False,False,False
2025-05-15 14:00:00+00:00,17.175,17.345,16.775,16.97,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47049818335520815,15.846266154732241,2.388391464668805,72.81789966174878,18.50443894425659,True,False,True,False,True,19.736971086552803,0.0,0.0,0.0,0.0,0,1.051660516605166,0.8734033494181096,False,False,False,False,0.3428282221427327,0.3381006093009855,False,False,False,False,9378.0,3617.3157462286576,False,False,False,False,824.1371157956295,False,False,False,False
2025-05-15 15:00:00+00:00,16.97,17.08,16.655,17.035,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48903247925447324,15.859716401258533,2.403283316750616,75.37079811651117,20.93761289153369,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042992741485204,0.8925181462869907,False,False,False,False,0.27374265125702824,0.3059216302790069,False,False,False,False,10337.0,3721.496897449919,False,False,False,False,826.2280132251547,False,False,False,False
2025-05-15 16:00:00+00:00,17.065,17.43,17.04,17.405,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5196401648265006,15.88629247675664,2.922613812483938,79.17927409664264,24.465944997860532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0596638655462187,0.8840336134453785,False,False,False,False,0.34282822067245206,0.32437492547572944,False,False,False,False,11741.0,3845.8302788848036,False,False,False,False,835.1857184464701,False,False,False,False
2025-05-15 17:00:00+00:00,17.42,17.47,17.27,17.405,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.546059495817979,15.99311460792951,2.585588938354664,81.71825808339696,26.760271670655726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0706674144699944,0.8867077958496915,False,False,False,False,0.3428282226275151,0.3336015740516223,False,False,False,False,11741.0,3968.2360109951164,False,False,False,False,838.1595832767574,False,False,False,False
2025-05-15 18:00:00+00:00,17.405,17.405,17.27,17.3,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5666027096922885,16.02404493200016,2.25193957983856,80.39760856871197,26.760271670655726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0614353532532814,0.8908126221725776,False,False,False,False,0.33253189980340286,0.33306673692751254,False,False,False,False,9769.0,4058.170336406045,False,False,False,False,855.738504466265,False,False,False,False
2025-05-15 19:00:00+00:00,17.295,17.36,17.18,17.26,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5842165771432909,16.0485348730811,2.073657568641306,78.40969496701354,26.760271670655726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0589872008903731,0.8939899833055095,False,False,False,False,0.3113599543471002,0.32221334563730636,False,False,False,False,8044.0,4119.966145143936,False,False,False,False,869.2154268776408,False,False,False,False
2025-05-16 14:00:00+00:00,17.115,17.375,17.115,17.37,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6043710005504239,16.053454010110904,2.1783738609067402,78.07943609658713,26.760271670655726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0636237897648688,0.8874135546334718,False,False,False,False,0.30358752530560845,0.3129004354714574,False,False,False,False,8380.0,4186.013181653332,False,False,False,False,860.9485210345765,False,False,False,False
2025-05-16 15:00:00+00:00,17.37,17.37,17.22,17.22,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6182671803567783,16.054148968738804,1.8856751066560358,73.93907853678404,29.034205601104503,True,False,True,False,False,19.824576491539137,0.0,0.0,0.0,0.0,0,1.0722791470506785,0.8856272500692329,False,False,False,False,0.31916900448499114,0.3160347199782243,False,False,False,False,8331.0,4250.276543178087,False,False,False,False,848.3601718712498,False,False,False,False
2025-05-16 16:00:00+00:00,17.22,17.44,17.22,17.39,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6338888412514282,16.06035581333808,2.097598348689852,73.03622426037074,28.099913536944342,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638414969730325,0.8869014859658778,False,False,False,False,0.3301655243500832,0.32310012216415374,False,False,False,False,8719.0,4319.5590773923805,False,False,False,False,841.2228048654939,False,False,False,False
2025-05-16 17:00:00+00:00,17.43,17.435,17.36,17.36,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6428290723172312,16.067210397224237,2.011093863747626,71.69334822758766,26.668657352218645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728384765082013,0.8940783986655547,False,False,False,False,0.34282822299831756,0.3329641725812357,False,False,False,False,8305.0,4381.348859138236,False,False,False,False,834.5991954877343,False,False,False,False
2025-05-16 18:00:00+00:00,17.36,17.43,17.34,17.34,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6492753202158988,16.072691930092752,1.9518808592414063,70.27202359227103,25.13388951820515,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0647140864714089,0.8951185495118552,False,False,False,False,0.33890615118373835,0.335935161882487,False,False,False,False,7962.0,4436.862830314387,False,False,False,False,826.9775025344361,False,False,False,False
2025-05-16 19:00:00+00:00,17.345,17.35,17.245,17.245,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6539244797568311,16.082712172141026,1.7774037581391424,66.87670796480714,21.8110271692843,False,False,True,False,False,18.79147897796437,0.0,0.0,0.0,0.0,0,1.0580843339849206,0.8994694219491762,False,False,False,False,0.3117234979847673,0.3238293299336271,False,False,False,False,7237.0,4480.275809689358,False,False,False,False,825.3964559835146,False,False,False,False
2025-05-19 14:00:00+00:00,17.2,17.29,17.2,17.29,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6577284003664935,16.08273878607571,1.8355011175609741,65.34293574842724,20.279629504630833,False,False,True,False,False,19.344885748543643,0.0,0.0,0.0,0.0,0,1.0551839464882946,0.8993868450390193,False,False,False,False,0.295627875242383,0.30972860258800505,False,False,False,False,7239.0,4523.046727368593,False,False,False,False,812.6306194566383,False,False,False,False
