date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_778,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_787,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_665,aVWAP_valley_605,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_135,aVWAP_valley_97,aVWAP_OB_bull_710,aVWAP_OB_bull_605,aVWAP_OB_bull_540,aVWAP_OB_bull_377,aVWAP_OB_bull_97,aVWAP_OB_bear_846,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,31.615,31.67,31.61,31.655,531.0,,,,,,,,,,,,,,,,,,,,31.70903676377853,31.680758157881254,31.663422650810592,31.67577999746321,31.485677791151485,,,,,31.485677791151485,,,31.64293507221701,"rgba(239, 83, 80, 1.0)",0.1530897399191042,31.631328669148367,0.15462388834250246,42.34125944454026,-4.00258025364149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768552534900821,0.9478324761205006,False,False,False,False,0.0045706318751755305,0.00868177565867816,False,False,False,False,-7242.0,-6202.990784517926,False,False,False,False,297.8786935962177,False,False,False,False
2025-05-14 14:00:00+00:00,31.64,31.67,31.635,31.66,400.0,,,,,,,,,,,,,,,,,,,,31.70523537343182,31.679266444669658,31.6631734230902,31.675468453273357,31.48714712369383,,,,,31.48714712369383,,,31.64205816363177,"rgba(239, 83, 80, 0.75)",0.15312739794050795,31.630206795316592,0.19456482043130385,43.718152228593276,-4.00258025364149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786056805606801,0.9487274068609379,False,False,False,False,0.013712732717973122,0.01119725418832564,False,False,False,False,-6842.0,-6212.897904137803,False,False,False,False,299.46196966449344,False,False,False,False
2025-05-14 15:00:00+00:00,31.66,31.66,31.615,31.615,100.0,,,,,,,,,,,,,,,,,,,,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.487456362521204,,,,,31.487456362521204,,,31.641636653708048,"rgba(239, 83, 80, 0.75)",0.15274329285943936,31.62974272604444,-0.09651962955917966,42.12005229055865,-4.00258025364149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792592592592603,0.9477777777777787,False,False,False,False,0.0027423522771047983,0.006969803232715219,False,False,False,False,-6942.0,-6224.201812600783,False,False,False,False,296.3695360262842,False,False,False,False
2025-05-14 16:00:00+00:00,31.615,31.63,31.615,31.62,0.0,,,,,,,,,,,,,,,,,,,,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.487456362521204,,,,,31.487456362521204,,,31.641636653708048,"rgba(239, 83, 80, 0.75)",0.1507386617433477,31.62974272604444,-0.06463322635189693,41.45976641007986,-4.00258025364149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766917293233094,0.9601503759398509,False,False,False,False,-0.008227368098590714,-0.0006287824329377478,False,False,False,False,-6942.0,-6235.330466668988,False,False,False,False,291.77465949874494,False,False,False,False
2025-05-14 17:00:00+00:00,31.62,31.62,31.575,31.575,0.0,,,,,,,,,,,,,,,,,,,,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.487456362521204,,,,,31.487456362521204,,,31.641636653708048,"rgba(239, 83, 80, 1.0)",0.14877103152109766,31.62974272604444,-0.3679663001911652,38.775928921887555,-6.693317995283671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758308157099709,0.9501510574018137,False,False,False,False,-0.026515941581403486,-0.013572362007170616,False,False,False,False,-6942.0,-6246.286583464818,False,False,False,False,287.25102136698143,False,False,False,False
2025-05-14 18:00:00+00:00,31.575,31.62,31.53,31.53,0.0,,,,,,,,,,,,,,,,,,,,31.70393507316511,31.678563341420485,31.662929823273117,31.675298668160313,31.487456362521204,,,,,31.487456362521204,,,31.641636653708048,"rgba(239, 83, 80, 1.0)",0.1484749804507541,31.62974272604444,-0.6717813717949749,35.21929228011375,-10.106963571556797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970888468809075,0.9516068052930067,False,False,False,False,-0.04299048590505566,-0.028281423956113137,False,False,False,False,-6942.0,-6257.072837984743,False,False,False,False,282.7975171597414,False,False,False,False
2025-05-14 19:00:00+00:00,31.545,31.55,31.45,31.495,100.0,,,,,,,,,,,,,,,,,,,31.498333333333335,31.700442009287574,31.676027390835326,31.661729965495454,31.674640314980156,31.487479857436014,,,,,31.487479857436014,,,31.61644214522798,"rgba(239, 83, 80, 1.0)",0.14875419594365452,31.62047319882994,-0.8434935097727765,31.705805420742912,-13.36453722900329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578243,0.9550264550264559,False,False,False,False,-0.09812538826437424,-0.06320340611024369,False,False,False,False,-7042.0,-6269.24225134932,False,False,False,False,279.963447126257,False,False,False,False
2025-05-15 14:00:00+00:00,31.565,31.6,31.51,31.51,200.0,,,,,,,,,,,,,,,,,,,31.526111111111113,31.69516951473327,31.672304183203323,31.65998072041002,31.673645925652384,31.487705774814504,,,,,31.487705774814504,,,31.619152871654105,"rgba(239, 83, 80, 1.0)",0.14812379166660009,31.6199342557904,-0.7421782453276761,30.757599071710025,-14.251324787911464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712773998488295,0.9489795918367357,False,False,False,False,-0.05765385289518523,-0.060428629502714465,False,False,False,False,-6842.0,-6278.12221644468,False,False,False,False,278.7237037599584,False,False,False,False
2025-05-15 15:00:00+00:00,31.535,31.71,31.53,31.71,700.0,,,,,,,,,,,,,,,,,,,31.612833333333334,31.690510118872186,31.67035427334416,31.659502781958313,31.673050095992316,31.49011293569235,,,,,31.49011293569235,,,31.632727256532107,"rgba(239, 83, 80, 0.75)",0.14382838246895674,31.624260087162558,0.596126518046248,40.90104159657935,-14.944043776350775,False,True,False,True,True,0.30542525432628054,0.0,0.0,0.0,0.0,0,0.9710960960960973,0.9403153153153162,False,False,False,False,-0.010055776041367065,-0.035242202772040765,False,False,False,False,-6142.0,-6276.011794484297,False,False,False,False,285.25511920554044,False,False,False,False
2025-05-15 16:00:00+00:00,31.71,31.72,31.625,31.655,0.0,,,,,,,,,,,,,,,,,,,31.612833333333334,31.690510118872186,31.67035427334416,31.659502781958313,31.673050095992316,31.49011293569235,,,,,31.49011293569235,,,31.632727256532107,"rgba(239, 83, 80, 0.75)",0.1400428827503996,31.624260087162558,0.21950357086144578,45.14938363274048,-11.433298437721582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9785067873303178,0.9423076923076933,False,False,False,False,0.028345499555526777,-0.003448351608256994,False,False,False,False,-6142.0,-6273.934092244231,False,False,False,False,280.83255921785764,False,False,False,False
2025-05-15 17:00:00+00:00,31.655,31.71,31.595,31.625,18.0,,,,,,,,,,,,,,,,,,,31.613372626064184,31.690385312561236,31.670293665628243,31.659482896055387,31.673030853538616,31.49017135111093,,,,,31.49017135111093,,,31.632789450826436,#000000,0.13493835763189743,31.625326327906425,-0.0024183479934975225,46.724206020838324,-10.224712892035484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966402416006041,0.9509248773121942,False,False,False,False,0.013712732717970421,0.0051321905548567135,False,False,False,False,-6160.0,-6272.167672209436,False,False,False,False,276.75763581913117,False,False,False,False
2025-05-15 18:00:00+00:00,31.625,31.69,31.575,31.615,0.0,,,,,,,,,,,,,,,,,,,31.613372626064184,31.690385312561236,31.670293665628243,31.659482896055387,31.673030853538616,31.49017135111093,,,,,31.49017135111093,,,31.632789450826436,#000000,0.12732352209750228,31.625326327906425,-0.08110306513920326,47.34697908234169,-9.620651959311012,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961581920903956,0.9525423728813568,False,False,False,False,-0.0009141641422821658,0.002109013206287274,False,False,False,False,-6160.0,-6270.42863853177,False,False,False,False,272.4668197599198,False,False,False,False
2025-05-15 19:00:00+00:00,31.615,31.675,31.575,31.6,973.0,,,,,,,,,,,,,,,,,,,31.614982420894023,31.681162187647335,31.664494702526483,31.65681391077797,31.671124685736793,31.49272561878278,,,,,31.49272561878278,,,31.63021725439423,"rgba(239, 83, 80, 0.5)",0.12135355241903263,31.621448258713713,-0.1767419106088516,47.08911185190948,-9.620651959311012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655954631379975,0.9542533081285455,False,False,False,False,-0.006399015162404144,-0.002145000978058435,False,False,False,False,-7133.0,-6283.8018379343775,False,False,False,False,283.3277992985257,False,False,False,False
2025-05-16 14:00:00+00:00,31.68,31.68,31.51,31.535,183.0,,,,,,,,,,,,,,,,,,,31.611616835326586,31.678721524288108,31.662710852122128,31.655865839243496,31.670517142133495,31.493036896910564,,,,,31.493036896910564,,,31.628744848337394,"rgba(239, 83, 80, 1.0)",0.11463306128152248,31.62007993074533,-0.742193655078144,44.30215220533882,-9.620651959311012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620015048908965,0.9495861550037632,False,False,False,False,-0.028345572744488786,-0.01524528686127361,False,False,False,False,-7316.0,-6299.804910214464,False,False,False,False,281.7723295419594,False,False,False,False
2025-05-16 15:00:00+00:00,31.535,31.61,31.53,31.53,500.0,,,,,,,,,,,,,,,,,,,31.601341934679628,31.671507880220645,31.657233929001816,31.652821425648575,31.66858445938299,31.493687920767776,,,,,31.493687920767776,,,31.624196258283572,"rgba(239, 83, 80, 1.0)",0.1085076075717079,31.616096050115612,-0.7934563487515255,42.25870053872492,-9.620651959311012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.968021068472537,0.9484574868322059,False,False,False,False,-0.04665435029694825,-0.03094981857911093,False,False,False,False,-7816.0,-6323.311810831294,False,False,False,False,285.1557042777429,False,False,False,False
2025-05-16 16:00:00+00:00,31.555,31.615,31.535,31.615,1124.0,,,,,,,,,,,,,,,,,,,31.597492101105843,31.661753269337787,31.65006648156717,31.64865947021895,31.665634552074472,31.495815847552,,,,,31.495815847552,,,31.61990362030937,"rgba(239, 83, 80, 0.5)",0.10007933789703576,31.61273751691967,0.02260689496824214,45.33880389122034,-9.620651959311012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9665399239543738,0.9604562737642602,False,False,False,False,-0.04299048590505838,-0.03697015224208465,False,False,False,False,-6692.0,-6329.027906787398,False,False,False,False,298.16104219591745,False,False,False,False
2025-05-16 17:00:00+00:00,31.615,31.665,31.585,31.665,47.0,,,,,,,,,,,,,,,,,,,31.59799133073255,31.66163897829924,31.65001566531514,31.648631678405767,31.66559265306122,31.495949706901154,,,,,31.495949706901154,,,31.619970002119175,#000000,0.09687690713049468,31.61280753054166,0.5387503689402097,49.41045341449984,-7.096284379518025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695238095238107,0.9569523809523824,False,False,False,False,-0.006399015162404144,-0.0216845837022444,False,False,False,False,-6645.0,-6333.926698930229,False,False,False,False,294.2670725494691,False,False,False,False
2025-05-16 18:00:00+00:00,31.665,31.68,31.635,31.68,0.0,,,,,,,,,,,,,,,,,,,31.59799133073255,31.66163897829924,31.65001566531514,31.648631678405767,31.66559265306122,31.495949706901154,,,,,31.495949706901154,,,31.619970002119175,"rgba(38, 166, 154, 1.0)",0.0927892604070233,31.61280753054166,0.7241405865678734,52.696909909182814,-3.956441689968706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705432287681726,0.9579188982402463,False,False,False,False,0.017370129332116874,-0.0021572271850637623,False,False,False,False,-6645.0,-6338.749540807279,False,False,False,False,289.7047923549037,False,False,False,False
2025-05-16 19:00:00+00:00,31.68,31.715,31.65,31.675,1214.0,,,,,,,,,,,,,,,,,,,31.617670817684655,31.663694329183958,31.653032487982756,31.650670610911813,31.66614199566569,31.50030911408541,,,,,31.50030911408541,,,31.62525322591905,"rgba(38, 166, 154, 1.0)",0.08959960987708475,31.617503794980873,0.6417015107320484,54.59282484714505,-2.0778170171221717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720306513409971,0.9536398467432964,False,False,False,False,0.03566604451884601,0.016754408666891124,False,False,False,False,-7859.0,-6362.319315368406,False,False,False,False,304.0349506129672,False,False,False,False
2025-05-19 14:00:00+00:00,31.545,31.65,31.54,31.62,296.0,,,,,,,,,,,,,,,,,,,31.616878306878306,31.66209062621548,31.651842474249037,31.64993209648799,31.66556345625227,31.50090067895248,,,,,31.50090067895248,,,31.62453460650593,"rgba(38, 166, 154, 1.0)",0.08470973225535929,31.616938989184582,0.036135290880049756,52.82103030502834,-2.0778170171221717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9640810087886902,0.955674436377533,False,False,False,False,-0.028345572744488786,-0.005795582038798831,False,False,False,False,-8155.0,-6390.112814354942,False,False,False,False,303.91037773524675,False,False,False,False
2025-05-19 15:00:00+00:00,31.615,31.675,31.6,31.61,0.0,,,,,,,,,,,,,,,,,,,31.616878306878306,31.66209062621548,31.651842474249037,31.64993209648799,31.66556345625227,31.50090067895248,,,,,31.50090067895248,,,31.62453460650593,#000000,0.08291170816831264,31.616938989184582,-0.08369130654619632,51.13195143185825,-2.0778170171221717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9689774032937581,0.9536576024511695,False,False,False,False,0.002742352277107338,-0.0015266148808457465,False,False,False,False,-8155.0,-6417.475406380447,False,False,False,False,299.1985889331499,False,False,False,False
2025-05-19 16:00:00+00:00,31.61,31.675,31.61,31.64,400.0,,,,,,,,,,,,,,,,,,,31.61860121633362,31.66138275135026,31.651523533406465,31.649761437739805,31.66526965831668,31.50198453641323,,,,,31.50198453641323,,,31.62475385559334,#000000,0.07900992069103632,31.61717248809724,0.2889195648230947,51.651540389705275,-2.0778170171221717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9630335365853667,0.9527439024390256,False,False,False,False,0.006398942029221289,0.002436163574187771,False,False,False,False,-7755.0,-6438.212221785401,False,False,False,False,300.76140150782976,False,False,False,False
2025-05-19 17:00:00+00:00,31.64,31.725,31.635,31.68,100.0,,,,,,,,,,,,,,,,,,,31.619649871904354,31.66154267960943,31.651744933395527,31.64991672229925,31.665314794954288,31.5023265449888,,,,,31.5023265449888,,,31.62508259119194,"rgba(38, 166, 154, 0.75)",0.07902400137191909,31.617459022556584,0.7914174979456189,53.95565406172502,-1.9858517345860278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9651778955336876,0.9492808478425447,False,False,False,False,0.0338355806406488,0.018135872107418287,False,False,False,False,-7655.0,-6457.077148579426,False,False,False,False,297.6488216394913,False,False,False,False
2025-05-19 18:00:00+00:00,31.68,31.715,31.625,31.68,579.0,,,,,,,,,,,,,,,,,,,31.624480882810072,31.662101336606657,31.652674900181033,31.650592875191165,31.66545457738704,31.50420788285294,,,,,31.50420788285294,,,31.626585409171483,"rgba(38, 166, 154, 1.0)",0.0766210988751072,31.61877762975818,0.7990275673494479,55.49172984307152,-0.23341842640228094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9646616541353392,0.9503759398496254,False,False,False,False,0.026515868399788308,0.022325870253603296,False,False,False,False,-7655.0,-6475.6495958882715,False,False,False,False,302.01085541252246,False,False,False,False
2025-05-19 19:00:00+00:00,31.68,31.825,31.68,31.775,1158.0,,,,,,,,,,,,,,,,,,,31.64515147523709,31.67057544725171,31.661187980911933,31.656566163759226,31.66863983280965,31.509714924919912,,,,,31.509714924919912,,,31.635305970814922,"rgba(38, 166, 154, 1.0)",0.07619096444526123,31.626135911821805,1.9538286365326623,60.26923550768247,4.433811419702373,True,False,True,False,True,3.086441524613072,0.0,0.0,0.0,0.0,0,0.9691335068798819,0.9427296392711059,False,False,False,False,0.08706135996862666,0.05469361511111498,False,False,False,False,-6497.0,-6475.980609905508,False,False,False,False,315.2820049410105,False,False,False,False
2025-05-20 14:00:00+00:00,31.705,31.86,31.705,31.815,19.0,,,,,,,,,,,,,,,,,,,31.64552139447291,31.67074954591824,31.661359739134397,31.656688570665906,31.668708722243217,31.509815076385543,,,,,31.509815076385543,,,31.635473841470034,"rgba(38, 166, 154, 1.0)",0.07747466892062323,31.626276931481193,2.4359325589653618,64.60136525160934,8.495568628911727,True,False,True,False,True,4.3608457929292825,0.0,0.0,0.0,0.0,0,0.9713235294117655,0.9408088235294131,False,False,False,False,0.10921326825732824,0.08195344168422161,False,False,False,False,-6478.0,-6476.011918279065,False,False,False,False,310.6884854845607,False,False,False,False
2025-05-20 15:00:00+00:00,31.815,31.925,31.815,31.845,236.0,,,,,,,,,,,,,,,,,,,31.652022004162948,31.674054500110028,31.66454221085229,31.658942231539715,31.670023825338603,31.51135160307416,,,,,31.51135160307416,,,31.63848939584629,"rgba(38, 166, 154, 1.0)",0.07988290980751132,31.641055528630815,2.55304259522613,68.27168649905661,11.870051194302967,True,False,True,False,True,5.306052274371247,0.0,0.0,0.0,0.0,0,0.9795769511305625,0.9365426695842463,False,False,False,False,0.17452051872431215,0.12823698020426688,False,False,False,False,-6242.0,-6472.3838265228,False,True,False,False,309.5305244692962,False,True,False,False
2025-05-20 16:00:00+00:00,31.84,31.85,31.77,31.785,296.0,,,,,,,,,,,,,,,,,,,31.657461623480287,31.676766338813508,31.66722134213421,31.660883614417227,31.671139602363287,31.512933060964095,,,,,31.512933060964095,,,31.64106759702877,"rgba(38, 166, 154, 1.0)",0.08000405395156056,31.641349334067673,1.7955423361333938,66.56170098654127,11.870051194302967,True,False,True,False,True,3.171371914889164,0.0,0.0,0.0,0.0,0,0.9833887043189378,0.9413067552602448,False,False,False,False,0.12961288205403426,0.12892493112915057,False,False,False,False,-6538.0,-6473.401131537949,False,False,False,False,309.3207488961288,False,False,False,False
2025-05-20 17:00:00+00:00,31.785,31.84,31.76,31.825,257.0,,,,,,,,,,,,,,,,,,,31.66207757936508,31.679149866065135,31.66957519309404,31.66260468707421,31.67214184195565,31.514323625484636,,,,,31.514323625484636,,,31.643312132173122,"rgba(38, 166, 154, 1.0)",0.0801279944559394,31.642792567786177,2.273954732687262,66.77415930403333,11.870051194302967,True,False,True,False,True,4.447169235897231,0.0,0.0,0.0,0.0,0,0.9841152567417816,0.9397857406723322,False,False,False,False,0.12218330343124108,0.12555411728019583,False,False,False,False,-6281.0,-6470.418168258291,False,False,False,False,308.50957449463846,False,False,False,False
2025-05-20 18:00:00+00:00,31.81,31.815,31.695,31.77,0.0,,,,,,,,,,,,,,,,,,,31.66207757936508,31.679149866065135,31.66957519309404,31.66260468707421,31.67214184195565,31.514323625484636,,,,,31.514323625484636,,,31.643312132173122,"rgba(38, 166, 154, 0.75)",0.0808648076554481,31.642792567786177,1.5730876743791034,63.65656996444036,11.870051194302967,True,False,True,False,False,2.5154282798168204,0.0,0.0,0.0,0.0,0,0.9779086892488964,0.9414580265095741,False,False,False,False,0.08890380407806173,0.10722896067912878,False,False,False,False,-6281.0,-6467.481452471341,False,False,False,False,303.726480316427,False,False,False,False
2025-05-20 19:00:00+00:00,31.77,31.77,31.68,31.68,832.0,,,,,,,,,,,,,,,,,,,31.666396411034082,31.680858969236915,31.671646345218292,31.66433041575492,31.673016494501823,31.517260871657022,,,,,31.517260871657022,,,31.645584917900507,"rgba(38, 166, 154, 0.75)",0.0808411856502166,31.641636996723612,0.47454775641684005,57.53440364020233,14.143990951715878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790209790209801,0.9425837320574177,False,False,False,False,0.060072111442734374,0.08365053606093158,False,False,False,False,-7113.0,-6477.489491967909,False,False,False,False,311.91676744330414,False,False,False,False
2025-05-21 14:00:00+00:00,31.605,31.64,31.53,31.545,600.0,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,31.517843509974366,,,,,31.517843509974366,,,31.642753681630207,"rgba(239, 83, 80, 0.5)",0.0819745071339585,31.636737162271032,-1.1190937948686712,49.485292577424616,6.845181335835676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969930326365971,0.9515951595159529,False,False,False,False,-0.05602348318075858,0.013813526440086498,False,False,False,False,-7713.0,-6496.644693642825,False,False,False,False,316.3831741496095,False,False,False,False
2025-05-21 15:00:00+00:00,31.54,31.62,31.54,31.57,0.0,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,31.517843509974366,,,,,31.517843509974366,,,31.642753681630207,"rgba(239, 83, 80, 1.0)",0.08259463586643842,31.636737162271032,-0.8080084326414475,45.27187131353883,3.238899574016429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705774181684452,0.9566016917984563,False,False,False,False,-0.20393638505223907,-0.09506142930607629,False,False,False,False,-7713.0,-6515.502915446811,False,False,False,False,311.4780086589179,False,False,False,False
2025-05-21 16:00:00+00:00,31.57,31.61,31.525,31.6,0.0,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,31.517843509974366,,,,,31.517843509974366,,,31.642753681630207,"rgba(239, 83, 80, 1.0)",0.08300341901152804,31.636737162271032,-0.4425981809969607,43.841608553966324,2.021551241304657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656972408650268,0.9664429530201354,False,False,False,False,-0.24397844010512867,-0.16951993470560248,False,False,False,False,-7713.0,-6534.068761718953,False,False,False,False,306.6488922456013,False,False,False,False
2025-05-21 17:00:00+00:00,31.6,31.6,31.3,31.41,41.0,,,,,,,,,,,,,,,,,,,31.659685505925246,31.67603571960747,31.667521820695093,31.66156627360833,31.671093043770853,31.517784149009543,,,,,31.517784149009543,,,31.642281085436085,"rgba(239, 83, 80, 1.0)",0.08828445018337044,31.63610761796274,-2.561126194852034,38.54191651073508,-2.9391040719061294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472908219683016,0.9741983044600083,False,False,False,False,-0.34282825441539394,-0.2561740945604982,False,False,False,False,-7754.0,-6552.982424327962,False,False,False,False,302.5303047689253,False,False,False,False
2025-05-21 18:00:00+00:00,31.41,31.41,31.26,31.26,2.0,,,,,,,,,,,,,,,,,,,31.659614683544298,31.675988974735542,31.667479465308208,31.661536344159252,31.67107334151775,31.517776737411577,,,,,31.517776737411577,,,31.6422449244461,"rgba(239, 83, 80, 1.0)",0.10004179306867929,31.636060975866116,-3.7590387410184247,32.95669428989737,-8.089579740141318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415441176470597,0.9889705882352953,False,False,False,False,-0.34282825441539394,-0.2995011744879461,False,False,False,False,-7756.0,-6571.633859609698,False,False,False,False,297.87092019886444,False,False,False,False
2025-05-21 19:00:00+00:00,31.26,31.305,31.205,31.225,1632.0,,,,,,,,,,,,,,,,,,,31.600811245328924,31.63531506004356,31.630238108098368,31.634480132669978,31.65291178032578,31.510061725185736,,,,,31.510061725185736,,,31.610636341942058,"rgba(239, 83, 80, 1.0)",0.1120694765206115,31.601208299918287,-3.3569202926462736,28.836180494358047,-11.877953401259553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407216494845366,0.9937407952871881,False,False,False,False,-0.34282825441539394,-0.32116471445167005,False,False,False,False,-9388.0,-6615.298450933578,False,False,False,False,318.555091978727,False,False,False,False
2025-05-22 14:00:00+00:00,31.215,31.295,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,31.600811245328924,31.63531506004356,31.630238108098368,31.634480132669978,31.65291178032578,31.510061725185736,,,,,31.510061725185736,,,31.610636341942058,"rgba(239, 83, 80, 1.0)",0.12471589335000835,31.601208299918287,-3.3773426032894576,25.586073849108406,-14.96191434013003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399631675874777,0.9933701657458575,False,False,False,False,-0.34282825441539394,-0.331996484433532,False,False,False,False,-9388.0,-6658.286071849337,False,False,False,False,313.6162533433979,False,False,False,False
2025-05-22 15:00:00+00:00,31.215,31.37,31.195,31.345,501.0,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,31.508282247765017,,,,,31.508282247765017,,,31.603446249631258,"rgba(239, 83, 80, 0.75)",0.12942241754116227,31.59433161463401,-1.9264948018353456,29.680077732624618,-14.96191434013003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371574716843267,0.9872122762148348,False,False,False,False,-0.3039856253850668,-0.3179910549092994,False,False,False,False,-8887.0,-6692.83977616175,False,False,False,False,316.5214277101669,False,False,False,False
2025-05-22 16:00:00+00:00,31.345,31.41,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,31.508282247765017,,,,,31.508282247765017,,,31.603446249631258,"rgba(239, 83, 80, 0.75)",0.1353213725688253,31.59433161463401,-2.248954535834519,31.39863130007066,-14.96191434013003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385932266468187,0.9933010792705628,False,False,False,False,-0.2473110935975357,-0.28265107425341757,False,False,False,False,-8887.0,-6726.8577641282345,False,False,False,False,311.61411875342014,False,False,False,False
2025-05-22 17:00:00+00:00,31.29,31.355,31.27,31.33,0.0,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,31.508282247765017,,,,,31.508282247765017,,,31.603446249631258,"rgba(239, 83, 80, 0.75)",0.1401093524025709,31.59433161463401,-1.886609352632787,33.87995436657681,-14.96191434013003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439252336448607,0.993271028037384,False,False,False,False,-0.2785828045688051,-0.2806169394111113,False,False,False,False,-8887.0,-6760.348341428572,False,False,False,False,306.7828921060803,False,False,False,False
2025-05-22 18:00:00+00:00,31.32,31.395,31.31,31.31,801.0,,,,,,,,,,,,,,,,,,,31.5727621203841,31.613577753876488,31.610173765307486,31.619226107137898,31.64212302238837,31.5059751316295,,,,,31.5059751316295,,,31.593972983453977,"rgba(239, 83, 80, 0.75)",0.14520032760008697,31.585697062128457,-1.8987358133776888,35.101319850670336,-23.77279243677735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498502994011984,0.9839071856287436,False,False,False,False,-0.24524369918808483,-0.2629303192995981,False,False,False,False,-9688.0,-6805.7382896234785,False,False,False,False,314.44517284862167,False,False,False,False
