date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_777,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_324,aVWAP_valley_306,aVWAP_OB_bull_611,aVWAP_OB_bull_414,aVWAP_OB_bull_336,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,13.985,13.99,13.55,13.555,289885.0,,,,,,,,,,,,,,,,,,,,13.500610117336691,,,,,,13.500610117336691,"rgba(239, 83, 80, 0.5)",1.1566631565229162,15.134790524395271,-1.3658172783373963,44.45637128147027,-11.294487474095462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657239183367671,0.9698445401760629,False,False,False,False,-0.1961238906785148,-0.1926552058711976,False,False,False,False,1824204.0,981669.0061535308,False,False,False,False,92177.62302003193,False,False,False,False
2025-04-08 17:00:00+00:00,13.555,13.68,13.4,13.615,168285.0,,,,,,,,,,,,,,,,,,,,13.504611561733167,,,,,,13.504611561733167,"rgba(239, 83, 80, 0.5)",1.174192331192181,15.112480063073559,-1.2753277493757236,44.54621888429053,-11.294487474095462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95722521852334,0.9797284731262784,False,False,False,False,-0.23895530696731596,-0.2158052564192568,False,False,False,False,1992489.0,997340.633965104,False,False,False,False,93357.58235305469,False,False,False,False
2025-04-08 18:00:00+00:00,13.61,13.65,13.34,13.345,201981.0,,,,,,,,,,,,,,,,,,,,13.500473917908318,,,,,,13.500473917908318,"rgba(239, 83, 80, 0.5)",1.1961849076682207,15.08386981437827,-1.4536797808023925,42.581715210875146,-11.294487474095462,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9542195256480971,0.9795918367346937,False,False,False,False,-0.2474321877671276,-0.2316187220931922,False,False,False,False,1790508.0,1009637.8024307613,False,False,False,False,95041.66634758098,False,False,False,False
2025-04-08 19:00:00+00:00,13.345,13.365,12.985,13.235,336761.0,,,,,,,,,,,,,,,,,,,,13.46878917753171,,,,,,13.46878917753171,"rgba(239, 83, 80, 0.5)",1.2182195951395123,15.029428884665037,-1.4729929577758412,40.51716598263586,-11.294487474095462,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.954612274898934,0.9900771775082686,False,False,False,False,-0.3088098335068941,-0.27021427780004315,False,False,False,False,1453747.0,1016523.2163465634,False,False,False,False,98789.25291583553,False,False,False,False
2025-04-09 14:00:00+00:00,13.09,13.255,12.8,12.805,70512.0,,,,,,,,,,,,,,,,,,,12.953333333333333,13.457832528798798,,,,,,13.205582931066065,"rgba(239, 83, 80, 0.5)",1.2491296357251078,14.863299314784168,-1.6477867916321953,36.65582512613024,-7.431627787803222,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534376136777007,0.9821753364859948,False,False,False,False,-0.337852161106682,-0.3040332194533626,False,False,False,False,1383235.0,1022208.6703566941,True,False,False,False,98350.8458938846,True,False,False,False
2025-04-09 15:00:00+00:00,12.805,13.075,12.805,12.865,110398.0,,,,,,,,,,,,,,,,,,,12.929940909844673,13.440348872999094,,,,,,13.185144891421883,"rgba(239, 83, 80, 0.5)",1.277360743278249,14.842866647938312,-1.548400996622354,34.81970309661369,-9.294122311676333,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525634008392629,0.9961685823754789,False,False,False,False,-0.34282825441539394,-0.3234307369343783,False,False,False,False,1493633.0,1029517.5746922492,False,False,False,False,98537.62347692515,False,False,False,False
2025-04-09 16:00:00+00:00,12.865,12.975,12.825,12.885,53999.0,,,,,,,,,,,,,,,,,,,12.921908973261987,13.431890695925706,,,,,,13.176899834593847,"rgba(239, 83, 80, 0.5)",1.3025238909464876,14.833111864389087,-1.495643863371657,33.86068979273695,-10.409559665221991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540166204986149,1.003139427516159,False,False,False,False,-0.34282825441539394,-0.33312949567488614,False,False,False,False,1547632.0,1037550.3564799662,False,False,False,False,97847.10218270925,False,False,False,False
2025-04-09 17:00:00+00:00,12.885,14.49,12.82,14.42,196851.0,,,,,,,,,,,,,,,,,,,13.372406255790255,13.457476295281182,,,,,,13.414941275535718,"rgba(239, 83, 80, 0.5)",1.2965738879241464,14.84320128464106,-0.3263996665231456,44.548430093781036,-11.920793064894674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560632688927942,0.9432337434094902,False,False,False,False,-0.20218006458775292,-0.26765478013131955,False,False,False,False,1744483.0,1048510.5525035326,False,False,False,False,99382.0463349153,False,False,False,False
2025-04-09 18:00:00+00:00,14.47,14.79,14.3,14.305,138030.0,,,,,,,,,,,,,,,,,,,13.637083969532636,13.493914884959242,,,,,,13.565499427245939,"rgba(38, 166, 154, 1.0)",1.2912241659939363,14.783094990455629,-0.3702649029091005,50.78617734593327,-6.521314086256815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001561415683553,0.9339000693962525,False,False,False,False,-0.0456308657365296,-0.15664282293392456,False,False,False,False,1606453.0,1057160.8230073538,False,False,False,False,99981.23941499412,False,False,False,False
2025-04-09 19:00:00+00:00,14.315,14.715,14.28,14.52,217963.0,,,,,,,,,,,,,,,,,,,13.877227240010512,13.548538812932518,,,,,,13.712883026471516,"rgba(38, 166, 154, 1.0)",1.28401546046089,14.796336970095009,-0.2152131174462804,55.903393307594214,-2.1600117585235665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034352456200617,0.9354173823428373,False,False,False,False,-0.053863432521425995,-0.10525312772767528,False,False,False,False,1824416.0,1069056.252108015,False,False,False,False,101810.41399770738,False,False,False,False
2025-04-10 14:00:00+00:00,13.66,13.825,13.535,13.64,88131.0,,,,,,,,,,,,,,,,,,,13.856040742838093,13.551064087783201,,,,,,13.703552415310646,"rgba(38, 166, 154, 1.0)",1.285422680859629,14.779987648071872,-0.8868582024003983,53.47337970065803,-2.1600117585235665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834059671471671,0.9497150519611127,False,False,False,False,-0.19768277383238328,-0.15146795078002928,False,False,False,False,1736285.0,1079400.8838582782,False,False,False,False,101598.33005975842,False,False,False,False
2025-04-10 15:00:00+00:00,13.64,13.765,13.52,13.565,82000.0,,,,,,,,,,,,,,,,,,,13.83554904003686,13.552343495430767,,,,,,13.693946267733814,#000000,1.285811430978867,14.766515591016798,-0.9344415223483468,51.451889739768525,-2.1600117585235665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979424556707929,0.9526597524255604,False,False,False,False,-0.20443172844404883,-0.17794983961203906,False,False,False,False,1654285.0,1088313.815891483,False,False,False,False,101294.47998131254,False,False,False,False
2025-04-10 16:00:00+00:00,13.565,13.625,13.28,13.475,67647.0,,,,,,,,,,,,,,,,,,,13.810776735824335,13.55088132707965,,,,,,13.680829031451992,#000000,1.285853164385516,14.754354226513035,-0.9949458164800752,49.592766317493556,-2.1600117585235665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714237967914437,0.9659090909090907,False,False,False,False,-0.23892422053354392,-0.2084370300727915,False,False,False,False,1586638.0,1096039.7722342508,False,False,False,False,100772.81362501312,False,False,False,False
2025-04-10 17:00:00+00:00,13.475,13.695,13.265,13.64,74160.0,,,,,,,,,,,,,,,,,,,13.792066750265906,13.55058191749313,,,,,,13.671324333879518,#000000,1.2819557588183184,14.743451053951532,-0.8607559553916826,49.48233146597403,-2.1600117585235665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730628533422012,0.9647489191885598,False,False,False,False,-0.2338990770152338,-0.22116805354401264,False,False,False,False,1660798.0,1104795.713749999,False,False,False,False,100360.211863385,False,False,False,False
2025-04-10 18:00:00+00:00,13.635,13.795,13.5,13.625,60763.0,,,,,,,,,,,,,,,,,,,13.784104321814278,13.55181474885344,,,,,,13.667959535333859,#000000,1.276470559821092,14.736491816229606,-0.8707539767978594,49.30428878901171,-2.1600117585235665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750454470335481,0.961989753759709,False,False,False,False,-0.20353081877019177,-0.21234943615710222,False,False,False,False,1600035.0,1112473.8422189911,False,False,False,False,99746.30160193717,False,False,False,False
2025-04-10 19:00:00+00:00,13.625,13.735,13.405,13.715,115445.0,,,,,,,,,,,,,,,,,,,13.769105147298754,13.553512708840687,,,,,,13.66130892806972,#000000,1.2668694906367375,14.723737626899009,-0.7962443127365949,49.885977744173424,-2.1600117585235665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722130878000654,0.966129562643867,False,False,False,False,-0.2175325490607152,-0.2149409926089087,False,False,False,False,1715480.0,1121822.7748977663,False,False,False,False,99989.69227477534,False,False,False,False
2025-04-11 14:00:00+00:00,13.53,13.63,13.21,13.335,68848.0,,,,,,,,,,,,,,,,,,,13.749781152142372,13.551085868067638,,,13.39166666666667,,,13.650433510105005,"rgba(239, 83, 80, 0.5)",1.262522007657569,14.71378626509643,-1.0920888956657262,47.49110736671487,4.0507584015057745,True,False,False,True,False,0.0,1.0,13.63,13.21,0.0,0,0.9616010413276928,0.969248291571754,False,False,False,False,-0.24487835357622786,-0.22990967309256827,False,False,False,False,1646632.0,1129959.3520311343,False,False,False,False,99506.8753402827,False,False,False,False
2025-04-11 15:00:00+00:00,13.325,13.545,13.255,13.405,108119.0,,,,,,,,,,,,,,,,,,,13.723875259888613,13.547648324723719,,,13.397776223815738,,,13.635761792306166,"rgba(239, 83, 80, 0.5)",1.2571348734682237,14.69929711368005,-1.0295610606277292,46.520575171826295,2.6446991082331053,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624534714355073,0.9710309111506715,False,False,False,False,-0.24855088957031196,-0.23923028133144011,False,False,False,False,1754751.0,1139646.0442477057,False,False,False,False,99640.39665283644,False,False,False,False
2025-04-11 16:00:00+00:00,13.405,13.545,13.3,13.525,61092.0,,,,,,,,,,,,,,,,,,,13.713092723400074,13.546480792855087,,,13.41288901070743,,,13.62978675812758,"rgba(239, 83, 80, 0.5)",1.2486665788852926,14.692088128457522,-0.9346675471200666,46.971922998674074,2.6174794173435743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668392106114524,0.9715302491103202,False,False,False,False,-0.24441974354345308,-0.24182501243744658,False,False,False,False,1815843.0,1150129.7179802994,False,False,False,False,99042.74709232735,False,False,False,False
2025-04-11 17:00:00+00:00,13.525,13.795,13.455,13.755,75438.0,,,,,,,,,,,,,,,,,,,13.710968294454831,13.548381553433053,,,13.474357569609916,,,13.629674923943941,#000000,1.235216058716687,14.68607177520822,-0.7537724017088514,49.24723959085787,2.6174794173435743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768003866602223,0.9582729176735941,False,False,False,False,-0.2075875015382663,-0.22470625698785646,False,False,False,False,1891281.0,1161620.4355309925,False,False,False,False,98676.78202112847,False,False,False,False
2025-04-11 18:00:00+00:00,13.755,13.78,13.605,13.615,99073.0,,,,,,,,,,,,,,,,,,,13.708368841832453,13.550756101682685,,,13.520537949115706,,,13.62956247175757,#000000,1.2251330025241123,14.678361901399821,-0.8679562947116777,49.469434364908565,2.6174794173435743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9821486008362816,0.9552910903827595,False,False,False,False,-0.19543709614065197,-0.2100716765642542,False,False,False,False,1792208.0,1171396.9869181088,False,False,False,False,98682.92493552958,False,False,False,False
2025-04-11 19:00:00+00:00,13.615,13.755,13.615,13.73,149464.0,,,,,,,,,,,,,,,,,,,13.70768827264106,13.55514313838093,,,13.56826302619889,,,13.631415705510996,#000000,1.2136783751052294,14.667868039332955,-0.7727484138881842,50.66177692557645,2.6174794173435743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842316975060337,0.9554304102976667,False,False,False,False,-0.19678426776864152,-0.20342797216644787,False,False,False,False,1941672.0,1183339.2351829442,False,False,False,False,99470.2284249012,False,False,False,False
2025-04-14 14:00:00+00:00,13.995,14.13,13.975,14.06,58908.0,,,,,,,,,,,,,,,,,,,13.71847433179692,13.560867874207162,,,13.61443916125285,,,13.63967110300204,"rgba(38, 166, 154, 1.0)",1.1992952134520005,14.666844422605488,-0.5060008710105429,54.08594426706404,-0.49098133099654717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986923935576463,0.9500877053101577,False,False,False,False,-0.13149932613410703,-0.16746364915027745,False,False,False,False,2000580.0,1196009.6346374722,False,False,False,False,98841.35666637559,False,False,False,False
2025-04-14 15:00:00+00:00,14.065,14.09,13.835,13.865,82529.0,,,,,,,,,,,,,,,,,,,13.727293805604813,13.566697101106232,,,13.651459764036709,,,13.646995453355522,"rgba(38, 166, 154, 1.0)",1.1864386978616523,14.663861654320431,-0.6733273752451258,54.328283100828315,-0.05684149432977392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9842632331902716,0.9508822126847877,False,False,False,False,-0.1473640295781305,-0.15741383936420397,False,False,False,False,1918051.0,1207204.0744105347,False,False,False,False,98588.45191185814,False,False,False,False
2025-04-14 16:00:00+00:00,13.865,14.03,13.855,13.965,94048.0,,,,,,,,,,,,,,,,,,,13.737395517932226,13.57347302000227,,,13.686665335454913,,,13.655434268967248,"rgba(38, 166, 154, 1.0)",1.1702462472826594,14.66068395177013,-0.5944765500299833,55.31497932389752,1.1293427320964327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9844576189713184,0.9629867008492227,False,False,False,False,-0.15089926648386204,-0.15415655292403302,False,False,False,False,2012099.0,1219683.0655049449,False,False,False,False,98518.05730857351,False,False,False,False
2025-04-14 17:00:00+00:00,13.965,14.18,13.965,14.15,64286.0,,,,,,,,,,,,,,,,,,,13.748249802903802,13.579739451887606,,,13.717373545446284,,,13.663994627395704,"rgba(38, 166, 154, 1.0)",1.1503402473549083,14.659766808682415,-0.4431443738968291,57.42988552507107,3.3278560989731574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846473692627539,0.9606588837358065,False,False,False,False,-0.12798303146326123,-0.14106979219364713,False,False,False,False,2076385.0,1232965.266039752,False,False,False,False,97987.32773789795,False,False,False,False
2025-04-14 18:00:00+00:00,14.155,14.195,14.1,14.175,108816.0,,,,,,,,,,,,,,,,,,,13.768032528829776,13.591167831460453,,,13.766622552297276,,,13.679600180145115,"rgba(38, 166, 154, 1.0)",1.132264143250132,14.658909551244017,-0.4273822094683382,59.035624895280215,4.990611295255327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9863891112890311,0.9620496397117693,False,False,False,False,-0.11482419567018498,-0.12794699393191605,False,False,False,False,2185201.0,1247728.6107523139,False,False,False,False,98155.21412955844,False,False,False,False
2025-04-14 19:00:00+00:00,14.175,14.215,14.02,14.06,200016.0,,,,,,,,,,,,,,,,,,,13.795036196756014,13.608985595196751,,,13.823298928987667,,,13.702010895976382,"rgba(38, 166, 154, 1.0)",1.1157138546263865,14.65542915624842,-0.5336755062953019,58.581873453747285,4.990611295255327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841701311160855,0.9616245602814197,False,False,False,False,-0.12008272859781835,-0.1240148612648672,False,False,False,False,1985185.0,1259162.0431437509,False,False,False,False,99734.45111979784,False,False,False,False
2025-04-15 14:00:00+00:00,14.435,14.525,14.305,14.395,99692.0,,,,,,,,,,,,,,,,,,,13.819048507570155,13.622741713569896,,,13.869210854038602,,,13.720895110570027,"rgba(38, 166, 154, 1.0)",1.0971140192208988,14.595490494984295,-0.18274353574177396,61.016884533695546,7.13483521533194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854683304375296,0.9481914389511924,False,False,False,False,-0.06818011269555474,-0.09609748698021098,False,False,False,False,2084877.0,1271963.825420592,False,False,False,False,99733.79296290176,False,False,False,False
2025-04-15 15:00:00+00:00,14.395,14.46,14.355,14.44,87729.0,,,,,,,,,,,,,,,,,,,13.83900884043792,13.63461047870168,,,13.904683540761884,,,13.7368096595698,"rgba(38, 166, 154, 1.0)",1.0780758301229827,14.597530961804782,-0.14612233889596835,62.96414891639101,9.049086334493573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865718799368087,0.9516587677725116,False,False,False,False,-0.06948292595679272,-0.08279020646850185,False,False,False,False,2172606.0,1285927.2699877145,False,False,False,False,99547.6721417715,False,False,False,False
2025-04-15 16:00:00+00:00,14.435,14.475,14.41,14.44,36012.0,,,,,,,,,,,,,,,,,,,13.847137366888282,13.639522630253996,,,13.91855503669113,,,13.743329998571138,"rgba(38, 166, 154, 1.0)",1.05907244390613,14.598552135057968,-0.14970848875378892,64.26232517152133,10.352918978725107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9898396570884266,0.9528496586759803,False,False,False,False,-0.06340507342597956,-0.07309763994724071,False,False,False,False,2172606.0,1299674.2270421684,False,False,False,False,98562.62296127892,False,False,False,False
2025-04-15 17:00:00+00:00,14.445,14.455,14.315,14.345,72200.0,,,,,,,,,,,,,,,,,,,13.860947972815197,13.648349098342438,,,13.940866520718105,,,13.754648535578816,"rgba(38, 166, 154, 1.0)",1.0469666738803471,14.598915580180815,-0.2425249881543349,63.55148061955012,10.352918978725107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9811320754716979,0.955446329475186,False,False,False,False,-0.07339279690799479,-0.07324521842761775,False,False,False,False,2100406.0,1312088.6731345379,False,False,False,False,98153.90012466993,False,False,False,False
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,13.875157408724407,13.657906931876788,,,13.9624332154064,,,13.766532170300597,"rgba(38, 166, 154, 1.0)",1.0345429203536767,14.59881552736444,-0.23567463714418652,63.18243800709393,10.352918978725107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9792360120462831,0.9583135203677285,False,False,False,False,-0.08295994135285115,-0.07810257989023445,False,False,False,False,2184531.0,1325614.910760359,False,False,False,False,97936.39779715566,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,13.897101837828124,13.674093595840809,,,13.992433438679528,,,13.785597716834467,"rgba(38, 166, 154, 0.75)",1.0227907547136839,14.597058195593686,-0.34421331437654656,60.9962758299104,10.352918978725107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9764426877470356,0.9590513833992094,False,False,False,False,-0.08905591272905533,-0.08357924630964489,False,False,False,False,2021844.0,1336409.1602059347,False,False,False,False,98940.28310262611,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,13.910030025860216,13.685848110037691,,,14.006302926267985,,,13.797939067948953,"rgba(38, 166, 154, 0.75)",1.010454326501601,14.592653454962498,-0.45291849711504334,57.747470881135754,11.51348752569993,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719508351717616,0.9629687992436179,False,False,False,False,-0.1104469216236165,-0.09701308396663069,False,False,False,False,1867257.0,1344639.3592725093,False,False,False,False,99803.02289948463,False,False,False,False
2025-04-16 15:00:00+00:00,14.135,14.3,14.125,14.215,72442.0,,,,,,,,,,,,,,,,,,,13.916862062514321,13.691760788295523,,,14.014033255485554,,,13.804311425404922,"rgba(38, 166, 154, 0.75)",0.9968829799307104,14.591517087554834,-0.3776943684814486,56.75252987715866,10.567391298842466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9734276729559747,0.9627358490566037,False,False,False,False,-0.10345197057958087,-0.10023252727310578,False,False,False,False,1939699.0,1353865.0901365015,False,False,False,False,99378.82099406626,False,False,False,False
2025-04-16 16:00:00+00:00,14.215,14.25,14.185,14.195,48829.0,,,,,,,,,,,,,,,,,,,13.921246239605287,13.695646965978176,,,14.01884429059365,,,13.808446602791731,"rgba(38, 166, 154, 0.75)",0.9822141286880632,14.590756887131036,-0.40292322780944473,55.72664385881983,9.522760082826728,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9777882797731569,0.9623503465658473,False,False,False,False,-0.10257832443149388,-0.10140542585229984,False,False,False,False,1890870.0,1362190.747653765,False,False,False,False,98595.1028391195,False,False,False,False
2025-04-16 17:00:00+00:00,14.195,14.285,14.015,14.015,90820.0,,,,,,,,,,,,,,,,,,,13.926219485253624,13.701277876159715,,,14.02260658120809,,,13.81374868070667,#000000,0.9691997163071943,14.587899984725201,-0.5911062241207014,52.04690951745158,6.047157600121814,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9733082116501806,0.9618464437117284,False,False,False,False,-0.11438627380425441,-0.10789584982827713,False,False,False,False,1800050.0,1368979.2631940166,False,False,False,False,98474.55860905563,False,False,False,False
2025-04-16 18:00:00+00:00,14.015,14.13,13.985,13.985,74903.0,,,,,,,,,,,,,,,,,,,13.928558212425065,13.705002733644344,,,14.022979477533147,,,13.816780473034704,"rgba(239, 83, 80, 0.5)",0.9541413856361323,14.584862172660602,-0.6286931703110962,49.140328907731764,3.4018695176117006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700533082470995,0.9670743179680149,False,False,False,False,-0.13061995264943022,-0.11925790123885367,False,False,False,False,1725147.0,1374501.243609613,False,False,False,False,98109.10808798499,False,False,False,False
2025-04-16 19:00:00+00:00,13.985,14.1,13.89,14.07,195345.0,,,,,,,,,,,,,,,,,,14.02,13.933484620078053,13.713956089955222,,,14.022731807721506,,,13.889146903344425,#000000,0.9371196429619212,14.505842560775028,-0.46508742405342723,48.8734195436508,3.1584166829578493,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968125,0.9671874999999999,False,False,False,False,-0.1416270197548333,-0.1304424604968435,False,False,False,False,1920492.0,1382966.2165769057,False,False,False,False,99616.64129592321,False,False,False,False
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,14.192523910602166,13.957277993411411,13.73377656492166,,,14.05057172259612,,,13.961192822978413,"rgba(38, 166, 154, 0.5)",0.9193307985251935,14.5164170177346,-0.19733595135247467,52.77256120404633,3.1584166829578493,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727891156462585,0.9587198515769944,False,False,False,False,-0.07991428905836645,-0.10517837477760497,False,False,False,False,2143964.0,1394764.6318237754,False,False,False,False,101536.87941536626,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,14.228850077229282,13.967448474947778,13.74220027856021,,,14.06240588412166,,,13.979499610245758,"rgba(38, 166, 154, 1.0)",0.8974985859106206,14.519442976951845,-0.16093950365981977,55.87998090053441,1.0819993422698388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753010188329732,0.9607903673973448,False,False,False,False,-0.06991724916306405,-0.08754781197033451,False,False,False,False,2235532.0,1407799.7848187557,False,False,False,False,101382.32314536058,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,14.242464825674908,13.971170535259473,13.745135895575034,,,14.066887906442526,,,13.986257085503139,"rgba(38, 166, 154, 1.0)",0.8728323110673057,14.477297082688768,0.031739106080247576,59.51606401118747,4.367540310007762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9749423520368947,0.9588009223674095,False,False,False,False,-0.057331895491070074,-0.07243985373070229,False,False,False,False,2263987.0,1421074.0052091626,False,False,False,False,100251.6669725643,False,False,False,False
2025-04-17 17:00:00+00:00,14.505,14.575,14.395,14.495,43482.0,,,,,,,,,,,,,,,,,,14.260823834007073,13.97677430371773,13.749587333949432,,,14.073583335921338,,,13.99572849055808,"rgba(38, 166, 154, 1.0)",0.8530257486897908,14.479359632895006,0.01833516412489992,61.7040993154562,6.318366060431117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733251571362871,0.961980683734478,False,False,False,False,-0.05603106486538794,-0.06423545929804511,False,False,False,False,2220505.0,1433468.2841981677,False,False,False,False,99371.51709702067,False,False,False,False
2025-04-17 18:00:00+00:00,14.495,14.525,14.38,14.385,49405.0,,,,,,,,,,,,,,,,,,14.274054467620772,13.982286372289126,13.754186556028879,,,14.079902898254252,,,14.003509131979591,"rgba(38, 166, 154, 1.0)",0.8286264168722767,14.479707965147108,-0.11429513133867021,60.60815870709882,6.318366060431117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718697446873565,0.9636141262803851,False,False,False,False,-0.06166942257435771,-0.0629524409362014,False,False,False,False,2171100.0,1444904.434830754,False,False,False,False,98596.84241334592,False,False,False,False
2025-04-17 19:00:00+00:00,14.385,14.41,14.255,14.28,98123.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,14.087900238850253,,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.8043483345187529,14.476962207604396,-0.24487177899391152,57.72096416359031,6.318366060431117,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9691885295912143,0.9669005491153141,False,False,False,False,-0.0825247554526692,-0.0727385981944353,False,False,False,False,2072977.0,1454641.9939806648,False,False,False,False,98589.49601934054,False,False,False,False
2025-04-18 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,14.087900238850253,,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.7809824431934588,14.476962207604396,-0.25219799666560105,55.7961678012513,11.364494943532918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704569933835975,0.9761501769502998,False,False,False,False,-0.09167046782154334,-0.08220453300798933,False,False,False,False,2072977.0,1464228.5832212747,False,False,False,False,97060.97670121123,False,False,False,False
2025-04-18 15:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,14.087900238850253,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.7583024426931785,14.476962207604396,-0.25974096417897335,54.51297022635863,10.009756111448468,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675918747092572,0.9775158939370444,False,False,False,False,-0.09167046782154334,-0.08693750041476633,False,False,False,False,2072977.0,1473666.5431713325,False,False,False,False,95556.1553570064,False,False,False,False
