date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_779,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_691,aVWAP_peak_662,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_552,aVWAP_valley_867,aVWAP_valley_827,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_698,aVWAP_valley_675,aVWAP_valley_580,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_385,aVWAP_valley_339,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_217,aVWAP_valley_177,aVWAP_valley_138,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_827,aVWAP_OB_bull_757,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bull_25,aVWAP_OB_bear_552,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,65.035,65.17,64.945,65.085,35618.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.53111613385205,64.70024842579706,64.27697603065754,64.0402020127656,63.26585123169721,61.74754470945748,61.51246312838183,60.940813612823185,60.913648044341016,,,64.53111613385205,64.70024842579706,60.940813612823185,,,62.880984814419236,#000000,1.018273631785179,63.28734751190949,1.7653923581807422,47.003692478558094,-12.311256375443904,False,True,False,False,True,8.731503997790863,0.0,0.0,0.0,0.0,0,0.9922577706933857,0.9672093817602188,False,False,False,False,0.19962501294098334,0.17925145434000397,False,False,False,False,-466474.0,-1057296.3947382555,False,False,False,False,78503.48304975773,False,False,False,False
2025-06-12 17:00:00+00:00,65.085,65.165,65.045,65.075,19985.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.56119104362098,64.70221019415656,64.27984522024597,64.04213235000329,63.26842442537138,61.75113317457646,61.5161575388801,60.94457083415907,60.9174168959161,,,64.56119104362098,64.70221019415656,60.94457083415907,,,62.887009075214436,#000000,1.0202511261254001,63.2913478210415,1.7482481844761761,50.03245344438103,-9.540324708341608,False,True,False,False,True,8.642351828313778,0.0,0.0,0.0,0.0,0,0.9938285714285725,0.9690285714285715,False,False,False,False,0.20612415850599194,0.19268780642299796,False,False,False,False,-486459.0,-1048446.2025717709,False,False,False,False,77596.2197466607,False,False,False,False
2025-06-12 18:00:00+00:00,65.075,65.165,65.035,65.155,31170.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.60397792423775,64.70541074803536,64.28440720101177,64.0451953859826,63.272474421410784,61.75675361060404,61.521941882536254,60.95045017971397,60.9233142729973,,,64.60397792423775,64.70541074803536,60.95045017971397,,,62.895991736281104,"rgba(38, 166, 154, 0.5)",1.0223614688419929,63.29745946421476,1.8169117209485968,52.80675035409991,-6.825557114666921,False,True,True,False,True,9.214145644642848,0.0,0.0,0.0,0.0,0,0.9996551724137939,0.9649425287356322,False,False,False,False,0.20543923793155747,0.1990635221772777,False,False,False,False,-455289.0,-1039249.9668729837,False,False,False,False,76876.4333939993,False,False,False,False
2025-06-12 19:00:00+00:00,65.155,65.205,64.98,65.13,126227.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.72283204160105,64.71748087600382,64.30209748545718,64.05727138247772,63.28857851711438,61.7792342258986,61.54509148191072,60.97401533439772,60.94695276305415,,,64.72283204160105,64.71748087600382,60.97401533439772,,,62.92595045643504,"rgba(38, 166, 154, 0.5)",1.0245087682474945,63.318983962438594,1.7676920819909543,54.30975970248677,-5.125655164636356,False,True,True,False,True,8.983382855789099,0.0,0.0,0.0,0.0,0,1.0024235429890374,0.9603000577034047,False,False,False,False,0.20043893632691204,0.19975122925209488,False,False,False,False,-581516.0,-1032153.3162237902,False,False,False,False,77641.55845765822,False,False,False,False
2025-06-13 14:00:00+00:00,64.33,64.465,64.1,64.425,50096.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.68903028694706,64.71289075905335,64.30233418713654,64.05849915848428,63.29219804205014,61.786013082512326,61.5522140922703,60.98155306365419,60.95452551899107,,,64.68903028694706,64.71289075905335,60.98155306365419,,,62.925473132344365,#000000,1.0232068604534768,63.318306807467636,1.0815928189162887,48.413076281993604,-5.125655164636356,False,True,False,False,False,2.8452552666350215,0.0,0.0,0.0,0.0,0,0.9849462365591407,0.9635540464063388,False,False,False,False,0.08747551691607769,0.14361337308408628,False,False,False,False,-631612.0,-1025943.3733365996,False,False,False,False,77214.49553583407,False,False,False,False
2025-06-13 15:00:00+00:00,64.425,64.705,64.39,64.695,70343.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.6790736188735,64.71098914256021,64.30579893295355,64.06187970624775,63.298533269327656,61.79646253162429,61.56310836980387,60.99291867538613,60.96593740957761,,,64.6790736188735,64.71098914256021,60.99291867538613,,,62.930522406261616,"rgba(239, 83, 80, 1.0)",1.021888831421287,63.32177545018561,1.3438101167075496,47.32625486145703,-5.125655164636356,False,True,False,True,False,4.848921912229926,0.0,0.0,0.0,0.0,0,0.9914182475158098,0.9590108401084014,False,False,False,False,0.04717781734560208,0.09539559521484418,False,False,False,False,-561269.0,-1018739.1194864197,False,False,False,False,77107.96072132501,False,False,False,False
2025-06-13 16:00:00+00:00,64.695,64.73,64.465,64.475,19172.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.67557988555627,64.71030401708705,64.30660122668479,64.06272535786728,63.300196403590675,61.79925658029887,61.56602512592014,60.99596974705594,60.96900120174,,,64.67557988555627,64.71030401708705,60.99596974705594,,,62.931739949533444,"rgba(239, 83, 80, 1.0)",1.019288070748868,63.32259543452112,1.1305975205146928,44.948311035327876,-5.125655164636356,False,True,False,True,False,3.0469445909628803,0.0,0.0,0.0,0.0,0,0.987786640079762,0.9860418743768699,False,False,False,False,0.05649209807109119,0.07594384664296769,False,False,False,False,-580441.0,-1011943.7998044597,False,False,False,False,76209.72877215719,False,False,False,False
2025-06-13 17:00:00+00:00,64.475,64.485,64.185,64.255,20969.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.66446252874094,64.70836160256994,64.30660726418394,64.06318362100725,63.301651872691075,61.802031410751624,61.56894441022178,60.999068502103036,60.972114648547006,,,64.66446252874094,64.70836160256994,60.999068502103036,,,62.931825095646296,"rgba(239, 83, 80, 1.0)",1.0140958205875372,63.32247697620151,0.9195610561319658,41.88939818258497,0.6905425597060528,False,True,False,True,False,1.2901433905968993,0.0,0.0,0.0,0.0,0,0.9781998980112199,0.9927332993370735,False,False,False,False,0.007663757701485523,0.04180380217222661,False,False,False,False,-601410.0,-1005578.9346912123,False,False,False,False,75353.28336483693,False,False,False,False
2025-06-13 18:00:00+00:00,64.255,64.315,64.03,64.125,35134.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.63994960264682,64.70393067856216,64.3057366563873,64.06347496066167,63.303715150411655,61.80638644954301,61.5735517869759,61.004010195235516,60.97708173982216,,,64.63994960264682,64.70393067856216,61.004010195235516,,,62.930870802249586,"rgba(239, 83, 80, 1.0)",1.0085203817276758,63.32134945645962,0.7968609837747264,39.037660218393015,-2.3754305061978584,False,True,False,True,False,0.2685574620952771,0.0,0.0,0.0,0.0,0,0.972630771198364,0.9783859828622592,False,False,False,False,-0.022530209936864116,0.009636796117681246,False,False,False,False,-636544.0,-999857.4628355346,False,False,False,False,74729.72858398674,False,False,False,False
2025-06-13 19:00:00+00:00,64.125,64.155,63.94,64.115,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,64.07,64.56134550192478,64.6874952458335,64.30128619289334,64.06354166278904,63.309794641227505,61.82017660097341,61.58819565569245,61.01982978469682,60.9929868020652,,,64.56134550192478,64.6874952458335,61.01982978469682,,,63.04146520880961,"rgba(239, 83, 80, 1.0)",1.004334583171729,63.46936386723711,0.6428496474988877,37.07136707137744,-4.625681174623892,False,True,False,True,False,0.18952702279956313,0.0,0.0,0.0,0.0,0,0.9709324758842454,0.9822508038585215,False,False,False,False,-0.045781438462345135,-0.018072321172331943,False,False,False,False,-752978.0,-996029.874264441,False,False,False,False,75376.3064353978,False,False,False,False
2025-06-16 14:00:00+00:00,65.305,65.615,65.2,65.545,93693.0,,,,,,,,,,,,,,,,,,,,,,,,,64.68681102380941,64.65044794832947,64.70314604088207,64.31852581162556,64.07488068822768,63.323392540705505,61.83790030133645,61.60635417475743,61.03816134600187,61.01136781500703,,,64.65044794832947,64.70314604088207,61.03816134600187,,,63.12509876906826,"rgba(239, 83, 80, 0.75)",1.0065896531007574,63.51897481724204,2.012761780847713,46.57738254896307,-12.162319868931519,False,True,False,True,True,10.128563409977428,0.0,0.0,0.0,0.0,0,0.9889196675900287,0.9639889196675904,False,False,False,False,0.20994896311832756,0.09593832097299781,False,False,False,False,-659285.0,-990809.0235006511,False,False,False,False,75660.28618058543,False,False,False,False
2025-06-16 15:00:00+00:00,65.545,65.6,65.435,65.485,40133.0,,,,,,,,,,,,,,,,,,,,,,,,,64.81828735448467,64.6855808273931,64.71011881813675,64.32609318063274,64.07986704662193,63.329309039035934,61.84555059741621,61.61418732136235,61.0460615926304,61.01928895968942,,,64.6855808273931,64.71011881813675,61.0460615926304,,,63.14743447374035,"rgba(38, 166, 154, 0.5)",1.0083130814732306,63.53356131391299,1.935349964155768,52.42506930932808,-6.8293341127806215,False,False,True,False,True,9.647078158067657,0.0,0.0,0.0,0.0,0,0.9925401441395887,0.9580225060058167,False,False,False,False,0.23139742021465204,0.16366787059382493,False,False,False,False,-699418.0,-986291.3332138193,False,False,False,False,75109.47554212675,False,False,False,False
2025-06-16 16:00:00+00:00,65.49,65.525,65.365,65.415,45038.0,,,,,,,,,,,,,,,,,,,,,,,,,64.91234658999835,64.71857064152512,64.71710989698356,64.33396284892082,64.0851426329942,63.335693288431735,61.8539306817021,61.62277928359707,61.05475228771412,61.02800360154448,,,64.71857064152512,64.71710989698356,61.05475228771412,,,63.16622917534115,"rgba(38, 166, 154, 0.5)",1.0055962195416839,63.54648005874007,1.858121485492,55.71318727371756,-3.8292604506427708,False,False,True,False,True,9.080935430125319,0.0,0.0,0.0,0.0,0,1.0045074050225375,0.9549259497746299,False,False,False,False,0.2172386259391089,0.19045324826646692,False,False,False,False,-744456.0,-982541.9482027524,False,False,False,False,74643.25111511702,False,False,False,False
2025-06-16 17:00:00+00:00,65.415,65.475,65.335,65.365,31799.0,,,,,,,,,,,,,,,,,,,,,,,,,64.95894407978876,64.7388602583025,64.7216721877945,64.33923622977969,64.08872399732857,63.34008504618851,61.859752585800166,61.6287536953884,61.06080713913165,61.0340755732413,,,64.7388602583025,64.7216721877945,61.06080713913165,,,63.177091079274405,"rgba(38, 166, 154, 1.0)",0.9976925314881108,63.55425590077002,1.8149319976658056,57.43950718444724,-2.0782229754526895,True,False,True,False,True,8.673043216716483,0.0,0.0,0.0,0.0,0,1.0064516129032264,0.9492903225806456,False,False,False,False,0.2094637747808175,0.19995851152364222,False,False,False,False,-776255.0,-979343.700943795,False,False,False,False,73978.99915984388,False,False,False,False
2025-06-16 18:00:00+00:00,65.37,65.47,65.34,65.46,29700.0,,,,,,,,,,,,,,,,,,,,,,,,,64.99760012462735,64.75760321116071,64.72607672300875,64.34426102768877,64.09213214015068,63.34423305159714,61.86522151381576,61.63436347925786,61.0664883085528,61.03977260372197,,,64.75760321116071,64.72607672300875,61.0664883085528,,,63.186775218358186,"rgba(38, 166, 154, 1.0)",0.9775798624087715,63.56133637511349,1.9422081999604275,59.18684104486985,-0.10909405342168554,True,False,True,False,True,9.291059432420386,0.0,0.0,0.0,0.0,0,1.0080248511519552,0.9487444990939686,False,False,False,False,0.2094637747808175,0.20471114315222988,False,False,False,False,-746555.0,-975734.5737973796,False,False,False,False,73292.50304883854,False,False,False,False
2025-06-16 19:00:00+00:00,65.465,65.585,65.37,65.505,161873.0,,,,,,,,,,,,,,,,,,,,,,,,,65.15023410839261,64.85228192294176,64.75123791599064,64.37240943604637,64.11127505054746,63.36723348272469,61.89526137953577,61.66515531473946,61.09764030244503,61.071009706792964,,,64.85228192294176,64.75123791599064,61.09764030244503,,,63.23337386201568,"rgba(38, 166, 154, 1.0)",0.9639985561275385,63.59719300659689,1.9790558619371008,60.64781524217914,1.7195689675177093,True,False,True,False,True,9.585668114841862,0.0,0.0,0.0,0.0,0,1.0147917477617758,0.941222265472947,False,False,False,False,0.22357474671770997,0.21414294493496994,False,False,False,False,-584682.0,-969671.7431958698,False,False,False,False,74665.84408684104,False,False,False,False
2025-06-17 14:00:00+00:00,65.83,66.15,65.725,65.825,86026.0,,,,,,,,,,,,,,,,,,,,,,,,,65.25689821827827,64.91992183560072,64.77108502243148,64.39215392191743,64.12422955584088,63.3816018792106,61.912837995792025,61.683068260169776,61.115560074259484,61.088969749658354,,,64.91992183560072,64.77108502243148,61.115560074259484,,,63.2646326513159,"rgba(38, 166, 154, 1.0)",0.9553173992622006,63.621769832444954,2.306280791343925,63.56422848029336,4.9367915799302295,True,False,True,False,True,11.646778121327515,0.0,0.0,0.0,0.0,0,1.0199948400412802,0.9295665634674924,False,False,False,False,0.3154461421692724,0.2647945435521212,False,False,False,False,-498656.0,-962369.1735339183,False,False,False,False,74841.97053510707,False,False,False,False
2025-06-17 15:00:00+00:00,65.825,65.865,65.635,65.72,57454.0,,,,,,,,,,,,,,,,,,,,,,,,,65.29881640866873,64.95381962220658,64.78213752956886,64.40368943207146,64.13200726841643,63.390503691958195,61.92402354523212,61.694496848782194,61.12705606766152,61.10049401677055,,,64.95381962220658,64.78213752956886,61.12705606766152,,,63.280704443133665,"rgba(38, 166, 154, 1.0)",0.9422360169890935,63.63497650570224,2.2128463110128513,64.21876683452712,6.063491574306049,True,False,True,False,True,10.742220508114741,0.0,0.0,0.0,0.0,0,1.0086753852130008,0.9445811213259101,False,False,False,False,0.27745597035749175,0.2711252569548065,False,False,False,False,-556110.0,-956070.5816961832,False,False,False,False,74572.38959657827,False,False,False,False
2025-06-17 16:00:00+00:00,65.725,65.735,65.345,65.375,42683.0,,,,,,,,,,,,,,,,,,,,,,,,,65.31009124147138,64.96964511195692,64.78804382641528,64.4105211362061,64.1368284341345,63.39636047979697,61.93173865825645,61.702413080213006,61.13508952236673,61.1085500413971,,,64.96964511195692,64.78804382641528,61.13508952236673,,,63.288928153221434,"rgba(38, 166, 154, 1.0)",0.9260970022937209,63.642104040433686,1.8711819121262077,60.92273177992905,6.063491574306049,True,False,True,False,True,7.842599400187833,0.0,0.0,0.0,0.0,0,0.9994805194805202,0.9528571428571433,False,False,False,False,0.2358098745144944,0.25346756573465046,False,False,False,False,-598793.0,-950531.3943830641,False,False,False,False,74077.98045554604,False,False,False,False
2025-06-17 17:00:00+00:00,65.375,65.465,65.075,65.125,36910.0,,,,,,,,,,,,,,,,,,,,,,,,,65.30569113111504,64.97597498070282,64.79117207834385,64.41492871615318,64.14016096758439,63.40076355233549,61.937890933946434,61.70875729203824,61.14159348103701,61.11507489481265,,,64.97597498070282,64.79117207834385,61.14159348103701,,,63.293200802806915,"rgba(38, 166, 154, 0.75)",0.8973296621210513,63.646143921615234,1.6480632935828055,56.51105039136666,6.063491574306049,True,False,True,False,False,5.82158809077395,0.0,0.0,0.0,0.0,0,0.9824062095730925,0.9632600258732213,False,False,False,False,0.18340126029296908,0.21843441301380978,False,False,False,False,-635703.0,-945650.3340050322,False,False,False,False,73501.73269654534,False,False,False,False
2025-06-17 18:00:00+00:00,65.12,65.19,65.025,65.185,61857.0,,,,,,,,,,,,,,,,,,,,,,,,,65.29242391322383,64.98233100389878,64.79525946741354,64.4214117514472,64.1452478169388,63.40773950462289,61.94787405321759,61.71907227810533,61.15221210598192,61.12572930341937,,,64.98233100389878,64.79525946741354,61.15221210598192,,,63.29893011982692,"rgba(38, 166, 154, 0.75)",0.8631179076593646,63.84567667016984,1.5517269633093262,54.12719004176327,11.804893099142959,True,False,True,False,False,6.232438587367081,0.0,0.0,0.0,0.0,0,0.9786269430051822,0.972150259067358,False,False,False,False,0.1523501214246394,0.18539226721922458,False,False,False,False,-573846.0,-939885.9257258844,False,False,False,False,73321.19420512603,False,False,False,False
2025-06-17 19:00:00+00:00,65.185,65.395,65.125,65.335,153580.0,,,,,,,,,,,,,,,,,,,,,,,,,65.29123274270948,65.00991795628396,64.80936642822573,64.44033687041068,64.15955956145672,63.426320250490754,61.97356014016774,61.74554169912181,61.179328755785804,61.15293155168298,,,65.00991795628396,64.80936642822573,61.179328755785804,,,63.31880959563356,"rgba(38, 166, 154, 0.75)",0.8217259248041602,63.86797779448311,1.7852938081106728,53.93003583886728,11.247089359767877,True,False,True,False,False,7.2587528149235965,0.0,0.0,0.0,0.0,0,0.9793254942499037,0.9678253004264121,False,False,False,False,0.18148088613844604,0.1834365766788353,False,False,False,False,-420266.0,-931829.8028464132,False,False,False,False,74565.51677558919,False,False,False,False
2025-06-18 14:00:00+00:00,65.665,66.0,65.615,65.915,110663.0,,,,,,,,,,,,,,,,,,,,,,,,,65.34844818323792,65.06127973815369,64.83039065615019,64.46214668837817,64.17465764613199,63.44343612208466,61.99490418000379,61.76734252158251,61.2012755571782,61.17493159883036,,,65.06127973815369,64.83039065615019,61.2012755571782,,,63.34588128917314,"rgba(38, 166, 154, 1.0)",0.7901915151597031,63.90042332827743,2.5494789972724776,57.887817597449924,11.247089359767877,True,False,True,False,True,11.025891648125235,0.0,0.0,0.0,0.0,0,0.9862174578866775,0.9557172026544156,False,False,False,False,0.289018847160806,0.23622771191982067,False,False,False,False,-309603.0,-922182.8756704998,False,False,False,False,75125.16767829323,False,False,False,False
2025-06-18 15:00:00+00:00,65.915,65.98,65.77,65.925,67378.0,,,,,,,,,,,,,,,,,,,,,,,,,65.38068946046629,65.09131124609976,64.84336883578715,64.47554994068939,64.18398077704424,63.45394652922429,62.00794649598081,61.78065892603446,61.21467523990534,61.188363337391834,,,65.09131124609976,64.84336883578715,61.21467523990534,,,63.362049078862356,"rgba(38, 166, 154, 1.0)",0.7654292971978307,63.91766987241739,2.622489281415363,60.58441660220008,11.247089359767877,True,False,True,False,True,11.088420998363269,0.0,0.0,0.0,0.0,0,0.9951394218470203,0.9542082374008698,False,False,False,False,0.30268953662396697,0.2694586242718938,False,False,False,False,-242225.0,-911640.8931019648,False,False,False,False,75005.056551498,False,False,False,False
2025-06-18 16:00:00+00:00,65.925,66.17,65.89,66.155,66600.0,,,,,,,,,,,,,,,,,,,,,,,,,65.41898058862343,65.12514749147118,64.8580387343476,64.49020657708171,64.19405822002682,63.465007863814485,62.02134623310759,61.7943099669677,61.228352032277144,61.20207025584496,,,65.12514749147118,64.8580387343476,61.228352032277144,,,63.37975179635627,"rgba(38, 166, 154, 1.0)",0.7462197041398742,63.93639791225477,2.973121823823308,63.70310860643637,6.648925373708593,True,False,True,False,True,12.52163515552784,0.0,0.0,0.0,0.0,0,1.0020478689363888,0.945603481377192,False,False,False,False,0.33451136514930385,0.3019849947105988,False,False,False,False,-175625.0,-900229.7939841049,False,False,False,False,74874.74559721121,False,False,False,False
2025-06-18 17:00:00+00:00,66.155,66.255,66.045,66.19,64147.0,,,,,,,,,,,,,,,,,,,,,,,,,65.45669717823304,65.15854955869507,64.87288327449996,64.50487476324305,64.20413221572564,63.475945332189205,62.03445935904439,61.80765637060159,61.2417004029392,61.21544692449196,,,65.15854955869507,64.87288327449996,61.2417004029392,,,63.39723453796631,"rgba(38, 166, 154, 1.0)",0.7375369711299474,63.95449163630532,3.0310458339054582,65.97813207764446,9.001331637340378,True,False,True,False,True,12.738438353583028,0.0,0.0,0.0,0.0,0,1.0093374264517787,0.9370683039140448,False,False,False,False,0.3428282340256462,0.3224066143681225,False,False,False,False,-111478.0,-888001.0839998552,False,False,False,False,74708.42396004514,False,False,False,False
2025-06-18 18:00:00+00:00,66.22,66.34,65.875,65.895,66109.0,,,,,,,,,,,,,,,,,,,,,,,,,65.4854802012196,65.18673133507419,64.88636526737852,64.51859069490416,64.21374276358455,63.48659800502733,62.04747503199375,61.82092841310349,61.25502958790005,61.22880647298259,,,65.18673133507419,64.88636526737852,61.25502958790005,,,63.41297477731682,"rgba(38, 166, 154, 1.0)",0.7192136283768507,63.969889057899465,2.6766886306718023,63.81815885938481,9.001331637340378,True,False,True,False,True,10.19581411614299,0.0,0.0,0.0,0.0,0,1.0049429657794684,0.9334600760456275,False,False,False,False,0.3341870863453365,0.3282968503567295,False,False,False,False,-177587.0,-876986.9121548962,False,False,False,False,74575.09955756382,False,False,False,False
2025-06-18 19:00:00+00:00,65.895,66.125,65.765,65.845,193613.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.7011247527499431,64.00588459376851,2.6230929645803105,61.8038840731548,9.001331637340378,True,False,True,False,False,9.770939104579927,0.0,0.0,0.0,0.0,0,1.0082309737875148,0.938457642142586,False,False,False,False,0.3015745809582743,0.3149357156575019,False,False,False,False,-371200.0,-869145.254602107,False,False,False,False,76420.64840163258,False,False,False,False
2025-06-19 14:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6819714862865287,64.00588459376851,2.6967629046279296,60.46103421566813,9.001331637340378,True,False,True,False,False,9.770939104579927,0.0,0.0,0.0,0.0,0,1.013367281985997,0.9392743475493318,False,False,False,False,0.28181449433730144,0.29837510499740166,False,False,False,False,-371200.0,-861425.1731354076,False,False,False,False,75235.83214734371,False,False,False,False
2025-06-19 15:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.668471882473306,64.00588459376851,2.751223281713613,59.56580097734368,9.001331637340378,True,False,True,False,False,9.770939104579927,0.0,0.0,0.0,0.0,0,1.0114161108260653,0.9430477167778349,False,False,False,False,0.28181449433730144,0.2900947996673515,False,False,False,False,-371200.0,-853824.7828542384,False,False,False,False,74069.38513730737,False,False,False,False
2025-06-19 16:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6583919463015189,64.00588459376851,2.793344324095422,58.96897881846071,14.755500279309942,True,False,True,False,False,9.770939104579927,0.0,0.0,0.0,0.0,0,1.0049057578104834,0.9481022463206819,False,False,False,False,0.28181449433730144,0.2859546470023265,False,False,False,False,-371200.0,-846342.2280813045,False,False,False,False,72921.02257703904,False,False,False,False
2025-06-19 17:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6513989588595842,64.00588459376851,2.823331817188129,58.57109737920541,13.916736929271885,True,False,True,False,False,9.770939104579927,0.0,0.0,0.0,0.0,0,1.002346193952034,0.9533368091762254,False,False,False,False,0.28181449433730144,0.283884570669814,False,False,False,False,-371200.0,-838975.6819095012,False,False,False,False,71790.46408747254,False,False,False,False
2025-06-19 18:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6460979341711959,64.00588459376851,2.8464963420610117,58.30584308636854,13.182018060815068,True,False,True,False,False,9.770939104579917,0.0,0.0,0.0,0.0,0,0.9955526487900596,0.9538260300850232,False,False,False,False,0.28181449433730144,0.2828495325035577,False,False,False,False,-371200.0,-831723.3457558654,False,False,False,False,70677.43363650398,False,False,False,False
2025-06-19 19:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,,,65.24901512946197,64.92001000893353,61.292634360326666,,,63.45192487343313,"rgba(38, 166, 154, 0.75)",0.6427718130124792,64.00588459376851,2.8612259731989518,58.12900689114396,12.527361157738326,True,False,True,False,False,9.770939104579917,0.0,0.0,0.0,0.0,0,1.0120176258512492,0.9535318467085061,False,False,False,False,0.28181449433730144,0.2823320134204296,False,False,False,False,-371200.0,-824583.4489224411,False,False,False,False,69581.65947159694,False,False,False,False
2025-06-20 14:00:00+00:00,66.335,66.45,66.04,66.095,101384.0,,,,,,,,,,,,,,,,,,,,,,,,,65.580404707059,65.28974218257893,64.94154814963909,64.57585518463014,64.25479564289432,63.53256931136011,62.104142516018,61.878769277502904,61.31327763337342,61.28719184846847,,,65.28974218257893,64.94154814963909,61.31327763337342,,,63.47582964535245,"rgba(38, 166, 154, 1.0)",0.642466474744727,64.02898937913024,3.2157485286538185,61.505040412926476,12.527361157738326,True,False,True,False,True,11.592203786452643,0.0,0.0,0.0,0.0,0,1.0123146186440684,0.9296875000000003,False,False,False,False,0.3428282345453044,0.312580123982867,False,False,False,False,-269816.0,-815982.4032027134,False,False,False,False,70074.71901467296,False,False,False,False
2025-06-20 15:00:00+00:00,66.095,66.37,66.005,66.165,77783.0,,,,,,,,,,,,,,,,,,,,,,,,,65.60776085521151,65.31820754714394,64.95739355603746,64.59194313463901,64.266333894419,63.545230515369134,62.11945755337691,61.89437549005182,61.32894961486965,61.30289850168741,,,65.31820754714394,64.95739355603746,61.32894961486965,,,63.49325506628058,"rgba(38, 166, 154, 1.0)",0.6422629124030081,64.0456109272524,3.2998777164603443,64.52310329889907,10.229494628788672,True,False,True,False,True,12.094032768917593,0.0,0.0,0.0,0.0,0,1.014310321982245,0.9314959586590702,False,False,False,False,0.33144535707577644,0.3220127405293217,False,False,False,False,-192033.0,-806308.7690445317,False,False,False,False,70194.2272470036,False,False,False,False
