date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_826,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_670,aVWAP_peak_605,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_419,aVWAP_valley_864,aVWAP_OB_bear_792,aVWAP_OB_bear_689,aVWAP_OB_bear_419,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,75.28,75.405,75.15,75.15,822.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.61896936676064,,61.13854080377175,7.087216785428261,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4294.0,-2421.588740957484,False,False,False,False,2347.258111697346,False,False,False,False
2025-04-11 19:00:00+00:00,75.19,75.54,75.19,75.37,2205.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.72652890135699,,62.100147733303935,8.308058385381678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2089.0,-2416.4323263689957,False,False,False,False,2345.0525595780073,False,False,False,False
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.74339993158445,,64.1414693658223,10.46284161763468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1826.0,-2407.278336812887,False,False,False,False,2312.772674933387,False,False,False,False
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.23878554449826,,63.439928849648666,10.46284161763468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5026.0,-2447.8786726762532,False,False,False,False,2326.5281373375205,False,False,False,False
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.2056101361384,,60.76577482777105,10.46284161763468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5932.0,-2501.8960575960014,False,False,False,False,2304.504445285776,False,False,False,False
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.15652028016501,,57.85523786810014,11.582962224234365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6865.0,-2569.541079958854,False,False,False,False,2283.2408104751435,False,False,False,False
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.13180703341817,,57.579757508088704,11.29356680572964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5797.0,-2619.5792027501893,False,False,False,False,2264.399867677079,False,False,False,False
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.01784634444444,,54.46399435068836,8.331921954727989,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9509.0,-2726.391928288946,False,False,False,False,2286.8432805813104,False,False,False,False
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,,,,,,,,#000000,,75.00766279448143,,52.20561096120176,6.243295516123624,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9851.0,-2836.850968160435,False,False,False,False,2256.69067158005,False,False,False,False
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,,,,,,,,#000000,,74.99794077378604,,49.83194176009688,4.054130301496997,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10065.0,-2948.915294235467,False,False,False,False,2225.0210487648555,False,False,False,False
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.8920489507084,,46.1395829263353,0.6802023608016441,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11658.0,-3083.9398633170877,False,False,False,False,2215.2222728150127,False,False,False,False
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.83541943741741,,42.33603716949549,-2.720817826170446,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12331.0,-3227.305136754032,False,False,False,False,2191.3118499806715,False,False,False,False
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.70365909083799,,39.48770659613803,-5.224424777650185,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13865.0,-3392.2306385097836,False,False,False,False,2181.1209685856224,False,False,False,False
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.46102587468161,,37.44654937504487,-7.052357903680765,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-3615.095279773198,False,False,False,False,2207.8012636463104,False,False,False,False
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.43944940478852,,37.55921951641837,-7.052357903680765,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17110.0,-3824.3186087689623,False,False,False,False,2183.7578332021812,False,False,False,False
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.43446657478458,,38.62890491583238,-7.052357903680765,False,True,False,True,False,2.3326114917206553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16967.0,-4028.081110958591,False,False,False,False,2152.118176873465,False,False,False,False
2025-04-16 16:00:00+00:00,73.52,73.675,73.4,73.5,315.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.42321699817731,,39.23426999275378,-7.052357903680765,False,True,False,True,False,2.2426596687809024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17282.0,-4233.568225517372,False,False,False,False,2123.6357245188374,False,False,False,False
2025-04-16 17:00:00+00:00,73.5,73.58,72.61,72.61,1539.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.33782464483326,,35.80679468435654,-9.189822203433927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18821.0,-4459.729958455087,False,False,False,False,2114.5716047588553,False,False,False,False
2025-04-16 18:00:00+00:00,72.61,72.8,72.46,72.6,428.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.31092318066032,,33.487270156914505,-11.489331619780735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19249.0,-4689.0209668511325,False,False,False,False,2088.4232077858496,False,False,False,False
2025-04-16 19:00:00+00:00,72.49,73.33,72.32,73.25,2721.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.7826380320572,,36.86069692828255,-11.489331619780735,False,True,False,True,True,1.1414762137608712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16528.0,-4872.571029380572,False,False,False,False,2098.230599913201,False,False,False,False
2025-04-17 14:00:00+00:00,73.615,73.615,73.0,73.09,285.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.78528764739194,,38.32001868384815,-11.489331619780735,False,True,False,True,True,0.4454716998229138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16813.0,-5057.693959157618,False,False,False,False,2070.118497588965,False,False,False,False
2025-04-17 15:00:00+00:00,73.09,73.49,73.03,73.03,240.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.78490502382677,,38.984929158548724,-16.10251370295957,False,True,False,True,True,0.18249776434567622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17053.0,-5243.667696224942,False,False,False,False,2041.7445673937873,False,False,False,False
2025-04-17 16:00:00+00:00,73.03,73.65,73.03,73.52,487.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.79422009976001,,42.82430375433149,-12.36697220953652,False,True,False,True,True,2.294363775921653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16566.0,-5419.207731942384,False,False,False,False,2017.6400004574496,False,False,False,False
2025-04-17 17:00:00+00:00,73.52,73.665,73.16,73.6,989.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.80980052881443,,45.88545619699063,-9.470737158098785,False,True,False,True,True,2.6346634810064558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15577.0,-5576.692883385138,False,False,False,False,2001.692093473613,False,False,False,False
2025-04-17 18:00:00+00:00,73.58,73.75,73.36,73.38,520.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.81486432697545,,46.43594137265157,-8.866599896182066,False,True,False,True,True,1.6282212398740334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16097.0,-5739.7984200768415,False,False,False,False,1978.7201230321616,False,False,False,False
2025-04-17 19:00:00+00:00,73.31,73.4,73.2,73.31,318.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.8120551340749,,46.32989239478434,-8.736814785878984,False,True,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-5905.30542131596,False,False,False,False,1952.9725242254615,False,False,False,False
2025-04-18 14:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.8120551340749,,46.25919307620618,-8.460981932659415,False,True,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6068.246422535867,False,False,False,False,1922.6938804390202,False,False,False,False
2025-04-18 15:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.8120551340749,,46.212060197154074,-8.10224050931157,False,True,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6228.661206682597,False,False,False,False,1892.8846729903532,False,False,False,False
2025-04-18 16:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.8120551340749,,46.180638277786,-7.7044730388218525,False,True,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6386.588939912324,False,False,False,False,1863.5376237967043,False,False,False,False
2025-04-18 17:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.8120551340749,,46.159690331540624,-7.297430117518466,False,True,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6542.0681811539935,False,False,False,False,1834.6455676138096,False,False,False,False
2025-04-18 18:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.8120551340749,,46.1457250340437,-6.900592971571513,False,False,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6695.136891523699,False,False,False,False,1806.2014502864636,False,False,False,False
2025-04-18 19:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.8120551340749,,46.13641483571242,-6.526067905707222,False,False,False,True,True,1.3070422816320821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-6845.832443593099,False,False,False,False,1778.1983270262083,False,False,False,False
2025-04-21 14:00:00+00:00,72.85,72.99,72.765,72.92,642.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,73.78647634464335,,41.90255396795043,-5.363731082595663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17057.0,-7004.145118886229,False,False,False,False,1760.5828490878175,False,False,False,False
