date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_651,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_565,aVWAP_valley_528,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_401,aVWAP_valley_324,aVWAP_valley_273,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_93,aVWAP_valley_78,aVWAP_OB_bear_849,aVWAP_OB_bear_651,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 20:00:00+00:00,6.735,6.795,6.725,6.765,86823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.2843832745553978,6.601261258066886,0.5757678337064696,38.34164237788299,-4.031341499156795,False,True,False,True,False,8.68496612205605,0.0,0.0,0.0,0.0,0,0.9821018815970628,0.956860945387793,False,False,False,False,0.21852427572231464,0.2265859352673076,False,False,False,False,667579.0,477814.42197488894,False,False,False,False,34479.00842153052,False,False,False,False
2025-02-17 15:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.27595411878730797,6.601261258066886,0.5933549484699498,37.58234229731562,-4.924571590320632,False,True,False,True,False,8.68496612205605,0.0,0.0,0.0,0.0,0,0.9902912621359221,0.9542302357836341,False,False,False,False,0.2210887386169334,0.2238373369421205,False,False,False,False,667579.0,480756.5084558984,False,False,False,False,33944.45015142927,False,False,False,False
2025-02-17 16:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.26362126464148383,6.601261258066886,0.6211135590893732,37.07614224360404,-5.76559028993735,False,True,False,True,False,8.68496612205605,0.0,0.0,0.0,0.0,0,1.001403180542563,0.9466791393826008,False,False,False,False,0.2210887386169334,0.22246303777952695,False,False,False,False,667579.0,483652.9811930162,False,False,False,False,33418.17960644587,False,False,False,False
2025-02-17 17:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.2505547538656748,6.601261258066886,0.6535048304088285,36.73867554112966,-6.569924954201923,False,True,False,True,False,8.68496612205604,0.0,0.0,0.0,0.0,0,1.0090390104662226,0.943387250237869,False,False,False,False,0.2210887386169334,0.2217758881982302,False,False,False,False,667579.0,486504.54737607023,False,False,False,False,32900.068294718025,False,False,False,False
2025-02-17 18:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.247695231944283,6.601261258066886,0.6610492283111257,36.513697739480065,-7.338856451419012,False,True,False,True,False,8.68496612205604,0.0,0.0,0.0,0.0,0,0.9990439770554492,0.9407265774378587,False,False,False,False,0.2210887386169334,0.2214323134075818,False,False,False,False,667579.0,489311.9032307048,False,False,False,False,32389.98971650534,False,False,False,False
2025-02-17 19:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.24336986644179304,6.601261258066886,0.6727979282195772,36.36371253838034,-8.067871329936004,False,True,False,True,False,8.68496612205604,0.0,0.0,0.0,0.0,0,1.0024003840614495,0.9366298607777246,False,False,False,False,0.2210887386169334,0.2212605260122576,False,False,False,False,667579.0,492075.73418836825,False,False,False,False,31887.819333303705,False,False,False,False
2025-02-17 20:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.761666666666666,6.759516008090375,6.541713974970112,6.462620055432297,,,,6.631379176289863,"rgba(239, 83, 80, 1.0)",0.2404811805489206,6.601261258066886,0.680879649539996,36.26372240431386,-8.751178089410232,False,True,False,True,False,8.68496612205604,0.0,0.0,0.0,0.0,0,1.00433317284545,0.9330765527202699,False,False,False,False,0.2210887386169334,0.2211746323145955,False,False,False,False,667579.0,494796.71505366487,False,False,False,False,31393.43453743853,False,False,False,False
2025-02-18 15:00:00+00:00,6.87,6.985,6.86,6.97,39100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8165229412683415,6.8092953496374875,6.546306556776664,6.467585024879937,,,,6.659927468140608,#000000,0.23926736901190332,6.611424411951846,1.4986397415115749,48.3723078205223,-7.250923606862457,False,True,False,False,True,14.69870072198799,0.0,0.0,0.0,0.0,0,1.0061611374407582,0.9227488151658771,False,False,False,False,0.30354729586607865,0.26236096409033705,False,False,False,False,706679.0,498081.7117194995,False,False,False,False,31512.916172517,False,False,False,False
2025-02-18 16:00:00+00:00,6.965,6.995,6.945,6.975,31945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.847916677224009,6.8393820765661255,6.550292917587727,6.47184699875869,,,,6.677359667534138,"rgba(38, 166, 154, 0.5)",0.23627082109499983,6.618595963446577,1.5084555718800328,56.58571186469054,-0.04233513952532064,False,False,True,False,True,14.834491389091763,0.0,0.0,0.0,0.0,0,1.0142112742775935,0.9208905731880629,False,False,False,False,0.3291732723319471,0.2957671182111421,False,False,False,False,738624.0,501811.0495222979,False,False,False,False,31519.615146586504,False,False,False,False
2025-02-18 17:00:00+00:00,6.975,7.035,6.955,7.03,33564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.875750501483555,6.866642859917267,6.554742875162794,6.47655619840738,,,,6.693423108742749,"rgba(38, 166, 154, 1.0)",0.23298372135069656,6.625921665235609,1.7343629521487314,63.50390694860017,5.806080346990079,True,False,True,False,True,16.317749135917982,0.0,0.0,0.0,0.0,0,1.0122237893747061,0.9163140573577812,False,False,False,False,0.3428281995518719,0.31929765888150696,False,False,False,False,772188.0,506002.94022737857,False,False,False,False,31551.31103578671,False,False,False,False
2025-02-18 18:00:00+00:00,7.03,7.055,6.965,6.98,25428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.890319422669003,6.881297668026552,6.558007912858487,6.480024851052651,,,,6.702412463651673,"rgba(38, 166, 154, 1.0)",0.2276376328551512,6.652270515084666,1.4396981764604484,64.48365611576138,6.311108719167265,True,False,True,False,True,14.276079902710997,0.0,0.0,0.0,0.0,0,1.013053613053613,0.9151515151515154,False,False,False,False,0.34282820015476767,0.3310629295181373,False,False,False,False,746760.0,509735.60782075254,False,False,False,False,31456.37598096831,False,False,False,False
2025-02-18 19:00:00+00:00,6.985,7.015,6.965,6.99,13471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.896149280817606,6.887277865581979,6.5596796072411205,6.481808894566306,,,,6.706228912051753,"rgba(38, 166, 154, 1.0)",0.21922667112680008,6.6540765703021,1.5323109545535334,65.48053434117597,7.231379709114385,True,False,True,False,True,14.551894217483053,0.0,0.0,0.0,0.0,0,1.0129930394431552,0.9192575406032485,False,False,False,False,0.33201437858107896,0.33153865404960814,False,False,False,False,760231.0,513619.25731190364,False,False,False,False,31177.532942503683,False,False,False,False
2025-02-18 20:00:00+00:00,6.995,7.025,6.965,6.995,84787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.922746479096719,6.914984331867132,6.570030278428617,6.49286510423019,,,,6.725156548405665,"rgba(38, 166, 154, 1.0)",0.21143169194887818,6.665302233848632,1.5593583114828675,66.32933295099495,8.276236012534753,True,False,True,False,True,14.691652758276206,0.0,0.0,0.0,0.0,0,1.0129210890632208,0.9187817258883253,False,False,False,False,0.33471073032799026,0.3331246921887992,False,False,False,False,845018.0,518757.2223148198,False,False,False,False,32008.687470526882,False,False,False,False
2025-02-19 15:00:00+00:00,6.965,6.965,6.85,6.855,24204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.920410657133932,6.913275376285134,6.572187468402769,6.495292610040497,,,,6.725291527965584,"rgba(38, 166, 154, 0.75)",0.19689428727204206,6.6653675827729195,0.9631179241126093,58.98992426698093,8.276236012534753,True,False,True,False,False,9.133907021838535,0.0,0.0,0.0,0.0,0,0.9995446265938065,0.922586520947177,False,False,False,False,0.28815904125595504,0.31064186672237715,False,False,False,False,820814.0,523440.2731316443,False,False,False,False,31887.684564007086,False,False,False,False
2025-02-19 16:00:00+00:00,6.855,6.9,6.855,6.87,17606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.918170709498835,6.911461247509826,6.573665223001261,6.496973418097064,,,,6.725067649526746,"rgba(38, 166, 154, 0.5)",0.18069119045020282,6.665342951170202,1.1326343488018584,54.845574534665,13.449126675951362,False,False,True,False,False,9.57712099794082,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9287981859410434,False,False,False,False,0.2724832868789084,0.2915625768006428,False,False,False,False,838420.0,528323.6797497583,False,False,False,False,31666.263097898445,False,False,False,False
2025-02-19 17:00:00+00:00,6.87,6.895,6.845,6.875,28003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9147876286053,6.908671583267203,6.575960487492886,6.49959305922046,,,,6.724753189646462,#000000,0.1619101352352506,6.6654922921669915,1.29397525070682,52.348061734593024,11.02625675719068,False,True,False,False,False,9.726517695069056,0.0,0.0,0.0,0.0,0,0.9990804597701145,0.9411494252873566,False,False,False,False,0.2685849615045832,0.280073769152613,False,False,False,False,866423.0,533565.5296761186,False,False,False,False,31609.468321186843,False,False,False,False
2025-02-19 18:00:00+00:00,6.875,6.895,6.845,6.845,18333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.912372668194203,6.906608994980006,6.577393924350443,6.501242772552857,,,,6.724404590019377,"rgba(239, 83, 80, 1.0)",0.1522988113149057,6.665562308491185,1.1781949573972341,49.2408486973368,7.930408666795401,False,True,False,True,False,8.558293807004851,0.0,0.0,0.0,0.0,0,0.9976894639556374,0.9390018484288359,False,False,False,False,0.2685849615045832,0.2743293653285981,False,False,False,False,848090.0,538441.878053233,False,False,False,False,31403.631603028905,False,False,False,False
2025-02-19 19:00:00+00:00,6.855,6.875,6.84,6.87,35023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.908320811097143,6.903132958937972,6.580092727425183,6.504352921185468,,,,6.723974854661441,"rgba(239, 83, 80, 1.0)",0.1502639419563377,6.6659393512388085,1.3580147446184103,48.66778264396213,7.0743403859708565,False,True,False,True,False,9.328270987482625,0.0,0.0,0.0,0.0,0,1.000926784059314,0.9332715477293795,False,False,False,False,0.26210536319329786,0.268217364260948,False,False,False,False,883113.0,543785.6163779892,False,False,False,False,31459.745841741635,False,False,False,False
2025-02-19 20:00:00+00:00,6.865,6.89,6.8,6.8,72872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.897155216543841,6.892995168898333,6.584933637626199,6.510096647086496,,,,6.721295167538718,"rgba(239, 83, 80, 1.0)",0.14710990559554352,6.665684811379682,0.913026135640362,45.132490987095665,3.3751941595427724,False,True,False,True,False,6.62558650329979,0.0,0.0,0.0,0.0,0,0.9972286374133946,0.9311778290993076,False,False,False,False,0.25564721251609274,0.26193228838852034,False,False,False,False,810241.0,547916.7075969351,False,False,False,False,32101.796293807656,False,False,False,False
2025-02-20 15:00:00+00:00,6.82,7.0,6.765,6.95,45634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.897798164368686,6.8939540425035375,6.588769645899319,6.514410790813771,,,,6.723733160896328,#000000,0.14603057189483779,6.6814374298140216,1.8390845608642883,49.47051813229873,3.3751941595427724,False,True,False,False,True,11.10341006265887,0.0,0.0,0.0,0.0,0,0.9954524783992723,0.9217826284674857,False,False,False,False,0.2750866613310342,0.2685094748597773,False,False,False,False,855875.0,552691.2547659748,False,False,False,False,32311.597901655598,False,False,False,False
2025-02-20 16:00:00+00:00,6.945,7.06,6.935,7.05,81289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.912729192068313,6.90903141571179,6.597679135844722,6.523966397040198,,,,6.735851535166256,"rgba(38, 166, 154, 0.5)",0.14823368451614077,6.694726977950369,2.3967091097364324,55.09173978126015,-3.382141690149993,False,False,True,False,True,13.828646086495649,0.0,0.0,0.0,0.0,0,1.0149051490514904,0.9114724480578145,False,False,False,False,0.33606066590077976,0.3022850703802785,False,False,False,False,937164.0,558652.0725215412,False,False,False,False,33070.93746907179,False,False,False,False
2025-02-20 17:00:00+00:00,7.05,7.155,7.045,7.11,56451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92822132041722,6.924500431319179,6.604914210592127,6.531546080840924,,,,6.7472955107923624,"rgba(38, 166, 154, 1.0)",0.1505213761719255,6.705476814090102,2.6874799858848752,60.14820147422043,1.3591806854202275,True,False,True,False,True,15.385345095298835,0.0,0.0,0.0,0.0,0,1.03125,0.8985507246376815,False,False,False,False,0.3428282035110947,0.3225566369456866,False,False,False,False,993615.0,565395.683800277,False,False,False,False,33433.41905869858,False,False,False,False
2025-02-20 18:00:00+00:00,7.105,7.13,7.05,7.09,35572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.936103462287388,6.932406499184615,6.6092487847782175,6.536112289517827,,,,6.753467758942012,"rgba(38, 166, 154, 1.0)",0.1496168379501582,6.7109334011720945,2.5335824765537667,62.537660026777345,3.6595650511438294,True,False,True,False,True,14.609697878175933,0.0,0.0,0.0,0.0,0,1.0316312697695433,0.9001355625847268,False,False,False,False,0.33774626672093244,0.3301514518333095,False,False,False,False,958043.0,571483.2390901952,False,False,False,False,33466.57535236217,False,False,False,False
2025-02-20 19:00:00+00:00,7.095,7.225,7.095,7.18,72541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.956941148401662,6.953201805481793,6.61922444012273,6.546453810811006,,,,6.768955301204298,"rgba(38, 166, 154, 1.0)",0.15251710877299723,6.747900178754295,2.8331236064068803,66.03747121747803,7.1075114422264605,True,False,True,False,True,16.899168139401706,0.0,0.0,0.0,0.0,0,1.0349305866547243,0.8902821316614423,False,False,False,False,0.34282820552710647,0.336489828680208,False,False,False,False,1030584.0,578601.0803446106,False,False,False,False,34072.38038565888,False,False,False,False
2025-02-20 20:00:00+00:00,7.185,7.2,7.13,7.165,87070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.977302347041078,6.973595844281658,6.630701470328605,6.5583951428765275,,,,6.784998701131967,"rgba(38, 166, 154, 1.0)",0.15489825198650356,6.761105721965031,2.6074811875227693,67.59709462487037,8.835177428134074,True,False,True,False,True,16.310445226563107,0.0,0.0,0.0,0.0,0,1.0367877972184834,0.898609241812472,False,False,False,False,0.3428282056879232,0.3396590171840656,False,False,False,False,943514.0,584258.6449904306,False,False,False,False,34894.04890681145,False,False,False,False
2025-02-21 15:00:00+00:00,6.895,6.95,6.845,6.93,120052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.969102574386724,6.965946820592926,6.638524455929646,6.567468412246923,,,,6.785260565789056,"rgba(38, 166, 154, 0.75)",0.15272957907468437,6.75571580768679,1.1411292649997116,60.17472964702421,8.835177428134074,True,False,True,False,False,7.827893752359049,0.0,0.0,0.0,0.0,0,1.0210434020166592,0.903989478298992,False,False,False,False,0.21720097945200673,0.27842999831803616,False,False,False,False,823462.0,587967.2241378657,False,False,False,False,36214.32721833375,False,False,False,False
2025-02-21 16:00:00+00:00,6.925,6.955,6.91,6.915,85221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965799864960592,6.962929758277071,6.644174946737553,6.573960182375827,,,,6.786716188087761,"rgba(38, 166, 154, 0.5)",0.15025270005520655,6.7558416932317895,1.0592708597564757,54.84676310282498,14.245740361576367,False,False,True,False,False,7.32974375980546,0.0,0.0,0.0,0.0,0,1.0293859649122807,0.9000000000000004,False,False,False,False,0.23318243106076278,0.25580621468939946,False,False,False,False,738241.0,590297.0501202244,False,False,False,False,36974.12059479369,False,False,False,False
2025-02-21 17:00:00+00:00,6.915,6.995,6.915,6.965,76642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965311443335544,6.962632767728101,6.649619417853913,6.580107704113613,,,,6.789417833257793,#000000,0.14884767593293716,6.758011708171387,1.390604794675267,52.896945104984894,12.340767474674045,False,False,False,False,False,8.686305010087054,0.0,0.0,0.0,0.0,0,1.0373955125384953,0.8944126704795426,False,False,False,False,0.24351786104626874,0.24966203786783409,False,False,False,False,814883.0,593779.0028315387,False,False,False,False,37589.12647704495,False,False,False,False
2025-02-21 18:00:00+00:00,6.965,6.965,6.885,6.885,40912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.963501433213777,6.960933503113774,6.652021408529804,6.582914427607459,,,,6.789842693116204,"rgba(239, 83, 80, 1.0)",0.14893843579702223,6.758237440227064,0.8511070973357854,49.40499537895737,8.848960697461877,False,True,False,True,False,6.034122380237314,0.0,0.0,0.0,0.0,0,1.0308778120864577,0.9003087781208647,False,False,False,False,0.22974823611209674,0.23970513698996543,False,False,False,False,773971.0,596572.6772062435,False,False,False,False,37640.643896005495,False,False,False,False
2025-02-21 19:00:00+00:00,6.885,6.895,6.815,6.83,51911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.958704888961295,6.956295683976733,6.654259213775447,6.585717302959732,,,,6.788744272418302,"rgba(239, 83, 80, 1.0)",0.14838612280616917,6.756977839720863,0.4921090928059584,45.747198810470266,5.1792766603251295,False,True,False,True,False,4.271684783484911,0.0,0.0,0.0,0.0,0,1.0167179938407391,0.9093708754949411,False,False,False,False,0.19793993041699723,0.21882253370348131,False,False,False,False,722060.0,598518.2170945187,False,False,False,False,37861.88972707518,False,False,False,False
2025-02-21 20:00:00+00:00,6.825,6.84,6.8,6.82,92412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.949258122516642,6.947111364947787,6.65758334376887,6.590067185786794,,,,6.786005004255023,"rgba(239, 83, 80, 1.0)",0.1478296438594428,6.7542498066460785,0.4447700179568677,43.06688926553777,2.3821069759559137,False,True,False,True,False,3.953099117055771,0.0,0.0,0.0,0.0,0,1.015398152221733,0.9133304003519581,False,False,False,False,0.18218663868600724,0.20050458619474426,False,False,False,False,629648.0,599000.8493876269,False,False,False,False,38707.627870841454,False,False,False,False
2025-02-24 15:00:00+00:00,6.665,6.675,6.59,6.605,107395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925353441087346,6.923597498094729,6.6568032287264085,6.590769812079974,,,,6.7741309949971145,"rgba(239, 83, 80, 1.0)",0.1490840503006949,6.742910005673444,-0.925048691629227,37.34068021383805,-3.218880368230053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095527572731218,0.916196265740339,False,False,False,False,0.0991060704925013,0.14980532834362278,False,False,False,False,522253.0,597810.9602498341,False,False,False,False,39772.548368967946,False,False,False,False
2025-02-24 16:00:00+00:00,6.605,6.735,6.58,6.725,127893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.905644928191618,6.904207016803531,6.6574158120034905,6.592959125043452,,,,6.765056720510522,"rgba(239, 83, 80, 1.0)",0.14719907461520831,6.734757079605977,-0.06628492489836141,37.58548911762766,-3.247066257969962,False,True,False,True,False,0.9720008796912261,0.0,0.0,0.0,0.0,0,1.0107526881720428,0.9066666666666668,False,False,False,False,0.11008062723397422,0.12994297778879849,False,False,False,False,650146.0,598622.3562149529,False,False,False,False,41138.75692138705,False,False,False,False
2025-02-24 17:00:00+00:00,6.725,6.755,6.68,6.71,40467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90091950305674,6.8995586080953,6.657892990919455,6.593899274760457,,,,6.763067594207988,"rgba(239, 83, 80, 1.0)",0.14649355057601157,6.733069146736201,-0.15747551100709692,37.4618427535067,-3.899762438513804,False,True,False,True,False,0.5469423255078176,0.0,0.0,0.0,0.0,0,1.0192139737991264,0.9157205240174675,False,False,False,False,0.1365328600539412,0.13323791892136982,False,False,False,False,609679.0,598793.7770488295,False,False,False,False,41128.34208539655,False,False,False,False
2025-02-24 18:00:00+00:00,6.715,6.735,6.69,6.7,17973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.898822469365572,6.8974945649758626,6.658077951907839,6.594289471098062,,,,6.762171114336834,"rgba(239, 83, 80, 1.0)",0.1461441347030876,6.7323100592023986,-0.22108351640687338,37.17264012461591,-4.844172479345346,False,True,False,True,False,0.2604948948511563,0.0,0.0,0.0,0.0,0,1.0198063380281688,0.9203345070422537,False,False,False,False,0.13432174438150254,0.1337798316514362,False,False,False,False,591706.0,598683.8890325685,False,False,False,False,40769.34453368497,False,False,False,False
2025-02-24 19:00:00+00:00,6.705,6.815,6.7,6.79,34543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.896147620836366,6.894869573624825,6.658849550425276,6.5954226259260995,,,,6.761322342703142,"rgba(239, 83, 80, 1.0)",0.1445832158527138,6.731693451668397,0.40327328443849103,40.03175859669913,-4.844172479345346,False,True,False,True,False,2.775444858463583,0.0,0.0,0.0,0.0,0,1.0179982440737485,0.9117647058823531,False,False,False,False,0.15427151063794486,0.14402567114469053,False,False,False,False,626249.0,599111.2550940791,False,False,False,False,40672.812060294505,False,False,False,False
2025-02-24 20:00:00+00:00,6.795,6.81,6.76,6.8,85019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.891049446112846,6.889873794934091,6.661070304588866,6.598491468477536,,,,6.760121253528335,"rgba(239, 83, 80, 0.75)",0.14302532378306088,6.731028479804213,0.48223292471200707,42.25845353951702,-4.844172479345346,False,True,False,True,True,3.04994443554148,0.0,0.0,0.0,0.0,0,1.0241333918385251,0.9078543220710837,False,False,False,False,0.16652228709726885,0.15527397912097968,False,False,False,False,711268.0,600850.1193561864,False,False,False,False,41360.34985780931,False,False,False,False
2025-02-25 15:00:00+00:00,6.64,6.655,6.475,6.485,59587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.879562972322706,6.878515813350322,6.6596307839273985,6.59783375335274,,,,6.753885830738291,"rgba(239, 83, 80, 1.0)",0.14748971562865776,6.72542460286475,-1.6301109663136049,37.73477736964203,-5.1729248288374805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0034246575342463,0.911815068493151,False,False,False,False,0.06958575634176642,0.11242986773137305,False,False,False,False,651681.0,601638.1950250827,False,False,False,False,41642.93358094405,False,False,False,False
2025-02-25 16:00:00+00:00,6.485,6.5,6.41,6.435,47304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8686954304642684,6.867757948077593,6.657681576015656,6.5965473443531115,,,,6.747670574727658,"rgba(239, 83, 80, 1.0)",0.15345642337119667,6.71978549617097,-1.8558069445037242,34.10257183601932,-8.770295586962263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995737425404942,0.9236999147485084,False,False,False,False,0.021713915194505606,0.06707189146293932,False,False,False,False,604377.0,601680.6571177171,False,False,False,False,41730.70205255732,False,False,False,False
2025-02-25 17:00:00+00:00,6.435,6.5,6.425,6.495,24645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.863571730683341,6.862685161894782,6.656799813578408,6.595997442576433,,,,6.744763537183241,"rgba(239, 83, 80, 1.0)",0.1573170322903871,6.717166473319591,-1.4122213601735145,33.63348545097813,-9.455264380261404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098797250859106,0.9218213058419247,False,False,False,False,0.02497227163783041,0.04602208155038487,False,False,False,False,629022.0,602104.5539065896,False,False,False,False,41465.80744709131,False,False,False,False
2025-02-25 18:00:00+00:00,6.495,6.545,6.49,6.525,26350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85887623385106,6.858036816958667,6.65610377300866,6.595636524702541,,,,6.742163337130232,"rgba(239, 83, 80, 1.0)",0.1604938324991845,6.714850534068908,-1.182914826773002,34.28752132287971,-9.455264380261404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0167814113597244,0.9160929432013772,False,False,False,False,0.048887569094656476,0.04745482532252067,False,False,False,False,655372.0,602930.4057840068,False,False,False,False,41231.45384326044,False,False,False,False
2025-02-25 19:00:00+00:00,6.525,6.525,6.48,6.5,25083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.854288771413332,6.853493935511457,6.655359381877838,6.595213624454796,,,,6.7395889283143555,"rgba(239, 83, 80, 1.0)",0.16275494207911834,6.712552852970241,-1.305968656035739,34.262820867886816,-9.658646781956392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0215796288303842,0.9123867069486409,False,False,False,False,0.042360821619321386,0.044907823470921024,False,False,False,False,630289.0,603354.5700354176,False,False,False,False,40981.09021778353,False,False,False,False
2025-02-25 20:00:00+00:00,6.495,6.535,6.475,6.48,76730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.840770394929686,6.8401014827427495,6.6530535084559785,6.593875365315241,,,,6.731950187860914,"rgba(239, 83, 80, 1.0)",0.16553149451292237,6.705751930825156,-1.3638004748850492,33.86126067213769,-10.57263651310221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022462203023758,0.9092872570194387,False,False,False,False,0.04010465744424853,0.042506240457584776,False,False,False,False,553559.0,602582.5456937832,False,False,False,False,41535.33688107371,False,False,False,False
2025-02-26 15:00:00+00:00,6.45,6.475,6.405,6.435,109536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820165771474217,6.8196698907063995,6.648690092423664,6.590917368037358,,,,6.71986078066041,"rgba(239, 83, 80, 1.0)",0.16958250270954012,6.694921830199842,-1.5327160883162283,32.72586489648616,-12.14509172643288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0129198966408268,0.9147286821705427,False,False,False,False,0.011531270377030077,0.027018755417307427,False,False,False,False,444023.0,600124.2581636469,False,False,False,False,42589.61072787877,False,False,False,False
2025-02-26 16:00:00+00:00,6.435,6.455,6.36,6.385,76625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.805637355506457,6.805253162003239,6.645204347952541,6.588410857481421,,,,6.711126430735915,"rgba(239, 83, 80, 1.0)",0.1756192390289943,6.687077790075757,-1.720072309537141,31.059264351634898,-14.129911991996899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103092783505156,0.9175257731958766,False,False,False,False,-0.01479420442056332,0.006112275498372053,False,False,False,False,367398.0,596516.0991223501,False,False,False,False,43117.291181710105,False,False,False,False
