date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_601,aVWAP_peak_551,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_776,aVWAP_valley_729,aVWAP_valley_679,aVWAP_valley_663,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_149,aVWAP_OB_bull_729,aVWAP_OB_bull_470,aVWAP_OB_bull_240,aVWAP_OB_bear_792,aVWAP_OB_bear_601,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,138.77,139.29,137.94,138.19,16378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.66003064189573,125.86561762374427,120.87774935655652,119.3095118413213,117.17293518234028,,,125.86561762374427,,,,122.77716892917162,"rgba(38, 166, 154, 0.75)",8.192967780606171,121.23667101100087,2.0692537115951906,76.2782439386283,30.91226418940731,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029666764966087,0.8792686523149514,False,False,False,False,0.3428282523100567,0.3366255556844729,False,False,False,False,-82667.0,-112750.53601315993,False,False,False,False,8960.955061439272,False,False,False,False
2025-05-14 15:00:00+00:00,138.05,138.05,137.4,137.93,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.76246001541807,125.96682831190516,120.97236718264745,119.40260079067072,117.25231069229774,,,125.96682831190516,,,,122.87131339858783,"rgba(38, 166, 154, 0.75)",8.28441098560272,121.2995954696376,2.0074335470878975,74.68957264687413,29.2762385265536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0212452050752439,0.8889347890233105,False,False,False,False,0.3242037474778207,0.3304146515811468,False,False,False,False,-87572.0,-112360.17111373109,False,False,False,False,8898.07203723091,False,False,False,False
2025-05-14 16:00:00+00:00,137.97,138.02,137.565,137.59,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83644956877782,126.04098832208803,121.04216863034569,119.47136531097946,117.31108998798032,,,126.04098832208803,,,,122.94041236403427,"rgba(38, 166, 154, 0.75)",8.35874977558291,121.34747183152233,1.943176743479557,72.51252542691581,27.10312259590023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024981478737591,0.8876870647503334,False,False,False,False,0.3256085432033976,0.3280115973922722,False,False,False,False,-91241.0,-112032.74210421588,False,False,False,False,8817.001152932757,False,False,False,False
2025-05-14 17:00:00+00:00,137.59,137.59,136.87,137.05,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.88523373828937,126.09202442084967,121.09110420169333,119.51975134058965,117.35265061878019,,,126.09202442084967,,,,122.98815286404044,"rgba(38, 166, 154, 0.5)",8.420794005595976,121.37865494212764,1.8610293812505205,69.30455280562023,24.03483937512999,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0199620897997872,0.8878983532756782,False,False,False,False,0.31393920460580754,0.3209754009990399,False,False,False,False,-93921.0,-111751.93990104974,False,False,False,False,8721.853848236124,False,False,False,False
2025-05-14 18:00:00+00:00,137.09,137.09,136.46,136.46,7485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.00705718146963,126.22579276836348,121.22201561810029,119.64970969265939,117.46490420156063,,,126.22579276836348,,,,123.11389589243068,"rgba(38, 166, 154, 0.5)",8.444655400774751,121.45974191028309,1.7763019777385742,65.34658202664798,20.3728554276108,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0175563463819695,0.8920521945432978,False,False,False,False,0.3045603425980723,0.3127678717985561,False,False,False,False,-101406.0,-111591.53773204122,False,False,False,False,8702.677819581299,False,False,False,False
2025-05-14 19:00:00+00:00,136.455,136.76,136.225,136.37,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.21434050265543,126.46318150737866,121.45879042344572,119.88562825941278,117.67001855796937,,,126.46318150737866,,,,123.33839185017239,"rgba(38, 166, 154, 0.5)",8.445471601252578,121.61506272049988,1.7470826942703555,62.42700115814697,17.733613282051337,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176000949752178,0.8914314546048143,False,False,False,False,0.2987633472282165,0.30576560951338627,False,False,False,False,-115473.0,-111651.71544162197,False,False,False,False,8785.845605324224,False,False,False,False
2025-05-15 14:00:00+00:00,135.16,135.515,133.58,133.85,6450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.26753835486596,126.54587851978611,121.54978840949002,119.97793232185381,117.75206141208908,,,126.54587851978611,,,,123.418639803617,"rgba(38, 166, 154, 0.5)",8.38991254719295,122.29475997640336,1.3772777676285466,54.51757787816402,10.582284627793094,False,True,True,False,False,16.422230616206516,0.0,0.0,0.0,0.0,0,1.0066676457629613,0.8954912615655749,False,False,False,False,0.25935379495622346,0.28255970223480487,False,False,False,False,-121923.0,-111810.96016345728,False,False,False,False,8749.630944776562,False,False,False,False
2025-05-15 15:00:00+00:00,133.87,134.77,133.85,134.42,7131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.32485725050816,126.63566707234529,121.64915222832468,120.07883947543696,117.84200182486052,,,126.63566707234529,,,,123.50610357029511,#000000,8.332861603044389,122.34875297965156,1.4486316460528068,50.76601164918567,7.448467312191227,False,True,False,False,False,17.191645968749704,0.0,0.0,0.0,0.0,0,1.0080150318546142,0.8990340859047004,False,False,False,False,0.25459736128700655,0.26857853176090574,False,False,False,False,-114792.0,-111857.17783534166,False,False,False,False,8724.535891369173,False,False,False,False
2025-05-15 16:00:00+00:00,134.42,134.98,134.26,134.65,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.34988589662214,126.67320747270375,121.69033595242718,120.12060626414463,117.87921540754111,,,126.67320747270375,,,,123.54265019868777,"rgba(239, 83, 80, 1.0)",8.282136185356329,122.37522387103847,1.48207851866341,48.8832770295428,5.882067232553375,False,True,False,True,False,17.502604940658323,0.0,0.0,0.0,0.0,0,1.0205871026985396,0.893746852691134,False,False,False,False,0.26080803943162423,0.264693285596265,False,False,False,False,-111869.0,-111857.3611247162,False,False,False,False,8634.589598479728,False,False,False,False
2025-05-15 17:00:00+00:00,134.625,134.68,134.04,134.08,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.36755866731212,126.70180383815554,121.72237369144332,120.15321693597554,117.90840532210746,,,126.70180383815554,,,,123.57067169099878,"rgba(239, 83, 80, 1.0)",8.217331506644106,122.39247369552702,1.422301910909043,46.37179709068036,3.5442377850599627,False,True,False,True,False,16.261182692144843,0.0,0.0,0.0,0.0,0,1.0120174475534853,0.8999139491409751,False,False,False,False,0.25559777225029806,0.2601455289232815,False,False,False,False,-114222.0,-111894.02219255005,False,False,False,False,8537.200612456785,False,False,False,False
2025-05-15 18:00:00+00:00,134.105,134.275,133.87,134.17,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3848177469815,126.73088420657717,121.75531815616557,120.18681587717039,117.93855999225262,,,126.73088420657717,,,,123.59927919582944,"rgba(239, 83, 80, 1.0)",8.125551464583761,122.40933567607685,1.4473681417419448,44.983337071726424,2.1188624547024233,False,True,False,True,False,16.387917028589587,0.0,0.0,0.0,0.0,0,1.0133503805899147,0.8987274024738344,False,False,False,False,0.24985217826048345,0.25499885359188246,False,False,False,False,-111758.0,-111891.91332134773,False,False,False,False,8443.042463426447,False,False,False,False
2025-05-15 19:00:00+00:00,134.17,134.46,133.89,134.22,13034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.47535410362696,126.88271974183415,121.92789077212802,120.36295757788652,118.09705059866972,,,126.88271974183415,,,,123.74919455882907,"rgba(239, 83, 80, 1.0)",8.015801058135063,122.50784467053424,1.4611334842921715,44.23215289670537,1.1337498825661214,False,True,False,True,False,16.45951930023826,0.0,0.0,0.0,0.0,0,1.023643073599568,0.8946563053196913,False,False,False,False,0.2518987356459556,0.253448794618919,False,False,False,False,-98724.0,-111687.75962644312,False,False,False,False,8514.220099652393,False,False,False,False
2025-05-16 14:00:00+00:00,133.8,134.28,133.8,134.205,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.48439128854056,126.89843208510591,121.94597533738762,120.38145939729209,118.11376733171937,,,126.89843208510591,,,,123.7648050880091,"rgba(239, 83, 80, 1.0)",7.931145317925373,122.51830587775714,1.4735191014379083,43.68796391515324,0.21820174558101968,False,True,False,True,False,16.425329122644385,0.0,0.0,0.0,0.0,0,1.0231885803770406,0.8895982653737275,False,False,False,False,0.24920369849950394,0.2513262465592115,False,False,False,False,-100122.0,-111508.44552370756,False,False,False,False,8403.891105859333,False,False,False,False
2025-05-16 15:00:00+00:00,134.205,134.87,134.15,134.87,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.49106815297813,126.90880385907464,121.95758928868595,120.39328679312989,118.12440186537056,,,126.90880385907464,,,,123.77502999184783,"rgba(239, 83, 80, 1.0)",7.843065269383854,122.52607061420932,1.5738654418670186,45.84929719518501,0.21820174558101968,False,True,False,True,False,17.399429116325962,0.0,0.0,0.0,0.0,0,1.0311006232226057,0.8823742966055546,False,False,False,False,0.2586020207347761,0.2549641336469938,False,False,False,False,-99260.0,-111318.54714349503,False,False,False,False,8286.962561582444,False,False,False,False
2025-05-16 16:00:00+00:00,134.87,135.08,134.72,135.0,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5169702131473,126.94707147772813,121.99988920781094,120.43627023613838,118.162972101533,,,126.94707147772813,,,,123.81263464727155,#000000,7.740840198710816,122.55615581730626,1.6075573016952571,47.75848497945904,0.21820174558101968,False,True,False,False,True,17.589877717303743,0.0,0.0,0.0,0.0,0,1.033392453060975,0.8852669561494706,False,False,False,False,0.26643463404621415,0.26069938384660396,False,False,False,False,-96181.0,-111083.85649010752,False,False,False,False,8206.218955976516,False,False,False,False
2025-05-16 17:00:00+00:00,134.98,135.88,134.97,135.77,6376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.57869601975804,127.03109945856023,122.09068091526733,120.52816858349425,118.24515236914834,,,127.03109945856023,,,,123.89475946924563,"rgba(38, 166, 154, 0.5)",7.555071074843781,122.62670803920182,1.739664899323262,51.584161798980944,-4.412096618711587,False,True,True,False,True,18.714657773514546,0.0,0.0,0.0,0.0,0,1.034461632715577,0.8758462245366824,False,False,False,False,0.2770293942892769,0.2688643890679404,False,False,False,False,-89805.0,-110753.9517383229,False,False,False,False,8177.843468286957,False,False,False,False
2025-05-16 18:00:00+00:00,135.64,136.0,135.51,135.81,4068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6193599981571,127.08530412008422,122.1489680732049,120.58712153906598,118.29788180132132,,,127.08530412008422,,,,123.94772710636671,"rgba(38, 166, 154, 0.5)",7.378836063272023,123.50090218965747,1.668162526554936,54.25906052546446,-1.7576086240472009,False,True,True,False,True,18.773051587157283,0.0,0.0,0.0,0.0,0,1.0362867113430718,0.880516352181835,False,False,False,False,0.28371999390267877,0.2762921914853096,False,False,False,False,-85737.0,-110366.09202144966,False,False,False,False,8114.124964902663,False,False,False,False
2025-05-16 19:00:00+00:00,135.76,135.87,135.26,135.26,17246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77110400762996,127.29988706069186,122.38515575985923,120.82706627348502,118.51404175307164,,,127.29988706069186,,,,124.15945097094755,"rgba(38, 166, 154, 0.5)",7.169235803696515,123.65621001407017,1.6185532605785984,53.57668815660253,-1.7576086240472009,False,True,True,False,True,17.427655720946227,0.0,0.0,0.0,0.0,0,1.0284423261427997,0.8821763486119276,False,False,False,False,0.2798648450031753,0.27807851824424246,False,False,False,False,-102983.0,-110251.62547848145,False,False,False,False,8255.704422811148,False,False,False,False
2025-05-19 14:00:00+00:00,133.2,134.03,133.2,133.565,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.8036960583082,127.37323757660266,122.475925152404,120.92113515169515,118.60092579377122,,,127.37323757660266,,,,124.23498394655624,"rgba(239, 83, 80, 1.0)",6.9370436053103255,123.67679566895715,1.4254205240217022,47.88646250300006,3.9765007947234565,False,True,False,True,False,13.437503609272543,0.0,0.0,0.0,0.0,0,1.0235445994959118,0.886242085203172,False,False,False,False,0.24074223735823494,0.2594103778012387,False,False,False,False,-110917.0,-110261.941362536,False,False,False,False,8250.716757341208,False,False,False,False
2025-05-19 15:00:00+00:00,133.565,134.19,133.53,133.98,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.82574852404025,127.41823011236082,122.53078044055258,120.97786652789699,118.6532700361192,,,127.41823011236082,,,,124.28117912819395,"rgba(239, 83, 80, 1.0)",6.676353298047907,123.70015761473846,1.5397391249901717,45.71242060447097,1.9252124682610656,False,True,False,True,False,14.094400273565398,0.0,0.0,0.0,0.0,0,1.028519566822545,0.881399212404627,False,False,False,False,0.2456158178926179,0.2525130978469283,False,False,False,False,-106188.0,-110198.7794809463,False,False,False,False,8196.116497537469,False,False,False,False
2025-05-19 16:00:00+00:00,134.14,134.79,134.14,134.72,6819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.86645496836908,127.48842342127783,122.6134277024785,121.06287405805776,118.73131153758838,,,127.48842342127783,,,,124.35249833755431,"rgba(239, 83, 80, 1.0)",6.445558416948916,123.75035407426654,1.7018922513972148,46.86391089972422,1.9252124682610656,False,True,False,True,False,15.254364423406972,0.0,0.0,0.0,0.0,0,1.0292965162554335,0.874211718606502,False,False,False,False,0.2577002689025498,0.2551066833747391,False,False,False,False,-99369.0,-110030.87592310217,False,False,False,False,8174.765854164794,False,False,False,False
2025-05-19 17:00:00+00:00,134.81,134.82,133.75,133.75,8890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.90926122396635,127.57226992611885,122.71554510477264,121.16852231569902,118.82909227250747,,,127.57226992611885,,,,124.43893816861286,"rgba(239, 83, 80, 1.0)",6.36549745619771,123.8058614036843,1.5621934758034777,44.943108635169075,1.0117884766173404,False,True,False,True,False,13.012317293369925,0.0,0.0,0.0,0.0,0,1.0267335766423356,0.8748479318734794,False,False,False,False,0.2540973429406847,0.2546020131577119,False,False,False,False,-108259.0,-110003.40497855794,False,False,False,False,8185.854755650611,False,False,False,False
2025-05-19 18:00:00+00:00,133.75,133.92,133.59,133.61,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.91973133065372,127.59600848334628,122.74540868084866,121.19958496770037,118.85804825322347,,,127.59600848334628,,,,124.4637563431545,"rgba(239, 83, 80, 1.0)",6.282176895753902,123.82048908520142,1.558299149680947,43.30712137236997,-0.7605067181602649,False,True,False,True,False,12.691495230893288,0.0,0.0,0.0,0.0,0,1.0257087355065866,0.8805621319735324,False,False,False,False,0.2435257524596519,0.2490638828086819,False,False,False,False,-110985.0,-110018.62350602217,False,False,False,False,8101.205844710292,False,False,False,False
2025-05-19 19:00:00+00:00,133.61,133.74,133.15,133.625,13100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.96289945600773,127.7038880395351,122.8840865357653,121.34436443798583,118.99377197456165,,,127.7038880395351,,,,124.57780208877114,"rgba(239, 83, 80, 1.0)",6.184313707763422,123.88801609360655,1.5744647452425018,42.27877642635504,-2.0105491224187304,False,True,False,True,False,12.71631696986578,0.0,0.0,0.0,0.0,0,1.0229554802806677,0.882077183643842,False,False,False,False,0.23736716404220934,0.2432155234254456,False,False,False,False,-97885.0,-109830.50531213035,False,False,False,False,8178.706529288427,False,False,False,False
2025-05-20 14:00:00+00:00,132.72,133.63,132.57,132.57,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.96925964318166,127.72711225591259,122.91566361578504,121.37761960755158,119.02529947480166,,,127.72711225591259,,,,124.60299091944651,"rgba(239, 83, 80, 1.0)",6.074374080385809,123.90115497998161,1.4271174124771364,38.94038036473091,-5.3854189292053505,False,True,False,True,False,10.278180966630721,0.0,0.0,0.0,0.0,0,1.0193232359658615,0.8834896021156389,False,False,False,False,0.2305339492090874,0.23687473631726652,False,False,False,False,-101092.0,-109695.0246096167,False,False,False,False,8101.62580790411,False,False,False,False
2025-05-20 15:00:00+00:00,132.57,132.8,132.45,132.7,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97182373984546,127.73958678452259,122.93311329150293,121.39607327741125,119.04288306680877,,,127.73958678452259,,,,124.6166960320182,"rgba(239, 83, 80, 1.0)",5.962608760032778,123.90774416608265,1.4745652763353543,37.31756330305748,-7.096265509857986,False,True,False,True,False,10.50359340400437,0.0,0.0,0.0,0.0,0,1.0185629460804895,0.8887122893300545,False,False,False,False,0.22116025796517666,0.2290174971412216,False,False,False,False,-99261.0,-109533.25678621179,False,False,False,False,8004.406803130403,False,False,False,False
2025-05-20 16:00:00+00:00,132.7,132.735,132.29,132.48,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97434692021014,127.75486689483509,122.95485335492705,121.41912099939204,119.06491214792673,,,127.75486689483509,,,,124.63362006345821,"rgba(239, 83, 80, 1.0)",5.832153622279528,123.91558703683783,1.468482059602317,35.68635383866484,-8.84413976744144,False,True,False,True,False,9.992428940355019,0.0,0.0,0.0,0.0,0,1.0266703159687378,0.8875406745126663,False,False,False,False,0.21894582162522808,0.22398165938322484,False,False,False,False,-101587.0,-109410.05900658059,False,False,False,False,7916.369488353187,False,False,False,False
2025-05-20 17:00:00+00:00,132.46,132.56,132.09,132.27,3885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.976969314121,127.7791314849677,122.99020801747955,121.45673025552014,119.10101418839876,,,127.7791314849677,,,,124.66081065209741,"rgba(239, 83, 80, 1.0)",5.751647008144762,123.92763419556142,1.4504307709818025,34.065224981583484,-10.596601462212526,False,True,False,True,False,9.50038316942917,0.0,0.0,0.0,0.0,0,1.027356735490561,0.883345024245936,False,False,False,False,0.21525977471246144,0.21962071704784314,False,False,False,False,-105472.0,-109349.003828184,False,False,False,False,7853.867635820579,False,False,False,False
2025-05-20 18:00:00+00:00,132.27,132.45,131.88,131.88,4248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97776516234705,127.8039973980359,123.0275871042602,121.49666677001015,119.13956139908973,,,127.8039973980359,,,,124.68911556674861,"rgba(239, 83, 80, 1.0)",5.677729738370455,123.93951991888332,1.3985308295769014,32.02368115327839,-12.7315708660567,False,True,False,True,False,8.583393383508,0.0,0.0,0.0,0.0,0,1.0249671484888307,0.8848210738624208,False,False,False,False,0.2121189006388442,0.21586980884334367,False,False,False,False,-109720.0,-109354.7557068168,False,False,False,False,7797.962711234213,False,False,False,False
2025-05-20 19:00:00+00:00,131.92,132.16,131.68,132.14,10631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97809147326868,127.8638855338926,123.11901472430023,121.59459127212561,119.23446630519285,,,127.8638855338926,,,,124.758009861756,"rgba(239, 83, 80, 1.0)",5.627899359280726,123.97093405845371,1.451530210481647,32.236880618741324,-12.766633741619074,False,True,False,True,False,9.070104062710481,0.0,0.0,0.0,0.0,0,1.0252136883061183,0.8849606323335678,False,False,False,False,0.20506334968533368,0.21046657926433868,False,False,False,False,-99089.0,-109195.59670361032,False,False,False,False,7841.885769974768,False,False,False,False
2025-05-21 14:00:00+00:00,129.4,129.525,128.4,129.3,4934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.95012257184794,127.87186794211243,123.1470702909571,121.62684010405833,119.26807224744717,,,127.87186794211243,,,,124.7727946312846,"rgba(239, 83, 80, 1.0)",5.557740064236164,123.96005074193064,0.9608130636464502,27.522014579180755,-17.368760501065374,False,True,False,True,False,2.72182379209325,0.0,0.0,0.0,0.0,0,1.0116835797524768,0.8906621698937035,False,False,False,False,0.14473964404851616,0.17760311165642742,False,False,False,False,-104023.0,-109115.40140587992,False,False,False,False,7796.802269665081,False,False,False,False
2025-05-21 15:00:00+00:00,129.19,129.35,128.855,129.23,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.93030966488166,127.87803352148147,123.16785859146118,121.650695138206,119.29291419472538,,,127.87803352148147,,,,124.78396222215115,"rgba(239, 83, 80, 1.0)",5.478597238590993,123.95379337030997,0.963057950769708,24.305082913897536,-20.396214857337288,False,True,False,True,False,2.574495182726004,0.0,0.0,0.0,0.0,0,1.0125860195581313,0.8942110346492818,False,False,False,False,0.14439242319945556,0.16099776742794147,False,False,False,False,-107666.0,-109092.93006625387,False,False,False,False,7732.402234476475,False,False,False,False
2025-05-21 16:00:00+00:00,129.24,129.63,129.01,129.37,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.91192062862595,127.88514022077084,123.18939842418504,121.67527157354381,119.318388327023,,,127.88514022077084,,,,124.7960238348297,"rgba(239, 83, 80, 1.0)",5.40765968846972,123.94973138732375,1.0023316785694592,22.89295021441295,-21.75781689825679,False,True,False,True,False,2.853597029200042,0.0,0.0,0.0,0.0,0,1.0114563811135968,0.8970134816516535,False,False,False,False,0.14433028623976019,0.15266402683385083,False,False,False,False,-103983.0,-109013.70634429646,False,False,False,False,7669.620804484592,False,False,False,False
2025-05-21 17:00:00+00:00,129.35,129.58,127.64,127.94,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.89809692505935,127.88649333352679,123.19945538132247,121.68716629097017,119.33114121802576,,,127.88649333352679,,,,124.80047062978092,"rgba(239, 83, 80, 1.0)",5.342477512630921,123.94441344312426,0.7478901965294554,20.37842688730458,-24.202517586665877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00159917928912,0.9053466900006033,False,False,False,False,0.12374122056043278,0.1382026236971418,False,False,False,False,-106028.0,-108967.41632345464,False,False,False,False,7582.417381159248,False,False,False,False
2025-05-21 18:00:00+00:00,128.005,128.03,127.29,127.38,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.86419504902148,127.88476680015987,123.21639015140087,121.70805478001319,119.35437495928385,,,127.88476680015987,,,,124.80555634797585,"rgba(239, 83, 80, 1.0)",5.275119901288221,123.92881259576177,0.6542386654368599,18.221768539088476,-26.315585832334015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992789777912991,0.9258594463036203,False,False,False,False,0.10384073048496258,0.12102167709105219,False,False,False,False,-110142.0,-108985.62692309101,False,False,False,False,7528.643468273058,False,False,False,False
2025-05-21 19:00:00+00:00,127.27,127.4,126.84,126.88,12478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.75232638230707,127.87115785353649,123.26083805658081,121.76489793375589,119.41958093290266,,,127.87115785353649,,,,124.81376023181659,"rgba(239, 83, 80, 1.0)",5.228142387102123,123.87876417191089,0.5740539575764396,16.38450309888309,-28.15973288803126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993565585072158,0.92569782761896,False,False,False,False,0.09149124857901525,0.10625646283503372,False,False,False,False,-122620.0,-109197.01255219037,False,False,False,False,7605.377678067273,False,False,False,False
2025-05-22 14:00:00+00:00,127.575,127.575,126.5,126.93,4082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.71655930687226,127.86659960367095,123.27500986082543,121.78309795569464,119.4405665237119,,,127.86659960367095,,,,124.81636665015503,"rgba(239, 83, 80, 1.0)",5.182484362848114,123.86464479502308,0.5914837345099699,15.439015453360845,-29.2333065634395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892918507609231,0.9240918016691212,False,False,False,False,0.08657596209553184,0.09641621246528279,False,False,False,False,-118538.0,-109341.83406300911,False,False,False,False,7550.751667554602,False,False,False,False
2025-05-22 15:00:00+00:00,126.93,127.41,126.61,127.045,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.69617761833754,127.86404211853878,123.28321193951064,121.79362053964032,119.4526988376798,,,127.86404211853878,,,,124.8179502107414,"rgba(239, 83, 80, 1.0)",5.117026882586328,123.85704180811076,0.6230098580756194,15.507230590345284,-29.453352091211638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854397204426327,0.9256965944272444,False,False,False,False,0.06531699547244887,0.08086660396886583,False,False,False,False,-116174.0,-109447.7591162958,False,False,False,False,7470.336913018871,False,False,False,False
2025-05-22 16:00:00+00:00,127.045,127.24,126.63,126.81,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6821859766053,127.86206870210145,123.28852304758449,121.80050534188213,119.46070411871051,,,127.86206870210145,,,,124.81879743737677,"rgba(239, 83, 80, 1.0)",5.0370900231080755,123.85179399708375,0.5872847198174416,15.27745808252528,-30.046210866431572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828402176362645,0.9433694987283091,False,False,False,False,0.06359870110902269,0.07223265253894426,False,False,False,False,-117765.0,-109576.70858736098,False,False,False,False,7379.184402739509,False,False,False,False
2025-05-22 17:00:00+00:00,126.69,127.19,126.69,127.11,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.66157491231397,127.85940860290386,123.29677846574843,121.81112296225163,119.47298089670515,,,127.85940860290386,,,,124.82037316798463,"rgba(239, 83, 80, 1.0)",4.946286142511125,123.84452178404895,0.660187890847179,17.125092654900246,-30.046210866431572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860594494938062,0.9301678688100399,False,False,False,False,0.06371324228735521,0.06797294741314974,False,False,False,False,-115352.0,-109666.24798910732,False,False,False,False,7302.189295720292,False,False,False,False
2025-05-22 18:00:00+00:00,127.09,127.74,127.045,127.55,7095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.60773350874572,127.85569670335771,123.32375622731922,121.84476989782776,119.51098528533012,,,127.85569670335771,,,,124.82858832451612,"rgba(239, 83, 80, 0.75)",4.854041543528472,123.82989566335387,0.766393180463374,21.105929819807386,-33.40596771218045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9989259211040236,0.9182072646790783,False,False,False,False,0.07408650805505115,0.07102972773410045,False,False,False,False,-108257.0,-109644.39918307464,False,False,False,False,7298.977058577341,False,False,False,False
2025-05-22 19:00:00+00:00,127.52,128.22,127.41,127.52,18276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.48382553984098,127.85256126409048,123.39613478658713,121.93373404793289,119.6105277096316,,,127.85256126409048,,,,124.85535666961661,"rgba(239, 83, 80, 0.75)",4.729037277984865,123.8092241034391,0.7846789269003444,23.683023539920995,-30.95105560800501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968676585747851,0.9164056382145656,False,False,False,False,0.08378638788710607,0.07740805781060325,False,False,False,False,-126533.0,-109906.23795543006,False,False,False,False,7469.163460769941,False,False,False,False
