date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_561,aVWAP_peak_546,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_424,aVWAP_valley_378,aVWAP_valley_325,aVWAP_valley_278,aVWAP_valley_253,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_786,aVWAP_OB_bull_706,aVWAP_OB_bull_424,aVWAP_OB_bull_112,aVWAP_OB_bear_600,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,377.1,377.99,374.95,375.965,40247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.81226764991635,371.6775238123804,,,,366.81226764991635,,,369.2448957311484,"rgba(38, 166, 154, 1.0)",10.83572061236307,371.821286990996,0.38241231545562354,64.70633220989401,5.919031793146203,True,False,True,False,True,0.9671418860753782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31407.0,-181105.21933998697,False,False,False,False,67461.84836882811,False,False,False,False
2025-04-23 19:00:00+00:00,375.97,376.82,372.825,374.83,135732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.95103248395907,371.75610504530937,,,,367.95103248395907,,,369.85356876463425,"rgba(38, 166, 154, 1.0)",10.568431918937929,372.0516404987505,0.26289231198725527,63.42383366299805,5.919031793146203,True,False,True,False,True,0.1726990467192273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167139.0,-180888.68880758408,False,False,False,False,68520.3003321021,False,False,False,False
2025-04-24 14:00:00+00:00,381.43,384.42,380.615,383.265,53424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.7358873552277,371.86325034737365,,,,368.7358873552277,,,370.2995688513007,"rgba(38, 166, 154, 1.0)",10.519764742770827,372.2727088986192,1.044917958734264,66.69616527186415,8.80215779302555,True,False,True,False,True,5.670841011045777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113715.0,-179847.2362679316,False,False,False,False,68286.24916416252,False,False,False,False
2025-04-24 15:00:00+00:00,383.265,384.875,381.93,383.32,47207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.39050239796455,371.96139272766385,,,,369.39050239796455,,,370.6759475628142,"rgba(38, 166, 154, 1.0)",10.40179114946643,372.4646689618441,1.0436020952711333,68.89837023115129,11.323996402949057,True,False,True,False,True,5.7047184880586705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1599550136383197,0.1599550136383197,False,False,False,False,-66508.0,-178090.0388064133,False,False,False,False,67959.43909960186,False,False,False,False
2025-04-24 16:00:00+00:00,383.325,385.135,381.78,384.69,38830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.904130030263,372.04430933835624,,,,369.904130030263,,,370.9742196843096,"rgba(38, 166, 154, 1.0)",10.30560192715992,372.6203613510133,1.1711726044043829,70.90867754910599,13.64081347864365,True,False,True,False,True,6.554818087211697,0.0,0.0,0.0,0.0,0,0.9407795288084919,0.9770751384260769,False,False,False,False,0.16091734956588408,0.16043618160210188,False,False,False,False,-27678.0,-175758.06921251543,False,False,False,False,67507.81988875532,False,False,False,False
2025-04-24 17:00:00+00:00,384.67,385.86,383.765,385.74,32061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.3372020786251,372.11907136631885,,,,370.3372020786251,,,371.22813672247196,"rgba(38, 166, 154, 1.0)",10.372718447928742,372.75635128343924,1.2517112829909485,72.66596601553091,15.7092539061981,True,False,True,False,True,7.205254489542849,0.0,0.0,0.0,0.0,0,0.943911180170923,0.9759738686582627,False,False,False,False,0.19669647052726094,0.17856632606468142,False,False,False,False,4383.0,-172965.18441852293,False,False,False,False,66958.25678970484,False,False,False,False
2025-04-24 18:00:00+00:00,385.67,387.57,385.37,387.02,40209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.8994772167785,372.222537346851,,,,370.8994772167785,,,371.5610072818148,"rgba(38, 166, 154, 1.0)",10.432980844720632,372.9392288300732,1.3496402782194339,74.3461296494971,17.69880691626389,True,False,True,False,True,7.997297690983043,0.0,0.0,0.0,0.0,0,0.9478071492940827,0.9706952371416178,False,False,False,False,0.22691884475112353,0.20274258540790246,False,False,False,False,44592.0,-169592.20481513496,False,False,False,False,66543.53963017453,False,False,False,False
2025-04-24 19:00:00+00:00,386.955,389.52,384.97,387.25,111210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.321993027631,372.5126366678809,,,,372.321993027631,,,372.41731484775596,"rgba(38, 166, 154, 1.0)",10.40052221185459,373.4254875701061,1.3292132979761941,75.56124198111559,19.256310124753583,True,False,True,False,True,8.140518996264518,0.0,0.0,0.0,0.0,0,0.9502861706375617,0.9666078796752299,False,False,False,False,0.2411877814262503,0.22196518341707638,False,False,False,False,155802.0,-164547.33342265224,False,False,False,False,67236.04289172222,False,False,False,False
2025-04-25 14:00:00+00:00,386.96,388.81,385.37,387.46,56162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.94885043686696,372.65460114293234,,,,372.94885043686696,,,372.80172578989965,"rgba(38, 166, 154, 1.0)",10.365217827118014,373.65085256905076,1.3322582951243942,76.46640547116073,20.542284701246274,True,False,True,False,True,8.273405126533671,0.0,0.0,0.0,0.0,0,0.9527716480562791,0.964601549667336,False,False,False,False,0.23832645197702365,0.23014581769705,False,False,False,False,211964.0,-158709.94840834755,False,False,False,False,67064.35230425365,False,False,False,False
2025-04-25 15:00:00+00:00,387.54,388.55,386.24,387.635,28594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.253645745047,372.72711215026624,,,,373.253645745047,,,372.9903789476566,"rgba(38, 166, 154, 1.0)",10.2723304000041,373.7632811353911,1.3503964849693086,77.15678151825162,21.644307069751093,True,False,True,False,True,8.385988671261334,0.0,0.0,0.0,0.0,0,0.9546385427289841,0.9649943204901792,False,False,False,False,0.24396050338670278,0.2370531605418764,False,False,False,False,240558.0,-152519.74765783054,False,False,False,False,66467.91273364506,False,False,False,False
2025-04-25 16:00:00+00:00,387.635,388.765,387.61,388.49,28271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.5592088789746,372.802025324097,,,,373.5592088789746,,,373.18061710153574,"rgba(38, 166, 154, 1.0)",10.084746610063677,373.87810794255256,1.448910183114178,78.05989686663538,22.941063506941404,True,False,True,False,True,8.941644283488888,0.0,0.0,0.0,0.0,0,0.9553401764154312,0.9655965015641729,False,False,False,False,0.2586720531962822,0.2478626068690793,False,False,False,False,268829.0,-145987.20893445332,False,False,False,False,65875.71253622421,False,False,False,False
2025-04-25 17:00:00+00:00,388.45,391.73,388.36,389.81,51829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.14858432448307,372.9521889693175,,,,374.14858432448307,,,373.5503866469003,"rgba(38, 166, 154, 1.0)",9.964660879399919,374.1053756571366,1.576031992752485,79.31349570072584,24.525986088846764,True,False,True,False,True,9.798444983972129,0.0,0.0,0.0,0.0,0,0.9563128075761962,0.9608122079318474,False,False,False,False,0.2935999996129917,0.2707313032410355,False,False,False,False,320658.0,-138752.39949360906,False,False,False,False,65657.9340472905,False,False,False,False
2025-04-25 18:00:00+00:00,389.81,390.635,389.23,390.17,26231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.43182511460657,373.02738919831575,,,,374.43182511460657,,,373.72960715646116,"rgba(38, 166, 154, 1.0)",9.90953120908278,374.2169969095224,1.6098645590676974,80.32450059786873,25.839438079352078,True,False,True,False,True,10.032947609958953,0.0,0.0,0.0,0.0,0,0.9578754730417933,0.963605799885725,False,False,False,False,0.29146545110170097,0.2810983771713682,False,False,False,False,346889.0,-131223.0754704523,False,False,False,False,65046.663751983666,False,False,False,False
2025-04-25 19:00:00+00:00,390.165,392.36,389.945,391.62,86525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.37051849682877,373.2893940985353,,,,375.37051849682877,,,374.32995629768203,"rgba(38, 166, 154, 1.0)",9.960382155102163,374.5984447993903,1.7089259162501618,81.68036889248613,27.432688185000345,True,False,True,False,True,10.979292951966002,0.0,0.0,0.0,0.0,0,0.9595210946408211,0.9587526647166728,False,False,False,False,0.3147563367494291,0.2979273569603986,False,False,False,False,433414.0,-122469.0122848639,False,False,False,False,65379.66121319322,False,False,False,False
2025-04-28 14:00:00+00:00,389.825,391.685,389.0,390.355,34532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.6957452211261,373.38640564961906,,,,375.6957452211261,,,374.5410754353726,"rgba(38, 166, 154, 0.75)",10.043367522808282,374.7350745154002,1.5552478239123781,79.7117422264415,27.432688185000345,True,False,True,False,False,9.878637640440648,0.0,0.0,0.0,0.0,0,0.9575460406296692,0.962028346664686,False,False,False,False,0.29925730850258764,0.2985923327314931,False,False,False,False,398882.0,-114386.0508540908,False,False,False,False,64901.402899810375,False,False,False,False
2025-04-28 15:00:00+00:00,390.4,391.37,387.32,387.91,19138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.852377535737,373.4350463931637,,,,375.852377535737,,,374.64371196445035,"rgba(38, 166, 154, 0.75)",10.095504305837881,374.80199638422687,1.298400081726799,73.81005606680645,28.278047888748745,True,False,True,False,False,7.788430270340232,0.0,0.0,0.0,0.0,0,0.954085116535446,0.963365171820882,False,False,False,False,0.28035973734862873,0.2894760350400609,False,False,False,False,379744.0,-106725.11983309715,False,False,False,False,64191.892777332694,False,False,False,False
2025-04-28 16:00:00+00:00,387.905,388.27,386.25,387.515,19546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.99028971088563,373.4795420363264,,,,375.99028971088563,,,374.73491587360604,"rgba(38, 166, 154, 0.75)",10.056752079443411,374.86177763240175,1.2581817934502093,69.2148749969211,24.18464447550943,True,False,True,False,False,7.453701311478859,0.0,0.0,0.0,0.0,0,0.9625586190840458,0.9654022682675361,False,False,False,False,0.24146488929629037,0.26547046216817566,False,False,False,False,360198.0,-99486.0016961499,False,False,False,False,63499.708393188,False,False,False,False
2025-04-28 17:00:00+00:00,387.45,389.43,386.125,389.36,23543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.1657501557361,373.5364448477772,,,,376.1657501557361,,,374.8510975017566,"rgba(38, 166, 154, 0.75)",10.146042131192338,374.93841205196895,1.4214003610032586,68.06784648608328,23.27466573686533,True,False,True,False,False,8.730754148048586,0.0,0.0,0.0,0.0,0,0.963538385010778,0.9549660089537393,False,False,False,False,0.2510477336871835,0.2582590979276796,False,False,False,False,383741.0,-91994.1101969848,False,False,False,False,62880.22454213082,False,False,False,False
2025-04-28 18:00:00+00:00,389.34,391.895,389.2,390.865,44119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.5425156023398,373.65868158074153,,,,376.5425156023398,,,375.1005985915407,"rgba(38, 166, 154, 0.75)",10.24980154718904,375.10450760361596,1.537638784890064,68.63334088486445,23.27466573686533,True,False,True,False,False,9.757474399546066,0.0,0.0,0.0,0.0,0,0.9721683330846145,0.9492695949194982,False,False,False,False,0.30316645674225645,0.280712777334968,False,False,False,False,427860.0,-83934.35655051991,False,False,False,False,62589.35284380321,False,False,False,False
2025-04-28 19:00:00+00:00,390.95,392.835,390.77,391.145,89416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.2955742837097,373.9144085968492,,,,377.2955742837097,,,375.6049914402795,"rgba(38, 166, 154, 0.75)",10.352831613351807,375.44628803647055,1.5163689075444025,69.25042730187681,23.27466573686533,True,False,True,False,False,9.948807811432836,0.0,0.0,0.0,0.0,0,0.9779334355701083,0.9433663530484522,False,False,False,False,0.32730027399422557,0.3040065256645968,False,False,False,False,517276.0,-74613.26575128705,False,False,False,False,63005.2698539768,False,False,False,False
2025-04-29 14:00:00+00:00,393.48,394.855,392.79,394.4,41492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.6751979621264,374.04660455725127,,,,377.6751979621264,,,375.86090125968883,"rgba(38, 166, 154, 1.0)",10.517973273582037,375.6222547251623,1.785300721575486,71.99885497318333,23.27466573686533,True,False,True,False,True,12.13571775153288,0.0,0.0,0.0,0.0,0,0.9775589933345997,0.9378391548900249,False,False,False,False,0.34282825251967436,0.3234173890921356,False,False,False,False,558768.0,-64793.401165995776,False,False,False,False,62671.73078647329,False,False,False,False
2025-04-29 15:00:00+00:00,394.415,394.71,392.04,392.575,25835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.89034397871103,374.12434391148514,,,,377.89034397871103,,,376.0073439450981,"rgba(38, 166, 154, 1.0)",10.64379673335146,375.7239389500177,1.5831814034160248,70.46505720804564,23.27466573686533,True,False,True,False,True,10.491406975134328,0.0,0.0,0.0,0.0,0,0.9781913971213635,0.9379103047919473,False,False,False,False,0.33436838876519287,0.3288928889286642,False,False,False,False,532933.0,-55526.32517892607,False,False,False,False,62100.618681256645,False,False,False,False
2025-04-29 16:00:00+00:00,392.675,394.355,391.63,392.06,19157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.04167880892146,374.180294109099,,,,378.04167880892146,,,376.11098645901023,"rgba(38, 166, 154, 0.75)",10.752274803103006,375.79635912508644,1.512576749826002,68.55007657143032,23.27466573686533,True,False,True,False,False,10.029371900320939,0.0,0.0,0.0,0.0,0,0.9865177389351611,0.9363342327093565,False,False,False,False,0.32717377922995244,0.32803333407930835,False,False,False,False,513776.0,-46699.9325404931,False,False,False,False,61434.82614356274,False,False,False,False
2025-04-29 17:00:00+00:00,392.1,393.98,391.42,393.375,49080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.4218432374847,374.3239754013957,,,,378.4218432374847,,,376.3729093194402,"rgba(38, 166, 154, 0.75)",10.875662066623336,375.9808122670808,1.59936816962167,68.4779290162309,23.187605631361777,True,False,True,False,False,10.931543580339678,0.0,0.0,0.0,0.0,0,0.9853259865271221,0.9379861239437567,False,False,False,False,0.32169404201196117,0.32486368804563476,False,False,False,False,562856.0,-37249.45296622189,False,False,False,False,61243.27845141448,False,False,False,False
2025-04-29 18:00:00+00:00,393.38,394.375,391.62,393.53,18698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5640241989728,374.37886382764253,,,,378.5640241989728,,,376.47144401330763,"rgba(38, 166, 154, 0.75)",10.975963565819661,376.0507289511126,1.5925044707072198,68.57127307926925,22.960990350325716,True,False,True,False,False,11.038368242781075,0.0,0.0,0.0,0.0,0,0.9822046133700431,0.9380854850082262,False,False,False,False,0.32726761426368745,0.32606565115466113,False,False,False,False,581554.0,-27655.600982249456,False,False,False,False,60583.66173123751,False,False,False,False
2025-04-29 19:00:00+00:00,393.52,395.0,393.43,394.07,49740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.9540304738166,374.5309546813199,,,,378.9540304738166,,,376.7424925775682,"rgba(38, 166, 154, 0.75)",11.075177208433312,376.24416738107806,1.6095302389697446,69.15314589980196,22.960990350325716,True,False,True,False,False,11.415259581361461,0.0,0.0,0.0,0.0,0,0.9853913306756826,0.9373349481085261,False,False,False,False,0.34282825253852944,0.3344469518465953,False,False,False,False,631294.0,-17439.328098803726,False,False,False,False,60415.54294470669,False,False,False,False
2025-04-30 14:00:00+00:00,385.09,389.895,384.44,388.565,87762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.6333333333333,379.32064984908556,374.70626452973687,,,,379.32064984908556,,,380.5534159040519,"rgba(38, 166, 154, 0.5)",11.072543614278183,378.0438850071192,0.9501985595535353,61.00978855043558,15.522772243191866,False,False,True,False,False,6.42425570234499,0.0,0.0,0.0,0.0,0,0.9742336591528694,0.9406376753773523,False,False,False,False,0.2154031760150187,0.274925063930807,False,False,False,False,543532.0,-8742.098205799019,False,False,False,False,60839.519023083325,False,False,False,False
2025-04-30 15:00:00+00:00,388.53,391.0,388.485,390.37,45485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.4247161912338,379.5484017010244,374.81125635843614,,,,379.5484017010244,,,380.92812475023146,"rgba(38, 166, 154, 0.5)",11.100697364669685,378.2629527386424,1.0906564573042798,57.761893807903476,12.704230386048422,False,False,True,False,False,7.724274598751158,0.0,0.0,0.0,0.0,0,0.9784791845798101,0.9453297827048777,False,False,False,False,0.2609657453213403,0.26794540462607364,False,False,False,False,589017.0,525.4847121203456,False,False,False,False,60601.46446458591,False,False,False,False
2025-04-30 16:00:00+00:00,390.23,390.71,388.76,390.105,39724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.75395639538806,379.73775685784415,374.90121632409006,,,,379.73775685784415,,,381.1309765257741,"rgba(38, 166, 154, 0.5)",11.123646467716476,378.3998011673507,1.0522807306597401,55.26894561761779,10.53766939831425,False,True,True,False,False,7.490001168373386,0.0,0.0,0.0,0.0,0,0.9736066441053718,0.9525289084084209,False,False,False,False,0.26083157612890384,0.26438849037748874,False,False,False,False,549293.0,9033.508204955688,False,False,False,False,60277.78284497993,False,False,False,False
2025-04-30 17:00:00+00:00,390.05,391.635,387.32,390.55,42302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.9663857597872,379.93145259551227,374.9956917205685,,,,379.93145259551227,,,381.2978433586227,"rgba(38, 166, 154, 0.5)",11.08820141062224,378.52357880607923,1.0846142443263838,54.18633302125653,9.561456919994228,False,True,True,False,False,7.816020875500659,0.0,0.0,0.0,0.0,0,0.9640172262407493,0.9534138897018857,False,False,False,False,0.2562306315593427,0.26030956096841573,False,False,False,False,591595.0,18065.46931805715,False,False,False,False,59999.08853730582,False,False,False,False
2025-04-30 18:00:00+00:00,390.585,392.7,389.215,389.94,45605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.2551685206623,380.14798843928236,375.1015202968532,,,,380.14798843928236,,,381.50155908559935,#000000,11.126726594633043,378.66974829422355,1.0128991316469151,52.57756512840208,7.966656936022105,False,True,False,False,False,7.260359634306926,0.0,0.0,0.0,0.0,0,0.967914885088188,0.9524903126670229,False,False,False,False,0.2828266241331661,0.27156809255079095,False,False,False,False,545990.0,26250.345762738434,False,False,False,False,59775.92437393674,False,False,False,False
2025-04-30 19:00:00+00:00,389.915,396.645,389.57,394.04,146703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.75364064648096,380.96000544667754,375.49214787731364,,,,380.96000544667754,,,382.40193132349077,"rgba(38, 166, 154, 0.5)",11.242982849776253,379.27676441972324,1.313106653059654,56.213129587607675,7.966656936022105,False,True,True,False,True,10.240437403014536,0.0,0.0,0.0,0.0,1,0.9685865607414763,0.9447864945382322,False,False,False,False,0.32218065713485283,0.29687437484282186,False,False,False,False,692693.0,36582.790014478924,False,False,False,False,61123.63097279043,False,False,False,False
2025-05-01 14:00:00+00:00,431.0,432.56,428.59,432.065,318886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.45142188839964,386.84281796270903,377.9544685285624,,,,386.84281796270903,,,391.08290279322364,"rgba(38, 166, 154, 0.5)",12.755443044138257,384.49567867377465,3.729335089468786,67.69581809051945,11.122929528432323,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9811134910335987,0.9361329560200748,False,False,False,False,0.34282825343856305,0.31985131414069246,False,False,False,False,1011579.0,51699.01032433196,False,False,False,False,65119.9467716619,False,False,False,False
2025-05-01 15:00:00+00:00,432.08,433.55,428.265,429.1,176067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.7146340636475,389.48842466513554,379.2044340863793,,,,389.48842466513554,,,393.80249760505416,"rgba(38, 166, 154, 1.0)",13.935793048868943,386.41038115544325,3.063307462650757,73.49885485272762,15.951384864636509,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9765284905498753,0.9385644532010496,False,False,False,False,0.342828253442828,0.3313397837917602,False,False,False,False,835512.0,63851.14969914852,False,False,False,False,66840.05612403923,False,False,False,False
2025-05-01 16:00:00+00:00,429.115,430.895,427.17,427.775,149084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.9685339416658,391.4061803039683,380.1835686519613,,,,391.4061803039683,,,395.51942763253174,"rgba(38, 166, 154, 1.0)",14.948413938585007,387.7270606550305,2.679076155470734,76.51961647204524,18.348237008903467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9761148232948615,0.9428219865115337,False,False,False,False,0.32469973683735615,0.32801976031455815,False,False,False,False,686428.0,73503.50396737877,False,False,False,False,68115.15602909288,False,False,False,False
2025-05-01 17:00:00+00:00,427.96,430.0,427.68,429.63,130781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.53193445134286,392.9602783255745,381.0194608236828,,,,392.9602783255745,,,396.83722453353334,"rgba(38, 166, 154, 1.0)",15.948671756098918,388.7847276134238,2.5610453968341655,78.79480916460591,20.323463546701305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9752301946811581,0.9447064969086473,False,False,False,False,0.3228503419284093,0.32543505112148374,False,False,False,False,817209.0,85033.82173532638,False,False,False,False,69086.71950151004,False,False,False,False
2025-05-01 18:00:00+00:00,429.65,431.935,429.37,430.705,103946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.6743926266541,394.1566994561872,381.6847256638234,,,,394.1566994561872,,,397.83860591555487,"rgba(38, 166, 154, 1.0)",16.919474854479237,389.6049023526963,2.4291591790405316,80.46969876637766,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763955865599201,0.9431777392824257,False,False,False,False,0.3403502331958796,0.33289264215868164,False,False,False,False,921155.0,97996.94077818953,False,False,False,False,69627.17346272695,False,False,False,False
2025-05-01 19:00:00+00:00,430.66,431.035,424.92,425.15,315265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.5169584719959,397.0427732776651,383.45572571319695,,,,397.0427732776651,,,400.00515248761934,"rgba(38, 166, 154, 1.0)",17.632117557927657,391.5606170343359,1.9050112872325875,77.61785318955124,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.968833530179648,0.9460356188226517,False,False,False,False,0.3145900415489617,0.32374134185382164,False,False,False,False,605890.0,105871.25177387652,False,False,False,False,73435.51185865366,False,False,False,False
2025-05-02 14:00:00+00:00,436.805,439.43,434.52,435.11,142827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.8954484445889,398.5462802840054,384.3753129708243,,,,398.5462802840054,,,401.2723472331395,"rgba(38, 166, 154, 1.0)",18.644583013270726,392.63933980731844,2.27790882544555,77.80149915042695,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.971864161298929,0.9261196020886534,False,False,False,False,0.3428282535145973,0.3332847976842095,False,False,False,False,748717.0,115837.85252156835,False,False,False,False,74511.34888410088,False,False,False,False
2025-05-02 15:00:00+00:00,435.095,436.3,433.94,436.04,67038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.43321121093766,399.1966723369759,384.7884990026648,,,,399.1966723369759,,,401.8061275168595,"rgba(38, 166, 154, 1.0)",19.614228914717085,393.10764363022344,2.1888373260272944,78.09027270005562,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9707169868978953,0.934015814202223,False,False,False,False,0.32620857988525825,0.3297466887847339,False,False,False,False,815755.0,126689.2811646448,False,False,False,False,74395.48300992876,False,False,False,False
2025-05-02 16:00:00+00:00,436.06,438.47,435.55,437.68,68149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0060718056732,399.86656275781024,385.2164764788973,,,,399.86656275781024,,,402.36303701412686,"rgba(38, 166, 154, 1.0)",20.57250155093124,393.5944269682215,2.142936916185718,78.59125926188884,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9817585697605187,0.9263769998685442,False,False,False,False,0.3428282535149805,0.3362874711498572,False,False,False,False,883904.0,138429.0442473635,False,False,False,False,74298.63831210042,False,False,False,False
2025-05-02 17:00:00+00:00,437.73,438.01,433.97,436.59,58186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.43196807306526,400.40466583284854,385.5691772508575,,,,400.40466583284854,,,402.8019370522571,"rgba(38, 166, 154, 1.0)",21.4148155694575,393.9863276860755,1.9894484813909479,78.09170957291309,21.977739673963853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9793296651421232,0.9274797049969431,False,False,False,False,0.3336715315203504,0.3349795013351038,False,False,False,False,825718.0,149084.68697221056,False,False,False,False,74048.82996617639,False,False,False,False
2025-05-02 18:00:00+00:00,436.54,438.02,434.81,435.53,58826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.8352524805055,400.9316866882008,385.9203439398088,,,,400.9316866882008,,,403.22909436950505,"rgba(38, 166, 154, 0.75)",22.15654039814023,394.3719275927774,1.857603744431025,76.9047536650803,21.977739673963853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9749667460636622,0.9304296717913818,False,False,False,False,0.3374801974302578,0.3362298493826808,False,False,False,False,766892.0,158663.09492612976,False,False,False,False,73812.81709848373,False,False,False,False
2025-05-02 19:00:00+00:00,435.56,436.56,434.63,435.22,97859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.4255731819205,401.75919741251266,386.48641004386576,,,,401.75919741251266,,,403.89039354609963,"rgba(38, 166, 154, 0.75)",22.841478323436203,394.9807845954045,1.7616729895852938,75.84477433129335,21.977739673963853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9738771910825071,0.9324458127697757,False,False,False,False,0.3301400663953605,0.33318495788902064,False,False,False,False,669033.0,166575.8066327014,False,False,False,False,74185.62613571655,False,False,False,False
