date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_594,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_461,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_196,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_823,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_665,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_473,aVWAP_valley_448,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_206,aVWAP_OB_bull_587,aVWAP_OB_bull_473,aVWAP_OB_bear_837,aVWAP_OB_bear_766,aVWAP_OB_bear_719,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,26.09,26.32,25.98,25.99,349.0,,,,,,,,,,,,,,,,,,,,,26.505097424042273,26.918389390359113,,,,,,,,,,,,,,,,,,,,,,26.54676713251389,26.407697652716116,,,,,,26.918389390359113,26.711743407200693,26.477232392615,"rgba(239, 83, 80, 1.0)",2.5836586252622413,27.725496154491633,-0.6717203803639044,30.467260743908042,-12.876691864451615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545567112431899,0.9572808320950967,False,False,False,False,-0.30013724209374937,-0.28992644835876363,False,False,False,False,-25034.0,-17613.56684712438,False,False,False,False,1221.8696866876526,True,False,False,False
2025-05-22 15:00:00+00:00,25.99,26.455,25.99,26.455,1024.0,,,,,,,,,,,,,,,,,,,,,26.47543361581921,26.91270901919979,,,,,,,,,,,,,,,,,,,,,,26.539873970211136,26.405766363705357,,,,,,26.91270901919979,26.6940713175095,26.472820166958247,"rgba(239, 83, 80, 0.75)",2.552081923478208,27.714860799776922,-0.49366001466750387,36.41043688950376,-12.876691864451615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585543357592203,0.9525101763907735,False,False,False,False,-0.29343546535927906,-0.29168095685902135,False,False,False,False,-24010.0,-17712.736353370514,False,False,False,False,1218.8019396072239,False,False,False,False
2025-05-22 16:00:00+00:00,26.455,26.59,26.335,26.36,917.0,,,,,,,,,,,,,,,,,,,,,26.470032720603562,26.908757095574515,,,,,,,,,,,,,,,,,,,,,,26.537151874029714,26.406123032287724,,,,,,26.908757095574515,26.68939490808904,26.47163745315872,"rgba(239, 83, 80, 0.75)",2.5197723728168184,27.707411775643088,-0.5347355142785519,39.16436835458509,-18.97432444079231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634146341463415,0.9787855691056913,False,False,False,False,-0.2714283877828787,-0.28155467232095,False,False,False,False,-24927.0,-17824.585402155466,False,False,False,False,1214.1228397683522,False,False,False,False
2025-05-22 17:00:00+00:00,26.36,26.49,26.36,26.485,1081.0,,,,,,,,,,,,,,,,,,,,,26.46705184695601,26.90433919365501,,,,,,,,,,,,,,,,,,,,,,26.534574882726265,26.406834120122056,,,,,,26.90433919365501,26.685695520305508,26.47070450142416,"rgba(239, 83, 80, 0.5)",2.4849698640477147,27.6990483734213,-0.48855657808411473,42.84426909541345,-15.696361459465592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385067757606749,0.9812068524673997,False,False,False,False,-0.27484962304651733,-0.27820214768373364,False,False,False,False,-23846.0,-17917.940667238327,False,False,False,False,1212.0589197719437,False,False,False,False
2025-05-22 18:00:00+00:00,26.49,26.49,26.39,26.405,295.0,,,,,,,,,,,,,,,,,,,,,26.46583324442548,26.903104933931047,,,,,,,,,,,,,,,,,,,,,,26.533770249801027,26.40694089949941,,,,,,26.903104933931047,26.684469089178265,26.47035557465022,"rgba(239, 83, 80, 0.5)",2.4496603699141692,27.696728833561348,-0.5273093566054654,44.17374220327727,-14.415450606274042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419081815850219,0.9757630161579894,False,False,False,False,-0.27348037979000756,-0.27584126373687057,False,False,False,False,-24141.0,-18014.422207281143,False,False,False,False,1197.8409520235416,False,False,False,False
2025-05-22 19:00:00+00:00,26.41,26.5,26.33,26.33,1088.0,,,,,,,,,,,,,,,,,,,,,26.457599496542716,26.89821293829484,,,,,,,,,,,,,,,,,,,,,,26.529772929726846,26.406576201970775,,,,,,26.89821293829484,26.67790621741878,26.468174565848813,"rgba(239, 83, 80, 0.5)",2.412904817363867,27.687724516583494,-0.5626929445425985,44.02752977076969,-14.263796412640588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386786401539449,0.976266837716485,False,False,False,False,-0.275763010465053,-0.2758021371009618,False,False,False,False,-25229.0,-18126.276126548102,False,False,False,False,1196.1379915270527,False,False,False,False
2025-05-23 14:00:00+00:00,26.01,26.31,25.95,26.25,1668.0,,,,,,,,,,,,,,,,,,,,,26.418048341440628,26.887789005601057,,,,,,,,,,,,,,,,,,,,,26.169999999999995,26.515384427873816,26.400227104517963,,,,,,26.887789005601057,26.652918673520844,26.36187051079726,"rgba(239, 83, 80, 0.5)",2.3777457944580966,27.560913040357075,-0.5513259842210512,42.8580571392973,-14.263796412640588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288360802350836,0.9835185894978921,True,False,False,False,-0.30199060094570873,-0.28889636902333526,False,False,False,False,-26897.0,-18262.25634164038,False,False,False,False,1203.4536815808967,False,False,False,False
2025-05-23 15:00:00+00:00,26.26,26.36,26.24,26.28,933.0,,,,,,,,,,,,,,,,,,,,,26.40914012657582,26.883067126969145,,,,,,,,,,,,,,,,,,,,,26.21424067666282,26.510525758286423,26.398646191646197,,,,,,26.883067126969145,26.646103626772483,26.374470875531813,"rgba(239, 83, 80, 0.5)",2.3350394058831503,27.555339933497816,-0.5461749083482642,42.67497266892068,-14.263796412640588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941674144340469,0.9783361107550315,False,False,False,False,-0.28629971005719945,-0.28759803954026736,False,False,False,False,-25964.0,-18381.66322006456,False,False,False,False,1199.260601246309,False,False,False,False
2025-05-23 16:00:00+00:00,26.28,26.41,26.26,26.4,318.0,,,,,,,,,,,,,,,,,,,,,26.407892999501744,26.881645836340446,,,,,,,,,,,,,,,,,,,,,26.229756766015754,26.509386804165302,26.398435641846607,,,,,,26.881645836340446,26.644769417921097,26.379193070675885,"rgba(239, 83, 80, 0.5)",2.2911666999253804,27.553715022221695,-0.5035491403830508,44.84617672585604,-12.051011839588043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375570329813585,0.9962195280928172,False,False,False,False,-0.28308643151385526,-0.2853422355270613,False,False,False,False,-25646.0,-18494.288596497667,False,False,False,False,1185.5976461882267,False,False,False,False
2025-05-23 17:00:00+00:00,26.385,26.53,26.385,26.49,363.0,,,,,,,,,,,,,,,,,,,,,26.40948943704674,26.88037588172227,,,,,,,,,,,,,,,,,,,,,26.256144119439366,26.509042804490498,26.39883354765863,,,,,,26.88037588172227,26.644932659384505,26.388006823862828,#000000,2.2360746091438393,27.55274105341251,-0.47527083804212633,47.84204193823976,-8.802206669635268,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209766342872144,1.003806773431347,False,False,False,False,-0.271884192655016,-0.2786132140910387,False,False,False,False,-25283.0,-18599.53993608685,False,False,False,False,1172.8441943093394,False,False,False,False
2025-05-23 18:00:00+00:00,26.49,26.5,26.405,26.45,234.0,,,,,,,,,,,,,,,,,,,,,26.41019555937135,26.879528415586773,,,,,,,,,,,,,,,,,,,,,26.269156712172922,26.50873455018558,26.399026718750005,,,,,,26.879528415586773,26.64486198747906,26.392305993702834,#000000,2.173472710116633,27.551875611625235,-0.5069654688998173,49.05489147292941,-7.2829905712553895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159608258337746,1.0093965060878773,False,False,False,False,-0.2723401078223636,-0.27547666095670115,False,False,False,False,-25517.0,-18706.787378938217,False,False,False,False,1158.288470366559,False,False,False,False
2025-05-23 19:00:00+00:00,26.45,26.52,26.22,26.22,1429.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 0.5)",2.106688569705986,27.541520142430652,-0.6272973430596283,46.08079859738307,-7.2829905712553895,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045047418335088,1.0088250790305584,False,False,False,False,-0.27987883743193276,-0.277677749194317,False,False,False,False,-26946.0,-18834.527109497314,False,False,False,False,1162.485548345372,False,False,False,False
2025-05-26 14:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 0.5)",2.0311901339757656,27.541520142430652,-0.6506137068734013,44.098070013685515,-7.2829905712553895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029318541996831,1.0180929741151612,False,False,False,False,-0.29366613183883117,-0.2856719405165741,False,False,False,False,-26946.0,-18960.28637911751,False,False,False,False,1144.4625165880796,False,False,False,False
2025-05-26 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 0.5)",1.933315820827833,27.541520142430652,-0.6835510929946187,42.77625095788714,-7.2829905712553895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022346368715083,1.0227454110135676,False,False,False,False,-0.29366613183883117,-0.2896690361777026,False,False,False,False,-26946.0,-19084.095892619567,False,False,False,False,1126.7189116797372,False,False,False,False
2025-05-26 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 1.0)",1.8206352420748158,27.541520142430652,-0.7258566196514107,41.895038254021564,-2.544338426505803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8959452201933403,1.0315520945220193,False,False,False,False,-0.29366613183883117,-0.29166758400826687,False,False,False,False,-26946.0,-19205.985878780502,False,False,False,False,1109.2504014211365,False,False,False,False
2025-05-26 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 1.0)",1.6939872788486476,27.541520142430652,-0.780124006202013,41.307563118111176,-3.4717154479959618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963653560329687,1.0302661802459128,False,False,False,False,-0.29366613183883117,-0.292666857923549,False,False,False,False,-26946.0,-19325.98609771414,False,False,False,False,1092.0527207789482,False,False,False,False
2025-05-26 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 1.0)",1.529588651056745,27.541520142430652,-0.8639709385380551,40.91591302750425,-4.250566593668957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920570264765783,1.0327223353699932,False,False,False,False,-0.29366613183883117,-0.29316649488119007,False,False,False,False,-26946.0,-19444.125848137177,False,False,False,False,1075.1216708443908,False,False,False,False
2025-05-26 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,,,,,,,,,,,26.401829373837035,26.872854408209047,,,,,,,,,,,,,,,,,,,,,26.283849342770473,26.502739047957782,26.397300738204773,,,,,,26.872854408209047,26.63734189102304,26.394629709644345,"rgba(239, 83, 80, 1.0)",1.3207730469091192,27.541520142430652,-1.0005656501874283,40.65481296709964,-4.926706138428472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926128590971273,1.0341997264021887,False,False,False,False,-0.29366613183883117,-0.2934163133600106,False,False,False,False,-26946.0,-19560.433974522646,False,False,False,False,1058.4531178080435,False,False,False,False
2025-05-27 14:00:00+00:00,26.725,26.81,26.725,26.79,460.0,,,,,,,,,,,,,,,,,,,,,26.412648640699192,26.872480119959327,,,,,,,,,,,,,,,,,,,,,26.3256493987049,26.505494968165937,26.399937622364888,,,,,,26.872480119959327,26.64256438032926,26.410360663078574,"rgba(38, 166, 154, 1.0)",1.0705580257448208,27.466949003715875,-0.6323328464563155,51.55118134395349,-3.514571882437778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937178445708094,1.0297860817763334,False,False,False,False,-0.24382392061660793,-0.2686201169883093,False,False,False,False,-26486.0,-19667.807091196715,False,False,False,False,1049.174774896291,False,False,False,False
2025-05-27 15:00:00+00:00,26.79,27.09,26.79,27.09,522.0,,,,,,,,,,,,,,,,,,,,,26.43103876820438,26.872988008996717,,,,,,,,,,,,,,,,,,,,,26.384159777290364,26.51099711380875,26.404575597416095,,,,,,26.872988008996717,26.65201338860055,26.433244162838403,"rgba(38, 166, 154, 1.0)",0.6958093479170974,27.47519667553066,-0.5535951431002559,61.01236671299627,4.788870786327969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012211668928087,1.0208955223880598,False,False,False,False,-0.2283738902426278,-0.24849700361546856,False,False,False,False,-25964.0,-19765.42248513165,False,False,False,False,1041.0015225723173,False,False,False,False
2025-05-27 16:00:00+00:00,27.09,27.185,27.0,27.12,1398.0,,,,,,,,,,,,,,,,,,,,27.10166666666667,26.48375089021328,26.8756045167222,,,,,,,,,,,,,,,,,,,,,26.521098293515355,26.528431368409194,26.4189473373741,,,,,,26.8756045167222,26.820340691200716,26.489492333099548,"rgba(38, 166, 154, 1.0)",0.2956668748796059,27.433029319596905,-1.0587229960216809,67.50083414284757,10.136475982083574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082880434782609,1.0129076086956523,False,False,False,False,-0.2148040806101631,-0.23165054211281583,False,False,False,False,-24566.0,-19839.8500435017,False,False,False,False,1046.5363826874752,False,False,False,False
2025-05-27 17:00:00+00:00,27.12,27.15,27.03,27.055,1042.0,,,,,,,,,,,,,,,,,,,,27.091702185792354,26.51665692939594,26.87731880706027,,,,,,,,,,,,,,,,,,,,,26.59049460180869,26.54026869947251,26.428926570904324,,,,,,26.87731880706027,26.828559307416185,26.51989662406184,"rgba(38, 166, 154, 1.0)",0.29196751022536527,27.436855111702073,-1.3078685070380778,70.16637289339755,12.099883354187874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174750648995762,1.0075146877988796,False,False,False,False,-0.21502589653766735,-0.2233382193252416,False,False,False,False,-25608.0,-19929.2787249978,False,False,False,False,1046.4660511729408,False,False,False,False
2025-05-27 18:00:00+00:00,27.055,27.08,26.81,26.81,943.0,,,,,,,,,,,,,,,,,,,,27.038265838998917,26.534940906715228,26.877491060498695,,,,,,,,,,,,,,,,,,,,,26.62184407447189,26.54714273170006,26.43529133354348,,,,,,26.877491060498695,26.816899268737615,26.534759379905143,"rgba(38, 166, 154, 0.75)",0.2940065268629412,27.432573676484974,-2.117550528989462,66.71226536393229,12.099883354187874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9218642906100066,1.0005483207676493,False,False,False,False,-0.2279276911552258,-0.2256329552402337,False,False,False,False,-26551.0,-20031.94107034667,False,False,False,False,1044.861926348554,False,False,False,False
2025-05-27 19:00:00+00:00,26.81,26.82,26.71,26.79,3081.0,,,,,,,,,,,,,,,,,,,,26.911988448844884,26.567081947604883,26.874969154963907,,,,,,,,,,,,,,,,,,,,,26.659511607887442,26.56043461122766,26.44958303030303,,,,,,26.874969154963907,26.784679850471225,26.556509749806043,"rgba(38, 166, 154, 0.75)",0.2903980182597338,27.414075500282355,-2.149034983166374,64.03610657019965,12.099883354187874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173757891847377,1.0028822399121604,False,False,False,False,-0.24404865847429294,-0.23484080685726333,False,False,False,False,-29632.0,-20180.779193287035,False,False,False,False,1076.4299584981889,False,False,False,False
2025-05-28 14:00:00+00:00,26.57,26.57,26.45,26.46,1072.0,,,,,,,,,,,,,,,,,,,,26.852434536447273,26.563777378364826,26.871780950377065,,,,,,,,,,,,,,,,,,,,,26.646279556314838,26.559090127471862,26.450217272731372,,,,,,26.871780950377065,26.762664288396383,26.55186231883936,"rgba(38, 166, 154, 0.75)",0.28771015820667023,27.402152085295434,-3.274657006092426,57.205113718316554,16.450434324514035,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082343301925441,1.0077836952068826,False,False,False,False,-0.26710369874206447,-0.2509722527996639,False,False,False,False,-30704.0,-20343.92990346863,False,False,False,False,1076.3612769710853,False,False,False,False
2025-05-28 15:00:00+00:00,26.46,26.76,26.46,26.69,756.0,,,,,,,,,,,,,,,,,,,,26.83276250200997,26.566010129659645,26.870403893283353,,,,,,,,,,,,,,,,,,,,,26.645768455353164,26.56017103468612,26.452104154674736,,,,,,26.870403893283353,26.756392174984324,26.55268121490467,"rgba(38, 166, 154, 0.75)",0.28846752592568414,27.397161284765712,-2.451441570403636,55.817595092020845,15.138088569207696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9047359082844274,1.00982666848642,False,False,False,False,-0.2580306894913621,-0.254501471145513,False,False,False,False,-29948.0,-20492.830215042763,False,False,False,False,1071.3944354676576,False,False,False,False
2025-05-28 16:00:00+00:00,26.69,26.915,26.69,26.9,1100.0,,,,,,,,,,,,,,,,,,,,26.83302455990914,26.57748758727696,26.87010472920205,,,,,,,,,,,,,,,,,,,,,26.659356463650802,26.565632067632492,26.457660470781722,,,,,,26.87010472920205,26.760205625462717,26.56088300068834,"rgba(38, 166, 154, 0.75)",0.2926486378328055,27.39508253951658,-1.69173020309573,57.19918113059927,15.138088569207696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091529122902741,1.0054562815441275,False,False,False,False,-0.2406801143203529,-0.24759079273293297,False,False,False,False,-28848.0,-20622.367731088612,False,False,False,False,1071.8379325921899,False,False,False,False
2025-05-28 17:00:00+00:00,26.895,26.92,26.835,26.835,511.0,,,,,,,,,,,,,,,,,,,,26.834588508532768,26.583043373524525,26.870078252530217,,,,,,,,,,,,,,,,,,,,,26.66594093493367,26.56835496130829,26.460376864009227,,,,,,26.870078252530217,26.762570044862503,26.56489092008373,"rgba(38, 166, 154, 0.75)",0.28861477177486433,27.394376561009988,-1.9381425197679496,57.14466409670966,15.138088569207696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099209593894797,1.0043608612701007,False,False,False,False,-0.23395898877350907,-0.240774890753221,False,False,False,False,-29359.0,-20757.81939417251,False,False,False,False,1063.1427708465744,False,False,False,False
2025-05-28 18:00:00+00:00,26.835,26.96,26.82,26.835,888.0,,,,,,,,,,,,,,,,,,,,26.83763969974979,26.59247335565449,26.870088972659673,,,,,,,,,,,,,,,,,,,,,26.67686834549587,26.57310046925195,26.465107639698456,,,,,,26.870088972659673,26.76673400935465,26.571692151482093,"rgba(38, 166, 154, 0.75)",0.27549794394384625,27.39320554789456,-2.026169560119607,57.10831940744992,15.113661801588506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9104030501089323,1.0040849673202614,False,False,False,False,-0.2328408322360818,-0.23680786149465138,False,False,False,False,-29359.0,-20891.171031472164,False,False,False,False,1060.4273790505035,False,False,False,False
2025-05-28 19:00:00+00:00,26.835,26.92,26.79,26.91,366.0,,,,,,,,,,,,,,,,,,,,26.83881061217173,26.59620523991045,26.8700979723414,,,,,,,,,,,,,,,,,,,,,26.681077323811753,26.575024129218228,26.46703382838284,,,,,,26.8700979723414,26.768371274807862,26.574378427137606,"rgba(38, 166, 154, 0.75)",0.2578016906691657,27.392701934265794,-1.872376915034435,58.036975532581685,15.113661801588506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9137484670936094,1.0021801335331788,False,False,False,False,-0.23597312140897098,-0.23639049145181118,False,False,False,False,-28993.0,-21016.780782922207,False,False,False,False,1049.6610630962323,False,False,False,False
2025-05-29 14:00:00+00:00,27.015,27.015,26.94,26.995,285.0,,,,,,,,,,,,,,,,,,,,26.842410417759133,26.600169720924665,26.870342038060826,,,,,,,,,,,,,,,,,,,,,26.68603690483044,26.57705116592344,26.46892386934351,,,,,,26.870342038060826,26.770974058914874,26.5773373133658,"rgba(38, 166, 154, 0.75)",0.25610275598241683,27.392887875624012,-1.5536259033906261,59.70148820453812,15.113661801588506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164838178826109,1.0049369171695008,False,False,False,False,-0.22502956223039713,-0.23071002684110414,False,False,False,False,-28708.0,-21136.02449171411,False,False,False,False,1037.8058528156705,False,False,False,False
2025-05-29 15:00:00+00:00,27.02,27.08,26.95,26.95,246.0,,,,,,,,,,,,,,,,,,,,26.84558692676249,26.603614593721804,26.870570430704134,,,,,,,,,,,,,,,,,,,,,26.69032841328413,26.578827372486433,26.47057567958617,,,,,,26.870570430704134,26.77325731706281,26.579910488452242,"rgba(38, 166, 154, 0.75)",0.2494452764558047,27.39307222076792,-1.7762301498077129,59.87617392938223,15.113661801588506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138073016744441,1.001097996157014,False,False,False,False,-0.22169017733970034,-0.22620010209040226,False,False,False,False,-28954.0,-21257.233414323193,False,False,False,False,1025.529793082094,False,False,False,False
2025-05-29 16:00:00+00:00,26.945,27.135,26.935,27.135,206.0,,,,,,,,,,,,,,,,,,,,26.849444818115575,26.606999504985506,26.870877481239198,,,,,,,,,,,,,,,,,,,,,26.69469792192731,26.580570169374344,26.47214822382564,,,,,,26.870877481239198,26.77577393478009,26.58247210504243,"rgba(38, 166, 154, 1.0)",0.24592123180485698,27.393495109758856,-1.0511296965362267,62.255654821572406,15.113661801588506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164944191814799,0.9962794543199672,False,False,False,False,-0.219911163783474,-0.22305563293693814,False,False,False,False,-28748.0,-21373.369330380196,False,False,False,False,1012.8239048172553,False,False,False,False
2025-05-29 17:00:00+00:00,27.135,27.135,27.01,27.01,805.0,,,,,,,,,,,,,,,,,,,,26.86226382654802,26.619305932776385,26.87196776392678,,,,,,,,,,,,,,,,,,,,,26.71012580979992,26.58703454643597,26.47804523237686,,,,,,26.87196776392678,26.784512507750392,26.59173519620425,"rgba(38, 166, 154, 1.0)",0.25066712789908197,27.39473140880911,-1.5348299237864234,61.2765223793653,15.113661801588506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180962921970116,1.0015218594355286,False,False,False,False,-0.2165791929750539,-0.21981741295599602,False,False,False,False,-29553.0,-21500.185309754146,False,False,False,False,1009.6018287735769,False,False,False,False
2025-05-29 18:00:00+00:00,27.03,27.07,26.95,27.03,602.0,,,,,,,,,,,,,,,,,,,,26.869252061248524,26.627363164808514,26.872617412208104,,,,,,,,,,,,,,,,,,,,,26.719723146799804,26.591398501695707,26.48211300264285,,,,,,26.872617412208104,26.78974421275505,26.59774488371279,"rgba(38, 166, 154, 1.0)",0.2561133089614681,27.3951374191469,-1.4256870157490795,60.89841783629491,15.113661801588506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126159811660435,1.0038775792826478,False,False,False,False,-0.2221351461282504,-0.2209762795421232,False,False,False,False,-28951.0,-21615.70181657966,False,False,False,False,1003.282420575537,False,False,False,False
2025-05-29 19:00:00+00:00,26.995,27.055,26.855,26.99,2140.0,,,,,,,,,,,,,,,,,,,,26.882752952097224,26.65017599254349,26.874094849735016,,,,,,,,,,,,,,,,,,,,,26.74445448021964,26.604476389770976,26.494781536594505,,,,,,26.874094849735016,26.80234126479191,26.614570802195043,"rgba(38, 166, 154, 1.0)",0.2603254719606138,27.39416611800069,-1.5525415740409785,59.77259397715336,14.421102358482685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167937872694493,1.0,False,False,False,False,-0.2270355603773731,-0.22400591995974817,False,False,False,False,-31091.0,-21762.605664384628,False,False,False,False,1020.905948938707,False,False,False,False
2025-05-30 14:00:00+00:00,26.765,27.11,26.765,27.11,2319.0,,,,,,,,,,,,,,,,,,,,26.897409534534532,26.673593085002537,26.876118589627932,,,,,,,,,,,,,,,,,,,,,26.76898333825868,26.618687610499112,26.50856308388083,,,,,,26.876118589627932,26.815707069721668,26.63207801087954,"rgba(38, 166, 154, 1.0)",0.26730759688328326,27.39337949353419,-1.0601251024598664,60.83780375887085,14.421102358482685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108569853954254,0.9986222099751999,False,False,False,False,-0.22859702330037082,-0.22630147163005948,False,False,False,False,-28772.0,-21871.278444781765,False,False,False,False,1041.031438102448,False,False,False,False
2025-05-30 15:00:00+00:00,27.11,27.11,26.96,26.96,1576.0,,,,,,,,,,,,,,,,,,,,26.906586332919595,26.688434012615236,26.877624410331084,,,,,,,,,,,,,,,,,,,,,26.784018854978953,26.628131552887606,26.517779319781834,,,,,,26.877624410331084,26.824214918621973,26.643309909216132,"rgba(38, 166, 154, 0.75)",0.27054596119195956,27.392801395946883,-1.5997333467484212,58.34120153304278,12.55579699722594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919679823350814,0.9977918851780293,False,False,False,False,-0.219911163783474,-0.22310631770676675,False,False,False,False,-30348.0,-22002.700484397552,False,False,False,False,1049.3255243334177,False,False,False,False
