date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_615,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_234,aVWAP_OB_bull_822,aVWAP_OB_bull_304,aVWAP_OB_bear_702,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,3.165,3.165,3.125,3.145,45508.0,,,,,,,,,,,,,,,,,,,,,,,,3.1467289433313828,3.1563010997238994,3.4709263178744942,3.6218719924417644,3.8253253533408107,4.031172731744098,4.393775114938199,4.4067385123531535,,,,,,,,,,,,,,,,,,,3.0869197620109117,3.0282495634653728,,,,,3.756605008218475,3.057584662738142,"rgba(38, 166, 154, 0.75)",0.4252806492548539,3.65266656737415,-1.1937212950169414,55.95211778437354,8.816689038658382,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.930438842203548,1.0079365079365077,False,False,False,False,-0.2236561157817611,-0.22679332040470254,False,False,False,False,-1611792.0,-1498412.2278268088,False,False,False,False,70002.4582042653,False,False,False,False
2025-04-11 19:00:00+00:00,3.145,3.175,3.145,3.17,74920.0,,,,,,,,,,,,,,,,,,,,,,,,3.1484421435001497,3.1569703598316443,3.467058532874937,3.617005522385605,3.8201311634025776,4.026117647200603,4.388583476582325,4.401530092569429,,,,,,,,,,,,,,,,,,,3.091474213684373,3.0326917627415337,,,,,3.753229867293409,3.0620829882129534,"rgba(38, 166, 154, 1.0)",0.415700071625624,3.6494803426138547,-1.1534285782988047,57.07119362365838,8.816689038658382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339578454332552,1.0028103044496486,False,False,False,False,-0.2175802374142479,-0.22218677890947522,False,False,False,False,-1536872.0,-1499008.5033643777,False,False,False,False,70078.69916233871,False,False,False,False
2025-04-14 14:00:00+00:00,3.215,3.26,3.2,3.22,71331.0,,,,,,,,,,,,,,,,,,,,,,,,3.1554391683741754,3.162760938682346,3.464214610629395,3.6131007647464095,3.8157306023483377,4.021708449644515,4.3839344954194,4.396863148032958,,,,,,,,,,,,,,,,,,,3.09873405946249,3.0385806326127685,,,,,3.7517190222346923,3.068657346037629,"rgba(38, 166, 154, 1.0)",0.40528009444698154,3.6476937659308577,-1.0553041508600618,59.803679704360505,5.809082815979721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9345488546049554,0.9990649836372136,False,False,False,False,-0.18942663406234173,-0.20580670648590849,False,False,False,False,-1465541.0,-1498489.6273432244,False,False,False,False,70098.11467920168,False,False,False,False
2025-04-14 15:00:00+00:00,3.225,3.225,3.135,3.145,45546.0,,,,,,,,,,,,,,,,,,,,,,,,3.1561358170700653,3.1630416610902006,3.461996316727827,3.610277887361527,3.812679865604769,4.0187137525625305,4.380836807425205,4.393754992542897,,,,,,,,,,,,,,,,,,,3.10104139068188,3.0410480160826014,,,,,3.749679637548128,3.071044703382241,"rgba(38, 166, 154, 0.75)",0.39624333910336346,3.6457845818068657,-1.2638309149626659,57.313993296927094,5.809082815979721,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9272727272727272,1.002797202797203,False,False,False,False,-0.209503517465415,-0.20765511197566175,False,False,False,False,-1511087.0,-1498684.93544643,False,False,False,False,69717.46173843887,False,False,False,False
2025-04-14 16:00:00+00:00,3.145,3.175,3.135,3.155,42998.0,,,,,,,,,,,,,,,,,,,,,,,,3.1560806954536593,3.1626765706361737,3.4598387226217064,3.6075662028027407,3.8097670118928577,4.0158617864039785,4.377894868164595,4.390803345548006,,,,,,,,,,,,,,,,,,,3.10267888659431,3.043057630572246,,,,,3.7475611504404647,3.072868258583278,"rgba(38, 166, 154, 0.75)",0.38606624320722915,3.643838138567417,-1.266202749316839,56.11285205403062,5.809082815979721,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9259433962264151,1.0207547169811322,False,False,False,False,-0.21960375230796617,-0.21362943214181396,False,False,False,False,-1468089.0,-1498210.579858113,False,False,False,False,69303.20651768788,False,False,False,False
2025-04-14 17:00:00+00:00,3.155,3.19,3.155,3.18,35629.0,,,,,,,,,,,,,,,,,,,,,,,,3.15681209001578,3.1631233608486893,3.4581895384210375,3.6054418216037645,3.8074459702345234,4.0135673930175075,4.375507489567161,4.388407597812449,,,,,,,,,,,,,,,,,,,3.1044528885354743,3.0449579648325114,,,,,3.746061907690114,3.074705426683993,"rgba(38, 166, 154, 0.75)",0.37695347049591965,3.642416613841314,-1.2267206698825694,56.4707383966488,5.809082815979721,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9200567644276253,1.0250709555345319,False,False,False,False,-0.21252907718448205,-0.213079254663148,False,False,False,False,-1432460.0,-1497191.1910231037,False,False,False,False,68781.12579648341,False,False,False,False
2025-04-14 18:00:00+00:00,3.185,3.215,3.175,3.21,51594.0,,,,,,,,,,,,,,,,,,,,,,,,3.159101629462183,3.164962846693828,3.4560428042107545,3.602578788826071,3.80424649837382,4.010365404836214,4.372138743995584,4.385026161154457,,,,,,,,,,,,,,,,,,,3.1077303925055855,3.0481255335881365,,,,,3.744307859694114,3.077927963046861,"rgba(38, 166, 154, 0.75)",0.36829535493740306,3.640679204048829,-1.1693853812574664,58.022886945481694,5.809082815979721,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9172576832151298,1.0245862884160757,False,False,False,False,-0.20346366310116815,-0.2082714588821581,False,False,False,False,-1380866.0,-1495387.699689412,False,False,False,False,68514.65872987125,False,False,False,False
2025-04-14 19:00:00+00:00,3.215,3.235,3.205,3.225,59975.0,,,,,,,,,,,,,,,,,,,,,,,,3.162733393018454,3.1680706172844024,3.4537991976563562,3.5994774927380253,3.80070125378481,4.006773490259522,4.368318900322414,4.381190972333686,,,,,,,,,,,,,,,,,,,3.1120993493019893,3.052151373782829,,,,,3.742633164674709,3.082125361542409,"rgba(38, 166, 154, 1.0)",0.36009101702283514,3.6389539181413952,-1.149581351859006,59.695496811899204,5.939869421337853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9218379914732353,1.0222643297015634,False,False,False,False,-0.19342945948087603,-0.20085045918151706,False,False,False,False,-1320891.0,-1492682.324500429,False,False,False,False,68382.26092010581,False,False,False,False
2025-04-15 14:00:00+00:00,3.265,3.285,3.215,3.235,61589.0,,,,,,,,,,,,,,,,,,,,,,,3.244999999999999,3.167361424591101,3.172169654860964,3.4517666223895382,3.5965383274119866,3.7972501383467856,4.003227420817556,4.3645018558394835,4.377357526955796,,,,,,,,,,,,,,,,,,,3.117134383331908,3.0566386095285596,,,,,3.6861303301348016,3.0868864964302336,"rgba(38, 166, 154, 1.0)",0.3513727904061967,3.580864744378014,-0.9843242101307413,61.249210344410045,7.514049820477069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215871516296645,1.0179499291450165,False,False,False,False,-0.18143881146726268,-0.19114463532438986,False,False,False,False,-1259302.0,-1489064.0248957712,False,False,False,False,68276.93904537547,False,False,False,False
2025-04-15 15:00:00+00:00,3.235,3.25,3.195,3.215,24948.0,,,,,,,,,,,,,,,,,,,,,,,3.237792678276344,3.168534224256827,3.173180191052057,3.4508563064718274,3.5952778910822527,3.7958016214151296,4.0017533318205185,4.362928685062384,4.37577793495054,,,,,,,,,,,,,,,,,,,3.118689145145717,3.0581639618174754,,,,,3.684655873820876,3.0884265534815962,"rgba(38, 166, 154, 1.0)",0.34204900602475324,3.579832304631475,-1.0666082877173249,60.69393685706068,7.514049820477069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174528301886792,1.0235849056603774,False,False,False,False,-0.1924281838450707,-0.19178640958473028,False,False,False,False,-1284250.0,-1485888.613657077,False,False,False,False,67605.17254854794,False,False,False,False
2025-04-15 16:00:00+00:00,3.215,3.245,3.205,3.205,22202.0,,,,,,,,,,,,,,,,,,,,,,,3.2338195281055246,3.169502436936941,3.174013493960815,3.450046375350488,3.59415831469362,3.7945149274202543,4.000443365769891,4.361530267777473,4.3743738066633835,,,,,,,,,,,,,,,,,,,3.120011656084627,3.05948392766335,,,,,3.6836002796309324,3.0897477918739886,"rgba(38, 166, 154, 0.75)",0.33301505525580394,3.5790245251250488,-1.1231459936180468,59.528335210985965,7.514049820477069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9223439733206289,1.0295378751786566,False,False,False,False,-0.1914272892103651,-0.19160684939754768,False,False,False,False,-1306452.0,-1483106.6506546417,False,False,False,False,66901.2473927565,False,False,False,False
2025-04-15 17:00:00+00:00,3.205,3.225,3.195,3.21,19959.0,,,,,,,,,,,,,,,,,,,,,,,3.2301255005257787,3.170198101152884,3.1746007874683193,3.4492970571919264,3.59313531590696,3.7933464498684963,3.9992569675367573,4.360266899092927,4.373105359703941,,,,,,,,,,,,,,,,,,,3.121072689683093,3.0605908245637763,,,,,3.6825924931608878,3.0908317571234347,"rgba(38, 166, 154, 0.75)",0.3250519293232327,3.578253715403902,-1.1329073362850568,59.06560139765513,7.514049820477069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9165076335877859,1.0267175572519083,False,False,False,False,-0.197438416635083,-0.19452263301631534,False,False,False,False,-1286493.0,-1480058.3770010814,False,False,False,False,66173.46061147345,False,False,False,False
2025-04-15 18:00:00+00:00,3.205,3.225,3.19,3.225,45979.0,,,,,,,,,,,,,,,,,,,,,,,3.225705416282624,3.171840085262545,3.1760041963166983,3.447612346877941,3.5908195920409307,3.790687636113992,3.996548885736023,4.357375437012576,4.370202107750139,,,,,,,,,,,,,,,,,,,3.12351241597608,3.0631353634965315,,,,,3.6807550781548297,3.093323889736306,"rgba(38, 166, 154, 0.75)",0.3161758833136839,3.5767124998609474,-1.1123950890081231,59.72281166910454,7.514049820477069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9175850503114519,1.0282702443699092,False,False,False,False,-0.1984416307685586,-0.19648213189243696,False,False,False,False,-1240514.0,-1476344.5106909869,False,False,False,False,65860.36819889247,False,False,False,False
2025-04-15 19:00:00+00:00,3.225,3.235,3.21,3.235,38427.0,,,,,,,,,,,,,,,,,,,,,,,3.2258787493430434,3.173530540435293,3.1774932671560365,3.4463017813893377,3.5889733744797034,3.7885350444643735,3.994338165404954,4.354998088352463,4.367814675625723,,,,,,,,,,,,,,,,,,,3.1257428794951663,3.0653809105208207,,,,,3.679762631850103,3.0955618950079935,"rgba(38, 166, 154, 0.75)",0.3060085672709872,3.575723027061352,-1.113442770900016,60.8018335090316,7.726449092584652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9192307692307691,1.025480769230769,False,False,False,False,-0.1924281838450707,-0.19445515786875384,False,False,False,False,-1202087.0,-1472092.4562616693,False,False,False,False,65435.04466092514,False,False,False,False
2025-04-16 14:00:00+00:00,3.19,3.25,3.185,3.225,57007.0,,,,,,,,,,,,,,,,,,,,,,,3.224638037695614,3.1755631209025834,3.179269267020619,3.444327777641765,3.5862189454387083,3.785334208834415,3.991053540677181,4.351468886962493,4.364270609194853,,,,,,,,,,,,,,,,,,,3.1286724340189274,3.0684677777847815,,,,,3.678016043818692,3.0985701059018544,"rgba(38, 166, 154, 0.75)",0.2943782882221031,3.574091333606218,-1.1858596492103883,60.417406598023305,7.726449092584652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9146576663452266,1.0294117647058822,False,False,False,False,-0.19443111834418492,-0.19444313810646938,False,False,False,False,-1259094.0,-1468790.1546142015,False,False,False,False,65304.37730184103,False,False,False,False
2025-04-16 15:00:00+00:00,3.225,3.26,3.225,3.245,31463.0,,,,,,,,,,,,,,,,,,,,,,,3.2265885045350946,3.177160585487381,3.180713278318542,3.443364768975101,3.58481201669554,3.783655286179489,3.9893071130256295,4.349570426871893,4.3623636391441885,,,,,,,,,,,,,,,,,,,3.1306061295563947,3.070373554031047,,,,,3.6775039576925397,3.1004898417937206,"rgba(38, 166, 154, 1.0)",0.2829543623469519,3.5734697682904284,-1.1608577636547142,61.5843863131208,8.782652102259696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.915574963609898,1.0315380883066472,False,False,False,False,-0.17840391746229345,-0.18642352778438143,False,False,False,False,-1227631.0,-1465051.2529922759,False,False,False,False,64779.70478553342,False,False,False,False
2025-04-16 16:00:00+00:00,3.245,3.25,3.205,3.205,27084.0,,,,,,,,,,,,,,,,,,,,,,,3.226045560024909,3.178012555885661,3.181461049373217,3.442447311426477,3.5835279920114327,3.7821562902595547,3.987763453236645,4.347907035045648,4.360693148419011,,,,,,,,,,,,,,,,,,,3.1318853156107096,3.0717642533997207,,,,,3.676668266186951,3.101824784505215,"rgba(38, 166, 154, 0.75)",0.27090450762630586,3.5726919450009667,-1.3572751085713655,58.265199064495135,11.218579620384503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9208845208845207,1.024078624078624,False,False,False,False,-0.18462264275931164,-0.18552308527184652,False,False,False,False,-1254715.0,-1461790.225814101,False,False,False,False,64195.27525397475,False,False,False,False
2025-04-16 17:00:00+00:00,3.205,3.21,3.165,3.165,41506.0,,,,,,,,,,,,,,,,,,,,,,,3.2208825322469683,3.1780713366833795,3.1814196399530124,3.440805639545389,3.581363082554717,3.779712140662553,3.9852871678276274,4.345277320430968,4.3580531561129545,,,,,,,,,,,,,,,,,,,3.132917793731315,3.0732842806365768,,,,,3.674541335113063,3.103101037183946,#000000,0.2652548494092692,3.5709527237867107,-1.5304252672129464,52.99162452937743,6.451280977361087,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9185587364264559,1.0276406712734454,False,False,False,False,-0.20127655181987406,-0.1933998185458603,False,False,False,False,-1296221.0,-1459223.261072797,False,False,False,False,63843.5035446108,False,False,False,False
2025-04-16 18:00:00+00:00,3.165,3.19,3.145,3.15,70768.0,,,,,,,,,,,,,,,,,,,,,,,3.2113785988164465,3.1772838049781162,3.1805091034430357,3.437859974084527,3.577558799553525,3.7754642845708046,3.981004586746234,4.34075073047555,4.353509445871139,,,,,,,,,,,,,,,,,,,3.133932509092287,3.0753510688484993,,,,,3.6705910365043755,3.104641788970393,"rgba(239, 83, 80, 1.0)",0.2578458055882592,3.5677245553355967,-1.6200556545125262,48.48840247825971,2.584011444376131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097187962506166,1.0315737543167243,False,False,False,False,-0.20964444225694068,-0.2015221304014005,False,False,False,False,-1366989.0,-1457793.2725290325,False,False,False,False,63950.86007880288,False,False,False,False
2025-04-16 19:00:00+00:00,3.155,3.2,3.135,3.2,111874.0,,,,,,,,,,,,,,,,,,,,,,,3.204691070043861,3.1773578368135644,3.1803613211268225,3.4336015208194146,3.571918930788882,3.7690460157293977,3.9744604389265787,4.3337652082568585,4.346495947902502,,,,,,,,,,,,,,,,,,3.1783333333333332,3.1362790385490524,3.0790223674109827,,,,,3.6657442544897645,3.131211579764456,#000000,0.2501870111347498,3.5056968353510967,-1.2218733257357206,49.670956294456666,2.584011444376131,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9088669950738915,1.0315270935960592,False,False,False,False,-0.20964444225694068,-0.20558328632917058,False,False,False,False,-1255115.0,-1454650.9737301327,False,False,False,False,64693.85449618578,False,False,False,False
2025-04-17 14:00:00+00:00,3.2,3.21,3.155,3.16,53484.0,,,,,,,,,,,,,,,,,,,,,,,3.2020718660487004,3.177280918659665,3.180192705481984,3.4315887134998824,3.5692562198099953,3.766009068954202,3.9713564682006006,4.330445644526497,4.343162989627503,,,,,,,,,,,,,,,,,,3.177255187734088,3.1372332386022435,3.080630724951364,,,,,3.6634849549787805,3.1317063837625647,"rgba(239, 83, 80, 1.0)",0.24284262504869158,3.5037965986434947,-1.4157176837244327,47.730436935255824,2.4345784939756925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138779527559054,1.0270669291338583,False,False,False,False,-0.20336587455727897,-0.20447458044322478,False,False,False,False,-1308599.0,-1452386.6020443942,False,False,False,False,64520.05830244646,False,False,False,False
2025-04-17 15:00:00+00:00,3.16,3.215,3.16,3.185,35606.0,,,,,,,,,,,,,,,,,,,,,,,3.201217338945873,3.1774804230125717,3.180325474357919,3.430326148481942,3.567555160809216,3.764044007500896,3.9693334636644675,4.328268438612676,4.340976684073635,,,,,,,,,,,,,,,,,,3.1789226760348455,3.138031134592951,3.0818006196444596,,,,,3.662169682162133,3.132918143424085,"rgba(239, 83, 80, 1.0)",0.2334137570538224,3.5027782902673947,-1.3614377073503805,48.301001039766994,2.4345784939756925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135135135135133,1.027027027027027,False,False,False,False,-0.20127655181987406,-0.20287556613154942,False,False,False,False,-1272993.0,-1449605.305888667,False,False,False,False,64071.77832876512,False,False,False,False
2025-04-17 16:00:00+00:00,3.185,3.23,3.175,3.225,37607.0,,,,,,,,,,,,,,,,,,,,,,,3.2017034141129623,3.178194477773827,3.180954616539896,3.4291330418990005,3.5658839157623876,3.7620662296671066,3.967271429185556,4.326024677094233,4.338722966629341,,,,,,,,,,,,,,,,,,3.183821531815127,3.139237487298871,3.083277323849645,,,,,3.661106085407146,3.1354454476545475,#000000,0.22338364365425475,3.5020888883177284,-1.2404170859823407,51.243447534914516,2.4345784939756925,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111549851924976,1.0325765054294176,False,False,False,False,-0.19501889718713664,-0.19894723165934303,False,False,False,False,-1235386.0,-1446284.0763400053,False,False,False,False,63661.47168800907,False,False,False,False
2025-04-17 17:00:00+00:00,3.225,3.23,3.2,3.225,15021.0,,,,,,,,,,,,,,,,,,,,,,,3.20206308205332,3.1785434488764794,3.181268491969833,3.428678080002743,3.56523627344377,3.7612920705631265,3.9664599663113096,4.325137660729854,4.337831921868649,,,,,,,,,,,,,,,,,,3.185865767321787,3.139763523345854,3.0838958500706077,,,,,3.660723443979898,3.136508380246083,"rgba(38, 166, 154, 0.5)",0.21300894537744092,3.5018487279945427,-1.2997047025606407,53.20507853167953,-1.7286836782092365,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911198815984213,1.0310804144055254,False,False,False,False,-0.18981570173552653,-0.19438146669743478,False,False,False,False,-1235386.0,-1443014.3387223308,False,False,False,False,62907.35584788489,False,False,False,False
2025-04-17 18:00:00+00:00,3.225,3.23,3.205,3.205,43103.0,,,,,,,,,,,,,,,,,,,,,,,3.2027216556154627,3.1793902557016205,3.182022941322038,3.4273526201309865,3.5633645888039025,3.7590624528980046,3.9641256955457345,4.322588759045873,4.335271520670254,,,,,,,,,,,,,,,,,,3.1898561766572855,3.141141240650171,3.0855748191821863,,,,,3.6595444988593195,3.138857412163214,"rgba(38, 166, 154, 0.5)",0.20055890375117394,3.5010114727135218,-1.4759328415594664,52.84159921552687,-1.7286836782092365,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143988124690748,1.0311726867887183,False,False,False,False,-0.18877628895468046,-0.19157887782605762,False,False,False,False,-1278489.0,-1440463.5582770233,False,False,False,False,62600.3115711735,False,False,False,False
2025-04-17 19:00:00+00:00,3.205,3.21,3.155,3.16,43989.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,#000000,0.18617481855251483,3.4994635700999943,-1.823359210119175,49.441683569248255,-1.7286836782092365,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9125925925925926,1.0281481481481483,False,False,False,False,-0.20336587455727897,-0.1974723761916683,False,False,False,False,-1322478.0,-1438634.324815364,False,False,False,False,62311.764104953756,False,False,False,False
2025-04-18 14:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.172391446454891,3.4994635700999943,-1.9691439284304648,47.17507313839584,2.155912354253985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141716566866269,1.0384231536926147,False,False,False,False,-0.2127898159455542,-0.20513109606861124,False,False,False,False,-1322478.0,-1436833.4515624128,False,False,False,False,61345.69024286145,False,False,False,False
2025-04-18 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.15854561397815592,3.4994635700999943,-2.1411098142819944,45.66399951782756,0.647796466509007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081735620585268,1.0443995963673058,False,False,False,False,-0.2112408096988816,-0.20818595288374642,False,False,False,False,-1322478.0,-1435060.498825011,False,False,False,False,60394.5942701039,False,False,False,False
2025-04-18 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.14211171218002203,3.4994635700999943,-2.388709311094457,44.656617104115384,-0.4563066347723037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080284552845529,1.0401422764227641,False,False,False,False,-0.2112408096988816,-0.209713381291314,False,False,False,False,-1322478.0,-1433315.033726949,False,False,False,False,59458.2439713426,False,False,False,False
2025-04-18 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.13876199728993008,3.4994635700999943,-2.4463727586070783,43.985028828307264,-1.3181203734883482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066326530612245,1.038265306122449,False,False,False,False,-0.2112408096988816,-0.2104770954950978,False,False,False,False,-1322478.0,-1431596.6301032754,False,False,False,False,58536.41073147682,False,False,False,False
2025-04-18 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.13344088004980756,3.4994635700999943,-2.543924845019663,43.53730331110185,-2.030691667162465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092307692307693,1.0364102564102562,False,False,False,False,-0.2112408096988816,-0.2108589525969897,False,False,False,False,-1322478.0,-1429904.868396248,False,False,False,False,57628.86947982601,False,False,False,False
2025-04-18 19:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,3.201161493197001,3.1792838410799407,3.181858257339065,3.4257773422006585,3.5612678951300287,3.7566471104923167,3.9616374431524766,4.319910006073388,4.332581613342692,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,3.6577916668897297,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.1274156848930123,3.4994635700999943,-2.664221209382762,43.238819632964905,-2.646108475295115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908856848609681,1.0355303810504635,False,False,False,False,-0.2112408096988816,-0.21104988114793566,False,False,False,False,-1322478.0,-1428239.3355528954,False,False,False,False,56735.398635177546,False,False,False,False
2025-04-21 14:00:00+00:00,3.12,3.145,3.1,3.105,33534.0,,,,,,,,,,,,,,,,,,,,,,,3.1976855077797546,3.178147798486939,3.180713350263227,3.424313336192879,3.559445579662678,3.754635886622168,3.9596112141756286,4.317772688800443,4.330436475092959,,,,,,,,,,,,,,,,,,3.181551270471579,3.141422292544232,3.0870382469421234,,,,,3.655862426341853,3.1366706033193115,"rgba(239, 83, 80, 1.0)",0.12414935788421018,3.4976026263283577,-3.1623411753327364,38.25981863331714,-7.49464945384495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079218106995887,1.0329218106995885,False,False,False,False,-0.22721567896321773,-0.21913278005557668,False,False,False,False,-1356012.0,-1427119.5319009125,False,False,False,False,56375.687028430606,False,False,False,False
