date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_808,aVWAP_peak_755,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_786,aVWAP_valley_732,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_47,aVWAP_OB_bull_696,aVWAP_OB_bull_100,aVWAP_OB_bear_858,aVWAP_OB_bear_808,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,108.34,108.98,108.225,108.23,8199.0,,,,,,,,,,,,,,,,,,,,,,,,107.58755680106904,105.43601026165436,104.48381530316315,103.97310507035318,103.33690833189016,102.9980896987166,101.87787988381132,,103.33690833189016,,,,,104.24190933580826,"rgba(38, 166, 154, 0.5)",2.364856765751857,103.97575074217993,1.798945847135705,55.07619912226316,9.759790988883758,False,True,True,False,False,15.363532034362652,0.0,0.0,0.0,0.0,1,1.078962084777989,0.8562241360026849,False,False,False,False,0.3316628353876652,0.32994295787173133,False,False,False,False,224428.0,134903.63250072155,False,False,False,False,8194.598849009613,False,False,False,False
2025-05-21 19:00:00+00:00,108.22,108.44,107.98,108.065,11798.0,,,,,,,,,,,,,,,,,,,,,,,,107.61008529099051,105.48123833279658,104.53213086755726,104.02326666998258,103.38933126548734,103.051365605898,101.9337418690457,,103.38933126548734,,,,,104.28873712882258,#000000,2.354688493389456,104.01551962691833,1.7197520540191031,52.263898068069636,7.137619187400695,False,True,False,False,False,14.51560759448482,0.0,0.0,0.0,0.0,1,1.0834411020522914,0.8587011526567339,False,False,False,False,0.30849427272026025,0.3192186152959958,False,False,False,False,212630.0,136108.69246195065,False,False,False,False,8250.465533521092,False,False,False,False
2025-05-22 14:00:00+00:00,107.76,108.08,107.44,107.6,3013.0,,,,,,,,,,,,,,,,,,,,,,,,107.61104356703001,105.49062918057864,104.54274560515701,104.03449770719106,103.40127799028633,103.06359981433215,101.94681852502573,,103.40127799028633,,,,,104.29865891280012,"rgba(239, 83, 80, 1.0)",2.3360860043713325,104.02286596464909,1.531251002170854,47.56761427993784,2.8376976550435344,False,True,False,True,False,12.163582451867235,0.0,0.0,0.0,0.0,1,1.0755215655401227,0.8612720013496041,False,False,False,False,0.2808862867086818,0.3000524510023388,False,False,False,False,209617.0,137248.35614471108,False,False,False,False,8169.264517497509,False,False,False,False
2025-05-22 15:00:00+00:00,107.625,108.05,107.625,108.04,1381.0,,,,,,,,,,,,,,,,,,,,,,,,107.61237434068403,105.49528987401408,104.5478906488638,104.03989935589797,103.4069828992643,103.06942447756268,101.95299809716784,,103.4069828992643,,,,,104.30355138477924,"rgba(239, 83, 80, 1.0)",2.321550386745458,104.02688252891306,1.7286368170164352,47.773487789500024,2.8376976550435344,False,True,False,True,False,13.718286551529438,0.0,0.0,0.0,0.0,1,1.0730074807356995,0.8636031272849997,False,False,False,False,0.2799545123750408,0.29000348168868983,False,False,False,False,210998.0,138391.76147580083,False,False,False,False,8064.020106373516,False,False,False,False
2025-05-22 16:00:00+00:00,108.025,108.39,108.025,108.11,4100.0,,,,,,,,,,,,,,,,,,,,,,,,107.61983595395131,105.51056000233503,104.56429430916731,104.05696173407688,103.42484674432785,103.08759578855867,101.97209793948994,,103.42484674432785,,,,,104.3194560674153,"rgba(239, 83, 80, 1.0)",2.2887656494709057,104.04121761157943,1.777719090358226,48.39714657168193,2.8376976550435344,False,True,False,True,False,13.963444305002241,0.0,0.0,0.0,0.0,0,1.0743730181608533,0.8659556068031137,False,False,False,False,0.3040975449893303,0.29705051333901006,False,False,False,False,215098.0,139581.00548392793,False,False,False,False,8002.562430305709,False,False,False,False
2025-05-22 17:00:00+00:00,108.14,108.445,107.965,108.4,10435.0,,,,,,,,,,,,,,,,,,,,,,,,107.64106486204028,105.55000854874159,104.60646292116047,104.10074623518626,103.47061155157841,103.13411851375189,102.0209209167899,,103.47061155157841,,,,,104.36056193560697,#000000,2.2569385347300264,104.07954920627809,1.9142970564941537,50.76046265486323,2.8376976550435344,False,True,False,False,True,14.978512843373043,0.0,0.0,0.0,0.0,1,1.08112966829042,0.8595453491069361,False,False,False,False,0.30393328609521975,0.3004918997171149,False,False,False,False,225533.0,140913.5945461926,False,False,False,False,8040.274640688566,False,False,False,False
2025-05-22 18:00:00+00:00,108.4,108.715,108.305,108.475,10346.0,,,,,,,,,,,,,,,,,,,,,,,,107.66794706687035,105.5912138367839,104.64988237526907,104.14559674751386,103.51725892223794,103.18144145319476,102.07032747962441,,103.51725892223794,,,,,104.40338112592778,"rgba(38, 166, 154, 0.5)",2.2200844842295697,104.12132153820296,1.9610417949062318,52.82053907728252,2.8376976550435344,False,True,True,False,True,15.240782135117627,0.0,0.0,0.0,0.0,1,1.0896944347624027,0.8467526431973977,False,False,False,False,0.3240937543237593,0.3122928270204371,False,False,False,False,235879.0,142385.92641369347,False,False,False,False,8076.02232067789,False,False,False,False
2025-05-22 19:00:00+00:00,108.475,108.9,108.25,108.57,14242.0,,,,,,,,,,,,,,,,,,,,,,,,107.70541216070943,105.64750306154912,104.70922594709563,104.20689927375196,103.58102009063036,103.246135288858,102.13789834897919,,103.58102009063036,,,,,104.46201345308195,"rgba(38, 166, 154, 0.5)",2.166147279396251,104.1789674390553,2.027116347402086,54.83213586085978,-0.29560272300322765,False,True,True,False,True,15.576392965983999,0.0,0.0,0.0,0.0,1,1.0864605049803104,0.8453208246467457,False,False,False,False,0.32842284881921696,0.320357837919827,False,False,False,False,250121.0,144056.2376320858,False,False,False,False,8171.618873845674,False,False,False,False
2025-05-23 14:00:00+00:00,107.55,107.785,107.19,107.2,15116.0,,,,,,,,,,,,,,,,,,,,,,,,107.6922123029679,105.68175922557336,104.75160828279579,104.25302091975783,103.6313507985536,103.29826342026918,102.19520682228247,,103.6313507985536,,,,,104.50048882460001,"rgba(239, 83, 80, 1.0)",2.0918227751227527,104.20989122236436,1.4294273937524054,47.95163087870252,3.5473651250670173,False,True,False,True,False,8.6623509601699,0.0,0.0,0.0,0.0,1,1.074362201121153,0.8507607825191629,False,False,False,False,0.257406076143061,0.28888195703144404,False,False,False,False,235005.0,145466.29596337132,False,False,False,False,8279.28369750698,False,False,False,False
2025-05-23 15:00:00+00:00,107.225,107.405,106.865,106.92,3842.0,,,,,,,,,,,,,,,,,,,,,,,,107.68555865360256,105.68862174489777,104.76085464390765,104.2633273085891,103.64283350909932,103.31025840399658,102.20866628886142,,103.64283350909932,,,,,104.50858865042207,"rgba(239, 83, 80, 1.0)",2.021965255758669,104.3939508369458,1.2493039412323572,42.36298172104903,-1.4067312626747395,False,True,False,True,False,7.351361606882996,0.0,0.0,0.0,0.0,0,1.0706857142857142,0.8567428571428576,False,False,False,False,0.23495251702630482,0.26191723702887443,False,False,False,False,231163.0,146794.92703370663,False,False,False,False,8210.4886014216,False,False,False,False
2025-05-23 16:00:00+00:00,106.92,107.575,106.905,107.42,6933.0,,,,,,,,,,,,,,,,,,,,,,,,107.6783353870266,105.70293687556948,104.77905009083655,104.28329138048807,103.6647814465681,103.33306422060201,102.23394180346921,,103.6647814465681,,,,,104.52505731493716,"rgba(239, 83, 80, 1.0)",1.962374453435228,104.416368848905,1.530610605859147,42.07941739363328,-1.5050368652564572,False,True,False,True,False,9.229325732993935,0.0,0.0,0.0,0.0,0,1.0659785583941608,0.8585766423357667,False,False,False,False,0.2416155543489129,0.2517663956888937,False,False,False,False,238096.0,148210.44754481196,False,False,False,False,8190.682576593358,False,False,False,False
2025-05-23 17:00:00+00:00,107.51,107.95,107.51,107.73,5470.0,,,,,,,,,,,,,,,,,,,,,,,,107.67908792788955,105.71704592680068,104.79564040553954,104.30107724457334,103.68393932880161,103.35280493593692,102.2553849324207,,103.68393932880161,,,,,104.54071152885174,"rgba(239, 83, 80, 1.0)",1.9072247844389194,104.44075611302736,1.7246230826117828,43.737658768714354,-1.5050368652564572,False,True,False,True,False,10.364506219056661,0.0,0.0,0.0,0.0,0,1.0702413479052826,0.8558743169398911,False,False,False,False,0.2730003432391275,0.2623833694640106,False,False,False,False,243566.0,149688.82820303194,False,False,False,False,8148.501451374856,False,False,False,False
2025-05-23 18:00:00+00:00,107.73,107.915,107.61,107.72,3944.0,,,,,,,,,,,,,,,,,,,,,,,,107.67980760902888,105.72718918325793,104.8075611601152,104.3138557676854,103.69770304742866,103.36698799231937,102.27079384289075,,103.69770304742866,,,,,104.55198551467515,"rgba(239, 83, 80, 0.75)",1.8695735891922256,104.45499649286356,1.7463894045203805,44.78940444011265,-1.5050368652564572,False,True,False,True,True,10.316035939815997,0.0,0.0,0.0,0.0,0,1.0696798493408666,0.8596130799520633,False,False,False,False,0.27510002171652026,0.2687416955902654,False,False,False,False,239622.0,151083.1409440702,False,False,False,False,8083.315382361291,False,False,False,False
2025-05-23 19:00:00+00:00,107.72,107.925,107.11,107.24,14767.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 0.75)",1.838489362257727,104.48443922904573,1.4988179031780415,43.04975785092424,-1.5050368652564572,False,True,False,True,True,8.007530798645263,0.0,0.0,0.0,0.0,0,1.0615393341273893,0.8595088196925874,False,False,False,False,0.2593284938088654,0.26403509469956543,False,False,False,False,224855.0,152226.8906968753,False,False,False,False,8186.938399689023,False,False,False,False
2025-05-26 14:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 0.75)",1.789168053684171,104.48443922904573,1.5401352406668227,41.88999345813197,-2.2012677659733413,False,True,False,True,True,8.007530798645263,0.0,0.0,0.0,0.0,0,1.0640004551143474,0.865968824667198,False,False,False,False,0.24161555434891202,0.2528253245242387,False,False,False,False,224855.0,153352.90789537338,False,False,False,False,8060.009122174464,False,False,False,False
2025-05-26 15:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 1.0)",1.7294990604217373,104.48443922904573,1.5932710424730265,41.11681719627045,-3.2839710097449952,False,True,False,True,False,8.007530798645242,0.0,0.0,0.0,0.0,0,1.0704507703763102,0.862821467437998,False,False,False,False,0.24161555434891202,0.24722043943657537,False,False,False,False,224855.0,154461.46746288697,False,False,False,False,7935.047740435325,False,False,False,False
2025-05-26 16:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 1.0)",1.6569019636408127,104.48443922904573,1.663080152853038,40.60136635502944,-4.169942507043778,False,True,False,True,False,8.007530798645242,0.0,0.0,0.0,0.0,0,1.082563476846203,0.8573005635930514,False,False,False,False,0.24071216354034827,0.24396630148846182,False,False,False,False,224855.0,155552.8400603616,False,False,False,False,7812.023744459583,False,False,False,False
2025-05-26 17:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 1.0)",1.5643823666830448,104.48443922904573,1.7614368645671126,40.257732460868766,-4.925493877182433,False,True,False,True,False,8.007530798645242,0.0,0.0,0.0,0.0,0,1.080869463597055,0.8566670562112894,False,False,False,False,0.23918565658748328,0.24157597903797257,False,False,False,False,224855.0,156627.29215244902,False,False,False,False,7690.90709725866,False,False,False,False
2025-05-26 18:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 1.0)",1.5197759821880614,104.48443922904573,1.8131361485177626,40.02864319809498,-5.587972344782692,False,True,False,True,False,8.007530798645242,0.0,0.0,0.0,0.0,0,1.0780911062906726,0.8570088526704582,False,False,False,False,0.23823800442519372,0.23990699173158314,False,False,False,False,224855.0,157685.0860725661,False,False,False,False,7571.668227533719,False,False,False,False
2025-05-26 19:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,107.67026345648827,105.7583497868071,104.84653755281497,104.35644466960467,103.74437085654739,103.41542887294794,102.3243668311608,,103.74437085654739,,,,,104.5879660037673,"rgba(239, 83, 80, 1.0)",1.5031790845937176,104.48443922904573,1.833155343362857,39.87591702291246,-6.178130371820799,False,True,False,True,False,8.007530798645242,0.0,0.0,0.0,0.0,0,1.0776704746201862,0.8582028029678487,False,False,False,False,0.23823800442519372,0.23907249807838843,False,False,False,False,224855.0,158726.4800869449,False,False,False,False,7454.278022455676,False,False,False,False
2025-05-27 14:00:00+00:00,105.11,105.57,104.915,105.02,9986.0,,,,,,,,,,,,,,,,,,,,,,,,107.60845668658924,105.75111671114782,104.8497456927994,104.36389147907704,103.7563261328264,103.42946555775983,102.34421707945845,,103.7563261328264,,,,,104.58617419137974,"rgba(239, 83, 80, 1.0)",1.510460144077458,104.44461012783964,0.38093681214725983,31.566759824557515,-14.094166339738493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.068070377848284,0.8636861840207677,False,False,False,False,0.11034223849425721,0.17470736828632283,False,False,False,False,214869.0,159596.9067522636,False,False,False,False,7493.529525983496,False,False,False,False
2025-05-27 15:00:00+00:00,105.085,105.355,104.625,104.88,10510.0,,,,,,,,,,,,,,,,,,,,,,,,107.54117305859226,105.74095451838677,104.85082131290719,104.36952725261409,103.76681064606967,103.44220117226635,102.36324395041679,,103.76681064606967,,,,,104.58210455875043,"rgba(239, 83, 80, 1.0)",1.523041400654545,104.41118003762932,0.307818265589624,25.816655850832127,-19.191225282039664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0595854922279793,0.8713874496257918,False,False,False,False,0.09451071002513313,0.13460903915572797,False,False,False,False,204359.0,160290.89269408898,False,False,False,False,7540.296510076775,False,False,False,False
2025-05-27 16:00:00+00:00,104.91,105.525,104.91,105.29,7989.0,,,,,,,,,,,,,,,,,,,,,,,,107.49771573806196,105.73616647280707,104.85388208654568,104.37582004257499,103.77656523355293,103.45356057786593,102.3791117779139,,103.77656523355293,,,,,104.5818317041889,"rgba(239, 83, 80, 1.0)",1.5160072410627212,104.39704485323008,0.5890177319627837,25.475208413305253,-19.28026391038748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0607522250933104,0.8694803330462249,False,False,False,False,0.108772429502908,0.12169073432931798,False,False,False,False,212348.0,161097.97962906436,False,False,False,False,7547.253153331398,False,False,False,False
2025-05-27 17:00:00+00:00,105.33,105.645,104.91,105.08,6304.0,,,,,,,,,,,,,,,,,,,,,,,,107.46412581335633,105.73222732386527,104.85607942125957,104.38055201325757,103.78401606943333,103.46227468706515,102.39137995233733,,103.78401606943333,,,,,104.58152218293922,"rgba(239, 83, 80, 1.0)",1.5213456969832264,104.38763037954905,0.4551034139209062,24.703688295810444,-20.0228714853105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0654570509875976,0.8669614147909971,False,False,False,False,0.11254088314416646,0.11711580873674222,False,False,False,False,206044.0,161794.81715419516,False,False,False,False,7527.977910644088,False,False,False,False
2025-05-27 18:00:00+00:00,105.08,105.145,104.65,104.65,7776.0,,,,,,,,,,,,,,,,,,,,,,,,107.41696673923809,105.7238081528375,104.85577056149393,104.38356481848943,103.79057664463147,103.47049485021613,102.40425924951452,,103.79057664463147,,,,,104.57792014520302,"rgba(239, 83, 80, 1.0)",1.538686104417525,104.37190091317238,0.18073802449324047,23.17299604752744,-21.59292809027442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.062281355737799,0.8690715145954009,False,False,False,False,0.0887232565869927,0.10291953266186746,False,False,False,False,198268.0,162360.29285723087,False,False,False,False,7531.823214355032,False,False,False,False
2025-05-27 19:00:00+00:00,104.66,105.01,104.575,104.7,21210.0,,,,,,,,,,,,,,,,,,,,,,,,107.29400531489459,105.70030769632352,104.85387946948129,104.39058402982431,103.8071442810841,103.49154716339066,102.43794117164946,,103.8071442810841,,,,,104.56791558952114,"rgba(239, 83, 80, 1.0)",1.551203999107306,104.33736300455334,0.23377775950510438,22.603364693966792,-22.34015253124272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0586414445399828,0.8734881054743483,False,False,False,False,0.08216086968155586,0.09254020117171166,False,False,False,False,219478.0,163245.83870440559,False,False,False,False,7743.88797072162,False,False,False,False
2025-05-28 14:00:00+00:00,104.49,104.63,104.16,104.325,3952.0,,,,,,,,,,,,,,,,,,,,,,,,107.26900584016815,105.69428835093588,104.85208061126598,104.39051881944353,103.80893315655665,103.49421289423492,102.44307544132153,,103.80893315655665,,,,,104.56458787341809,"rgba(239, 83, 80, 1.0)",1.5722507307551221,104.32953902493037,-0.002886959975007613,21.329340681325164,-23.8026930295527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0499200365547179,0.8785126799177523,False,False,False,False,0.05737662484632138,0.07495841300901653,False,False,False,False,215526.0,164056.3838407714,False,False,False,False,7685.0990099352375,False,False,False,False
2025-05-28 15:00:00+00:00,104.335,104.7,104.155,104.28,4634.0,,,,,,,,,,,,,,,,,,,,,,,,107.24029779164621,105.6873345739928,104.85001737731328,104.39046976411238,103.8110410319049,103.49734174972444,102.44908180740477,,103.8110410319049,,,,,104.56079772801412,"rgba(239, 83, 80, 1.0)",1.5904162382252225,104.32093180568059,-0.025736536572502855,20.376107485159814,-24.975972108494144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0493982088871143,0.8806114882208661,False,False,False,False,0.05939995903075383,0.06717918601988518,False,False,False,False,210892.0,164782.51742463539,False,False,False,False,7637.795149316086,False,False,False,False
2025-05-28 16:00:00+00:00,104.28,104.68,104.28,104.57,1995.0,,,,,,,,,,,,,,,,,,,,,,,,107.22867397421835,105.68466230842633,104.84938105637201,104.39067656669795,103.81215320986107,103.49888225318425,102.45183185793348,,103.81215320986107,,,,,104.55946588952763,"rgba(239, 83, 80, 0.75)",1.6067607921663083,104.3178228783997,0.15694752002275383,22.65901225262561,-24.975972108494144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.058335241584612,0.8763453171513627,False,False,False,False,0.06266945563074791,0.06492432082531654,False,False,False,False,212887.0,165528.32335603636,False,False,False,False,7550.309953202658,False,False,False,False
2025-05-28 17:00:00+00:00,104.595,104.99,104.595,104.65,1205.0,,,,,,,,,,,,,,,,,,,,,,,,107.22230364099869,105.6833758354135,104.84926320075037,104.39104645330197,103.81304890428706,103.50002619552052,102.45367861630169,,103.81304890428706,,,,,104.55896326379624,"rgba(239, 83, 80, 0.75)",1.605889770486945,104.31645576848629,0.20770057674168643,24.96332330323412,-24.975972108494144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0549387661668765,0.8755293579031707,False,False,False,False,0.08216086968155502,0.07354259525343579,False,False,False,False,214092.0,166281.24857532262,False,False,False,False,7451.9330547033915,False,False,False,False
2025-05-28 18:00:00+00:00,104.665,104.87,104.54,104.6,2718.0,,,,,,,,,,,,,,,,,,,,,,,,107.20762259492444,105.68025606421176,104.84880781700812,104.39170175546253,103.81490085075932,103.50244380000099,102.45769727511303,,103.81490085075932,,,,,104.55763287964001,"rgba(239, 83, 80, 0.75)",1.6084375693243655,104.31312405774419,0.17835690220560338,26.28095320467789,-28.195001285040696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0529661016949152,0.8780920751259735,False,False,False,False,0.07669762613725022,0.075120110695343,False,False,False,False,211374.0,166980.36100051142,False,False,False,False,7378.538743777758,False,False,False,False
2025-05-28 19:00:00+00:00,104.6,104.97,104.415,104.925,15324.0,,,,,,,,,,,,,,,,,,,,,,,,107.13105355687246,105.66472629180379,104.8476950546084,104.39664659855794,103.82639783696143,103.51704097030738,102.48109634542712,,103.82639783696143,,,,,104.5520938077912,"rgba(239, 83, 80, 0.75)",1.609313789748144,104.29883649878059,0.38908726514883285,30.46535406589552,-24.2122736402696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.052335912869017,0.8791630839782174,False,False,False,False,0.07591754320988248,0.07551882695261274,False,False,False,False,226698.0,167906.21586872052,False,False,False,False,7501.724189610661,False,False,False,False
2025-05-29 14:00:00+00:00,104.09,104.09,103.62,103.87,3915.0,,,,,,,,,,,,,,,,,,,,,,,,107.105012255201,105.65689409458571,104.84414486296215,104.39486044704556,103.8265008586941,103.5180470385572,102.4846520536648,,103.8265008586941,,,,,104.5471588015301,"rgba(239, 83, 80, 0.75)",1.6236711822619037,104.2902104200601,-0.25880265946132924,28.885547158186462,-24.2122736402696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349141362447403,0.8859319913567613,False,False,False,False,0.02381413314331568,0.04966648004796421,False,False,False,False,222783.0,168757.01872346902,False,False,False,False,7446.116062639953,False,False,False,False
2025-05-29 15:00:00+00:00,103.91,104.13,103.26,103.28,5496.0,,,,,,,,,,,,,,,,,,,,,,,103.55666666666666,107.06579392403705,105.64417618621594,104.83768091522305,104.39096224080858,103.82534445800371,103.51820542698125,102.48851873655022,,103.82534445800371,,,,,104.4159185693108,"rgba(239, 83, 80, 1.0)",1.6486742203007678,104.23380427989188,-0.5785280488694008,26.330243171503916,-24.2122736402696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0358298790528648,0.8822326954744197,False,False,False,False,0.013883379884332653,0.03177492996614843,False,False,False,False,217287.0,169509.42153395785,True,False,False,False,7415.881705079643,False,False,False,False
2025-05-29 16:00:00+00:00,103.28,103.8,103.265,103.75,4456.0,,,,,,,,,,,,,,,,,,,,,,,103.57830787781349,107.03505681833282,105.63421352020664,104.83268352985063,104.38800976725837,103.82458149136173,103.51849307717588,102.49177425043622,,103.82458149136173,,,,,104.41289004155448,"rgba(239, 83, 80, 1.0)",1.6578657641351884,104.22508006183233,-0.2865612356016961,28.189722162212465,-24.2122736402696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524925338846773,0.8803124282104298,False,False,False,False,-0.020680060318441613,0.0055474348238534095,False,False,False,False,221743.0,170319.24445591198,False,False,False,False,7369.992066241199,False,False,False,False
2025-05-29 17:00:00+00:00,103.74,103.97,103.74,103.96,4559.0,,,,,,,,,,,,,,,,,,,,,,,103.67623389153056,107.0067356212862,105.62553832136369,104.8287896292377,104.38610307474092,103.82481242789112,103.51974850955853,102.4959331279505,,103.82481242789112,,,,,104.4204868254449,"rgba(239, 83, 80, 0.75)",1.6634081289939835,104.22276784017407,-0.15796955395005677,30.878520776686575,-24.2122736402696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0475530132316404,0.8852487432830648,False,False,False,False,0.0008337512711725633,0.0031905930475129864,False,False,False,False,226302.0,171187.1941542699,False,False,False,False,7326.410793896373,False,False,False,False
2025-05-29 18:00:00+00:00,103.935,104.035,103.72,103.92,6361.0,,,,,,,,,,,,,,,,,,,,,,,103.7418896927303,106.96808255435306,105.61358883849672,104.82341961395483,104.38347586195184,103.82514010257786,103.5214938763625,102.50170156997753,,103.82514010257786,,,,,104.42234901380058,"rgba(239, 83, 80, 0.75)",1.6683045366559095,104.21588747956493,-0.17735819394103366,32.50793838892997,-22.61896903977085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0457225433526012,0.8816184971098266,False,False,False,False,-0.006333075576724335,-0.001571241264605674,False,False,False,False,219941.0,171943.06711311842,False,False,False,False,7311.443184688677,False,False,False,False
2025-05-29 19:00:00+00:00,103.92,103.995,103.685,103.885,8206.0,,,,,,,,,,,,,,,,,,,,,,,103.77381015429764,106.91903513605534,105.59809145235266,104.81631320872376,104.37987796052104,103.82532771906236,103.5235007866062,102.5088786263085,,103.82532771906236,,,,,104.41810438049093,"rgba(239, 83, 80, 0.75)",1.6672852104462013,104.20430578926506,-0.1915123982774402,33.43789470342622,-21.598237426063204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.045354110943133,0.8870798930108154,False,False,False,False,-0.020257397247685167,-0.010914319256145421,False,False,False,False,211735.0,172559.99630516308,False,False,False,False,7325.312282600481,False,False,False,False
2025-05-30 14:00:00+00:00,104.385,104.855,104.32,104.67,10772.0,,,,,,,,,,,,,,,,,,,,,,,104.00119527394396,106.87234888158201,105.58684908417914,104.81439250642289,104.381960619935,103.83178763770556,103.5320552988037,102.5234395201722,,103.83178763770556,,,,,104.44300360284305,"rgba(239, 83, 80, 0.5)",1.659479330587853,104.2116470284878,0.27620288066488397,39.41939123510915,-15.955349070873687,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0429291466311337,0.8826835061699786,False,False,False,False,0.010086843347127877,-0.00041373795450877233,False,False,False,False,222507.0,173334.36845547063,False,False,False,False,7378.7493014748925,False,False,False,False
2025-05-30 15:00:00+00:00,104.71,105.41,104.66,105.31,8079.0,,,,,,,,,,,,,,,,,,,,,,,104.1909067926864,106.84621667935909,105.5829357566725,104.81661115493542,104.38687530207173,103.83968376598021,103.54137372590284,102.53686815552537,,103.83968376598021,,,,,104.46768391664169,#000000,1.6510347642592063,104.27401076940788,0.6274787503078134,46.416068553193554,-9.660059105314204,True,False,False,False,True,0.41487340571679,0.0,0.0,0.0,0.0,0,1.0438970287782383,0.8873387426303193,False,False,False,False,0.03896862268808616,0.019277442366788692,False,False,False,False,230586.0,174221.99064995945,False,False,False,False,7389.605901452026,False,False,False,False
