date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_733,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_479,aVWAP_valley_857,aVWAP_valley_830,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_678,aVWAP_valley_621,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_528,aVWAP_valley_443,aVWAP_valley_440,aVWAP_valley_404,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_245,aVWAP_valley_183,aVWAP_OB_bear_644,aVWAP_OB_bear_565,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,4.455,4.48,4.455,4.475,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2181969900163905,4.348777162334895,4.381872294871944,,,,4.31628214907441,"rgba(38, 166, 154, 1.0)",0.17449017112668036,4.395688144134824,0.454534804757542,75.20356102001293,17.9096727271358,True,False,True,False,True,4.083041868195963,0.0,0.0,0.0,0.0,0,0.9922027290448343,0.9283625730994153,False,False,False,False,0.12904486459391679,0.11669723985919488,False,False,False,False,-21144.0,-22494.888966450977,False,False,False,False,1252.5121539423155,False,False,False,False
2025-05-09 18:00:00+00:00,4.475,4.55,4.47,4.535,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.263491991194109,4.3530203888098615,4.383420104220157,,,,4.333310828074709,"rgba(38, 166, 154, 1.0)",0.1752761527696455,4.400646537955252,0.7665244810645778,77.27600047569841,20.36440609921469,True,False,True,False,True,6.033948910712329,0.0,0.0,0.0,0.0,0,0.9936647173489277,0.9254385964912282,False,False,False,False,0.1449667336879706,0.13083198677358274,False,False,False,False,-19156.0,-22443.123246040883,False,False,False,False,1263.915066284295,False,False,False,False
2025-05-09 19:00:00+00:00,4.535,4.57,4.53,4.555,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296550739247311,4.357199143108306,4.3850428963462305,,,,4.346264259567282,"rgba(38, 166, 154, 1.0)",0.1763125296401435,4.4048170458468805,0.851799667667663,79.04049251017791,22.47358081179739,True,False,True,False,True,6.673285682821529,0.0,0.0,0.0,0.0,0,0.9936492427943331,0.9276990718124085,False,False,False,False,0.1672898733659101,0.1490609300697464,False,False,False,False,-17449.0,-22365.694978660405,False,False,False,False,1270.7846001403525,False,False,False,False
2025-05-12 14:00:00+00:00,4.695,4.735,4.635,4.66,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315552895358487,4.360252311961169,4.386327445244525,,,,4.354044217521394,"rgba(38, 166, 154, 1.0)",0.17924059023889527,4.407567253166572,1.4083458802327118,81.77088037605039,25.414203273003864,True,False,True,False,True,9.906008404447611,0.0,0.0,0.0,0.0,0,0.9961202715809893,0.9209505334626577,False,False,False,False,0.25155522410745956,0.200308077088603,False,False,False,False,-16666.0,-22277.327614650167,False,False,False,False,1263.222048200192,False,False,False,False
2025-05-12 15:00:00+00:00,4.655,4.725,4.655,4.705,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335171944057637,4.363705611860728,4.38780328902923,,,,4.362226948315865,"rgba(38, 166, 154, 1.0)",0.183179673525179,4.410564421086327,1.607359447953169,84.07731006074953,27.87880721436872,True,False,True,False,True,11.225546114597758,0.0,0.0,0.0,0.0,0,0.9990262901655306,0.9211295034079845,False,False,False,False,0.2457292797717263,0.22301867843016465,False,False,False,False,-15812.0,-22177.08997721373,False,False,False,False,1256.8775203211192,False,False,False,False
2025-05-12 16:00:00+00:00,4.705,4.74,4.705,4.735,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.340663900827761,4.364733049860673,4.388248541134328,,,,4.364548497274254,"rgba(38, 166, 154, 1.0)",0.1875553972217952,4.411436026474634,1.725164822331041,85.9124205841415,29.879578323542788,True,False,True,False,True,12.093031811095077,0.0,0.0,0.0,0.0,0,0.9980324643384162,0.9316281357599606,False,False,False,False,0.2675243481628325,0.24527151329649857,False,False,False,False,-15577.0,-22074.76300082282,False,False,False,False,1241.0344579905593,False,False,False,False
2025-05-12 17:00:00+00:00,4.735,4.76,4.72,4.735,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355825390445566,4.367697493686416,4.389543468532456,,,,4.371022117554812,"rgba(38, 166, 154, 1.0)",0.19026517768061552,4.413910013947006,1.6875919701501303,87.13582759973615,31.327981102902456,True,False,True,False,True,12.093031811095077,0.0,0.0,0.0,0.0,0,0.9965534219596256,0.92959133431807,False,False,False,False,0.2763405011996701,0.26080600724808434,False,False,False,False,-15577.0,-21974.022489182156,False,False,False,False,1232.088187324039,False,False,False,False
2025-05-12 18:00:00+00:00,4.73,4.74,4.67,4.685,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.361701373212941,4.368894279999048,4.390065511047343,,,,4.3735537214197775,"rgba(38, 166, 154, 0.75)",0.1922068377255784,4.414892125203229,1.4052979487775277,83.69027416288635,31.327981102902456,True,False,True,False,False,10.084572699674428,0.0,0.0,0.0,0.0,0,0.9876725838264296,0.9388560157790926,False,False,False,False,0.24843030580336628,0.2546181565257253,False,False,False,False,-15881.0,-21879.557024233593,False,False,False,False,1217.6992231794802,False,False,False,False
2025-05-12 19:00:00+00:00,4.685,4.725,4.675,4.69,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413142186131677,4.38097886874386,4.395451032242086,,,,4.396524029039207,"rgba(38, 166, 154, 0.75)",0.19402509821859926,4.424328249299746,1.3692648690270672,81.51543065266635,31.327981102902456,True,False,True,False,False,10.236971188773794,0.0,0.0,0.0,0.0,0,0.9866468842729968,0.9411473788328388,False,False,False,False,0.24433801510843883,0.24947808581708206,False,False,False,False,-12666.0,-21736.711178896636,False,False,False,False,1248.6651266960773,False,False,False,False
2025-05-13 14:00:00+00:00,4.885,5.135,4.885,5.13,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4964577624622875,4.404310788176613,4.406528755758225,,,,4.435765768799041,"rgba(38, 166, 154, 1.0)",0.2112526560417242,4.441791710014877,3.2577497622050986,84.70862897614731,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.987142857142857,0.9152380952380952,False,False,False,False,0.3428281837082315,0.29615313476265676,False,False,False,False,-9515.0,-21547.227284650176,False,False,False,False,1278.1586906232699,False,False,False,False
2025-05-13 15:00:00+00:00,5.13,5.175,5.105,5.14,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.527773191668641,4.414207376106452,4.411350336597036,,,,4.451110301457376,"rgba(38, 166, 154, 1.0)",0.22763735582229047,4.448983883129754,3.035600700834447,86.88301388135375,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0033285782215882,0.9163100332857821,False,False,False,False,0.3428281882852571,0.3194906615239569,False,False,False,False,-8283.0,-21341.58035000444,False,False,False,False,1277.4430520089556,False,False,False,False
2025-05-13 16:00:00+00:00,5.14,5.18,5.135,5.16,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544879534276053,4.419899790515404,4.414153691861444,,,,4.4596443388843,"rgba(38, 166, 154, 1.0)",0.24314867731344453,4.453072883430855,2.907386231255704,88.43022397242922,32.65212617293757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038816108685105,0.9277049975739933,False,False,False,False,0.34282818930264364,0.33115942541330023,False,False,False,False,-7577.0,-21128.17600349274,False,False,False,False,1268.5834698072663,False,False,False,False
2025-05-13 17:00:00+00:00,5.16,5.18,5.125,5.15,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608160494252082,4.443160949083787,4.4258442627381855,,,,4.492388568691351,"rgba(38, 166, 154, 1.0)",0.2573460880002012,4.469434799760686,2.6445523439967054,88.89909034647059,33.34399739807829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009309162175404,0.9250367466927978,False,False,False,False,0.3395760343721705,0.33536772989273533,False,False,False,False,-10607.0,-20965.05699568665,False,False,False,False,1295.892253221107,False,False,False,False
2025-05-13 18:00:00+00:00,5.15,5.26,5.15,5.225,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623623594249557,4.449271626909787,4.428972565979732,,,,4.5006225957130255,"rgba(38, 166, 154, 1.0)",0.2731774659958727,4.473679935912225,2.750300290504657,89.66781389611518,34.4007754153977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122249388753057,0.9105134474327629,False,False,False,False,0.3428281919126482,0.33909796090269173,False,False,False,False,-9843.0,-20792.62200350546,False,False,False,False,1287.645861698299,False,False,False,False
2025-05-13 19:00:00+00:00,5.235,5.44,5.215,5.34,13175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84060002015832,4.555675260924347,4.486961715994606,,,,4.627745665692424,"rgba(38, 166, 154, 1.0)",0.2923021391309663,4.591864356320703,2.5594600364662194,90.73285966756526,35.754353008243356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012512030798845,0.897497593840231,False,False,False,False,0.3428281977685453,0.34096307933561854,False,False,False,False,3332.0,-20418.59685616429,False,True,False,False,1471.9459258580152,False,False,False,False
2025-05-14 14:00:00+00:00,5.19,5.19,5.04,5.08,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845846421542926,4.560031264660038,4.489583224092004,,,,4.631820303431656,"rgba(38, 166, 154, 0.75)",0.3013625514017719,4.5936644714192,1.6137888610201767,81.41197208055101,36.9387668665083,True,False,True,False,False,16.126948345382566,0.0,0.0,0.0,0.0,0,0.984470588235294,0.9115294117647059,False,False,False,False,0.2265311828935433,0.28374713111458094,False,False,False,False,2456.0,-20063.95194366562,False,False,False,False,1462.7064541392863,False,False,False,False
2025-05-14 15:00:00+00:00,5.08,5.155,5.05,5.07,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.848155583154566,4.562031792264807,4.49079683144202,,,,4.633661402287131,"rgba(38, 166, 154, 0.75)",0.30961952821527666,4.5944913125949,1.535783902733945,74.9087235641557,31.215675811360867,True,False,True,False,False,15.786403944268766,0.0,0.0,0.0,0.0,0,0.9864041256446316,0.9142053445850915,False,False,False,False,0.21990176775950493,0.25182444943704296,False,False,False,False,2040.0,-19721.25501430646,False,False,False,False,1446.478447098367,False,False,False,False
2025-05-14 16:00:00+00:00,5.07,5.125,5.05,5.08,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85099315068493,4.564559823443276,4.492338918449572,,,,4.635963964192594,"rgba(38, 166, 154, 0.75)",0.3177098086658968,4.5955413306920825,1.5248464356269644,70.76775084413563,27.735823048653245,True,False,True,False,False,16.01134531303976,0.0,0.0,0.0,0.0,0,0.9852240228789321,0.9337464251668255,False,False,False,False,0.21197145095870099,0.23189795019787196,False,False,False,False,2577.0,-19375.545634239697,False,False,False,False,1432.378006058082,False,False,False,False
2025-05-14 17:00:00+00:00,5.08,5.115,5.04,5.085,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85333454786353,4.566699192895327,4.493650927595775,,,,4.637894889451544,"rgba(38, 166, 154, 0.75)",0.3253376347374751,4.596439065928036,1.5017043277707451,68.11392686389293,25.491775350934077,True,False,True,False,False,16.125454180581187,0.0,0.0,0.0,0.0,0,0.9833650190114068,0.9272813688212928,False,False,False,False,0.20669918843154078,0.21929856931470637,False,False,False,False,3040.0,-19028.01779494916,False,False,False,False,1417.3488896850884,False,False,False,False
2025-05-14 18:00:00+00:00,5.085,5.085,5.045,5.075,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8555011731444635,4.568763733647585,4.49492558485652,,,,4.639730163882856,"rgba(38, 166, 154, 0.5)",0.3325298604758772,4.597293589863544,1.4365819943292288,65.94989700640417,23.511291360527608,False,False,True,False,False,15.767123991750658,0.0,0.0,0.0,0.0,0,0.9838249286393911,0.9305423406279735,False,False,False,False,0.2001247210269242,0.20971164517081528,False,False,False,False,2579.0,-18693.02527099646,False,False,False,False,1402.5217751163273,False,False,False,False
2025-05-14 19:00:00+00:00,5.07,5.115,5.065,5.075,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8709819930010525,4.583576524079164,4.504172744436869,,,,4.652910420505695,"rgba(38, 166, 154, 0.5)",0.33953797436521627,4.604180165628608,1.386648533942673,64.50721043474499,22.027887026802077,False,False,True,False,False,15.767123991750648,0.0,0.0,0.0,0.0,0,0.986216730038023,0.9263307984790877,False,False,False,False,0.21329132180736415,0.2115014834890897,False,False,False,False,2579.0,-18363.226429585662,False,False,False,False,1432.079577052508,False,False,False,False
2025-05-15 14:00:00+00:00,4.745,4.82,4.735,4.785,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78,4.869610120601265,4.5848474079307096,4.505150296755279,,,,4.684901956321813,"rgba(38, 166, 154, 0.5)",0.3411818621542788,4.613583687527275,0.502419183101862,55.143419340674676,13.273588610734038,False,True,True,False,False,6.133498831998303,0.0,0.0,0.0,0.0,0,0.9778393351800555,0.9312096029547554,False,False,False,False,0.052418866042870244,0.13196017476598,False,False,False,False,1828.0,-18050.184159359527,False,False,False,False,1421.5202037648723,False,False,False,False
2025-05-15 15:00:00+00:00,4.785,4.84,4.76,4.815,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.786929740134745,4.8692386646438015,4.58539230262404,4.505557273085728,,,,4.686779495122079,"rgba(239, 83, 80, 1.0)",0.34298668321796855,4.613905555696979,0.5863039416466952,49.86400118993267,8.586980818185324,False,True,False,True,False,6.896504481769966,0.0,0.0,0.0,0.0,0,0.9802025782688766,0.9313996316758748,False,False,False,False,0.0638149440288742,0.09788755939742709,False,False,False,False,2116.0,-17737.53014138496,False,False,False,False,1403.946247117355,False,False,False,False
2025-05-15 16:00:00+00:00,4.815,4.835,4.76,4.775,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787891606080635,4.868495919685702,4.586222403866453,4.506191255417364,,,,4.687200296262539,"rgba(239, 83, 80, 1.0)",0.3441315351918678,4.613816850423896,0.46837657434166363,45.50834235057779,4.697367306879528,False,True,False,True,False,5.680318481698361,0.0,0.0,0.0,0.0,0,0.9783936120244244,0.9502113668388914,False,False,False,False,0.06254794939147708,0.08021775439445208,False,False,False,False,1642.0,-17437.07230973558,False,False,False,False,1389.5284758442176,False,False,False,False
2025-05-15 17:00:00+00:00,4.78,4.825,4.78,4.825,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.788788839568801,4.868421979512297,4.586344918932173,4.506282656964183,,,,4.687459598744363,"rgba(239, 83, 80, 1.0)",0.34609275952870844,4.613859539690438,0.6100689901663436,44.3394115146353,3.5760375662306316,False,True,False,True,False,6.968941252618194,0.0,0.0,0.0,0.0,0,0.9665725047080981,0.954331450094162,False,False,False,False,0.0650821433028846,0.07264994884866835,False,False,False,False,1706.0,-17140.280490979992,False,False,False,False,1368.9776467613615,False,False,False,False
2025-05-15 18:00:00+00:00,4.825,4.85,4.79,4.805,2454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.804745720664847,4.86595244822866,4.591046302812967,4.5098033456794155,,,,4.692886954346473,"rgba(239, 83, 80, 1.0)",0.34788837911652426,4.614822339997335,0.5466628706760132,43.05986168215546,2.0854423759228595,False,True,False,True,False,6.351679057045349,0.0,0.0,0.0,0.0,0,0.9617383089277279,0.959376476145489,False,False,False,False,0.07395861467095888,0.07330428175981361,False,False,False,False,-748.0,-16886.136607398905,False,False,False,False,1385.7996987495574,False,False,False,False
2025-05-15 19:00:00+00:00,4.805,4.91,4.8,4.885,5388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.839213292281559,4.8658646862993225,4.602879415851637,4.518479915008472,,,,4.706609327360248,"rgba(239, 83, 80, 1.0)",0.3506945746439241,4.619959857649157,0.7557577490896463,44.954102316350614,2.0854423759228595,False,True,False,True,False,8.398767175479485,0.0,0.0,0.0,0.0,0,0.9612109744560076,0.9578997161778618,False,False,False,False,0.09174793472395452,0.08252610824188407,False,False,False,False,4640.0,-16552.39805534621,False,False,False,False,1447.8493158232077,False,False,False,False
2025-05-16 14:00:00+00:00,4.98,5.0,4.92,4.945,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851331273764259,4.867511987690585,4.605960166665341,4.520648022002479,,,,4.711362862530666,#000000,0.3543345240799337,4.622057830214735,0.9114047540916822,48.00488225922511,2.0854423759228595,False,True,False,False,True,9.884785890023217,0.0,0.0,0.0,0.0,0,0.9749763928234184,0.9395656279508972,False,False,False,False,0.14551165109848765,0.11401887967018587,False,False,False,False,5741.0,-16206.763976968748,False,False,False,False,1442.4718070507547,False,False,False,False
2025-05-16 15:00:00+00:00,4.945,4.95,4.9,4.92,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.852812742451045,4.867718297767965,4.606516555345781,4.5210490867219795,,,,4.712024170571692,#000000,0.3574657420743349,4.622378663156072,0.832587019715131,49.19541565028602,2.0854423759228595,False,True,False,False,True,9.087096073719763,0.0,0.0,0.0,0.0,0,0.9782196969696969,0.9375,False,False,False,False,0.127512598993634,0.12076573933190994,False,False,False,False,5520.0,-15869.914923062255,False,False,False,False,1423.5342596546188,False,False,False,False
2025-05-16 16:00:00+00:00,4.92,4.935,4.92,4.92,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856450505407715,4.868259174590552,4.607950123191609,4.522084099378325,,,,4.71368597564205,#000000,0.3605109862003783,4.6232034133769915,0.8232664134624839,49.98910457765996,2.0854423759228595,False,True,False,False,True,9.087096073719763,0.0,0.0,0.0,0.0,0,0.9751824817518249,0.9479318734793187,False,False,False,False,0.12879538863274403,0.12478056398232698,False,False,False,False,5520.0,-15538.2883351078,False,False,False,False,1410.301170357648,False,False,False,False
2025-05-16 17:00:00+00:00,4.92,4.93,4.88,4.89,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857909225554701,4.868463960850147,4.608851398160977,4.522748850149202,,,,4.714493358678757,#000000,0.3625570722391563,4.6236480073509645,0.734648454115217,49.378280600427274,2.0854423759228595,False,True,False,False,True,8.11122383781445,0.0,0.0,0.0,0.0,0,0.9687347337567171,0.9521250610649731,False,False,False,False,0.11726493310372957,0.12102274854302827,False,False,False,False,5128.0,-15217.880764020856,False,False,False,False,1394.5135553133434,False,False,False,False
2025-05-16 18:00:00+00:00,4.89,4.915,4.855,4.86,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858609717309644,4.868524799059006,4.609805195144783,4.523468385361392,,,,4.715102024218707,"rgba(239, 83, 80, 0.75)",0.36407540551498263,4.624039292566473,0.6481094406796366,47.85677519981506,2.0854423759228595,False,True,False,True,True,7.138511641691611,0.0,0.0,0.0,0.0,0,0.965144820814924,0.956308296514482,False,False,False,False,0.10704172635003252,0.1140322374465304,False,False,False,False,4674.0,-14909.479511865493,False,False,False,False,1379.9319498046093,False,False,False,False
2025-05-16 19:00:00+00:00,4.86,4.9,4.835,4.885,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861549594031161,4.868751809479336,4.615929436343807,4.528156602250872,,,,4.718596860526294,"rgba(239, 83, 80, 0.75)",0.36556262943035384,4.626544077926466,0.7070085978872577,47.96642843637207,2.0854423759228595,False,True,False,True,True,7.807224909448529,0.0,0.0,0.0,0.0,0,0.9640216855593888,0.9561360275998027,False,False,False,False,0.09811474084243162,0.106073489144481,False,False,False,False,7707.0,-14558.836418658277,False,False,False,False,1405.5609118231425,False,False,False,False
2025-05-19 14:00:00+00:00,4.84,4.885,4.84,4.885,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861650187558274,4.868755354814676,4.616285190342835,4.528432763124012,,,,4.7187808739599495,"rgba(239, 83, 80, 0.75)",0.3668149741016898,4.626689487913628,0.7041983842643282,48.039530594076744,2.0854423759228595,False,True,False,True,True,7.807224909448539,0.0,0.0,0.0,0.0,0,0.9630177514792898,0.9536489151873767,False,False,False,False,0.09556709548728147,0.10082029231588124,False,False,False,False,7707.0,-14213.629652477528,False,False,False,False,1386.6064790816984,False,False,False,False
2025-05-19 15:00:00+00:00,4.885,4.885,4.825,4.825,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861543648741814,4.86871890836394,4.616458309440616,4.528571054551446,,,,4.718822980274454,"rgba(239, 83, 80, 1.0)",0.3675564796949768,4.6267436430270585,0.5393901833467013,45.57389247525448,0.6502260440340635,False,True,False,True,False,5.817106365744138,0.0,0.0,0.0,0.0,0,0.9663366336633663,0.9534653465346535,False,False,False,False,0.09174793472395452,0.09628411351991789,False,False,False,False,7608.0,-13875.309812904232,False,False,False,False,1366.643587933145,False,False,False,False
2025-05-19 16:00:00+00:00,4.825,4.86,4.805,4.815,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861043723853816,4.868572785396589,4.616819304726576,4.528866720446936,,,,4.718825633605979,"rgba(239, 83, 80, 1.0)",0.36826519283289644,4.626826766950207,0.510972084008979,43.54382873081847,-1.6041426184399796,False,True,False,True,False,5.488129601139285,0.0,0.0,0.0,0.0,0,0.9620876415558838,0.9487936976858689,False,False,False,False,0.0803060002458728,0.08829505688289535,False,False,False,False,7383.0,-13545.723614254553,False,False,False,False,1348.943687345034,False,False,False,False
2025-05-19 17:00:00+00:00,4.815,4.84,4.8,4.815,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860495775947006,4.868415004002709,4.617132581934938,4.5291267971207905,,,,4.718792539751361,"rgba(239, 83, 80, 1.0)",0.36940654866717826,4.626886769064693,0.5092309045793091,42.19045290119446,-3.1598171586755868,False,True,False,True,False,5.488129601139285,0.0,0.0,0.0,0.0,0,0.9617459538989703,0.9509563511525257,False,False,False,False,0.07395861467095888,0.08112683577692711,False,False,False,False,7383.0,-13221.247279149831,False,False,False,False,1331.192622424956,False,False,False,False
2025-05-19 18:00:00+00:00,4.815,4.82,4.78,4.79,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859472772277229,4.868130056990978,4.6174862400904555,4.529431632880506,,,,4.718630175559792,"rgba(239, 83, 80, 1.0)",0.369873328694132,4.6269104349869155,0.4409335639011486,40.19903044129129,-5.267557744985062,False,True,False,True,False,4.644204384253975,0.0,0.0,0.0,0.0,0,0.959941377625794,0.9531021006350757,False,False,False,False,0.06381494402887458,0.07247088990290085,False,False,False,False,7124.0,-12905.817088775415,False,False,False,False,1314.5694809920108,False,False,False,False
2025-05-19 19:00:00+00:00,4.79,4.85,4.785,4.845,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85314751914752,4.8658130293159605,4.62345218128037,4.534394721967483,,,,4.719201862927834,"rgba(239, 83, 80, 0.75)",0.3704871640674436,4.628574694461793,0.584164112899761,42.485860653935376,-5.267557744985062,False,True,False,True,True,6.262152760305206,0.0,0.0,0.0,0.0,0,0.9606796116504855,0.9504854368932038,False,False,False,False,0.07268986734018275,0.07258037862154179,False,False,False,False,10984.0,-12535.43232770913,False,False,False,False,1354.0335200463983,False,False,False,False
2025-05-20 14:00:00+00:00,4.775,4.805,4.765,4.8,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8522918617064965,4.8655124008651764,4.623789904337737,4.534698426277579,,,,4.719073148296747,"rgba(239, 83, 80, 0.75)",0.3706328529848775,4.628615713619,0.4624098619449484,41.88793498976935,-5.267557744985062,False,True,False,True,True,4.731355494235558,0.0,0.0,0.0,0.0,0,0.9552023121387285,0.9513487475915221,False,False,False,False,0.05621590181565161,0.0643981402185967,False,False,False,False,10709.0,-12175.053531930695,False,False,False,False,1337.3043181852138,False,False,False,False
2025-05-20 15:00:00+00:00,4.8,4.82,4.78,4.81,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849552206406798,4.864452184882286,4.62536856479485,4.5360874991045215,,,,4.718865113797114,"rgba(239, 83, 80, 0.75)",0.37104931558297305,4.62895581738884,0.4879248525946286,42.13616394152456,-5.267557744985062,False,True,False,True,True,5.030238456572874,0.0,0.0,0.0,0.0,0,0.9568138195777351,0.9500959692898271,False,False,False,False,0.06381494402887458,0.06410654212373565,False,False,False,False,11912.0,-11801.610841513164,False,False,False,False,1335.2220806939702,False,False,False,False
2025-05-20 16:00:00+00:00,4.81,4.83,4.805,4.83,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849508173880737,4.864431576163693,4.625417333440503,4.536129228195035,,,,4.718871577919993,"rgba(239, 83, 80, 0.75)",0.3709230997739883,4.628971150084297,0.5419690767121123,43.61289977576259,-5.267557744985062,False,True,False,True,True,5.632382344561748,0.0,0.0,0.0,0.0,0,0.9683544303797468,0.9483933787731257,False,False,False,False,0.07268986734018275,0.0683982047319592,False,False,False,False,11946.0,-11433.430828466448,False,False,False,False,1315.048094946777,False,False,False,False
2025-05-20 17:00:00+00:00,4.83,4.83,4.8,4.805,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84863931996249,4.864056025206418,4.626103434552279,4.536727118086826,,,,4.718881474452003,"rgba(239, 83, 80, 0.75)",0.37095232932363253,4.629158762259178,0.47402650917824923,43.23225667159685,-5.267557744985062,False,True,False,True,True,4.756910569960386,0.0,0.0,0.0,0.0,0,0.9623471882640589,0.9511002444987775,False,False,False,False,0.07142135357585727,0.06990977915390824,False,False,False,False,11440.0,-11078.803993916581,False,False,False,False,1302.5047136297726,False,False,False,False
2025-05-20 18:00:00+00:00,4.805,4.805,4.705,4.745,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84451874058626,4.862530907022241,4.626991127946005,4.537624810677236,,,,4.717916396557936,"rgba(239, 83, 80, 1.0)",0.3698353298039132,4.62905154896986,0.313513722692788,40.26187976457966,-6.005612108654844,False,True,False,True,False,2.6911064930686734,0.0,0.0,0.0,0.0,0,0.954257907542579,0.9503649635036495,False,False,False,False,0.04103637530769408,0.05547307723080116,False,False,False,False,10462.0,-10744.838040522525,False,False,False,False,1297.4736327983032,False,False,False,False
