date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_valley_846,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_630,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_462,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_258,aVWAP_OB_bull_846,aVWAP_OB_bull_765,aVWAP_OB_bull_591,aVWAP_OB_bull_462,aVWAP_OB_bull_407,aVWAP_OB_bull_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,4.945,4.995,4.945,4.995,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08081192713682646,5.043475190265594,-0.5998519275937895,68.71076312314756,13.552919717586398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8345864661654141,1.0375939849624052,False,False,False,False,-0.15249724107233936,-0.17241708657153204,False,False,False,False,33865.0,23836.672613400344,False,False,False,False,839.7720696643296,False,False,False,False
2025-03-18 14:00:00+00:00,4.995,4.995,4.91,4.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07905454839300408,5.035994889454746,-1.593771541497993,60.03124158630956,15.91689529506327,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8299817184643514,1.0365630712979883,False,False,False,False,-0.1787299966203089,-0.17557354159592048,False,False,False,False,33565.0,23987.499394587936,False,False,False,False,831.4035104447275,False,False,False,False
2025-03-18 15:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07791297987134523,5.035994889454746,-1.6171232272568246,54.24489389508423,10.939554818653562,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8293577981651381,1.0678899082568798,False,False,False,False,-0.24354336272910038,-0.20955845216251043,False,False,False,False,33565.0,24135.98777606719,False,False,False,False,818.5135335386077,False,False,False,False
2025-03-18 16:00:00+00:00,4.91,4.925,4.91,4.915,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0768441736700139,5.02907547491704,-1.4845038923432932,51.03228703338388,8.29818682366247,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8302919708029202,1.058394160583941,False,False,False,False,-0.2319739049789268,-0.22076617857071862,False,False,False,False,35657.0,24314.60812062429,False,False,False,False,838.2575097628153,False,False,False,False
2025-03-18 17:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07505445470570962,5.02907547491704,-1.5199027874405642,48.89054912558365,6.4455795897250425,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321167883211683,1.0620437956204372,False,False,False,False,-0.23582347145706906,-0.22829482501389384,False,False,False,False,35657.0,24490.459157513833,False,False,False,False,825.2612693013763,False,False,False,False
2025-03-18 18:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07377528578591246,5.02907547491704,-1.546255954169717,47.462723853716824,5.04337925775144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321167883211683,1.0620437956204372,False,False,False,False,-0.23582347145706906,-0.23205914823548146,False,False,False,False,35657.0,24663.583821738423,False,False,False,False,812.4665209401146,False,False,False,False
2025-03-18 19:00:00+00:00,4.915,4.915,4.9,4.905,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07272817464633406,5.021424541761991,-1.6008175968686933,45.20706457611345,2.726459653278681,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275862068965523,1.061705989110707,False,False,False,False,-0.24741395574920985,-0.23973655199234567,False,False,False,False,35245.0,24827.636785742478,False,False,False,False,806.2577376697252,False,False,False,False
2025-03-19 14:00:00+00:00,4.94,4.975,4.94,4.975,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07154045034829125,5.023377823556116,-0.6762303468959305,51.77782489363452,2.726459653278681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8336283185840712,1.044247787610619,False,False,False,False,-0.1712115926185179,-0.2054740723054318,False,False,False,False,35545.0,24993.797455730964,False,False,False,False,798.4087804965511,False,False,False,False
2025-03-19 15:00:00+00:00,4.975,4.975,4.955,4.97,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07029461809650603,5.025425899232515,-0.7884799822999614,55.47062337805754,-2.62462553561393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8400702987697718,1.0439367311072054,False,False,False,False,-0.1599695518915166,-0.1827218120984742,False,False,False,False,34922.0,25147.723076572347,False,False,False,False,795.6892645198603,False,False,False,False
2025-03-19 16:00:00+00:00,4.97,4.98,4.96,4.965,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06790480883607124,5.028806544339524,-0.9396469179901428,57.209261300973424,-0.9016479873465499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485915492957747,1.0440140845070416,False,False,False,False,-0.15249724107233936,-0.1676095265854068,False,False,False,False,31819.0,25251.153726547967,False,False,False,False,831.4615239846687,False,False,False,False
2025-03-19 17:00:00+00:00,4.965,4.965,4.94,4.94,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06521261139292782,5.027901416661475,-1.3479205138993622,55.07925071589325,-0.9016479873465499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8356643356643361,1.0489510489510485,False,False,False,False,-0.1787299966203089,-0.17316976160285785,False,False,False,False,30068.0,25325.833513733272,False,False,False,False,845.7179344655265,False,False,False,False
2025-03-19 18:00:00+00:00,4.94,4.975,4.93,4.975,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.062522932729659,5.02759646222773,-0.8412347267066056,57.00151231558596,-0.8149264839709005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344827586206899,1.0448275862068963,False,False,False,False,-0.17872999662031025,-0.17594987911158405,False,False,False,False,33378.0,25450.673304218028,False,False,False,False,883.923857962185,False,False,False,False
2025-03-19 19:00:00+00:00,4.975,4.975,4.95,4.95,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059589209374468446,5.02685120584297,-1.289683260605525,55.42797156556529,-0.8149264839709005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8424657534246578,1.044520547945205,False,False,False,False,-0.16371230923740804,-0.16983109417449604,False,False,False,False,30236.0,25524.86441578054,False,False,False,False,918.9327903968798,False,False,False,False
2025-03-20 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.057160828898475076,5.02685120584297,-1.4319457471190256,53.84393087896013,-0.8149264839709005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8441780821917811,1.051369863013698,False,False,False,False,-0.19004548444750682,-0.17993828931100142,False,False,False,False,30236.0,25597.905277551385,False,False,False,False,904.6857703907266,False,False,False,False
2025-03-20 15:00:00+00:00,4.945,4.995,4.945,4.985,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05555064242539655,5.024154312576271,-0.7048399598412215,56.347249112552134,-0.6246462655620135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477157360406093,1.0355329949238574,False,False,False,False,-0.15249724107233936,-0.1662177651916704,False,False,False,False,30436.0,25672.914498054462,False,False,False,False,893.760409609475,False,False,False,False
2025-03-20 16:00:00+00:00,4.975,4.985,4.955,4.96,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.054141539563506265,5.02369446566355,-1.1764435621347407,55.31434349583674,-0.6246462655620135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8532883642495785,1.0337268128161885,False,False,False,False,-0.15249724107233936,-0.15935750313200486,False,False,False,False,29185.0,25727.36543606912,False,False,False,False,899.2990079101033,False,False,False,False
2025-03-20 17:00:00+00:00,4.965,4.975,4.95,4.965,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05388986098625167,5.023398537859916,-1.0836646595695374,55.07558735198087,-0.6246462655620135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8521008403361345,1.0403361344537816,False,False,False,False,-0.16371230923740804,-0.16153490618470645,False,False,False,False,30335.0,25798.80163085875,False,False,False,False,903.1858449967684,False,False,False,False
2025-03-20 18:00:00+00:00,4.965,4.965,4.95,4.955,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05346102394344409,5.023300098817642,-1.2775681006389983,53.80647248522578,-0.6246462655620135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8523489932885907,1.0419463087248322,False,False,False,False,-0.1712115926185179,-0.1663732494016122,False,False,False,False,30135.0,25866.02951255086,False,False,False,False,892.2837388727875,False,False,False,False
2025-03-20 19:00:00+00:00,4.955,4.975,4.955,4.965,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05289263304687204,5.023265096482499,-1.1015730003621849,54.00335791202069,-0.6246462655620135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559463986599665,1.0385259631490789,False,False,False,False,-0.1599695518915166,-0.16317140064656438,False,False,False,False,30376.0,25935.951535612086,False,False,False,False,882.1863165646821,False,False,False,False
2025-03-21 14:00:00+00:00,4.965,4.965,4.93,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051971665877230636,5.019086907102951,-1.7141437665938073,50.47557666857102,-0.6246462655620135,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480801335559264,1.0450751252086812,False,False,False,False,-0.18626844779648463,-0.1747199242215245,False,False,False,False,30276.0,26003.239108703372,False,False,False,False,870.0593969280203,False,False,False,False
2025-03-21 15:00:00+00:00,4.93,4.94,4.93,4.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05059938040428717,5.0096180717192595,-1.3758680672176882,49.27252286179201,4.220608470267322,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8397976391231026,1.0657672849915683,False,False,False,False,-0.20220297980566107,-0.18846145201359277,False,False,False,False,30376.0,26071.033851204094,False,False,False,False,858.1204915492913,False,False,False,False
2025-03-21 16:00:00+00:00,4.94,4.95,4.94,4.95,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04955595617878108,5.00999957593311,-1.210743986386852,49.60632988326071,4.220608470267322,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8486394557823127,1.0595238095238093,False,False,False,False,-0.18671629491206673,-0.18758887346282976,False,False,False,False,30579.0,26140.92479924744,False,False,False,False,847.9635847035657,False,False,False,False
2025-03-21 17:00:00+00:00,4.95,4.96,4.95,4.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04850773134254467,5.010423797143644,-1.039500214668227,50.94426891899036,4.220608470267322,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8486394557823127,1.0561224489795915,False,False,False,False,-0.17037978203832582,-0.1789843277505778,False,False,False,False,30779.0,26212.832941894765,False,False,False,False,837.917637653898,False,False,False,False
2025-03-21 18:00:00+00:00,4.96,4.96,4.96,4.96,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.047661248353301634,5.010911497113694,-1.0681947886949874,51.83622827614346,4.220608470267322,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8517887563884154,1.0545144804088584,False,False,False,False,-0.16167997044841909,-0.17033214909949845,False,False,False,False,30779.0,26283.626229617326,False,False,False,False,834.2289921088764,False,False,False,False
2025-03-21 19:00:00+00:00,4.96,4.965,4.94,4.955,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.045743802809736084,5.010448383795302,-1.2121507262072397,51.700840475917644,4.220608470267322,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8520408163265306,1.0510204081632653,False,False,False,False,-0.17331478002026016,-0.1718234645598793,False,False,False,False,29741.0,26337.228923731785,False,False,False,False,837.3882325412968,False,False,False,False
2025-03-24 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0443648875040136,5.010448383795302,-1.249825862632607,51.61058194243377,4.220608470267322,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8537414965986391,1.0510204081632653,False,False,False,False,-0.1694314971550509,-0.1706274808574651,False,False,False,False,29741.0,26390.00056832509,False,False,False,False,824.4054692460829,False,False,False,False
2025-03-24 15:00:00+00:00,4.955,5.01,4.955,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04321359062164311,5.010680754148199,-0.01575324194092923,57.41929661923854,3.660400958022059,True,False,True,False,True,2.126177744318163,0.0,0.0,0.0,0.0,0,0.8554621848739492,1.0386554621848738,False,False,False,False,-0.1076641344998644,-0.13914580767866475,False,False,False,False,29841.0,26443.50443548284,False,False,False,False,813.174376699632,False,False,False,False
2025-03-24 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.041432893752250045,5.010680754148199,-0.016430282477241778,61.29177307044172,7.155121182307575,True,False,True,False,True,2.126177744318163,0.0,0.0,0.0,0.0,0,0.8917525773195873,1.0343642611683848,False,False,False,False,-0.055055629934963594,-0.09710071880681417,False,False,False,False,29841.0,26496.178785320313,False,False,False,False,800.5670220221183,False,False,False,False
2025-03-24 17:00:00+00:00,5.01,5.015,5.0,5.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.040878638224182834,5.0115328133443535,-0.037496683131850464,63.87342403791051,9.402309143327535,True,False,True,False,True,2.126177744318163,0.0,0.0,0.0,0.0,0,0.8862068965517239,1.0206896551724136,False,False,False,False,-0.05930025119316178,-0.07820048499998798,False,False,False,False,29841.0,26548.03647857116,False,False,False,False,792.3411767194498,False,False,False,False
2025-03-24 18:00:00+00:00,5.01,5.02,5.0,5.015,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04059800731807852,5.013147040049527,0.04564164777731041,66.0571035151607,11.332408944508785,True,False,True,False,True,2.6360080528879593,0.0,0.0,0.0,0.0,0,0.8842832469775473,1.0207253886010361,False,False,False,False,-0.038181888476678645,-0.05819118673833332,False,False,False,False,30441.0,26608.392502159204,False,False,False,False,789.3591429718614,False,True,False,False
2025-03-24 19:00:00+00:00,5.015,5.025,5.0,5.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04023556761003209,5.00945124514107,-0.2348977708646495,64.42855518934473,11.332408944508785,True,False,True,False,True,1.008176018354085,0.0,0.0,0.0,0.0,0,0.8913793103448273,1.0103448275862064,False,False,False,False,-0.03368628625588397,-0.04593873649710864,False,False,False,False,29541.0,26653.859285071463,False,False,False,False,791.0745050963286,False,False,False,False
2025-03-25 14:00:00+00:00,5.0,5.02,5.0,5.01,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04035685413503185,5.010581234205505,-0.014402366536310692,64.50386028152494,11.332408944508785,True,False,True,False,True,2.0487236246627596,0.0,0.0,0.0,0.0,0,0.8932874354561098,1.0086058519793457,False,False,False,False,-0.038181888476678645,-0.04206031248689364,False,False,False,False,30277.0,26710.03200933392,False,False,False,False,790.2206368002614,False,False,False,False
2025-03-25 15:00:00+00:00,5.015,5.015,4.99,4.99,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04004220746136435,5.011303836356182,-0.5320345132504909,60.934797269650936,15.798502162375414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896551724137928,1.0155172413793103,False,False,False,False,-0.03980833118195445,-0.04093432183442404,False,False,False,False,28944.0,26744.667171979905,False,False,False,False,798.6358207258387,False,False,False,False
2025-03-25 16:00:00+00:00,4.995,5.0,4.99,4.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04004220746136435,5.0114089821909475,-0.40979214761773625,59.25003813245979,14.153344168971799,True,False,True,False,False,0.42984618279171016,0.0,0.0,0.0,0.0,0,0.90669014084507,1.0140845070422533,False,False,False,False,-0.05388194961258758,-0.047408135723505815,False,False,False,False,29244.0,26783.41651815076,False,False,False,False,790.9050328076086,False,False,False,False
2025-03-25 17:00:00+00:00,4.995,5.0,4.995,4.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.040622964259465114,5.0114089821909475,-0.40393364910893137,58.12686537433237,12.971701177220652,True,False,True,False,False,0.42984618279171016,0.0,0.0,0.0,0.0,0,0.9061946902654863,1.007079646017699,False,False,False,False,-0.04918864851230315,-0.04829839211790449,False,False,False,False,29244.0,26821.565099264702,False,False,False,False,778.6429392757076,False,False,False,False
2025-03-25 18:00:00+00:00,4.995,5.0,4.985,4.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0411898483076127,5.011462242370707,-0.3996674677644955,57.37808353558075,12.066583140709483,True,False,True,False,False,0.42984618279171016,0.0,0.0,0.0,0.0,0,0.8952042628774417,1.0159857904085257,False,False,False,False,-0.058577623358146896,-0.05343800773802569,False,False,False,False,29244.0,26859.12222950866,False,False,False,False,769.6717309148438,False,False,False,False
2025-03-25 19:00:00+00:00,4.99,5.015,4.98,5.015,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04216580314609792,5.012722183726636,0.054020464533109866,59.884486271231765,12.066583140709483,True,False,True,False,True,2.6041623209506604,0.0,0.0,0.0,0.0,0,0.8888888888888884,1.0123456790123457,False,False,False,False,-0.04918864851230315,-0.051313328125164426,False,False,False,False,31152.0,26925.6784740124,False,False,False,False,787.3202312107377,False,True,False,False
2025-03-26 14:00:00+00:00,5.015,5.015,4.975,4.985,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04247553614931413,5.012874031492496,-0.656237307859045,56.00805100145709,10.837526345828287,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8883071553228614,1.0104712041884818,False,False,False,False,-0.05388194961258925,-0.052597638868876834,False,False,False,False,29752.0,26969.497412399804,False,False,False,False,796.8191423547572,False,False,False,False
2025-03-26 15:00:00+00:00,4.985,4.985,4.97,4.975,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042646990113796794,5.0125204181911425,-0.8797905336584242,52.01265293833611,7.1623646697716765,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8875219683655529,1.0281195079086114,False,False,False,False,-0.08681324878408744,-0.06970544382648214,False,False,False,False,28841.0,26998.512956393606,False,False,False,False,798.5893882097222,False,False,False,False
2025-03-26 16:00:00+00:00,4.975,4.98,4.955,4.955,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04257743343413686,5.01248775104189,-1.3501929638576742,46.93007375478402,2.587006223038564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899821109123434,1.0250447227191413,False,False,False,False,-0.1057112300173039,-0.08770833692189302,False,False,False,False,28800.0,27026.442988077426,False,False,False,False,786.8438162994939,False,False,False,False
2025-03-26 17:00:00+00:00,4.955,4.96,4.95,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0423873174981054,5.01248775104189,-1.356248860156334,43.54168763241596,-0.3641973142587247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960573476702502,1.0125448028673834,False,False,False,False,-0.129441585442252,-0.10857496118207252,False,False,False,False,28800.0,27053.93999601421,False,False,False,False,774.644687364618,False,False,False,False
2025-03-26 18:00:00+00:00,4.955,4.965,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.042208406147946985,5.01248775104189,-1.5989173058403312,40.12511062142916,-3.4030843718345594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928571428571422,1.0107142857142855,False,False,False,False,-0.129441585442252,-0.11900827331216227,False,False,False,False,28800.0,27081.010693750424,False,False,False,False,762.6346922116782,False,False,False,False
2025-03-26 19:00:00+00:00,4.94,4.96,4.94,4.955,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04205444776212222,5.012141695005662,-1.3587550912302837,39.98345353695364,-3.547726377948962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890876565295165,1.0196779964221825,False,False,False,False,-0.13897298716649448,-0.12899063023932839,False,False,False,False,29100.0,27112.312853537238,False,False,False,False,755.4620613246753,False,False,False,False
2025-03-27 14:00:00+00:00,4.955,4.965,4.95,4.96,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041421476781244915,5.011699594270032,-1.248134984251487,40.919446745551284,-3.547726377948962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877005347593575,1.0160427807486632,False,False,False,False,-0.12468474703788364,-0.126837688638606,False,False,False,False,29600.0,27150.88164650565,False,False,False,False,751.5014092111144,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.975,4.96,4.96,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040079088479327764,5.0116339945576085,-1.2883026165687532,41.54344221794971,-3.547726377948962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914590747330952,1.0142348754448398,False,False,False,False,-0.10571123001730554,-0.11627445932795577,False,False,False,False,29600.0,27188.85247369161,False,False,False,False,741.4316199210195,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.965,4.94,4.945,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038748089171142974,5.010841735792054,-1.6992253605395427,39.63538722159427,-4.598667765133754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812949640287763,1.0269784172661869,False,False,False,False,-0.12985549720882317,-0.12306497826838947,False,False,False,False,28849.0,27214.591195029727,False,False,False,False,741.5799668989882,False,False,False,False
2025-03-27 17:00:00+00:00,4.945,4.955,4.94,4.95,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.037493182563489526,5.009886851773636,-1.5972730955081251,39.59523095178943,-5.018546806141828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830935251798556,1.0269784172661869,False,False,False,False,-0.1276113592761054,-0.12533816877224743,False,False,False,False,29799.0,27254.65954859516,False,False,False,False,744.8112852416396,False,False,False,False
2025-03-27 18:00:00+00:00,4.95,4.96,4.95,4.955,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03660416458362718,5.009659648256416,-1.4932630993814457,40.79506599101673,-5.018546806141828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951175406871602,1.0198915009041587,False,False,False,False,-0.10514777671578553,-0.11524297274401649,False,False,False,False,30099.0,27298.757850167327,False,False,False,False,737.9149862456451,False,False,False,False
2025-03-27 19:00:00+00:00,4.955,4.965,4.95,4.955,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.035660688225061944,5.009330908484614,-1.5235518771180305,41.594956017168265,-5.018546806141828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998178506375223,1.0163934426229506,False,False,False,False,-0.08822829996697755,-0.10173563635549701,False,False,False,False,30099.0,27342.172457141478,False,False,False,False,733.9163042883482,False,False,False,False
2025-03-28 14:00:00+00:00,4.925,4.925,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03509023118083872,5.009330908484614,-3.1157078424810902,35.525510306849576,-9.563404470954481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922800718132851,1.0107719928186714,False,False,False,False,-0.18922669192483652,-0.14548116414016676,False,False,False,False,30099.0,27384.91396943386,False,False,False,False,722.5377569350404,False,False,False,False
