date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_776,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_494,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_389,aVWAP_OB_bull_542,aVWAP_OB_bull_389,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,9.1,9.14,9.075,9.125,833.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.230298182541816,,31.18476557467711,-6.814349000910937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,1441.2107399155464,False,False,False,False,1067.0691555616042,False,False,False,False
2025-01-13 20:00:00+00:00,9.115,9.135,9.06,9.075,1604.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.223843757165739,,30.03702669924092,-8.339217041325533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1699.0,1392.5253020873984,False,False,False,False,1075.3936647777034,False,False,False,False
2025-01-14 15:00:00+00:00,9.68,9.89,9.615,9.89,9604.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.525441000887586,,44.11942838693956,-18.206255125300334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7905.0,1493.4939020550357,False,False,False,False,1207.6201195873514,False,False,False,False
2025-01-14 16:00:00+00:00,9.89,10.235,9.88,9.89,6942.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.761261040596002,,53.507696178738655,-9.713020213987619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7905.0,1592.897097372012,False,False,False,False,1296.5252340123538,False,False,False,False
2025-01-14 17:00:00+00:00,9.875,9.96,9.825,9.88,1807.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.762679109525275,,59.53807627206042,-4.32967051780026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6098.0,1662.7436540019035,False,False,False,False,1304.4395714695265,False,False,False,False
2025-01-14 18:00:00+00:00,9.88,9.89,9.73,9.79,4115.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.754582318435439,,61.46775890702324,-2.452345728905314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1983.0,1667.7088686685406,False,False,False,False,1348.0141517568206,False,False,False,False
2025-01-14 19:00:00+00:00,9.775,9.79,9.675,9.71,3840.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.742147963963577,,61.00039335637832,-2.4431526706610285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1857.0,1613.0622195418964,False,False,False,False,1386.6495912644668,False,False,False,False
2025-01-14 20:00:00+00:00,9.71,9.72,9.56,9.675,3851.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.725977449756504,,59.925393513928476,-2.4431526706610285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5708.0,1499.5573789288437,False,False,False,False,1424.856574345638,False,False,False,False
2025-01-15 15:00:00+00:00,9.515,9.57,9.44,9.455,711.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.719995377197796,,55.11883384025886,-2.4431526706610285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6419.0,1376.7890474725828,False,False,False,False,1413.7890305573335,False,False,False,False
2025-01-15 16:00:00+00:00,9.455,9.46,9.37,9.42,831.0,,,,,,,,,,,,,,,,,,,,,#000000,,9.71161547978632,,51.35902771760428,-2.4431526706610285,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7250.0,1243.040380069907,False,False,False,False,1404.7535417114834,False,False,False,False
2025-01-15 17:00:00+00:00,9.42,9.465,9.385,9.415,1266.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.699977706202949,,48.76699609690412,-2.4431526706610285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8516.0,1091.7374284409163,False,False,False,False,1402.6023240105303,False,False,False,False
2025-01-15 18:00:00+00:00,9.415,9.48,9.405,9.435,1261.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.690011103826594,,47.52137699518599,8.17281755355802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,962.330646604623,False,False,False,False,1400.4069391421501,False,False,False,False
2025-01-15 19:00:00+00:00,9.43,9.445,9.37,9.4,2825.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.667929195221847,,45.969366028637964,5.9407508783709915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10080.0,791.1317218510628,False,False,False,False,1422.4936532639772,False,False,False,False
2025-01-15 20:00:00+00:00,9.39,9.455,9.37,9.41,4511.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.640118387772247,,45.22450425444353,4.436284234077718,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5569.0,692.5250284890308,False,False,False,False,1470.3774725932178,False,False,False,False
2025-01-16 15:00:00+00:00,9.445,9.505,9.375,9.41,6536.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.611938592884103,,44.72792973831391,3.134748853512427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5569.0,595.4471210705962,False,False,False,False,1548.9142559638656,False,False,False,False
2025-01-16 16:00:00+00:00,9.405,9.43,9.345,9.385,5393.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.589934919859358,,43.72720177873029,1.3826459720404074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10962.0,416.26189438733104,False,False,False,False,1608.5124845535731,False,False,False,False
2025-01-16 17:00:00+00:00,9.38,9.445,9.325,9.41,7286.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.567224198357229,,44.014570520842625,0.9116538706229917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3676.0,352.8159735441166,False,False,False,False,1696.5355468085565,False,False,False,False
2025-01-16 18:00:00+00:00,9.405,9.44,9.38,9.405,5904.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.553710945355782,,44.04361482398711,0.1823683302316752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9580.0,198.81882666746367,False,False,False,False,1761.7675538347803,False,False,False,False
2025-01-16 19:00:00+00:00,9.405,9.425,9.35,9.36,4700.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.542667376648218,,42.59756148279423,-1.8499609169546218,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14280.0,-25.658984598698567,False,False,False,False,1807.3215452481945,False,False,False,False
2025-01-16 20:00:00+00:00,9.36,9.37,9.19,9.21,18617.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.486096958347053,,38.0322331627177,-6.556072088869321,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32897.0,-535.292178635928,False,False,False,False,2067.9367150893077,False,False,False,False
2025-01-17 15:00:00+00:00,9.005,9.25,9.0,9.25,1331.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.40291473384367,,36.777270467421744,-7.9921073297486345,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31566.0,-1016.3884239283943,False,False,False,False,2056.5113396615666,False,False,False,False
2025-01-17 16:00:00+00:00,9.25,9.265,9.195,9.24,5831.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.405826359926355,,35.703217082838364,-9.283866693160206,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37397.0,-1580.4289134798921,False,False,False,False,2115.0305436978215,False,False,False,False
2025-01-17 17:00:00+00:00,9.235,9.38,9.215,9.355,1506.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.408341148556513,,39.68077553150132,-9.283866693160206,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35891.0,-2112.3757520305912,False,False,False,False,2105.5882096870027,False,False,False,False
2025-01-17 18:00:00+00:00,9.36,9.525,9.355,9.5,1206.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.415091843635418,,46.366675671074084,-9.206965709054472,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34685.0,-2617.377678355698,False,False,False,False,2091.6411056608476,False,False,False,False
2025-01-17 19:00:00+00:00,9.5,9.515,9.43,9.47,1115.0,,,,,,,,,,,,,,,,,,,,,#000000,,9.42039592803366,,49.807397716652176,-6.209173596298449,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35800.0,-3131.8369391563847,False,False,False,False,2076.4993830924627,False,False,False,False
2025-01-17 20:00:00+00:00,9.47,9.47,9.405,9.425,1627.0,,,,,,,,,,,,,,,,,,,,,#000000,,9.42479696709269,,50.60247576783165,-5.536415654725019,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-3663.5448935880686,False,False,False,False,2069.5304004088584,False,False,False,False
2025-01-20 15:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,9.42479696709269,,51.1325278019513,-4.89209803726294,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-4187.009313842516,False,False,False,False,2037.4446577668605,False,False,False,False
2025-01-20 16:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.42479696709269,,51.485895824697735,-4.259951809883418,False,False,True,False,True,2.0162332122333133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-4702.358006651159,False,False,False,False,2005.856368499157,False,False,False,False
2025-01-20 17:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.42479696709269,,51.72147450652869,-3.6396790398871417,False,False,True,False,True,2.0162332122333133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-5209.716797245714,False,False,False,False,1974.757820150333,False,False,False,False
2025-01-20 18:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.42479696709269,,51.878526961082656,-3.0376814725061294,False,False,True,False,True,2.0162332122333133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-5709.209560079113,False,False,False,False,1944.1414198379246,False,False,False,False
2025-01-20 19:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.42479696709269,,51.98322859745197,-2.4620367902208926,False,False,True,False,True,2.0162332122333133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-6200.958249070134,False,False,False,False,1913.9996923985768,False,False,False,False
2025-01-20 20:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.42479696709269,,52.053029688364845,-1.9200016435061897,False,False,True,False,True,2.0162332122333133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37427.0,-6685.082927379124,False,False,False,False,1884.32527856294,False,False,False,False
2025-01-21 15:00:00+00:00,9.59,9.695,9.495,9.555,1660.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.434186451788218,,57.56900257464684,3.5055250031356096,True,False,True,False,True,6.853898691359621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35767.0,-7135.965362613556,False,False,False,False,1880.8473672673906,False,False,False,False
2025-01-21 16:00:00+00:00,9.555,9.575,9.43,9.46,800.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.43631570776812,,56.214010339186686,3.5055250031356096,True,False,True,False,True,2.9986633255146202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36567.0,-7592.26047327071,False,False,False,False,1864.090043743865,False,False,False,False
2025-01-21 17:00:00+00:00,9.45,9.455,9.375,9.39,1410.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.437067265208597,,52.55913651043086,6.874915504445688,True,False,True,False,False,0.33098456922940755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37977.0,-8063.341706243256,False,False,False,False,1857.0498880269058,False,False,False,False
2025-01-21 18:00:00+00:00,9.39,9.445,9.37,9.44,1244.0,,,,,,,,,,,,,,,,,,,,,#000000,,9.433962241867572,,52.13556827004731,6.462804581746809,True,False,False,False,False,2.147082269901592,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36733.0,-8507.832532503051,False,False,False,False,1847.545238600132,False,False,False,False
2025-01-21 19:00:00+00:00,9.44,9.525,9.44,9.49,273.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.436784820549127,,53.64561862397296,6.462804581746809,True,False,True,False,False,3.9113836321528446,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36460.0,-8941.199469983625,False,False,False,False,1823.1336845133083,False,False,False,False
2025-01-21 20:00:00+00:00,9.48,9.515,9.445,9.49,3900.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.449280320877696,,54.65231885992339,6.462804581746809,True,False,True,False,True,3.9113836321528446,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36460.0,-9367.847540216437,False,False,False,False,1855.3331622727917,False,False,False,False
2025-01-22 15:00:00+00:00,9.48,9.735,9.465,9.7,524.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.453823553812425,,60.665101243321395,6.053870560760629,True,False,True,False,True,10.719148959344508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35936.0,-9779.756880678198,False,False,False,False,1834.692338051508,False,False,False,False
2025-01-22 16:00:00+00:00,9.7,9.73,9.635,9.73,1063.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.464440068916035,,65.18428807495346,10.062377329334637,True,False,True,False,True,11.604144869702608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34873.0,-10168.79940965993,False,False,False,False,1822.7281157561356,False,False,False,False
2025-01-22 17:00:00+00:00,9.73,9.915,9.69,9.9,1926.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.48833099552698,,70.46049304347889,14.689002990475132,True,False,True,False,True,16.278865626356254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32947.0,-10521.949806409388,False,False,False,False,1824.3292302405366,False,False,False,False
2025-01-22 18:00:00+00:00,9.885,10.035,9.85,10.005,990.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.50226386713232,,74.95717979522385,18.55114991243937,True,False,True,False,True,18.886670827188684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31957.0,-10854.27616599994,False,False,False,False,1811.3938933375825,False,False,False,False
2025-01-22 19:00:00+00:00,10.005,10.045,9.885,9.91,3268.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.604932197253046,,74.14767385861629,18.55114991243937,True,False,True,False,True,15.188883321595341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35225.0,-11232.11684559684,False,False,False,False,1833.9769337509533,False,False,False,False
2025-01-22 20:00:00+00:00,9.895,9.91,9.77,9.815,3214.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.60920979475244,,70.39875887053165,18.55114991243937,True,False,True,False,False,11.704286746152114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38439.0,-11653.92898752557,False,False,False,False,1855.372640204427,False,False,False,False
