date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_683,aVWAP_peak_667,aVWAP_valley_860,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_527,aVWAP_valley_445,aVWAP_valley_405,aVWAP_valley_355,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_217,aVWAP_OB_bull_217,aVWAP_OB_bear_840,aVWAP_OB_bear_762,aVWAP_OB_bear_667,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,101.17,101.45,100.9,100.925,25558.0,,,,,,,,,,,,,,,,,,,,,,,100.9528489493933,99.01883512624516,99.01883512624516,,,,,99.98584203781922,"rgba(38, 166, 154, 0.75)",2.195876013910724,100.91613541517047,0.004036924112913393,62.35828750895441,10.142059498883185,True,False,True,False,False,0.797384186836652,0.0,0.0,0.0,0.0,1,0.9518502764780944,0.9693321990642279,False,False,False,False,-0.004408960248234221,-0.009881333979589575,False,False,False,False,-146602.0,-183910.897738264,False,False,False,False,31080.07368615069,False,False,False,False
2025-03-13 18:00:00+00:00,100.925,101.32,100.925,101.16,23011.0,,,,,,,,,,,,,,,,,,,,,,,100.99184451928622,99.07434067098976,99.07434067098976,,,,,100.03309259513799,"rgba(38, 166, 154, 0.75)",2.182923089853648,100.92582302123513,0.10727678856544809,62.743155896266664,10.142059498883185,True,False,True,False,False,1.4770860995643673,0.0,0.0,0.0,0.0,1,0.9581389376364335,0.9702521080340709,False,False,False,False,-0.006753022139059885,-0.00831717805932473,False,False,False,False,-123591.0,-182975.70552526767,False,False,False,False,30954.97176853595,False,False,False,False
2025-03-13 19:00:00+00:00,101.16,101.315,100.63,101.23,68544.0,,,,,,,,,,,,,,,,,,,,,,,101.01773447707775,99.21811770956128,99.21811770956128,,,,,100.11792609331951,"rgba(38, 166, 154, 0.75)",2.1602255783944253,100.9458469957059,0.13153857964467416,63.29529764169095,10.554071313316896,True,False,True,False,False,1.6812216287031632,0.0,0.0,0.0,0.0,1,0.961749806817206,0.963080621619301,False,False,False,False,-0.013450838648445925,-0.010884008353885328,False,False,False,False,-55047.0,-180992.3147419302,False,False,False,False,31537.747400031516,False,False,False,False
2025-03-14 14:00:00+00:00,101.59,102.17,101.095,102.17,33395.0,,,,,,,,,,,,,,,,,,,,,,,101.14433524332497,99.30656545211932,99.30656545211932,,,,,100.22545034772214,"rgba(38, 166, 154, 1.0)",2.1430926125452268,100.96961526757768,0.560117992752863,66.85008044772145,13.99988496061193,True,False,True,False,True,4.368412963888055,0.0,0.0,0.0,0.0,1,0.9691255078041479,0.9491554415223432,False,False,False,False,0.0160186177505318,0.0025673046983232355,False,False,False,False,-21652.0,-178521.92226531112,False,False,False,False,31566.542013984516,False,False,False,False
2025-03-14 15:00:00+00:00,102.17,103.19,102.14,102.85,67929.0,,,,,,,,,,,,,,,,,,,,,,,101.53187676519296,99.52842463187253,99.52842463187253,,,,,100.53015069853274,"rgba(38, 166, 154, 1.0)",2.139165055608172,101.04282716595353,0.8448028960218235,70.77670277503208,17.578112613085167,True,False,True,False,True,6.228973731496065,0.0,0.0,0.0,0.0,0,0.9787315659364078,0.9404142869320603,False,False,False,False,0.062195748272231156,0.032381526485277194,False,False,False,False,46277.0,-175036.66765654658,False,False,False,False,32130.301052527393,False,False,False,False
2025-03-14 16:00:00+00:00,102.85,102.945,102.34,102.53,18690.0,,,,,,,,,,,,,,,,,,,,,,,101.5996257256804,99.5823728498172,99.5823728498172,,,,,100.5909992877488,"rgba(38, 166, 154, 1.0)",2.132128742119704,101.05928484599413,0.6897872182632501,71.12163464231494,17.79352230822171,True,False,True,False,True,5.2143339957530905,0.0,0.0,0.0,0.0,0,0.9764876880984952,0.9489569083447332,False,False,False,False,0.061187353906089564,0.04678444019568338,False,False,False,False,27587.0,-171895.21544481718,False,False,False,False,31921.924292023094,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.54,102.75,34785.0,,,,,,,,,,,,,,,,,,,,,,,101.72899337220535,99.68501158715563,99.68501158715563,,,,,100.70700247968048,"rgba(38, 166, 154, 1.0)",2.120924284320352,101.09179878160364,0.781829521522842,71.942172312837,18.58223651488163,True,False,True,False,True,5.820546172746713,0.0,0.0,0.0,0.0,0,0.9784445962096636,0.9458340447327982,False,False,False,False,0.07138941975827959,0.059086929976981485,False,False,False,False,62372.0,-168263.16559295953,False,False,False,False,31966.3130626894,False,False,False,False
2025-03-14 18:00:00+00:00,102.73,103.025,102.55,102.565,38250.0,,,,,,,,,,,,,,,,,,,,,,,101.83100677181126,99.78671842448315,99.78671842448315,,,,,100.80886259814721,"rgba(38, 166, 154, 1.0)",2.0966550838276947,101.12277353128577,0.687870160351443,71.11260750331687,18.58223651488163,True,False,True,False,True,5.222578074752192,0.0,0.0,0.0,0.0,0,0.9769289925660085,0.9496710245236263,False,False,False,False,0.06768816579777984,0.06338754788738066,False,False,False,False,24122.0,-165280.44984733223,False,False,False,False,32063.73456559344,False,False,False,False
2025-03-14 19:00:00+00:00,102.56,102.87,102.33,102.625,55908.0,,,,,,,,,,,,,,,,,,,,,,,101.93326583715108,99.91874937716318,99.91874937716318,,,,,100.92600760715713,"rgba(38, 166, 154, 1.0)",2.0767117654495846,101.1617924768019,0.7045790116575593,70.76388669434579,18.58223651488163,True,False,True,False,True,5.393014534952062,0.0,0.0,0.0,0.0,0,0.974025420114305,0.9500554465580482,False,False,False,False,0.05928294636755837,0.06133524712746952,False,False,False,False,80030.0,-161477.1870590015,False,False,False,False,32433.41309946021,False,False,False,False
2025-03-17 14:00:00+00:00,103.91,104.76,103.89,104.68,21843.0,,,,,,,,,,,,,,,,,,,,,,,102.05596888824236,99.99998136131191,99.99998136131191,,,,,101.02797512477713,"rgba(38, 166, 154, 1.0)",2.1254315364688168,101.19303816239672,1.6405900532540856,74.88220807009967,21.463740081582216,True,False,True,False,True,10.867696852284517,0.0,0.0,0.0,0.0,0,0.9768752102253615,0.9422721157080388,False,False,False,False,0.13708260010068757,0.09920892361407854,False,False,False,False,101873.0,-157394.23842242782,False,False,False,False,32269.22064830579,False,False,False,False
2025-03-17 15:00:00+00:00,104.68,105.255,104.64,104.69,51336.0,,,,,,,,,,,,,,,,,,,,,,,102.34509600882704,100.19681355109684,100.19681355109684,,,,,101.27095477996194,"rgba(38, 166, 154, 1.0)",2.1824017103240205,101.2707771298552,1.5667247940513858,77.64115606878696,23.950555464815523,True,False,True,False,True,10.892733458288077,0.0,0.0,0.0,0.0,0,0.9818510271814477,0.9401335966054698,False,False,False,False,0.16551848772954328,0.1323637056718109,False,False,False,False,153209.0,-152578.68433835916,False,False,False,False,32564.829630502598,False,False,False,False
2025-03-17 16:00:00+00:00,104.655,105.13,104.655,104.85,24912.0,,,,,,,,,,,,,,,,,,,,,,,102.46574342322431,100.28701902116674,100.28701902116674,,,,,101.37638122219553,"rgba(38, 166, 154, 1.0)",2.243028221758164,101.30648804494672,1.5797892869469772,79.71119685923088,25.78705132648338,True,False,True,False,True,11.298746982677478,0.0,0.0,0.0,0.0,0,0.9799645689218828,0.9480344187615993,False,False,False,False,0.16299602887306158,0.14767986727243626,False,False,False,False,178121.0,-147451.55744939236,False,False,False,False,32446.181109099456,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.07,104.755,104.96,25903.0,,,,,,,,,,,,,,,,,,,,,,,102.58193772947818,100.37818093296208,100.37818093296208,,,,,101.48005933122013,"rgba(38, 166, 154, 1.0)",2.327333663655038,101.34279555656516,1.5542268390317835,81.25708032837633,27.185843515607488,True,False,True,False,True,11.580522029390998,0.0,0.0,0.0,0.0,0,0.981254749641138,0.9469728953812377,False,False,False,False,0.16391304712374963,0.15579645719809293,False,False,False,False,204024.0,-142002.32400056458,False,False,False,False,32344.736440741322,False,False,False,False
2025-03-17 18:00:00+00:00,104.98,105.48,104.915,105.39,56625.0,,,,,,,,,,,,,,,,,,,,,,,102.83249609757277,100.57923019691182,100.57923019691182,,,,,101.7058631472423,"rgba(38, 166, 154, 1.0)",2.4199301977871537,101.42493930949873,1.6385020915590989,82.91022866784343,28.742388074424966,True,False,True,False,True,12.680112358969893,0.0,0.0,0.0,0.0,0,0.9827593474687011,0.943093200691312,False,False,False,False,0.17701105863725838,0.16640375791767564,False,False,False,False,260649.0,-135759.6678145093,False,False,False,False,32721.174635458512,False,False,False,False
2025-03-17 19:00:00+00:00,105.38,105.76,105.25,105.58,102714.0,,,,,,,,,,,,,,,,,,,,,,,103.22366310659964,100.92325382774013,100.92325382774013,,,,,102.07345846716989,"rgba(38, 166, 154, 1.0)",2.512490978873146,101.56998742983087,1.5960306340950992,84.26960640805193,30.070715244733606,True,False,True,False,True,13.16351841778495,0.0,0.0,0.0,0.0,0,0.9880832070069057,0.9383527033855481,False,False,False,False,0.19121099956793325,0.17880737874280445,False,False,False,False,363363.0,-128021.33187940063,False,False,False,False,33806.334718629696,False,False,False,False
2025-03-18 14:00:00+00:00,108.21,108.75,107.345,107.54,56788.0,,,,,,,,,,,,,,,,,,,,,,,103.5691429772006,101.1805729603374,101.1805729603374,,,,,102.37485796876899,"rgba(38, 166, 154, 1.0)",2.6672425245344145,102.03211102691265,2.065012432286712,86.88423844282653,32.571967357827575,True,False,True,False,True,17.831395521417544,0.0,0.0,0.0,0.0,0,0.9898782093482553,0.9279542462146145,False,False,False,False,0.3121923389037329,0.24549985882326866,False,False,False,False,420151.0,-119522.53603630915,False,False,False,False,34162.63960671295,False,False,False,False
2025-03-18 15:00:00+00:00,107.57,108.05,107.085,107.43,39372.0,,,,,,,,,,,,,,,,,,,,,,,103.76258316552307,101.33915921094838,101.33915921094838,,,,,102.55087118823573,"rgba(38, 166, 154, 1.0)",2.8021222041243834,102.09332496871144,1.9045118815423636,87.88225742367331,33.57011213411403,True,False,True,False,True,17.43181284496149,0.0,0.0,0.0,0.0,0,0.9895307303855152,0.9346389128381981,False,False,False,False,0.28876691674778326,0.267133387785526,False,False,False,False,380779.0,-111765.9230745059,False,False,False,False,34243.40488412826,False,False,False,False
2025-03-18 16:00:00+00:00,107.42,107.665,106.85,107.13,24428.0,,,,,,,,,,,,,,,,,,,,,,,103.86432622800118,101.42894026670035,101.42894026670035,,,,,102.64663324735076,"rgba(38, 166, 154, 1.0)",2.907648887684707,102.12691861612076,1.7206621490888026,86.47162812749738,33.57011213411403,True,False,True,False,True,16.337694471364504,0.0,0.0,0.0,0.0,0,0.985195758564437,0.9349918433931481,False,False,False,False,0.27380173520013457,0.27046756149283024,False,False,False,False,356351.0,-104508.29636017248,False,False,False,False,34091.22806421929,False,False,False,False
2025-03-18 17:00:00+00:00,107.15,107.59,106.99,107.57,17410.0,,,,,,,,,,,,,,,,,,,,,,,103.93671735486345,101.49308472961899,101.49308472961899,,,,,102.71490104224122,"rgba(38, 166, 154, 0.75)",3.0220510188215606,102.15364411873027,1.7922781076614036,86.09037896260567,33.57011213411403,True,False,True,False,False,17.358824425252028,0.0,0.0,0.0,0.0,0,0.9864042207792205,0.9359172077922074,False,False,False,False,0.27536495545532136,0.2729162584740758,False,False,False,False,373761.0,-97093.26850962717,False,False,False,False,33832.60437330116,False,False,False,False
2025-03-18 18:00:00+00:00,107.57,107.655,107.375,107.55,36342.0,,,,,,,,,,,,,,,,,,,,,,,104.08452731327276,101.62577807430269,101.62577807430269,,,,,102.85515269378772,"rgba(38, 166, 154, 0.75)",3.1205103965754093,102.21231489558413,1.710516686716919,85.68776143655438,33.57011213411403,True,False,True,False,False,17.284316746543787,0.0,0.0,0.0,0.0,0,0.9895529640427598,0.9355361192095883,False,False,False,False,0.2862237919975639,0.27957002523581986,False,False,False,False,337419.0,-90356.64419164846,False,False,False,False,33871.50973185463,False,False,False,False
2025-03-18 19:00:00+00:00,107.535,107.625,106.79,106.96,52688.0,,,,,,,,,,,,,,,,,,,,,,,104.25579664288942,101.79569907588503,101.79569907588503,,,,,103.02574785938722,"rgba(38, 166, 154, 0.75)",3.1887148983097866,102.28324004605102,1.4666597996666124,81.24193043079693,35.2921226515445,True,False,True,False,False,15.09642349670774,0.0,0.0,0.0,0.0,0,0.984917347061899,0.9362104331737922,False,False,False,False,0.2713993251649966,0.2754846752004082,False,False,False,False,284731.0,-84541.33187859965,False,False,False,False,34163.23826314371,False,False,False,False
2025-03-19 14:00:00+00:00,107.6,107.83,107.35,107.76,19131.0,,,,,,,,,,,,,,,,,,,,,,,104.32376119153311,101.8606154190256,101.8606154190256,,,,,103.09218830527936,"rgba(38, 166, 154, 0.75)",3.284178285204552,102.31391054448159,1.6582806968956054,79.972217480614,34.08064366474888,True,False,True,False,False,16.999014758222636,0.0,0.0,0.0,0.0,0,0.9863801573670965,0.9319007868354833,False,False,False,False,0.2898579392396329,0.28267130722002054,False,False,False,False,303862.0,-78519.5747952105,False,False,False,False,33930.18030557559,False,False,False,False
2025-03-19 15:00:00+00:00,107.79,108.065,107.78,108.015,28018.0,,,,,,,,,,,,,,,,,,,,,,,104.42726619182213,101.95803287123907,101.95803287123907,,,,,103.1926495315306,"rgba(38, 166, 154, 0.75)",3.3811043987068876,102.36198327091606,1.6719438569379743,79.59092615708855,33.61041416277844,True,False,True,False,False,17.592061352149646,0.0,0.0,0.0,0.0,0,0.9896804526257071,0.9300342656785399,False,False,False,False,0.3060608871340332,0.2943660971770269,False,False,False,False,331880.0,-72156.7906898584,False,False,False,False,33838.518595411624,False,False,False,False
2025-03-19 16:00:00+00:00,108.015,108.395,107.92,108.165,29665.0,,,,,,,,,,,,,,,,,,,,,,,104.53666720511802,102.06127851070282,102.06127851070282,,,,,103.29897285791043,"rgba(38, 166, 154, 0.75)",3.4793857578964094,102.41408679152708,1.6528530058563697,79.61418311957128,33.418296867077075,True,False,True,False,False,17.942242808530736,0.0,0.0,0.0,0.0,0,0.9987184108294284,0.9280307581400935,False,False,False,False,0.31760687724319603,0.30598648721011146,False,False,False,False,361545.0,-65432.731919473,False,False,False,False,33773.81288075408,False,False,False,False
2025-03-19 17:00:00+00:00,108.165,108.33,108.02,108.1,25515.0,,,,,,,,,,,,,,,,,,,,,,,104.62551391393147,102.14722839529396,102.14722839529396,,,,,103.38637115461272,"rgba(38, 166, 154, 0.75)",3.5700409730911598,102.45740086744624,1.5805418411397245,79.13033713066454,32.692831401922945,True,False,True,False,False,17.692230984408344,0.0,0.0,0.0,0.0,0,0.9926503072412545,0.9315233543515801,False,False,False,False,0.3184699375697233,0.3122282123899174,False,False,False,False,336030.0,-59208.5035176207,False,False,False,False,33645.76927019975,False,False,False,False
2025-03-19 18:00:00+00:00,107.995,108.88,107.96,108.79,30668.0,,,,,,,,,,,,,,,,,,,,,,,104.73797916247405,102.25394149221685,102.25394149221685,,,,,103.49596032734544,"rgba(38, 166, 154, 0.75)",3.6730559275413954,102.5131242693762,1.7088974016318077,80.14271587878642,32.692831401922945,True,False,True,False,False,19.314776999214523,0.0,0.0,0.0,0.0,0,0.9895205974463983,0.931903958885409,False,False,False,False,0.330601764900001,0.3214149886449592,False,False,False,False,366698.0,-52605.30191269635,False,False,False,False,33599.6023047703,False,False,False,False
2025-03-19 19:00:00+00:00,108.765,109.005,108.4,108.545,88603.0,,,,,,,,,,,,,,,,,,,,,,,105.0375749803218,102.5480669098033,102.5480669098033,,,,,103.79282094506254,"rgba(38, 166, 154, 0.75)",3.7648052400483665,102.668079996133,1.5610156778764732,78.94812399635165,32.17414030766483,True,False,True,False,False,18.357094032777958,0.0,0.0,0.0,0.0,0,0.987514552972821,0.9344012204424103,False,False,False,False,0.3428282494177043,0.33212161903133175,False,False,False,False,278095.0,-47478.165448933614,False,False,False,False,34452.36816051029,False,False,False,False
2025-03-20 14:00:00+00:00,108.98,109.445,108.58,108.62,32077.0,,,,,,,,,,,,,,,,,,,,,,,105.14127921616452,102.65178282299728,102.65178282299728,,,,,103.89653101958089,"rgba(38, 166, 154, 0.75)",3.847206339881158,102.72382259998035,1.5325867341448052,78.33118716412325,31.399885562777143,True,False,True,False,False,18.536188148914842,0.0,0.0,0.0,0.0,0,0.9865999999999999,0.9317999999999999,False,False,False,False,0.34282824952010227,0.337474934275717,False,False,False,False,310172.0,-41933.20164352379,False,False,False,False,34415.54074716905,False,False,False,False
2025-03-20 15:00:00+00:00,108.66,108.77,108.445,108.475,25988.0,,,,,,,,,,,,,,,,,,,,,,,105.21447377654945,102.72918468082204,102.72918468082204,,,,,103.97182922868575,"rgba(38, 166, 154, 0.75)",3.9136617056084586,102.76476849732828,1.459050866478493,76.69721413217354,29.705878433974306,True,False,True,False,False,17.956364950173707,0.0,0.0,0.0,0.0,0,0.9878337683196144,0.9374422806665327,False,False,False,False,0.3231286401038652,0.3303017871897911,False,False,False,False,284184.0,-36877.12099788776,False,False,False,False,34284.88120070131,False,False,False,False
2025-03-20 16:00:00+00:00,108.52,108.84,108.33,108.59,25954.0,,,,,,,,,,,,,,,,,,,,,,,105.28500094952834,102.80478963822698,102.80478963822698,,,,,104.04489529387766,"rgba(38, 166, 154, 0.75)",3.9785102445219294,102.80503271689386,1.454053635043808,75.96856448073842,28.891325353624666,True,False,True,False,False,18.241108299584912,0.0,0.0,0.0,0.0,0,0.9852701158805287,0.9479761710461888,False,False,False,False,0.32204141870313,0.3261716029464605,False,False,False,False,310138.0,-31497.041602571673,False,False,False,False,34155.72025185322,False,False,False,False
2025-03-20 17:00:00+00:00,108.59,109.16,108.59,109.035,32030.0,,,,,,,,,,,,,,,,,,,,,,,105.37667118618505,102.90080292998083,102.90080292998083,,,,,104.13873705808294,"rgba(38, 166, 154, 0.75)",4.044343060719871,102.85745051551845,1.527454370644308,76.7621437563176,28.891325353624666,True,False,True,False,False,19.338192093485283,0.0,0.0,0.0,0.0,0,0.9850898692810457,0.9463643790849671,False,False,False,False,0.3361120407760579,0.3311418218612592,False,False,False,False,342168.0,-25703.785143617075,False,False,False,False,34122.76334872372,False,False,False,False
2025-03-20 18:00:00+00:00,109.035,109.6,109.02,109.255,34610.0,,,,,,,,,,,,,,,,,,,,,,,105.48029405879086,103.00727517968585,103.00727517968585,,,,,104.24378461923835,"rgba(38, 166, 154, 1.0)",4.1204305152047915,102.91689406770193,1.5382144921288765,77.84889358394342,28.891325353624666,True,False,True,False,True,19.87570087992549,0.0,0.0,0.0,0.0,0,0.9945334977394164,0.9415125359638304,False,False,False,False,0.3428282496145019,0.3369850357378805,False,False,False,False,376778.0,-19463.75746697185,False,False,False,False,34130.31740533265,False,False,False,False
2025-03-20 19:00:00+00:00,109.255,109.61,108.99,109.255,108360.0,,,,,,,,,,,,,,,,,,,,,,,105.77145757869592,103.31849297795175,103.31849297795175,,,,,104.54497527832383,"rgba(38, 166, 154, 1.0)",4.195957431357707,103.41855575077363,1.3909684129797841,78.57339346902731,28.891325353624666,True,False,True,False,True,19.87570087992549,0.0,0.0,0.0,0.0,0,0.995108919030004,0.9347718865598025,False,False,False,False,0.342348236429905,0.33966663608389275,False,False,False,False,376778.0,-13320.474405468409,False,False,False,False,35281.165197498034,False,False,False,False
2025-03-21 14:00:00+00:00,108.97,109.06,108.59,108.625,24543.0,,,,,,,,,,,,,,,,,,,,,,,105.82234711896018,103.37889586071431,103.37889586071431,,,,,104.60062148983724,"rgba(38, 166, 154, 0.5)",4.2577869870423575,103.4455006033832,1.216476872229512,73.2202459473757,26.284959477711794,False,False,True,False,False,17.22035697777766,0.0,0.0,0.0,0.0,0,0.99038856485665,0.937279224513267,False,False,False,False,0.3197173583709015,0.3296919972273971,False,False,False,False,352235.0,-7652.947670499905,False,False,False,False,35114.68201614147,False,False,False,False
2025-03-21 15:00:00+00:00,108.63,108.74,108.355,108.36,17483.0,,,,,,,,,,,,,,,,,,,,,,,105.85427536574821,103.41896664718564,103.41896664718564,,,,,104.63662100646692,"rgba(38, 166, 154, 0.5)",4.314644717243386,103.46232928080114,1.1351272329852373,67.69640882597429,21.432356743159076,False,True,True,False,False,16.125680435459476,0.0,0.0,0.0,0.0,0,0.9908892278517543,0.9392340355361337,False,False,False,False,0.30664260359990214,0.3181673004136496,False,False,False,False,334752.0,-2344.3438306471935,False,False,False,False,34841.322605038506,False,False,False,False
2025-03-21 16:00:00+00:00,108.385,108.715,108.24,108.55,14088.0,,,,,,,,,,,,,,,,,,,,,,,105.87961123289637,103.45090616528748,103.45090616528748,,,,,104.66525869909192,"rgba(38, 166, 154, 0.5)",4.370446394212485,103.47653895061785,1.1608564873603346,65.03048733599168,19.313179493070493,False,True,True,False,False,16.632567552499772,0.0,0.0,0.0,0.0,0,1.0047830829906856,0.9338340186288494,False,False,False,False,0.30336062228694083,0.3107639613502952,False,False,False,False,348840.0,3100.3746783550887,False,False,False,False,34519.5656654255,False,False,False,False
2025-03-21 17:00:00+00:00,108.52,108.52,108.04,108.06,14872.0,,,,,,,,,,,,,,,,,,,,,,,105.90288565274085,103.4822464138981,103.4822464138981,,,,,104.69256603331948,"rgba(38, 166, 154, 0.5)",4.404380234749549,103.48929239442899,1.0377640807460677,59.87990946099705,14.856268032824346,False,True,True,False,False,14.602447922331091,0.0,0.0,0.0,0.0,0,1.007227498109085,0.9239431885032354,False,False,False,False,0.29413458062431513,0.3024492709873052,False,False,False,False,333968.0,8230.10530349687,False,False,False,False,34214.952244256114,False,False,False,False
2025-03-21 18:00:00+00:00,108.025,108.15,107.43,107.92,14959.0,,,,,,,,,,,,,,,,,,,,,,,105.92211285570214,103.51089770396413,103.51089770396413,,,,,104.71650527983314,"rgba(38, 166, 154, 0.5)",4.434858050482358,103.49943898354887,0.9967762138340207,55.59224804513387,11.242264921113438,False,True,True,False,False,14.027403543665667,0.0,0.0,0.0,0.0,0,0.9994948006567592,0.9316717888266743,False,False,False,False,0.2714496895851552,0.2869494802862302,False,False,False,False,319009.0,13048.382740651956,False,False,False,False,33916.41034899632,False,False,False,False
2025-03-21 19:00:00+00:00,107.92,108.5,107.195,107.355,55796.0,,,,,,,,,,,,,,,,,,,,,,107.68333333333334,105.9851985288642,103.61092043988394,103.61092043988394,,,,,105.75981743402717,"rgba(239, 83, 80, 1.0)",4.458931634856559,103.74446785022944,0.8097303222920375,49.75574193248977,6.194550059352011,False,True,False,True,False,11.735107292271277,0.0,0.0,0.0,0.0,0,0.9934276624246484,0.9309276624246482,False,False,False,False,0.27409719776643715,0.28052333902633364,False,False,False,False,263213.0,16926.903938471303,False,False,False,False,34255.62879319793,False,False,False,False
2025-03-24 14:00:00+00:00,108.28,109.23,108.185,109.09,68058.0,,,,,,,,,,,,,,,,,,,,,,108.31617627744494,106.10449724007022,103.75933554532283,103.75933554532283,,,,,106.060003020946,"rgba(38, 166, 154, 0.5)",4.51160058791391,103.85695793235394,1.1599081003900968,54.04403069704028,6.194550059352011,False,True,True,False,True,16.458316673847882,0.0,0.0,0.0,0.0,0,0.992835845618685,0.9206145436475069,False,False,False,False,0.31416852419768293,0.2973459316120083,False,False,False,False,331271.0,21800.455815394227,False,False,False,False,34779.696563846024,False,False,False,False
2025-03-24 15:00:00+00:00,109.06,109.245,108.78,109.135,81813.0,,,,,,,,,,,,,,,,,,,,,,108.60941257793746,106.24578096825975,103.93416354645245,103.93416354645245,,,,,106.26311903088322,"rgba(38, 166, 154, 0.5)",4.565355977160871,103.97044757847716,1.131248570179319,57.04532220249856,-0.5178274729477721,False,True,True,False,True,16.573760129657323,0.0,0.0,0.0,0.0,0,0.9961811464862399,0.923332364783529,False,False,False,False,0.3286116406130898,0.31297878611254903,False,False,False,False,413084.0,27866.867353140053,False,False,False,False,35508.895066732126,False,False,False,False
2025-03-24 16:00:00+00:00,109.135,109.18,108.59,108.795,29351.0,,,,,,,,,,,,,,,,,,,,,,108.64008357515877,106.28987208753375,103.99178068371533,103.99178068371533,,,,,106.30724544880262,"rgba(38, 166, 154, 0.5)",4.612497665225644,104.00390570230454,1.038720156720358,57.18498169203842,-0.3764806471927642,False,True,True,False,True,15.202365740380245,0.0,0.0,0.0,0.0,0,0.9997921257223633,0.9220055710306406,False,False,False,False,0.3225581480599232,0.31776846708623613,False,False,False,False,383733.0,33384.171735261916,False,False,False,False,35413.42382538744,False,False,False,False
2025-03-24 17:00:00+00:00,108.805,108.945,108.425,108.59,31449.0,,,,,,,,,,,,,,,,,,,,,,108.6416473396956,106.3319040799512,104.04953874684126,104.04953874684126,,,,,106.34103005549603,"rgba(38, 166, 154, 0.5)",4.6479078244027665,104.03536908506157,0.9799314201166793,56.192630077184035,-0.3764806471927642,False,True,True,False,True,14.378844274251339,0.0,0.0,0.0,0.0,0,0.997589860793684,0.9253687928526907,False,False,False,False,0.3131081247958554,0.3154382959410458,False,False,False,False,352284.0,38328.355119211345,False,False,False,False,35351.95989011012,False,False,False,False
2025-03-24 18:00:00+00:00,108.59,108.72,108.45,108.63,44750.0,,,,,,,,,,,,,,,,,,,,,,108.63565885432565,106.38788315944426,104.12837636046312,104.12837636046312,,,,,106.38397279141101,"rgba(38, 166, 154, 0.5)",4.65878369561443,104.07811931024897,0.9770534515341347,55.71860274019879,-0.3764806471927642,False,True,True,False,True,14.488839170679807,0.0,0.0,0.0,0.0,0,1.003301433407163,0.9254043211166367,False,False,False,False,0.30840344260094826,0.31192086927099705,False,False,False,False,397034.0,43889.682946820474,False,False,False,False,35497.66593832547,False,False,False,False
2025-03-24 19:00:00+00:00,108.66,109.4,108.59,109.06,113377.0,,,,,,,,,,,,,,,,,,,,,,108.73739727441588,106.54258996424963,104.33392298864517,104.33392298864517,,,,,106.53797007577022,"rgba(38, 166, 154, 0.5)",4.662639024809449,104.2029412357236,1.0416973603215829,57.35297778327192,0.7308878454379126,False,True,True,False,True,15.66972276615633,0.0,0.0,0.0,0.0,0,1.0102403343782655,0.9129362591431557,False,False,False,False,0.32777940004145995,0.31985013465622847,False,False,False,False,510411.0,51122.57158330388,False,False,False,False,36705.097474165384,False,False,False,False
2025-03-25 14:00:00+00:00,109.33,109.74,109.135,109.29,25711.0,,,,,,,,,,,,,,,,,,,,,,108.77456367721138,106.58006884480568,104.3816645083526,104.3816645083526,,,,,106.57876567678989,"rgba(38, 166, 154, 0.5)",4.6469970202601445,104.23378403940924,1.0880609431309058,59.39057104630719,3.0583615255441643,False,True,True,False,True,16.295010521812163,0.0,0.0,0.0,0.0,0,1.0199807313701672,0.9044108406986973,False,False,False,False,0.34282824965385356,0.33133919215504104,False,False,False,False,536122.0,58641.942566508464,False,False,False,False,36534.64635053492,False,False,False,False
