date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_851,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_727,aVWAP_valley_704,aVWAP_valley_683,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_851,aVWAP_OB_bull_790,aVWAP_OB_bull_562,aVWAP_OB_bull_465,aVWAP_OB_bull_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,,,,,,7.4538157771620135,"rgba(38, 166, 154, 0.75)",0.031843083738561394,7.499875691515902,0.6319836561472117,57.58080459484496,13.24477652366756,True,False,True,False,False,7.1921284566405,0.0,0.0,0.0,0.0,0,0.9482200647249189,0.9482200647249206,False,False,False,False,0.240230952164574,0.24135782992563642,False,False,False,False,947.0,628.8118402188603,False,False,False,False,54.90924299454753,False,False,False,False
2025-06-16 14:00:00+00:00,7.51,7.51,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,,,,,,7.4538157771620135,#000000,0.03093847425436867,7.499875691515902,0.004017925482564025,51.385299448257655,7.1090457141771,False,False,False,False,False,3.40584021156063,0.0,0.0,0.0,0.0,0,0.9356913183279737,0.9549839228295834,False,False,False,False,0.1665219571079405,0.20393989351678846,False,False,False,False,947.0,633.7449899829089,False,False,False,False,54.05793690160881,False,False,False,False
2025-06-16 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,,,,,,7.4538157771620135,"rgba(239, 83, 80, 1.0)",0.029256245964357153,7.499875691515902,0.0042489553939942856,47.25496268386611,3.2010483513299164,False,True,False,True,False,3.40584021156063,0.0,0.0,0.0,0.0,0,0.9346405228758164,0.9705882352941188,False,False,False,False,0.14238266200824895,0.17316127776251872,False,False,False,False,947.0,638.6016568048792,False,False,False,False,53.21982935274666,False,False,False,False
2025-06-16 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,,,,,,7.4538157771620135,"rgba(239, 83, 80, 1.0)",0.027405529789845187,7.499875691515902,0.004535890568491765,44.50140484093842,0.6273000829848314,False,True,False,True,False,3.40584021156063,0.0,0.0,0.0,0.0,0,0.933554817275747,0.9800664451827252,False,False,False,False,0.14238266200824895,0.15777196988538383,False,False,False,False,947.0,643.383026466819,False,False,False,False,52.39471571937074,False,False,False,False
2025-06-16 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,,,,,,7.4538157771620135,"rgba(239, 83, 80, 1.0)",0.02653096100579311,7.499875691515902,0.004685412038830247,42.665699612319955,-1.1547923047207718,False,True,False,True,False,3.40584021156063,0.0,0.0,0.0,0.0,0,0.9261744966442949,0.9899328859060417,False,False,False,False,0.14238266200824895,0.1500773159468164,False,False,False,False,947.0,648.0902663665582,False,False,False,False,51.582394545427,False,False,False,False
2025-06-16 18:00:00+00:00,7.5,7.5,7.45,7.45,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.466666666666665,7.513576589595375,7.492191411935955,7.492191411935955,7.488451681566623,7.486355151816823,7.481305326617826,7.474993509598962,7.481606123062392,7.481606123062392,7.4535050965402325,7.440692745700945,7.440692745700945,7.440692745700945,7.440692745700945,7.404665856622114,7.404665856622114,7.404665856622114,7.404665856622114,7.395035799522673,,,,,,,7.454445965060705,"rgba(239, 83, 80, 1.0)",0.0254735333414884,7.49890396053448,-1.9197949447723623,34.189676048449876,-8.996081617337985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892508143322472,0.9902280130293173,False,False,False,False,0.02357554286087173,0.08682642940384407,False,False,False,False,944.0,652.6780141748286,False,False,False,False,50.82917912611805,False,False,False,False
2025-06-16 19:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463430420711974,7.5072327441077435,7.490983960948396,7.490983960948396,7.48782606890826,7.485796098429657,7.480903088630258,7.474759322487782,7.481373733519862,7.481373733519862,7.45357681455536,7.440846397466349,7.440846397466349,7.440846397466349,7.440846397466349,7.405020128824477,7.405020128824477,7.405020128824477,7.405020128824477,7.395440885725583,,,,,,,7.453857346882822,"rgba(239, 83, 80, 1.0)",0.02400957016396743,7.491454170196496,-0.8935674420649914,34.07545163141639,-8.996081617337985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961038961038956,1.0097402597402614,False,False,False,False,-0.047178030476214335,0.019824199463814866,False,False,False,False,1044.0,658.7450217070018,False,False,False,False,51.59151743424025,False,False,False,False
2025-06-17 14:00:00+00:00,7.47,7.47,7.45,7.45,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463301587301587,7.507105373635599,7.490955267558529,7.490955267558529,7.487810555140651,7.485781957928801,7.480892244593585,7.474752057819715,7.4813674507310886,7.4813674507310886,7.453577265431196,7.44084854447988,7.44084854447988,7.44084854447988,7.44084854447988,7.405026365575816,7.405026365575816,7.405026365575816,7.405026365575816,7.395448147708852,,,,,,,7.453840713318101,"rgba(239, 83, 80, 1.0)",0.023233441260213806,7.490280667560755,-1.733736604475119,31.921225126993903,-11.089547311101484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516123,1.000000000000001,False,False,False,False,-0.047178030476214335,-0.013676915506199734,False,False,False,False,1042.0,664.6869593549552,False,False,False,False,50.822656698825675,False,False,False,False
2025-06-17 15:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463317073170732,7.502209172259506,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.481141033689058,7.481141033689058,7.453647930851319,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,,,,,,,7.453500262012019,"rgba(239, 83, 80, 1.0)",0.02257619730343654,7.486519776857771,-0.7317342524844511,34.62671342916072,-11.089547311101484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904458598726114,0.9936305732484089,False,False,False,False,-0.047178030476214335,-0.030427472991207034,False,False,False,False,1142.0,672.0871615354985,False,False,False,False,51.585096129851635,False,False,False,False
2025-06-17 16:00:00+00:00,7.47,7.47,7.47,7.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463317073170732,7.502209172259506,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.481141033689058,7.481141033689058,7.453647930851319,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,,,,,,,7.453500262012019,"rgba(239, 83, 80, 0.75)",0.022046224983770915,7.486519776857771,-0.7493245156453074,36.430372297271944,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290322580645151,0.9935483870967754,False,False,False,False,-2.357141193843043e-07,-0.015213854352663208,False,False,False,False,1142.0,679.3726318992891,False,False,False,False,50.78532719760587,False,False,False,False
2025-06-17 17:00:00+00:00,7.47,7.47,7.45,7.46,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462125,7.497398414271554,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.480840140264028,7.480840140264028,7.4537004046644135,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,,,,,,,7.453054990205013,"rgba(239, 83, 80, 0.75)",0.02234818653583447,7.483277671804602,-1.041591082447675,36.325220335698816,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201277955271562,0.980830670926519,False,False,False,False,-0.047178030476214335,-0.031195942414438772,False,False,False,False,1027.0,684.7622034977497,False,False,False,False,51.78090352012361,False,False,False,False
2025-06-17 18:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462125,7.497398414271554,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.480840140264028,7.480840140264028,7.4537004046644135,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,,,,,,,7.453054990205013,"rgba(239, 83, 80, 0.75)",0.02261268080817369,7.483277671804602,-1.0294078796791013,36.2551190279834,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262820512820508,0.9871794871794886,False,False,False,False,-0.047178030476214335,-0.03918698644532655,False,False,False,False,1027.0,690.0682158466218,False,False,False,False,50.978098814385255,False,False,False,False
2025-06-17 19:00:00+00:00,7.46,7.47,7.455,7.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.02282917368566339,7.481509378944129,-0.9421882386236868,36.20838482283978,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180327868852448,1.0131147540983623,False,False,False,False,-0.03537209828698417,-0.03727954236615536,False,False,False,False,1027.0,695.291964438147,False,False,False,False,51.73812829013122,False,False,False,False
2025-06-18 14:00:00+00:00,7.465,7.465,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.023181617445433015,7.481509378944129,-1.143551739067797,35.39229245819101,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066666666666657,1.0166666666666682,False,False,False,False,-0.047178030476214335,-0.04222878642118485,False,False,False,False,1027.0,700.434724679416,False,False,False,False,50.935986766253215,False,False,False,False
2025-06-18 15:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.023523995799553235,7.481509378944129,-1.1269079951388516,34.84823088175849,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050847457627109,1.0169491525423737,False,False,False,False,-0.07083269592976738,-0.056530741175476115,False,False,False,False,1027.0,705.4977522037661,False,False,False,False,50.14628154507099,False,False,False,False
2025-06-18 16:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.023828403068435325,7.481509378944129,-1.1125117729456815,34.48552316413681,-11.324124466204132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078498293515349,1.0034129692832776,False,False,False,False,-0.07083269592976738,-0.06368171855262175,False,False,False,False,1027.0,710.4822831773512,False,False,False,False,49.368819815690046,False,False,False,False
2025-06-18 17:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.02416851499608831,7.481509378944129,-1.0968559279881227,34.24371801905569,-11.9931888338621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904109589041095,1.0034246575342478,False,False,False,False,-0.07083269592976738,-0.06725720724119456,False,False,False,False,1027.0,715.3895346009581,False,False,False,False,48.60341175653206,False,False,False,False
2025-06-18 18:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 0.75)",0.024497287954305252,7.481509378944129,-1.0821352548729966,34.08251458900161,-12.56224154924324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906896551724137,1.0034482758620702,False,False,False,False,-0.07083269592976738,-0.06904495158548096,False,False,False,False,1027.0,720.2207046071447,False,False,False,False,47.84987048898893,False,False,False,False
2025-06-18 19:00:00+00:00,7.455,7.455,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.025122582354192447,7.481509378944129,-1.6522735743844388,31.042128431153838,-15.693822388385762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969072164948445,1.0034364261168396,False,False,False,False,-0.10647210603967101,-0.08775852881257598,False,False,False,False,1027.0,724.9769727527704,False,False,False,False,47.1080120317953,False,False,False,False
2025-06-19 14:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.0257074672784566,7.481509378944129,-1.6146817768747963,29.01520432592199,-17.706980646341478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958333333333325,1.017361111111112,False,False,False,False,-0.14238314305845592,-0.11507083593551595,False,False,False,False,1027.0,729.659500306991,False,False,False,False,46.37765525610855,False,False,False,False
2025-06-19 15:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.026162176122381503,7.481509378944129,-1.5866179766528705,27.663921589100756,-19.045437568333327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943661971830978,1.0211267605633811,False,False,False,False,-0.14238314305845592,-0.12872698949698594,False,False,False,False,1027.0,734.2694305347896,False,False,False,False,45.658621841285154,False,False,False,False
2025-06-19 16:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.026575915398690114,7.481509378944129,-1.561917184089731,26.763066431219936,-19.979624322637896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902527075812274,1.0216606498194956,False,False,False,False,-0.14238314305845592,-0.13555506627772093,False,False,False,False,1027.0,738.8078889761107,False,False,False,False,44.950736231342745,False,False,False,False
2025-06-19 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.02704967069455272,7.481509378944129,-1.5345613413507533,26.162496325966057,-20.671762008923274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057971014492749,0.9963768115942035,False,False,False,False,-0.14238314305845592,-0.13896910466808843,False,False,False,False,1027.0,743.2759837206671,False,False,False,False,44.25382559209712,False,False,False,False
2025-06-19 18:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.027390239597789027,7.481509378944129,-1.5154806804785916,25.7621162557968,-21.217336990540186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909086,0.9927272727272735,False,False,False,False,-0.14238314305845592,-0.14067612386327216,False,False,False,False,1027.0,747.6748056784862,False,False,False,False,43.56771976896383,False,False,False,False
2025-06-19 19:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,,,,,,7.45279569261475,"rgba(239, 83, 80, 1.0)",0.02762359612834894,7.481509378944129,-1.5026783171626827,25.495196209017298,-21.671311646114763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909086,0.9890909090909099,False,False,False,False,-0.14238314305845592,-0.14152963346086406,False,False,False,False,1027.0,752.0054288462617,False,False,False,False,42.892251245414,False,False,False,False
2025-06-20 14:00:00+00:00,7.465,7.465,7.435,7.435,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,,,,,,,7.451919237839657,"rgba(239, 83, 80, 1.0)",0.027927189760643806,7.477309565690798,-1.5149954597445043,23.941293974941523,-23.302878292206525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782595,0.9710144927536243,False,False,False,False,-0.09456677752909202,-0.11804820549497805,False,False,False,False,947.0,755.0286004920561,True,False,False,False,43.46756517959363,False,False,False,False
2025-06-20 15:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,,,,,,,7.451919237839657,"rgba(239, 83, 80, 1.0)",0.028186636665015138,7.477309565690798,-1.501050522402789,22.905359152224342,-24.395157965656296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270072992700722,0.9781021897810236,False,False,False,False,-0.16652244172999595,-0.142285323612487,False,False,False,False,947.0,758.004901259621,True,False,False,False,42.79364944037512,False,False,False,False
2025-06-20 16:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,,,,,,,7.451919237839657,"rgba(239, 83, 80, 1.0)",0.028314036884269672,7.477309565690798,-1.4942964814142894,22.214735937079553,-25.160758879040237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261992619926191,0.9704797047970491,False,False,False,False,-0.16652244172999595,-0.15440388267124147,False,False,False,False,947.0,760.9350578292392,True,False,False,False,42.13018200719101,False,False,False,False
2025-06-20 17:00:00+00:00,7.435,7.455,7.435,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,,,,,,,7.451919237839657,"rgba(239, 83, 80, 0.75)",0.028405525410964968,7.477309565690798,-0.7853952837706104,34.55352140924279,-19.151896387625474,False,True,False,True,True,0.0,1.0,7.455,7.435,0.0,0,0.9272727272727266,0.9563636363636371,False,False,False,False,-0.118407580621048,-0.13640573164614472,False,False,False,False,947.0,763.8197856148323,False,False,False,False,41.47700089080045,False,False,False,False
2025-06-20 18:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,,,,,,,7.451919237839657,"rgba(239, 83, 80, 0.5)",0.02848660187676995,7.477309565690798,-0.7831599496249836,42.779378390684954,-12.29219246476515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418181818181816,0.9563636363636371,False,False,False,False,-0.07083269592976738,-0.10361921378795605,False,False,False,False,947.0,766.6597889386333,False,False,False,False,40.83394661342369,False,False,False,False
