date,Open,High,Low,Close,Volume,aVWAP_peak_352,aVWAP_peak_321,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_27,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_283,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,54.23,54.23,54.23,54.23,0.0,,,,,55.9719858821579,57.2751735953544,58.8442865833897,,,,,57.363815353634,,"rgba(239, 83, 80, 1.0)",2.0781601075066836,57.02073934985098,-1.3428894817922516,36.719929861601194,-9.834359143065441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615154479028831,0.8773948564524483,False,False,False,False,-0.3132313337874136,-0.32130418895169766,False,False,False,False,68608.0,79103.20816607086,False,False,False,False,31403.069206332835,False,False,False,False
2024-06-20 17:00:00+00:00,54.05,54.075,53.885,54.025,36455.0,,,,,55.91020390820243,57.2207212919817,58.806196216993406,,,,,57.31237380572585,,"rgba(239, 83, 80, 1.0)",2.0830285319372406,56.97078962861315,-1.4141859237393788,36.22888208388788,-9.834359143065441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573638968481381,0.875931232091691,False,False,False,False,-0.3296973618817947,-0.32550077541674616,False,False,False,False,32153.0,78375.29796194573,False,False,False,False,31481.39371476178,False,False,False,False
2024-06-21 17:00:00+00:00,54.15,54.255,54.005,54.02,13529.0,,,,,55.88937420784863,57.20157245316858,58.792497920881594,,,,,57.2944815272996,,"rgba(239, 83, 80, 1.0)",2.094053771563171,56.95445314045844,-1.4013265467714922,35.88186938947198,-10.446111216186004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858162149720928,0.8754243627366365,False,False,False,False,-0.31979756583157687,-0.32264917062416154,False,False,False,False,18624.0,77448.92124935743,False,False,False,False,31203.062029261597,False,False,False,False
2024-06-24 17:00:00+00:00,54.945,55.22,54.775,55.22,18173.0,,,,,55.87697251941735,57.184197459236145,58.7780271943172,,,,,57.27973239099023,,"rgba(239, 83, 80, 0.5)",2.076956915062699,56.95379171041216,-0.834775000789953,42.37079302411303,-11.625806261867062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595890410958907,0.8721461187214616,False,False,False,False,-0.26365170464885496,-0.2931504376365083,False,False,False,False,36797.0,76818.65890440615,False,False,False,False,31001.04556369165,False,False,False,False
2024-06-25 17:00:00+00:00,54.735,54.82,54.64,54.705,16473.0,,,,,55.86130515328859,57.16612187167941,58.763777529290515,,,,,57.26373485141951,,"rgba(239, 83, 80, 0.5)",2.066466824106999,56.944155400422005,-1.0835670693090529,44.287683826678574,-9.948471698767236,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588785579830017,0.8685756659631513,False,False,False,False,-0.2807770125779109,-0.2869637251072096,False,False,False,False,20324.0,75942.77271984171,False,False,False,False,30775.804547200303,False,False,False,False
2024-06-26 17:00:00+00:00,54.57,54.725,54.485,54.695,9147.0,,,,,55.852139878471924,57.15584731067698,58.75573950620177,,,,,57.25457556511689,,"rgba(239, 83, 80, 0.5)",2.0449447623544272,56.937592938740686,-1.096652085682108,45.519987645831286,-8.82326803377002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547301152573323,0.8707634371790487,False,False,False,False,-0.2888342767028439,-0.28789900090502674,False,False,False,False,11177.0,74938.65221255734,False,False,False,False,30440.47424414293,False,False,False,False
2024-06-27 17:00:00+00:00,54.74,55.055,54.74,54.86,11468.0,,,,,55.84316156653671,57.14434877593496,58.74631470992104,,,,,57.24460835079757,,#000000,2.0338673541836827,56.9321161891217,-1.018805963358102,47.211029541868285,-7.196144198812185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562904875554042,0.8662347994090239,False,False,False,False,-0.2700355102740299,-0.2789672555895283,False,False,False,False,22645.0,74127.89791468823,False,False,False,False,30146.327356636837,False,False,False,False
2024-06-28 17:00:00+00:00,55.115,55.185,54.745,54.96,16347.0,,,,,55.83167092229744,57.12871944834597,58.733230187588084,,,,,57.23120685274383,,#000000,2.019325197250796,56.92496230466539,-0.9730786835823092,48.88288757301988,-5.556092580239195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8622103285315725,0.8653419119740368,False,False,False,False,-0.2657241149225882,-0.27234568525605823,False,False,False,False,38992.0,73583.15531135973,False,False,False,False,29932.384296844015,False,False,False,False
2024-07-01 17:00:00+00:00,54.825,54.93,54.51,54.53,4240.0,,,,,55.82770407896499,57.12413316784838,58.729576291125746,,,,,57.227137845979705,,"rgba(239, 83, 80, 0.5)",2.0229811981152066,56.921759492210015,-1.182294474332433,47.59704628878158,-5.556092580239195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865908051235133,0.8624199451052152,False,False,False,False,-0.28142027515469153,-0.2768829802053749,False,False,False,False,34752.0,72981.12189567972,False,False,False,False,29534.05275735806,False,False,False,False
2024-07-02 17:00:00+00:00,54.74,55.35,54.7,55.285,9739.0,,,,,55.82219428848641,57.115593651463115,58.7221431043193,,,,,57.219977014756275,,#000000,2.0093431583300134,56.91849891726076,-0.8129516904511147,50.66244505300907,-3.859725412692434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643729316444148,0.8624329567499717,False,False,False,False,-0.26189985474101013,-0.2693914174731925,False,False,False,False,44491.0,72539.41457946763,False,False,False,False,29227.15271460832,False,False,False,False
2024-07-03 17:00:00+00:00,55.7,55.7,55.7,55.7,0.0,,,,,55.82219428848641,57.115593651463115,58.7221431043193,,,,,57.219977014756275,,"rgba(38, 166, 154, 1.0)",1.9788275079718312,56.91849891726076,-0.6157681315586935,54.38961573112624,-0.39594292686206245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690489781938581,0.8664231076606919,False,False,False,False,-0.2193614883715272,-0.24437645292235985,False,False,False,False,44491.0,72104.55543870069,False,False,False,False,28774.01856399424,False,False,False,False
2024-07-04 17:00:00+00:00,55.7,55.7,55.7,55.7,0.0,,,,,55.82219428848641,57.115593651463115,58.7221431043193,,,,,57.219977014756275,,"rgba(38, 166, 154, 1.0)",1.9459271001964527,56.91849891726076,-0.6261791190110594,56.874396183204354,1.863213383264224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.866060640929751,0.8719291180024165,False,False,False,False,-0.18050844027142948,-0.21244244659689465,False,False,False,False,44491.0,71676.43830011618,False,False,False,False,28327.90974904859,False,False,False,False
2024-07-05 17:00:00+00:00,55.41,55.655,55.205,55.235,13508.0,,,,,55.81736629918648,57.10535086507229,58.71260355100746,,,,,57.21177357175541,,"rgba(38, 166, 154, 1.0)",1.9237212834962,56.91667381641257,-0.8741774761447095,55.599527437084745,1.863213383264224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657451352634079,0.8678808732795444,False,False,False,False,-0.1972337590406404,-0.20483810281876752,False,False,False,False,30983.0,71045.53227995933,False,False,False,False,28098.143706427683,False,False,False,False
2024-07-08 17:00:00+00:00,55.555,55.67,55.41,55.63,27014.0,,,,,55.81225033226762,57.08759319508577,58.69484593588229,,,,,57.19822982107856,,"rgba(38, 166, 154, 1.0)",1.8983098053575982,56.916162551585884,-0.6775303735754545,56.62190584776289,1.863213383264224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742247137404583,0.8616412213740461,False,False,False,False,-0.18786199652229382,-0.19635004967053066,False,False,False,False,57997.0,70843.22945391345,False,False,False,False,28081.33527687066,False,False,False,False
2024-07-09 17:00:00+00:00,55.72,55.89,55.72,55.89,19849.0,,,,,55.81256591944595,57.07702403523535,58.6830144024414,,,,,57.19086811904091,,"rgba(38, 166, 154, 1.0)",1.867791013542455,56.91872529222765,-0.5507710898964902,58.424736674871994,3.4536903518562525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8812832286128569,0.8469067182213633,False,False,False,False,-0.16541460102341998,-0.18088232534697532,False,False,False,False,77846.0,70951.79953989928,False,False,False,False,27953.7021718029,False,False,False,False
2024-07-10 17:00:00+00:00,55.565,55.82,55.565,55.8,12185.0,,,,,55.81179894411189,57.070083205255415,58.67553370761617,,,,,57.18580528566116,,"rgba(38, 166, 154, 1.0)",1.8099402881991775,56.918728367076994,-0.6181023619238234,58.99147356718511,4.198582241481887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878727393697454,0.8461864150486911,False,False,False,False,-0.174922712309448,-0.17790251882821168,False,False,False,False,65661.0,70869.77164005587,False,False,False,False,27709.22616913929,False,False,False,False
2024-07-11 17:00:00+00:00,56.08,56.335,56.005,56.295,14831.0,,,,,55.81618198807968,57.064739652106525,58.66796438119968,,,,,57.18296200712863,,"rgba(38, 166, 154, 1.0)",1.7542218905945484,56.9237904076964,-0.358444054921289,61.49213566859907,6.754912984062585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.880228365384616,0.8405649038461543,False,False,False,False,-0.13476011402169605,-0.15633131642495385,False,False,False,False,80492.0,71018.95347509376,False,False,False,False,27509.56374791232,False,False,False,False
2024-07-12 17:00:00+00:00,56.89,56.92,56.72,56.73,22531.0,,,,,55.832132511663005,57.06216584665976,58.65924039127267,,,,,57.184512916531816,,"rgba(38, 166, 154, 1.0)",1.6951041372245252,56.939803590219825,-0.12377032514553887,64.6822854424437,9.851164618250927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888154336198092,0.8376705330849213,False,False,False,False,-0.08075048920007752,-0.11854090281251568,False,False,False,False,103023.0,71515.14024292176,False,False,False,False,27432.376713060967,False,False,False,False
2024-07-15 17:00:00+00:00,57.17,57.435,57.08,57.255,21575.0,,,,,55.85413042912924,57.06389513576272,58.653028894927886,,,,,57.19035148660661,,"rgba(38, 166, 154, 1.0)",1.6400185068170312,56.960482414891416,0.17958186684136257,68.31597415377787,13.254634482039364,True,False,True,False,True,0.8779604468544484,0.0,0.0,0.0,0.0,0,0.896909079954209,0.8275591974453216,False,False,False,False,-0.04467978876454455,-0.08161034578853012,False,False,False,False,124598.0,72338.13031667491,False,False,False,False,27341.564670998006,False,False,False,False
2024-07-16 17:00:00+00:00,57.935,58.4,57.895,58.4,34347.0,,,,,55.91117659009863,57.08019327710379,58.65007895635129,,,,,57.2138162745179,,"rgba(38, 166, 154, 1.0)",1.6196385482652258,57.01220224837999,0.856856459181253,72.99369052761,17.519692742928555,True,False,True,False,True,4.747629553802863,0.0,0.0,0.0,0.0,0,0.8954064870676786,0.8242040499372802,False,False,False,False,0.028440009177517208,-0.026585168305506453,False,False,False,False,158945.0,73680.87248230785,False,False,False,False,27450.176071447648,False,False,False,False
2024-07-17 17:00:00+00:00,58.16,58.655,58.15,58.445,19225.0,,,,,55.944379468617505,57.09055277151488,58.6491678688007,,,,,57.22803336964436,,"rgba(38, 166, 154, 1.0)",1.5940090485459943,57.00911240901768,0.9008026599924828,76.18337916481717,20.34527123551878,True,False,True,False,True,4.894407256646584,0.0,0.0,0.0,0.0,0,0.8931770363691017,0.8293958521190263,False,False,False,False,0.049411864780478765,0.011413348237486156,False,False,False,False,178170.0,75300.85895545036,False,False,False,False,27322.6539618128,False,False,False,False
2024-07-18 17:00:00+00:00,58.45,58.48,57.83,58.095,13691.0,,,,,55.96485992538518,57.0962865750912,58.647742574347674,,,,,57.23629635827469,,"rgba(38, 166, 154, 1.0)",1.5571787320674724,57.01879701856924,0.6911236066022313,75.67438008382155,20.34527123551878,True,False,True,False,True,3.5912325017516515,0.0,0.0,0.0,0.0,0,0.8841492680585556,0.8341732661387091,False,False,False,False,0.029056381456544506,0.02023486484701533,False,False,False,False,164479.0,76683.46579335035,False,False,False,False,27111.310489536634,False,False,False,False
2024-07-19 17:00:00+00:00,57.97,58.175,57.88,57.895,24455.0,,,,,55.99801388305856,57.104900427024965,58.64446899597694,,,,,57.249127768686826,,"rgba(38, 166, 154, 0.75)",1.5288472870194336,57.03673284271481,0.561381875464113,73.89190795785349,20.34527123551878,True,False,True,False,False,2.850800404555411,0.0,0.0,0.0,0.0,0,0.884118883218253,0.8372260582407688,False,False,False,False,0.018580671742637354,0.019407768294826343,False,False,False,False,140024.0,77665.48957949995,False,False,False,False,27070.127381171726,False,False,False,False
2024-07-22 17:00:00+00:00,58.155,58.245,58.08,58.195,48999.0,,,,,56.0673233133749,57.12529191350002,58.63986339549505,,,,,57.27749287412332,,"rgba(38, 166, 154, 0.75)",1.5179435086639919,57.089923209162215,0.7280091680160161,73.58525099763952,20.34527123551878,True,False,True,False,False,3.876428426040249,0.0,0.0,0.0,0.0,0,0.8805997109826594,0.840378131021195,False,False,False,False,0.029672775808051163,0.02454027205143875,False,False,False,False,189023.0,79391.96260927514,False,False,False,False,27410.10990239387,False,False,False,False
2024-07-23 17:00:00+00:00,58.16,58.325,57.985,58.03,40495.0,,,,,56.119816552085624,57.140634348065284,58.63564368069962,,,,,57.29869819361684,,"rgba(38, 166, 154, 0.75)",1.498024233316423,57.12656925422931,0.6030815294426968,72.10938017212864,20.34527123551878,True,False,True,False,False,3.2521315660752386,0.0,0.0,0.0,0.0,0,0.8772998733184537,0.8408035229534901,False,False,False,False,0.029056381456544506,0.02679832675399163,False,False,False,False,148528.0,80463.83915796854,False,False,False,False,27612.97641553505,False,False,False,False
2024-07-24 17:00:00+00:00,57.88,57.885,57.445,57.5,56205.0,,,,,56.17105698114807,57.150536814895716,58.6243606474626,,,,,57.31531814783546,,"rgba(38, 166, 154, 0.75)",1.497091850558496,57.14877750823402,0.2346031685597352,67.46293460728444,22.99519879669515,True,False,True,False,False,1.2734178209190254,0.0,0.0,0.0,0.0,0,0.8699260328342057,0.8447290877382887,False,False,False,False,-0.011188651234717321,0.007804837759637155,False,False,False,False,92323.0,80647.70211675973,False,False,False,False,28056.263602891097,False,False,False,False
2024-07-25 17:00:00+00:00,58.115,58.145,57.815,57.895,13972.0,,,,,56.186148358300926,57.15471653177249,58.62252603443841,,,,,57.32113030817061,,"rgba(38, 166, 154, 0.75)",1.498593313383779,57.158303052424266,0.49159230926521186,66.00435372267924,21.5300287420212,True,False,True,False,False,2.6644391762280613,0.0,0.0,0.0,0.0,0,0.8687281915533636,0.8438214414631215,False,False,False,False,0.014679121496187301,0.011241979627912228,False,False,False,False,106295.0,81045.33464208127,False,False,False,False,27837.90292687728,False,False,False,False
2024-07-26 17:00:00+00:00,58.09,58.265,57.93,58.19,15873.0,,,,,56.204670429563876,57.160453281824346,58.620999592848854,,,,,57.32870776807903,,"rgba(38, 166, 154, 0.75)",1.5128901938800432,57.17101318185627,0.6735365344198442,66.13796445942498,21.45175648282384,True,False,True,False,False,3.6897615386702043,0.0,0.0,0.0,0.0,0,0.8627568801826708,0.8443095781757004,False,False,False,False,0.053866048971223594,0.03255401429956791,False,False,False,False,122168.0,81682.89534530482,False,False,False,False,27652.40055591794,False,False,False,False
2024-07-29 17:00:00+00:00,57.76,57.94,57.715,57.76,7913.0,,,,,56.212242779799574,57.16234101497108,58.61974504352681,,,,,57.33144294609915,,"rgba(38, 166, 154, 0.75)",1.5214883123719163,57.175200897097994,0.3843599048029059,63.38347191102606,18.624556390925278,True,False,True,False,False,2.0650128480858037,0.0,0.0,0.0,0.0,0,0.8687046004842622,0.8417070217917677,False,False,False,False,0.05184116594797289,0.042197590123770404,False,False,False,False,114255.0,82187.88921592024,False,False,False,False,27346.363337996732,False,False,False,False
2024-07-30 17:00:00+00:00,59.18,59.205,58.88,59.04,27758.0,,,,,56.25844010477937,57.18145257486928,58.62200833586174,,,,,57.35396700517013,,"rgba(38, 166, 154, 1.0)",1.5523146971276733,57.21470763428337,1.1758520157633365,65.77093004545375,18.624556390925278,True,False,True,False,True,6.369305563726197,0.0,0.0,0.0,0.0,0,0.8737295228984817,0.8270955398780346,False,False,False,False,0.16803876318861372,0.10511817665619205,False,False,False,False,142013.0,83115.41031334782,False,False,False,False,27352.74530174872,False,False,False,False
2024-07-31 17:00:00+00:00,59.235,59.53,59.005,59.025,16607.0,,,,,56.28676737615339,57.19357874246469,58.62381470318801,,,,,57.3680536072687,,"rgba(38, 166, 154, 1.0)",1.5809682915031542,57.273844100367825,1.1076477049183628,67.26968431853871,18.624556390925278,True,False,True,False,True,6.311923609278356,0.0,0.0,0.0,0.0,0,0.8817822493711827,0.8187208048868131,False,False,False,False,0.18996436497994984,0.14754127081807095,False,False,False,False,125406.0,83771.07837050522,False,False,False,False,27186.144599396026,False,False,False,False
2024-08-01 17:00:00+00:00,58.21,58.23,57.755,58.105,34964.0,,,,,56.32156334033814,57.20409408252252,58.61984200154828,,,,,57.38183314146965,,"rgba(38, 166, 154, 0.75)",1.5899155793781048,57.24499848952485,0.5409101726089967,63.252369699889286,18.55644718373901,True,False,True,False,False,2.8748984385176044,0.0,0.0,0.0,0.0,0,0.88538305246803,0.8243097884546439,False,False,False,False,0.06747080009378226,0.1075060354559266,False,False,False,False,90442.0,83874.50351204777,False,False,False,False,27306.731504831743,False,False,False,False
2024-08-02 17:00:00+00:00,56.835,56.85,56.495,56.68,28763.0,,,,,56.3272731913289,57.19867811866342,58.60919692567515,,,,,57.378382745222495,,"rgba(38, 166, 154, 0.5)",1.5781602300499702,57.197243091881575,-0.32775068211242225,55.57186150509244,11.528242443843368,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8779448324849065,0.8365100035515572,False,False,False,False,-0.05728460566676289,0.025110714894581856,False,False,False,False,61679.0,83530.38717852764,False,False,False,False,27329.30931095838,False,False,False,False
2024-08-05 17:00:00+00:00,56.045,56.125,55.695,55.82,16649.0,,,,,56.32312940151049,57.19091082055689,58.6005774766345,,,,,57.37153923290062,,"rgba(239, 83, 80, 1.0)",1.559031120932387,57.01145777565224,-0.7642296293223969,48.36353893577384,5.2199711050433635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787289234760057,0.8371654286051178,False,False,False,False,-0.129918041904146,-0.052403663504782066,False,False,False,False,45030.0,82933.48195095357,False,False,False,False,27163.723120090806,False,False,False,False
2024-08-06 17:00:00+00:00,55.98,56.395,55.8,56.145,24049.0,,,,,56.320358904339756,57.181819874124805,58.589282243970054,,,,,57.363820340811536,,"rgba(239, 83, 80, 1.0)",1.5302703199931402,56.98985164829726,-0.5520930761442495,44.9256074371511,2.427608257044021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874129176998472,0.8299681190223174,False,False,False,False,-0.11195993465819863,-0.08218179908149034,False,False,False,False,69079.0,82718.68378117135,False,False,False,False,27115.432839159166,False,False,False,False
2024-08-07 17:00:00+00:00,56.075,56.23,55.76,55.9,36732.0,,,,,56.313300042953,57.16631856283984,58.57119349145374,,,,,57.350270699082195,,"rgba(239, 83, 80, 1.0)",1.5063903457847592,56.94843820184265,-0.6959937075914163,41.99896153593561,-0.0932891504466653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837085623116475,0.8344856112982337,False,False,False,False,-0.1217673917754819,-0.10197459542848612,False,False,False,False,32347.0,81937.72744347877,False,False,False,False,27264.526903668324,False,False,False,False
2024-08-08 17:00:00+00:00,56.54,56.82,56.41,56.625,11375.0,,,,,56.31515630146422,57.164168179984564,58.56703654075123,,,,,57.348787007400006,,"rgba(239, 83, 80, 1.0)",1.4708942766129125,56.95007664421567,-0.22100612490262547,43.08739421742564,-0.0932891504466653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796899771005818,0.8313076155246321,False,False,False,False,-0.06273142915300987,-0.082353012290748,False,False,False,False,43722.0,81345.23554513026,False,False,False,False,27018.177649347883,False,False,False,False
2024-08-09 17:00:00+00:00,56.87,57.1,56.815,57.04,15534.0,,,,,56.32067710552345,57.16321314656323,58.56245099005107,,,,,57.34878041404591,,"rgba(239, 83, 80, 0.75)",1.4275035002559158,56.9594026051646,0.056460383334227725,45.34955246662207,-0.0932891504466653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935711720340004,0.8186280378307201,False,False,False,False,-0.03033107546111977,-0.05634204387593388,False,False,False,False,59256.0,81002.7667769887,False,False,False,False,26840.12838346652,False,False,False,False
2024-08-12 17:00:00+00:00,57.09,57.255,56.99,57.13,16593.0,,,,,56.32769641173497,57.16299680182157,58.55801421815706,,,,,57.34956914390454,,"rgba(239, 83, 80, 0.75)",1.3857033859645143,56.97008763935197,0.11540158035821106,47.19405344572151,-0.0932891504466653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877987118521645,0.8227291879853132,False,False,False,False,-0.014749018110020795,-0.03554553099297734,False,False,False,False,75849.0,80922.86341610516,False,False,False,False,26681.258175970914,False,False,False,False
2024-08-13 17:00:00+00:00,57.77,57.95,57.725,57.8,15322.0,,,,,56.33966597849322,57.16643966416817,58.5559309702063,,,,,57.35401220428923,,#000000,1.3497396078535493,56.991828155411596,0.598761301725162,50.786000204918224,-6.887608104311283,False,True,False,False,True,2.0256348272734392,0.0,0.0,0.0,0.0,0,0.8839728846386642,0.8240527781140303,False,False,False,False,0.052787619967443876,0.008621044487233269,False,False,False,False,91171.0,81081.74925461515,False,False,False,False,26505.1456461109,False,False,False,False
2024-08-14 17:00:00+00:00,57.69,57.955,57.575,57.9,10829.0,,,,,56.34792656054284,57.16879649469654,58.55443566917016,,,,,57.35705290813652,,"rgba(38, 166, 154, 0.5)",1.3324832875917636,57.00523992061257,0.6714981626558018,53.51202331069385,-4.089880947814358,False,False,True,False,True,2.349717874726718,0.0,0.0,0.0,0.0,0,0.8776534623525861,0.8264287874206234,False,False,False,False,0.045927862761832486,0.027274453624532877,False,False,False,False,102000.0,81406.06321965987,False,False,False,False,26262.104628341738,False,False,False,False
2024-08-15 17:00:00+00:00,58.71,58.895,58.515,58.52,29884.0,,,,,56.38297131473125,57.1835494162786,58.55492474345992,,,,,57.373815158156596,,"rgba(38, 166, 154, 0.5)",1.3419683741119834,57.064547281498164,1.0845655878179326,57.266548855572495,-0.3608411946216137,False,False,True,False,True,4.3351499951782735,0.0,0.0,0.0,0.0,0,0.880960917891718,0.8219194454404213,False,False,False,False,0.13544139164150715,0.08135792263302001,False,False,False,False,131884.0,82188.6668906729,False,False,False,False,26318.258044956594,False,False,False,False
2024-08-16 17:00:00+00:00,58.83,58.975,58.77,58.965,27645.0,,,,,56.41807181618779,57.199320917295175,58.55668893823751,,,,,57.391360557240155,,"rgba(38, 166, 154, 1.0)",1.3674924180825145,57.11782311194834,1.3507766943540047,60.97445391004227,3.265058049729973,True,False,True,False,True,5.72176782795713,0.0,0.0,0.0,0.0,0,0.886643548965683,0.8181274662202566,False,False,False,False,0.15157936433371677,0.11646864348336838,False,False,False,False,159529.0,83387.74182260045,False,False,False,False,26338.827687670444,False,False,False,False
2024-08-19 17:00:00+00:00,59.515,59.57,59.335,59.415,24104.0,,,,,56.454326591609295,57.217095218255416,58.5605716100624,,,,,57.41066447330903,,"rgba(38, 166, 154, 1.0)",1.4069499309171465,57.17104715693746,1.5949059691127565,64.54786878002591,6.73702354865209,True,False,True,False,True,7.096667025882258,0.0,0.0,0.0,0.0,0,0.8928848333035134,0.8117134848213758,False,False,False,False,0.20812737124996147,0.16229800736666494,False,False,False,False,183633.0,84941.93187186246,False,False,False,False,26304.17919638873,False,False,False,False
2024-08-20 17:00:00+00:00,59.35,59.505,59.28,59.42,14315.0,,,,,56.47517775048658,57.22733852527876,58.562761549437624,,,,,57.42175927506765,,"rgba(38, 166, 154, 1.0)",1.4471214048448116,57.19953704092407,1.5343999139547329,66.94245841126053,9.13966042853884,True,False,True,False,True,7.111942646292793,0.0,0.0,0.0,0.0,0,0.8886095648530563,0.8173220805650333,False,False,False,False,0.20222237890022815,0.18226019313344655,False,False,False,False,197948.0,86693.96393586458,False,False,False,False,26118.300449157894,False,False,False,False
2024-08-21 17:00:00+00:00,59.645,59.795,59.555,59.77,20408.0,,,,,56.50744436936837,57.24380207821542,58.56699190659573,,,,,57.43941278472651,,"rgba(38, 166, 154, 1.0)",1.4989406709856132,57.24301733828118,1.685845684644232,69.41699169547252,11.68400254277585,True,False,True,False,True,8.185561315017331,0.0,0.0,0.0,0.0,0,0.8854897726591093,0.8164477235918667,False,False,False,False,0.23015398438311926,0.20620708875828292,False,False,False,False,218356.0,88735.23581282792,False,False,False,False,26029.768659248468,False,False,False,False
2024-08-22 17:00:00+00:00,58.25,58.72,58.21,58.465,35854.0,,,,,56.54119248849317,57.25788444236604,58.5663335254983,,,,,57.45513681878583,,"rgba(38, 166, 154, 0.75)",1.5171402626574264,57.274850278007136,0.7844691432209426,64.09988317012485,11.68400254277585,True,False,True,False,False,3.4644319589356094,0.0,0.0,0.0,0.0,0,0.8854738601098121,0.8158868465027457,False,False,False,False,0.11243782527448204,0.15932245701638248,False,False,False,False,182502.0,90188.98409479957,False,False,False,False,26182.082323446164,False,False,False,False
2024-08-23 17:00:00+00:00,59.52,59.615,59.255,59.345,19431.0,,,,,56.56770177171137,57.27121955786571,58.56925728590004,,,,,57.46939287182571,,"rgba(38, 166, 154, 0.75)",1.5536187776626469,57.30559281516285,1.3126818587410138,63.28111486583035,11.68400254277585,True,False,True,False,False,6.153047796052711,0.0,0.0,0.0,0.0,0,0.8880787242871548,0.8113106882447098,False,False,False,False,0.20640362085688235,0.18286303893663242,False,False,False,False,201933.0,91921.44945767088,False,False,False,False,26077.414380446997,False,False,False,False
2024-08-26 17:00:00+00:00,59.34,59.355,59.125,59.145,13419.0,,,,,56.584475110809635,57.27949255251729,58.570792205757584,,,,,57.478253289694834,,"rgba(38, 166, 154, 0.5)",1.5835512690220344,57.32373965263692,1.150111387607839,61.85168749090839,11.68400254277585,False,False,True,False,False,5.451812443676346,0.0,0.0,0.0,0.0,0,0.8863460738274991,0.8122808060393516,False,False,False,False,0.18727527887386397,0.1850691589052482,False,False,False,False,188514.0,93419.00838080778,False,False,False,False,25881.159893928438,False,False,False,False
2024-08-27 17:00:00+00:00,59.27,59.77,59.265,59.685,12908.0,,,,,56.60262651858927,57.288877442692794,58.57310305686686,,,,,57.48820233938298,,"rgba(38, 166, 154, 0.75)",1.625290180604943,57.34424008785375,1.4402104560030067,62.47787308281845,11.68400254277585,True,False,True,False,False,7.0690155419561975,0.0,0.0,0.0,0.0,0,0.8861716053790322,0.8089967868618358,False,False,False,False,0.2145406469309395,0.19980490291809383,False,False,False,False,201422.0,95093.47336715183,False,False,False,False,25680.025632007066,False,False,False,False
2024-08-28 17:00:00+00:00,59.485,59.615,59.36,59.425,23342.0,,,,,56.633737933032926,57.304871533886946,58.57681215123522,,,,,57.505140539385025,,"rgba(38, 166, 154, 0.5)",1.658437007035837,57.377722643097925,1.2344619350729626,61.6442721389631,18.335291500170868,False,False,True,False,False,6.142019092471873,0.0,0.0,0.0,0.0,0,0.8801692289357651,0.8127160052437141,False,False,False,False,0.21157854401035642,0.20569172346422512,False,False,False,False,178080.0,96380.08618316498,False,False,False,False,25643.777172596103,False,False,False,False
