date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_655,aVWAP_peak_631,aVWAP_peak_625,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_444,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_359,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_211,aVWAP_peak_173,aVWAP_peak_120,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_774,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_664,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_491,aVWAP_valley_431,aVWAP_valley_377,aVWAP_OB_bear_816,aVWAP_OB_bear_281,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,,,,,,,,,,,,,,,,,,,,,,1.3600464095080327,1.4925206836212905,1.5541503563832844,1.6058630872633077,1.63625620180761,1.6420581547552264,1.6947950569906298,,,,,,,,,,,,,,,,,,,,,1.3588530020703933,,1.5541503563832844,1.6947950569906298,1.569384278618483,1.3588530020703933,"rgba(38, 166, 154, 1.0)",0.17590968198543538,1.5312308054932333,-0.5186229914325404,61.60227156106568,6.379830978133192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.92625,1.0174999999999998,False,False,False,False,-0.12048318458895733,-0.13052436744026322,False,False,False,False,488.0,6912.8471656983875,False,False,False,False,232.77909698040287,False,False,False,False
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,,,,,,,,,,,,,,,,,,,,,,1.3747253598322369,1.4940329798076313,1.55214516940738,1.6021111538914017,1.6326522691921634,1.6384748379690182,1.6906657943440495,,,,,,,,,,,,,,,,,,,,,1.3925435596808335,,1.55214516940738,1.6906657943440495,1.569258223491983,1.3925435596808335,"rgba(38, 166, 154, 1.0)",0.17321517108930237,1.5339635612657414,0.12144686058366701,66.04704937286164,10.872717658938242,True,False,True,False,True,0.9071713430405666,0.0,0.0,0.0,0.0,0,0.9244823386114496,0.9866017052375151,False,False,False,False,-0.07761532004188765,-0.10406984374107543,False,False,False,False,1799.0,6833.562713517016,False,False,False,False,249.49570012799353,False,False,False,False
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,1.494611828058277,1.5519378266887032,1.6014713297528622,1.6319834638418986,1.6378025742088245,1.6898443967589505,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,,1.5519378266887032,1.6898443967589505,1.5693917154498052,1.3991786989597887,"rgba(38, 166, 154, 1.0)",0.17014612162110399,1.534690478371098,-0.02756735402728185,67.07663764060035,12.037110044625841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9452554744525549,0.9878345498783455,False,False,False,False,-0.04353233803264879,-0.07380109088686211,False,False,False,False,1499.0,6750.856314857837,False,False,False,False,250.2787125291099,False,False,False,False
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,1.494611828058277,1.5519378266887032,1.6014713297528622,1.6319834638418986,1.6378025742088245,1.6898443967589505,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,,1.5519378266887032,1.6898443967589505,1.5693917154498052,1.3991786989597887,"rgba(38, 166, 154, 1.0)",0.1669341457252225,1.534690478371098,0.18156573957488706,68.8810394910135,13.948927449323932,True,False,True,False,True,1.451348245617968,0.0,0.0,0.0,0.0,0,0.9427527405602922,0.9902557856272833,False,False,False,False,-0.035030437065045356,-0.05441576397595373,False,False,False,False,1499.0,6669.432185945312,False,False,False,False,246.39842241237952,False,False,False,False
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,1.494611828058277,1.5519378266887032,1.6014713297528622,1.6319834638418986,1.6378025742088245,1.6898443967589505,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,,1.5519378266887032,1.6898443967589505,1.5693917154498052,1.3991786989597887,"rgba(38, 166, 154, 0.75)",0.1633371850989139,1.534690478371098,-0.15116262935562322,66.18996235785856,13.948927449323932,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9278728606356967,0.9975550122249385,False,False,False,False,-0.04353233803264879,-0.04897405100430126,False,False,False,False,1499.0,6589.27044662833,False,False,False,False,242.57829183234261,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,1.494611828058277,1.5519378266887032,1.6014713297528622,1.6319834638418986,1.6378025742088245,1.6898443967589505,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,,1.5519378266887032,1.6898443967589505,1.5693917154498052,1.3991786989597887,"rgba(38, 166, 154, 0.75)",0.15930431527383587,1.534690478371098,-0.280535265440094,63.142273540165014,18.186793625005222,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9261992619926201,1.011070110701107,False,False,False,False,-0.07761532004188765,-0.06329468552309445,False,False,False,False,1499.0,6510.351524975177,False,False,False,False,238.81738808300398,False,False,False,False
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,,,,,,,,,,,,,,,,,,,,,,1.3789958066907604,1.4946761516344773,1.5517627574577426,1.6011762811374743,1.6317018199211901,1.637522797994641,1.6895256991022,,,,,,,,,,,,,,,,,,,,,1.4008474749019006,,1.5517627574577426,1.6895256991022,1.569337330562641,1.4008474749019006,"rgba(38, 166, 154, 0.75)",0.1555873208665001,1.521462735973601,-0.04153767760514636,62.25612574314958,17.25745149469458,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236453201970443,1.0086206896551722,False,False,False,False,-0.07121341994102029,-0.06725405273205737,False,False,False,False,1599.0,6434.206540091841,False,False,False,False,236.6651805158256,False,False,False,False
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,,,,,,,,,,,,,,,,,,,,,,1.3790156358582346,1.4946786819161904,1.5517603409744805,1.6011712439418413,1.6316968075010443,1.6375177910310157,1.689519804761571,,,,,,,,,,,,,,,,,,,,,1.4008844057262213,,1.5517603409744805,1.689519804761571,1.5693371865691965,1.4008844057262213,"rgba(38, 166, 154, 0.75)",0.1515512876645845,1.5214927627398387,-0.042842016322610615,61.66536054513929,16.498065413114603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215686274509804,1.0049019607843137,False,False,False,False,-0.054168710498337054,-0.06071138161519721,False,False,False,False,1599.0,6359.242097609797,False,False,False,False,233.02696066286705,False,False,False,False
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,,,,,,,,,,,,,,,,,,,,,,1.380537011651816,1.494635228011517,1.5512684030958355,1.6004713714627463,1.6310542644446966,1.636883005579701,1.6888216460214158,,,,,,,,,,,,,,,,,,,,,1.4035276088783428,,1.5512684030958355,1.6888216460214158,1.569095847181104,1.4035276088783428,"rgba(38, 166, 154, 0.75)",0.14769407754050737,1.520373342476232,-0.17179661431767893,59.76054116592395,14.482502411617162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9098660170523751,1.0158343483556638,False,False,False,False,-0.08616116609159519,-0.0734362738533962,False,False,False,False,1399.0,6282.339119352281,False,False,False,False,232.51491476111718,False,False,False,False
2025-04-15 15:00:00+00:00,1.495,1.495,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,1.380537011651816,1.494635228011517,1.5512684030958355,1.6004713714627463,1.6310542644446966,1.636883005579701,1.6888216460214158,,,,,,,,,,,,,,,,,,,,,1.4035276088783428,,1.5512684030958355,1.6888216460214158,1.569095847181104,1.4035276088783428,"rgba(38, 166, 154, 0.75)",0.143489711468447,1.520373342476232,-0.31621321146923764,57.04047659326623,11.77468992813695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110840438489648,1.0182704019488427,False,False,False,False,-0.08829954210993943,-0.08086790798166782,False,False,False,False,1399.0,6206.628435331316,False,False,False,False,228.91003236172,False,False,False,False
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,,,,,,,,,,,,,,,,,,,,,,1.380537011651816,1.494635228011517,1.5512684030958355,1.6004713714627463,1.6310542644446966,1.636883005579701,1.6888216460214158,,,,,,,,,,,,,,,,,,,,,1.4035276088783428,,1.5512684030958355,1.6888216460214158,1.569095847181104,1.4035276088783428,"rgba(38, 166, 154, 0.75)",0.13962762575462906,1.520373342476232,-0.11010244135532363,57.098460578935516,11.656945116051944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9100850546780073,1.019441069258809,False,False,False,False,-0.0840235758115578,-0.0824457418966128,False,False,False,False,1399.0,6132.091560364939,False,False,False,False,225.3610396119259,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,,,,,,,,,,,,,,,,,,,,,,1.3805457702236537,1.4946358640972064,1.5512666932165138,1.6004684713041648,1.631051482035702,1.6368802398215683,1.6888184882574901,,,,,,,,,,,,,,,,,,,,,1.403543149466192,,1.5512666932165138,1.6888184882574901,1.569095286993757,1.403543149466192,"rgba(38, 166, 154, 0.75)",0.1359846308220922,1.5203786238163337,-0.11309089654737209,57.1371165693817,11.404660893495347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9147381242387334,1.0219244823386113,False,False,False,False,-0.06694875390485065,-0.07469724790073173,False,False,False,False,1399.0,6058.710295863157,False,False,False,False,221.88257388150842,False,False,False,False
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,,,,,,,,,,,,,,,,,,,,,,1.3805612279860207,1.4946357431397135,1.5512620792184346,1.6004617273070623,1.6310452374474775,1.6368740632373084,1.6888116482093813,,,,,,,,,,,,,,,,,,,,,1.4035697697400926,,1.5512620792184346,1.6888116482093813,1.5690931037921996,1.4035697697400926,"rgba(38, 166, 154, 0.75)",0.1329299754697159,1.5203780076662565,-0.2285263918759787,55.858720395839775,9.897200828021283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9067484662576688,1.0343558282208587,False,False,False,False,-0.07975067268083195,-0.07722396029078185,False,False,False,False,1397.0,5986.43571763272,False,False,False,False,218.4735417283067,False,False,False,False
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,1.3805612279860207,1.4946357431397135,1.5512620792184346,1.6004617273070623,1.6310452374474775,1.6368740632373084,1.6888116482093813,,,,,,,,,,,,,,,,,,,,,1.4035697697400926,,1.5512620792184346,1.6888116482093813,1.5690931037921996,1.4035697697400926,"rgba(38, 166, 154, 0.75)",0.12984911548714415,1.5203780076662565,-0.27245474513655094,54.562228953107144,8.422218421438089,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8914919852034526,1.0468557336621456,False,False,False,False,-0.09471958482262939,-0.08597177255670563,False,False,False,False,1397.0,5915.28167549888,False,False,False,False,215.0863550348446,False,False,False,False
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,,,,,,,,,,,,,,,,,,,,,,1.381623675673223,1.4948299979972581,1.551204188481675,1.6002615671017397,1.6308317499095188,1.6366589381936842,1.688545934554685,,,,,,,,,,,,,,,,,,,,,1.4055139254065632,,1.551204188481675,1.688545934554685,1.5691365788445406,1.4055139254065632,"rgba(38, 166, 154, 1.0)",0.12680473745662008,1.5166220263685442,0.263223396072836,57.984713928908135,8.422218421438089,True,False,True,False,True,1.0369257838199069,0.0,0.0,0.0,0.0,0,0.8899755501222494,1.0391198044009777,False,False,False,False,-0.04991282651565201,-0.06794229953617882,False,False,False,False,1497.0,5846.781184405873,False,False,False,False,213.30207046066093,False,False,False,False
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,1.6001962872475928,1.6307473679454163,1.636572102498124,1.6884263895916582,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,,1.5512265495131796,1.6884263895916582,1.569206862238817,1.4067359903381638,"rgba(38, 166, 154, 1.0)",0.12373493174255298,1.5179039145592215,0.3402118128481705,60.785597070093246,6.682135343205033,True,False,True,False,True,1.6085984127549473,0.0,0.0,0.0,0.0,0,0.8960880195599022,1.0354523227383863,False,False,False,False,-0.0011340663096725855,-0.0345381829229257,False,False,False,False,1551.0,5780.179925732914,False,False,False,False,210.83227091863517,False,False,False,False
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,1.6001962872475928,1.6307473679454163,1.636572102498124,1.6884263895916582,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,,1.5512265495131796,1.6884263895916582,1.569206862238817,1.4067359903381638,"rgba(38, 166, 154, 1.0)",0.12096708658158613,1.5179039145592215,0.34799619161189704,62.652852497549986,8.418094860783768,True,False,True,False,True,1.6085984127549473,0.0,0.0,0.0,0.0,0,0.901112484548826,1.0333745364647713,False,False,False,False,0.0011497801373600404,-0.01669420139278283,False,False,False,False,1551.0,5714.611244713799,False,False,False,False,207.56355354005169,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,1.6001962872475928,1.6307473679454163,1.636572102498124,1.6884263895916582,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,,1.5512265495131796,1.6884263895916582,1.569206862238817,1.4067359903381638,"rgba(38, 166, 154, 1.0)",0.11995776283703272,1.5179039145592215,0.35092422903858045,63.897689449187816,9.623809040406542,True,False,True,False,True,1.6085984127549473,0.0,0.0,0.0,0.0,0,0.9105590062111801,1.0248447204968942,False,False,False,False,0.012648710379898075,-0.002022745506442377,False,False,False,False,1551.0,5650.059132392656,False,False,False,False,204.34551395028345,False,False,False,False
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,1.6001962872475928,1.6307473679454163,1.636572102498124,1.6884263895916582,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,,1.5512265495131796,1.6884263895916582,1.569206862238817,1.4067359903381638,"rgba(38, 166, 154, 0.75)",0.11961865081007454,1.5179039145592215,-0.0660759380388846,59.42279997024773,13.998252684661395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8948019801980199,1.0321782178217822,False,False,False,False,-0.021850209506947407,-0.011936477506694892,False,False,False,False,1551.0,5586.507828014475,False,False,False,False,201.17736644717826,False,False,False,False
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,,,,,,,,,,,,,,,,,,,,,,1.3878440258086793,1.4953091271790753,1.5499803589309094,1.598153824148429,1.6287896445887642,1.6346263863948454,1.6862131188986382,,,,,,,,,,,,,,,,,,,,,1.4157866228070173,,1.5499803589309094,1.6862131188986382,1.5687023551356203,1.4157866228070173,"rgba(38, 166, 154, 0.75)",0.1186514693173755,1.5165615065243891,-0.13958113304176215,55.57852825021407,10.548396303659288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8886138613861387,1.0420792079207923,False,False,False,False,-0.04717786749591677,-0.02955717250130583,False,False,False,False,851.0,5513.089101998747,False,False,False,False,208.91105068830728,False,False,False,False
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,1.3878440258086793,1.4953091271790753,1.5499803589309094,1.598153824148429,1.6287896445887642,1.6346263863948454,1.6862131188986382,,,,,,,,,,,,,,,,,,,,,1.4157866228070173,,1.5499803589309094,1.6862131188986382,1.5687023551356203,1.4157866228070173,"rgba(38, 166, 154, 0.75)",0.11827750237288788,1.5165615065243891,0.19816527239235623,56.267111444880214,10.548396303659288,True,False,True,False,False,0.4298429485731212,0.0,0.0,0.0,0.0,0,0.8938271604938274,1.0370370370370372,False,False,False,False,-0.017249140873959578,-0.023403156687632702,False,False,False,False,851.0,5440.808650804967,False,False,False,False,205.6721196698839,False,False,False,False
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,,,,,,,,,,,,,,,,,,,,,,1.3999532644386699,1.498806635165241,1.5507939850735237,1.5972355650437837,1.6273856975381011,1.6331586662537423,1.684050575451537,,,,,,,,,,,,,,,,,,,,,1.4352848659003827,,1.5507939850735237,1.684050575451537,1.5701977698520853,1.4352848659003827,"rgba(38, 166, 154, 1.0)",0.1181329225380813,1.5247842636578808,0.5097286602954232,59.43033134313538,10.548396303659288,True,False,True,False,True,3.037256841598669,0.0,0.0,0.0,0.0,0,0.8897058823529412,1.0269607843137254,False,False,False,False,0.0034494445593278695,-0.009976856064152417,False,False,False,False,1951.0,5386.703090327371,False,False,False,False,219.53766820213374,False,False,False,False
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,,,,,,,,,,,,,,,,,,,,,,1.4021233653788738,1.4995061415727495,1.5510204405975694,1.5971437835288564,1.6271880449036649,1.6329469175148215,1.6837053428422106,,,,,,,,,,,,,,,,,,,,,1.4385743445692882,,1.5510204405975694,1.6837053428422106,1.5705191480483924,1.4385743445692882,"rgba(38, 166, 154, 1.0)",0.11774851044371068,1.5259836073358832,0.5012071273065433,61.53914460863882,6.133966647007462,True,False,True,False,True,3.037256841598669,0.0,0.0,0.0,0.0,0,0.9039408866995072,1.024630541871921,False,False,False,False,0.0195494797169501,0.004786311826398842,False,False,False,False,1951.0,5333.436375748652,False,False,False,False,219.23475861760454,False,False,False,False
2025-04-17 17:00:00+00:00,1.585,1.605,1.585,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,1.4021233653788738,1.4995061415727495,1.5510204405975694,1.5971437835288564,1.6271880449036649,1.6329469175148215,1.6837053428422106,,,,,,,,,,,,,,,,,,,,,1.4385743445692882,,1.5510204405975694,1.6837053428422106,1.5705191480483924,1.4385743445692882,"rgba(38, 166, 154, 1.0)",0.11766849142346816,1.5259836073358832,0.6290247437416777,63.79838166751127,8.305535388791334,True,False,True,False,True,3.90011696280904,0.0,0.0,0.0,0.0,0,0.902589395807645,1.0221948212083847,False,False,False,False,0.03335726387817441,0.019071787852286626,False,False,False,False,1951.0,5280.9955017060365,False,False,False,False,215.83577011190525,False,False,False,False
2025-04-17 18:00:00+00:00,1.6,1.625,1.595,1.625,200.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.1180166425887843,1.5277129691743554,0.8243500975081142,66.60295949169736,10.993261558770925,True,False,True,False,True,5.320996605607544,0.0,0.0,0.0,0.0,0,0.9029484029484031,1.0171990171990173,False,False,False,False,0.04983062411561005,0.03445120598394834,False,False,False,False,2151.0,5232.468439664082,False,False,False,False,215.59025429621678,False,False,False,False
2025-04-17 19:00:00+00:00,1.625,1.635,1.595,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.1180991338046403,1.5277129691743554,0.6967623569683753,66.62818378662901,11.165566282834305,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.9060975609756098,1.0109756097560976,False,False,False,False,0.054474819577187326,0.04446301278056783,False,False,False,False,2151.0,5184.693735173167,False,False,False,False,212.24776973348474,False,False,False,False
2025-04-18 14:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11818152932618024,1.5277129691743554,0.6962765780305062,66.6449999832501,11.493337034589388,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.9094247246022031,1.0183598531211748,False,False,False,False,0.04983062411561035,0.04714681844808909,False,False,False,False,2151.0,5137.659723775133,False,False,False,False,208.95710663684156,False,False,False,False
2025-04-18 15:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11741613836926541,1.5277129691743554,0.7008153390878674,66.6562107809975,11.908504185794222,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.9078624078624079,1.0196560196560194,False,False,False,False,0.062254155376941,0.05470048691251504,False,False,False,False,2151.0,5091.354921856138,False,False,False,False,205.71746157270448,False,False,False,False
2025-04-18 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11695563954603708,1.5277129691743554,0.703574715550627,66.66368464616244,12.363670994463561,True,False,True,False,True,4.3501263340508665,0.0,0.0,0.0,0.0,0,0.9144981412639406,1.0185873605947953,False,False,False,False,0.0651283678019267,0.05991442735722087,False,False,False,False,2151.0,5045.768023842865,False,False,False,False,202.52804356382532,False,False,False,False
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11711998160045545,1.5277129691743554,0.7025874637374833,66.66866722293906,12.826679343473295,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.915527950310559,1.0149068322981365,False,False,False,False,0.0651283678019267,0.06252139757957378,False,False,False,False,2151.0,5000.8878994422,False,False,False,False,199.38807389616912,False,False,False,False
2025-04-18 18:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11764192119148069,1.5277129691743554,0.699470307797079,66.67198894079014,13.27648489894709,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.9247176913425346,1.013801756587202,False,False,False,False,0.0651283678019267,0.06382488269075023,False,False,False,False,2151.0,4956.703590923717,False,False,False,False,196.29678592878665,False,False,False,False
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11815968733757146,1.5277129691743554,0.6964052857600931,66.67420341935753,13.70004774740999,True,False,True,False,True,4.350126334050877,0.0,0.0,0.0,0.0,0,0.9190897597977243,1.0176991150442476,False,False,False,False,0.0651283678019267,0.06447662524633846,False,False,False,False,2151.0,4913.204310444279,False,False,False,False,193.2534249066349,False,False,False,False
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,,1.5514863224835553,1.683474450960295,1.5710466876467024,1.4424518315018313,"rgba(38, 166, 154, 1.0)",0.11875775934820569,1.5277129691743554,0.7350006543127273,67.28710874637606,14.640291725337704,True,False,True,False,True,4.676510246517328,0.0,0.0,0.0,0.0,0,0.9251269035532996,1.0088832487309645,False,False,False,False,0.07723343290756529,0.07085502907695188,False,False,False,False,2151.0,4870.379437414135,False,False,False,False,190.25724777629947,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,1.5971188020742288,1.626912119783407,1.63263736786649,1.6831111315793887,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,,1.551656304971204,1.6831111315793887,1.5717687691384863,1.4453023297491037,"rgba(38, 166, 154, 0.5)",0.11852783152849705,1.525904024554839,0.24547800351992063,57.959412196304456,11.223629454926566,False,True,True,False,False,0.4106631487861456,0.0,0.0,0.0,0.0,0,0.9093198992443325,1.0125944584382873,False,False,False,False,0.04097176180339833,0.0559133954401751,False,False,False,False,1951.0,4825.11774071004,False,False,False,False,190.40829819837234,False,False,False,False
