date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_740,aVWAP_peak_654,aVWAP_peak_533,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_211,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_659,aVWAP_valley_596,aVWAP_OB_bull_827,aVWAP_OB_bull_736,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 19:00:00+00:00,15.755,15.795,15.695,15.775,21117.0,,,15.953559063290903,15.644624201716564,15.977796139178734,15.69995949955292,15.536181719938773,15.49318060020693,15.513493019855908,15.541382647180315,15.555465657241626,15.557194678257185,15.554979885118156,15.53168634497592,15.53196286149862,15.55029305520105,15.646065317073777,,,15.67283775866882,15.631694735528065,15.653886492200968,15.934087839212546,15.829784677254532,15.744516593176481,15.694924547068227,15.614915670174206,15.67283775866882,15.934087839212546,15.646065317073777,15.619188312685825,15.72208103916048,#000000,0.3272376192608752,15.727913696805038,0.1438902510698969,48.78509864545389,1.4875445259959506,False,True,False,False,True,1.1557440255183629,0.0,0.0,0.0,0.0,0,0.9610755041425667,0.9421603876817256,False,False,False,False,0.01725890244846286,0.026162600888345565,False,False,False,False,143142.0,74488.32589566582,False,False,False,False,15496.489594529121,False,False,False,False
2025-08-18 14:00:00+00:00,15.905,16.035,15.87,15.94,12978.0,,,15.953303834974777,15.64975373318532,15.97758942813853,15.70111939575254,15.537619506819553,15.494540965370206,15.514753455275653,15.54253591220341,15.556518875446086,15.55820014780381,15.555966616959024,15.532696311686985,15.53294683987293,15.551187971226488,15.646724816471076,,,15.70941268136327,15.637376460123564,15.658025437705295,15.93418404712059,15.830519371390057,15.74568244862818,15.696147252159212,15.616254595008067,15.70941268136327,15.93418404712059,15.646724816471076,15.62036385407909,15.72845028668728,#000000,0.313834537801663,15.731423903115303,0.6646052991672714,51.35059574023413,1.4875445259959506,False,False,False,False,True,2.9614280597763027,0.0,0.0,0.0,0.0,1,0.9683159044794754,0.9338223817699388,False,False,False,False,0.07586558288522155,0.05101409188678356,False,False,False,False,156120.0,75753.93324612062,False,False,False,False,15457.443244226344,False,False,False,False
2025-08-18 15:00:00+00:00,15.94,16.05,15.88,15.99,10199.0,,,15.954044197593502,15.65399235165682,15.977566090188143,15.702114761133606,15.538810747974832,15.495662923133889,15.51579569458053,15.54349320351289,15.557395171083913,15.559037096801072,15.55678777832306,15.53353411695282,15.53376320346162,15.551932532498213,15.647283872731572,,,15.734346697049975,15.642048087996432,15.661470493500353,15.934390731682065,15.83121155354359,15.746701218586463,15.697194326776486,15.617377939586275,15.734346697049975,15.934390731682065,15.647283872731572,15.621414249441765,15.733092631090205,"rgba(38, 166, 154, 1.0)",0.30871430566559266,15.734160466783319,0.828725875417686,53.76530118020906,-0.6593217050084021,True,False,True,False,True,3.5020314018220873,0.0,0.0,0.0,0.0,0,0.9684325675886856,0.9334270979840598,False,False,False,False,0.07940873561657985,0.06521141375168171,False,False,False,False,166319.0,77158.04280819627,False,False,False,False,15375.916992377874,False,False,False,False
2025-08-18 16:00:00+00:00,15.99,16.065,15.935,15.985,4694.0,,,15.954729290056802,15.656035888185023,15.97760997730602,15.702606828873016,15.53938404905643,15.496200871346286,15.516296425738739,15.543954496521648,15.557818185780866,15.559441247914549,15.557184227564736,15.533937583301864,15.534156381007232,15.552291902134359,15.647557586306288,,,15.745208022630967,15.644292565086317,15.663139287573303,15.934537642831765,15.831576098252167,15.747211574670882,15.697711183629087,15.617923902947274,15.745208022630967,15.934537642831765,15.647557586306288,15.621946996072923,15.73520003470272,"rgba(38, 166, 154, 1.0)",0.3011329507943637,15.735457037484489,0.8286803614723569,55.26899016224681,0.9091070595775221,True,False,True,False,True,3.441964391510858,0.0,0.0,0.0,0.0,0,0.9730534231552559,0.9304402318658934,False,False,False,False,0.08934044419368649,0.0772759289726841,False,False,False,False,161625.0,78467.60803597617,False,False,False,False,15210.305876216977,False,False,False,False
2025-08-18 17:00:00+00:00,15.985,16.09,15.985,16.01,4894.0,,,15.955990964643135,15.65834754948481,15.977742757338316,15.703176391283252,15.54002386305674,15.496797906288641,15.51685365404407,15.544469910572131,15.558291915202872,15.559894008350996,15.557628217273855,15.534387847711548,15.53459519686488,15.55269412804316,15.64786983841172,,,15.756996279344119,15.646822025762566,15.665034480357507,15.934774084123898,15.8320316235463,15.747812726755802,15.698308363268016,15.618541620855263,15.756996279344119,15.934774084123898,15.64786983841172,15.62258427657134,15.737540150501683,"rgba(38, 166, 154, 1.0)",0.2989238506184061,15.736948880148617,0.9134470845551578,56.68387737904228,2.398334339631056,True,False,True,False,True,3.720233705351472,0.0,0.0,0.0,0.0,0,0.9719435736677116,0.9300940438871473,False,False,False,False,0.1000011553938623,0.08863854218327319,False,False,False,False,166519.0,79832.74589588352,False,False,False,False,15050.363149453922,False,False,False,False
2025-08-18 18:00:00+00:00,16.01,16.12,15.925,15.985,13602.0,,,15.958447020605574,15.664313172193882,15.977975750170412,15.704660310590587,15.54172691512529,15.498393252940268,15.518340736106486,15.545842609104206,15.559552406424638,15.561098725829504,15.55880993260192,15.535588692089663,15.535765589809758,15.553765529395022,15.648693314323877,,,15.783237331991296,15.65335078539798,15.669939321305957,15.935297461092013,15.83316945484924,15.74936178162217,15.69986526878124,15.620172359246443,15.783237331991296,15.935297461092013,15.648693314323877,15.62419826382074,15.743049220535791,"rgba(38, 166, 154, 1.0)",0.29396462065742707,15.740529163925117,0.8316335330698761,56.986688868646716,2.8898640423366544,True,False,True,False,True,3.40909982920779,0.0,0.0,0.0,0.0,0,0.971674491392801,0.9284820031298902,False,False,False,False,0.0957342864367861,0.09218641431002964,False,False,False,False,152917.0,80965.83510680005,False,False,False,False,15027.90790682673,False,False,False,False
2025-08-18 19:00:00+00:00,15.985,16.045,15.92,15.965,28704.0,,,15.960042366504583,15.675108909075,15.977956096098136,15.707408395928718,15.545027663745978,15.501510296364893,15.521238869034331,15.548506846822232,15.561994299864702,15.563432753625388,15.561100783890824,15.537926350130356,15.538044349381263,15.55584609790951,15.650259651789561,,,15.8179715521412,15.665167787613477,15.678874478402877,15.935896057320566,15.83507973845903,15.752160906871993,15.702752563730325,15.623278990825671,15.8179715521412,15.935896057320566,15.650259651789561,15.627026915344366,15.751397759420643,"rgba(38, 166, 154, 1.0)",0.28674718123464255,15.746152610405503,0.7632067685973749,56.64651920285213,2.8898640423366544,True,False,True,False,True,3.1569304608607105,0.0,0.0,0.0,0.0,0,0.971870604781997,0.9285825910298483,False,False,False,False,0.08437251420985836,0.088279464259944,False,False,False,False,124213.0,81636.33378731477,False,False,False,False,15239.940342379803,False,False,False,False
2025-08-19 14:00:00+00:00,16.04,16.23,15.83,15.85,23843.0,,15.97,15.96071751261409,15.68333878590455,15.977858097226784,15.709593746167803,15.54768981898689,15.504032849893958,15.523583650870588,15.550660902177365,15.563968765554343,15.565320716444756,15.56295444775293,15.53982015029908,15.539890871370595,15.557531689029288,15.65152305870024,,,15.837704768696707,15.67414973926634,15.685752519987819,15.93630109097804,15.836555356680329,15.754366614984354,15.70504822696825,15.625770734821442,15.837704768696707,15.93630109097804,15.65152305870024,15.650530316437079,15.75695613154791,"rgba(38, 166, 154, 0.75)",0.28370946946326997,15.772672126932804,0.2725600707423935,53.538621341593014,2.8898640423366544,True,False,True,False,False,1.70943760046055,0.0,0.0,0.0,0.0,0,0.9693782864212804,0.9231364058150322,False,False,False,False,0.09786727688431981,0.09307337057213191,False,False,False,False,100370.0,81926.77822472074,False,False,False,False,15373.321112265387,False,False,False,False
2025-08-19 15:00:00+00:00,15.815,15.88,15.715,15.77,10664.0,,15.91385796118662,15.955643821362825,15.684633191175504,15.976819707811934,15.70988574361586,15.548362162200402,15.504715868522295,15.52420091090594,15.551202919083636,15.564453337078726,15.565782936366627,15.56341049254753,15.54030637218027,15.540364972329083,15.557951060394455,15.651764414041804,,,15.83499582379323,15.675634945610305,15.686825137453239,15.935519261479367,15.83632061929616,15.754519745839557,15.705366981131183,15.626291580938979,15.83499582379323,15.935519261479367,15.651764414041804,15.64708474192522,15.756934261942753,#000000,0.2779841689705827,15.76964658965078,0.001271332646491045,49.76571674160505,3.829805392692357,False,True,False,False,False,0.7140516790292359,0.0,0.0,0.0,0.0,1,0.9655492043874553,0.9363509964467787,False,False,False,False,0.03206005716035339,0.06256671386624266,False,False,False,False,89706.0,82047.38631425994,False,False,False,False,15300.308381842668,False,False,False,False
2025-08-19 16:00:00+00:00,15.77,15.9,15.77,15.845,8428.0,,15.899032723884941,15.952977077034149,15.686116293749503,15.97622263232385,15.710261101283175,15.549001040538752,15.505348111915797,15.524778674748708,15.551719496680537,15.564920026175837,15.566228653806286,15.563849443026022,15.540766495228342,15.540813681614292,15.558353121075331,15.652024176742264,,,15.835134536261258,15.677290445012959,15.688066918541137,15.93511511114159,15.836328332871032,15.75481731183869,15.705767961402907,15.6268271509556,15.835134536261258,15.93511511114159,15.652024176742264,15.646400796864237,15.757418471003147,#000000,0.2742044183873237,15.769137017162189,0.27666579292917404,49.2171968532988,3.3152469867099086,False,True,False,False,False,1.624880402776455,0.0,0.0,0.0,0.0,1,0.9631122132672038,0.9424984500929943,False,False,False,False,0.042640536392393714,0.05260362512931818,False,False,False,False,98134.0,82296.79117760474,False,False,False,False,15193.760965069912,False,False,False,False
2025-08-19 17:00:00+00:00,15.845,15.89,15.715,15.87,8216.0,,15.887141404860118,15.950202520901229,15.687410543170248,15.975589705670592,15.710587035888397,15.54959256798483,15.505937562096364,15.52531599976066,15.552197950364338,15.565351335987339,15.56664053606589,15.564255284216669,15.541193641341476,15.541230260151027,15.558725347141502,15.652258637270794,,,15.834739911879518,15.678741231808607,15.68915233647144,15.934670515350092,15.83628616749104,15.755059378103468,15.706117451810616,15.627313902012922,15.834739911879518,15.934670515350092,15.652258637270794,15.645851895804466,15.757760111865963,#000000,0.2748366099380311,15.768670403390095,0.3686903161582138,49.48931138097501,3.3152469867099086,False,True,False,False,False,1.9296166406016653,0.0,0.0,0.0,0.0,1,0.9622407923243576,0.9390281646549054,False,False,False,False,0.033470321584210885,0.043036973356764534,False,False,False,False,106350.0,82669.70914384341,False,False,False,False,15085.578624526193,False,False,False,False
2025-08-19 18:00:00+00:00,15.87,16.165,15.87,16.145,32225.0,,15.953951616772212,15.95880735993904,15.700548839915232,15.976953010521868,15.7144372002985,15.553847390328059,15.509916170584619,15.52904323815172,15.55566121847632,15.568547992944637,15.569701442207064,15.567258708033407,15.544233732586349,15.54419584976461,15.561454998242299,15.65441488589768,,,15.864584854564791,15.692883886788747,15.700334351363127,15.93662431708528,15.839505167135437,15.75912958282525,15.71013970536281,15.631442516471319,15.864584854564791,15.93662431708528,15.65441488589768,15.653935853416478,15.766830547699595,"rgba(38, 166, 154, 1.0)",0.2793568546721547,15.778922198311466,1.310430710992045,54.89016561803543,0.5999123924652707,True,False,True,False,True,5.184201490705373,0.0,0.0,0.0,0.0,1,0.9675134719014625,0.9307159353348727,False,False,False,False,0.0943127763185316,0.06867487483764807,False,False,False,False,138575.0,83536.4578392877,False,False,False,False,15351.306087711833,False,False,False,False
2025-08-19 19:00:00+00:00,16.16,16.19,16.05,16.125,35338.0,,16.003875925894725,15.971695963075106,15.71622660681326,15.979471450425384,15.71929916938219,15.558991042390995,15.514695747124927,15.53353907535558,15.559862921325648,15.572440233416305,15.573431388409585,15.570917698343079,15.54792053732839,15.54779335541432,15.564780421473976,15.657108918296208,,,15.897197906869327,15.70964415972946,15.713819959018261,15.939734498858,15.843888209740847,15.7643594635461,15.715205855060741,15.636518900439318,15.897197906869327,15.939734498858,15.657108918296208,15.662003153404356,15.777546119157757,"rgba(38, 166, 154, 1.0)",0.28258159947248385,15.78995827271132,1.1856459440888112,57.94332568878458,3.322772475696304,True,False,True,False,True,4.920032952458694,0.0,0.0,0.0,0.0,1,0.9700368776889982,0.9314689612784264,False,False,False,False,0.12353818846130613,0.0961065316494771,False,False,False,False,103237.0,83841.89260146928,False,False,False,False,15661.17731115816,False,False,False,False
2025-08-20 14:00:00+00:00,16.145,16.205,15.875,15.9,26586.0,,16.001946914429915,15.972911845770788,15.723776519429306,15.979650596006314,15.721738694113483,15.561931093507608,15.517492716008697,15.5361484393561,15.562270366862347,15.574656750323523,15.575555353774682,15.573004743127846,15.550049858452763,15.549871799910871,15.566685772845332,15.658561071207908,,,15.90557369975662,15.717748362789512,15.720392381702053,15.940403803303264,15.84561454330048,15.766817839471967,15.717758150027548,15.639277209373654,15.90557369975662,15.940403803303264,15.658561071207908,15.664140783445468,15.781698248715637,"rgba(38, 166, 154, 0.75)",0.28261349470160513,15.79315944318417,0.3780447813669954,54.84735454610865,3.322772475696304,True,False,True,False,False,2.0076233691201004,0.0,0.0,0.0,0.0,1,0.9653382195755078,0.932508779966407,False,False,False,False,0.10071264903284807,0.09840959034116259,False,False,False,False,76651.0,83730.40589446976,False,False,False,False,15830.554407109197,False,False,False,False
2025-08-20 15:00:00+00:00,15.9,16.09,15.875,16.03,12076.0,,16.001669631964216,15.973544566733308,15.727132778941899,15.979759627644468,15.72285263410536,15.563268756130435,15.518765635281554,15.537336774416435,15.563367658582884,15.575667785336124,15.576524491116533,15.573957128929163,15.551021171635806,15.550820060665368,15.567555721967686,15.65922632899613,,,15.909104849149704,15.72134256862737,15.72332956895951,15.94073052810367,15.846411679895137,15.767941408418476,15.718922811813,15.640533559416534,15.909104849149704,15.94073052810367,15.65922632899613,15.66515442202796,15.783539621797924,"rgba(38, 166, 154, 0.75)",0.2835732900166682,15.79462664163512,0.8300265456984569,55.09589216941295,3.322772475696304,True,False,True,False,False,3.5428664420828504,0.0,0.0,0.0,0.0,1,0.967697699222916,0.9344811823861036,False,False,False,False,0.08437251420985789,0.09139105227551024,False,False,False,False,88727.0,83807.8724697493,False,False,False,False,15772.344261262542,False,False,False,False
2025-08-20 16:00:00+00:00,16.03,16.09,15.995,16.02,8559.0,,16.003388826950314,15.97460987937866,15.72977725792137,15.97998717714249,15.723741097911837,15.564291370059367,15.519732425952563,15.538242023169715,15.564207316764538,15.576443361836446,15.577268167528695,15.574687663666378,15.551763278425016,15.551544594917395,15.568222489446203,15.65974707512955,,,15.912412377768842,15.72416464571181,15.725646610903135,15.94110586433292,15.847106786298214,15.768856858919902,15.71984999981722,15.641509408358193,15.912412377768842,15.94110586433292,15.65974707512955,15.666103375387532,15.78508156901378,"rgba(38, 166, 154, 0.75)",0.2833336459988847,15.795971090501032,0.7906893962739928,55.04740788927514,3.322772475696304,True,False,True,False,False,3.4134109261858505,0.0,0.0,0.0,0.0,1,0.9708722980223823,0.9400582554039549,False,False,False,False,0.10142424430917171,0.09640764829234097,False,False,False,False,80168.0,83751.44033843535,False,False,False,False,15660.509466514286,False,False,False,False
2025-08-20 17:00:00+00:00,16.02,16.17,16.01,16.16,10492.0,,16.009927155896396,15.977496369130373,15.73377386772812,15.980657135113288,15.725095703766652,15.565746511823335,15.521092051984876,15.53952151386069,15.5654031192458,15.577552333120769,15.578331962702693,15.575731891442103,15.552816849128437,15.552573237470975,15.56917398313631,15.660516307779657,,,15.918681243030258,15.728410085518963,15.729147791926545,15.941942377092676,15.848304258040953,15.770298317017996,15.721259864273614,15.64293591146711,15.918681243030258,15.941942377092676,15.660516307779657,15.667838124583154,15.787622481046014,"rgba(38, 166, 154, 0.75)",0.28735082302920534,15.798405737627775,1.2583721130858716,57.32764023646761,3.322772475696304,True,False,True,False,False,5.0602080837468435,0.0,0.0,0.0,0.0,1,0.9670951943679217,0.9372513008876642,False,False,False,False,0.11496485716293033,0.10568625272763565,False,False,False,False,90660.0,83858.54979055263,False,False,False,False,15580.377536800885,False,False,False,False
2025-08-20 18:00:00+00:00,16.16,16.165,16.065,16.125,13482.0,,16.01762311598362,15.98116389781151,15.738854831538779,15.981540270266928,15.72684481619071,15.567622023632703,15.522844698900649,15.541171551804943,15.566946027967274,15.578983865922865,15.579705452063841,15.577080197651105,15.554176900552967,15.55390124090232,15.57040295661218,15.661511805851902,,,15.926377184731114,15.733800403380853,15.7336123202957,15.943036435285052,15.849855993169953,15.772159686114833,15.723079661396072,15.64477567357586,15.926377184731114,15.943036435285052,15.661511805851902,15.670023353353393,15.79083716974368,"rgba(38, 166, 154, 1.0)",0.2903996934951001,15.80147422245292,1.114070657765822,57.99137520237417,3.4048435998042237,True,False,True,False,True,4.593120948237544,0.0,0.0,0.0,0.0,1,0.9717834687931299,0.9360527526452996,False,False,False,False,0.12210807812639157,0.11389716542701361,False,False,False,False,77178.0,83754.97537519522,False,False,False,False,15547.844551734204,False,False,False,False
2025-08-20 19:00:00+00:00,16.125,16.155,16.02,16.035,31979.0,,16.025171790873475,15.986331951978833,15.748917424154598,15.98286603463475,15.730427477487632,15.57163418214723,15.526626975145993,15.544723406133642,15.570253757611617,15.582047717965379,15.58264571239793,15.579968496639943,15.557102743384823,15.556758824417512,15.573040959575774,15.663607868845043,,,15.938408834901608,15.74447449257175,15.742522988329613,15.944877253624657,15.852816354601586,15.775890717022557,15.726810416635148,15.648643483460672,15.938408834901608,15.944877253624657,15.663607868845043,15.673882832712135,15.79680556764345,"rgba(38, 166, 154, 1.0)",0.2919241540396713,15.806856476675236,0.7815164321543615,56.31382502116074,3.4048435998042237,True,False,True,False,True,3.3930494003300353,0.0,0.0,0.0,0.0,1,0.9686448455185069,0.9348424594677267,False,False,False,False,0.11425118894438838,0.114074177185701,False,False,False,False,45199.0,83157.20831511467,False,False,False,False,15802.591147831348,False,False,False,False
2025-08-21 14:00:00+00:00,15.54,15.815,15.51,15.8,7877.0,,16.01430966422214,15.982404624875281,15.748615912086887,15.981856292481272,15.73037080491601,15.571902565627441,15.526935840986454,15.544993632709222,15.570477031539774,15.582241518463201,15.582831098062657,15.580153500823252,15.557313741931521,15.556965265605925,15.573216695365108,15.663664327051647,,15.708333333333334,15.933757283937311,15.744194047033844,15.742301354324407,15.944035487695476,15.852339358860444,15.775682902375772,15.726761602285864,15.648776919003332,15.933757283937311,15.944035487695476,15.663664327051647,15.673015782296737,15.786242476538867,#000000,0.29197075010861095,15.812389948791132,-0.04243558228528945,50.967259242956914,5.705166370344806,False,True,False,False,False,0.3654180425963567,0.0,0.0,0.0,0.0,1,0.9625094482237336,0.9387755102040812,False,False,False,False,-0.0059872785435849535,0.05404344932105802,False,False,False,False,37322.0,82446.58493038421,False,False,False,False,15679.713765694427,False,False,False,False
2025-08-21 15:00:00+00:00,15.81,15.92,15.75,15.81,9371.0,,16.006956515678667,15.979830464179678,15.749299712673228,15.981180197033847,15.73066376280585,15.572496228777107,15.527540734479391,15.545546010560688,15.570968913136504,15.582686948829254,15.583258212639072,15.580575446642255,15.557760082483458,15.557401555705535,15.573607746582711,15.66390874856992,,15.772624942022263,15.931242029755582,15.744948427696283,15.74294700001879,15.943540695704069,15.852238922303432,15.775868800024691,15.727074616351386,15.649248757735535,15.931242029755582,15.943540695704069,15.66390874856992,15.672730080048574,15.793303799068005,"rgba(239, 83, 80, 1.0)",0.2920389336009922,15.815088346832777,-0.017423522165467848,47.62857274447934,2.6876404880628186,False,True,False,True,False,0.4903702416450244,0.0,0.0,0.0,0.0,1,0.9699984923865519,0.9338157696366649,False,False,False,False,0.042640536392393714,0.04834199285672587,False,False,False,False,46693.0,81892.2657841767,False,False,False,False,15581.904249947225,False,False,False,False
2025-08-21 16:00:00+00:00,15.81,15.825,15.74,15.755,5965.0,,16.001270850248126,15.977680484888685,15.74943299755019,15.980605405153966,15.730746233594887,15.572793687435256,15.527856077535612,15.545830000698082,15.57121593036145,15.582907842629549,15.583469908884686,15.580785234483384,15.55798722905189,15.55762367498528,15.573803709226768,15.664013093339909,,15.772806975976106,15.928915995182935,15.745112740497913,15.743094306771912,15.943085174159705,15.852042914881519,15.775862928949941,15.727166688689298,15.649457905076885,15.928915995182935,15.943085174159705,15.664013093339909,15.672376397504234,15.793060625576244,"rgba(239, 83, 80, 1.0)",0.29200880833325926,15.814515670010602,-0.20381463953196188,44.50805390809983,-0.11764638005691097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697290752232478,0.9403662781897983,False,False,False,False,0.027830006212638668,0.038085999534682266,False,False,False,False,40728.0,81254.06011310419,False,False,False,False,15432.804959250368,False,False,False,False
2025-08-21 17:00:00+00:00,15.755,15.88,15.68,15.865,7092.0,,15.995845192636855,15.975609802985137,15.749818816518529,15.98004083917036,15.73092411593484,15.573207726073983,15.528283255112616,15.546218529783612,15.571559555528397,15.583217954504873,15.583767274177186,15.581079295899377,15.558300461465802,15.557929919431173,15.574076977521555,15.664176529895622,,15.78112088214266,15.926840540949406,15.74554487806586,15.743468171200906,15.942657764954912,15.851914202916364,15.775952076964257,15.727358310502748,15.649775651094627,15.926840540949406,15.942657764954912,15.664176529895622,15.672128515414993,15.79384805319908,"rgba(239, 83, 80, 1.0)",0.2913606940788684,15.814475467101119,0.17340888433360618,45.07242758723677,-0.11764638005691097,False,True,False,True,False,1.189833973705916,0.0,0.0,0.0,0.0,0,0.9647983079014955,0.9397189907841061,False,False,False,False,0.027125098597911443,0.032605549066296854,False,False,False,False,47820.0,80735.70259197078,False,False,False,False,15303.490153680596,False,False,False,False
2025-08-21 18:00:00+00:00,15.865,15.9,15.755,15.79,10030.0,,15.988927884535936,15.972879607550034,15.750417111658368,15.979279435024404,15.731195848104994,15.573807341978714,15.528899511740955,15.546779981106388,15.572057472907458,15.583668027794833,15.584198933847011,15.581506045064582,15.55875389677479,15.558373253676612,15.57447333492545,15.664417702561446,,15.789545514648156,15.924182787572079,15.746209878216685,15.744043256881204,15.942087673149247,15.851761107192115,15.776103109691643,15.727649960960491,15.650241669394397,15.924182787572079,15.942087673149247,15.664417702561446,15.671852211828249,15.794647217522892,"rgba(239, 83, 80, 1.0)",0.2909146031163993,15.814342864127969,-0.08367700991012125,44.066691589221435,-0.6042649450055393,False,True,False,True,False,0.2142768579668619,0.0,0.0,0.0,0.0,0,0.9676883587498111,0.9380945191001053,False,False,False,False,0.04052375283448455,0.0365646509503907,False,False,False,False,37790.0,80069.87774558364,False,False,False,False,15221.73061641423,False,False,False,False
2025-08-21 19:00:00+00:00,15.795,15.815,15.665,15.795,15220.0,,15.976277902127643,15.967484553393573,15.750525858720604,15.977743424710763,15.731328290857732,15.574499126387293,15.52964538586716,15.547448435808448,15.572633826523662,15.584181179784942,15.584690817019654,15.581994209813269,15.559287424781582,15.558895171020636,15.57493118870274,15.66464503333684,,15.7809945399454,15.9184103644179,15.746383495594774,15.744215489465988,15.940850826726551,15.851176808821474,15.775999421989175,15.727804124329603,15.650702328897244,15.9184103644179,15.940850826726551,15.66464503333684,15.671013239303534,15.7929486000209,"rgba(239, 83, 80, 1.0)",0.29052140142294236,15.812444282904647,-0.06004474306955152,43.52532665724503,-1.3612759769409593,False,True,False,True,False,0.27936155882544966,0.0,0.0,0.0,0.0,0,0.9621074879227052,0.9441425120772944,False,False,False,False,0.01584976484370818,0.026207207897049438,False,False,False,False,53010.0,79650.34475728,False,False,False,False,15221.703785151993,False,False,False,False
2025-08-22 14:00:00+00:00,15.98,16.64,15.98,16.47,31152.0,,16.015350313517715,15.9868612139887,15.767285021919557,15.983153068133033,15.737579063491035,15.58050602732913,15.535156034323492,15.552691106455804,15.577609747971112,15.58883842620618,15.589166745090473,15.586384375372559,15.563662885190361,15.56316989828899,15.578929261253435,15.668089553626087,,15.990216610731162,15.94799825521284,15.763952254977328,15.759120825122045,15.946592200513683,15.857649855227697,15.782931214591928,15.734273189906032,15.656864758375965,15.94799825521284,15.946592200513683,15.668089553626087,15.679652046384854,15.826622129406521,"rgba(38, 166, 154, 0.5)",0.3013386499970545,15.834732120238879,2.1081526706492157,52.83027432658837,-2.8710684075536363,False,False,True,False,True,8.27834369992205,0.0,0.0,0.0,0.0,0,0.9667700487372618,0.9242357111209567,False,False,False,False,0.1783121791469123,0.10225969352198087,False,False,False,False,84162.0,79720.29290057799,False,False,False,False,15468.685121816301,False,False,False,False
2025-08-22 15:00:00+00:00,16.51,16.715,16.445,16.535,19079.0,,16.04735397071479,16.003688844545337,15.78042612413167,15.988109917561905,15.742560867056623,15.585076138262094,15.539308305383335,15.55665937104592,15.58140071429357,15.592398929234301,15.592590195079344,15.589740446946363,15.566989081509297,15.566419786157772,15.581982310997647,15.670789497378772,,16.093881484002296,15.972144398953622,15.777683510897957,15.770830672183685,15.951696687199517,15.863083126230359,15.788543596722386,15.739419961502305,15.661649003806408,15.972144398953622,15.951696687199517,15.670789497378772,15.686593406268672,15.846548049055393,"rgba(38, 166, 154, 1.0)",0.3124554454725831,15.84957131086649,2.1936845686808595,59.5262675610119,3.007094177063294,True,False,True,False,True,8.972888018281317,0.0,0.0,0.0,0.0,0,0.9833847963534773,0.9198647257756211,False,False,False,False,0.25810118585347896,0.18018043968772993,False,False,False,False,103241.0,80084.95502615042,False,False,False,False,15524.658995896667,False,False,False,False
2025-08-22 16:00:00+00:00,16.535,16.575,16.47,16.52,13016.0,,16.06547500171221,16.013774048721725,15.788663930404326,15.991192983079218,15.74574798571846,15.588032871721527,15.542003022563426,15.559233203164993,15.583857106318328,15.594705533593062,15.594808511944487,15.591915689268227,15.569147636702503,15.568529151448885,15.583962986642163,15.672533324631255,,16.140749819026617,15.986434186814991,15.786283295945605,15.778200619134346,15.95488831546375,15.866516253251556,15.792115338595062,15.742712346326147,15.664728886273265,15.986434186814991,15.95488831546375,15.672533324631255,15.690848936727175,15.856958784536817,"rgba(38, 166, 154, 1.0)",0.3226374558664763,15.85781960825046,2.05239776011494,63.66801325520491,6.472020621318727,True,False,True,False,True,8.76755404757677,0.0,0.0,0.0,0.0,0,0.9906818517970715,0.9223487649755951,False,False,False,False,0.24087071999038112,0.2105255798390555,False,False,False,False,90225.0,80242.16502574498,False,False,False,False,15485.765057975788,False,False,False,False
