date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_377,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_148,aVWAP_peak_92,aVWAP_peak_58,aVWAP_valley_395,aVWAP_valley_338,aVWAP_OB_bull_338,aVWAP_OB_bear_412,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,,,,,,,,#000000,,77.08609501236026,,51.58057743515111,9.619782236725044,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55119.0,40116.73743680036,False,False,False,False,28269.25022703027,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,,,,,,,,#000000,,77.06034813479828,,49.243918570589216,7.353938982133208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112702.0,41242.09034475694,False,False,False,False,28723.726967696464,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.05398919308202,,48.798212643871565,6.673724822006406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159840.0,43080.81762623358,False,False,False,False,29009.219572848455,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.04738772876924,,47.93932624887053,5.435621309998226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121353.0,44294.339833578786,False,False,False,False,29156.16190505235,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,,,,,,,,#000000,,77.15443405779358,,50.92683926497665,5.435621309998226,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183996.0,46460.25704546128,False,False,False,False,29675.337689470143,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.46206130893879,,45.769907071771236,3.091964420623853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59844.0,46667.75693622932,False,False,False,False,31140.09214389696,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.54725524760724,,46.15610668496963,3.091964420623853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114635.0,47721.51264264437,False,False,False,False,31506.772885852046,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.52083329192479,,45.47402419364139,2.235818990744548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8423.0,47112.233376866934,False,False,False,False,32664.99346126519,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.59735467697207,,47.279248943620786,2.235818990744548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64636.0,47383.91968110156,False,False,False,False,33030.07883395875,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,,,,,,,,#000000,,76.59735467697207,,48.482732110273716,2.235818990744548,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64636.0,47651.393794572854,False,False,False,False,32517.98458847102,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.59307627777613,,47.58446613205301,2.235818990744548,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40889.0,47546.55047992831,False,False,False,False,32382.000331285424,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.57653076433606,,45.93273979802486,1.368316625790861,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22810.0,47163.03806938678,False,False,False,False,32160.24838816472,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.5068618245655,,44.0740052312467,-0.7152180382102671,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43616.0,45755.61112257458,False,False,False,False,32691.500351138908,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.50168153719265,,44.952692903984335,-0.7152180382102671,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24039.0,44673.524128426136,False,False,False,False,32488.174764299543,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.50239827034464,,46.10736080385909,-0.7152180382102671,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39800.0,44597.96561480712,False,False,False,False,32974.234070279395,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.4729240401317,,44.943670835227124,-0.7152180382102671,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5036.0,43984.601806825616,False,False,False,False,33001.98237926731,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,76.47101972811438,,46.69484983372719,-0.7152180382102671,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30342.0,43773.08860051824,False,False,False,False,32882.6648229996,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,,,,,,,,,,,#000000,,76.52592403277447,,50.39893920905811,-4.011802718179943,False,False,False,False,True,1.5381254852716602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84646.0,44406.777149347414,False,False,False,False,33214.778546674024,False,False,False,False
2024-03-01 17:00:00+00:00,77.265,77.735,77.05,77.71,22921.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.54701422191637,,52.96110237459079,-1.5938298246176572,True,False,True,False,True,1.678029822844966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107567.0,45386.00541059784,False,False,False,False,33055.18508083412,False,False,False,False
2024-03-04 17:00:00+00:00,78.21,78.21,77.56,78.05,16825.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.56811991522565,,55.41096854614614,0.7009652436894456,True,False,True,False,True,2.7390247795147395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124392.0,46610.904551518805,False,False,False,False,32803.55430438708,False,False,False,False
2024-03-05 17:00:00+00:00,79.39,79.595,78.825,79.13,29584.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.63374127205905,,59.15392143117408,4.158777466233985,True,False,True,False,True,5.976417976668287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153976.0,48275.47967475107,False,False,False,False,32753.638733776428,False,False,False,False
2024-03-06 17:00:00+00:00,81.08,81.295,80.52,81.24,36651.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.76345957165142,,64.5352190720153,9.019261077599303,True,False,True,False,True,11.63579043703458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190627.0,50482.47998987121,False,False,False,False,32814.062939454314,False,False,False,False
2024-03-07 17:00:00+00:00,80.74,81.15,80.585,80.605,31613.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.86273403434434,,66.09545459481998,10.310790389035589,True,False,True,False,True,9.507976349055621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159014.0,52165.139214834446,False,False,False,False,32795.44180861006,False,False,False,False
2024-03-08 17:00:00+00:00,80.47,80.55,79.565,79.735,50293.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.97887413561372,,64.58125723420989,10.310790389035589,True,False,True,False,True,6.702596656538123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108721.0,53041.97426576725,False,False,False,False,33066.7217805696,False,False,False,False
2024-03-11 17:00:00+00:00,80.19,80.5,80.105,80.33,31971.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.05611636099374,,64.5777666098145,10.310790389035589,True,False,True,False,True,8.249002020194261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140692.0,54400.88939342977,False,False,False,False,33049.733845987124,False,False,False,False
2024-03-12 17:00:00+00:00,81.505,82.09,81.425,81.88,26065.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.14360501444926,,66.78410994104331,11.203208104871962,True,False,True,False,True,12.038509861411164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166757.0,56142.84459663241,False,False,False,False,32941.443398762516,False,False,False,False
2024-03-13 17:00:00+00:00,82.795,83.275,82.73,82.82,38338.0,,,,,,,,,82.94166666666666,,,,,,82.94166666666666,,"rgba(38, 166, 154, 1.0)",,78.23702487552393,,69.34144381432836,13.804801843660869,True,False,True,False,True,14.175362892363417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205095.0,58452.18033932028,False,False,False,False,33025.110942967745,False,False,False,False
2024-03-14 17:00:00+00:00,81.19,81.63,81.105,81.545,26303.0,,,,,,,,,82.32519964109467,,,,,,82.32519964109467,,"rgba(38, 166, 154, 1.0)",,78.19495615830898,,67.39187352092998,13.804801843660869,True,False,True,False,True,10.174395864451572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178792.0,60317.91397747035,False,False,False,False,32920.89216865817,False,False,False,False
2024-03-15 17:00:00+00:00,79.565,79.81,78.865,78.975,27271.0,,,,,,,,,81.40287390837614,,,,,,81.40287390837614,,"rgba(38, 166, 154, 0.75)",,78.06858570801556,,60.79432729702597,16.68152226980223,True,False,True,False,False,2.978394468076811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151521.0,61731.915311152974,False,False,False,False,32833.29694123711,False,False,False,False
2024-03-18 17:00:00+00:00,79.75,80.65,79.74,80.605,24799.0,,,,,,,,,81.17526152919034,,,,,,81.17526152919034,,"rgba(38, 166, 154, 0.75)",,78.06955738675417,,59.042934420289214,15.129229179759676,True,False,True,False,False,6.712216377940937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176320.0,63508.47476369323,False,False,False,False,32708.734197962112,False,False,False,False
2024-03-19 17:00:00+00:00,80.78,80.97,80.445,80.96,18221.0,,,,,,,,,81.12346149665511,,,,,,81.12346149665511,,"rgba(38, 166, 154, 0.75)",,78.09313451727532,,58.405905440156005,14.439875170745267,True,False,True,False,False,7.4900261832708885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194541.0,65539.98678286078,False,False,False,False,32484.118163885178,False,False,False,False
2024-03-20 17:00:00+00:00,80.67,80.96,80.535,80.87,16305.0,,,,,,,,,81.08733102128889,,,,,,81.08733102128889,,"rgba(38, 166, 154, 0.75)",,78.11523109935327,,57.78873104860476,13.609571410641607,True,False,True,False,False,7.247676689959757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178236.0,67287.21179397922,False,False,False,False,32233.279122584634,False,False,False,False
2024-03-21 17:00:00+00:00,81.1,81.14,80.48,80.48,13254.0,,,,,,,,,81.05612150006182,,,,,,81.05612150006182,,"rgba(38, 166, 154, 0.5)",,78.13182049961098,,56.492006715254654,12.073283100271489,False,False,True,False,False,6.192913842197253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164982.0,68801.85967314233,False,False,False,False,31939.026733087197,False,False,False,False
2024-03-22 17:00:00+00:00,79.49,79.745,79.19,79.235,30511.0,,,,,,,,,80.79543169642706,,,,,,80.79543169642706,,#000000,,78.11662731907592,,53.034770596581524,8.585198592772194,False,True,False,False,False,2.937139359374619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134471.0,69819.98587976028,False,False,False,False,31916.88678373701,False,False,False,False
2024-03-25 17:00:00+00:00,78.845,78.955,78.6,78.67,19189.0,,,,,,,,,80.61143845135106,,,,,,80.61143845135106,,#000000,,78.09687560180313,,49.67499191088122,5.319637686945548,False,True,False,False,False,1.5163058130174143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115282.0,70524.82330798105,False,False,False,False,31719.555205694574,False,False,False,False
2024-03-26 17:00:00+00:00,78.86,79.01,78.56,78.71,24014.0,,,,,,,,,80.42479063551704,,,,,,80.42479063551704,,"rgba(239, 83, 80, 1.0)",,78.07927886792997,,47.53849953671566,3.231308098273118,False,True,False,True,False,1.6129562012028877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139296.0,71591.04310165576,False,False,False,False,31600.089233513263,False,False,False,False
