date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_531,aVWAP_valley_523,aVWAP_valley_517,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_313,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_239,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_217,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_73,aVWAP_valley_62,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_35,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_8,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_602,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_264,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_89,aVWAP_OB_bull_73,aVWAP_OB_bull_41,aVWAP_OB_bull_17,aVWAP_OB_bear_815,aVWAP_OB_bear_773,aVWAP_OB_bear_751,aVWAP_OB_bear_722,aVWAP_OB_bear_678,aVWAP_OB_bear_581,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,106.655,107.71,106.655,107.12,31114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.16166666666668,107.30537347576607,107.00126281217233,106.64071328901564,105.98370175673485,105.92506497959009,105.81244658786025,105.63992337457601,104.73520223798572,104.07168240718137,103.55865288759937,103.33101598471261,102.61793879076302,101.77448792407115,101.4935948554117,100.9608502502941,100.79855001714303,100.67303003571833,100.59758473422771,100.42518438739152,100.32416339498303,100.17490739456204,100.14241578546286,100.04985866365188,99.66704407814258,99.42084595392787,98.9813789747528,98.7191368267539,98.37273219816444,98.37273219816444,98.33502699531367,98.22687611661247,97.97471327364994,97.75595519544498,97.5013705981592,97.5013705981592,97.2252346963946,97.0438303127625,96.65026457156974,96.65026457156974,96.57672800981025,,,,,,104.07168240718137,102.61793879076302,101.77448792407115,99.42084595392787,98.9813789747528,98.33502699531367,97.97471327364994,97.2252346963946,96.65026457156974,,,,,,,97.5013705981592,,,106.43376911779774,"rgba(38, 166, 154, 0.75)",1.5777492464541598,103.54791900162864,2.2640359400578207,58.22955886041671,13.743359898691324,True,False,True,False,False,10.544121418638259,105.56800000000001,100.37424999999999,0.0,0.0,0.0,0.0,0,1.0114905584572118,0.9257934913619927,False,False,False,False,0.25921239868044305,0.2679997385625449,False,False,False,False,646009.0,522772.8370363454,False,False,False,False,12912.849318315988,False,False,False,False
2025-03-31 15:00:00+00:00,107.13,107.7,107.02,107.04,22502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20013808067245,107.3003645260776,107.02263708532742,106.68061561492023,106.04743896988559,105.98616368927766,105.87022008555385,105.68841985591068,104.79039440776089,104.13289740342799,103.62375364182266,103.39738201529893,102.68675524353421,101.84600523847429,101.56524435600443,101.03036106219659,100.86685669046621,100.74055501262153,100.66365012087401,100.48910175935319,100.38752371573118,100.23319147699551,100.19948025851463,100.10279956114634,99.71643174161031,99.46983316559233,99.03089071272124,98.76888891407685,98.42267313981206,98.42267313981206,98.38503890249449,98.2770931259547,98.02540754718109,97.80709569310434,97.55289358441313,97.55289358441313,97.2772609745366,97.09620174136592,96.7033123423667,96.7033123423667,96.62993276903732,,,,,,104.13289740342799,102.68675524353421,101.84600523847429,99.46983316559233,99.03089071272124,98.38503890249449,98.02540754718109,97.2772609745366,96.7033123423667,,,,,,,97.55289358441313,,,106.47449973845318,"rgba(38, 166, 154, 0.75)",1.5388442252390384,103.59736130247578,2.2371586682137785,56.47496368775129,11.8136032850257,True,False,True,False,False,10.257978937956715,105.59280000000001,100.41770000000001,0.0,0.0,0.0,0.0,1,1.0190403349166735,0.9181627888253763,False,False,False,False,0.2673301448775867,0.26766494172006583,False,False,False,False,623507.0,524334.6070047742,False,False,False,False,13061.518321132793,False,False,False,False
2025-03-31 16:00:00+00:00,107.035,108.19,107.01,107.775,14640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2984148402094,107.32146025126498,107.0558737307001,106.72036365899963,106.0983889963093,106.03475291452557,105.91568011817975,105.72620502893325,104.83071618766097,104.17648224259445,103.66948109806543,103.44377741185257,102.73431560446824,101.89495149712475,101.61416217810499,101.07765667026868,100.91329600289087,100.7864341526166,100.70853183429823,100.53249994211237,100.43052316060923,100.27275706415185,100.23822123747496,100.13875484480529,99.74992812757363,99.50301831020082,99.06435750790526,98.80247807334504,98.45634105180818,98.45634105180818,98.41874926387433,98.31092644630634,98.05952783298112,97.84148735429899,97.5875109398199,97.5875109398199,97.3121832787022,97.13133466915895,96.73885561260221,96.73885561260221,96.66557328626463,,,,,,104.17648224259445,102.73431560446824,101.89495149712475,99.50301831020082,99.06435750790526,98.41874926387433,98.05952783298112,97.3121832787022,96.73885561260221,,,,,,,97.5875109398199,,,106.52139244239024,"rgba(38, 166, 154, 0.75)",1.491678321964292,103.63848468701018,2.773061223778279,58.53573030842156,11.8136032850257,True,False,True,False,False,12.22649877851207,105.6497,100.46247500000001,0.0,0.0,0.0,0.0,1,1.0375198598606756,0.9059762903817166,False,False,False,False,0.27350751424517616,0.270586227982621,False,False,False,False,638147.0,526099.1402295063,False,False,False,False,13085.990905301276,False,False,False,False
2025-03-31 17:00:00+00:00,107.775,108.28,107.62,108.215,19688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.46406019739835,107.37410187074259,107.12041425034536,106.78868413985218,106.17753643220331,106.11010221929331,105.98585377157308,105.78434651913685,104.89023827566476,104.2396386666888,103.73507101624993,103.51008437513363,102.80168533074936,101.96374489527788,101.682781024827,101.14381802583564,100.97821829896029,100.8505410369744,100.77123979140966,100.59310896045089,100.49055199490859,100.3280088145543,100.29232618198782,100.18898812309575,99.79667457413674,99.54928398855364,99.11092874640305,98.84917205545551,98.50308664710778,98.50308664710778,98.4655473650596,98.35787700006208,98.10683530384861,97.8891364387105,97.63543499375314,97.63543499375314,97.36048968765002,97.17990713783719,96.78794326626104,96.78794326626104,96.71478568138528,,,,,,104.2396386666888,102.80168533074936,101.96374489527788,99.54928398855364,99.11092874640305,98.4655473650596,98.10683530384861,97.36048968765002,96.78794326626104,,,,,,,97.63543499375314,,,106.60063742506813,"rgba(38, 166, 154, 1.0)",1.4999401099161676,103.7026579491843,3.0083481473589644,61.42642747468644,11.8136032850257,True,False,True,False,True,13.371159556376593,105.71620000000001,100.50484999999999,0.0,0.0,0.0,0.0,1,1.0280328069531155,0.9085567388909289,False,False,False,False,0.29088322401997446,0.28073472600129773,False,False,False,False,657835.0,528141.5566600566,False,False,False,False,13188.347635451642,False,False,False,False
2025-03-31 18:00:00+00:00,108.22,109.28,108.18,108.565,16903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6592829074747,107.45125275132683,107.20341197595712,106.86905740804227,106.26205595242384,106.19032617035948,106.06007306057602,105.84543455511779,104.94958980591528,104.30105132294591,103.79793336635818,103.57329543798018,102.86504238412181,102.02765210449795,101.74631982610398,101.2047785373259,101.03796223833068,100.90947773124981,100.82886972836303,100.6487522862562,100.5456225836757,100.37868683933475,100.34195137611998,100.23506561845883,99.83945775074513,99.5915559224709,99.1533523143321,98.89163734967245,98.54551288523885,98.54551288523885,98.50801190695893,98.40045335673206,98.14967524526993,97.9322354145474,97.67872730510231,97.67872730510231,97.40406924930714,97.22368981226099,96.83211390166367,96.83211390166367,96.75905464145227,,,,,,104.30105132294591,102.86504238412181,102.02765210449795,99.5915559224709,99.1533523143321,98.50801190695893,98.14967524526993,97.40406924930714,96.83211390166367,,,,,,,97.67872730510231,,,106.69261184765975,"rgba(38, 166, 154, 1.0)",1.5324570831555793,104.27804424202387,2.7974393574197776,64.42835045840779,9.111804242878435,True,False,True,False,True,14.2700212462871,105.7868,100.546625,0.0,0.0,0.0,0.0,1,1.030857931706525,0.8994681067034795,False,False,False,False,0.3303454211102869,0.3055400735557923,False,False,False,False,674738.0,530414.3697350945,False,False,False,False,13245.939144979524,False,False,False,False
2025-03-31 19:00:00+00:00,108.56,108.77,108.155,108.41,38785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.87145037317589,107.57028488867066,107.3389125064015,107.00941212062762,106.4193533562099,106.34130523034814,106.20211278181633,105.96565995449697,105.07099549551565,104.42865406092189,103.92977403630223,103.70636631023639,102.99982187059135,102.16487123345526,101.88314025400673,101.33680016831102,101.16757930012321,101.03750510038547,100.95419620061347,100.77000135199042,100.66572982302083,100.4895165767092,100.45054603405507,100.33609494282751,99.93356964652273,99.68466794067865,99.2469702802504,98.98544445144886,98.63935719544169,98.63935719544169,98.60195255836359,98.49467424419046,98.24455388851052,98.02774900270855,97.7747411302672,97.7747411302672,97.50079261787849,97.32090952183202,96.9302914685357,96.9302914685357,96.85746738334674,,,,,,104.42865406092189,102.99982187059135,102.16487123345526,99.68466794067865,99.2469702802504,98.60195255836359,98.24455388851052,97.50079261787849,96.9302914685357,,,,,,,97.7747411302672,,,106.83981140146838,"rgba(38, 166, 154, 1.0)",1.5301436457334892,104.39142864795755,2.626270653247135,65.33322801426355,10.078889123115744,True,False,True,False,True,13.685501644876936,105.86359999999999,100.58992500000001,0.0,0.0,0.0,0.0,1,1.03071616960844,0.9039561777236761,False,False,False,False,0.3164063993307338,0.310973236443263,False,False,False,False,635953.0,532050.6275686589,False,False,False,False,13641.893576840306,False,False,False,False
2025-04-01 14:00:00+00:00,108.805,108.805,107.675,108.205,14427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.90402523741135,107.59835388665174,107.37361024355553,107.04849803074352,106.46657462090644,106.38716570647262,106.2460282446154,106.00392673139885,105.11126712062324,104.47168280369601,103.97466371457215,103.75184954171722,103.04638033018738,102.21271786602904,101.93098471580309,101.38322876594371,101.21324216643501,101.08266413060308,100.99845014317819,100.81289979737785,100.70826130904398,100.5288674216484,100.489126609413,100.37205635889994,99.96717584733327,99.71796104461102,99.28050512806905,99.01908135781139,98.67305107415248,98.67305107415248,98.63568513775854,98.52851908721972,98.27866135133628,98.06210640002318,97.80930384919215,97.80930384919215,97.53563639452119,97.35594820817991,96.96570945887215,96.96570945887215,96.89297609606103,,,,,,104.47168280369601,103.04638033018738,102.21271786602904,99.71796104461102,99.28050512806905,98.63568513775854,98.27866135133628,97.53563639452119,96.96570945887215,,,,,,,97.80930384919215,,,106.87852283771943,"rgba(38, 166, 154, 1.0)",1.4833609968071986,104.42687957900202,2.546999974470169,64.48236093795974,10.078889123115744,True,False,True,False,True,12.908680054140053,105.91890000000001,100.634175,0.0,0.0,0.0,0.0,1,1.0262881177707677,0.9060503114130872,False,False,False,False,0.3044585778788556,0.30771590716105934,False,False,False,False,621526.0,533437.8426451138,False,False,False,False,13654.065769447432,False,False,False,False
2025-04-01 15:00:00+00:00,108.21,108.92,107.67,107.73,18365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.92511936206714,107.62453279807958,107.40829170724083,107.0899971882979,106.51932071957218,106.43876520505341,106.29598427566297,106.04824165134679,105.15912494624271,104.52333791155647,104.02887177261698,103.80690285020015,103.10309760274953,102.27133320625684,101.98969821620979,101.44039865984941,101.26952829221175,101.13837079764465,101.05307567244644,100.86591475418402,100.76085022250761,100.57760180085408,100.53692448853312,100.41666080612164,100.00893901841863,99.75936777332001,99.32225753754926,99.06098622383541,98.71505922862673,98.71505922862673,98.67774457553598,98.57072708629269,98.32121630825257,98.10498918215357,97.85246164369157,97.85246164369157,97.57916405329973,97.39973122795777,97.00999158921579,97.00999158921579,96.93737598492716,,,,,,104.52333791155647,103.10309760274953,102.27133320625684,99.75936777332001,99.32225753754926,98.67774457553598,98.32121630825257,97.57916405329973,97.00999158921579,,,,,,,97.85246164369157,,,106.91878161341509,"rgba(38, 166, 154, 0.75)",1.4603326999682629,104.46791761706,2.2337939724358034,60.88423682515957,10.078889123115744,True,False,True,False,False,11.125021676996898,105.96350000000001,100.67515000000002,0.0,0.0,0.0,0.0,1,1.0217532204488373,0.9154581544195088,False,False,False,False,0.3073083130126441,0.30751211008685175,False,False,False,False,603161.0,534518.8218289105,False,False,False,False,13727.103509455997,False,False,False,False
2025-04-01 16:00:00+00:00,107.7,107.82,106.84,107.02,14217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.87303244492702,107.60927837317426,107.4018747209417,107.09402421011762,106.53650340304593,106.4566530690352,106.31493432450483,106.06715877684748,105.18438480479354,104.55275333756326,104.06102188078479,103.84004624990287,103.1385690197187,102.30919176823643,102.0279600159446,101.47823787977198,101.30694663350714,101.17552235780124,101.08958584478724,100.90150534286974,100.79623473784078,100.61054100627506,100.56926268699138,100.44692783000234,100.03749467393202,99.78779275509073,99.3510984237691,99.09003165458768,98.74430004524315,98.74430004524315,98.70703369999752,98.6001554059154,98.35096750068396,98.13503685206227,97.88277806338644,97.88277806338644,97.60981880256871,97.43061542413975,97.04133154313188,97.04133154313188,96.96881773019429,,,,,,104.55275333756326,103.1385690197187,102.30919176823643,99.78779275509073,99.3510984237691,98.70703369999752,98.35096750068396,97.60981880256871,97.04133154313188,,,,,,,97.88277806338644,,,106.91918241532426,"rgba(38, 166, 154, 0.5)",1.4286556618030828,104.47828610900228,1.779094822463978,54.980588914710594,10.537934101882101,False,False,True,False,False,8.539717866398775,105.99060000000001,100.71,0.0,0.0,0.0,0.0,1,1.004235545686323,0.9363023274940372,False,False,False,False,0.25796130035577414,0.28273670522131295,False,False,False,False,588944.0,535362.6230408653,False,False,False,False,13734.698803883035,False,False,False,False
2025-04-01 17:00:00+00:00,107.02,107.545,107.02,107.265,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.84150208909843,107.59999890330757,107.39864870459549,107.09796564870017,106.54972171318997,106.47035571470595,106.32937239110531,106.0815199430533,105.20334568378526,104.57476038856906,104.08504110957242,103.8647981486194,103.1650438886802,102.33743833204655,102.0565085874753,101.50648333200593,101.33488357949574,101.20326377794918,101.1168541917568,100.92809532282583,100.82267304858395,100.63516927289915,100.59344554151986,100.46957422995716,100.05886994257422,99.80907085062974,99.37268582483443,99.11177124508373,98.7661850849562,98.7661850849562,98.72895469187439,98.62217999692614,98.37323243079541,98.15752250274099,97.90546386295809,97.90546386295809,97.63275657856889,97.45372410184589,97.06477977278615,97.06477977278615,96.99234179064231,,,,,,104.57476038856906,103.1650438886802,102.33743833204655,99.80907085062974,99.37268582483443,98.72895469187439,98.37323243079541,97.63275657856889,97.06477977278615,,,,,,,97.90546386295809,,,106.92113563846951,#000000,1.4273682770049938,104.48848475541888,1.94519892960421,52.383227083695445,8.24502693280553,False,True,False,False,False,9.234837886930983,106.0224,100.74872500000001,0.0,0.0,0.0,0.0,1,1.0061086346376094,0.93379560838699,False,False,False,False,0.2555655488026525,0.26915112701198274,False,False,False,False,599586.0,536358.3343115496,False,False,False,False,13686.74998521818,False,False,False,False
2025-04-01 18:00:00+00:00,107.265,107.3,106.695,107.07,8989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.80645462385228,107.58668407442221,107.39061912457213,107.09659976154867,106.55673506466455,106.47802899466281,106.33804123448053,106.09085529741164,105.21715859534663,104.59134557459242,104.10345290821951,103.88388733757446,103.1857733364268,102.35982941895723,102.07921573460732,101.52908304937044,101.35727421526074,101.22552477065081,101.13875466503164,100.94948772320238,100.84396154798813,100.65503745053279,100.61296246914411,100.48787412264167,100.07619252797211,99.82633936259892,99.39024336295988,99.12947362902183,98.78403221847253,98.78403221847253,98.74683377885226,98.64015104485011,98.3914164802044,98.17590080519068,97.92402163341407,97.92402163341407,97.65153677630265,97.47265449251995,97.0840098095562,97.0840098095562,97.01163780869628,,,,,,104.59134557459242,103.1857733364268,102.35982941895723,99.82633936259892,99.39024336295988,98.74683377885226,98.3914164802044,97.65153677630265,97.0840098095562,,,,,,,97.92402163341407,,,106.91800227195185,#000000,1.4205608650012778,104.4941644719718,1.8132524916669983,49.7157093228034,5.804639937678978,False,True,False,False,False,8.525328314510826,106.05949999999999,100.78565,0.0,0.0,0.0,0.0,1,1.0082323253216399,0.9304596036900673,False,False,False,False,0.24125013762812833,0.2552006323200555,False,False,False,False,590597.0,537199.2438571069,False,False,False,False,13613.916652114023,False,False,False,False
2025-04-01 19:00:00+00:00,107.09,108.26,106.975,108.26,20251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8086694530842,107.59876409213761,107.41081383009593,107.12509595186135,106.59803550499993,106.51918312080078,106.37902060840729,106.12894554431016,105.261150235912,104.64008098338668,104.15537977655185,103.93694432388023,103.24135832523447,102.41812739849871,102.13787894932888,101.58673392561987,101.4141986294045,101.2819789919365,101.19421517310536,101.00349189865719,100.8976086693892,100.70498540689262,100.6620029279492,100.53379391408984,100.11941853125741,99.86928719847177,99.43367145632386,99.1731292975209,98.82788389095391,98.82788389095391,98.7907471171498,98.68424251375278,98.43592256476141,98.22079255826785,97.96925200669105,97.96925200669105,97.69720569492617,97.51862327016595,97.13057055222639,97.13057055222639,97.05833396804948,,,,,,104.64008098338668,103.24135832523447,102.41812739849871,99.86928719847177,99.43367145632386,98.7907471171498,98.43592256476141,97.69720569492617,97.13057055222639,,,,,,,97.96925200669105,,,106.94606601321215,"rgba(38, 166, 154, 0.5)",1.4352172764542097,104.53332050591084,2.5965960382640834,53.314424398289006,5.804639937678978,False,True,True,False,True,11.838219368090428,106.12469999999999,100.82869999999998,0.0,0.0,0.0,0.0,1,1.0142998434022912,0.9188988708481,False,False,False,False,0.2725250051028359,0.2638628187114457,False,False,False,False,610848.0,538341.0850376168,False,False,False,False,13716.81716913551,False,False,False,False
2025-04-02 14:00:00+00:00,105.65,107.19,105.65,106.81,33322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.54999999999998,107.64970724604724,107.5200569466591,107.35050243657649,107.09061101693594,106.59560463695306,106.52065131719415,106.38640603334477,106.14357821629419,105.29587237652646,104.68620626176373,104.20903002730019,103.993480114614,103.30523699397298,102.48931497729068,102.21069344641272,101.6603294629354,101.4874396435053,101.35502833139206,101.26625868288934,101.07419427275585,100.96812289020889,100.77116469913594,100.72709373614909,100.59506298096305,100.1778580667466,99.92774636089939,99.49340726174665,99.23352394795504,98.88898122067063,98.88898122067063,98.85197418476413,98.7458421389783,98.49838279633579,98.28402768192812,98.03322833676377,98.03322833676377,97.76207486531803,97.58409043785372,97.19724055260846,97.19724055260846,97.12526177982217,,,,,,104.68620626176373,103.30523699397298,102.48931497729068,99.92774636089939,99.49340726174665,98.85197418476413,98.49838279633579,97.76207486531803,97.19724055260846,,,,,,,98.03322833676377,,,106.95794245421385,#000000,1.414325284017442,104.86864426630862,1.3726373668275873,49.97558124412112,5.804639937678978,False,True,False,False,False,6.77126894009163,106.1591,100.86175000000001,0.0,0.0,0.0,0.0,1,1.0035965342488147,0.9169527546182767,False,False,False,False,0.2125310526531287,0.23819693568228717,False,False,False,False,577526.0,538948.6030990491,False,False,False,False,14020.773492094648,False,False,False,False
2025-04-02 15:00:00+00:00,106.81,107.59,106.57,107.075,7954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.65181130277482,107.63298640416876,107.51228319903119,107.34602550633886,107.09043776109306,106.60136622210084,106.52692215530769,106.39346744907441,106.1512686342026,105.3072616197741,104.69991717619365,104.22429337109749,104.0093300206277,103.322545583892,102.508110275617,102.22979355887105,101.67943869792624,101.50640696586466,101.37390977025727,101.28486092154016,101.09240805597415,100.98626400008165,100.78816487138918,100.74380928320915,100.61078516082162,100.19279457092522,99.94265094371265,99.50857480653137,99.24882478991393,98.904418492006,98.904418492006,98.86743984620479,98.76138946889375,98.51411923612444,98.2999360069058,98.04929738243483,98.04929738243483,97.7783414009451,97.600490052516,97.21390658566007,97.21390658566007,97.14198598428302,,,,,,104.69991717619365,103.322545583892,102.508110275617,99.94265094371265,99.50857480653137,98.86743984620479,98.51411923612444,97.7783414009451,97.21390658566007,,,,,,,98.04929738243483,,,106.96941249998619,#000000,1.3828049180717619,104.88189001551362,1.5859865378151412,48.79407527152863,5.40454431262669,False,True,False,False,False,7.505706029102964,106.1919,100.89320000000002,0.0,0.0,0.0,0.0,1,1.0146074751101681,0.9039497307001793,False,False,False,False,0.2453838623653216,0.2417903990238044,False,False,False,False,585480.0,539670.0201052654,False,False,False,False,13926.714988341242,False,False,False,False
2025-04-02 16:00:00+00:00,107.075,107.61,107.075,107.33,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7804767435756,107.62301517138906,107.50869478525169,107.34587698981693,107.09455511047217,106.61174576415785,106.53769735710267,106.40486942727233,106.16284366796302,105.32267659317318,104.71789378145327,104.24399456061245,104.02967677944702,103.34447403299247,102.531672930915,102.25367336300064,101.70322667397302,101.5299915550766,101.39736807213545,101.30796185110835,101.11500364108585,101.0087562933505,100.80922805009824,100.76451694339606,100.63025525708105,100.21125886122968,99.9610555118722,99.52726980635585,99.26766534860596,98.92340402643141,98.92340402643141,98.88645786550548,98.78050102654662,98.53344767518774,98.31946259758787,98.06900690076795,98.06900690076795,97.79827821623672,97.62058054181573,97.23430391111602,97.23430391111602,97.16245098578686,,,,,,104.71789378145327,103.34447403299247,102.531672930915,99.9610555118722,99.52726980635585,98.88645786550548,98.53344767518774,97.79827821623672,97.23430391111602,,,,,,,98.06900690076795,,,106.9883664186298,#000000,1.3674610951865716,104.90138703652147,1.7760015052912177,49.01424532015809,5.390329614735137,False,True,False,False,False,8.21162751051256,106.26180000000001,100.946375,0.0,0.0,0.0,0.0,1,1.0258939580764488,0.902794903411426,False,False,False,False,0.2585922420672172,0.2501913205455108,False,False,False,False,595000.0,540527.8492509202,False,False,False,False,13858.393825731298,False,False,False,False
2025-04-02 17:00:00+00:00,107.33,107.435,106.66,106.71,5842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.79641524535943,107.60901819885012,107.50152310939355,107.34106586292256,107.09294527976678,106.61451564776515,106.5409088408059,106.40876627396504,106.16743656551152,105.33015099262492,104.7271250939298,104.2544015385868,104.04053288939832,103.35646535311555,102.54481502181734,102.26706345402137,101.71668777394319,101.54337170046941,101.41070113306763,101.32110845298246,101.12789536698565,101.0216056077916,100.82129231090786,100.77638433516678,100.64143245096815,100.22190384765997,99.97168929400239,99.53810785229794,99.27860794565967,98.9344559466263,98.9344559466263,98.89753123942184,98.79163607126294,98.54472540082305,98.33086947011371,98.08053591704024,98.08053591704024,97.80995593022693,97.63235819161075,97.24628216999764,97.24628216999764,97.17447266252319,,,,,,104.7271250939298,103.35646535311555,102.54481502181734,99.97168929400239,99.53810785229794,98.89753123942184,98.54472540082305,97.80995593022693,97.24628216999764,,,,,,,98.08053591704024,,,106.98814480735356,"rgba(239, 83, 80, 1.0)",1.3613746133375075,104.90652443615774,1.3247459928908953,46.956379099057756,3.1332004061883083,False,True,False,True,False,6.107010073173626,106.3276,100.996675,0.0,0.0,0.0,0.0,0,1.023140700408365,0.9033122963329617,False,False,False,False,0.2382103634402484,0.2442008419928796,False,False,False,False,589158.0,541281.8050764872,False,False,False,False,13734.108650138565,False,False,False,False
2025-04-02 18:00:00+00:00,106.735,106.815,106.195,106.4,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.77456173876755,107.59312337539701,107.4926300651404,107.33402777253127,107.08860343828141,106.61365931368259,106.5405123422987,106.4090778027453,106.16868336545936,105.33381507572028,104.73215869986,104.26034619069092,104.04683165593414,103.36368219114595,102.55294772712331,102.2754097978021,101.72518042889152,101.55184122728467,101.41916095950769,101.3294632185698,101.1361144655436,101.02981113658245,100.8290206567513,100.78399172636054,100.64861178211378,100.22877763243983,99.97857488892559,99.5451558861231,99.28574058296522,98.94168046485916,98.94168046485916,98.9047718788017,98.79892297736043,98.55211912250456,98.33835900002614,98.08811817478463,98.08811817478463,97.8176488944856,97.64012512429059,97.25419835730172,97.25419835730172,97.18242055305235,,,,,,104.73215869986,103.36368219114595,102.55294772712331,99.97857488892559,99.5451558861231,98.9047718788017,98.55211912250456,97.8176488944856,97.25419835730172,,,,,,,98.08811817478463,,,106.98077448110553,"rgba(239, 83, 80, 1.0)",1.3548352680697435,104.90579291203701,1.1028699379016114,44.585364589917624,0.6246861837112121,False,True,False,True,False,5.0737180631087355,106.37539999999998,101.04502500000001,0.0,0.0,0.0,0.0,0,1.0110647784979974,0.912637793650138,False,False,False,False,0.20836170788439715,0.22628127493863837,False,False,False,False,585094.0,541961.0639125106,False,False,False,False,13584.184485020138,False,False,False,False
