date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_57,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,52.5431276383,53.1507755136,50.4900143628,51.16210974,6752899,,,,,,,,,,,,54.532099861931535,58.31375879829487,62.93843527130011,67.48296753321385,,,,,,,,58.31375879829487,60.8168153661851,,"rgba(239, 83, 80, 0.5)",9.475270254936381,52.45623691340487,0.009170263491942034,41.90879811996634,-6.632811832363096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357813791315307,0.973852064006576,False,False,False,False,-0.1122432003332154,-0.189231054534249,False,False,False,False,-159662305,-155242210.01753965,False,False,False,False,9091541.51450076,False,False,False,False
2023-12-29 00:00:00+00:00,52.3479727603,53.2796705174,51.9111975571,52.800917646,3958428,,,,,,,,,,,,54.48823854077178,58.267402991422955,62.88227547110861,67.42460217857236,,,,,,,,58.267402991422955,60.765629795468925,,"rgba(239, 83, 80, 0.5)",9.542281513153359,52.53086999414128,-0.019167033962387624,42.672897456032146,-6.632811832363096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9524933951416401,0.9619511590469861,False,False,False,False,0.3428282284380669,0.07679858695190894,False,False,False,False,-163620733,-155862841.34957376,False,False,False,False,8711310.883797,False,False,False,False
2024-01-05 00:00:00+00:00,52.2085764188,53.6304191017,51.3629052807,52.3479727603,5766793,,,,,,,,,,,52.400633600400006,54.42419997951498,58.199888165692215,62.80065949464901,67.33974878428323,,,,,,,,58.199888165692215,59.03302600490789,,"rgba(239, 83, 80, 0.5)",9.523291307412803,52.086281425199836,0.012841673078400033,43.144496587138924,-6.632811832363096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.940831673606414,0.9740910038177706,False,False,False,False,0.3173798816614008,0.19708923430665487,False,False,False,False,-169387526,-156864669.84219792,False,False,False,False,8493198.447960185,False,False,False,False
2024-01-12 00:00:00+00:00,47.6084971509,51.8275597522,47.13454959,51.6974565002,11841487,,,,,,,,,,,50.01746815508033,54.09429916392082,57.984205091927855,62.58122260031613,67.12785490138637,,,,,,,,57.984205091927855,58.3610099825263,,"rgba(239, 83, 80, 1.0)",9.60493292129306,51.125889664275256,-0.36620687954806963,41.318909520516804,-6.632811832363096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851810869175647,0.9928954686939824,False,False,False,False,-0.34282825441539394,-0.07286951005436954,False,False,False,False,-181229013,-158669436.00203514,False,False,False,False,8741219.822185356,False,False,False,False
2024-01-19 00:00:00+00:00,47.8129451184,47.8594105655,44.8763288584,46.4375678827,11820524,,,,,,,,,,,48.745030563682896,53.68969407573013,57.73339715380759,62.33791011468943,66.89841507420218,,,,,,,,57.73339715380759,57.88088939642245,,"rgba(239, 83, 80, 1.0)",9.507280953300517,48.90523611106005,-0.11488994571900712,40.16066622068145,-7.24033894774751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381443377477804,1.0788594351113021,False,False,False,False,-0.34282825441539394,-0.20784888223488174,False,False,False,False,-169408489,-159464921.4092918,False,False,False,False,8969316.427949402,False,False,False,False
2024-01-26 00:00:00+00:00,47.264652842,48.4727544679,46.5769642241,47.6642556875,10042051,,,,,,,,,,,48.41253145960715,53.40652092087865,57.54008622889904,62.144674870005,66.7131396395069,,,,,,,,57.54008622889904,57.643390623779354,,"rgba(239, 83, 80, 1.0)",9.446415639690537,48.72301566363164,-0.15438266505065845,39.09218223740323,-8.257698635193542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119031293076788,1.1160916375553869,False,False,False,False,-0.21043385464008316,-0.20914136843748243,False,False,False,False,-179450540,-160945337.6011961,False,False,False,False,9048778.248101298,False,False,False,False
2024-02-02 00:00:00+00:00,47.3854630046,48.6307369882,46.1773613787,47.0416186957,8688465,,,,,,,,,,,48.22947257475747,53.179917495496014,57.37795227321338,61.98103869534839,66.55533219626771,,,,,,,,57.37795227321338,57.4647426470166,,"rgba(239, 83, 80, 1.0)",9.06920994815391,48.58369337477721,-0.13212070037270673,38.425599829371016,-8.890093390155648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8204914407734698,1.1258745419415028,False,False,False,False,-0.22385078599706423,-0.21649607721727332,False,False,False,False,-170762075,-161672503.33444086,False,False,False,False,9022088.377871573,False,False,False,False
2024-02-09 00:00:00+00:00,45.6383621917,47.3854630046,45.09471646,46.7721191022,8854007,,,,,,,,,,,47.88937823918245,52.91565829371281,57.19620305238491,61.802790878489226,66.38593308135789,,,,,,,,57.19620305238491,57.237992709025455,,"rgba(239, 83, 80, 1.0)",8.95121614240115,48.2766224526929,-0.29473763330277397,37.14981053458412,-10.111880329446983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7960682580274095,1.1437589195493878,False,False,False,False,-0.34282825441539394,-0.27966216581633363,False,False,False,False,-179616082,-163001657.30966747,False,False,False,False,9009637.905436642,False,False,False,False
2024-02-16 00:00:00+00:00,47.5062731672,47.7200142241,44.5138983706,45.8149308909,7837649,,,,,,,,,,,47.73113911360999,52.71468372692475,57.04767350367198,61.65359549610721,66.24221897373113,,,,,,,,57.04767350367198,57.07786216280901,,"rgba(239, 83, 80, 1.0)",8.674190858385373,47.45869468467241,0.005485062907233197,37.752194311682025,-10.111880329446983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8495910354360987,1.1137774753876646,True,False,False,False,-0.34282825441539394,-0.3112452101158638,False,False,False,False,-171778433,-163651788.84228468,False,False,False,False,8922823.912441336,False,False,False,False
2024-02-23 00:00:00+00:00,49.4764081264,50.3871308905,46.5212056876,47.394756094,10604066,,,,,,,,,,48.7949149015,47.88063672655927,52.55337774517086,56.894357350520146,61.4853184378593,66.07259876699152,,,,,,,,56.894357350520146,55.61353398810019,,"rgba(239, 83, 80, 0.5)",8.573811481533493,47.93983974496718,0.1792164878761709,39.625006766247395,-10.111880329446983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8861838702740515,1.0482412023454668,False,False,False,False,-0.09215469025751795,-0.20169995018669087,False,False,False,False,-161174367,-163468276.11322656,False,False,False,False,9047360.363371607,False,False,False,False
2024-03-01 00:00:00+00:00,48.5470991834,50.1548036548,48.2218410533,49.4206495898,9213095,,,,,,,,,,48.878442686917126,47.99967342219059,52.429838889180175,56.76855725782791,61.34467015028221,65.92938814466272,,,,,,,,56.76855725782791,55.55842842517678,,"rgba(239, 83, 80, 1.0)",8.537496183959947,48.1437561466888,0.0472437150213889,40.45237975073504,-12.465105557047409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.890130757869519,1.0882363223034734,False,False,False,False,-0.01710384698799172,-0.1094018985873413,False,False,False,False,-170387462,-163980808.4011357,False,False,False,False,9059637.003121858,False,False,False,False
2024-03-08 00:00:00+00:00,49.1604430857,50.1919760125,47.0230325168,48.4355821102,8997684,,,,,,,,,,48.851393132680826,48.075767982235966,52.31119175462814,56.646705096153916,61.20834471536412,65.79033979474399,,,,,,,,56.646705096153916,55.480623745967826,,"rgba(239, 83, 80, 0.5)",8.46038482502877,48.22977503503655,0.11000304004023652,41.49856392628179,-11.479865634977358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8646696244337264,1.0966408672192018,False,False,False,False,-0.07247184558720038,-0.09093687208727083,False,False,False,False,-161389778,-163788880.22327378,False,False,False,False,9055047.8917795,False,False,False,False
2024-03-15 00:00:00+00:00,49.9596487767,50.2477345491,48.8909434923,49.0396329232,11302019,,,,,,,,,,49.09031179525201,48.25059102975829,52.20841083783109,56.515909699639366,61.053459735010144,65.62800246746222,,,,,,,,56.515909699639366,55.457780927492195,,"rgba(239, 83, 80, 0.5)",8.349645385984058,48.47884970297721,0.17734873821210445,42.84071442896517,-10.211236470082902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.887752935634074,1.0895157511256943,False,False,False,False,0.34282823296187487,0.12594568043730203,False,False,False,False,-150087759,-162773982.35488313,False,False,False,False,9221490.196092129,False,False,False,False
2024-03-22 00:00:00+00:00,48.5378060939,50.6380443051,48.2761126956,50.1919760125,10000184,,,,,,,,,,49.10235234479075,48.32888061541506,52.105521382467636,56.395227425840886,60.9133927462506,65.48221580638632,,,,,,,,56.395227425840886,55.38793172019188,,"rgba(239, 83, 80, 1.0)",8.354081750743495,48.55399080595579,-0.0019373418334515358,42.9242288525832,-10.140892282953502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8835472388076323,1.0793496510174223,False,False,False,False,0.31892975314638555,0.2224377167918438,False,False,False,False,-160087943,-162575016.47674364,False,False,False,False,9279171.218603823,False,False,False,False
2024-03-29 00:00:00+00:00,50.9789584231,51.5421581111,48.5470991834,48.7608402402,10192785,,,,,,,,,,49.31423974856355,48.493970032322274,52.047510550298945,56.29602471405146,60.78826689976578,65.34702579220048,,,,,,,,56.29602471405146,55.38117295620042,,"rgba(239, 83, 80, 0.5)",8.224166456417075,48.7631343723666,0.26942840499105664,44.75020177953828,-8.376968195010122,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8890473798671018,1.0622416169238824,False,False,False,False,0.34282823555797587,0.28263297617490984,False,False,False,False,-149895158,-161635767.70068857,False,False,False,False,9346846.31352206,False,False,False,False
2024-04-05 00:00:00+00:00,53.2786904823,53.5978369722,51.0728250377,51.3919715276,11798367,,,,,,,,,,49.860002604367835,48.851973210657015,52.06977300642134,56.22798828986125,60.67812610459362,65.2170133373953,,,,,,,,56.22798828986125,55.484146092216065,,#000000,8.069325581638235,49.23261159674261,0.5014147520288749,47.48637888298646,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9661436668221793,1.0145980588444081,False,False,False,False,0.3428282425046032,0.3127306093397565,False,False,False,False,-138096791,-159892139.7969339,False,False,False,False,9528440.43844635,False,False,False,False
2024-04-12 00:00:00+00:00,49.6742124793,53.9075968005,49.2799726977,53.6259969566,9803037,,,,,,,,,50.95392732583334,49.99092218161388,48.992374023251564,52.036523554543336,56.14746925758746,60.569997370200035,65.09669035740426,,,,,,,,56.14746925758746,54.82684343863342,,"rgba(239, 83, 80, 0.5)",8.090081579092633,49.87263076513542,-0.024526116812986474,47.23042700885375,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.924466444464021,1.015582308558227,False,False,False,False,0.2567940386930157,0.2847623240163861,False,False,False,False,-147899828,-159003820.4045684,False,False,False,False,9548780.92448736,False,False,False,False
2024-04-19 00:00:00+00:00,49.5427992188,50.4110654044,48.2380532749,50.171705537,7177780,,,,,,,,,50.29594451711776,49.94309533669685,49.01125483741569,51.980171259075306,56.07284683207876,60.479766945020216,65.00031346987103,,,,,,,,56.07284683207876,54.683341885325085,,"rgba(239, 83, 80, 0.5)",8.064390411046128,49.826875191282994,-0.03522596972660011,46.973966874011246,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9043086438359116,1.0640580057242706,False,False,False,False,0.010445926138405877,0.147604125077396,False,False,False,False,-155077608,-158712989.85608184,False,False,False,False,9373151.226377184,False,False,False,False
2024-04-26 00:00:00+00:00,49.326906005,49.5427992188,48.2851743155,49.5427992188,6391903,,,,,,,,,49.95565207435393,49.88341658362288,49.01286432274805,51.92552655158932,56.00440002445502,60.39816535199409,64.9135998091594,,,,,,,,56.00440002445502,54.584803531131804,,"rgba(239, 83, 80, 0.5)",8.01590806863565,49.676592997146074,-0.04362412706731482,46.66312429790877,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9476416672085396,1.0391742064723706,False,False,False,False,-0.25734109146991485,-0.05486848319625942,False,False,True,False,-161469511,-158917176.60748318,False,False,False,False,9152318.024423318,False,False,False,False
2024-05-03 00:00:00+00:00,49.6835991407,51.27933159,48.430479835,50.2280255058,8308647,,,,,,,,,49.91425525262585,49.876563017036126,49.0515370084866,51.8751412930493,55.92673499802123,60.30068175816796,64.80751939887334,,,,,,,,55.92673499802123,54.5360618180372,,"rgba(239, 83, 80, 0.5)",7.859641601631019,49.721083439560566,-0.004769212231355509,46.70059105483192,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731907043870204,0.9999594374217304,False,False,False,False,-0.10958810692977586,-0.08222829506301764,False,False,False,False,-153160864,-158490783.08100295,False,False,False,False,9089823.874466036,False,False,False,False
2024-05-10 00:00:00+00:00,54.602209749,55.4751692654,50.0027456306,50.0027456306,10463116,,,,,,,,,50.76973286575015,50.19557556885928,49.30323696279598,51.918139936715626,55.88691635643949,60.22122323411098,64.70723729438096,,,,,,,,55.88691635643949,54.714580317007496,,#000000,7.713048293225152,50.41067147139445,0.543434724930639,49.74791545874678,-3.6027193136797138,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0065801150153855,0.9270465813026693,False,False,False,False,0.34282823648810395,0.13029997071254315,False,False,False,False,-142697748,-157320928.63055828,False,False,False,False,9191549.21709818,False,False,False,False
2024-05-17 00:00:00+00:00,54.2173566289,54.8368762857,53.2786904823,54.6585297178,6797050,,,,,,,,,51.233767905610584,50.41542869378372,49.47902129610726,51.958628190104854,55.869197090495206,60.17611650224407,64.64727733938624,,,,,,,,55.869197090495206,54.82563385967599,,#000000,7.610100102989821,50.78381403152937,0.4511823170396507,51.65602481448754,-1.7962863557702562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0438731450663548,0.9704149778348493,False,False,False,False,0.3428282400163487,0.23656410536444594,False,False,False,False,-149494798,-156741215.25051692,False,False,False,False,9014178.904720537,False,False,False,False
2024-05-24 00:00:00+00:00,55.2498893902,57.1366083449,54.4426365041,54.4426365041,7757071,,,,,,,,55.609711413066655,51.832451155013445,50.72824151574886,49.72458952742879,52.03397518871866,55.866275694223724,60.13796684079907,64.5892888522944,,,,,,,,55.866275694223724,55.0653125234117,,#000000,7.547520905471608,52.5466254072974,0.35816581586979934,53.57894868719937,-0.002426012401663513,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0328068994680726,0.9177107261882979,False,False,False,False,0.34282824364318837,0.2896961745038171,False,False,False,False,-141737727,-155629845.75047863,False,True,False,False,8921059.800667165,False,True,False,False
2024-05-31 00:00:00+00:00,55.0152228536,56.1603955524,53.4476503887,55.8037024167,5425513,,,,,,,,55.3070911365618,52.09811702225342,50.89582531132528,49.864935247358105,52.07439090366017,55.85852642242986,60.10738897213049,64.54588527880944,,,,,,,,55.85852642242986,55.09402003681607,,#000000,7.477653998487745,52.65338234022313,0.3158531424233482,54.77172961404432,1.0822694225343028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0418005568856405,0.918709005343018,False,False,False,False,0.23988930594479307,0.2647927402243051,False,False,False,False,-147163240,-155002689.7689617,False,False,False,False,8662130.408025153,False,False,False,False
2024-06-07 00:00:00+00:00,52.0114911844,55.6225398504,51.6360247257,55.165409437,6978581,,,,,,,,54.53967415588848,52.19828771909723,51.004261386158454,49.974157321676806,52.09264447587062,55.8309813990932,60.05534186995633,64.48042854264442,,,,,,,,55.8309813990932,55.021972108798195,,"rgba(239, 83, 80, 0.5)",7.418450832320267,52.536555151097716,-0.07077811507628351,53.48907927332067,1.0822694225343028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0213923635924858,0.9255476863749466,False,False,False,False,0.12324677549697567,0.19401975786064038,False,False,False,False,-154141821,-154938921.71200156,False,False,False,False,8537423.044467734,False,False,False,False
2024-06-14 00:00:00+00:00,48.07848003,52.4432776118,47.3087737898,52.1522911064,10027152,,,,,,,,52.791607186037574,51.828089088231074,50.88973280953198,49.941799970184604,52.021759718521146,55.73860547461015,59.94168724493585,64.35662532865949,,,,,,,,55.73860547461015,54.688738352588985,,"rgba(239, 83, 80, 1.0)",7.316502979576792,51.86528187260431,-0.517569917373743,50.366115642509236,4.3354027316648,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9753426392820755,0.9933098048422303,False,False,False,False,-0.24228493549444421,-0.024132588816901918,False,False,False,False,-164168973,-155622629.21481624,False,False,False,False,8647773.337470125,False,False,False,False
2024-06-21 00:00:00+00:00,48.4070131813,48.923279562,47.0647205917,48.0127733998,7602087,,,,,,,,51.85419356506104,51.50409665801236,50.757732010649896,49.8802831898391,51.94890544889719,55.65818028819973,59.84802242809013,64.25707293585832,,,,,,,,55.65818028819973,54.46356081557597,,"rgba(239, 83, 80, 1.0)",7.243291581607236,51.422556719679015,-0.4163222623863894,48.35799143687299,2.516394333950778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403900646293313,1.042813257460315,False,False,False,False,-0.34282825441539394,-0.18348042161614792,False,False,False,False,-156566886,-155692574.16186687,False,False,False,False,8570315.090250116,False,False,False,False
2024-06-28 00:00:00+00:00,48.2943732437,49.5146392344,48.0761900608,48.3976265199,8113485,,,,,,,,51.28403662614075,51.25809727985691,50.654252396041805,49.83646555764498,51.88383570069889,55.579742445558736,59.753851207432504,64.15539418741017,,,,,,,,55.579742445558736,54.30070942509809,,"rgba(239, 83, 80, 1.0)",7.076598902692851,51.12238649310398,-0.3996288737415709,46.86223870411134,1.1822573239356444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9349674554939003,1.03658946806819,False,False,False,False,-0.2684155842641789,-0.2259480029401634,False,False,False,False,-164680371,-156358336.8906175,False,False,False,False,8536475.824305663,False,False,False,False
2024-07-05 00:00:00+00:00,47.3647231597,48.7591982858,47.0232190472,48.5125564267,6580596,,,,,,,,50.836634066953934,51.028264767372754,50.54281997917315,49.777922439721536,51.81862409633183,55.50921239247738,59.672453798831555,64.06910156901262,,,,,,,,55.50921239247738,54.15687913873435,,"rgba(239, 83, 80, 1.0)",6.847889389319715,50.860984295622565,-0.5105603985624384,45.27645660139613,-0.26056557324429264,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9277054526349157,1.051748394392775,False,False,False,False,-0.34282825441539394,-0.2843881286777787,False,False,False,False,-171260967,-157462235.4172384,False,False,False,False,8391595.837320058,False,False,False,False
2024-07-12 00:00:00+00:00,47.127567526,47.8485206524,45.4010745128,47.4500991878,12968509,,,,,,,,50.03532851972053,50.54805812568357,50.28203281902872,49.62388478104791,51.66828772456233,55.35782028522954,59.50308035712825,63.892214210962706,,,,,,,,55.35782028522954,53.86383835292044,,"rgba(239, 83, 80, 1.0)",6.522896505467012,50.34385918119546,-0.4930772169234639,44.009816630922295,-1.4182170571161237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667585185145718,1.046509697747031,False,False,False,False,-0.34282825441539394,-0.3136081915465863,False,False,False,False,-184229476,-159444993.97892445,False,False,False,False,8730626.441963017,False,False,False,False
2024-07-19 00:00:00+00:00,47.9338966805,49.7362794966,46.4350730756,47.0801363993,9374310,,,,,,,48.03508308423333,49.78473923230825,50.35772421262581,50.17449799161355,49.56676042581238,51.5913975993707,55.26702792959603,59.39509736508861,63.775719235310234,,,,,,,,55.26702792959603,53.10533856399544,,"rgba(239, 83, 80, 1.0)",6.2533858925256895,49.62099673131494,-0.26978985141976186,43.776015012897105,-1.6272253127253151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126642372223604,0.964912461079179,False,False,False,False,-0.2287012536550527,-0.2711547226008195,False,False,False,False,-174855166,-160586488.20270783,False,False,False,False,8778306.705521312,False,False,False,False
2024-07-26 00:00:00+00:00,48.5884462295,48.8825192153,46.5868526812,48.1425936382,8169434,,,,,,,48.02772081197792,49.610962978064386,50.21293055208288,50.0882089682461,49.51974585236783,51.52670967151732,55.18955239364624,59.3025094861463,63.6754836573001,,,,,,,,55.18955239364624,53.01709159681656,,"rgba(239, 83, 80, 1.0)",6.110872051052762,49.501267420848535,-0.14937658385291777,44.150696977613826,-1.6272253127253151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911855954111238,0.9853850512953949,False,False,False,False,-0.2554895908507839,-0.2633221567258017,False,False,False,False,-166685732,-161038284.03954428,False,False,False,False,8733205.023630844,False,False,False,False
2024-08-02 00:00:00+00:00,45.4579918649,49.1386472997,45.0690566256,48.3797492719,7550538,,,,,,,47.584668356544114,49.3561522933599,50.01493909573543,49.962139712796926,49.43877700384516,51.444870858023556,55.105081810905,59.20733514020699,63.57541140290154,,,,,,,,55.105081810905,52.85437507492429,,"rgba(255, 0, 0, 1.0)",5.9412739463364135,49.22493001826945,-0.6340286927338645,42.53704552223624,-2.9063877900995294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762600131914343,0.9843774632871356,False,False,False,False,-0.30003433189113765,-0.28167824430846966,False,False,False,False,-174236270,-162015912.62920767,False,False,False,False,8645600.05891745,False,False,False,False
2024-08-09 00:00:00+00:00,43.5797192461,45.6287439211,42.5931518099,44.0160856121,20031763,,,,,,,45.96405449140884,48.373888009200954,49.25131030383871,49.44080190182125,49.06683605358267,51.130568035424346,54.822469827206376,58.91067254576627,63.27546948650048,,,,,,,,54.822469827206376,52.24845229497221,,"rgba(255, 26, 202, 1.0)",5.557710821903636,46.85291060346948,-0.5889459639514575,40.440297561196886,-4.965669815381069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578473636412005,1.0148461870493513,False,False,False,False,-0.34282825441539394,-0.3122532493619318,False,False,False,False,-194268033,-164404958.5825997,False,False,False,False,9489019.536034675,True,False,False,False
2024-08-16 00:00:00+00:00,44.3765621753,44.5757729076,43.2097564575,43.6840677249,10488299,,,,,,,45.60384341748469,47.99965035104205,48.93067630334541,49.20745169345983,48.895561538702644,50.978847368266685,54.68169849641582,58.76110497593909,63.12300285441241,,,,,,,,54.68169849641582,52.02020411100762,,"rgba(255, 0, 0, 1.0)",5.388295651626137,46.596382843570154,-0.41197083675247687,39.637781360761416,-5.76739531378162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732156324041932,1.0342626290703065,False,False,False,False,-0.34282825441539394,-0.32754075188866283,False,False,False,False,-183779734,-165840127.13203678,False,False,False,False,9563040.237069145,False,False,False,False
2024-08-23 00:00:00+00:00,45.761551076,45.9133306815,44.3196448232,44.4145070766,7075450,,,,,,,45.573106523643496,47.85232796165293,48.7868706341503,49.09740007710593,48.81526286426814,50.89833171185861,54.5999616831342,58.67051311195834,63.028306642851206,,,,,,,,54.5999616831342,51.924675690069236,,"rgba(255, 0, 0, 1.0)",5.2641198968453695,46.578934664877316,-0.155274500751236,40.22908486173221,-5.76739531378162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596414876922823,1.0541987879361367,False,False,False,False,-0.16679072994792815,-0.2471657409182955,False,False,False,False,-176704284,-166644879.49262664,False,False,False,False,9378774.29358254,False,False,False,False
2024-08-30 00:00:00+00:00,45.9323031322,46.7196598361,45.0975153017,46.1220276392,6540097,,,,,,,45.605545969091075,47.75832529741965,48.68463722777731,49.016051664899535,48.75612622084897,50.833532406402824,54.53035907187338,58.59148093766314,62.94453154559873,,,,,,,,54.53035907187338,51.85784337128607,,"rgba(255, 0, 0, 1.0)",5.1476577401212085,46.60019970965834,-0.12974766606037344,40.793988473688174,-5.76739531378162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463341322301541,1.0396607112500706,False,False,False,False,-0.058695076065985216,-0.15293040849214035,False,False,False,True,-170164187,-166905568.93761727,False,False,False,False,9168501.901465314,False,False,False,False
2024-09-06 00:00:00+00:00,43.9496820346,45.4864505409,43.6176641475,45.3821020621,7322206,,,,,,,45.48557408338065,47.58264713707298,48.5184659739662,48.88620601454545,48.65776474918521,50.74048881134163,54.43982352586975,58.49336748920496,62.8431734673948,,,,,,,,54.43982352586975,51.738612361329075,,"rgba(255, 26, 202, 1.0)",4.971652822621996,46.47920026332629,-0.5087881875452938,40.03709065224547,-5.76739531378162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352044598427375,1.0520242620921114,False,False,False,False,-0.23020378994948093,-0.19156709922081064,True,False,False,False,-177486393,-167689333.68297896,False,False,False,False,9031739.242097512,False,False,False,False
2024-09-13 00:00:00+00:00,44.3386172739,44.4333846651,42.3512530636,43.9686544853,11634175,,,,,,,45.251030807700616,47.28922467305697,48.24218760803852,48.66687781311773,48.488154916221575,50.58367502021815,54.29027134335657,58.33325819316042,62.678854043899996,,,,,,,,54.29027134335657,51.535948268752286,,"rgba(255, 0, 0, 1.0)",4.938800363276704,45.142713556002,-0.16281206425774916,39.84680701894396,-5.8710149571649595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911980103377409,1.0672914774705486,False,False,False,False,-0.34282825441539394,-0.2671976768181023,False,False,False,False,-165852218,-167553251.03979534,False,False,False,False,9224512.2612014,False,False,False,False
2024-09-20 00:00:00+00:00,44.642176485,45.6761750479,43.7599575277,44.5378280062,10999392,,,,,,,45.18912132745141,47.115757356508134,48.05939238295703,48.51386923976264,48.36906150230358,50.46205228414775,54.16547090508983,58.195023678699364,62.53400723683474,,,,,,,,54.16547090508983,51.400417323750496,,"rgba(255, 0, 0, 1.0)",4.739975615507015,45.21727278141207,-0.12132895674201788,39.9933807766404,-5.8763040134865605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195300750529894,1.0554928448122525,False,False,False,False,-0.14456650196909904,-0.20588208939360067,False,False,False,False,-154852826,-166612478.81462532,False,False,False,False,9355984.834445741,False,False,False,False
2024-09-27 00:00:00+00:00,46.2832934701,46.9355761553,44.4619382034,44.8129285412,11054601,,,,,,,45.25976483947599,47.03885951100044,47.95281075514604,48.416256143949205,48.29338211389425,50.36918627178829,54.05876289495377,58.07099693852538,62.4004062465087,,,,,,,,54.05876289495377,51.31782507947133,,"rgba(255, 0, 0, 1.0)",4.567553960154206,45.40495849097873,0.1922987635797118,41.56877080106467,-5.8763040134865605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252771455182256,1.0509171779243387,False,False,False,False,0.020560374518808527,-0.09266085743739608,False,False,False,False,-143798225,-164922534.08761603,False,False,False,False,9481808.254116427,False,False,False,False
