date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_valley_388,aVWAP_valley_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,12.275,12.37,12.27,12.325,2541.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6709778530467869,12.454735316885506,-0.1933526066417874,37.1532855113861,-7.5919576350314415,False,True,False,True,False,1.258666903738252,0.0,0.0,0.0,0.0,0,0.8864044393667373,0.8676350579402645,False,False,False,False,0.06677208809643916,0.07107994637476457,False,False,False,False,145987.0,138566.17377270514,False,False,False,False,8153.893278454612,False,False,False,False
2024-06-18 17:00:00+00:00,12.38,12.405,12.34,12.34,6579.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6695796852914156,12.45078196511799,-0.16545000923941636,37.28826870714246,-7.799831426159692,False,True,False,True,False,1.4031384982017805,0.0,0.0,0.0,0.0,0,0.8875574523965856,0.8627708470124754,False,False,False,False,0.07565066907277458,0.07336530772376958,False,False,False,False,152566.0,138783.22534212057,False,False,False,False,8129.476328401052,False,False,False,False
2024-06-19 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6677239948761237,12.45078196511799,-0.1659098159839868,37.37825750431336,-8.116748215545762,False,True,False,True,False,1.4031384982017805,0.0,0.0,0.0,0.0,0,0.8857142857142857,0.8644095788604459,False,False,False,False,0.07015308972985859,0.07175919872681408,False,False,False,False,152566.0,138996.9117709249,False,False,False,False,8003.437935712664,False,False,False,False
2024-06-20 17:00:00+00:00,12.24,12.325,12.19,12.265,6288.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6665416864831607,12.445909284148875,-0.2714148084321584,36.69645731002016,-9.170987737011743,False,True,False,True,False,0.6317142631362245,0.0,0.0,0.0,0.0,0,0.8792111750205422,0.8616269515201314,False,False,False,False,0.05621592156725786,0.06398756014703597,False,False,False,False,146278.0,139109.79685974776,False,False,False,False,7976.84199872487,False,False,False,False
2024-06-21 17:00:00+00:00,12.17,12.21,12.025,12.155,10669.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6667103454159692,12.404876005222778,-0.37478945233237415,35.193031817622206,-10.927734047679202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722531977697604,0.8679895047556574,False,False,False,False,0.03261192959040802,0.04829974486872199,False,False,False,False,135609.0,139055.5209394416,False,False,False,False,8018.58088246557,False,False,False,False
2024-06-24 17:00:00+00:00,12.325,12.36,12.275,12.275,6162.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.6657165887797696,12.407940916149162,-0.19969596430342312,36.4179669133115,-10.927734047679202,False,True,False,True,False,0.7364574694124038,0.0,0.0,0.0,0.0,0,0.8749999999999999,0.8658376963350783,False,False,False,False,0.0663495716269561,0.05732465824783904,False,False,False,False,141771.0,139097.62138999288,False,False,False,False,7989.796682737421,False,False,False,False
2024-06-25 17:00:00+00:00,12.27,12.35,12.265,12.3,7243.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.6645641937146206,12.407648278582672,-0.16198326602726595,37.69454036651855,-10.927734047679202,False,True,False,True,True,0.9929088067767964,0.0,0.0,0.0,0.0,0,0.8779727734951616,0.8643595210759388,False,False,False,False,0.06465974075573103,0.060992199501785034,False,False,False,False,149014.0,139251.363694024,False,False,False,False,7978.218439594206,False,False,False,False
2024-06-26 17:00:00+00:00,12.41,12.41,12.34,12.355,16753.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.6637481070026082,12.40745024851768,-0.07902131541216365,39.59939995714859,-13.8971132744554,False,True,False,True,True,1.5622144435479335,0.0,0.0,0.0,0.0,0,0.8795536593370529,0.8610108303249097,False,False,False,False,0.07607374468406923,0.06853297209292714,False,False,False,False,165767.0,139662.45883055078,False,False,False,False,8114.261564561737,False,False,False,False
2024-06-27 17:00:00+00:00,12.36,12.51,12.31,12.51,10089.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.6625749116239685,12.408544164909472,0.15312356883821643,43.579046645943166,-10.147713447958388,False,True,False,True,True,3.151610459209852,0.0,0.0,0.0,0.0,0,0.8785458102380175,0.855722204108249,False,False,False,False,0.08199972762781138,0.07526634986036926,False,False,False,False,175856.0,140223.59900372053,False,False,False,False,8144.877664335973,False,False,False,False
2024-06-28 17:00:00+00:00,12.48,12.92,12.47,12.9,22990.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.6639948713575922,12.46001370119119,0.662635086185563,50.90183804515168,-3.555488776785104,False,False,True,False,True,6.933862675727653,0.0,0.0,0.0,0.0,0,0.8847024579560155,0.8467011642949547,False,False,False,False,0.13050645538927694,0.1028864026248231,False,False,False,False,198846.0,141132.47343777138,False,False,False,False,8375.034599772625,False,False,False,False
2024-07-01 17:00:00+00:00,12.7,12.795,12.635,12.66,6934.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.6641881313858823,12.461782859266412,0.29843523448693954,52.14021508848117,-2.730219070853636,False,False,True,False,True,4.312099533826775,0.0,0.0,0.0,0.0,0,0.8914276454383407,0.8496191865175822,False,False,False,False,0.13393083252036395,0.11840861757259352,False,False,False,False,191912.0,141919.7529193563,False,False,False,False,8352.692978070723,False,False,False,False
2024-07-02 17:00:00+00:00,12.76,12.76,12.64,12.64,2355.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.6638014872041269,12.462240879712766,0.2677895782305943,52.68556429156479,-2.3089761176397303,False,False,True,False,True,4.096879817709926,0.0,0.0,0.0,0.0,0,0.9025835116011188,0.8402172124403485,False,False,False,False,0.1313622613065112,0.12488543943955237,False,False,False,False,189557.0,142658.31488959884,False,False,False,False,8259.70549003862,False,False,False,False
2024-07-03 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.6643536247652563,12.462240879712766,0.4481937167008674,54.49935134625305,-0.5562141519687174,False,False,True,False,True,5.255596203248164,0.0,0.0,0.0,0.0,0,0.8978476821192053,0.8422185430463575,False,False,False,False,0.14164723720530145,0.1332663383224269,False,False,False,False,189557.0,143385.42628665932,False,False,False,False,8131.648040580656,False,False,False,False
2024-07-04 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.6646806657240629,12.462240879712766,0.4479731932068053,55.70854271604522,0.6952246438020637,False,False,True,False,True,5.255596203248164,0.0,0.0,0.0,0.0,0,0.9056002682763244,0.8335010060362171,False,False,False,False,0.14164723720530145,0.13745678776386416,False,False,False,False,189557.0,144101.26463880413,False,False,False,False,8005.575977935994,False,False,False,False
2024-07-05 17:00:00+00:00,12.405,12.41,12.235,12.265,5955.0,,,,,,,#000000,0.6651327510930225,12.440415179154373,-0.26372957708985156,50.13076371593532,5.4742886126734405,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9118678017025538,0.8339175429811383,False,False,False,False,0.06719462837222559,0.10232570806804488,False,False,False,False,183602.0,144713.67914052808,False,False,False,False,7973.78410230908,False,False,False,False
2024-07-08 17:00:00+00:00,12.505,12.56,12.445,12.535,9865.0,,,,,,,#000000,0.6650951635492268,12.448460705352657,0.13011565771360167,49.8332715695321,5.204137052717783,False,True,False,False,False,2.633569639847696,0.0,0.0,0.0,0.0,0,0.9112033195020747,0.8288796680497923,False,False,False,False,0.09769006799467889,0.10000788803136187,False,False,False,False,193467.0,145469.54458020983,False,False,False,False,8003.105279017466,False,False,False,False
2024-07-09 17:00:00+00:00,12.51,12.535,12.36,12.45,7606.0,,,,,,,#000000,0.6651480699475503,12.44557915264326,0.006646410861701351,48.712300040559,3.9979260326410113,False,True,False,False,False,1.7650576089513628,0.0,0.0,0.0,0.0,0,0.915654633172517,0.8269838629179835,False,False,False,False,0.08835538926163963,0.09418163864650075,False,False,False,False,185861.0,146095.76869524532,False,False,False,False,7996.948608024947,False,False,False,False
2024-07-10 17:00:00+00:00,12.59,12.675,12.51,12.675,4537.0,,,,,,,#000000,0.6653699912268523,12.448964848084964,0.33971347505206584,50.52368871836158,3.9979260326410113,False,False,False,False,False,3.913150543485461,0.0,0.0,0.0,0.0,0,0.9182556789918753,0.8205935997347038,False,False,False,False,0.11300244192771641,0.10359204028710858,False,False,False,False,190398.0,146782.62499454385,False,False,False,False,7943.30599394704,False,False,False,False
2024-07-11 17:00:00+00:00,13.03,13.35,13.03,13.265,6075.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.6708467689326554,12.472598147776637,1.1811964951163252,56.27495356323638,0.7613692402851697,True,False,True,False,True,9.0862868071418,0.0,0.0,0.0,0.0,0,0.9244242620823871,0.8115471942912744,False,False,False,False,0.21637390698350709,0.15998297363530783,False,False,False,False,196473.0,147553.01840548115,False,False,False,False,7914.3400095447605,False,False,False,False
2024-07-12 17:00:00+00:00,13.67,13.68,13.56,13.62,29503.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.6824944180215884,12.58998959173215,1.5091851025736416,61.90840601038042,5.851829238302564,True,False,True,False,True,11.905366411907856,0.0,0.0,0.0,0.0,0,0.9372384937238493,0.8073704538139682,False,False,False,False,0.29356319990724467,0.22677308677127625,False,False,False,False,225976.0,148768.87858524115,False,False,False,False,8249.047916373524,False,False,False,False
2024-07-15 17:00:00+00:00,13.85,13.98,13.8,13.83,7388.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.6983797335635165,12.61712794400149,1.736694233393302,66.56087938916053,9.933803182646727,True,False,True,False,True,13.493251950605533,0.0,0.0,0.0,0.0,0,0.9420521850488235,0.798783416039699,False,False,False,False,0.34282823450524363,0.28480066063825993,False,False,False,False,233364.0,150080.4308552374,False,False,False,False,8235.698336274709,False,False,False,False
2024-07-16 17:00:00+00:00,14.24,14.39,14.24,14.32,14644.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.7270183337837179,12.684717878833167,2.2492997015028733,71.3391654660709,14.134224062087597,True,False,True,False,True,16.970429271638885,0.0,0.0,0.0,0.0,0,0.9382520582647242,0.797340088663711,False,False,False,False,0.3428282365359107,0.3138144485870853,False,False,False,False,248008.0,151598.6877412027,False,False,False,False,8335.051850440992,False,False,False,False
2024-07-17 17:00:00+00:00,14.49,14.63,14.405,14.425,13475.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.7571833652746502,12.744147183036624,2.219875520315594,74.82933375063345,17.19373944797276,True,False,True,False,True,17.679002847590347,0.0,0.0,0.0,0.0,0,0.9417521704814521,0.7895816890292026,False,False,False,False,0.3428282366324985,0.3283213426097919,False,False,False,False,261483.0,153302.3204894011,False,False,False,False,8414.740969038805,False,False,False,False
2024-07-18 17:00:00+00:00,14.45,14.465,14.205,14.26,12364.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.7805894169394263,12.785946378280615,1.8883853530821972,75.0296597555344,17.403838769336502,True,False,True,False,True,15.899230837185282,0.0,0.0,0.0,0.0,0,0.9302949061662198,0.7998738369342373,False,False,False,False,0.3107072992478151,0.3195143209288035,False,False,False,False,249119.0,154787.85040429412,False,False,False,False,8475.96979122425,False,False,False,False
2024-07-19 17:00:00+00:00,14.19,14.29,14.15,14.17,8291.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.8003066867100314,12.809238298589344,1.7003003023810666,74.01503322503854,17.403838769336502,True,False,True,False,True,14.937932021972248,0.0,0.0,0.0,0.0,0,0.929854981084489,0.8053278688524587,False,False,False,False,0.2907849583111183,0.3051496396199609,False,False,False,False,240828.0,156121.80621197948,False,False,False,False,8473.102042523098,False,False,False,False
2024-07-22 17:00:00+00:00,14.35,14.455,14.35,14.43,6727.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.8256810838648585,12.830703921511805,1.9369416470124143,74.54539348904072,17.507289490185755,True,False,True,False,True,16.753744403793082,0.0,0.0,0.0,0.0,0,0.9315541601255887,0.7996860282574567,False,False,False,False,0.3225121985770776,0.31383091909851923,False,False,False,False,247555.0,157539.3751079178,False,False,False,False,8446.030693026616,False,False,False,False
2024-07-23 17:00:00+00:00,14.505,14.765,14.485,14.735,11670.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.8591055583339894,12.872668282473695,2.1677565689806615,76.0836966282537,19.415137277613013,True,False,True,False,True,18.787975706605593,0.0,0.0,0.0,0.0,0,0.9330413016270337,0.7959949937421774,False,False,False,False,0.34282823707993243,0.3283295780892258,False,False,False,False,259225.0,159115.8964240741,False,False,False,False,8496.01471328977,False,False,False,False
2024-07-24 17:00:00+00:00,14.48,14.5,14.21,14.21,1362.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.8763758141160461,12.876162282692272,1.521992843507554,71.30264769560793,19.415137277613013,True,False,True,False,False,13.367254499219296,0.0,0.0,0.0,0.0,0,0.9236024844720496,0.79611801242236,False,False,False,False,0.2964878368774623,0.31240870748334404,False,False,False,False,257863.0,160646.85927021247,False,False,False,False,8385.409834013959,False,False,False,False
2024-07-25 17:00:00+00:00,14.68,14.71,14.555,14.565,1932.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.9010465236811209,12.882482583180737,1.8672925011080814,69.94402948989195,19.415137277613013,True,False,True,False,False,15.730894108090816,0.0,0.0,0.0,0.0,0,0.9208743842364532,0.785560344827586,False,False,False,False,0.34282823702906534,0.32761847225620466,False,False,False,False,259795.0,162184.03974664328,False,False,False,False,8285.356968370332,False,False,False,False
2024-07-26 17:00:00+00:00,14.8,14.89,14.745,14.85,4110.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.9294792545746674,13.046293572203796,1.9405558746134528,70.29088495877876,19.415137277613013,True,False,True,False,False,17.536214986120456,0.0,0.0,0.0,0.0,0,0.9155188246097338,0.7819100091827361,False,False,False,False,0.34282823775268073,0.33522335500444267,False,False,False,False,263905.0,163761.1088978581,False,False,False,False,8220.62275180645,False,True,False,False
2024-07-29 17:00:00+00:00,14.61,14.71,14.53,14.655,1668.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.9486703687100504,13.046834826058593,1.6951780375812737,68.6031525359492,24.49966204689032,True,False,True,False,False,15.609300323471157,0.0,0.0,0.0,0.0,0,0.9049517093361951,0.7938065307373905,False,False,False,False,0.31026141933120216,0.32274238716782244,False,False,False,False,262237.0,165287.86689944167,False,False,False,False,8119.031701390845,False,False,False,False
2024-07-30 17:00:00+00:00,14.58,14.585,14.405,14.425,6149.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.9589331393615304,13.050499275998051,1.433364504346058,65.3655155770195,21.1692540352564,True,False,True,False,False,13.393959816944385,0.0,0.0,0.0,0.0,0,0.9007796972939918,0.7894817306222288,False,False,False,False,0.28997817181674085,0.3063602794922816,False,False,False,False,256088.0,166695.62090100072,False,False,False,False,8088.488574237498,False,False,False,False
2024-07-31 17:00:00+00:00,14.44,14.84,14.285,14.48,10630.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.9661800561494194,13.074500567503787,1.454697210474042,63.55614093069226,19.249293841501725,True,False,True,False,False,13.75931605071527,0.0,0.0,0.0,0.0,0,0.9050143917588246,0.7832146644447809,False,False,False,False,0.30090131113378926,0.30363079531303544,False,False,False,False,266718.0,168246.3554606751,False,False,False,False,8127.891852156296,False,False,False,False
2024-08-01 17:00:00+00:00,13.94,14.005,13.755,13.955,9924.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.963195460690866,13.070096304234653,0.918716638397192,58.05869114631373,14.003088168775122,True,False,True,False,False,8.912142442994679,0.0,0.0,0.0,0.0,0,0.8965876918492028,0.7942184473252867,False,False,False,False,0.1911064685790523,0.24736863194604386,False,False,False,False,256794.0,169619.18715895922,False,False,False,False,8155.738490107361,False,False,False,False
2024-08-02 17:00:00+00:00,13.16,13.345,13.11,13.3,6307.0,,,,,,,#000000,0.9545053197365636,13.055154269937908,0.2565158360035834,50.75985029100441,7.3571517495554986,False,False,False,False,False,3.4575149526916498,0.0,0.0,0.0,0.0,0,0.884469143024276,0.8049137174612458,False,False,False,False,0.0907963103496502,0.16908247114784702,False,False,False,False,250487.0,170872.95169913038,False,False,False,False,8127.075877857635,False,False,False,False
2024-08-05 17:00:00+00:00,12.85,12.99,12.72,12.99,18334.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9454340392235285,13.009731433469888,-0.020870238061338312,44.570522984719496,1.9407239546544375,False,True,False,True,False,1.0694566817195081,0.0,0.0,0.0,0.0,0,0.8745654692931633,0.8073580533024334,False,False,False,False,0.031221204809757624,0.10015183797880232,False,False,False,False,232153.0,171823.02996736093,False,False,False,False,8285.322763472244,False,False,False,False
2024-08-06 17:00:00+00:00,13.22,13.35,13.1,13.16,14580.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9395475094546931,12.999340459260914,0.17099671823123874,41.878162174622716,-0.2825531259443892,False,True,False,True,False,2.307570883045578,0.0,0.0,0.0,0.0,0,0.8766965059197227,0.8076812012705746,False,False,False,False,0.0877679155158444,0.09395987674732337,False,False,False,False,246733.0,172984.4248515879,False,False,False,False,8382.91465861221,False,False,False,False
2024-08-07 17:00:00+00:00,12.26,12.6,12.14,12.515,15156.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9282131337260939,12.96182574575885,-0.4813827013685658,37.491263274227165,-4.244119937399013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620301281148809,0.8190905251302264,False,False,False,False,-0.042655616253694933,0.025652130246814217,False,False,False,False,231577.0,173892.83686939272,False,False,False,False,8487.923733672485,False,False,False,False
2024-08-08 17:00:00+00:00,11.99,12.16,11.92,12.11,10707.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9188578299779055,12.930473471515151,-0.8929275506471777,33.31433226270254,-8.061729982383937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846927374301676,0.8305865921787707,False,False,False,False,-0.09314038144495114,-0.03374412559906846,False,False,False,False,220870.0,174621.16497994476,False,False,False,False,8522.32801687136,False,False,False,False
2024-08-09 17:00:00+00:00,11.88,12.06,11.88,11.975,28302.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9121261075290137,12.857134918803837,-0.9671194712248465,30.14061531988304,-11.033067322532617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532148900169204,0.8274111675126904,False,False,False,False,-0.18998037924312053,-0.11186225242109449,False,False,False,False,192568.0,174899.41048413166,False,False,False,False,8828.989598005137,False,False,False,False
2024-08-12 17:00:00+00:00,11.76,11.835,11.74,11.795,8883.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.9082288376954432,12.834282154720293,-1.1442954810347,27.504922798893674,-13.628720340017097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396309314586996,0.8443175161101347,False,False,False,False,-0.2246116421221711,-0.1682369472716328,False,False,False,False,183685.0,175035.62117430015,False,False,False,False,8829.8269685787,False,False,False,False
2024-08-13 17:00:00+00:00,11.72,11.88,11.685,11.82,9997.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.894938278610607,12.7378915947925,-1.0256479320758618,26.010602392744417,-15.30263769775187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266805163970916,0.8573972399465796,False,False,False,False,-0.22556757560511634,-0.19690226143837458,False,False,False,False,193682.0,175324.71231888465,False,False,False,False,8847.922674492209,False,False,False,False
2024-08-14 17:00:00+00:00,12.09,12.195,12.03,12.16,17674.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.872938869721279,12.727753429827505,-0.6503931140204389,28.46009712398795,-15.30263769775187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341961248336046,0.8445496228368584,False,False,False,False,-0.16325321044813146,-0.18007773594325302,False,False,False,False,211356.0,175883.3369340957,False,False,False,False,8984.761082639618,False,False,False,False
2024-08-15 17:00:00+00:00,12.54,12.58,12.45,12.51,17163.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.8546439013988175,12.730491117312434,-0.25799179863280014,33.082729980708685,-15.30263769775187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397370343316289,0.8341855368882395,False,False,False,False,-0.08886959175396067,-0.13447366384860684,False,False,False,False,228519.0,176699.39372581514,False,False,False,False,9111.555484459157,False,False,False,False
2024-08-16 17:00:00+00:00,12.51,12.52,12.45,12.475,12091.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.8380780672746665,12.726967778243969,-0.3006495314491877,35.954043744448285,-22.438516861156913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439612106964443,0.8349985307081984,False,False,False,False,-0.09437006534206063,-0.11442186459533374,False,False,False,False,216428.0,177315.34110991104,False,False,False,False,9157.748422684597,False,False,False,False
2024-08-19 17:00:00+00:00,12.62,12.655,12.54,12.625,13389.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.8215752722227717,12.726244304196214,-0.12323192727344129,39.172060903502086,-19.167526073747418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8453517403436629,0.8294903803789102,False,False,False,False,-0.07376989858818067,-0.0940958815917572,False,False,False,False,229817.0,178129.32031750932,False,False,False,False,9223.349222332898,False,False,False,False
2024-08-20 17:00:00+00:00,12.39,12.445,12.385,12.4,7879.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.8084917444853067,12.721468820284102,-0.39761546419840244,39.771336761176705,-18.26069120060264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398826979472142,0.832697947214076,False,False,False,False,-0.10722726182588574,-0.10066157170882148,False,False,False,False,221938.0,178808.52465367195,False,False,False,False,9202.506598730837,False,False,False,False
2024-08-21 17:00:00+00:00,12.565,12.62,12.525,12.54,8140.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.7949067144543931,12.719506488396389,-0.22582082291203107,41.47850815238322,-16.206118060144696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417434547316075,0.8265321047242942,False,False,False,False,-0.07834170468307419,-0.08950163819594784,False,False,False,False,230078.0,179603.40024043672,False,False,False,False,9186.033628207879,False,False,False,False
2024-08-22 17:00:00+00:00,12.765,12.825,12.665,12.685,12668.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.795321352695907,12.7207242395241,-0.0449179937178921,43.93678965928095,-13.463942535914718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471068357382305,0.8172278093572366,False,False,False,False,-0.04685244227767172,-0.06817704023680977,False,False,False,False,242746.0,180582.35527546873,False,False,False,False,9240.017602964346,False,False,False,False
2024-08-23 17:00:00+00:00,12.97,13.025,12.935,13.02,10912.0,,,,,,,#000000,0.7925777194959714,12.727316978833114,0.3692799002134617,48.25907727616979,-9.096162221814282,False,True,False,False,True,2.01351489795044,0.0,0.0,0.0,0.0,0,0.8456493222562308,0.8162075499198366,False,False,False,False,-0.0040909408906869595,-0.036133990563748365,False,False,False,False,253658.0,181715.311007632,False,False,False,False,9265.939810670325,False,False,False,False
2024-08-26 17:00:00+00:00,13.18,13.21,13.08,13.11,9473.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.787501179750292,12.734981289912453,0.4762135216184199,51.79295244001439,-5.59234966821937,False,False,True,False,True,2.6453306391377573,0.0,0.0,0.0,0.0,0,0.8516515638702135,0.8075124232680502,False,False,False,False,0.025914880860735397,-0.005109554851506484,False,False,False,False,263131.0,182977.56975169972,False,False,False,False,9269.150046163808,False,False,False,False
2024-08-27 17:00:00+00:00,12.9,12.955,12.88,12.95,6691.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.7810600212254821,12.737312681411428,0.2723059852107976,52.51528408167846,-4.666079176952152,False,False,True,False,True,1.444870512873429,0.0,0.0,0.0,0.0,0,0.8510141543849409,0.8098642930103603,False,False,False,False,-0.015455784701338763,-0.010282669776422624,False,False,False,False,256440.0,184116.5221586501,False,False,False,False,9229.178727618631,False,False,False,False
2024-08-28 17:00:00+00:00,13.045,13.095,12.99,13.07,12350.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.7747900035167874,12.744007344720927,0.42074969191572664,54.0041884368219,-2.908289863231815,False,False,True,False,True,2.305016222394599,0.0,0.0,0.0,0.0,0,0.849418005009577,0.8155296891115366,False,False,False,False,0.007272846209438672,-0.001504911783491976,False,False,False,False,268790.0,185429.2892569656,False,False,False,False,9277.563553547023,False,False,False,False
2024-08-29 17:00:00+00:00,13.19,13.275,13.065,13.11,5696.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.7703596913481702,12.774685805987666,0.43526965101914417,55.34127245414214,-1.2563287421522347,False,False,True,False,True,2.593016025244676,0.0,0.0,0.0,0.0,0,0.8492180584243139,0.811891413396282,False,False,False,False,0.030463956078993947,0.014479522147750985,False,False,False,False,274486.0,186810.01345453202,False,False,False,False,9222.035436437767,False,False,False,False
2024-08-30 17:00:00+00:00,12.94,13.16,12.94,13.145,5390.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.7687102102791282,12.775133140468455,0.48115252612195875,56.55596845625649,0.30232305400842563,True,False,True,False,True,2.8482371804681144,0.0,0.0,0.0,0.0,0,0.8410869886279722,0.8193767538029832,False,False,False,False,0.00863656903596166,0.011558045591856322,False,False,False,False,279876.0,188252.89696686485,False,False,False,False,9162.624034322453,False,False,False,False
2024-09-02 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.7655769654907887,12.775133140468455,0.48312171891748856,57.36576579099938,1.5014181795565946,True,False,True,False,True,2.848237180468093,0.0,0.0,0.0,0.0,0,0.8463479809976245,0.8165083135391922,False,False,False,False,0.025914880860735397,0.01873646322629586,False,False,False,False,279876.0,189673.41019218476,False,False,False,False,9020.56784774381,False,False,False,False
2024-09-03 17:00:00+00:00,12.54,12.745,12.525,12.625,7579.0,,,,,,,#000000,0.76339006241068,12.760015766733158,-0.17686340624712468,51.951199063362075,1.5014181795565946,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423594847775175,0.8177693208430912,False,False,False,False,-0.06691789669874747,-0.024090716736225804,False,False,False,False,272297.0,190954.396080678,False,False,False,False,8998.217958631503,False,False,False,False
2024-09-04 17:00:00+00:00,12.465,12.515,12.41,12.51,8657.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.764460046151633,12.746393312469586,-0.3092291267014058,47.38104954480609,3.560209695151798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8336009341701941,0.8244051963217048,False,False,False,False,-0.09849914205327913,-0.061294929394752465,False,False,False,False,263640.0,192081.30466857448,False,False,False,False,8992.927757722488,False,False,False,False
2024-09-05 17:00:00+00:00,12.365,12.415,12.275,12.285,9332.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.768813213177786,12.732028117451168,-0.581452178226019,42.631074201513385,-0.7974030915296098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8316311642836299,0.8246279544791362,False,False,False,False,-0.12011987323847294,-0.0907074013166127,False,False,False,False,254308.0,193046.05963495316,False,False,False,False,8998.184691711285,False,False,False,False
