date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_316,aVWAP_peak_313,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_155,aVWAP_peak_107,aVWAP_valley_423,aVWAP_valley_394,aVWAP_valley_340,aVWAP_OB_bull_394,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,2.255,2.275,2.225,2.25,3723.0,,,,,,,,,2.625594436402543,,,,,2.625594436402543,,"rgba(239, 83, 80, 1.0)",0.19680792758514928,2.518084957088048,-1.3621654390525528,37.39992786817115,-14.599358006572473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327289211242066,0.8726201269265641,False,False,False,False,-0.15713430499598569,-0.15560355044453622,False,False,False,False,-49866.0,21435.229965417704,False,False,False,False,13033.367601893682,False,False,False,False
2024-07-10 17:00:00+00:00,2.27,2.315,2.265,2.31,8642.0,,,,,,,,,2.619326783291514,,,,,2.619326783291514,,"rgba(239, 83, 80, 0.5)",0.19795456299113193,2.517483128809327,-1.0481351158276762,40.930439328029976,-13.024507195051534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836651583710407,0.8660633484162897,False,False,False,False,-0.13322162587059466,-0.14441258815756544,False,False,False,False,-41224.0,20463.769035721303,False,False,False,False,12965.28438325967,False,False,False,False
2024-07-11 17:00:00+00:00,2.375,2.395,2.35,2.385,2510.0,,,,,,,,,2.6179912172217303,,,,,2.6179912172217303,,#000000,0.19867132983220886,2.5181398094300964,-0.6701510959962972,46.6755381424567,-7.742114798707625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8396946564885495,0.860799281544679,False,False,False,False,-0.0843458138355806,-0.11437920099657302,False,False,False,False,-38714.0,19546.28424446981,False,False,False,False,12803.18695096107,False,False,False,False
2024-07-12 17:00:00+00:00,2.415,2.415,2.4,2.405,3174.0,,,,,,,,,2.6165305947647233,,,,,2.6165305947647233,,"rgba(38, 166, 154, 1.0)",0.1991392966228928,2.5191878668528758,-0.5734070009753619,51.27862782840052,-3.7187600712846134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8421290031574198,0.862877762742445,False,False,False,False,-0.06374476013940197,-0.0890619805679875,False,False,False,False,-35540.0,18692.2333259509,False,False,False,False,12653.897230791132,False,False,False,False
2024-07-15 17:00:00+00:00,2.33,2.425,2.315,2.385,6310.0,,,,,,,,,2.613256767942351,,,,,2.613256767942351,,"rgba(38, 166, 154, 1.0)",0.199643082425516,2.519766957660148,-0.6750394555264776,53.16380545441949,-2.193235065333454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8372302158273379,0.8619604316546763,False,False,False,False,-0.08581984797541155,-0.08744091427169953,False,False,False,False,-41850.0,17753.59404957957,False,False,False,False,12555.542234964912,False,False,False,False
2024-07-16 17:00:00+00:00,2.425,2.465,2.425,2.425,2247.0,,,,,,,,,2.612416507223915,,,,,2.612416507223915,,"rgba(38, 166, 154, 1.0)",0.19958910494015408,2.5204264848912445,-0.4781146992961261,56.095446358161844,0.42934569198138206,True,False,True,False,True,0.5460652025991024,0.0,0.0,0.0,0.0,0,0.8503370786516852,0.8494382022471911,False,False,False,False,-0.041731551255252186,-0.06458623276347586,False,False,False,False,-39603.0,16864.344529431048,False,False,False,False,12395.719874732898,False,False,False,False
2024-07-17 17:00:00+00:00,2.43,2.45,2.4,2.445,10714.0,,,,,,,,,2.6083692798232216,,,,,2.6083692798232216,,"rgba(38, 166, 154, 1.0)",0.1958310312304815,2.5223513087279206,-0.39499004954369477,58.83081152141433,2.9200198718422357,True,False,True,False,True,1.156087788149236,0.0,0.0,0.0,0.0,0,0.8459459459459457,0.8536036036036038,False,False,False,False,-0.053465545396938124,-0.05902588908020699,False,False,False,False,-28889.0,16154.990350680178,False,False,False,False,12369.64669838045,False,False,False,False
2024-07-18 17:00:00+00:00,2.42,2.42,2.345,2.35,10806.0,,,,,,,,,2.603141741348948,,,,,2.603141741348948,,"rgba(38, 166, 154, 0.75)",0.19526143251299796,2.5213881363269715,-0.8777367559032047,55.34711944322443,2.9200198718422357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8355056179775279,0.8597752808988766,False,False,False,False,-0.07845326770043583,-0.06873957839032141,False,False,False,False,-39695.0,15289.099027413818,False,False,False,False,12345.404113909433,False,False,False,False
2024-07-19 17:00:00+00:00,2.405,2.405,2.375,2.385,6496.0,,,,,,,,,2.6003272581928005,,,,,2.6003272581928005,,"rgba(38, 166, 154, 0.75)",0.19499133729892376,2.521023135791125,-0.6975855321336678,54.626197662467646,2.9200198718422357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8363228699551567,0.8596412556053812,False,False,False,False,-0.07403744560046065,-0.07138851199539104,False,False,False,False,-33199.0,14537.34555412058,False,False,False,False,12254.715678034869,False,False,False,False
2024-07-22 17:00:00+00:00,2.455,2.495,2.44,2.49,4526.0,,,,,,,,,2.599193514645049,,,,,2.599193514645049,,"rgba(38, 166, 154, 1.0)",0.19381164814054905,2.521777055567208,-0.16395844043472282,57.87587822545162,2.9200198718422357,True,False,True,False,True,2.4765452552313967,0.0,0.0,0.0,0.0,0,0.8429272646140114,0.852298081213744,False,False,False,False,-0.028544362041578016,-0.04996643701848452,False,False,False,False,-28673.0,13867.4177160722,False,False,False,False,12134.890628763009,False,False,False,False
2024-07-23 17:00:00+00:00,2.52,2.545,2.49,2.495,11097.0,,,,,,,,2.5100000000000002,2.597258134635866,,,,,2.5536290673179334,,"rgba(38, 166, 154, 1.0)",0.19310320258050584,2.5229762325041567,-0.14487710265961612,60.192477037110784,3.9103613132012285,True,False,True,False,True,2.6226176849944984,0.0,0.0,0.0,0.0,0,0.8484848484848481,0.8471479500891266,False,False,False,False,0.0007316781144552059,-0.024617379452014657,False,False,False,False,-17576.0,13379.922867761003,False,False,False,False,12118.799301185287,False,False,False,False
2024-07-24 17:00:00+00:00,2.425,2.435,2.345,2.37,6411.0,,,,,,,,2.4636177747315515,2.59460961071147,,,,,2.529113692721511,,"rgba(38, 166, 154, 0.75)",0.19345949595865697,2.5183655778747522,-0.7669077040625518,56.06842674271646,3.9103613132012285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8455752212389377,0.8522123893805308,False,False,False,False,-0.07403744560046045,-0.049327412526237555,False,False,False,False,-23987.0,12800.590730276335,False,False,False,False,12030.30628876381,False,False,False,False
2024-07-25 17:00:00+00:00,2.455,2.465,2.42,2.43,6434.0,,,,,,,,2.4568230167348872,2.5926917007306187,,,,,2.524757358732753,,"rgba(38, 166, 154, 0.75)",0.19364737619267486,2.517782359896754,-0.4533103500943513,55.47718903144551,3.9103613132012285,True,False,True,False,False,0.6098224579698126,0.0,0.0,0.0,0.0,0,0.8496007098491569,0.8487133984028394,False,False,False,False,-0.04319760649557915,-0.04626250951090835,False,False,False,False,-17553.0,12329.992424380578,False,False,False,False,11943.541850178324,False,False,False,False
2024-07-26 17:00:00+00:00,2.415,2.425,2.405,2.425,3664.0,,,,,,,,2.4517144823589074,2.5914815828570963,,,,,2.5215980326080016,,"rgba(38, 166, 154, 0.75)",0.19389550914982404,2.5171740646908485,-0.4753800905188851,54.874925721467456,3.9103613132012285,True,False,True,False,False,0.4598214572671644,0.0,0.0,0.0,0.0,0,0.8427616926503338,0.8512249443207127,False,False,False,False,-0.059337861259620255,-0.052800185385264306,False,False,False,False,-21217.0,11809.88401470026,False,False,False,False,11815.17686025308,False,False,False,False
2024-07-29 17:00:00+00:00,2.395,2.405,2.38,2.395,2982.0,,,,,,,,2.44602295017654,2.5903686189933546,,,,,2.518195784584947,,"rgba(38, 166, 154, 0.75)",0.1941564568324493,2.5163964240626093,-0.6252505121030842,53.1848726860408,9.079539437985837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8380909901873325,0.8519179304192687,False,False,False,False,-0.07256615359032056,-0.06268316948779243,False,False,False,False,-24199.0,11251.606743154518,False,False,False,False,11678.228381799543,False,False,False,False
2024-07-30 17:00:00+00:00,2.405,2.44,2.39,2.435,6353.0,,,,,,,,2.4418342311614016,2.5883737422244066,,,,,2.515103986692904,,"rgba(38, 166, 154, 0.75)",0.19418111727536058,2.515744052220427,-0.4158182492375242,53.689582165319194,9.079539437985837,True,False,True,False,False,0.7662941909532393,0.0,0.0,0.0,0.0,1,0.8370938628158843,0.8623646209386283,False,False,False,False,-0.059337861259620255,-0.061010515373706345,False,False,False,False,-17846.0,10800.481057214138,False,False,False,False,11595.666701461565,False,False,False,False
2024-07-31 17:00:00+00:00,2.475,2.5,2.445,2.445,6986.0,,,,,,,,2.4452533749174767,2.5867687042331506,,,,,2.5160110395753135,,"rgba(38, 166, 154, 0.75)",0.19404884682717385,2.5162049244396574,-0.36694330115280166,54.429098790741364,9.079539437985837,True,False,True,False,False,1.069275530920379,0.0,0.0,0.0,0.0,1,0.846014492753623,0.853713768115942,False,False,False,False,-0.0256153841179695,-0.04331294974583792,False,False,False,False,-10860.0,10464.659645474383,False,False,False,False,11524.199000663712,False,False,False,False
2024-08-01 17:00:00+00:00,2.375,2.375,2.325,2.34,7433.0,,,,,,,,2.4309855594496366,2.583533698160337,,,,,2.507259628804987,,#000000,0.1946622855239464,2.513598124150865,-0.8917912562447033,50.45485988474343,5.607268124016244,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8492779783393498,0.858754512635379,False,False,False,False,-0.09762606906188731,-0.07046950940386262,False,False,False,False,-18293.0,10018.804457172455,False,False,False,False,11460.769558792956,False,False,False,False
2024-08-02 17:00:00+00:00,2.335,2.335,2.285,2.295,9794.0,,,,,,,,2.4108085870643507,2.5786751052146957,,,,,2.494741846139523,,"rgba(239, 83, 80, 0.5)",0.1955702680105817,2.5094302651517593,-1.096435911925821,46.337467014133324,1.6680256855486704,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405270331667422,0.865970013630168,False,False,False,False,-0.1213235113702887,-0.09589651038707567,False,False,False,False,-28087.0,9428.01679116978,False,False,False,False,11434.928170284536,False,False,False,False
2024-08-05 17:00:00+00:00,2.225,2.235,2.185,2.185,16220.0,,,,,,,,2.366965927400246,2.5680897284765276,,,,,2.4675278279383868,,"rgba(239, 83, 80, 0.5)",0.19841765941460096,2.4992798645061636,-1.5839309133743193,40.77635821206965,-3.43617830659403,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353631032927378,0.8696436626071269,False,False,False,False,-0.18122659671684405,-0.13856155355195987,False,False,False,False,-44307.0,8594.91575564777,False,False,False,False,11509.115330435163,False,False,False,False
2024-08-06 17:00:00+00:00,2.245,2.28,2.24,2.25,26633.0,,,,,,,,2.3387216725797297,2.5543650867194865,,,,,2.446543379649608,,"rgba(239, 83, 80, 1.0)",0.20054785324565919,2.489604367956255,-1.1947491039096494,40.08127545505233,-4.000832248813651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8365601080594324,0.864925709140027,False,False,False,False,-0.15114045226845868,-0.14485100291020928,False,False,False,False,-17674.0,8187.6457439323,False,False,False,False,11743.594162521438,False,False,False,False
2024-08-07 17:00:00+00:00,2.255,2.255,2.215,2.23,10497.0,,,,,,,,2.3290603385034583,2.5488840274920133,,,,,2.4389721829977358,,"rgba(239, 83, 80, 1.0)",0.20297765376496235,2.485804974183858,-1.2602617551194424,39.06879133336894,-5.065309208703525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298642533936651,0.8742081447963802,False,False,False,False,-0.16614626618445014,-0.1554986345473297,False,False,False,False,-28171.0,7623.9458099178455,False,False,False,False,11724.267121242036,False,False,False,False
2024-08-08 17:00:00+00:00,2.275,2.35,2.27,2.31,21491.0,,,,,,,,2.326048273833597,2.5408158838221926,,,,,2.4334320788278947,,"rgba(239, 83, 80, 0.5)",0.20413325889572326,2.481973249197394,-0.8424558062106005,41.7679269066261,-5.065309208703525,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367071524966259,0.8614484930274404,False,False,False,False,-0.1213235113702887,-0.1384110729588092,False,False,False,False,-6680.0,7402.179208213693,False,False,False,False,11875.689336416577,False,False,False,False
2024-08-09 17:00:00+00:00,2.205,2.235,2.195,2.205,20291.0,,,,,,,,2.311197825354372,2.5306441868221743,,,,,2.420921006088273,,"rgba(239, 83, 80, 0.75)",0.20651695390997135,2.475070477427955,-1.3077399812205686,40.55092586100332,-5.065309208703525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340807174887888,0.8618834080717488,False,False,False,False,-0.17820421390734212,-0.15830764343307566,False,False,False,False,-26971.0,6869.2617011096045,False,False,False,False,12006.159269185313,False,False,False,False
2024-08-12 17:00:00+00:00,2.18,2.185,2.16,2.16,18956.0,,,,,,,,2.295744113853985,2.520477843780731,,,,,2.408110978817358,,"rgba(239, 83, 80, 1.0)",0.2098301973303954,2.4448358513594886,-1.3574588166210904,38.66378986796796,-5.693086299017388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305617977528087,0.8669662921348315,False,False,False,False,-0.20400321467216442,-0.18115542905262005,False,False,False,False,-45927.0,6050.7150080691445,False,False,False,False,12113.908737880114,False,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.345,2.31,2.325,15791.0,,,,,,,,2.2983002064215783,2.5160510378245466,,,,,2.4071756221230625,,"rgba(239, 83, 80, 0.5)",0.2037345473054747,2.448933473349702,-0.6083085808902055,43.023817759772356,-5.693086299017388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289414917373824,0.8700312639571237,False,False,False,False,-0.11094074197258526,-0.14604808551260265,False,False,False,False,-30136.0,5489.68066685877,False,False,False,False,12170.917904734686,False,False,False,False
2024-08-14 17:00:00+00:00,2.385,2.395,2.345,2.355,31799.0,,,,,,,,2.307818528457912,2.5094088770087497,,,,,2.408613702733331,,"rgba(239, 83, 80, 0.5)",0.20243966958039805,2.452283821535304,-0.48055710492388637,46.739366596730854,-9.27027545571648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8290062667860338,0.8697403760071621,False,False,False,False,-0.08581984797541155,-0.1159339667440071,False,False,False,False,1663.0,5430.352284426851,False,False,False,False,12475.229255048876,False,False,False,False
2024-08-15 17:00:00+00:00,2.435,2.45,2.41,2.41,8494.0,,,,,,,,2.312060086919182,2.5084095840913307,,,,,2.410234835505256,,"rgba(38, 166, 154, 1.0)",0.20129367636402554,2.4536433311214854,-0.21681421845840457,50.65190717617429,-5.65489959693344,True,False,True,False,True,0.7137358586758786,0.0,0.0,0.0,0.0,0,0.8300044385264089,0.8619618286728807,False,False,False,False,-0.05053079357561663,-0.08323238015981187,False,False,False,False,10157.0,5503.633644358218,False,False,False,False,12413.504770474476,False,False,False,False
2024-08-16 17:00:00+00:00,2.415,2.465,2.405,2.445,6835.0,,,,,,,,2.315684012075865,2.5077609917515034,,,,,2.411722501913684,,"rgba(38, 166, 154, 1.0)",0.19978294528118792,2.453601962018792,-0.04305653821794091,54.132699308418054,-2.4600998282123996,True,False,True,False,True,1.6809492899837153,0.0,0.0,0.0,0.0,0,0.8327402135231313,0.8603202846975089,False,False,False,False,-0.04759691117909991,-0.06541464566945589,False,False,False,False,16992.0,5681.747851422431,False,False,False,False,12327.016324420607,False,False,False,False
2024-08-19 17:00:00+00:00,2.355,2.405,2.35,2.405,17585.0,,,,,,,,2.3205647530492493,2.504944501979333,,,,,2.412754627514291,,"rgba(38, 166, 154, 1.0)",0.1987891272608188,2.451385265465259,-0.23333904677995693,54.92655719370077,-1.664950878647275,True,False,True,False,True,0.5340573893979617,0.0,0.0,0.0,0.0,0,0.8273572377158032,0.8610004426737494,False,False,False,False,-0.08139883573781201,-0.07340674070363395,False,False,False,False,-593.0,5584.464938997277,False,False,False,False,12408.535451173775,False,False,False,False
2024-08-20 17:00:00+00:00,2.335,2.355,2.31,2.355,46474.0,,,,,,,,2.32355341583394,2.495392754477364,,,,,2.409473085155652,,"rgba(38, 166, 154, 1.0)",0.19813072397733944,2.4452471605096293,-0.4554930133902456,53.659253276220014,-1.664950878647275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8172185430463572,0.8657836644591612,False,False,False,False,-0.10797870299880509,-0.09069272185121952,False,False,False,False,-47067.0,4768.16315699732,False,False,False,False,12936.682188364879,False,False,False,False
2024-08-21 17:00:00+00:00,2.405,2.415,2.38,2.385,5008.0,,,,,,,,2.3246908701897833,2.494759831753442,,,,,2.4097253509716126,,"rgba(38, 166, 154, 1.0)",0.1977520515035805,2.4454536320151257,-0.30570419652021313,53.79970821939293,-1.664950878647275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8222320247022494,0.8623731804146452,False,False,False,False,-0.06962450375916737,-0.08015861280519344,False,False,False,False,-42059.0,4042.1606274314695,False,False,False,False,12813.756883118913,False,False,False,False
2024-08-22 17:00:00+00:00,2.325,2.325,2.3,2.31,9434.0,,,,,,,,2.3243028528841476,2.492645577997313,,,,,2.40847421544073,,#000000,0.19284206766954123,2.443998402593602,-0.6948608475990049,51.272745528953365,-1.664950878647275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8174637999122417,0.8666081614743308,False,False,False,False,-0.11983871551856269,-0.09999866416187807,False,False,False,False,-51493.0,3181.15038514571,False,False,False,False,12761.35755159769,False,False,False,False
2024-08-23 17:00:00+00:00,2.325,2.34,2.315,2.33,16468.0,,,,,,,,2.3245020962787297,2.4893989479834953,,,,,2.4069505221311127,,#000000,0.18936296716447534,2.442280307587534,-0.5929369890471261,50.3372587346248,-1.664950878647275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8173415492957745,0.8692781690140847,False,False,False,False,-0.1109407419725856,-0.10546970306723183,False,False,False,False,-35025.0,2588.8069683217454,False,False,False,False,12818.824876379122,False,False,False,False
2024-08-26 17:00:00+00:00,2.295,2.32,2.285,2.305,8921.0,,,,,,,,2.323949995760866,2.4874284418053234,,,,,2.4056892187830945,,#000000,0.18082961967374744,2.440965397121427,-0.7518978216441287,48.816908049781766,-1.664950878647275,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8152557319223983,0.8708112874779543,False,False,False,False,-0.12578112147277007,-0.11562541227000095,False,False,False,False,-43946.0,1867.3370928438885,False,False,False,False,12758.393482946887,False,False,False,False
2024-08-27 17:00:00+00:00,2.215,2.22,2.195,2.2,27343.0,,,,,,,,2.315145170197675,2.478549123406128,,,,,2.3968471468019015,,"rgba(239, 83, 80, 1.0)",0.1730723173330379,2.432555038666736,-1.3436870913286318,44.633059625093225,0.06957216945349387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146167557932261,0.8658645276292335,False,False,False,False,-0.18273901384960847,-0.14918221305980472,False,False,False,False,-71289.0,733.1303162106499,False,False,False,False,12984.511413443834,False,False,False,False
2024-08-28 17:00:00+00:00,2.17,2.17,2.135,2.155,26498.0,,,,,,,,2.3043147163030993,2.468933544891129,,,,,2.386624130597114,,"rgba(239, 83, 80, 1.0)",0.16646962225924533,2.423425020308824,-1.6124564750366424,40.74313894984823,-3.6211719921762295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814171122994652,0.8667557932263816,False,False,False,False,-0.21623519420793658,-0.18270870363387065,False,False,False,False,-97787.0,-794.3135646608331,False,False,False,False,13194.022864398192,False,False,False,False
2024-08-29 17:00:00+00:00,2.215,2.24,2.2,2.205,17081.0,,,,,,,,2.300620565186263,2.464184298890094,,,,,2.3824024320381785,,"rgba(239, 83, 80, 1.0)",0.15268223493538963,2.4197944711297716,-1.406807224302591,40.43325605696219,-3.9980211893789175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213012477718358,0.8573975044563281,False,False,False,False,-0.1751850493646302,-0.17894687649925042,False,False,False,False,-80706.0,-2033.2544396273317,False,False,False,False,13254.286075802871,False,False,False,False
2024-08-30 17:00:00+00:00,2.205,2.275,2.205,2.27,26552.0,,,,,,,,2.2975625428966873,2.4581332589236635,,,,,2.3778479009101754,,"rgba(239, 83, 80, 0.75)",0.14122294048390127,2.4159367573004373,-1.0333785488418816,42.83507307199698,-3.9980211893789175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8218569524655707,0.8533984895601956,False,False,False,False,-0.16880505344244034,-0.1738759649708454,False,False,False,False,-54154.0,-2841.328014206753,False,False,False,False,13460.452183154763,False,False,False,False
2024-09-02 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,2.2975625428966873,2.4581332589236635,,,,,2.3778479009101754,,"rgba(239, 83, 80, 0.75)",0.13455542412761642,2.4159367573004373,-1.0845847222184555,44.436284415353505,-3.9980211893789175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8252340615247434,0.8555506018724922,False,False,False,False,-0.15058999498951872,-0.16223297998018205,False,False,False,False,-54154.0,-3636.8733163120746,False,False,False,False,13251.76300202058,False,False,False,False
2024-09-03 17:00:00+00:00,2.245,2.265,2.225,2.235,12461.0,,,,,,,,2.2960215250029865,2.4553007673678096,,,,,2.375661146185398,,"rgba(239, 83, 80, 0.75)",0.12764947076814667,2.414084655411808,-1.4029408373896393,44.21127384289001,-3.9980211893789175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226381461675575,0.8547237076648843,False,False,False,False,-0.16920371957263658,-0.1657183497764093,False,False,False,False,-66615.0,-4613.278381175453,False,False,False,False,13239.503110516385,False,False,False,False
2024-09-04 17:00:00+00:00,2.215,2.215,2.185,2.19,16259.0,,,,,,,,2.292571598913674,2.4509591435550853,,,,,2.3717653712343796,,"rgba(239, 83, 80, 0.75)",0.1207154721865666,2.4107934715934385,-1.8290403673540763,42.524826571019325,-3.9980211893789175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816562778272484,0.8606411398040964,False,False,False,False,-0.19693130200008802,-0.18132482588824866,False,False,False,False,-82874.0,-5826.622902397539,False,False,False,False,13286.317015779698,False,False,False,False
2024-09-05 17:00:00+00:00,2.175,2.175,2.155,2.165,7496.0,,,,,,,,2.2905615205192182,2.44876301408318,,,,,2.369662267301199,,"rgba(239, 83, 80, 1.0)",0.11896937299873521,2.409023916648171,-2.051149052040186,40.594461668139104,-4.517903970918056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169265033407571,0.8610244988864143,False,False,False,False,-0.22129826175848843,-0.20131154382336855,False,False,False,False,-90370.0,-7137.372934918507,False,False,False,False,13196.544658945904,False,False,False,False
2024-09-06 17:00:00+00:00,2.115,2.16,2.11,2.14,29029.0,,,,,,,,2.281711125859302,2.4397490233847092,,,,,2.3607300746220057,,"rgba(239, 83, 80, 1.0)",0.11712055850799921,2.383893473570644,-2.0824138535335477,38.51201426836079,-6.673545187790289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8118064802485571,0.8619618286728806,False,False,False,False,-0.24711184853245693,-0.22421169617791276,False,False,False,False,-119399.0,-8877.863277012793,False,False,False,False,13442.009082838216,False,False,False,False
2024-09-09 17:00:00+00:00,2.255,2.255,2.195,2.205,11591.0,,,,,,,,2.280288454524386,2.4372246948722545,,,,,2.3587565746983206,,"rgba(239, 83, 80, 1.0)",0.11344125756936642,2.3838976745372658,-1.5770071521630862,40.61844940559567,-6.673545187790289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150110375275936,0.8600441501103755,False,False,False,False,-0.189958776437895,-0.20708523630790387,False,False,False,False,-107808.0,-10411.663846361433,False,False,False,False,13413.311267600415,False,False,False,False
2024-09-10 17:00:00+00:00,2.155,2.2,2.155,2.2,9787.0,,,,,,,,2.2785159720585586,2.434819816879615,,,,,2.356667894469087,,"rgba(239, 83, 80, 0.75)",0.10842650186327464,2.3825872815528646,-1.6839728149037418,41.81903981980431,-6.673545187790289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144876325088335,0.8643992932862192,False,False,False,False,-0.2689919284034403,-0.23803858235567207,False,False,False,False,-117595.0,-12073.420996030247,False,False,False,False,13357.089387482578,False,False,False,False
2024-09-11 17:00:00+00:00,2.17,2.195,2.165,2.185,12656.0,,,,,,,,2.276241072820543,2.4317365318058894,,,,,2.353988802313216,,"rgba(239, 83, 80, 0.75)",0.10727677430975766,2.380714373070298,-1.8243871921911077,41.97114272879795,-6.673545187790289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8130008904719499,0.8708815672306323,False,False,False,False,-0.3079504868427453,-0.2729945345992087,False,False,False,False,-130251.0,-13905.631523223577,False,False,False,False,13346.219784575871,False,False,False,False
2024-09-12 17:00:00+00:00,2.175,2.185,2.155,2.155,10004.0,,,,,,,,2.274213304106354,2.4291930481750676,,,,,2.3517031761407106,,"rgba(239, 83, 80, 0.75)",0.10773432454276141,2.378897476298192,-2.0782371565278033,40.80361559128727,-6.673545187790289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061178587494373,0.874493927125506,False,False,False,False,-0.3156358912740187,-0.29431521293661367,False,False,False,False,-140255.0,-15864.536460848018,False,False,False,False,13294.402423574693,False,False,False,False
2024-09-13 17:00:00+00:00,2.195,2.2,2.18,2.185,17406.0,,,,,,,,2.2715732655850966,2.4252621692821563,,,,,2.3484177174336267,,"rgba(239, 83, 80, 0.75)",0.1052162937404127,2.3765728229605374,-1.8207524343442618,41.91192039058232,-6.673545187790289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044263775971091,0.8766937669376695,False,False,False,False,-0.3003001924762487,-0.29730770270643114,False,False,False,False,-122849.0,-17523.210314168202,False,False,False,False,13358.148122433999,False,False,False,False
2024-09-16 17:00:00+00:00,2.215,2.255,2.215,2.235,22897.0,,,,,,,,2.270151771058425,2.4212633433936595,,,,,2.345707557226042,,"rgba(239, 83, 80, 0.75)",0.1033675328468624,2.375226149085301,-1.356578271951642,45.39037442360039,-8.734608158339107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7971014492753621,0.8795289855072466,False,False,False,False,-0.26627866060332506,-0.2817931816548781,False,False,False,False,-99952.0,-18801.176045731485,False,False,False,False,13506.03729883037,False,False,False,False
2024-09-17 17:00:00+00:00,2.225,2.26,2.215,2.26,29531.0,,,,,,,,2.268951146220269,2.416611490382282,,,,,2.3427813183012756,,#000000,0.1016995220873388,2.3736239082751713,-1.1172511526415254,48.9232323538357,-5.429467126598787,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7921016795279162,0.8842487517022242,False,False,False,False,-0.2644067838683144,-0.27309998276159625,False,False,False,False,-70421.0,-19601.48339385968,False,False,False,False,13754.486332957029,False,False,False,False
