date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_578,aVWAP_peak_572,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_335,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_794,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_852,aVWAP_OB_bull_836,aVWAP_OB_bull_809,aVWAP_OB_bull_752,aVWAP_OB_bull_656,aVWAP_OB_bull_525,aVWAP_OB_bull_511,aVWAP_OB_bull_480,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_479,aVWAP_OB_bear_379,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,41.245,41.3,41.125,41.2,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.268275238408414,40.338393926632975,39.26786653415326,39.298307247957936,38.87882356483825,38.84856173701358,38.62122621327689,38.01356643133392,37.554729464126176,37.13178709579933,37.13178709579933,37.00486909662285,36.57936150906405,35.6847124337786,35.47917651763111,34.44081451874959,33.33227940612519,33.69966617288099,33.79478437303088,34.96055849982858,35.42242393711946,35.63367643219632,36.21972396503083,37.2306871349808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.857581925675674,39.7300212704593,39.066140033513605,38.411666455616064,38.23047430437675,37.13178709579933,37.13178709579933,37.13178709579933,37.13178709579933,37.06481944164595,36.8194179350502,36.64453466150685,35.72780752829721,34.738556543516225,,,,,,,39.066140033513605,38.668619733987576,37.13178709579933,35.72780752829721,34.738556543516225,37.13178709579933,34.96055849982858,37.14798232104556,39.83817621770493,39.3168776117019,38.461405659629925,"rgba(38, 166, 154, 1.0)",1.97374970573795,36.96921538478568,2.143526407079316,74.44739412974747,13.42894316976647,True,False,True,False,True,17.541040731243406,38.2245,36.228224999999995,0.0,0.0,0.0,0.0,0,1.0064361042183625,0.9399813895781637,False,False,False,False,0.33447708495557954,0.3355017386835214,False,False,False,False,1977.0,5967.636167907808,False,False,False,False,581.0884756248164,False,False,False,False
2025-05-13 14:00:00+00:00,40.36,41.29,40.3,41.29,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22400028161081,40.37992118592262,39.31982559656411,39.333122107194704,38.916483229255384,38.886421087789635,38.66062942530255,38.054120247926456,37.59652499679117,37.17553319889461,37.17553319889461,37.049011182598036,36.62330835152874,35.72920165473296,35.5232318066238,34.48374543224224,33.366551329715385,33.727830332671594,33.82230968163101,34.98132894579044,35.44077946908099,35.6509171167626,36.23413940152846,37.24102033553908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.959999999999994,40.86570528771384,39.79431905152385,39.10222299013749,38.4521565206555,38.27131029559879,37.17553319889461,37.17553319889461,37.17553319889461,37.17553319889461,37.10879186311619,36.86413548482731,36.689133079359934,35.77245827895094,34.78199167237053,,,,,,,39.10222299013749,38.7077597659957,37.17553319889461,35.77245827895094,34.78199167237053,37.17553319889461,34.98132894579044,37.1586078348855,40.12238956258343,39.34681539519578,38.97459756792734,"rgba(38, 166, 154, 1.0)",2.019208918774234,37.004512106419284,2.122359828017317,75.58861377475682,14.967296679574972,True,False,True,False,True,17.840548376032675,38.345,36.213449999999995,0.0,0.0,0.0,0.0,0,0.9872523421901398,0.9437874366456763,False,False,False,False,0.3051555925373481,0.3203286656104347,False,False,False,False,2487.0,5913.672816467377,False,False,False,False,579.9863287159045,False,False,False,False
2025-05-13 15:00:00+00:00,41.29,41.55,41.23,41.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22400028161081,40.37992118592262,39.31982559656411,39.333122107194704,38.916483229255384,38.886421087789635,38.66062942530255,38.054120247926456,37.59652499679117,37.17553319889461,37.17553319889461,37.049011182598036,36.62330835152874,35.72920165473296,35.5232318066238,34.48374543224224,33.366551329715385,33.727830332671594,33.82230968163101,34.98132894579044,35.44077946908099,35.6509171167626,36.23413940152846,37.24102033553908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.959999999999994,40.86570528771384,39.79431905152385,39.10222299013749,38.4521565206555,38.27131029559879,37.17553319889461,37.17553319889461,37.17553319889461,37.17553319889461,37.10879186311619,36.86413548482731,36.689133079359934,35.77245827895094,34.78199167237053,,,,,,,39.10222299013749,38.7077597659957,37.17553319889461,35.77245827895094,34.78199167237053,37.17553319889461,34.98132894579044,37.1586078348855,40.12238956258343,39.34681539519578,38.97459756792734,"rgba(38, 166, 154, 1.0)",2.0609986711597568,37.004512106419284,2.1132900057280546,76.520701013391,16.485193551624477,True,False,True,False,True,18.07603959583773,38.4632,36.1977,0.0,0.0,0.0,0.0,0,0.9996130929350772,0.9483092161262863,False,False,False,False,0.3428282473294565,0.3315784564699456,False,False,False,False,2487.0,5860.546106134549,False,False,False,False,570.9942926117819,False,False,False,False
2025-05-13 16:00:00+00:00,41.35,41.92,41.33,41.76,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.669999999999995,41.23633488499453,40.39676642964878,39.334030720127664,39.3427782323501,38.92631547934714,38.8962704946749,38.67063688046008,38.06394944601445,37.60640233996751,37.185681443890516,37.185681443890516,37.05920224032142,36.63331494496577,35.73910723522743,35.53300101758748,34.49310518917804,33.3739332124509,33.733927064015646,33.82827544074885,34.985911719082125,35.444865928379656,35.65477305594316,36.23741116726058,37.24344930849299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.077364975450074,40.878143469606485,39.81353826383957,39.11187520934907,38.46225006987795,38.28135029735791,37.185681443890516,37.185681443890516,37.185681443890516,37.185681443890516,37.11896638544105,36.874392274533,36.699306336366696,35.78240852724832,34.791501984479595,,,,,,,39.11187520934907,38.71774662305005,37.185681443890516,35.78240852724832,34.791501984479595,37.185681443890516,34.985911719082125,37.161096790463326,40.46861962200215,39.809141640200394,38.99948564665776,"rgba(38, 166, 154, 1.0)",2.108516157724943,37.013779955080565,2.250976369107141,78.0778901448894,18.663002233829488,True,False,True,False,True,19.41142937606395,38.586,36.17085,0.0,0.0,0.0,0.0,0,0.9904615633336027,0.9550561797752806,False,False,False,False,0.34282824748526425,0.3372033519776049,False,False,False,False,2588.0,5809.80895720223,False,False,False,False,563.7075593929945,False,False,False,False
2025-05-13 17:00:00+00:00,41.775,41.79,41.335,41.38,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55181907571288,41.25256855184233,40.42974852627618,39.364470734009906,39.36359649122808,38.947804578761016,38.917814664257776,38.69264880757923,38.085829923604244,37.62853293865826,37.20852394612585,37.20852394612585,37.08216968972883,36.655955786566615,35.76166017123812,35.55527111062337,34.514549671740546,33.390924442453475,33.747952722352885,33.84199655895235,34.9964145953268,35.45421441912345,35.66358609144299,36.24486690985692,37.248945242523966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.196309383588535,40.90006672575959,39.8533376258874,39.13285762595149,38.4845511812642,38.30361227295613,37.20852394612585,37.20852394612585,37.20852394612585,37.20852394612585,37.14188322055248,36.89754713146349,36.722309108839156,35.805056793286845,34.81326300035882,,,,,,,39.13285762595149,38.73968903165983,37.20852394612585,35.805056793286845,34.81326300035882,37.20852394612585,34.9964145953268,37.16673244884264,40.488989639288114,39.815058928708424,39.03597283845738,"rgba(38, 166, 154, 1.0)",2.134821411607828,37.03395772326638,2.035787280895044,75.8171581455525,18.663002233829488,True,False,True,False,True,17.312154268633655,38.702799999999996,36.14315,0.0,0.0,0.0,0.0,0,1.0074492468893255,0.9469548133595282,False,False,False,False,0.3385030716030579,0.33785321179033145,False,False,False,False,2350.0,5756.168508253358,False,False,False,False,558.6578297900023,False,False,False,False
2025-05-13 18:00:00+00:00,41.38,41.44,41.28,41.355,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54790462427745,41.25275853220426,40.43056307435255,39.365293915265894,39.36416207604235,38.94839601588972,38.91840807252772,38.69325826610489,38.08644242424243,37.62915608541378,37.20916981649472,37.20916981649472,37.08281981668911,36.65659890328168,35.762304323758464,35.555907870123626,34.515165507578,33.39141429667235,33.74835686342936,33.8423918405882,34.996716195868366,35.45448243139543,35.66383854216142,36.245079906298265,37.24910123205064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.197634345794384,40.90054014167651,39.8543804857124,39.133432175260026,38.485171218098884,38.30423324137264,37.20916981649472,37.20916981649472,37.20916981649472,37.20916981649472,37.142531577444366,36.898203556938334,36.7229621356944,35.805703511457146,34.81388722364525,,,,,,,39.133432175260026,38.74029594190423,37.20916981649472,35.805703511457146,34.81388722364525,37.20916981649472,34.996716195868366,37.16689250866453,40.489154649415724,39.8150930720831,39.03671640511304,"rgba(38, 166, 154, 0.75)",2.1544534914559277,37.03451178822077,2.005375483348005,74.09752215210187,18.663002233829488,True,False,True,False,False,17.1745644767198,38.8195,36.116775000000004,0.0,0.0,0.0,0.0,0,1.0074025333114,0.9388057246257606,False,False,False,False,0.32457200385085716,0.3312126078205943,False,False,False,False,2343.0,5703.251167040127,False,False,False,False,550.1049952196147,False,False,False,False
2025-05-13 19:00:00+00:00,41.335,41.415,41.0,41.03,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.31079122600861,41.24077881266091,40.473282459241794,39.416865215731185,39.3999262361238,38.986659089604515,38.95684980997248,38.73309545230599,38.127235325155,37.67106784897295,37.25290846727205,37.25290846727205,37.12692758573771,36.70048386472682,35.80665799686908,35.59983040171697,34.55794866063826,33.425668217338966,33.77659848702408,33.87000558836223,35.01768356033712,35.473068138237124,35.68132272794225,36.259770234620326,37.25975008968179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14833333333333,41.17934117070781,40.91772673167605,39.91598566984067,39.170273664264954,38.525988750290864,38.34534001144821,37.25290846727205,37.25290846727205,37.25290846727205,37.25290846727205,37.1864815619478,36.94284963459111,36.76748031208499,35.850215877781984,34.85717344826187,,,,,,,39.170273664264954,38.77989666102211,37.25290846727205,35.850215877781984,34.85717344826187,37.25290846727205,35.01768356033712,37.17783059241245,40.70038807740005,39.81478103770616,39.55698722485424,"rgba(38, 166, 154, 0.75)",2.1677638808788755,37.0703130062777,1.826622829473903,70.22748250887176,18.663002233829488,True,False,True,False,False,15.387448524112948,38.9263,36.089875,0.0,0.0,0.0,0.0,0,1.0,0.9442109600329622,False,False,False,False,0.3141607475735303,0.3226866776970623,False,False,False,False,1838.0,5643.324792357334,False,False,False,False,549.4056929681478,False,False,False,False
2025-05-14 14:00:00+00:00,41.72,42.35,41.71,42.27,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.641270388238,41.345043649206985,40.58137607778389,39.50633813215208,39.46296831181587,39.04989528148025,39.02013642648471,38.79696729924554,38.18929632515258,37.73300211613143,37.316150474165056,37.316150474165056,37.19034293450979,36.76255756578947,35.867732946838046,35.66001779688438,34.61538162052997,33.470993934069256,33.814214840282276,33.906843080423116,35.046288915628104,35.49870820724142,35.7055803618221,36.28052112645524,37.27543713019211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6705052790347,41.464091449940504,41.008497441103074,40.03344873739627,39.232778919640445,38.59008624201418,38.40889645469894,37.316150474165056,37.316150474165056,37.316150474165056,37.316150474165056,37.24983643590404,37.00654463026119,36.83058093832021,35.91157327691829,34.91558469013839,,,,,,,39.232778919640445,38.84371619607343,37.316150474165056,35.91157327691829,34.91558469013839,37.316150474165056,35.046288915628104,37.19387721257931,40.90632139435694,39.92549944580092,39.71555687474914,"rgba(38, 166, 154, 0.75)",2.204145101990892,37.12900897143817,2.3324195053756847,71.79523311061068,18.663002233829488,True,False,True,False,False,19.57141035649074,39.0551,36.06805,0.0,0.0,0.0,0.0,0,1.0005670771224888,0.9253078418664935,False,False,False,False,0.3428282477382914,0.3327574627176768,False,False,False,False,2438.0,5593.62983433629,False,True,False,False,550.1901008291068,False,True,False,False
2025-05-14 15:00:00+00:00,42.26,42.43,41.98,42.195,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.20166666666666,41.812978808158064,41.442349223226415,40.68816265679621,39.598723865033946,39.529379208594996,39.116624223807655,39.08692407619673,38.8644027129747,38.25499727515796,37.79863345095164,37.383177054349844,37.383177054349844,37.25756187048353,36.82842824034713,35.932626282000044,35.72399699928796,34.676520571138795,33.51940536332181,33.85446817856243,33.94627135674666,35.076988413887285,35.52625914550082,35.73166219858733,36.30287402015346,37.29240003796138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.865507827415044,41.64579233922623,41.09824415238989,40.15075357303623,39.29871991221993,38.65779677293557,38.47609099619507,37.383177054349844,37.383177054349844,37.383177054349844,37.383177054349844,37.31698664381871,37.0740712088952,36.897509379677686,35.97675822636099,34.97773872579029,,,,,,,39.29871991221993,38.9110875144762,37.383177054349844,35.97675822636099,34.97773872579029,37.383177054349844,35.076988413887285,37.211222900680845,41.36318190586435,40.43460109106009,39.822010328470974,"rgba(38, 166, 154, 0.75)",2.2365175773674784,37.5375872407546,2.082439595546336,72.28908890597253,18.663002233829488,True,False,True,False,False,19.163517425210618,39.1887,36.046375000000005,0.0,0.0,0.0,0.0,0,1.0090827994485443,0.923688265347498,False,False,False,False,0.342828247841996,0.3377928552798364,False,False,False,False,1797.0,5534.767356284564,False,False,False,False,551.598006242609,False,False,False,False
2025-05-14 16:00:00+00:00,42.19,42.335,41.85,42.04,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15052868217054,41.85799749274215,41.48753112829795,40.74740354330708,39.65488816305199,39.57049873455412,39.15843259524586,39.12879901406785,38.90688828246487,38.29688411655719,37.840739333303084,37.426358222354175,37.426358222354175,37.300919013451676,36.871098482718985,35.97494108372089,35.76577611382261,34.716671876888704,33.5514057086716,33.88109348219239,33.97234846916902,35.09725802038216,35.54443322569299,35.74885936637827,36.317589921929596,37.30352427094273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.90721406727829,41.70714811155028,41.14557689444692,40.21874925365032,39.3398513916388,38.70063024684228,38.51874910100597,37.426358222354175,37.426358222354175,37.426358222354175,37.426358222354175,37.36027486042108,37.117698278692366,36.940825638554216,36.019248544395914,35.01849520129847,,,,,,,39.3398513916388,38.95349056603774,37.426358222354175,36.019248544395914,35.01849520129847,37.426358222354175,35.09725802038216,37.222602671784514,41.40276864668044,40.4695099191797,39.87053466109588,"rgba(38, 166, 154, 0.75)",2.264636533890253,37.57178968919968,1.9730363985273631,71.42600924605993,18.663002233829488,True,False,True,False,False,18.314764978908357,39.2656,36.037725,0.0,0.0,0.0,0.0,0,1.0174096973641393,0.9172632606573379,False,False,False,False,0.3354510442256885,0.33662194975276244,False,False,False,False,1363.0,5470.088792621237,False,False,False,False,549.7747813396228,False,False,False,False
2025-05-14 17:00:00+00:00,42.06,42.27,41.9,42.23,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14628708245737,41.891673036831136,41.52289002955358,40.793812151192284,39.69965712184191,39.60364046044576,39.19214468911641,39.16256537147603,38.94114900399209,38.33070236067983,37.87474773051242,37.46123351154893,37.46123351154893,37.335937950343805,36.90558245679357,36.0091592345293,35.799569500145736,34.74917396013594,33.57736105144376,33.90271469580471,33.99352739153728,35.11374856569612,35.559230579463254,35.76286695089038,36.329590775946784,37.312618594201325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.93864928909953,41.75142709563164,41.18293081220455,40.27209210595747,39.37301963165353,38.735177121454726,38.553167194164175,37.46123351154893,37.46123351154893,37.46123351154893,37.46123351154893,37.39523722817605,37.15293716692281,36.975822148186445,36.05360610898253,35.0514793839778,,,,,,,39.37301963165353,38.98768346825519,37.46123351154893,36.05360610898253,35.0514793839778,37.46123351154893,35.11374856569612,37.23190379848547,41.437470200365944,40.50158374286431,39.90846209521432,"rgba(38, 166, 154, 0.75)",2.2921311889565192,37.601570256216576,2.0192691265156117,71.4876400793811,18.663002233829488,True,False,True,False,False,18.94673302956923,39.3504,36.031124999999996,0.0,0.0,0.0,0.0,0,1.0128706419029,0.9198435972629518,False,False,False,False,0.33496048793787736,0.3357912188453199,False,False,False,False,1715.0,5411.870361727884,False,False,False,False,546.7085056599387,False,False,False,False
2025-05-14 18:00:00+00:00,42.23,42.24,42.12,42.135,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15055014430014,41.92655350106093,41.56235401459854,40.84661285405043,39.75179241176076,39.64265252101348,39.23189859077388,39.20238721567642,38.98157918776687,38.37070531724201,37.915018765839484,37.50255057828594,37.50255057828594,37.377432697214005,36.946483424461846,36.04979789980972,35.83971881382933,34.78784014911324,33.608312929305036,33.928524758230076,34.01881193697832,35.133458922603644,35.57692633103839,35.77962271071379,36.34395714915049,37.323521890895094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.970919403995936,41.797138356524016,41.22542758762463,40.33313494191242,39.41211311404532,38.77597027996724,38.5938375057951,37.50255057828594,37.50255057828594,37.50255057828594,37.50255057828594,37.43666123442529,37.19470270377261,37.01731743529353,36.094406236289714,35.09070441874375,,,,,,,39.41211311404532,39.02802760686855,37.50255057828594,36.094406236289714,35.09070441874375,37.50255057828594,35.133458922603644,37.2430535646858,41.47658635050838,40.53935015665432,39.95138647101882,"rgba(38, 166, 154, 0.75)",2.309407010195168,37.637168061450865,1.9476133564559595,70.71088884555077,18.663002233829488,True,False,True,False,False,18.41537473992926,39.42,36.024499999999996,0.0,0.0,0.0,0.0,0,1.015409836065574,0.9218032786885245,False,False,False,False,0.34118578761300644,0.3384885032291632,False,False,False,False,1294.0,5348.027410383266,False,False,False,False,544.7595365799397,False,False,False,False
2025-05-14 19:00:00+00:00,42.13,42.265,41.97,42.265,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.151393162393155,41.933754778006474,41.57122051208285,40.85881452952726,39.76410211560886,39.65193231926373,39.241376075141176,39.21188214420301,38.99122752831236,38.380276150455245,37.92466591032115,37.512455428091585,37.512455428091585,37.387382426624846,36.95630050272257,36.059565890137854,35.849372640827326,34.79714970437621,33.615779865821565,33.93475503934595,34.02491560236289,35.13821890979706,35.581200485395726,35.78367016650099,36.34742819266028,37.326157081664086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.97745499181669,41.806775760675016,41.235193266198756,40.34734944642902,39.42142613278533,38.78571283698134,38.603558193296,37.512455428091585,37.512455428091585,37.512455428091585,37.512455428091585,37.44659290213677,37.204720488305945,37.027274470774096,36.10421214424055,35.10014508203511,,,,,,,39.42142613278533,39.03765359712952,37.512455428091585,36.10421214424055,35.10014508203511,37.512455428091585,35.13821890979706,37.245748264643424,41.48524455589116,40.548059454528314,39.96124075703422,"rgba(38, 166, 154, 0.75)",2.325537771769744,37.64563256349244,1.986365258213889,70.70815120283778,18.663002233829488,True,False,True,False,False,18.85876020142092,39.492200000000004,36.018625,0.0,0.0,0.0,0.0,0,1.013344248874335,0.9164961113385182,False,False,False,False,0.3370873581250084,0.3377879306770858,False,False,False,False,1396.0,5286.755667586626,False,False,False,False,537.8950476407158,False,False,False,False
2025-05-15 14:00:00+00:00,39.935,39.96,39.39,39.54,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41789696969697,41.49504879790526,41.37088815789474,40.77575144345867,39.75894682043889,39.651317602681345,39.25097617209615,39.22212887513788,39.00605167478921,38.40451028158204,37.954484004691864,37.547147235704095,37.547147235704095,37.42333837705674,36.99516382620492,36.103731200585486,35.89408138578052,34.84450389486318,33.65665504195375,33.96833747321973,34.05765534227505,35.16193600726896,35.601692954152426,35.802692569238374,36.362704317088,37.335946973117366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.629999999999995,41.490304798962384,41.43712587561027,41.11439986830966,40.30623175945165,39.42681407213667,38.80432022920743,38.62500383041701,37.547147235704095,37.547147235704095,37.547147235704095,37.547147235704095,37.4819674753939,37.24245041225887,37.06615739184563,36.148309986502596,35.14705559367084,,,,,,,39.42681407213667,39.05156742419795,37.547147235704095,36.148309986502596,35.14705559367084,37.547147235704095,35.16193600726896,37.25593906220224,41.09142698897975,40.367869354913736,40.10427505426189,"rgba(38, 166, 154, 0.5)",2.300759917548561,37.8599260529717,0.7302256677082594,57.94213201768942,13.654479498916288,False,False,True,False,False,5.385895796555083,39.5075,35.998225000000005,0.0,0.0,0.0,0.0,0,0.9991377958927732,0.9191879604953753,False,False,False,False,0.18384757463577914,0.2608177526564325,False,False,False,False,596.0,5214.030773515516,False,False,False,False,541.9586903129527,False,False,False,False
2025-05-15 15:00:00+00:00,39.54,40.23,39.49,40.17,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11442685851319,41.26961361483286,41.250506271872915,40.72885628980892,39.76582772231251,39.65904656963237,39.26657444880703,39.238232840860306,39.02577009404212,38.43143135620137,37.98581959923692,37.58249582963382,37.58249582963382,37.45971576916493,37.03375434128962,36.146517964087096,35.9372294780667,34.889557995734734,33.69526170694226,34.000203071426306,34.08875230597156,35.18480175647183,35.6216078659823,35.82125714168487,36.37782591191615,37.346026211540746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78846994535519,41.24858988355167,41.240565979887165,41.04091243982623,40.28929936884166,39.43908694600452,38.827015899596674,38.64987346746979,37.58249582963382,37.58249582963382,37.58249582963382,37.58249582963382,37.51787331430587,37.28027741024117,37.10485757715339,36.19106740559813,35.19183605639341,,,,,,,39.43908694600452,39.070571831066914,37.58249582963382,36.19106740559813,35.19183605639341,37.58249582963382,35.18480175647183,37.26638570151254,40.96024266045602,40.28663557708001,40.065476741316616,#000000,2.278818739357458,37.86676752608788,1.0107133288545584,52.21328790942098,8.725288123585699,False,True,False,False,False,7.666065063834779,39.5373,35.981425,0.0,0.0,0.0,0.0,0,1.002567294227478,0.9152792904932316,False,False,False,False,0.1950778208529154,0.22794778675467392,False,False,False,False,1321.0,5153.6737072594615,False,False,False,False,544.7965400755426,False,False,False,False
2025-05-15 16:00:00+00:00,40.175,40.185,39.905,40.045,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.857296903460835,41.04606980860715,41.11204361143017,40.67378733528551,39.77939474265517,39.6730267057429,39.29160420929555,39.263978985948754,39.0566584015208,38.472632041163735,38.03342770468144,37.63596934881028,37.63596934881028,37.51469841975691,37.092006108248476,36.21100510283361,36.00226888236365,34.95749759397474,33.75369455552395,34.04856250196975,34.13596075973081,35.21966756229744,35.65204056040278,35.84965899481411,36.40104509270077,37.361644615476315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.89596825396825,41.01550029342723,41.03935383516932,40.95296256154999,40.272271786423346,39.459410918664005,38.862158657713444,38.68812946113259,37.63596934881028,37.63596934881028,37.63596934881028,37.63596934881028,37.572163870606545,37.3373901231322,37.16326221218962,36.255506602014535,35.25934680982008,,,,,,,39.459410918664005,39.10044310676366,37.63596934881028,36.255506602014535,35.25934680982008,37.63596934881028,35.21966756229744,37.2825580441707,40.8241228253623,40.212150287803254,40.023219471006016,"rgba(239, 83, 80, 1.0)",2.256552944025259,37.88388374490205,0.957706869151908,48.029681218890346,5.2113398426217685,False,True,False,True,False,7.121474670327647,39.5615,35.97025,0.0,0.0,0.0,0.0,0,1.0161007492427865,0.9111270524469949,False,False,False,False,0.20635687128920108,0.21715232902193748,False,False,False,False,221.0,5077.198145906601,False,False,False,False,553.4043456557666,False,False,False,False
