date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_740,aVWAP_peak_701,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_460,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_160,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_751,aVWAP_valley_719,aVWAP_valley_687,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_OB_bear_850,aVWAP_OB_bear_611,aVWAP_OB_bear_122,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,17.62,17.675,17.61,17.645,320.0,,,,,,,,,,,,,,,,,,,,,,17.634957866666667,17.683288341592093,17.739610265785952,17.718477426377902,17.519781213425464,17.590492863839987,17.865697828424906,18.190096654173015,18.190096654173015,18.19376510110693,,,,,,,,,,,,,,,,,,,,,,,,17.573343156516042,17.737486500919715,17.72729603833675,17.69962338989981,17.484748912180848,,,17.590492863839987,17.83262642155659,17.644499599570633,"rgba(38, 166, 154, 1.0)",0.19625681832431252,17.80470280968846,-0.8137440067154967,55.22847985066211,1.461085574387603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999993,0.9456221198156672,False,False,False,False,-0.009116310091237995,-0.006791795878273502,False,False,False,False,-2777.0,631.5976822095154,False,False,False,False,269.17751779609597,False,False,False,False
2025-05-13 18:00:00+00:00,17.645,17.665,17.63,17.655,0.0,,,,,,,,,,,,,,,,,,,,,,17.634957866666667,17.683288341592093,17.739610265785952,17.718477426377902,17.519781213425464,17.590492863839987,17.865697828424906,18.190096654173015,18.190096654173015,18.19376510110693,,,,,,,,,,,,,,,,,,,,,,,,17.573343156516042,17.737486500919715,17.72729603833675,17.69962338989981,17.484748912180848,,,17.590492863839987,17.83262642155659,17.644499599570633,"rgba(38, 166, 154, 1.0)",0.19636810441738203,17.80470280968846,-0.7623580730313783,56.20904029495037,2.6746546341826516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032482598607881,0.937819025522041,False,False,False,False,-0.005469703665631446,-0.006130749771952474,False,False,False,False,-2777.0,578.7512065163446,False,False,False,False,265.0042229465441,False,False,False,False
2025-05-13 19:00:00+00:00,17.655,17.68,17.605,17.61,1267.0,,,,,,,,,,,,,,,,,,,,,,17.634008424408016,17.678865521594084,17.732105215021306,17.713995204911903,17.523656206434694,17.59155183846914,17.86107816865568,18.182905058123186,18.182905058123186,18.18655710632498,,,,,,,,,,,,,,,,,,,,,,,,17.582147623019182,17.730087288447386,17.722176139164723,17.696276015343535,17.48967233566089,,,17.59155183846914,17.82876278020662,17.64407188032714,"rgba(38, 166, 154, 0.75)",0.19707290460581617,17.801665852885918,-0.9725631906085083,53.855751186314635,2.6746546341826516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9953531598513007,0.9400557620817834,False,False,False,False,-0.009116310091237995,-0.0076235299315952345,False,False,False,False,-4044.0,507.08064517500594,False,False,False,False,280.5390411954349,False,False,False,False
2025-05-14 14:00:00+00:00,17.485,17.495,17.425,17.44,524.0,,,,,,,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,,,,,,,,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,,,17.590097082178392,17.82300616454244,17.63876808986053,"rgba(239, 83, 80, 0.5)",0.20081428828253658,17.79671135294415,-1.7763245633312335,45.778576778550416,-0.10897079352251637,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829806807727689,0.9512419503219863,False,False,False,False,-0.14318043825999116,-0.0754019840957932,False,False,False,False,-4568.0,428.3972243195795,False,False,False,False,284.3136297040328,False,False,False,False
2025-05-14 15:00:00+00:00,17.44,17.485,17.405,17.46,0.0,,,,,,,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,,,,,,,,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,,,17.590097082178392,17.82300616454244,17.63876808986053,"rgba(239, 83, 80, 0.5)",0.2035877525123166,17.79671135294415,-1.6538880595176244,41.56559702410667,-3.659877839782446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779513091410196,0.9545245751033524,False,False,False,False,-0.15436368331383604,-0.11488283370481461,False,False,False,False,-4568.0,350.9337014619116,False,False,False,False,279.90566645280745,False,False,False,False
2025-05-14 16:00:00+00:00,17.46,17.485,17.405,17.43,0.0,,,,,,,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,,,,,,,,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,,,17.590097082178392,17.82300616454244,17.63876808986053,"rgba(239, 83, 80, 1.0)",0.20627286660038135,17.79671135294415,-1.7777973370321738,37.898175579877346,-6.72781161179563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769479022591052,0.9635776855693862,False,False,False,False,-0.15436368331383604,-0.13462325850932533,False,False,False,False,-4568.0,274.6711634547502,False,False,False,False,275.566043717105,True,False,False,False
2025-05-14 17:00:00+00:00,17.43,17.45,17.425,17.43,168.0,,,,,,,,,,,,,,,,,,,,,,17.60881031995804,17.668584625322996,17.72174358974359,17.70672406959692,17.522268052761017,17.589575476104685,17.85668161780573,18.177778198334597,18.177778198334597,18.181426539760395,,,,,,,,,,,,,,,,,,,,,,17.435,17.435,17.57199688130618,17.719743160394074,17.71441166810362,17.689794742686953,17.488939177489183,,,17.589575476104685,17.82113706877226,17.57926937571143,"rgba(239, 83, 80, 1.0)",0.20800038981262822,17.71779202549927,-1.383612914180217,35.453227950391124,-8.759552880447977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791955617198331,0.9634766527970405,False,False,False,False,-0.1599695324656179,-0.14729639548747162,False,False,False,False,-4568.0,199.59099037793237,False,False,False,False,273.89835311683976,True,False,False,False
2025-05-14 18:00:00+00:00,17.43,17.46,17.425,17.45,60.0,,,,,,,,,,,,,,,,,,,,,,17.606899624157595,17.667721364221364,17.720868511198944,17.7061031592266,17.522143877505474,17.58940203409712,17.856301241183903,18.177334695112723,18.177334695112723,18.180982713246816,,,,,,,,,,,,,,,,,,,,,,17.437631578947368,17.437631578947368,17.571163659558955,17.71886966581885,17.713749641643112,17.689239946110643,17.488870807399728,,,17.58940203409712,17.820509191506325,17.579593839775146,"rgba(239, 83, 80, 1.0)",0.21005040150214951,17.717548669303902,-1.2737355767499674,35.24801454259917,-8.911281643293492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782508098102727,0.9625173530772783,False,False,False,False,-0.15623121341880564,-0.15176380445313864,False,False,False,False,-4508.0,126.60508355036754,False,False,False,False,270.5820995801446,False,False,False,False
2025-05-14 19:00:00+00:00,17.455,17.495,17.45,17.47,1603.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,"rgba(239, 83, 80, 1.0)",0.21184054006364644,17.709789574091538,-1.131934303129586,36.51796701564257,-8.911281643293492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828544949026872,0.9582947173308609,False,False,False,False,-0.13388827945727189,-0.14282604195520526,False,False,False,False,-2905.0,79.60345434803625,False,False,False,False,291.23974144711906,False,False,False,False
2025-05-15 14:00:00+00:00,17.53,17.575,17.52,17.555,0.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,"rgba(239, 83, 80, 0.5)",0.21204123770278605,17.709789574091538,-0.7299975031673007,42.167723658095895,-13.888483295701704,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861559760036912,0.9497000461467455,False,False,False,False,-0.0785590294695546,-0.11069253571237994,False,False,False,False,-2905.0,33.33053257519848,False,False,False,False,286.72439661848153,False,False,False,False
2025-05-15 15:00:00+00:00,17.56,17.615,17.56,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,#000000,0.21121043261849,17.709789574091538,-0.4961382484397393,48.03284939123149,-8.55188161592585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9884686346863465,0.9460332103321025,False,False,False,False,-0.049266371074722634,-0.07997945339355128,False,False,False,False,-2905.0,-12.22497955775033,False,False,False,False,282.27905713602445,False,False,False,False
2025-05-15 16:00:00+00:00,17.605,17.62,17.58,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,"rgba(38, 166, 154, 1.0)",0.20941688669368383,17.709789574091538,-0.5003874126197567,51.94293321332188,-5.107672329908432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888423988842394,0.9562993956299383,False,False,False,False,-0.04013206072725308,-0.060055757060402185,False,False,False,False,-2905.0,-57.074204680885984,False,False,False,False,277.90263764554345,False,False,False,False
2025-05-15 17:00:00+00:00,17.605,17.625,17.595,17.615,0.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,"rgba(38, 166, 154, 1.0)",0.20630653743260313,17.709789574091538,-0.4594598662318462,54.993785867411525,-2.3780404225852436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831932773109241,0.9612511671335191,False,False,False,False,-0.03282950159830019,-0.046442629329351184,False,False,False,False,-2905.0,-101.22809298040713,False,False,False,False,273.5940696200311,False,False,False,False
2025-05-15 18:00:00+00:00,17.615,17.645,17.6,17.64,0.0,,,,,,,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,,,,,,,,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,,,17.58574568456129,17.80725453287631,17.57921933091538,"rgba(38, 166, 154, 1.0)",0.20336655318659835,17.709789574091538,-0.34317134749046896,58.13254323554316,0.5361329824025631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9836753731343283,0.9556902985074616,False,False,False,False,-0.023706131101319403,-0.035074380215335293,False,False,False,False,-2905.0,-144.69742487218375,False,False,False,False,269.35230109879035,False,False,False,False
2025-05-15 19:00:00+00:00,17.64,17.68,17.625,17.67,1625.0,,,,,,,,,,,,,,,,,,,,,,17.590989608217868,17.65016322108554,17.698299929438964,17.69020401603609,17.525604984838406,17.587961133441016,17.842536797425893,18.15804488275386,18.15804488275386,18.161657342906807,,,,,,,,,,,,,,,,,,,,,,17.557191358024692,17.557191358024692,17.569721571163015,17.696487858220213,17.696454994875502,17.67580673579781,17.494800700360553,,,17.587961133441016,17.80635067988983,17.60680779663807,"rgba(38, 166, 154, 1.0)",0.19991153448879365,17.718820451201317,-0.24421027694153494,61.448777259151214,3.6808662773633927,True,False,True,False,True,0.1549675517442246,0.0,0.0,0.0,0.0,0,0.9985835694050987,0.9532577903682709,False,False,False,False,-0.0018232427027960157,-0.018448811459065656,False,False,False,False,-1280.0,-162.2990151842429,False,False,False,False,290.3700948802045,False,False,False,False
2025-05-16 14:00:00+00:00,17.72,17.73,17.69,17.7,200.0,,,,,,,,,,,,,,,,,,,,,,17.59368855965158,17.650758997610012,17.698374622446398,17.69031866244182,17.526493347725477,17.588405374050375,17.84213931876469,18.157164685770372,18.157164685770372,18.16077372860509,,,,,,,,,,,,,,,,,,,,,,17.565368344274255,17.565368344274255,17.571899970836977,17.696579147982064,17.696528341413774,17.67601314293358,17.49580987424979,,,17.588405374050375,17.80652819828362,17.609652452280674,"rgba(38, 166, 154, 1.0)",0.1941620248450615,17.71990915822395,-0.10253888853825507,64.76590324605539,6.86723563851443,True,False,True,False,True,1.105543801368455,0.0,0.0,0.0,0.0,0,1.0033096926713945,0.9375886524822687,False,False,False,False,0.04013198768156477,0.010841588111249557,False,False,False,False,-1080.0,-176.52693742944842,False,False,False,False,288.9690081378757,False,False,False,False
2025-05-16 15:00:00+00:00,17.7,17.73,17.695,17.72,300.0,,,,,,,,,,,,,,,,,,,,,,17.59779061466787,17.65175922081517,17.69859431205861,17.69057381945162,17.527870548506773,17.589112053887092,17.841583850328647,18.15587511220426,18.15587511220426,18.159478928649808,,,,,,,,,,,,,,,,,,,,,,17.576715537580046,17.576715537580046,17.575234858489345,17.696823672566374,17.69672523242731,17.676400403946754,17.497364855278096,,,17.589112053887092,17.80685135727741,17.613711442552567,"rgba(38, 166, 154, 1.0)",0.18894503228523246,17.721504238727974,-0.00796125047470995,67.66698926548624,9.710475519821827,True,False,True,False,True,1.7385127048391524,0.0,0.0,0.0,0.0,0,1.0090261282660329,0.9330166270783838,False,False,False,False,0.04195826568686917,0.026399926899059362,False,False,False,False,-780.0,-185.88310894217017,False,False,False,False,289.140031267521,False,False,False,False
2025-05-16 16:00:00+00:00,17.72,17.78,17.72,17.765,889.0,,,,,,,,,,,,,,,,,,,,,,17.612108732028823,17.656312529973047,17.700719806148978,17.692488854709996,17.532683622552764,17.591811517270415,17.84047720029713,18.152440209987923,18.152440209987923,18.156027153549065,,,,,,,,,,,,,,,,,,,,,,17.609428620571038,17.609428620571038,17.586847357457735,17.699025501298483,17.69850956350026,17.67864784021099,17.502669476804783,,,17.591811517270415,17.808750983650608,17.626365282916332,"rgba(38, 166, 154, 1.0)",0.18415357867981494,17.727010227099978,0.20629397035001393,70.96982919523765,12.964270478025668,True,False,True,False,True,3.1515204474045895,0.0,0.0,0.0,0.0,0,1.00531914893617,0.9356866537717592,False,False,False,False,0.06939289395046774,0.04789641042476355,False,False,False,False,109.0,-181.31127779577992,False,False,False,False,298.4401858215129,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.81,17.76,17.78,200.0,,,,,,,,,,,,,,,,,,,,,,17.61554663186427,17.657560462412604,17.701414270903385,17.693092312120804,17.533872888593667,17.592510106813055,17.840313358660076,18.15173006131035,18.15173006131035,18.15531299601749,,,,,,,,,,,,,,,,,,,,,,17.616322761810377,17.616322761810377,17.589661939550208,17.699737290162805,17.69908987252286,17.67931694949559,17.50396354442831,,,17.592510106813055,17.809308315000607,17.629202159968646,"rgba(38, 166, 154, 1.0)",0.1820516212309987,17.728324226707116,0.2838523103692424,73.58177057140458,15.60385128347393,True,False,True,False,True,3.619793621714276,0.0,0.0,0.0,0.0,0,1.0087336244541485,0.9344978165938856,False,False,False,False,0.0950921742992892,0.07149429236202638,False,False,False,False,309.0,-173.70955255863603,False,False,False,False,296.91398139017156,False,False,False,False
2025-05-16 18:00:00+00:00,17.78,17.825,17.78,17.81,100.0,,,,,,,,,,,,,,,,,,,,,,17.617429678958352,17.658281191442214,17.701847829119927,17.693462769244345,17.534514579191523,17.59289693736991,17.84026280628922,18.151396833634468,18.151396833634468,18.154977681633852,,,,,,,,,,,,,,,,,,,,,,17.61998995788792,17.61998995788792,17.59119328687242,17.700179774966024,17.699450921569962,17.679717328746026,17.504655948355836,,,17.59289693736991,17.80964671405183,17.6307395966123,"rgba(38, 166, 154, 1.0)",0.18002619929464328,17.729058088724496,0.44961184312416225,76.09925699217243,18.20639506842228,True,False,True,False,True,4.556761986439721,0.0,0.0,0.0,0.0,0,1.0053580126643935,0.9381393083292733,False,False,False,False,0.1079868139291786,0.08974055314560249,False,False,False,False,409.0,-164.67529592981995,False,False,False,False,293.8610514461379,False,False,False,False
2025-05-16 19:00:00+00:00,17.81,17.83,17.8,17.815,320.0,,,,,,,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,,,,,,,,,,,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,,,17.594183302866313,17.810791910163623,17.635628267733402,"rgba(38, 166, 154, 1.0)",0.17769419018433716,17.731434143855004,0.4702790567227149,77.90451276309653,20.2012764522795,True,False,True,False,True,4.71366839417956,0.0,0.0,0.0,0.0,0,1.0048851978505127,0.9374694675134334,False,False,False,False,0.11721897325152984,0.10347976319856617,False,False,False,False,729.0,-150.8198649851716,False,False,False,False,294.26630646247685,False,False,False,False
2025-05-19 14:00:00+00:00,17.695,17.775,17.69,17.75,0.0,,,,,,,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,,,,,,,,,,,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,,,17.594183302866313,17.810791910163623,17.635628267733402,"rgba(38, 166, 154, 0.75)",0.17450710509825046,17.731434143855004,0.1063902592077418,72.91513837959641,20.2012764522795,True,False,True,False,False,2.4259365728661635,0.0,0.0,0.0,0.0,0,0.9932137663596703,0.9398933591856508,False,False,False,False,0.05657959224168447,0.08002967772012531,False,False,False,False,729.0,-137.179246923386,False,False,False,False,289.70403814522916,False,False,False,False
2025-05-19 15:00:00+00:00,17.75,17.795,17.75,17.79,200.0,,,,,,,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,,,,,,,,,,,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,,,17.594847492981792,17.811260561892418,17.63789490685554,"rgba(38, 166, 154, 0.75)",0.17272920534298894,17.732500794031516,0.33288641520874696,71.27261911469512,20.2012764522795,True,False,True,False,False,3.710682743402991,0.0,0.0,0.0,0.0,0,1.0053475935828877,0.9343704423918312,False,False,False,False,0.08590122901198007,0.08296545336605268,False,False,False,False,929.0,-120.64933611837225,False,False,False,False,288.31327786390773,False,False,False,False
2025-05-19 16:00:00+00:00,17.79,17.815,17.77,17.795,0.0,,,,,,,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,,,,,,,,,,,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,,,17.594847492981792,17.811260561892418,17.63789490685554,"rgba(38, 166, 154, 0.75)",0.16917678263823843,17.732500794031516,0.36943134272822614,70.3782665213383,20.2012764522795,True,False,True,False,False,3.8712898515902907,0.0,0.0,0.0,0.0,0,1.0058083252662149,0.9269119070667944,False,False,False,False,0.10061434092544426,0.09178989714574848,False,False,False,False,929.0,-104.37570300025796,False,False,False,False,283.8433045636921,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.835,17.795,17.805,100.0,,,,,,,,,,,,,,,,,,,,,,17.628180257778606,17.66252747861018,17.704397098020017,17.695658384152928,17.538392035205575,17.595237799499557,17.839931772496165,18.149331021349234,18.149331021349234,18.152899019598518,,,,,,,,,,,,,,,,,,,,,,17.63963255276092,17.63963255276092,17.60012214503019,17.70278217051088,17.70158665509336,17.682098028802592,17.50884549969386,,,17.595237799499557,17.811588588806003,17.63924280066467,"rgba(38, 166, 154, 0.75)",0.16519131687595776,17.733164274502492,0.4348638103747849,70.20704456250078,20.2012764522795,True,False,True,False,False,4.196824308549932,0.0,0.0,0.0,0.0,0,1.0081967213114755,0.9252651880424287,False,False,False,False,0.11721897325153238,0.10450443519864043,False,False,False,False,1029.0,-86.80398667467256,False,False,False,False,280.9930207720069,False,False,False,False
2025-05-19 18:00:00+00:00,17.81,17.82,17.785,17.8,1.0,,,,,,,,,,,,,,,,,,,,,,17.628196498782994,17.66253407976722,17.70440106610098,17.69566182274265,17.53839817600821,17.595241515456987,17.839931229543872,18.149327699916252,18.149327699916252,18.152895677520444,,,,,,,,,,,,,,,,,,,,,,17.639660654410918,17.639660654410918,17.60013587141592,17.702786221493927,17.701589996105263,17.682101763921853,17.50885213993076,,,17.595241515456987,17.811591546575585,17.63925532881279,"rgba(38, 166, 154, 0.75)",0.16342403254863178,17.733170389945276,0.4089337964098887,69.57301661317402,25.99358930391118,True,False,True,False,False,4.012326670666347,0.0,0.0,0.0,0.0,0,1.0072080730418067,0.9269581931763563,False,False,False,False,0.1079868139291786,0.10624562456390951,False,False,False,False,1028.0,-69.52020393553035,False,False,False,False,276.65204370577425,False,False,False,False
2025-05-19 19:00:00+00:00,17.81,17.87,17.805,17.86,389.0,,,,,,,,,,,,,,,,,,,,,,17.635814289585397,17.665840514898843,17.706597395122216,17.697522689901117,17.54115505524479,17.59697827472992,17.839959053599575,18.148200903593438,18.148200903593438,18.151760220446267,,,,,,,,,,,,,,,,,,,,,,17.6526382344977,17.6526382344977,17.606455679405517,17.705017003373797,17.7034284647157,17.684057487937608,17.511791459677358,,,17.59697827472992,17.813202930071505,17.645146652015054,"rgba(38, 166, 154, 0.75)",0.1632710397849976,17.73617704098228,0.7583889903609028,71.59697074092867,25.99358930391118,True,False,True,False,False,5.981146408873801,0.0,0.0,0.0,0.0,0,1.0085918854415274,0.922195704057278,False,False,False,False,0.1338882052139553,0.12006691488893241,False,False,False,False,1417.0,-46.473379068312816,False,False,False,False,278.3938724855297,False,False,False,False
2025-05-20 14:00:00+00:00,17.905,17.91,17.865,17.865,44.0,,,,,,,,,,,,,,,,,,,,,17.88,17.63678092667566,17.666278570653777,17.706903244341113,17.697779519331235,17.541499330346834,17.597200708523115,17.839983899552017,18.14808862798826,18.14808862798826,18.15164690869004,,,,,,,,,,,,,,,,,,,,,,17.6542520298973,17.6542520298973,17.607251918496953,17.705326919722527,17.703684129700314,17.68432321364359,17.51215527759688,,,17.597200708523115,17.819477305826396,17.645892216993552,"rgba(38, 166, 154, 1.0)",0.16303174951951283,17.723164029464492,0.8699898697862566,73.11878273111864,25.99358930391118,True,False,True,False,True,6.143536827791078,0.0,0.0,0.0,0.0,0,1.0137767220902612,0.9182897862232768,False,False,False,False,0.17121149927843646,0.14563920708368444,False,False,False,False,1461.0,-23.10169877268006,False,False,False,False,274.75985895862226,False,False,False,False
2025-05-20 15:00:00+00:00,17.865,17.9,17.855,17.87,202.0,,,,,,,,,,,,,,,,,,,,,17.875894308943092,17.64103295926482,17.66822034418705,17.708253472774512,17.69891728112551,17.543047715362693,17.598199435219296,17.84008336731777,18.1475647940644,18.1475647940644,18.151118362354072,,,,,,,,,,,,,,,,,,,,,,17.661218299224082,17.661218299224082,17.610782739260994,17.706695414919814,17.704815408085423,17.685503006912317,17.513793768955058,,,17.598199435219296,17.81999062133433,17.649146705225967,"rgba(38, 166, 154, 1.0)",0.1619309162009016,17.724697928007323,0.8973090216596243,74.3188382608698,25.99358930391118,True,False,True,False,True,6.308455514006294,0.0,0.0,0.0,0.0,0,1.012771996215705,0.9195837275307465,False,False,False,False,0.16371221530168337,0.15467571119268392,False,False,False,False,1663.0,3.0394128361987,False,False,False,False,273.63179912980644,False,False,False,False
2025-05-20 16:00:00+00:00,17.87,17.88,17.835,17.875,200.0,,,,,,,,,,,,,,,,,,,,,17.87026158445441,17.644893346068127,17.670001140875286,17.709477079059493,17.69995578575037,17.54451328513468,17.59913984310804,17.840148574553723,18.147026007506547,18.147026007506547,18.15057500778824,,,,,,,,,,,,,,,,,,,,,,17.66734206938343,17.66734206938343,17.614037676676542,17.707936357034402,17.70584507957128,17.686585786626875,17.51534959458156,,,17.59913984310804,17.820274332891405,17.652062661893932,"rgba(38, 166, 154, 1.0)",0.16090011450240993,17.72598067567011,0.9261604616673925,75.31748937082186,25.99358930391118,True,False,True,False,True,6.475927528791452,0.0,0.0,0.0,0.0,0,1.0201632261161786,0.9203072491598646,False,False,False,False,0.14876736880230054,0.15172153999749222,False,False,False,False,1863.0,31.87601108680027,False,False,False,False,272.49022084872416,False,False,False,False
