date,Open,High,Low,Close,Volume,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_231,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_115,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_238,aVWAP_valley_173,aVWAP_valley_18,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,,,,,5.42576699910367,,,5.42576699910367,"rgba(38, 166, 154, 0.75)",,5.604241743373606,,65.81919485804038,20.111402808596665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900010.0,200059.29664154863,False,False,False,False,101812.86490711218,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,,,,,5.43096963844315,,,5.43096963844315,"rgba(38, 166, 154, 0.75)",,5.608462134445657,,66.43176230737576,20.111402808596665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936942.0,211483.83467811378,False,False,False,False,100806.96002483137,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,,,,,5.433205703850807,,,5.433205703850807,"rgba(38, 166, 154, 0.75)",,5.610477357754253,,67.12077442564956,20.111402808596665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952540.0,222973.0775513213,False,False,False,False,99485.89087715956,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,,,,,5.438197519762075,,,5.438197519762075,"rgba(38, 166, 154, 0.5)",,5.6142779579848225,,65.45743131403447,19.714692454109183,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916248.0,233721.52596137833,False,False,False,False,98506.14063100205,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,,,,,5.444412592170737,,,5.444412592170737,"rgba(38, 166, 154, 0.5)",,5.6192025989882355,,64.89006567219072,19.00526188474815,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,961523.0,245005.26974492284,False,False,False,False,97680.85162897101,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,,,,,5.447596078014343,,,5.447596078014343,"rgba(38, 166, 154, 0.5)",,5.621788749896581,,64.7031064358818,18.581469169956776,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984754.0,256474.24230701703,False,False,False,False,96526.59036340557,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,,,,,5.4599528985231105,,,5.4599528985231105,"rgba(38, 166, 154, 0.5)",,5.632931034219493,,66.06145260625443,18.581469169956776,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072862.0,269131.4168448927,False,False,False,False,96396.06958257758,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,,,,,5.479281236249777,,,5.479281236249777,"rgba(38, 166, 154, 1.0)",,5.659568178651604,,71.06282978326328,17.112861150537654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1180361.0,283259.007281406,False,False,False,False,96568.20803866164,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,5.489113693203749,,,5.489113693203749,"rgba(38, 166, 154, 1.0)",,5.671621192809643,,74.81986952639816,20.49700896565676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1237001.0,298045.7048429346,False,False,False,False,95949.16605356612,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,5.499118350701106,,,5.499118350701106,"rgba(38, 166, 154, 1.0)",0.49392299797430783,5.6836481483696915,1.3389776429578393,77.73723838142946,23.05690452368448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1294046.0,313487.56988412945,False,False,False,False,95346.00068839455,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,5.522134712202578,,,5.522134712202578,"rgba(38, 166, 154, 1.0)",0.5045728994018713,5.709936327556597,1.3081631479333375,80.01974226070585,25.069588459260757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1426277.0,330740.1191882515,False,False,False,False,95917.86114283804,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,5.560665933943255,,,5.560665933943255,"rgba(38, 166, 154, 1.0)",0.5148381360255925,5.749886122826471,1.2336185545158558,81.74669490197397,26.649167224491777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1657925.0,351316.6289682786,False,False,False,False,98022.20438093357,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,5.598917832328466,,,5.598917832328466,"rgba(38, 166, 154, 0.75)",0.5233702460155856,5.78299897694622,1.0355977000603886,78.57028776656658,26.649167224491777,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1390080.0,367421.4874338866,False,False,False,False,100655.1159409191,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,5.604444893150686,,,5.604444893150686,"rgba(38, 166, 154, 0.75)",0.5321155466202384,5.787789842898786,1.065952988413665,77.18381136527718,26.649167224491777,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1429652.0,383890.17755119066,False,False,False,False,99708.09088757151,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,5.611108058315207,,,5.611108058315207,"rgba(38, 166, 154, 0.75)",0.5393986224248947,5.7933087150926355,0.9857112398936408,74.23621431432554,29.719668105893007,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1379740.0,399329.7096821799,False,False,False,False,98936.05847070993,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,5.619661131638217,,,5.619661131638217,"rgba(38, 166, 154, 0.5)",0.5461304747910481,5.800215124865715,0.9609148351134779,72.27114961369111,27.80747435513922,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1379740.0,414529.86922199104,False,False,False,False,98428.18159519504,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,5.623523308917207,,,5.623523308917207,"rgba(38, 166, 154, 0.5)",0.553592306161711,5.803361529692464,0.9964706231780547,71.94863970525198,27.329599855809676,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1409723.0,429959.22008676635,False,False,False,False,97367.01598906798,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,5.628587379077176,,,5.628587379077176,"rgba(38, 166, 154, 0.5)",0.5612552293141085,5.807637881666896,1.0286979758543708,72.64472833531144,27.329599855809676,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1448098.0,445744.3174497622,False,False,False,False,96452.41109001265,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,5.653923239085248,,,5.653923239085248,"rgba(38, 166, 154, 0.5)",0.5687088268435173,5.829505690469453,1.029515073258478,73.94638883726738,27.329599855809676,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639766.0,464256.2815203085,False,False,False,False,97928.62177078765,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,5.661118123971035,,,5.661118123971035,"rgba(38, 166, 154, 1.0)",0.5783912762727914,5.836453090800325,1.1904517537621542,77.04446188112462,27.329599855809676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1688206.0,483232.2461479006,False,False,False,False,97161.35631697699,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,5.670635765545566,,,5.670635765545566,"rgba(38, 166, 154, 1.0)",0.5880085493035403,5.845675442180269,1.1893101871529543,79.41789945132466,24.52875141624446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1752045.0,502903.761711499,False,False,False,False,96644.73063764401,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,5.675422131687729,,,5.675422131687729,"rgba(38, 166, 154, 1.0)",0.5976852722668382,5.850226452438463,1.179171681591794,81.15899144748033,26.27833662227779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785050.0,522781.99796403386,False,False,False,False,95658.0681471379,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,5.680103643998199,,,5.680103643998199,"rgba(38, 166, 154, 0.75)",0.6055957159451931,5.854591407605781,1.0905106740451016,78.95553938347831,26.27833662227779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1751835.0,541837.083266917,False,False,False,False,94689.95856346135,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,5.690225457961228,,,5.690225457961228,"rgba(38, 166, 154, 0.75)",0.6148063270818052,5.864248110302088,1.204854044384857,79.45351251567227,26.27833662227779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1821584.0,561678.120735647,False,False,False,False,94303.27703534566,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,5.702743803766809,,,5.702743803766809,"rgba(38, 166, 154, 0.75)",0.6231275157629461,5.876351536781176,1.1693408568656782,79.78549460380158,26.27833662227779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1821584.0,581211.5452203657,False,False,False,False,94155.36576347983,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,5.71180863023263,,,5.71180863023263,"rgba(38, 166, 154, 0.75)",0.6304699234097721,5.885482107681985,1.2839912932561441,81.48524585062452,27.127998798278185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1878886.0,601330.5290153988,False,False,False,False,93583.99575164293,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,5.7186300957566125,,,5.7186300957566125,"rgba(38, 166, 154, 0.75)",0.6346189322650159,6.089600730418354,0.9066846895474591,80.39999370180442,27.127998798278185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1834606.0,620451.0789531445,False,False,False,False,92819.59271673374,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,5.731152870210189,,,5.731152870210189,"rgba(38, 166, 154, 0.75)",0.6362225090965272,6.096264341489482,0.8860668248142551,79.29870452400742,27.127998798278185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1750333.0,637968.6281166616,False,False,False,False,92687.087403296,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,5.7344313777585905,,,5.7344313777585905,"rgba(38, 166, 154, 0.75)",0.6340983383535256,6.098567860327649,0.8932875319357024,78.68695009622763,27.127998798278185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1772690.0,655561.2075257056,False,False,False,False,91596.69845130692,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,5.7400967283236675,,,5.7400967283236675,"rgba(38, 166, 154, 0.5)",0.63158604158731,6.101280601100292,0.8371296451880466,75.38374165536416,29.239945431367957,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1732681.0,672260.7391919737,False,False,False,False,90796.88917299207,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,5.751804113079657,,,5.751804113079657,"rgba(38, 166, 154, 0.5)",0.6296271955732254,6.108550673907113,0.8599522541270481,73.88138519619575,27.76274408920473,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1816341.0,689998.4176541136,False,False,False,False,90686.23972844955,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,5.7553682845844305,,,5.7553682845844305,"rgba(38, 166, 154, 0.5)",0.6268080298674431,6.109040982837664,0.7912454747384483,69.4436593532449,23.629635749711923,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788192.0,707024.6747447475,False,False,False,False,89716.67012025653,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,5.763783196749543,,,5.763783196749543,"rgba(38, 166, 154, 0.5)",0.624091426081233,6.112482259323278,0.7731523307514817,65.77683302183331,20.357008197795977,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1722630.0,722770.4937409529,False,False,False,False,89342.17911064015,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,5.7676688628804085,,,5.7676688628804085,"rgba(38, 166, 154, 0.5)",0.6200712106736656,6.1147254455864335,0.8390561365497409,65.22109571063501,19.925924829556195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1752632.0,738737.3387992327,False,False,False,False,88422.176333731,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,5.772453592149299,,,5.772453592149299,"rgba(38, 166, 154, 0.5)",0.6135772380287797,6.117706268788236,0.8593762912486509,65.29245306814377,19.896003281552453,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789662.0,755030.7443992445,False,False,False,False,87625.39840607626,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,5.775965141766017,,,5.775965141766017,"rgba(38, 166, 154, 0.5)",0.6067612142937038,6.120103708163388,0.8650788472819801,65.34002463981628,19.69937150232785,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789662.0,771071.5390597213,False,False,False,False,86686.57052381152,False,False,False,False
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,5.788191546312855,,,5.788191546312855,"rgba(38, 166, 154, 0.5)",0.600358091340357,6.127735615491284,0.836608004045323,63.94260600822033,18.111030714816877,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692152.0,785351.8562836015,False,False,False,False,86854.37563196947,False,False,False,False
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,5.789739242587476,,,5.789739242587476,"rgba(38, 166, 154, 0.5)",0.5953292071323759,6.129315394503957,1.0341918355756756,67.68714383919726,18.111030714816877,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1703265.0,799583.0678140883,False,False,False,False,85680.09073845056,False,False,False,False
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,5.7926763614853005,,,5.7926763614853005,"rgba(38, 166, 154, 0.5)",0.5893407524705219,6.132202467219767,1.0228336157873017,69.32856934315437,15.025896490348813,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1681925.0,813262.7876929396,False,False,False,False,84682.5699518079,False,False,False,False
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,5.7932220674438915,,,5.7932220674438915,"rgba(38, 166, 154, 0.5)",0.5814527317669748,6.132685021102413,0.9842846161516541,67.92366557079139,15.025896490348813,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1677829.0,826666.9150155296,False,False,False,False,83433.16576650855,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,5.799748159731303,,,5.799748159731303,"rgba(38, 166, 154, 0.5)",0.572154943419418,6.1379289340156555,0.9386811599924333,64.72818783335633,19.177605934700324,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627347.0,839080.559743971,False,False,False,False,82922.2949794309,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,5.8031952836230305,,,5.8031952836230305,"rgba(38, 166, 154, 0.5)",0.5600684321122257,6.140458893443401,0.9544210598348605,62.59786934173296,17.17653777168728,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627347.0,851301.7448642195,False,False,False,False,82062.81753788934,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,5.81458934815996,,,5.81458934815996,"rgba(38, 166, 154, 0.5)",0.5461477871468521,6.148744163435185,0.936112621156414,59.976112324484156,14.71652992927578,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1535096.0,861903.206184154,False,False,False,False,82220.77385513135,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,,,5.822066375282321,,,5.822066375282321,"rgba(38, 166, 154, 0.5)",0.5328227736387643,6.156029830344697,1.1241452116710464,62.84066826856215,14.71652992927578,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590452.0,873198.5363208337,False,False,False,False,81804.26573334637,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,,,5.826440036591491,,,5.826440036591491,"rgba(38, 166, 154, 0.5)",0.5189234177732887,6.160154060366242,1.1848490905885016,65.45765249519252,10.324579792550296,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1623297.0,884827.9698662471,False,False,False,False,81045.20734988364,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,,,5.831857507578983,,,5.831857507578983,"rgba(38, 166, 154, 0.5)",0.5033983431556855,6.165315303195756,1.2310026547159187,67.55972293876168,12.298696188995542,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1663829.0,896905.5052171581,False,False,False,False,80417.09560802497,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,,,5.833666437450785,,,5.833666437450785,"rgba(38, 166, 154, 0.5)",0.4878648276829223,6.166938084001196,1.2053787906616675,66.33206609866093,12.298696188995542,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1649923.0,908580.1950587524,False,False,False,False,79385.91583115637,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,,,5.838859218337483,,,5.838859218337483,"rgba(38, 166, 154, 0.5)",0.4674919857674075,6.171380691556218,1.2270142075316275,64.67082717689628,12.298696188995542,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609113.0,919441.1687787718,False,False,False,False,78787.83961671984,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,,,5.848002773316454,,,5.848002773316454,"rgba(38, 166, 154, 0.5)",0.44688680873328196,6.1793842478221555,1.3328112187203307,65.08166974500458,12.298696188995542,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680660.0,931243.0111232869,False,False,False,False,78675.57853739084,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,,,,5.84965707675739,,,5.84965707675739,"rgba(38, 166, 154, 0.5)",0.42518292830559357,6.1810868911940435,1.632034267159516,68.83892802482768,13.780523661402754,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692608.0,943047.1194779647,False,False,False,False,77641.04243603595,False,True,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,6.8549999999999995,,,,,5.854050294319986,,6.8549999999999995,5.854050294319986,"rgba(38, 166, 154, 0.5)",0.39909864661475186,6.319433049032956,1.3168848239026245,68.95792641694543,14.05875920848213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1660634.0,954172.4974705543,False,False,False,False,76933.02627423694,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,6.840645153398249,,,,,5.857927743731732,,6.840645153398249,5.857927743731732,"rgba(38, 166, 154, 0.5)",0.3693157783579533,6.319493653140923,1.3416874552779485,66.83685237891002,14.05875920848213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631297.0,964670.5517733365,False,False,False,False,76195.10338626427,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,6.827034557194881,,,,,5.861426051288228,,6.827034557194881,5.861426051288228,"rgba(38, 166, 154, 0.5)",0.36482903561150665,6.319236564204056,1.2766621905936208,63.40053906354944,18.310137213273563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1603818.0,974579.8145365405,False,False,False,False,75439.81496167101,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,6.817086818938009,,,,,5.864383346930168,,6.817086818938009,5.864383346930168,"rgba(38, 166, 154, 0.5)",0.36038014213722086,6.319235139236833,1.2646780648352913,60.448833408586694,15.518787480999748,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580002.0,983966.2050088422,False,False,False,False,74639.44573745907,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,6.805898182697844,,,,,5.86966787068237,,6.805898182697844,5.86966787068237,"rgba(38, 166, 154, 0.5)",0.3552074891670458,6.320484854481144,1.265500191375354,58.129288143208484,13.331026369783743,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1536901.0,992538.8374893253,False,False,False,False,74150.47758649071,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,6.802978307397377,,,,,5.871424639740229,,6.802978307397377,5.871424639740229,"rgba(38, 166, 154, 0.5)",0.3481489274371993,6.32103659760791,1.3470195236395888,57.82449220409143,12.932982354179195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1551421.0,1001203.6772181729,False,False,False,False,73225.974058018,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,6.7960117828401305,,,,,5.875984685756136,,6.7960117828401305,5.875984685756136,"rgba(38, 166, 154, 0.5)",0.337532781190768,6.322523306964461,1.2516612210082252,54.40683545190397,9.593072902254981,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1513181.0,1009141.310129519,False,False,False,False,72683.55585556809,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,6.793916614661582,,,,,5.87688804372875,,6.793916614661582,5.87688804372875,#000000,0.3288020845597047,6.322632947950531,1.2237363172081892,50.895925539587026,6.2755627553241595,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1505323.0,1016834.0495073559,False,False,False,False,71678.50847796237,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,6.787376321519711,,,,,5.8791804437947155,,6.787376321519711,5.8791804437947155,"rgba(239, 83, 80, 1.0)",0.3210571642288941,6.32258643402827,1.2222545069636368,47.942718770500015,3.5262670243634915,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484831.0,1024089.8161816604,False,False,False,False,70884.91919923428,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,6.778396230899618,,,,,5.882429280573589,,6.778396230899618,5.882429280573589,"rgba(239, 83, 80, 1.0)",0.31420617836465087,6.322508190214674,1.1855012263731872,44.76704539371252,0.5753221195010596,False,True,False,True,False,19.20930331618345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1455183.0,1030773.4314346579,False,False,False,False,70245.587118626,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,6.7669134580285775,,,,,5.888102693102756,,6.7669134580285775,5.888102693102756,"rgba(239, 83, 80, 1.0)",0.30752070171287355,6.3232182692073575,1.274001160281046,44.46332445026234,0.2134684233963995,False,True,False,True,False,19.858519239626688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1507415.0,1038163.2231953609,False,False,False,False,69966.30669818218,False,False,False,False
