date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_837,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_654,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_455,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_801,aVWAP_valley_771,aVWAP_OB_bull_849,aVWAP_OB_bear_654,aVWAP_OB_bear_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,46.42,47.06,46.405,46.93,78100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4115666812075882,48.309471693115256,-0.9772628608200962,44.243285529151564,-12.895993888031882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778868326139657,0.9670076272689649,False,False,False,False,-0.21216072717598772,-0.2110484569316683,False,False,False,False,2702990.0,2049046.5253619049,False,False,False,False,84500.58825527085,False,False,False,False
2025-04-22 19:00:00+00:00,46.925,47.165,46.84,47.12,91830.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4143504955718131,48.29957815889362,-0.834006961207111,46.9766610177865,-10.15889071828088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986680873734683,0.9635943882081337,False,False,False,False,-0.1837427106811413,-0.19739558380640482,False,False,False,False,2794820.0,2060608.9048136582,False,False,False,False,84614.2225458868,False,False,False,False
2025-04-23 14:00:00+00:00,49.465,49.62,48.975,49.05,98557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.41854511498336,48.42437353103745,0.44103388912652436,55.154815946616786,-2.5107434969766445,True,False,True,False,True,3.17118286527138,0.0,0.0,0.0,0.0,0,0.9889228639012291,0.9564414700282701,False,False,False,False,0.05065677693619165,-0.07336940343510659,False,False,False,False,2893377.0,2073520.0380723611,False,False,False,False,84830.38963819864,False,False,False,False
2025-04-23 15:00:00+00:00,49.05,49.185,48.61,48.675,101905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4145974405882513,48.44021902881994,0.16597016539378565,58.68612591426594,0.6348529188346674,True,False,True,False,True,1.614111330212804,0.0,0.0,0.0,0.0,0,0.9849243339662813,0.9619080499453364,False,False,False,False,0.010123039945061037,-0.03162318174502278,False,False,False,False,2791472.0,2084651.0762417817,False,False,False,False,85095.11227946688,False,False,False,False
2025-04-23 16:00:00+00:00,48.68,48.82,48.3,48.67,63306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4132057608580701,48.44593074874846,0.1585538761995224,61.01387430805248,2.805020719883572,True,False,True,False,True,1.5933542801946707,0.0,0.0,0.0,0.0,0,0.9775831268368581,0.9734339883593615,False,False,False,False,-0.024046049239191045,-0.02783461549210691,False,False,False,False,2728166.0,2094628.0518039244,False,False,False,False,84757.29658521157,False,False,False,False
2025-04-23 17:00:00+00:00,48.67,48.97,48.49,48.81,63267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.406645322411794,48.45861527528561,0.24980335775895418,62.98494089806482,4.806483215069349,True,False,True,False,True,2.157219534382623,0.0,0.0,0.0,0.0,0,0.977841726618705,0.9705899280575538,False,False,False,False,-0.006832933381348409,-0.01733377443672766,False,False,False,False,2791433.0,2105431.229295336,False,False,False,False,84424.1136924176,False,False,False,False
2025-04-23 18:00:00+00:00,48.815,48.93,48.515,48.565,102817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.377704622561363,48.474352544420896,0.06579600162085157,62.7981881589147,4.947646888635035,True,False,True,False,True,1.1131922129802803,0.0,0.0,0.0,0.0,0,0.9781621745876673,0.9701166599620712,False,False,False,False,-0.007592175355268831,-0.012462974895998246,False,False,False,False,2688616.0,2114472.8536473466,False,False,False,False,84709.27472044213,False,False,False,False
2025-04-23 19:00:00+00:00,48.565,48.865,48.215,48.725,163199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3401838417656196,48.493299291269544,0.17288725733717572,63.26358548198715,5.890392634349546,True,False,True,False,True,1.773477361008581,0.0,0.0,0.0,0.0,0,0.9766028214244754,0.9711549489620371,False,False,False,False,-0.02607186135538622,-0.019267418125692232,False,False,False,False,2851815.0,2125904.5148311085,False,False,False,False,85926.16968601667,False,False,False,False
2025-04-24 14:00:00+00:00,49.38,49.55,48.4,48.89,297175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3319608082051526,48.5518298444033,0.2538889684392379,64.19220616958977,7.326581957588324,True,False,True,False,True,2.4556683752819417,0.0,0.0,0.0,0.0,0,0.9789467710816023,0.9610146407899217,False,False,False,False,0.017969720030099685,-0.0006488490477962738,False,False,False,False,3148990.0,2141766.305298843,False,False,False,False,89201.34534979935,False,False,False,False
2025-04-24 15:00:00+00:00,48.87,49.615,48.77,49.11,146027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3155224529913037,48.583140982498776,0.40049412786777144,65.62734606284442,9.217676756804714,True,False,True,False,True,3.3636636976363974,0.0,0.0,0.0,0.0,0,0.985168057748703,0.9593390480487256,False,False,False,False,0.04000598615999174,0.019678568556097734,False,False,False,False,3295017.0,2159646.1610306436,False,False,False,False,90082.36325135284,False,False,False,False
2025-04-24 16:00:00+00:00,49.11,49.32,48.965,49.14,109783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3050624851285955,48.603397125039066,0.4111702551223511,66.69899841477819,10.730361785602199,True,False,True,False,True,3.4882098386027387,0.0,0.0,0.0,0.0,0,0.9869373444921963,0.9679936665912691,False,False,False,False,0.034937515609107635,0.027308042082602686,False,False,False,False,3404800.0,2178950.871712339,False,False,False,False,90387.79948001404,False,False,False,False
2025-04-24 17:00:00+00:00,49.14,49.335,48.945,49.175,118353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3072808000158296,48.62352575500555,0.42184834733881754,67.56046822169469,12.026690990186871,True,False,True,False,True,3.635915561092645,0.0,0.0,0.0,0.0,0,0.9856480958300373,0.9674539495988248,False,False,False,False,0.034684141337485305,0.030996091710043996,False,False,False,False,3523153.0,2199791.2147865663,False,False,False,False,90821.3684803239,False,False,False,False
2025-04-24 18:00:00+00:00,49.17,49.57,49.17,49.35,115028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.30662241490611,48.64698938100998,0.5380365520826743,68.89000246287202,13.72293291101441,True,False,True,False,True,4.380117149804036,0.0,0.0,0.0,0.0,0,0.9869602032176121,0.9660174992943834,False,False,False,False,0.058017456585740125,0.04450677414789206,False,False,False,False,3638181.0,2222091.8316115807,False,False,False,False,91196.66509303205,False,False,False,False
2025-04-24 19:00:00+00:00,49.35,49.56,49.13,49.535,335698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2941155907267734,48.7085984323902,0.638584044216401,70.54119016745761,15.65037754219189,True,False,True,False,True,5.16569157278283,0.0,0.0,0.0,0.0,0,0.9874323715058614,0.9649458972046889,False,False,False,False,0.05547862204218726,0.04999269809503966,False,False,False,False,3973879.0,2249251.3225943465,False,False,False,False,94987.38346368271,False,False,False,False
2025-04-25 14:00:00+00:00,49.77,50.355,49.77,50.145,72545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2919809777418532,48.7301583797211,1.0950947766675259,73.64967078282125,18.820447034048584,True,False,True,False,True,7.6851279621294815,0.0,0.0,0.0,0.0,0,0.9918703745234358,0.9592958062345821,False,False,False,False,0.12875901314284066,0.08937585561894015,False,False,False,False,4046424.0,2277114.4648797056,False,False,False,False,94639.43953401322,False,False,False,False
2025-04-25 15:00:00+00:00,50.145,51.38,50.12,51.27,162592.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.309848890947758,48.80113318146068,1.8848485772682873,77.89171335572122,22.870871180565032,True,False,True,False,True,11.964835239011734,0.0,0.0,0.0,0.0,0,0.9950665188470066,0.947838137472284,False,False,False,False,0.20028135289512403,0.1448286042570321,False,False,False,False,4209016.0,2307066.4266645163,False,False,False,False,95692.96760325332,False,False,False,False
2025-04-25 16:00:00+00:00,51.27,51.685,51.245,51.595,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3245701325471586,48.89113629459079,2.0413141131377177,81.15155008436942,25.882922130469197,True,False,True,False,True,13.124484442530942,0.0,0.0,0.0,0.0,0,1.0050863562685148,0.9556201442065845,False,False,False,False,0.27688862805493714,0.2108586161559846,False,False,False,False,4387699.0,2339324.296018555,False,False,False,False,96979.63477219512,False,False,False,False
2025-04-25 17:00:00+00:00,51.59,51.76,51.255,51.43,113220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3432078820548894,48.94348750737901,1.8511747331448274,81.81947431880835,26.53621616122406,True,False,True,False,True,12.292537998317655,0.0,0.0,0.0,0.0,0,0.996987951807229,0.9552097278000895,False,False,False,False,0.28153498055563786,0.24619679835581124,False,False,False,False,4274479.0,2369326.694529895,False,False,False,False,97231.42338037812,False,False,False,False
2025-04-25 18:00:00+00:00,51.425,52.005,51.36,51.815,172202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3749366013229953,49.02498627728054,2.029194451609509,82.93353352509604,27.740836442828552,True,False,True,False,True,13.671063870343623,0.0,0.0,0.0,0.0,0,1.000167112299465,0.9528186274509804,False,False,False,False,0.30079487977668645,0.27349583906624886,False,False,False,False,4446681.0,2401533.7380255554,False,False,False,False,98393.75790161257,False,False,False,False
2025-04-25 19:00:00+00:00,51.83,52.02,51.59,51.935,371461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4164252300889055,49.18802507276843,1.9393716441065856,83.87453251686188,28.853402506911266,True,False,True,False,True,14.096887372602804,0.0,0.0,0.0,0.0,0,1.003117866488503,0.9507265742441959,False,False,False,False,0.3144061083108845,0.2939509736885667,False,False,False,False,4818142.0,2439000.532784849,False,False,False,False,102627.35855430075,False,False,False,False
2025-04-28 14:00:00+00:00,52.105,52.515,52.01,52.175,145493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4557391856292645,49.48311461920342,1.8491536171934333,84.89470190993592,30.08220308735872,True,False,True,False,True,14.947823319070487,0.0,0.0,0.0,0.0,0,1.004772210199212,0.9455635092392211,False,False,False,False,0.3428282434018979,0.3183896085452323,False,False,False,False,4963635.0,2478142.1524315956,False,False,False,False,103291.94214260617,False,True,False,False
2025-04-28 15:00:00+00:00,52.17,52.265,51.19,51.435,105399.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4785007380560928,49.49689951533481,1.310855270328355,79.1125658975425,34.17725440853695,True,False,True,False,False,11.16026933722597,0.0,0.0,0.0,0.0,0,0.9969711988545624,0.9486205187510326,False,False,False,False,0.28496539983220787,0.3016775041887201,False,False,False,False,4858236.0,2515042.8322388576,False,False,False,False,103324.6097062867,False,False,False,False
2025-04-28 16:00:00+00:00,51.42,51.455,50.98,51.19,76417.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4838395896888272,49.50202871839304,1.1375699188353212,73.53102783749468,29.11268401464119,True,False,True,False,False,9.951763202593433,0.0,0.0,0.0,0.0,0,1.0019987785242352,0.9536949641885517,False,False,False,False,0.23149065171775193,0.266584077953236,False,False,False,False,4781819.0,2550186.648793294,False,False,False,False,102907.43746277837,False,False,False,False
2025-04-28 17:00:00+00:00,51.185,51.23,50.84,50.96,72021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5031413592692895,49.506599132611946,0.9669089726162452,68.25233457479071,24.469453137459084,True,False,True,False,False,8.825464827055534,0.0,0.0,0.0,0.0,0,1.0007242339832867,0.9568802228412259,False,False,False,False,0.2126813775817443,0.23963272776749017,False,False,False,False,4709798.0,2583668.9953236305,False,False,False,False,102428.57796723142,False,False,False,False
2025-04-28 18:00:00+00:00,50.96,51.115,50.755,51.045,78653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5244066575745596,49.51404911877192,1.0042929644927767,65.15922258060681,21.84366352692082,True,False,True,False,False,9.154673320411582,0.0,0.0,0.0,0.0,0,0.9957674314992202,0.9581198485186011,False,False,False,False,0.20243826328689044,0.22103549552719032,False,False,False,False,4788451.0,2617851.6620627986,False,False,False,False,102059.96435533636,False,False,False,False
2025-04-28 19:00:00+00:00,51.06,51.085,50.72,50.885,150318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5412722105543237,49.53035944281599,0.8789106479100174,61.91516836516088,18.95572342070014,True,False,True,False,False,8.358141488416177,0.0,0.0,0.0,0.0,0,0.9976068566340159,0.9559772929652721,False,False,False,False,0.19911835393486663,0.21007692473102846,False,False,False,False,4638133.0,2649173.8533486463,False,False,False,False,102808.15095447842,False,False,False,False
2025-04-29 14:00:00+00:00,50.29,50.68,49.865,50.46,104779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5475881322325433,49.530260174898444,0.6007669648902763,56.93838912608545,14.422912933214832,False,False,True,False,False,6.273100496740916,0.0,0.0,0.0,0.0,0,0.9858743033714065,0.9588368371682394,False,False,False,False,0.13552251220397615,0.1727997184675023,False,False,False,False,4533354.0,2678385.948645566,False,False,False,False,102838.70675363379,False,False,False,False
2025-04-29 15:00:00+00:00,50.455,50.48,50.125,50.365,90982.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5508548935670565,49.53205087014972,0.5370903063241803,53.04279265079149,10.901635154182777,False,False,False,False,False,5.812047040686316,0.0,0.0,0.0,0.0,0,0.9934662236987817,0.9608527131782948,False,False,False,False,0.13852237753317345,0.15566104800033786,False,False,False,False,4442372.0,2705734.5695967977,False,False,False,False,102654.88184272473,False,False,False,False
2025-04-29 16:00:00+00:00,50.37,50.565,50.295,50.39,86112.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5524793364454406,49.536608286787974,0.5496960205383176,50.64288006687792,8.666924094132533,False,False,False,False,False,5.91728300653935,0.0,0.0,0.0,0.0,0,1.0006121313299943,0.9569838619922094,False,False,False,False,0.1513001601625925,0.1534806040814652,False,False,False,False,4528484.0,2733994.25068832,False,False,False,False,102398.40305446544,False,False,False,False
2025-04-29 17:00:00+00:00,50.39,50.85,50.315,50.83,41565.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.564976291447503,49.541145698209256,0.8235615509539985,52.22394627597911,8.666924094132533,False,False,False,False,False,7.754183262659684,0.0,0.0,0.0,0.0,0,1.0004442223332777,0.952079515797657,False,False,False,False,0.16664842555308976,0.16006451481727746,False,False,False,False,4570049.0,2762460.2157939277,False,False,False,False,101455.24951873728,False,False,False,False
2025-04-29 18:00:00+00:00,50.83,51.015,50.795,50.82,43696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5795319468662732,49.54778795117818,0.8054360985517499,53.195184990579094,8.666924094132533,False,False,True,False,False,7.703184499314741,0.0,0.0,0.0,0.0,0,1.005891834806292,0.9497526541048306,False,False,False,False,0.19937357693309482,0.17971904587518614,False,False,False,False,4526353.0,2789807.390742859,False,False,False,False,100559.7572781367,False,False,False,False
2025-04-29 19:00:00+00:00,50.815,50.905,50.535,50.655,98939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.590127693325624,49.559333674734525,0.6890429805508125,52.430101354939715,8.666924094132533,False,False,True,False,False,6.8538734143886515,0.0,0.0,0.0,0.0,0,1.001667129758266,0.9527646568491249,False,False,False,False,0.18055384149537299,0.18013644368527956,False,False,False,False,4427414.0,2815196.6404987834,False,False,False,False,100534.62925832062,False,False,False,False
2025-04-30 14:00:00+00:00,49.37,50.255,49.36,50.215,72307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5929544396644986,49.58533242800225,0.39528285073260977,48.741012451630894,5.8751150382636155,False,True,False,True,False,4.628734991928702,0.0,0.0,0.0,0.0,0,0.9883034482758617,0.9612689655172416,False,False,False,False,0.08929980852294167,0.1347181261041106,False,False,False,False,4355107.0,2839071.2197158565,False,False,False,False,100096.99159540092,False,False,False,False
2025-04-30 15:00:00+00:00,50.21,50.35,50.19,50.265,47972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5977264026289506,49.596522301438085,0.4183930975052928,46.738855852812875,3.674104278700568,False,True,False,True,False,4.849859862915324,0.0,0.0,0.0,0.0,0,0.9930901050304034,0.961083471531233,False,False,False,False,0.1352726335557111,0.13499537982991083,False,False,False,False,4403079.0,2863319.4023559205,False,False,False,False,99288.85219082105,False,False,False,False
2025-04-30 16:00:00+00:00,50.26,50.32,49.91,50.185,36397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6015947232860277,49.5983602653446,0.36628475738967076,44.82850381823171,1.550110847665195,False,True,False,True,False,4.44230322740448,0.0,0.0,0.0,0.0,0,0.9870324189526183,0.9680798004987533,False,False,False,False,0.11981164820856122,0.12740351401923602,False,False,False,False,4366682.0,2886627.3496062164,False,False,False,False,98313.78471499436,False,False,False,False
2025-04-30 17:00:00+00:00,50.185,50.27,49.95,50.15,30434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.607331154877996,49.59937882834142,0.3425685926559244,43.28838979887301,-0.24158654466566531,False,True,False,True,False,4.261698478266656,0.0,0.0,0.0,0.0,0,0.9827940278625741,0.9718044069489928,False,False,False,False,0.11931389362410008,0.12335870382166805,False,False,False,False,4336248.0,2909102.088372011,False,False,False,False,97261.38495197118,False,False,False,False
2025-04-30 18:00:00+00:00,50.155,50.37,50.02,50.035,58155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6117330217295065,49.601648852325106,0.26887278589717906,41.36054210045091,-2.396463778206197,False,True,False,True,False,3.6621190808735022,0.0,0.0,0.0,0.0,0,0.9811100616700924,0.9728873826323686,False,False,False,False,0.1277839336790843,0.1255713187503762,False,False,False,False,4278093.0,2930326.753668569,False,False,False,False,96655.08441008016,False,False,False,False
2025-04-30 19:00:00+00:00,50.035,50.555,49.885,50.53,120134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6214604472456229,49.61353378580948,0.5652103421624151,45.191719211463294,-2.396463778206197,False,True,False,True,True,5.956100630745443,0.0,0.0,0.0,0.0,1,0.9781934912552578,0.971164489705557,False,False,False,False,0.1302785426690884,0.1279249307097323,False,False,False,False,4398227.0,2953084.897022545,False,False,False,False,97019.09860527271,False,False,False,False
2025-05-01 14:00:00+00:00,50.73,50.995,50.525,50.83,49645.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6349667407146966,49.62500320653108,0.7370160893561493,50.00002453732508,-6.455038821785045,False,True,False,False,True,7.3023736363306035,0.0,0.0,0.0,0.0,1,0.9849362688296637,0.9653479004579819,False,False,False,False,0.18461182513044241,0.15626837792008735,False,False,False,False,4447872.0,2976259.8908671564,False,False,False,False,96284.61645635376,False,False,False,False
2025-05-01 15:00:00+00:00,50.83,50.955,50.23,50.32,39697.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6412107346942597,49.629883120576004,0.42049254543327,48.92762976231241,-6.455038821785045,False,True,False,False,True,4.609622384597678,0.0,0.0,0.0,0.0,1,0.9801816680429396,0.970933113129645,False,False,False,False,0.16765751537182766,0.1619629466459575,False,False,False,False,4408175.0,2998460.1251172777,False,False,False,False,95407.28906943354,False,False,False,False
2025-05-01 16:00:00+00:00,50.32,50.395,50.115,50.265,36303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6465748643119087,49.631528100121784,0.38472098269454613,47.81578183343607,-6.455038821785045,False,True,False,True,True,4.32402445597738,0.0,0.0,0.0,0.0,1,0.9787410270568747,0.9775814467145226,False,False,False,False,0.13377371308978409,0.1478683298678708,False,False,False,False,4371872.0,3019753.3324798006,False,False,False,False,94490.94350246557,False,False,False,False
2025-05-01 17:00:00+00:00,50.265,50.625,50.25,50.465,32189.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6543617968736322,49.63471992497005,0.5018733366540467,48.78487203958191,-6.455038821785045,False,True,False,False,True,5.2524765739204256,0.0,0.0,0.0,0.0,1,0.9753501709495973,0.9766736517039817,False,False,False,False,0.15205328357847003,0.14996080672317041,False,False,False,False,4404061.0,3041215.4668599586,False,False,False,False,93525.02189777618,False,False,False,False
2025-05-01 18:00:00+00:00,50.465,50.54,50.385,50.45,37273.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6619652482788216,49.63841693515554,0.4883273375811927,49.29745930782427,-6.394706430328654,False,True,False,False,True,5.171874739429818,0.0,0.0,0.0,0.0,1,0.9758483475185141,0.9796064993920638,False,False,False,False,0.15456493661194856,0.15226287166755947,False,False,False,False,4366788.0,3061766.9790016646,False,False,False,False,92652.89752726803,False,False,False,False
2025-05-01 19:00:00+00:00,50.46,50.53,50.255,50.315,85857.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.668039368040615,49.64454991231235,0.40193900727607007,48.39767237947953,-6.394706430328654,False,True,False,False,True,4.439155600191505,0.0,0.0,0.0,0.0,1,0.9734567217111825,0.9823229524548378,False,False,False,False,0.14753707933269833,0.1498999755001289,False,False,False,False,4280931.0,3080668.7467690804,False,False,False,False,92547.53477490728,False,False,False,False
2025-05-02 14:00:00+00:00,51.17,51.49,51.07,51.25,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6862002648954055,49.668911400901486,0.9376635931180978,54.308541149412584,-1.1665091220267243,False,True,True,False,True,8.72018815235636,0.0,0.0,0.0,0.0,0,0.9767135325131806,0.9714960456942003,False,False,False,False,0.23796871430793048,0.1939343449040297,False,False,False,False,4367331.0,3100616.9987571565,False,False,False,False,92452.22415824205,False,False,False,False
2025-05-02 15:00:00+00:00,51.25,51.535,51.08,51.48,73178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7078534812780393,49.689361045209196,1.048473405019973,59.28683834296342,3.4397079760509968,False,False,True,False,True,9.714430161993704,0.0,0.0,0.0,0.0,0,0.9762257727996482,0.972327458408829,False,False,False,False,0.24082525374029198,0.21737979932216084,False,False,False,False,4440509.0,3121390.5181562705,False,False,False,False,92153.39897749411,False,False,False,False
2025-05-02 16:00:00+00:00,51.49,51.79,51.455,51.75,30026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7331935763130961,49.830361822417224,1.1075728665382494,63.71548586047678,7.421244695386719,False,False,True,False,True,10.866830556082991,0.0,0.0,0.0,0.0,0,0.9902814448626479,0.9680916802426832,False,False,False,False,0.2738348851077371,0.24560734221494898,False,False,False,False,4470535.0,3142307.486867026,False,False,False,False,91190.18348947095,False,False,False,False
2025-05-02 17:00:00+00:00,51.755,51.755,51.335,51.405,42539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7515389449497507,49.83514794023218,0.8962701424905258,63.410514171118436,7.421244695386719,False,False,True,False,True,8.935045577163446,0.0,0.0,0.0,0.0,0,0.9887710190723392,0.9713350637625553,False,False,False,False,0.2656619060842262,0.2556346241495876,False,False,False,False,4427996.0,3162240.642109398,False,False,False,False,90435.90157490551,False,False,False,False
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7683755894111517,49.838959309567414,0.8912363978951936,63.26140787763777,7.421244695386719,False,False,True,False,True,8.978976510867021,0.0,0.0,0.0,0.0,0,0.9803721929973411,0.9776005430171391,False,False,False,False,0.24915733930730008,0.25239598172844385,False,False,False,False,4458090.0,3182331.3298286316,False,False,False,False,89500.36821715503,False,False,False,False
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7857923696184288,49.85529458891353,0.9433937784415782,63.87701665715534,8.02739209664741,False,False,True,False,True,9.534237879857862,0.0,0.0,0.0,0.0,0,0.9802788167290035,0.9770486229173753,False,False,False,False,0.25804750457784176,0.25522174315314283,False,False,False,False,4526553.0,3203171.9758778,False,False,False,False,89174.20746960223,False,False,False,False
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7853183151714163,49.841830261697325,0.4918841255590642,57.78882023571897,13.813879084499291,False,False,True,False,False,5.028777712850307,0.0,0.0,0.0,0.0,0,0.9736429770565191,0.9739227756015669,False,False,False,False,0.1513001601625925,0.20326095165786767,False,False,False,False,4466956.0,3222765.526639384,False,False,False,False,88715.64611348437,False,False,False,False
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7823967187646756,49.83751984388016,0.38009504224703816,52.54903948724992,8.969352001420262,False,True,False,False,False,3.9552787798893547,0.0,0.0,0.0,0.0,0,0.9793103448275857,0.9742080179422484,False,False,False,False,0.1679098406127553,0.1855853961353115,False,False,False,False,4424635.0,3241399.1618852853,False,False,False,False,87996.34927451563,False,False,False,False
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7809062173385144,49.83484048675086,0.3650722912410125,48.87878883382171,5.662276258617673,False,True,False,True,False,3.79744176123128,0.0,0.0,0.0,0.0,0,0.998050235118706,0.9698359903658677,False,False,False,False,0.1669006664055485,0.17624303127043,False,False,False,False,4382324.0,3259087.919065358,False,False,False,False,87288.04928576344,False,False,False,False
