date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_809,aVWAP_peak_807,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_633,aVWAP_peak_615,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_469,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_343,aVWAP_peak_310,aVWAP_peak_277,aVWAP_peak_242,aVWAP_peak_215,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_132,aVWAP_valley_866,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_648,aVWAP_valley_565,aVWAP_OB_bull_820,aVWAP_OB_bull_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,7.53,7.565,7.515,7.555,11052.0,,,,,,,,,,,,,,,,,7.386625908561909,7.377916949703012,7.428312888496277,7.538549965559668,7.5684204150879575,7.6414171611630595,7.466164088085234,7.621161127694326,,,,,,,,,,7.50357106304393,,"rgba(38, 166, 154, 1.0)",0.12066251050524526,7.51609823734685,0.3224014028073659,59.70539168635734,5.380564730263643,True,False,True,False,True,0.3846769500059821,0.0,0.0,0.0,0.0,0,0.9479297365119196,1.0015683814303635,False,False,False,False,-0.12730356783138497,-0.1210539790286922,False,False,False,False,241959.0,173432.82691213544,False,False,False,False,9961.25456256225,False,False,False,False
2025-06-10 14:00:00+00:00,7.66,7.985,7.66,7.885,7038.0,,,,,,,,,,,,,,,,,7.396091751602767,7.383468796150973,7.431817671136668,7.540712693904451,7.570298367160343,7.642564499209049,7.467287585751936,7.621783371628783,,,,,,,,,,7.506753092068122,,"rgba(38, 166, 154, 1.0)",0.13388754189192073,7.519864587116605,2.7271798983220275,64.32872785299337,8.544053759589815,True,False,True,False,True,7.25792541662684,0.0,0.0,0.0,0.0,0,0.9511820693890082,0.9812711083819465,False,False,False,False,0.021653455038523742,-0.049700261995084226,False,False,False,False,248997.0,174604.36447938916,False,False,False,False,9915.932786398493,False,False,False,False
2025-06-10 15:00:00+00:00,7.885,7.965,7.73,7.78,45945.0,,,,,,,,,,,,,,,,,7.44720841525859,7.415367918500546,7.452360913838547,7.553298796402827,7.5811716946840635,7.649089796676733,7.474110890749849,7.625432175019396,,,,,,,,,,7.524755075141319,,"rgba(38, 166, 154, 1.0)",0.1412907040928383,7.5401888801966646,1.697288730656776,64.60653236130172,9.029979291289422,True,False,True,False,True,4.869219185469639,0.0,0.0,0.0,0.0,0,0.9594635781773848,0.9807985370313925,False,False,False,False,0.03478536632371951,-0.007457447835682359,False,False,False,False,203052.0,175045.4130921118,False,False,False,False,10474.522975756656,False,False,False,False
2025-06-10 16:00:00+00:00,7.78,7.87,7.715,7.835,11676.0,,,,,,,,,,,,,,,,,7.457775233515446,7.422422646611788,7.457003718921233,7.556117712956769,7.583591816249841,7.650509212077729,7.475715173623175,7.626255385219465,,,,,,,,,,7.52867386239693,,"rgba(38, 166, 154, 1.0)",0.14951055282284362,7.544431270153784,1.943466359799454,65.52484173355583,10.212717304089026,True,False,True,False,True,5.941113279200454,0.0,0.0,0.0,0.0,0,0.9542483660130717,1.0059134765017115,False,False,False,False,0.005904614471986611,-0.000776416681847874,False,False,False,False,214728.0,175660.64699766046,False,False,False,False,10493.15052652012,False,False,False,False
2025-06-10 17:00:00+00:00,7.835,7.845,7.79,7.815,4910.0,,,,,,,,,,,,,,,,,7.462157618337065,7.425389145070056,7.458974773952245,7.557331046646762,7.584639011049677,7.651136233387774,7.476405439368554,7.626618397413418,,,,,,,,,,7.530331458153194,,"rgba(38, 166, 154, 1.0)",0.15472664067095943,7.546211618822744,1.7371822978362217,65.57175554747619,10.636659043745126,True,False,True,False,True,5.4846587286555355,0.0,0.0,0.0,0.0,0,0.9597629444791015,0.9962570180910791,False,False,False,False,0.019028113339610814,0.00912584832888147,False,False,False,False,209818.0,176190.21836203782,False,False,False,False,10406.590053240738,False,False,False,False
2025-06-10 18:00:00+00:00,7.81,7.83,7.78,7.81,5648.0,,,,,,,,,,,,,,,,,7.466929651811086,7.428660973703788,7.461152892991286,7.558659567061505,7.585780609999968,7.651808451046969,7.477172773103019,7.627012382073717,,,,,,,,,,7.532147162723917,,"rgba(38, 166, 154, 1.0)",0.16103485717450136,7.548150321478559,1.626043473542463,65.44913527631795,10.94047847809118,True,False,True,False,True,5.369039231250522,0.0,0.0,0.0,0.0,0,0.9604395604395604,0.9996860282574567,False,False,False,False,0.012465827190317828,0.01079583775959965,False,False,False,False,204170.0,176624.01342619228,False,False,False,False,10332.813463268012,False,False,False,False
2025-06-10 19:00:00+00:00,7.81,7.85,7.8,7.845,14250.0,,,,,,,,,,,,,,,,,7.479246066727015,7.437201375804109,7.466917915888236,7.562280984527052,7.588929539027486,7.653748598623945,7.479238710838371,7.628136055923668,,,,,,,,,,7.536962405919985,,"rgba(38, 166, 154, 1.0)",0.16778028854788637,7.5532589078404415,1.7388281703681303,65.97589751157474,11.867832173274117,True,False,True,False,True,6.076266067346392,0.0,0.0,0.0,0.0,0,0.9546027742749051,1.002837326607818,False,False,False,False,0.022966235551358984,0.01688103665547932,False,False,False,False,218420.0,177272.01321803426,False,False,False,False,10393.545037480912,False,False,False,False
2025-06-11 14:00:00+00:00,7.885,7.99,7.845,7.96,9952.0,,,,,,,,,,,,,,,,,7.4896697032835595,7.444412749145274,7.471913848619934,7.565671575599159,7.591967754903775,7.655826654645405,7.481072668794746,7.629295514641502,,,,,,,,,,7.541228808704169,,"rgba(38, 166, 154, 1.0)",0.17879796338800524,7.557776320349319,2.249598776345258,68.11219167380973,14.211198067170358,True,False,True,False,True,8.346057270617806,0.0,0.0,0.0,0.0,0,0.9629280552937479,0.987119070059692,False,False,False,False,0.07163317555588877,0.04425710610568405,False,False,False,False,228372.0,178064.261075119,False,False,False,False,10386.699377985082,False,False,False,False
2025-06-11 15:00:00+00:00,7.965,8.06,7.88,7.89,8244.0,,,,,,,,,,,,,,,,7.943333333333333,7.4981659639461995,7.4503683536844045,7.476074710422437,7.568521519057635,7.5945290926411255,7.657596495917895,7.482619698397289,7.63028609630681,,,,,,,,,,7.589055029300791,,"rgba(38, 166, 154, 1.0)",0.18645403752156947,7.5702167017914475,1.7150784314421665,67.12127484374058,14.211198067170358,True,False,True,False,True,6.675418319707742,0.0,0.0,0.0,0.0,0,0.9637109498264436,0.9940044177974123,False,False,False,False,0.09939157010791497,0.0718243381067995,False,False,False,False,220128.0,178716.4120662024,False,False,False,False,10353.479232589963,False,False,False,False
2025-06-11 16:00:00+00:00,7.89,7.91,7.77,7.845,9348.0,,,,,,,,,,,,,,,,7.889309913597089,7.505308888453878,7.455594049787491,7.479697375715645,7.570838951382245,7.5965551515555445,7.658872433973743,7.483977069860367,7.631039457987384,,,,,,,,,,7.585688143590376,,"rgba(38, 166, 154, 0.75)",0.19225281309809444,7.570577673599793,1.4274034380978677,64.99495222815278,14.211198067170358,True,False,True,False,False,5.615422686482091,0.0,0.0,0.0,0.0,0,0.9553797468354427,1.0028481012658226,False,False,False,False,0.035205655359850915,0.05351499673332521,False,False,False,False,210780.0,179213.52195664888,False,False,False,False,10337.89040727849,False,False,False,False
2025-06-11 17:00:00+00:00,7.845,7.87,7.64,7.67,23328.0,,,,,,,,,,,,,,,,7.796588954056697,7.516229086923115,7.464336695686315,7.485657079845124,7.574069810055216,7.59916366160418,7.660025221803904,7.486245259633273,7.631882468911299,,,,,,,,,,7.579355359835459,,"rgba(38, 166, 154, 0.75)",0.19396753698851796,7.570439535059563,0.5132841633511603,58.961101718983635,13.036198638461492,True,False,True,False,False,1.6670259489362387,0.0,0.0,0.0,0.0,0,0.9489442168294988,1.0047273873306017,False,False,False,False,-0.009960113656589617,0.021777441538367796,False,False,False,False,187452.0,179341.25029840626,False,False,False,False,10539.28745522766,False,False,False,False
2025-06-11 18:00:00+00:00,7.665,7.725,7.61,7.665,16656.0,,,,,,,,,,,,,,,,7.75900409893011,7.521347688035638,7.468891012880442,7.488722976717699,7.575420577922968,7.600116283470364,7.660104887517035,7.487441231809448,7.632100040369896,,,,,,,,,,7.577016533072623,,"rgba(38, 166, 154, 0.5)",0.19552751471083465,7.57058082673719,0.4828945604021309,54.82481701168682,9.41976677905462,False,False,True,False,False,1.5577064975975397,0.0,0.0,0.0,0.0,0,0.9471365638766519,1.0091252359974827,False,False,False,False,-0.056498693685892214,-0.01736062607376221,False,False,False,False,170796.0,179208.76579765577,False,False,False,False,10634.120207859789,False,False,False,False
2025-06-11 19:00:00+00:00,7.665,7.85,7.61,7.84,40122.0,,,,,,,,,,,,,,,,7.76215091404123,7.539931139801026,7.484206543935821,7.4996187250057895,7.581912749567366,7.605591946158403,7.663097504934066,7.491829770259248,7.634097483275042,,,,,,,,,,7.584715197441999,,"rgba(38, 166, 154, 0.5)",0.20055378286087364,7.578998713435622,1.30140295955144,56.03437759622218,9.41976677905462,False,False,True,False,False,5.116520696556588,0.0,0.0,0.0,0.0,0,0.9448598130841118,1.0034267912772583,False,False,False,False,-0.015650788208805253,-0.01650570714128373,False,False,False,False,210918.0,179700.38183180062,False,False,False,False,11091.296638745684,False,False,False,False
2025-06-12 14:00:00+00:00,7.615,7.69,7.5,7.54,12969.0,,,,,,,,,,,,,,,,7.74041412525866,7.5408091496089025,7.485718573860411,7.500582812970353,7.5818558096301345,7.605287786515572,7.662319973798395,7.492258588116747,7.63382324557818,,,,,,,,,,7.582563340593039,,#000000,0.20069503106824077,7.578114522690868,-0.18991263753763737,50.98714774591546,6.33480473227263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337423312883435,1.0006134969325151,False,False,False,False,-0.08937122515763897,-0.05293846614946135,False,False,False,False,197949.0,179983.3061444859,False,False,False,False,11120.40831876513,False,False,False,False
2025-06-12 15:00:00+00:00,7.55,7.61,7.53,7.54,13465.0,,,,,,,,,,,,,,,,7.720844020880999,7.541273837911196,7.486958723644321,7.5013448249915955,7.581612263099034,7.6047986959725264,7.661373144151369,7.492612234332164,7.6334590561182845,,,,,,,,,,7.580475200122387,,"rgba(239, 83, 80, 1.0)",0.2008198287111864,7.577136660452226,-0.18492526704439413,47.62232784571098,3.4015802729261466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350569405971069,1.0089258233302554,False,False,False,False,-0.0962837162854515,-0.07461109121745643,False,False,False,False,197949.0,180261.84403371866,False,False,False,False,11156.758577388926,False,False,False,False
2025-06-12 16:00:00+00:00,7.54,7.625,7.515,7.585,12719.0,,,,,,,,,,,,,,,,7.707289205047826,7.542027991043148,7.488325606603241,7.502226421930287,7.581543387671144,7.6044977807736185,7.660624703927215,7.493016519429195,7.633187903652239,,,,,,,,,,7.579193280008657,,"rgba(239, 83, 80, 1.0)",0.2012328443809417,7.576630912775447,0.04158907185503959,46.44218378928586,2.384501607204058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402799377916018,1.0105754276827372,False,False,False,False,-0.06514008107329419,-0.06987558614537531,False,False,False,False,210668.0,180733.2573045137,False,False,False,False,11180.97937463871,False,False,False,False
2025-06-12 17:00:00+00:00,7.585,7.61,7.49,7.58,11700.0,,,,,,,,,,,,,,,,7.695688585065063,7.542390216956273,7.489334820816093,7.502855599717036,7.581338922395319,7.604088234977915,7.659828969998951,7.493317521604856,7.632876957713741,,,,,,,,,,7.577968869916138,,"rgba(239, 83, 80, 1.0)",0.2013086241623761,7.576050264789363,0.019620298072530306,45.55698114777151,1.454488367174342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410669975186104,0.9965880893300246,False,False,False,False,-0.07292313162952531,-0.0713993588874503,False,False,False,False,198968.0,181015.966493591,False,False,False,False,11189.02620603966,False,False,False,False
2025-06-12 18:00:00+00:00,7.59,7.59,7.36,7.455,20389.0,,,,,,,,,,,,,,,,7.668249575786276,7.5398773680152225,7.488831839775659,7.50221263283729,7.579500304830849,7.6019452487795585,7.657225886133547,7.493123392988003,7.631667660332552,,,,,,,,,,7.573625989942106,,"rgba(239, 83, 80, 1.0)",0.20075324372186742,7.573072082055285,-0.5881453264031307,42.65278416467341,-1.4238679894398842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386937769562538,0.9953789279112755,False,False,False,False,-0.12192413310206138,-0.09666174599475584,False,False,False,False,178579.0,180978.18406733376,False,False,False,False,11331.661458659199,False,False,False,False
2025-06-12 19:00:00+00:00,7.455,7.465,7.365,7.39,13854.0,,,,,,,,,,,,,,,,7.648424145942063,7.536875303649433,7.487516136389817,7.501018591601472,7.577610468915744,7.599872893408686,7.654932770455731,7.492669330653421,7.630549633148291,,,,,,,,,,7.56994103046274,,"rgba(239, 83, 80, 1.0)",0.2003363612968058,7.5703108586593135,-0.9000405991809773,39.674237852424866,-4.324955583349372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432449105490437,0.9987661937075877,False,False,False,False,-0.16153763930568402,-0.12909969265021992,False,False,False,False,164725.0,180726.1967174526,False,False,False,False,11370.767482555953,False,False,False,False
2025-06-13 14:00:00+00:00,7.14,7.28,7.105,7.265,12895.0,,,,,,,,,,,,,,,,7.619973325020825,7.530296537234515,7.483538553786022,7.49774905080617,7.573973966516732,7.596124721023552,7.651230946473269,7.491326694572747,7.628644226608606,,,,,,,,,,7.563650891338049,,"rgba(239, 83, 80, 1.0)",0.20112073376341935,7.565250030865693,-1.4928845238745043,35.944912067126566,-7.871807472949875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296160877513713,1.0033516148689823,False,False,False,False,-0.3140506756150504,-0.22157518413263516,False,False,False,False,151830.0,180278.1936675696,False,False,False,False,11394.39899445431,False,False,False,False
2025-06-13 15:00:00+00:00,7.265,7.32,7.24,7.31,5042.0,,,,,,,,,,,,,,,,7.611684991356593,7.528381551419015,7.4824335759596154,7.496819222028904,7.572859680116009,7.594958424103112,7.650041862907546,7.490944484063658,7.628035735540956,,,,,,,,,,7.561795503055046,,"rgba(239, 83, 80, 1.0)",0.20179259711951505,7.563747845009229,-1.257468552520502,34.86792876253445,-8.971640372233132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431366554570466,0.9984714154692751,False,False,False,False,-0.2527479241173407,-0.23716155412498793,False,False,False,False,156872.0,179915.3069440414,False,False,False,False,11295.912188338738,False,False,False,False
2025-06-13 16:00:00+00:00,7.3,7.35,7.285,7.335,3263.0,,,,,,,,,,,,,,,,7.607072642659425,7.527329458254187,7.48184788376353,7.496318166113907,7.572227635857976,7.59429034888962,7.6493473538119225,7.490738807338768,7.627681823030439,,,,,,,,,,7.560761568857753,,"rgba(239, 83, 80, 1.0)",0.20217225729958174,7.562909481099088,-1.1273034398649886,34.94911407242351,-9.143377506566786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566037735849056,0.9889937106918238,False,False,False,False,-0.22705852473899316,-0.23211003943199054,False,False,False,False,160135.0,179608.63551855236,False,False,False,False,11171.370914100928,False,False,False,False
2025-06-13 17:00:00+00:00,7.32,7.335,7.25,7.265,3272.0,,,,,,,,,,,,,,,,7.601961939407976,7.5260804980893266,7.481117776036767,7.495703115323911,7.571495714219344,7.593525312207534,7.648568803587994,7.490483910406239,7.627281224907982,,,,,,,,,,7.559579810465231,,"rgba(239, 83, 80, 1.0)",0.20282926739427518,7.561941281337819,-1.4639962227965937,33.82216210885218,-10.555804974923909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479399552858511,1.0051101884381985,False,False,False,False,-0.24415002693736856,-0.23813003318467957,False,False,False,False,156863.0,179255.9900066368,False,False,False,False,11048.90004721564,False,False,False,False
2025-06-13 18:00:00+00:00,7.255,7.28,7.105,7.145,5580.0,,,,,,,,,,,,,,,,7.590812340064335,7.523056705790152,7.479220119470362,7.494139643813281,7.569797145081954,7.591783612550834,7.646863156415155,7.489827564428605,7.626388996426131,,,,,,,,,,7.556876587115645,,"rgba(239, 83, 80, 1.0)",0.20550592372160795,7.55969380219622,-2.0179165382988775,31.35656656925398,-13.182426600274155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297349089747684,1.0076652826572978,False,False,False,False,-0.3140506756150504,-0.27609035439986496,False,False,False,False,151283.0,178822.30023909206,False,False,False,False,10964.110899196794,False,False,False,False
2025-06-13 19:00:00+00:00,7.145,7.155,7.04,7.055,18841.0,,,,,,,,,,,,,,,,7.549543680338848,7.510572730272725,7.471060019108674,7.487452678644455,7.562831982294513,7.584710368521196,7.64006868301228,7.48697704525666,7.6227824535146285,,,,,,,,,,7.5462221823293305,,"rgba(239, 83, 80, 1.0)",0.21007413963677396,7.550664395723939,-2.3594736438333714,28.648363931334686,-15.941305942501707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218749999999999,1.0140306122448979,False,False,False,False,-0.34282825441539394,-0.3094593044076295,False,False,False,False,132442.0,178103.22581678056,False,False,False,False,11086.233210837154,False,False,False,False
2025-06-16 14:00:00+00:00,7.08,7.095,6.96,7.04,19963.0,,,,,,,,,,,,,,,,7.50846130869594,7.496587356153697,7.461668906059351,7.479725011939758,7.55489430810322,7.576677017224977,7.632394389068795,7.48361901899579,7.618652017706062,,,,,,,,,,7.5347421482164,,"rgba(239, 83, 80, 1.0)",0.21511191304788724,7.54071645603821,-2.3277021199971495,26.671314364336332,-17.969496848604052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146496815286623,1.0216560509554138,False,False,False,False,-0.34282825441539394,-0.32614377941151174,False,False,False,False,112479.0,177085.79595915604,False,False,False,False,11223.857502142004,False,False,False,False
2025-06-16 15:00:00+00:00,7.04,7.04,6.85,6.905,7054.0,,,,,,,,,,,,,,,,7.492734031943843,7.49081753429841,7.4576962278726615,7.476461165241164,7.551620654922092,7.57338327025613,7.6292849982082345,7.48218433106309,7.61695998223465,,,,,,,,,,7.530126910671141,,"rgba(239, 83, 80, 1.0)",0.22371841213434934,7.4998631821743285,-2.65898178204973,23.965781161346676,-20.651574739803678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905379746835443,1.02626582278481,True,False,False,False,-0.34282825441539394,-0.3344860169134528,False,False,False,False,105425.0,175974.775866766,True,False,False,False,11159.208548620421,True,False,False,False
2025-06-16 16:00:00+00:00,6.91,7.005,6.9,6.975,15319.0,,,,,,,,,,,,,,,,7.462952033223488,7.4792992555428235,7.449724499846299,7.469867075008421,7.544948007355614,7.566655660923345,7.622896967265174,7.479253235157963,7.613464725376315,,,,,,,,,,7.521006828855494,,"rgba(239, 83, 80, 1.0)",0.22981038011977933,7.492933861836801,-2.253744419929375,24.783643069609205,-20.651574739803678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91418619379354,1.0253324889170359,False,False,False,False,-0.33830956917247973,-0.33639779304296624,False,False,False,False,120744.0,175118.48476805643,False,False,False,False,11223.701439339484,False,False,False,False
2025-06-16 17:00:00+00:00,6.98,7.25,6.935,7.24,41206.0,,,,,,,,,,,,,,,,7.420954359106131,7.460679234828603,7.43700028334329,7.458969710082102,7.53307356093341,7.554476730317316,7.610851330292805,7.474231969816412,7.606808082876332,,,,,,,,,,7.5063383623996,,"rgba(239, 83, 80, 0.75)",0.2307519630868936,7.486085160817053,-1.0664488289721952,32.47631417540572,-23.27067819233821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912676056338028,1.0172143974960874,False,False,False,False,-0.25615158397884663,-0.29627468851090644,False,False,False,False,161950.0,174914.3222135129,False,False,False,False,11688.543277489258,False,False,False,False
2025-06-16 18:00:00+00:00,7.235,7.32,7.145,7.27,37557.0,,,,,,,,,,,,,,,,7.402222556072708,7.450356954440729,7.430034314847784,7.452684540732198,7.525544556947344,7.5465991644628305,7.602690861905779,7.4711658753853225,7.602214426450439,,,,,,,,,,7.498168139027238,,"rgba(239, 83, 80, 0.75)",0.23132614159184525,7.481755659084222,-0.9153987423429486,38.226696720087375,-18.174482330599854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202740579258797,1.017440049828714,False,False,False,False,-0.17725077124277344,-0.23676272987683994,False,False,False,False,199507.0,175295.60403966,False,False,False,False,12089.604622024308,False,False,False,False
2025-06-16 19:00:00+00:00,7.27,7.415,7.23,7.41,44557.0,,,,,,,,,,,,,,,,7.396553351470476,7.445054433917406,7.426800320945623,7.449282723366479,7.520315276428784,7.540885005520778,7.5962193184356135,7.469299225227431,7.598496481876065,,,,,,,,,,7.493656237465406,,"rgba(239, 83, 80, 0.75)",0.23130238388909752,7.46689813912663,-0.24599028410321355,44.71066010623335,-12.501547598124702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235767326732671,1.01299504950495,False,False,False,False,-0.12771640661857162,-0.18223956824770576,False,False,False,False,244064.0,176361.78072121565,False,False,False,False,12592.975093000674,False,False,False,False
2025-06-17 14:00:00+00:00,7.165,7.235,7.08,7.215,10481.0,,,,,,,,,,,,,,,,7.390902305079315,7.441704756279667,7.424395593375081,7.447140206091774,7.5179012755260475,7.538390799453248,7.593690370959113,7.468227916891228,7.5970291676332655,,,,,,,,,,7.4910424879209705,,"rgba(239, 83, 80, 0.75)",0.2324741969600904,7.462807933061735,-1.065958873294989,45.214789921114786,-12.278400794906418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028623629719853,1.0146163215590742,False,False,False,False,-0.2191873685844383,-0.20071346841607202,False,False,False,False,233583.0,177248.93140770844,False,False,False,False,12560.231293109191,False,False,False,False
2025-06-17 15:00:00+00:00,7.22,7.27,7.175,7.175,13974.0,,,,,,,,,,,,,,,,7.384798651645259,7.437857693370878,7.421640117577342,7.444646580641302,7.51501338856087,7.535389437800669,7.590604820666074,7.4669574345810235,7.5952271356572485,,,,,,,,,,7.488015028944519,,"rgba(239, 83, 80, 0.75)",0.23416541469958388,7.458980101101813,-1.2127328942497222,44.87564334868259,-12.278400794906418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064024390243903,1.017378048780488,False,False,False,False,-0.1828037169938316,-0.19175859270495182,False,False,False,False,219609.0,177905.67665720131,False,False,False,False,12582.15018778967,False,False,False,False
2025-06-17 16:00:00+00:00,7.175,7.2,7.1,7.1,6957.0,,,,,,,,,,,,,,,,7.380718362856799,7.435396250747934,7.419834985993338,7.443047661550064,7.513258330695033,7.533586514222067,7.588797021891617,7.466152603118083,7.594168026233762,,,,,,,,,,7.486106639700967,,"rgba(239, 83, 80, 0.75)",0.23690025270082848,7.456394043388547,-1.5044055011567379,43.402889423243025,-12.278400794906418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061349693251535,1.022085889570552,False,False,False,False,-0.22342070337961945,-0.20758964804228563,False,False,False,False,212652.0,178444.37934468655,False,False,False,False,12494.938556971225,False,False,False,False
2025-06-17 17:00:00+00:00,7.1,7.16,7.055,7.105,6589.0,,,,,,,,,,,,,,,,7.376570547276025,7.432898828617133,7.41798885893723,7.44141930166511,7.511495296658634,7.531781028992427,7.586998503667798,7.4653331279443895,7.593111622552637,,,,,,,,,,7.484177457367931,,"rgba(239, 83, 80, 1.0)",0.23935944925139807,7.453806590870606,-1.4572501397438278,42.546221132758504,-12.278400794906418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941393065357471,1.0282295182571342,False,False,False,False,-0.24756386675535724,-0.22757675739882144,False,False,False,False,219241.0,179076.88509128056,False,False,False,False,12403.373618103455,False,False,False,False
2025-06-17 18:00:00+00:00,7.11,7.145,7.03,7.055,8309.0,,,,,,,,,,,,,,,,7.3709537671708905,7.4295183776209095,7.415470248434923,7.4392061888467484,7.509130567865745,7.52936675019552,7.584609074878417,7.464219055159214,7.591704207434768,,,,,,,,,,7.481575359734126,,"rgba(239, 83, 80, 1.0)",0.24280739781237948,7.450349777880733,-1.6282443675222187,41.073416253515,-12.278400794906418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916845658177356,1.0303774163853945,False,False,False,False,-0.25902233417160336,-0.2432995457852124,False,False,False,False,210932.0,179570.76284180334,False,False,False,False,12339.894957357665,False,False,False,False
2025-06-17 19:00:00+00:00,7.055,7.06,6.98,6.985,19759.0,,,,,,,,,,,,,,,,7.355492326482699,7.420223594851395,7.40844925575692,7.4330777619653325,7.502736741090332,7.522875858613624,7.5782633800103705,7.461132610980657,7.587947964145202,,,,,,,,,,7.474466610432947,,"rgba(239, 83, 80, 1.0)",0.24719629651148833,7.440980933033137,-1.844610697927446,38.89075343099843,-12.278400794906418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874233128834356,1.0343558282208591,False,False,False,False,-0.2965361634043596,-0.269917854594786,False,False,False,False,191173.0,179750.64248766686,False,False,False,False,12454.919841739717,False,False,False,False
2025-06-18 14:00:00+00:00,6.985,7.125,6.955,7.125,5838.0,,,,,,,,,,,,,,,,7.351919744272776,7.41794403942891,7.406725098186662,7.43155136881478,7.5011042300733495,7.521208930672063,7.576609713600615,7.460348451528544,7.58696131204934,,,,,,,,,,7.472708098736338,,"rgba(239, 83, 80, 1.0)",0.24907034354981464,7.438911087186959,-1.2603310483015258,41.26186310113587,-12.278400794906418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905867970660147,1.0281173594132027,False,False,False,False,-0.2844046334666329,-0.27716124403070946,False,False,False,False,197011.0,180018.24492971855,False,False,False,False,12352.33193721662,False,False,False,False
2025-06-18 15:00:00+00:00,7.125,7.25,7.12,7.21,7462.0,,,,,,,,,,,,,,,,7.349437382179038,7.416099519586675,7.405351328694658,7.430283930873016,7.499632932631015,7.519679211913252,7.575027576676716,7.459668850635046,7.5860082810649665,,,,,,,,,,7.471243223806043,,"rgba(239, 83, 80, 0.5)",0.24996715099501216,7.437597480049673,-0.91050955753068,44.767386027559276,-11.311914313206614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902379499694936,1.0183038438071998,False,False,False,False,-0.19861771470742032,-0.2378894793690649,False,False,False,False,204473.0,180397.38841918026,False,False,False,False,12276.512837414812,False,False,False,False
2025-06-18 16:00:00+00:00,7.215,7.26,7.065,7.08,5388.0,,,,,,,,,,,,,,,,7.347040807577958,7.414442537789691,7.404100427686222,7.429153877424525,7.498378623315632,7.518387656730468,7.573719926092414,7.459073279479448,7.5852212002184745,,,,,,,,,,7.469946481812759,,"rgba(239, 83, 80, 0.5)",0.2522113549536464,7.436247231371004,-1.41249481585188,44.42217866079757,-11.311914313206614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906021897810219,1.0136861313868615,False,False,False,False,-0.21171208098681724,-0.22480078017794108,False,False,False,False,199085.0,180687.11883128597,False,False,False,False,12169.714188772721,False,False,False,False
