date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_684,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_632,aVWAP_valley_592,aVWAP_valley_570,aVWAP_valley_511,aVWAP_valley_471,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_245,aVWAP_OB_bull_354,aVWAP_OB_bull_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,40.81,41.0,40.6,40.805,813.0,,,,,,,,,,,,,,,,,,,,,,40.10064901670369,,40.10064901670369,,40.10064901670369,"rgba(239, 83, 80, 0.5)",1.8360946240508869,42.49872595749413,-0.9224611495007512,43.57153203400998,-12.460888921594005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963762743280815,0.9570898980537533,False,False,False,False,-0.21528307266303268,-0.2418654203158387,False,False,False,False,12552.0,13752.970892060433,False,False,False,False,910.0414829585874,False,False,False,False
2025-04-09 17:00:00+00:00,40.805,42.865,40.805,42.865,695.0,,,,,,,,,,,,,,,,,,,,,,40.264794816414685,,40.264794816414685,,40.264794816414685,"rgba(38, 166, 154, 1.0)",1.8321351031067918,42.50504129882179,0.1964695183056233,51.991866305985035,-4.721288984967785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695550351288049,0.923617366240317,False,False,False,False,-0.09136845620060928,-0.166616938258224,False,False,False,False,13247.0,13745.126382106007,False,False,False,False,906.7075064786093,False,False,False,False
2025-04-09 18:00:00+00:00,43.14,43.27,42.47,42.48,919.0,,,,,,,,,,,,,,,,,,,,,,40.4989151914368,,40.4989151914368,,40.4989151914368,"rgba(38, 166, 154, 1.0)",1.8277863463567139,42.5196586067333,-0.02169761625167805,55.885316265795026,-1.3843277841239328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0025869759143615,0.9098126672613737,False,False,False,False,0.029796419138891642,-0.06841025955966618,False,False,False,False,12328.0,13723.15543044545,False,False,False,False,906.8980877735146,False,False,False,False
2025-04-09 19:00:00+00:00,42.48,43.165,42.48,42.93,1016.0,,,,,,,,,,,,,,,,,,,,,,40.72228164989439,,40.72228164989439,,40.72228164989439,"rgba(38, 166, 154, 1.0)",1.8239442633139238,42.535148230484786,0.2164823659675912,59.56755828542853,1.8643229898046485,True,False,True,False,True,0.04616512627551472,0.0,0.0,0.0,0.0,0,1.0022200515051942,0.915638042802593,False,False,False,False,0.024243680456850585,-0.022083289551407793,False,False,False,False,13344.0,13717.277051678853,False,False,False,False,908.5895902886539,False,False,False,False
2025-04-10 14:00:00+00:00,43.175,43.88,42.57,43.48,973.0,,,,,,,,,,,,,,,,,,,,,,40.93739057382884,,40.93739057382884,,40.93739057382884,"rgba(38, 166, 154, 1.0)",1.819770733505355,42.55437060599506,0.5086516542784109,63.233029544066426,5.193878137152552,True,False,True,False,True,2.404974051898357,0.0,0.0,0.0,0.0,0,0.9995623632385114,0.9122100656455142,False,False,False,False,0.07137760083911338,0.02464715564385279,False,False,False,False,14317.0,13726.575081885381,False,False,False,False,909.5882012919305,False,False,False,False
2025-04-10 15:00:00+00:00,43.67,44.43,43.305,43.305,1452.0,,,,,,,,,,,,,,,,,,,,,,41.24006359099085,,41.24006359099085,,41.24006359099085,"rgba(38, 166, 154, 1.0)",1.816373808116299,42.587054997700236,0.3952628027841478,64.78691776526085,6.69895728127851,True,False,True,False,True,1.6220815487070084,0.0,0.0,0.0,0.0,0,1.0114068441064634,0.9055478741790529,False,False,False,False,0.14736733837703053,0.08600724701044166,False,False,False,False,12865.0,13713.217328677856,False,False,False,False,917.9976865432184,False,False,False,False
2025-04-10 16:00:00+00:00,43.465,43.68,42.94,43.67,597.0,,,,,,,,,,,,,,,,,,,,,,41.335118995686095,,41.335118995686095,,41.335118995686095,"rgba(38, 166, 154, 1.0)",1.8121398753760765,42.597326544715614,0.5919374491231115,66.69529503067601,8.70877743018761,True,False,True,False,True,3.1683254369476224,0.0,0.0,0.0,0.0,0,1.0035123789942597,0.9184442731088839,False,False,False,False,0.08136491121414219,0.08368607911229192,False,False,False,False,13462.0,13709.322486372774,False,False,False,False,913.0209782247189,False,False,False,False
2025-04-10 17:00:00+00:00,43.67,44.19,43.525,44.19,631.0,,,,,,,,,,,,,,,,,,,,,,41.450625304136246,,41.450625304136246,,41.450625304136246,"rgba(38, 166, 154, 1.0)",1.8058566308462212,42.61218630967583,0.8737203515346672,69.10344488485376,11.260496448403252,True,False,True,False,True,5.30337881049218,0.0,0.0,0.0,0.0,0,1.0135673704740094,0.9079114729076572,False,False,False,False,0.14617385181654227,0.1149299654644171,False,False,False,False,14093.0,13715.270974956142,False,False,False,False,908.648559957669,False,False,False,False
2025-04-10 18:00:00+00:00,44.19,44.67,43.96,44.47,717.0,,,,,,,,,,,,,,,,,,,,,,41.58907065289365,,41.58907065289365,,41.58907065289365,"rgba(38, 166, 154, 1.0)",1.8041682768442817,42.632040503592435,1.018729527615011,71.27763740083617,13.622871915229695,True,False,True,False,True,6.42332658591015,0.0,0.0,0.0,0.0,0,1.0208350906790378,0.9059468578658795,False,False,False,False,0.20125805194544777,0.15809400870493243,False,False,False,False,14810.0,13732.243517980078,False,False,False,False,905.6772644544493,False,False,False,False
2025-04-10 19:00:00+00:00,44.47,44.64,43.85,44.15,2429.0,,,,,,,,,,,,,,,,,,,,,,41.952674215199735,,41.952674215199735,,41.952674215199735,"rgba(38, 166, 154, 1.0)",1.7995843063540446,42.68873431293213,0.8120017950303169,70.77115543271387,13.622871915229695,True,False,True,False,True,4.925582110936187,0.0,0.0,0.0,0.0,0,1.0132798797293907,0.909546479579053,False,False,False,False,0.19275951917851689,0.17542676394172466,False,False,False,False,12381.0,13711.29400607341,False,False,False,False,929.2946712070934,False,False,False,False
2025-04-11 14:00:00+00:00,45.67,46.31,45.51,45.73,2054.0,,,,,,,,,,,,,,,,,,,,,,42.36141085865032,,42.36141085865032,,42.36141085865032,"rgba(38, 166, 154, 1.0)",1.8137103178614855,42.77119638994752,1.631354015530524,73.46960196358033,16.452749662155,True,False,True,False,True,10.869020819349853,0.0,0.0,0.0,0.0,0,1.0167652061229444,0.8938203612213493,False,False,False,False,0.34282824231314546,0.25912750312743504,False,False,False,False,14435.0,13722.514254041263,False,False,False,False,946.7319631263633,False,False,False,False
2025-04-11 15:00:00+00:00,45.73,46.515,45.59,46.5,2102.0,,,,,,,,,,,,,,,,,,,,,,42.73362544381426,,42.73362544381426,,42.73362544381426,"rgba(38, 166, 154, 1.0)",1.8428055579263969,42.8569867436333,1.976884235397018,76.26694021219521,19.418665728703914,True,False,True,False,True,13.464465802123271,0.0,0.0,0.0,0.0,0,1.0140201890722638,0.8948886396410831,False,False,False,False,0.34282824258852596,0.3009778728579805,False,False,False,False,16537.0,13766.149691963104,False,False,False,False,964.6430954809933,False,False,False,False
2025-04-11 16:00:00+00:00,46.5,46.865,46.49,46.82,2269.0,,,,,,,,,,,,,,,,,,,,,,43.11166972783436,,43.11166972783436,,43.11166972783436,"rgba(38, 166, 154, 1.0)",1.8805974707116202,42.955455316752285,2.054955801777914,78.5075561859808,21.8170408879284,True,False,True,False,True,14.502741827693896,0.0,0.0,0.0,0.0,0,1.044538019272815,0.8867924528301886,False,False,False,False,0.3428282436617445,0.32190305825986254,False,False,False,False,18806.0,13844.286906041196,False,False,False,False,984.8656831479547,False,False,False,False
2025-04-11 17:00:00+00:00,46.82,47.315,46.715,47.22,127.0,,,,,,,,,,,,,,,,,,,,,,43.132614015418895,,43.132614015418895,,43.132614015418895,"rgba(38, 166, 154, 1.0)",1.9266797468305277,42.961243258666556,2.2104123678775798,80.4570045688449,23.940130923109052,True,False,True,False,True,15.777298073708586,0.0,0.0,0.0,0.0,0,1.03492395590247,0.8836404602880824,False,False,False,False,0.3428282441640776,0.33236565121197004,False,False,False,False,18933.0,13923.181682691718,False,False,False,False,971.5654399983739,False,False,False,False
2025-04-11 18:00:00+00:00,47.22,47.53,47.105,47.47,871.0,,,,,,,,,,,,,,,,,,,,,,43.28045851032566,,43.28045851032566,,43.28045851032566,"rgba(38, 166, 154, 1.0)",1.9784544700574214,43.002980628951946,2.2578327874881072,82.03554336664249,25.732621444438934,True,False,True,False,True,16.56247774799223,0.0,0.0,0.0,0.0,0,1.0437469898860166,0.8787927436185583,False,False,False,False,0.3428282445760367,0.3375969478940034,False,False,False,False,19804.0,14014.357160479443,False,False,False,False,970.006285889872,False,False,False,False
2025-04-11 19:00:00+00:00,47.47,47.77,47.2,47.25,5540.0,,,,,,,,,,,,,,,,,,,,,,44.03008772217485,,44.03008772217485,,44.03008772217485,"rgba(38, 166, 154, 1.0)",2.0232009425793964,43.246681331372514,1.9787054189108968,81.65987151916458,25.732621444438934,True,False,True,False,True,15.485231158297545,0.0,0.0,0.0,0.0,0,1.05360295297705,0.8711282298186487,False,False,False,False,0.34282824479021384,0.34021259634210865,False,False,False,False,14264.0,14018.227592099918,False,False,False,False,1040.8589016125095,False,False,False,False
2025-04-14 14:00:00+00:00,47.035,47.705,47.035,47.56,510.0,,,,,,,,,,,,,,,,,,,,,,44.08606937814475,,44.08606937814475,,44.08606937814475,"rgba(38, 166, 154, 1.0)",2.0741324203862694,43.267443970976366,2.0695670087564735,81.8792710645076,26.36889213697951,True,False,True,False,True,16.47526487567896,0.0,0.0,0.0,0.0,0,1.0503109551905592,0.8688406952639133,False,False,False,False,0.3317991256740677,0.33600586100808816,False,False,False,False,14774.0,14029.944993772788,False,False,False,False,1032.6285310448736,False,False,False,False
2025-04-14 15:00:00+00:00,47.56,47.57,47.43,47.52,901.0,,,,,,,,,,,,,,,,,,,,,,44.18266734576607,,44.18266734576607,,44.18266734576607,"rgba(38, 166, 154, 1.0)",2.1215040389750612,43.304116071536406,1.9872146604539913,81.7345771477253,26.71242507328374,True,False,True,False,True,16.27534731208736,0.0,0.0,0.0,0.0,0,1.05921895006402,0.869718309859155,False,False,False,False,0.3428282448089399,0.33941705290851404,False,False,False,False,13873.0,14027.51173805538,False,False,False,False,1030.5877786255733,False,False,False,False
2025-04-14 16:00:00+00:00,47.52,47.58,47.305,47.305,1002.0,,,,,,,,,,,,,,,,,,,,,,44.28053185239209,,44.28053185239209,,44.28053185239209,"rgba(38, 166, 154, 1.0)",2.161731606962496,43.34288133006859,1.8328448625029268,80.00226063658727,26.71242507328374,True,False,True,False,True,15.194216222052138,0.0,0.0,0.0,0.0,0,1.057158845631145,0.8680949716204334,False,False,False,False,0.33731452834766457,0.3383657906280893,False,False,False,False,12871.0,14009.581323511886,False,False,False,False,1030.1445572515333,False,False,False,False
2025-04-14 17:00:00+00:00,47.305,47.635,47.2,47.2,739.0,,,,,,,,,,,,,,,,,,,,,,44.34783976302284,,44.34783976302284,,44.34783976302284,"rgba(38, 166, 154, 0.75)",2.1939082388195903,43.370507844888614,1.7455115429858667,78.02983611608784,26.71242507328374,True,False,True,False,False,14.664952231144905,0.0,0.0,0.0,0.0,0,1.0548186031644553,0.8720632891161898,False,False,False,False,0.33492342913819956,0.33664460988314443,False,False,False,False,12132.0,13980.471535550461,False,False,False,False,1025.6306881468583,False,False,False,False
2025-04-14 18:00:00+00:00,47.2,47.815,47.2,47.815,1394.0,,,,,,,,,,,,,,,,,,,,,,44.47761862633181,,44.47761862633181,,44.47761862633181,"rgba(38, 166, 154, 0.75)",2.2406585321413384,43.42478623300609,1.9593408384267716,78.22089836756994,26.71242507328374,True,False,True,False,False,16.70929041972379,0.0,0.0,0.0,0.0,0,1.0498526718165162,0.8742534044755913,False,False,False,False,0.3428282448182755,0.33973642735070997,False,False,False,False,13526.0,13973.42546523185,False,False,False,False,1031.3418402686125,False,False,False,False
2025-04-14 19:00:00+00:00,47.815,48.045,47.71,47.97,3224.0,,,,,,,,,,,,,,,,,,,,,,44.7666794724371,,44.7666794724371,,44.7666794724371,"rgba(38, 166, 154, 0.75)",2.290699910743702,43.552587201009224,1.928411826565537,78.68423062924747,26.71242507328374,True,False,True,False,False,17.212843103642257,0.0,0.0,0.0,0.0,0,1.0529323069597647,0.8713594159193714,False,False,False,False,0.34282824525734,0.341282336304025,False,False,False,False,16750.0,14016.473132437557,False,False,False,False,1065.3365404194867,False,False,False,False
2025-04-15 14:00:00+00:00,48.12,48.565,48.12,48.465,1795.0,,,,,,,,,,,,,,,,,,,,,,44.928737778443455,,44.928737778443455,,44.928737778443455,"rgba(38, 166, 154, 1.0)",2.351934909775342,43.627482240989835,2.056824676101368,79.97680324862588,26.71242507328374,True,False,True,False,True,18.79506520396204,0.0,0.0,0.0,0.0,0,1.055831559025313,0.8660988881003074,False,False,False,False,0.3428282457552641,0.34205529102964455,False,False,False,False,18545.0,14086.682851314494,False,False,False,False,1076.6491521959288,False,False,False,False
2025-04-15 15:00:00+00:00,48.465,48.765,48.465,48.765,632.0,,,,,,,,,,,,,,,,,,,,,,44.98676824523031,,44.98676824523031,,44.98676824523031,"rgba(38, 166, 154, 1.0)",2.4176385023257843,43.65474753146667,2.113737212415022,81.36061546726805,27.860765535894743,True,False,True,False,True,19.730919711190495,0.0,0.0,0.0,0.0,0,1.0611473990713776,0.862831510191233,False,False,False,False,0.3428282460226733,0.34244176852615893,False,False,False,False,19177.0,14165.602497030548,False,False,False,False,1069.7553668905655,False,False,False,False
2025-04-15 16:00:00+00:00,48.765,48.795,48.66,48.67,974.0,,,,,,,,,,,,,,,,,,,,,,45.073767030681225,,45.073767030681225,,45.073767030681225,"rgba(38, 166, 154, 1.0)",2.476622533041987,43.696441138953816,2.008202216805829,81.41365417371496,28.144714714952073,True,False,True,False,True,19.22396224227201,0.0,0.0,0.0,0.0,0,1.0649371319433387,0.872433550851504,False,False,False,False,0.3428282461283158,0.3426350073272374,False,False,False,False,18203.0,14228.197807154105,False,False,False,False,1068.2707875589288,False,False,False,False
2025-04-15 17:00:00+00:00,48.67,48.835,48.57,48.73,492.0,,,,,,,,,,,,,,,,,,,,,,45.11622371927161,,45.11622371927161,,45.11622371927161,"rgba(38, 166, 154, 1.0)",2.5378631537944534,43.71720241416213,1.9752040524104093,81.58179971835719,28.574585985951273,True,False,True,False,True,19.415667373359362,0.0,0.0,0.0,0.0,0,1.0634037819799775,0.8657238201175909,False,False,False,False,0.3407578891223364,0.3416964482247869,False,False,False,False,18695.0,14297.45055433001,False,False,False,False,1059.3363567440617,False,False,False,False
2025-04-15 18:00:00+00:00,48.73,48.94,48.73,48.805,1636.0,,,,,,,,,,,,,,,,,,,,,,45.254774583457014,,45.254774583457014,,45.254774583457014,"rgba(38, 166, 154, 1.0)",2.598380198827301,43.78635739310104,1.931450451001731,81.87122706020405,29.122863607778143,True,False,True,False,True,19.658285154912697,0.0,0.0,0.0,0.0,0,1.066650797429183,0.8628104419582637,False,False,False,False,0.3428282462268078,0.34226234722579735,False,False,False,False,20331.0,14390.99395658846,False,False,False,False,1068.276878344929,False,False,False,False
2025-04-15 19:00:00+00:00,48.805,49.08,48.72,49.06,3362.0,,,,,,,,,,,,,,,,,,,,,,45.518469939561015,,45.518469939561015,,45.518469939561015,"rgba(38, 166, 154, 1.0)",2.6626741401412093,43.925280301264834,1.9284070932024973,82.65591894876913,30.10468502477096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0657373673372401,0.8633771582448914,False,False,False,False,0.3428282462852336,0.3425452967555155,False,False,False,False,23693.0,14535.211104548329,False,False,False,False,1103.8384771302788,False,False,False,False
2025-04-16 14:00:00+00:00,50.455,51.125,50.445,50.955,1920.0,,,,,,,,,,,,,,,,,,,,,,45.72673357106469,,45.72673357106469,,45.72673357106469,"rgba(38, 166, 154, 1.0)",2.779355040551962,44.03000766707381,2.49158248294573,85.58831726269246,32.972055762455625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0660660660660655,0.8597058597058597,False,False,False,False,0.34282824767908093,0.3426867722172982,False,False,False,False,25613.0,14706.95976959409,False,False,False,False,1116.4921441515148,False,False,False,False
2025-04-16 15:00:00+00:00,51.105,51.56,50.85,51.42,2073.0,,,,,,,,,,,,,,,,,,,,,,45.95166927348087,,45.95166927348087,,45.95166927348087,"rgba(38, 166, 154, 1.0)",2.9035801495197013,44.14614019530124,2.505134843927753,87.86314114636549,35.082430068978084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0704741543865002,0.854241429334962,False,False,False,False,0.3428282479269349,0.3427575100721165,False,False,False,False,27686.0,14908.185199522863,False,False,False,False,1131.3217233119565,False,False,False,False
2025-04-16 16:00:00+00:00,51.42,52.08,51.365,51.98,4620.0,,,,,,,,,,,,,,,,,,,,,,46.4368541098838,,46.4368541098838,,46.4368541098838,"rgba(38, 166, 154, 1.0)",3.0380239058066056,44.40877807386046,2.4921535053323915,89.713627562722,36.75384855741808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776445264452639,0.8630073800738006,False,False,False,False,0.34282824820833246,0.3427928791402245,False,False,False,False,32306.0,15177.918762320956,False,False,False,False,1185.4097586094456,False,False,False,False
2025-04-16 17:00:00+00:00,51.98,52.285,51.875,51.875,2453.0,,,,,,,,,,,,,,,,,,,,,,46.67173525589276,,46.67173525589276,,46.67173525589276,"rgba(38, 166, 154, 1.0)",3.1599086299369055,44.54376404996427,2.320078460680718,90.1035220922423,37.10854132033194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0689788351614395,0.8703074308666771,False,False,False,False,0.34282824838888765,0.3428105637645561,False,False,False,False,29853.0,15405.439401664818,False,False,False,False,1205.0623204914696,False,False,False,False
2025-04-16 18:00:00+00:00,51.875,52.97,51.875,52.23,5522.0,,,,,,,,,,,,,,,,,,,,,,47.16436024347771,,47.16436024347771,,47.16436024347771,"rgba(38, 166, 154, 1.0)",3.2852801202437303,45.24843595418952,2.1251046456557643,90.64739576367447,37.69529772486918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0668806848582124,0.8578307727585416,False,False,False,False,0.34282824855228206,0.3428194061584191,False,False,False,False,35375.0,15715.044992336681,False,False,False,False,1271.9915868404391,False,False,False,False
2025-04-16 19:00:00+00:00,52.115,52.115,51.195,51.575,10150.0,,,,,,,,,,,,,,,,,,,,,,47.77753506195895,,47.77753506195895,,47.77753506195895,"rgba(38, 166, 154, 0.75)",3.3839369935884998,45.64732832008873,1.7517086432585331,86.04277606652018,39.30980720430145,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0481110021868636,0.8727848578538572,False,False,False,False,0.298458224654498,0.32063881540645855,False,False,False,False,25225.0,15862.48615524619,False,False,False,False,1409.6351281297345,False,False,False,False
2025-04-17 14:00:00+00:00,51.63,51.83,51.15,51.29,1274.0,,,,,,,,,,,,,,,,,,,,,,47.83932743092048,,47.83932743092048,,47.83932743092048,"rgba(38, 166, 154, 0.75)",3.4699008826096662,45.692741333483596,1.613088919792654,81.08654182519197,34.920072324939426,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0521497711412915,0.8758160126059877,False,False,False,False,0.28907196150895903,0.30485538845770876,False,False,False,False,23951.0,15987.88947066873,False,False,False,False,1407.5322579261729,False,False,False,False
2025-04-17 15:00:00+00:00,51.29,51.66,51.29,51.4,1335.0,,,,,,,,,,,,,,,,,,,,,,47.90233555985464,,47.90233555985464,,47.90233555985464,"rgba(38, 166, 154, 0.75)",3.554320409948544,45.740023669345156,1.5924215258738539,78.08017838677046,32.42356360202854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0611938054427903,0.8734776725304466,False,False,False,False,0.28822114016483,0.2965382643112694,False,False,False,False,25286.0,16132.046223061461,False,False,False,False,1406.4077267955345,False,False,False,False
2025-04-17 16:00:00+00:00,51.4,52.1,51.325,51.98,982.0,,,,,,,,,,,,,,,,,,,,,,47.951754061053464,,47.951754061053464,,47.951754061053464,"rgba(38, 166, 154, 0.75)",3.6492931871481615,45.7773999587179,1.6996716139788388,77.52182925756085,32.07362099505636,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0596902721395274,0.8770109757931136,False,False,False,False,0.30174115669647317,0.2991397105038713,False,False,False,False,26268.0,16289.192793246555,False,False,False,False,1399.8277620390145,False,False,False,False
2025-04-17 17:00:00+00:00,51.98,52.29,51.86,52.29,711.0,,,,,,,,,,,,,,,,,,,,,,47.989896945670004,,47.989896945670004,,47.989896945670004,"rgba(38, 166, 154, 0.75)",3.746997390103397,45.806277102644536,1.730378279547333,77.821272894368,32.07362099505636,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638568648001197,0.872810300943255,False,False,False,False,0.32258724335382444,0.31086347692884786,False,False,False,False,26979.0,16454.9262383125,False,False,False,False,1389.148261852363,False,False,False,False
2025-04-17 18:00:00+00:00,52.29,52.53,52.29,52.45,463.0,,,,,,,,,,,,,,,,,,,,,,48.01599322382974,,48.01599322382974,,48.01599322382974,"rgba(38, 166, 154, 0.75)",3.8438704569860733,45.826012693764056,1.7232597665192195,78.3607484676623,32.07362099505636,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.073888306632729,0.8669711034586014,False,False,False,False,0.3420955366477199,0.32647950678828386,False,False,False,False,27442.0,16625.26846717587,False,False,False,False,1374.789374071706,False,False,False,False
2025-04-17 19:00:00+00:00,52.45,52.9,52.27,52.675,6577.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",3.941224579897653,46.101302023562496,1.667932857713023,79.1970212239721,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0755208333333328,0.8595982142857141,False,False,False,False,0.34282824862674516,0.33465387770751454,False,False,False,False,34019.0,16894.938723498723,False,False,False,False,1455.443802380672,False,False,False,False
2025-04-18 14:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.032921110644855,46.101302023562496,1.6300090668985046,79.7545363948453,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079706893973381,0.8663077613279497,False,False,False,False,0.3428282486671782,0.33874106318734637,False,False,False,False,34019.0,17160.428045615023,False,False,False,False,1432.8787821887236,False,False,False,False
2025-04-18 15:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.119220633885844,46.101302023562496,1.5958596445066453,80.12621317542744,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0795728038507817,0.8671780986762935,False,False,False,False,0.3428282486671782,0.34078465592726226,False,False,False,False,34019.0,17421.80125421014,False,False,False,False,1410.663607271069,False,False,False,False
2025-04-18 16:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.202014505079815,46.101302023562496,1.564415822099271,80.37399769581552,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799208403105491,0.8722788856751409,False,False,False,False,0.3428282486671782,0.34180645229722023,False,False,False,False,34019.0,17679.122164997578,False,False,False,False,1388.7928536699671,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.281597261315966,46.101302023562496,1.5353377665458074,80.53918737607424,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705216460149913,0.8742542450665441,False,False,False,False,0.3428282486671782,0.34231735048219925,False,False,False,False,34019.0,17932.453604299943,False,False,False,False,1367.261181520045,False,False,False,False
2025-04-18 18:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.3572228013427114,46.101302023562496,1.5086898871482464,80.64931382958005,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682342093130475,0.875979714153988,False,False,False,False,0.3428282486671782,0.3425727995746887,False,False,False,False,34019.0,18181.857424388316,False,False,False,False,1346.0633337445404,False,False,False,False
2025-04-18 19:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.4288919343066,46.101302023562496,1.484275993622025,80.7227314652506,32.07362099505636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711135185328484,0.875106399442854,False,False,False,False,0.3428282486671782,0.34270052412093344,False,False,False,False,34019.0,18427.394518583846,False,False,False,False,1325.1941347717568,False,False,False,False
2025-04-21 14:00:00+00:00,52.89,52.89,52.54,52.64,554.0,,,,,,,,,,,,,,,,,,,,,,48.398758698667656,,48.398758698667656,,48.398758698667656,"rgba(38, 166, 154, 0.5)",4.495990854724469,46.12358090240067,1.4493844200665489,80.12259683803188,32.07362099505636,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0688777477824907,0.8672580023139219,False,False,False,False,0.34282824868496764,0.34276438640295054,False,False,False,False,33465.0,18660.535688838358,False,False,False,False,1313.2376365582413,False,False,False,False
2025-04-21 15:00:00+00:00,52.64,52.715,52.27,52.345,353.0,,,,,,,,,,,,,,,,,,,,,,48.4153328999404,,48.4153328999404,,48.4153328999404,"rgba(38, 166, 154, 0.5)",4.553852937521905,46.13702026975089,1.3632367613582486,74.83251238425406,27.381250585624514,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0639852341767284,0.8726447742828577,False,False,False,False,0.3301307902340802,0.3364475883185154,False,False,False,False,33112.0,18884.589399088924,False,False,False,False,1298.350231340284,False,False,False,False
2025-04-21 16:00:00+00:00,52.345,52.345,52.085,52.095,460.0,,,,,,,,,,,,,,,,,,,,,,48.435302956821616,,48.435302956821616,,48.435302956821616,"rgba(38, 166, 154, 0.5)",4.604807679563401,46.15350115261113,1.290281649276655,68.08166171536286,21.388284773787518,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801092043681741,0.8728549141965677,False,False,False,False,0.3144368651088471,0.3254422267136813,False,False,False,False,32652.0,19098.037625459638,False,False,False,False,1285.3525533350082,False,False,False,False
