date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_733,aVWAP_peak_694,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_509,aVWAP_peak_479,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_325,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_571,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_152,aVWAP_OB_bull_779,aVWAP_OB_bull_202,aVWAP_OB_bear_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,261.88,261.88,260.14,260.18,6042.0,,,,,,,,,,,,,,,,,,265.3476390820411,,,,,,,,,,,,,,,,,,,,260.55829000679967,261.3200648664171,268.20732545986397,268.5152948838554,266.63069336701295,260.81046230324455,257.2783185400821,250.53781368294594,,260.81046230324455,,265.3476390820411,261.7322828887777,"rgba(239, 83, 80, 0.75)",7.099219146884443,257.96230530575644,0.31238572135314596,37.367266612432815,-14.844524776954096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0039632277834523,0.9103370786516857,False,False,False,False,-0.1602322796413806,-0.16211937953412453,False,False,False,False,259926.0,215949.80434198357,False,False,False,False,7901.978499472559,False,False,False,False
2025-05-27 19:00:00+00:00,260.18,260.18,257.63,258.26,17108.0,,,,,,,,,,,,,,,,,,265.02357751994225,,,,,,,,,,,,,,,,,,,,260.1400668411297,261.01660744112854,267.8668900971613,268.2789651958903,266.4872479777469,260.7827973005228,257.2951751910628,250.61790929367018,,260.7827973005228,,265.02357751994225,261.56070741728905,"rgba(239, 83, 80, 1.0)",7.222629088215804,257.8721176325756,0.05370376391849103,33.98768632180289,-12.422906824016799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950569568755084,0.916212367778682,False,False,False,False,-0.22775446251924913,-0.19493692102668683,False,False,False,False,242818.0,216366.36551497606,True,False,False,False,8044.707514984611,True,False,False,False
2025-05-28 14:00:00+00:00,258.535,258.93,257.56,258.33,3856.0,,,,,,,,,,,,,,,,,,264.9503244457953,,,,,,,,,,,,,,,,,,,,260.05040522248936,260.9470748346272,267.79016281468665,268.2250132799525,266.45393975579674,260.77543957316806,257.2978007040298,250.6348246433865,,260.77543957316806,,264.9503244457953,261.52183260351705,"rgba(239, 83, 80, 1.0)",7.342188638887184,257.8511963662676,0.06521265759864503,31.962378068662908,-14.209207694863665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9916483784442818,0.9229253027716819,False,False,False,False,-0.26461742650232106,-0.22977717376450396,False,False,False,False,246674.0,216836.25132094542,False,False,False,False,7979.766313201904,False,False,False,False
2025-05-28 15:00:00+00:00,258.31,261.53,257.12,261.42,6438.0,,,,,,,,,,,,,,,,,,264.86264378729953,,,,,,,,,,,,,,,,,,,,260.04839541123243,260.90957035528174,267.68781771397266,268.1518342316298,266.41069467656905,260.7717757452856,257.3099605620138,250.6693329034304,,260.7717757452856,,264.86264378729953,261.494922699927,"rgba(239, 83, 80, 0.5)",7.4021136760974455,257.838103159905,0.4839018957060184,38.253281906625034,-16.204050868853265,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9883957531679995,0.9193948062936925,False,False,False,False,-0.2341894671831503,-0.23198332047382714,False,False,False,False,253112.0,217398.6660291478,False,False,False,False,7955.862959508851,False,False,False,False
2025-05-28 16:00:00+00:00,261.415,263.625,261.415,262.805,9899.0,,,,,,,,,,,,,,,,,,264.802779753865,,,,,,,,,,,,,,,,,,,,260.31135695902077,261.0097795822748,267.5870778047492,268.0769020803427,266.3718484538636,260.78547930980267,257.346104631075,250.736464918909,,260.78547930980267,,264.802779753865,261.5281267175047,"rgba(239, 83, 80, 0.5)",7.442027384697634,257.862510241197,0.6641321649750692,44.71188143373209,-10.615525848400907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046206618240516,0.9131557707828898,False,False,False,False,-0.1464013053663383,-0.1891923129200827,False,False,False,False,263011.0,218105.83399768814,False,False,False,False,7985.989115175381,False,False,False,False
2025-05-28 17:00:00+00:00,262.58,263.125,262.28,262.4,3685.0,,,,,,,,,,,,,,,,,,264.7811703756395,,,,,,,,,,,,,,,,,,,,260.39549991858,261.0438545266904,267.5504930051478,268.0494564513094,266.3575392804517,260.79049189653136,257.3594004064692,250.7612353161011,,260.79049189653136,,264.7811703756395,261.53849635016013,#000000,7.465691845349937,257.87082945556944,0.606664544726899,48.182318108034124,-7.835884234502757,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.00204003312529,0.9151265426488115,False,False,False,False,-0.14146601081328636,-0.16532916186668453,False,False,False,False,259326.0,218744.90633880923,False,False,False,False,7919.3071133897165,False,False,False,False
2025-05-28 18:00:00+00:00,262.41,263.06,262.14,262.25,4137.0,,,,,,,,,,,,,,,,,,264.75612043507743,,,,,,,,,,,,,,,,,,,,260.47820163092047,261.077634796831,267.50908836205195,268.0183081711919,266.34110175500126,260.7957209368135,257.373911971463,250.78864440166495,,260.7957209368135,,264.75612043507743,261.5478265032423,#000000,7.489530556379998,257.8790118336228,0.5836131027803503,50.16896050869132,-6.249286818868292,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032194707109157,0.9151801081256203,False,False,False,False,-0.1442370307145945,-0.15478309629063952,False,False,False,False,255189.0,219309.93104673468,False,False,False,False,7860.666693027086,False,False,False,False
2025-05-28 19:00:00+00:00,262.39,263.1,261.93,262.26,13898.0,,,,,,,,,,,,,,,,,,264.67394053592824,,,,,,,,,,,,,,,,,,,,260.7074271859701,261.1764589686696,267.3733895403602,267.9151889458334,266.2861384125462,260.8125057012837,257.42156381924497,250.8793765948828,,260.8125057012837,,264.67394053592824,261.5715061460989,"rgba(38, 166, 154, 1.0)",7.498168044730771,257.90330852169507,0.5810341209099102,51.51376315365182,-5.038263335716003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0012811908974435,0.9186342098305982,False,False,False,False,-0.14653661755258615,-0.15065985692161282,False,False,False,False,269087.0,220081.66854988606,False,False,False,False,7954.268759801859,False,False,False,False
2025-05-29 14:00:00+00:00,262.97,263.45,260.32,261.14,1918.0,,,,,,,,,,,,,,,,,,264.65920379842686,,,,,,,,,,,,,,,,,,,,260.72224791278603,261.1810537151364,267.35231529045075,267.8992408633166,266.277138620636,260.8136721945822,257.4270390835829,250.89093479338635,,260.8136721945822,,264.65920379842686,261.57045530923466,#000000,7.516071275234752,257.9041521218769,0.4305238414629078,49.812254067212876,-5.038263335716003,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9882907757109171,0.9190431084866687,False,False,False,False,-0.16363035309121335,-0.1571451050064131,False,False,False,False,267169.0,220811.70469639945,False,False,False,False,7860.683197634388,False,False,False,False
2025-05-29 15:00:00+00:00,261.14,261.28,259.92,259.92,1311.0,,,,,,,,,,,,,,,,,,264.6450369712021,,,,,,,,,,,,,,,,,,,,260.71848515633354,261.1755789046464,267.33483513526767,267.88619686831953,266.2693377918297,260.8132466046363,257.42965269907046,250.8978936954981,,260.8132466046363,,264.6450369712021,261.5656533569502,"rgba(239, 83, 80, 0.5)",7.541705271714071,257.90221755626396,0.26754989369631693,46.36034209229379,-5.038263335716003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865044515167384,0.9293195826451279,False,False,False,False,-0.19880350507152456,-0.17797430503896883,False,False,False,False,265858.0,221510.09687164906,False,False,False,False,7759.137721702073,False,False,False,False
2025-05-29 16:00:00+00:00,259.45,261.495,259.45,261.495,1490.0,,,,,,,,,,,,,,,,,,264.6306959344896,,,,,,,,,,,,,,,,,,,,260.71963359798036,261.17280965622916,267.31632328333734,267.87229170982386,266.26115662384257,260.8132466998005,257.4330607092377,250.9061570425051,,260.8132466998005,,264.6306959344896,261.56183491534455,"rgba(239, 83, 80, 0.5)",7.526456853377961,257.9010339928253,0.47751100912266203,47.665445629891536,-5.038263335716003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9980278941162116,0.9256699060708333,False,False,False,False,-0.23747453750686756,-0.20772442127291818,False,False,False,False,267348.0,222220.7620364297,False,False,False,False,7661.9417880322735,False,False,False,False
2025-05-29 17:00:00+00:00,261.45,261.755,260.68,261.35,1643.0,,,,,,,,,,,,,,,,,,264.61684892315486,,,,,,,,,,,,,,,,,,,,260.7267752205293,261.17355242940727,267.2974309406605,267.857991776515,266.2529038471005,260.8137886036181,257.4373080921572,250.91566457618416,,260.8137886036181,,264.61684892315486,261.5594269357715,#000000,7.508134882539645,257.9008523526794,0.4593880772362912,48.230979796121964,-5.038263335716003,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9966494371463009,0.9299650642531718,False,False,False,False,-0.22908054192992447,-0.21840248160142134,False,False,False,False,265705.0,222894.93626842304,False,False,False,False,7568.624861086037,False,False,False,False
2025-05-29 18:00:00+00:00,261.35,261.69,260.97,261.37,3412.0,,,,,,,,,,,,,,,,,,264.5891446985481,,,,,,,,,,,,,,,,,,,,260.7431959795596,261.17644944206063,267.2590974292593,267.82885724684036,266.2361311414895,260.8151142351527,257.44628626280917,250.9355085126885,,260.8151142351527,,264.5891446985481,261.5550800312325,#000000,7.503199411878142,257.9009142293064,0.46234753739874834,48.65546468459814,-5.038263335716003,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.994200463143226,0.9311638010533436,False,False,False,False,-0.22566503763906615,-0.22203375962024374,False,False,False,False,269117.0,223611.55741154827,False,False,False,False,7504.181064790128,False,False,False,False
2025-05-29 19:00:00+00:00,261.49,263.63,261.39,263.2,18182.0,,,,,,,,,,,,,,,,,,264.50934930927053,,,,,,,,,,,,,,,,,,,,260.9913667227182,261.3067692136081,267.1091989907799,267.7104056750554,266.1736218300775,260.8404540024327,257.51034210146855,251.0540140361494,,260.8404540024327,,264.50934930927053,261.5870215715362,"rgba(38, 166, 154, 1.0)",7.490362987511264,257.9370413662133,0.7026306525547111,52.716742203999644,-3.1216496579530713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959962413694485,0.9232544838011195,False,False,False,False,-0.19266972215158235,-0.20735174088591304,False,False,False,False,287299.0,224598.95962222194,False,False,False,False,7669.728645180979,False,False,False,False
2025-05-30 14:00:00+00:00,260.67,262.79,260.67,262.41,5689.0,,,,,,,,,,,,,,,,,,264.4753419150678,,,,,,,,,,,,,,,,,,,,261.02749965456667,261.32328718285504,267.05627211473933,267.66880374675117,266.1501618612874,260.84503282380894,257.52711285326177,251.08815342394578,,260.84503282380894,,264.4753419150678,261.585790457652,"rgba(38, 166, 154, 1.0)",7.490665135431237,257.94164512842406,0.5965231112041596,53.430759154031705,-2.200810274613133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908695298519603,0.9256751260777616,False,False,False,False,-0.22204158497848256,-0.2146966629321978,False,False,False,False,281610.0,225482.85172110223,False,False,False,False,7639.0196739378625,False,False,False,False
2025-05-30 15:00:00+00:00,262.41,263.86,262.41,262.96,5609.0,,,,,,,,,,,,,,,,,,264.4572086646326,,,,,,,,,,,,,,,,,,,,261.1004334187861,261.36615076286523,267.01637248768424,267.63629930861936,266.13339565180877,260.8540221320858,257.54767397913645,251.12505115602914,,260.8540221320858,,264.4572086646326,261.5974248621269,"rgba(38, 166, 154, 1.0)",7.4649207365917425,257.95459028171643,0.6705241615959695,54.98244636259646,-0.446662652442015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980291925848372,0.9301389829812571,False,False,False,False,-0.17922671517234237,-0.19696168905227007,False,False,False,False,287219.0,226440.00130682156,False,False,False,False,7607.546500698515,False,False,False,False
2025-05-30 16:00:00+00:00,262.92,263.585,261.005,261.6,5418.0,,,,,,,,,,,,,,,,,,264.42760067540524,,,,,,,,,,,,,,,,,,,,261.1324375396193,261.38223411110164,266.9688643066802,267.59845430966703,266.1120615416268,260.8587092775038,257.56377717450926,251.1574737537583,,260.8587092775038,,264.42760067540524,261.5967515018083,"rgba(38, 166, 154, 1.0)",7.458693034558902,257.9595643242417,0.48807956821534904,52.80519039303602,-0.446662652442015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9794013650193241,0.9430967848038816,False,False,False,False,-0.204736298569424,-0.20084899381084703,False,False,False,False,281801.0,227298.31136408015,False,False,False,False,7573.600043323344,False,False,False,False
2025-05-30 17:00:00+00:00,261.485,262.825,261.37,262.35,6510.0,,,,,,,,,,,,,,,,,,264.39471249992505,,,,,,,,,,,,,,,,,,,,261.1727306119239,261.4037956387841,266.91432075775504,267.55461369317584,266.08746211651425,260.86484181699325,257.5834795918189,251.19659777248256,,260.86484181699325,,264.39471249992505,261.59723024993093,"rgba(38, 166, 154, 1.0)",7.467602086273246,257.9665088113414,0.5870011736051468,52.95702044566161,-0.446662652442015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9826004298231114,0.9459414779302366,False,False,False,False,-0.21077124601844557,-0.20581011991464632,False,False,False,False,288311.0,228244.24452122618,False,False,False,False,7557.1101201710435,False,False,False,False
2025-05-30 18:00:00+00:00,262.45,264.1,262.45,264.02,7004.0,,,,,,,,,,,,,,,,,,264.38119718081134,,,,,,,,,,,,,,,,,,,,261.26599623847187,261.4635653490301,266.8732566819278,267.5198138178556,266.0703115232369,260.8780345380558,257.61062072006246,251.24348502712394,,260.8780345380558,,264.38119718081134,261.6156354869705,"rgba(38, 166, 154, 1.0)",7.460788095704271,257.98588849610087,0.8087766904106816,56.00991247235385,1.0635545662288948,True,False,True,False,True,0.22359698948267592,0.0,0.0,0.0,0.0,1,0.9872011890508238,0.9347673506461337,False,False,False,False,-0.17499832554416928,-0.1904042227294078,False,False,False,False,295315.0,229284.10119531568,False,False,False,False,7548.534769470717,False,False,False,False
2025-05-30 19:00:00+00:00,264.16,265.51,264.08,264.33,11100.0,,,,,,,,,,,,,,,,,264.64,264.3874061394105,,,,,,,,,,,,,,,,,,,,261.4656052530593,261.5994495787632,266.8312038262231,267.4809473819876,266.0553088934981,260.90738997579354,257.66115805660445,251.32375724643353,,260.90738997579354,,264.51370306970523,261.6656025265454,"rgba(38, 166, 154, 1.0)",7.447308873643751,258.9694522556189,0.7197966185278346,58.52578222494543,3.5732745514599813,True,False,True,False,True,0.6649702313194794,0.0,0.0,0.0,0.0,0,0.99103231672039,0.9333002727498143,False,False,False,False,-0.12945419555635118,-0.1599292091428795,False,False,False,False,306415.0,230479.9290837604,False,False,False,False,7603.596245913031,False,False,False,False
2025-06-02 14:00:00+00:00,257.66,259.98,256.88,259.98,7750.0,,,,,,,,,,,,,,,,,262.2992396109637,264.2977722980643,,,,,,,,,,,,,,,,,,,258.94666666666666,261.36568523276725,261.5225138710096,266.7288888516798,267.4012795940606,266.003627621768,260.8967654612745,257.66757864057024,251.355515732159,,260.8967654612745,,263.298505954514,261.3209468524395,#000000,7.47339028917986,259.47372524410065,0.06774365265418629,52.25168158227889,7.637434864202298,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9763199226772983,0.939873545165318,True,False,False,False,-0.3261641108918294,-0.24304666001735445,False,False,False,False,298665.0,231537.06196618272,False,False,False,False,7605.866071557791,False,False,False,False
2025-06-02 15:00:00+00:00,260.1,260.425,259.535,259.6,5693.0,,,,,,,,,,,,,,,,,261.7318866207608,264.2446292737399,,,,,,,,,,,,,,,,,,,259.3306325472985,261.32286458411045,261.4876950623572,266.6639671332302,267.34987331404074,265.9709561489288,260.8926285975738,257.6755686991277,251.38144312378722,,260.8926285975738,,262.98825794725036,261.3417365789394,"rgba(239, 83, 80, 0.5)",7.4972032214778235,259.45117656419507,0.019850527111044635,47.59816686166304,3.511118673771385,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9892845567979258,0.9403864851725817,False,False,False,False,-0.2765337320238299,-0.25979019602059217,False,False,False,False,292972.0,232489.54162562176,False,False,False,False,7576.209233239066,False,False,False,False
2025-06-02 16:00:00+00:00,259.6,259.95,258.745,259.61,7180.0,,,,,,,,,,,,,,,,,261.2120226124053,264.17317573462725,,,,,,,,,,,,,,,,,,,259.36696859493446,261.2577742456474,261.43507632474945,266.5788924420463,267.28246706813167,265.9274585522355,260.8853763773176,257.68364302881827,251.41231439097476,,260.8853763773176,,262.69259917351627,261.31444122498385,"rgba(239, 83, 80, 0.5)",7.522345014855126,259.40730573177575,0.026945622385570297,44.51746333570984,0.8393744872475395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857207709132927,0.9592876893235941,False,False,False,False,-0.2966132750599609,-0.2782017355402765,False,False,False,False,300152.0,233538.5719880152,False,False,False,False,7570.066454429158,False,False,False,False
2025-06-02 17:00:00+00:00,259.61,259.82,258.88,259.27,5692.0,,,,,,,,,,,,,,,,,260.9246934830059,264.1167216715373,,,,,,,,,,,,,,,,,,,259.3575301792387,261.20630706260505,261.3930171793409,266.5118264367835,267.2290917887943,265.8927987079245,260.87923949277734,257.6895867619384,251.4362818420626,,260.87923949277734,,262.5207075772716,261.2884088279406,"rgba(239, 83, 80, 0.5)",7.5404543486302575,259.3766705328302,-0.01414643307927257,41.9690838086468,-1.4453095559359213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898595621643947,0.9525196199917392,False,False,False,False,-0.2965334599287363,-0.2873675977345064,False,False,False,False,294460.0,234483.0902517669,False,False,False,False,7540.949145058163,False,False,False,False
2025-06-02 18:00:00+00:00,259.34,260.78,259.34,260.69,5603.0,,,,,,,,,,,,,,,,,260.8394210950455,264.0731437958713,,,,,,,,,,,,,,,,,,,259.5177083986047,261.1824112774169,261.37142336325866,266.45554498970597,267.18345394015586,265.86389978073606,260.8768924423774,257.6987615398186,251.46254793307017,,260.8768924423774,,262.45628244545844,261.2902937405716,"rgba(239, 83, 80, 0.5)",7.525943866457826,259.37121159468455,0.17523229361211645,43.50650969405052,-1.4453095559359213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903438336421656,0.9479719991764468,False,False,False,False,-0.2740097577212254,-0.2806886777278659,False,False,False,False,300063.0,235499.83303856122,False,False,False,False,7510.903421878966,False,False,False,False
2025-06-02 19:00:00+00:00,260.62,261.45,260.415,261.37,13109.0,,,,,,,,,,,,,,,,,260.8952213432632,263.9958165402466,,,,,,,,,,,,,,,,,,,259.9720631695057,261.1765468806639,261.35880561421254,266.3444503729691,267.0911961944307,265.8070380181254,260.8786918686461,257.7266432299091,251.52897955105607,,260.8786918686461,,262.4455189417549,261.32049054439096,"rgba(239, 83, 80, 0.5)",7.486523982017712,259.38773265581443,0.26477806642266666,45.89393945622745,-1.4453095559359213,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998327033893054,0.945762851890865,False,False,False,False,-0.2466953254844785,-0.2636920016061722,False,False,False,False,313172.0,236704.05268137422,False,False,False,False,7597.695616888594,False,False,False,False
2025-06-03 14:00:00+00:00,258.18,260.62,258.15,260.61,4977.0,,,,,,,,,,,,,,,,,260.80547113664136,263.95501931369256,,,,,,,,,,,,,,,,,,,259.95427382476066,261.14757616246123,261.33362981644365,266.2934637752549,267.04956510136094,265.78003126403297,260.875023378703,257.73309639336804,251.5505997362022,,260.875023378703,,262.38024522516696,261.30191771695416,"rgba(239, 83, 80, 0.5)",7.462030966441847,259.3723233501187,0.1658632422523306,46.0032408204995,-1.4453095559359213,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9849997953587358,0.9442147914705523,False,False,False,False,-0.2954164329649587,-0.2795542172855654,False,False,False,False,308195.0,237812.43946150795,False,False,False,False,7557.064677091871,False,False,False,False
2025-06-03 15:00:00+00:00,260.67,262.235,260.67,262.2,3799.0,,,,,,,,,,,,,,,,,260.85792860114327,263.93844448101714,,,,,,,,,,,,,,,,,,,260.07765626452056,261.15629511198006,261.3380928698883,266.26634609036927,267.02637941521857,265.7660986755967,260.87715061079786,257.74253263738893,251.57082981073998,,260.87715061079786,,262.39818654108024,261.31348683183336,#000000,7.394478557351285,259.38132240573066,0.3811867966629126,49.145073141986174,-7.160916648905761,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9945708959046115,0.9419802913277748,False,False,False,False,-0.23058862083565854,-0.255071419060612,False,False,False,False,311994.0,238962.54117528303,False,False,False,False,7498.800108454788,False,False,False,False
2025-06-03 16:00:00+00:00,262.2,262.95,261.99,262.91,2978.0,,,,,,,,,,,,,,,,,260.93508600835776,263.9308667900015,,,,,,,,,,,,,,,,,,,260.21082005130825,261.1740892916812,261.35013249856394,266.24952809795485,267.01144359636066,265.7576872049022,260.8806525241149,257.7516005897796,251.58805888264328,,260.8806525241149,,262.43297639917967,261.330445859701,"rgba(38, 166, 154, 1.0)",7.309486920162642,259.3948947746194,0.4808963014468905,52.41621234999309,-3.8999651500279313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9966496063801361,0.9428788719656332,False,False,False,False,-0.19940115289887006,-0.22723628597974102,False,False,False,False,314972.0,240140.98239737167,False,False,False,False,7428.710184292699,False,False,False,False
2025-06-03 17:00:00+00:00,262.91,263.43,262.755,262.86,3171.0,,,,,,,,,,,,,,,,,261.027911083901,263.9253098052647,,,,,,,,,,,,,,,,,,,260.35913961724935,261.1976680224793,261.36665994106096,266.23373467882504,266.9970820735231,265.74990945095834,260.885217974801,257.76200674155996,251.60700604122712,,260.885217974801,,262.4766104445829,261.35093606018717,"rgba(38, 166, 154, 1.0)",7.190835278950675,259.4115121417394,0.479567077326212,54.47443620164006,-1.8014367173874248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034732272069464,0.9394872855075462,False,False,False,False,-0.18051158240161919,-0.20387393419068012,False,False,False,False,311801.0,241251.99042221863,False,False,False,False,7362.69917368351,False,False,False,False
2025-06-03 18:00:00+00:00,262.86,263.3,262.43,263.18,2760.0,,,,,,,,,,,,,,,,,261.1005302435015,263.92029127584135,,,,,,,,,,,,,,,,,,,260.47404545116297,261.21720830537095,261.3803949219809,266.2199228519997,266.98452542153956,265.74306480831405,260.8890921941931,257.7709533901558,251.62338149690413,,260.8890921941931,,262.51041075967146,261.36695431573565,"rgba(38, 166, 154, 1.0)",7.060242452386391,259.4246996605826,0.5318939632374982,56.43961045295687,0.24404995739466528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.000723858371939,0.9367761416280612,False,False,False,False,-0.18739954639772463,-0.19563674029420236,False,False,False,False,314561.0,242388.56421412222,False,False,False,False,7291.339496572137,False,False,False,False
2025-06-03 19:00:00+00:00,263.21,263.925,263.0,263.54,14319.0,,,,,,,,,,,,,,,,,261.4884862685472,263.90883088785245,,,,,,,,,,,,,,,,,,,261.03435997628657,261.34008616248826,261.4700921630684,266.16123835158515,266.9288692814163,265.7146263493047,260.91391247605065,257.821458715951,251.71143268822465,,260.91391247605065,,262.6986585781998,261.4551195738195,"rgba(38, 166, 154, 1.0)",6.919414918893955,259.4990517333105,0.584001438568946,58.43098414285936,2.3355086491471724,True,False,True,False,True,0.29497743521259423,0.0,0.0,0.0,0.0,0,1.0067638845795839,0.93087185851691,False,False,False,False,-0.16934496425364118,-0.18249085227392176,False,False,False,False,328880.0,243729.51670692652,False,False,False,False,7400.295473369469,False,False,False,False
2025-06-04 14:00:00+00:00,262.92,264.97,262.92,264.97,6128.0,,,,,,,,,,,,,,,,,261.6704025787105,263.91307281924253,,,,,,,,,,,,,,,,,,,261.2740229760659,261.4067692457306,261.5204666703635,266.1441601809797,266.9109903619824,265.7069598815727,260.9276396048038,257.8458082102454,251.75124471444667,,260.9276396048038,,262.7917376989765,261.49867353846565,"rgba(38, 166, 154, 1.0)",6.761840294709979,259.5362784663858,0.8035861979563788,62.105143722204964,5.950125691490712,True,False,True,False,True,2.3855880201381012,0.0,0.0,0.0,0.0,0,1.005825802334438,0.9275583094880294,False,False,False,False,-0.15484525082136646,-0.1686680515476441,False,False,False,False,335008.0,245144.68699054004,False,False,False,False,7380.569962154438,False,False,False,False
2025-06-04 15:00:00+00:00,264.99,265.89,264.945,265.405,5200.0,,,,,,,,,,,,,,,,,261.8660936667371,263.92723056113596,,,,,,,,,,,,,,,,,,,261.517624803359,261.4822598855726,261.57866387030555,266.1385536548963,266.90243997957873,265.7056282465436,260.94307834645724,257.8699161535325,251.78784923604533,,260.94307834645724,,262.8966621139365,261.5473349084768,"rgba(38, 166, 154, 1.0)",6.580332782049462,259.57756258405914,0.8855839984016529,65.1679109359428,8.914709681402016,True,False,True,False,True,3.0109292381049073,0.0,0.0,0.0,0.0,0,1.019108543128353,0.9213165497317379,False,False,False,False,-0.11096552998323714,-0.13981679076544062,False,False,False,False,340208.0,246618.53680464017,False,False,False,False,7346.762675919485,False,False,False,False
2025-06-04 16:00:00+00:00,265.46,265.94,265.14,265.74,5337.0,,,,,,,,,,,,,,,,,262.0565917592275,263.94334067260036,,,,,,,,,,,,,,,,,,,261.75053993767074,261.5605051542727,261.6395338505535,266.1343985067694,266.8948915136353,265.70516975261745,260.9594942551023,257.8951301141612,251.8257449211498,,260.9594942551023,,262.9999662159139,261.5961564451036,"rgba(38, 166, 154, 1.0)",6.366831182487764,259.6192770405124,0.9613452570130872,67.68435471229472,11.366799867051391,True,False,True,False,True,3.4948353591609553,0.0,0.0,0.0,0.0,0,1.029623316148345,0.9153292865458178,False,False,False,False,-0.10733646989103647,-0.12357663032823854,False,False,False,False,345545.0,248152.28042007211,False,False,False,False,7315.60356466492,False,False,False,False
2025-06-04 17:00:00+00:00,265.695,266.63,265.695,266.45,3418.0,,,,,,,,,,,,,,,,,262.189306127981,263.9574757972986,,,,,,,,,,,,,,,,,,,261.9091951040358,261.61689796701995,261.68380639094227,266.1350154823111,266.89252545573834,265.7068062250203,260.97141277596,257.9125491648406,251.85104814702538,,260.97141277596,,263.0733909626398,261.63102852365483,"rgba(38, 166, 154, 1.0)",6.172802541488623,259.64902003695454,1.1017653516915085,70.3237240954596,13.953748207659885,True,False,True,False,True,4.519428469119557,0.0,0.0,0.0,0.0,0,1.024791150184371,0.9153975958834193,False,False,False,False,-0.08893634215934938,-0.10625648624379397,False,False,False,False,348963.0,249715.2373127842,False,False,False,False,7255.175602422052,False,False,False,False
