date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_527,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_472,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_207,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_89,aVWAP_OB_bull_816,aVWAP_OB_bull_727,aVWAP_OB_bull_580,aVWAP_OB_bull_410,aVWAP_OB_bull_282,aVWAP_OB_bull_207,aVWAP_OB_bull_96,aVWAP_OB_bear_861,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,35.485,35.76,35.385,35.695,7731.0,,,,,,,,,,,,,,,,35.61333333333333,36.22574480564054,36.23762569778245,35.95544604919546,35.1441543446488,34.97057570165607,34.51792886897465,,,,,36.22574480564054,35.95544604919546,34.58179657852635,,,35.52354411446161,"rgba(239, 83, 80, 1.0)",0.45904578860523004,35.43767395586331,0.5605672691575109,45.64111199843619,0.6030727466270918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869019715979592,0.9460912725768649,True,False,False,False,0.08759753964094814,0.14926866921656243,False,False,False,False,-130558.0,-130388.85007507184,False,False,False,False,10133.800225511182,False,False,False,False
2025-06-02 15:00:00+00:00,35.695,35.715,35.515,35.525,3549.0,,,,,,,,,,,,,,,,35.60441888297872,36.2196892422923,36.233904789597645,35.95427331237705,35.14502253678273,34.97171255691206,34.519575841497826,,,,,36.2196892422923,35.95427331237705,34.58338628301609,,,35.52122816606261,"rgba(239, 83, 80, 1.0)",0.45305552232200585,35.43332540809232,0.2023473666932129,39.46690005448969,-4.846931972573806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990852390852391,0.9528759528759525,False,False,False,False,0.0937860367776946,0.12152735299712852,False,False,False,False,-134107.0,-130446.49581034205,False,False,False,False,10031.710299534265,False,False,False,False
2025-06-02 16:00:00+00:00,35.525,35.64,35.39,35.625,7171.0,,,,,,,,,,,,,,,,35.58391668021607,36.20717169592415,36.2261348087679,35.95171436654007,35.146634268558124,34.973872704944405,34.522784565173396,,,,,36.20717169592415,35.95171436654007,34.58647667755768,,,35.516032727160585,"rgba(239, 83, 80, 1.0)",0.44647190523292646,35.4249498364175,0.4480688734000767,36.98930563558838,-6.8407210446652655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957222301440185,0.9429630685869101,False,False,False,False,0.07923541751912477,0.10038138525812665,False,False,False,False,-126936.0,-130392.06951870884,False,False,False,False,9987.358201867066,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.625,35.42,35.48,3575.0,,,,,,,,,,,,,,,,35.571648884651474,36.200703801409546,36.22208228314541,35.950313877770995,35.147347556160135,34.97486330018211,34.52430972810573,,,,,36.200703801409546,35.950313877770995,34.587941152814565,,,35.51303849020363,"rgba(239, 83, 80, 1.0)",0.4468721424656801,35.42079878439033,0.13247909185615725,34.279193266888,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020074562661312,0.9407800401491251,False,False,False,False,0.08032547739434794,0.0903534313262373,False,False,False,False,-130511.0,-130393.9134021397,False,False,False,False,9887.941795636569,False,False,False,False
2025-06-02 18:00:00+00:00,35.475,35.68,35.405,35.665,4899.0,,,,,,,,,,,,,,,,35.573774868461776,36.192971834778575,36.21717844686232,35.94873226129114,35.14852258615479,34.97640482120276,34.52655079666835,,,,,36.192971834778575,35.94873226129114,34.59010337265282,,,35.51201937363139,"rgba(239, 83, 80, 1.0)",0.4442406011519722,35.417155967364295,0.5579049550919334,35.42596111894164,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998266396995088,0.9459693730135799,False,False,False,False,0.08323324230958373,0.08679333681791052,False,False,False,False,-125612.0,-130319.77520985846,False,False,False,False,9810.593860820498,False,False,False,False
2025-06-02 19:00:00+00:00,35.665,35.68,35.445,35.53,17494.0,,,,,,,,,,,,,,,,35.56506776379477,36.16551884768668,36.19942031350812,35.94271402575341,35.15236548461682,34.98156240422709,34.53423917338436,,,,,36.16551884768668,35.94271402575341,34.597504696522336,,,35.505841144710175,"rgba(239, 83, 80, 1.0)",0.441498247678125,35.40488116001613,0.2833960058547904,35.02414848372824,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982591034382706,0.9424053387494556,False,False,False,False,0.08614241215623063,0.08646787448707058,False,False,False,False,-143106.0,-130518.01125311648,False,False,False,False,9929.71643662173,False,False,False,False
2025-06-03 14:00:00+00:00,35.69,36.295,35.67,36.23,7828.0,,,,,,,,,,,,,,,,35.6399710031198,36.16362957894147,36.19783427614513,35.94353780292149,35.156241707170004,34.98589160198423,34.53935924075468,,,,,36.16362957894147,35.94353780292149,34.60254175164034,,,35.518066458719545,"rgba(239, 83, 80, 0.75)",0.43774203601007056,35.41081866219358,1.8713791923505694,42.45510785220314,-14.310619820335837,False,True,False,True,True,4.263058767311634,0.0,0.0,0.0,0.0,0,1.011106303187653,0.9159094187220539,False,False,False,False,0.1476500995168413,0.11705898700195594,False,False,False,False,-135278.0,-130591.80952826195,False,False,False,False,9897.131685666352,False,False,False,False
2025-06-03 15:00:00+00:00,36.23,36.66,36.23,36.65,12096.0,,,,,,,,,,,,,,,,35.80415655160624,36.173499282135516,36.20348352495866,35.94940790618618,35.16509023419799,34.99526475861349,34.54950914399356,,,,,36.173499282135516,35.94940790618618,34.61262282834762,,,35.54863020024166,"rgba(38, 166, 154, 0.5)",0.43810389980822906,35.43060097657858,2.783355783765412,50.13505125872265,-7.366620735056273,False,False,True,False,True,7.840823220953837,0.0,0.0,0.0,0.0,0,1.0374262271484092,0.8894486828846987,False,False,False,False,0.21671069061718604,0.166884838809571,False,False,False,False,-123182.0,-130476.92876038191,False,False,False,False,9931.222667283928,False,False,False,False
2025-06-03 16:00:00+00:00,36.66,36.92,36.66,36.89,14602.0,,,,,,,,,,,,,,,,35.99266778558913,36.19490978245499,36.216598342266316,35.960142951000606,35.178040408302834,35.0087072245197,34.56353600554051,,,,,36.19490978245499,35.960142951000606,34.62661350873553,,,35.5878003570963,"rgba(38, 166, 154, 0.5)",0.4456526441966114,35.581238321205156,2.9367304241045864,56.5163140476318,-1.7944217108804352,False,False,True,False,True,9.764729068112821,0.0,0.0,0.0,0.0,0,1.04883754934932,0.9005702588097675,False,False,False,False,0.2695495877962088,0.2182172133028899,False,False,False,False,-108580.0,-130137.44149277908,False,False,False,False,10003.637819729138,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.495,36.545,14133.0,,,,,,,,,,,,,,,,36.092477366653064,36.20897384258904,36.22529564334992,35.9682484108734,35.18908309972969,35.02030606365321,34.57591972781118,,,,,36.20897384258904,35.9682484108734,34.638931949565816,,,35.61147202209422,"rgba(38, 166, 154, 0.5)",0.4489341732281526,35.59503342722666,2.1160486980583664,57.29197941726113,-1.281694257302874,False,False,True,False,True,6.34651558282069,0.0,0.0,0.0,0.0,0,1.0386178861788617,0.8941637630662022,False,False,False,False,0.2560197467944445,0.2371184800486672,False,False,False,False,-122713.0,-130022.333872736,False,False,False,False,10067.658938803104,False,False,False,False
2025-06-03 18:00:00+00:00,36.545,36.59,36.44,36.46,8366.0,,,,,,,,,,,,,,,,36.12581051286096,36.21414220281004,36.228481398222755,35.97189821679596,35.194864162071184,35.02645629497583,34.5826443950257,,,,,36.21414220281004,35.97189821679596,34.64560280913234,,,35.62061388325177,"rgba(38, 166, 154, 0.5)",0.45115384603585784,35.599594511641776,1.90712214008221,57.02298897359089,-1.281694257302874,False,False,True,False,True,5.530091229338591,0.0,0.0,0.0,0.0,0,1.035983749274521,0.9033662217063264,False,False,False,False,0.2273267428626409,0.23222261145565404,False,False,False,False,-131079.0,-130038.71629331373,False,False,False,False,10041.276629674374,False,False,False,False
2025-06-03 19:00:00+00:00,36.46,36.495,36.34,36.355,12993.0,,,,,,,,,,,,,,,,36.15656310167749,36.21909653630818,36.231492889177375,35.97640640320117,35.20305995597424,35.03526429051095,34.59245463880239,,,,,36.21909653630818,35.97640640320117,34.6553140872663,,,35.630619687950265,"rgba(38, 166, 154, 0.5)",0.452078154369144,35.60413728262487,1.6609135170951252,55.85032130589247,-1.281694257302874,False,False,True,False,True,4.524040840283206,0.0,0.0,0.0,0.0,0,1.0356156418084026,0.9060910015990696,False,False,False,False,0.2125533479982098,0.22238797972693192,False,False,False,False,-144072.0,-130256.28658333987,False,False,False,False,10087.039782702677,False,False,False,False
2025-06-04 14:00:00+00:00,36.07,36.51,36.07,36.4,7563.0,,,,,,,,,,,,,,,,36.16710812841531,36.220769676889944,36.23247462017783,35.97855695749688,35.2075025472982,35.04007837924118,34.59789664546712,,,,,36.220769676889944,35.97855695749688,34.66069216926303,,,35.63491242214092,"rgba(38, 166, 154, 0.5)",0.4522663151506795,35.605955899427116,1.7557002897912812,55.45299144816204,-1.281694257302874,False,False,True,False,True,4.906983221537335,0.0,0.0,0.0,0.0,0,1.0276976341604152,0.9049336410848239,False,False,False,False,0.19337027225362882,0.20787912599028036,False,False,False,False,-136509.0,-130353.22787662141,False,False,False,False,10047.907382970852,False,False,False,False
2025-06-04 15:00:00+00:00,36.39,36.465,36.15,36.19,5089.0,,,,,,,,,,,,,,,,36.17116146952136,36.221262320250524,36.23272179502982,35.9797492156969,35.21031738012063,35.043151583165354,34.601416374178946,,,,,36.221262320250524,35.9797492156969,34.66416551083709,,,35.6371114482805,"rgba(38, 166, 154, 0.5)",0.44710426661504626,35.60665467715603,1.304718756679243,53.088775565382996,-1.281694257302874,False,False,True,False,False,2.891572271088261,0.0,0.0,0.0,0.0,0,1.03820645905421,0.9015282583621683,False,False,False,False,0.19599463197960207,0.20193687898494123,False,False,False,False,-141598.0,-130527.56542892185,False,False,False,False,9971.025097963553,False,False,False,False
2025-06-04 16:00:00+00:00,36.19,36.355,36.155,36.27,5365.0,,,,,,,,,,,,,,,,36.17475984115241,36.22168073963267,36.23291859186066,35.98095956786595,35.21324549832361,35.04635292862871,34.605092498338564,,,,,36.22168073963267,35.98095956786595,34.66779207556486,,,35.63928709511465,#000000,0.44152819178881053,35.60745700541477,1.500567816295034,52.322654258607756,-1.281694257302874,False,True,False,False,False,3.591691876187305,0.0,0.0,0.0,0.0,0,1.0416183294663572,0.904147331786543,False,False,False,False,0.18812939760518677,0.195033138295064,False,False,False,False,-136233.0,-130616.02177886105,False,False,False,False,9899.61385613466,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.24,36.33,4166.0,,,,,,,,,,,,,,,,36.17903623188406,36.222456935995126,36.233375859505166,35.98207606977085,35.215626859448335,35.04893935493786,34.608030338335695,,,,,36.222456935995126,35.98207606977085,34.670693690973856,,,35.64136309283958,"rgba(38, 166, 154, 0.5)",0.44126912586492373,35.60868814278527,1.6346302402210873,52.43832878781713,-1.281694257302874,False,True,True,False,False,4.118381817510006,0.0,0.0,0.0,0.0,0,1.048862310385064,0.8965869311551926,False,False,False,False,0.19599463197960207,0.19551388513733303,False,False,False,False,-132067.0,-130638.51756523529,False,False,False,False,9810.720618055053,False,False,False,False
2025-06-04 18:00:00+00:00,36.335,36.36,36.195,36.24,5135.0,,,,,,,,,,,,,,,,36.182150223978,36.22288867413177,36.233591531431735,35.98323689207181,35.21841513735281,35.05198757081784,34.611531986455795,,,,,36.22288867413177,35.98323689207181,34.674147850788266,,,35.64340028803425,#000000,0.4402037100098755,35.609706756858984,1.4318217425447832,51.45252912808039,-1.281694257302874,False,True,False,False,False,3.2351526583204375,0.0,0.0,0.0,0.0,0,1.0532726739066622,0.8921338420898149,False,False,False,False,0.19149734105486932,0.19350561309610118,False,False,False,False,-137202.0,-130740.27698282854,False,False,False,False,9738.228825527067,False,False,False,False
2025-06-04 19:00:00+00:00,36.225,36.33,36.19,36.235,7802.0,,,,,,,,,,,,,,,,36.18577671612385,36.223325664979875,36.23377690378761,35.98489989605674,35.222569724746386,35.056539234871074,34.61678139922472,,,,,36.223325664979875,35.98489989605674,34.67932372170796,,,35.64623850568432,#000000,0.43808342823056207,35.611187998560624,1.4239570849757532,50.73315433520586,-1.281694257302874,False,True,False,False,False,3.1856732381481123,0.0,0.0,0.0,0.0,0,1.0574797347089167,0.885777450257922,False,False,False,False,0.18756642198609444,0.1905360175410978,False,False,False,False,-145004.0,-130961.41997534283,False,False,False,False,9708.209773968509,False,False,False,False
2025-06-05 14:00:00+00:00,35.905,36.25,35.905,36.175,3039.0,,,,,,,,,,,,,,,,36.1842675976653,36.22265931299042,36.233284415000625,35.9852010567341,35.22395744260811,35.05809379269536,34.618640651264606,,,,,36.22265931299042,35.9852010567341,34.68114980398649,,,35.646586324136926,#000000,0.4359012823198383,35.69450356087552,1.1023056334390866,49.457865962558046,-1.281694257302874,False,True,False,False,False,2.5848389612032534,0.0,0.0,0.0,0.0,0,1.0474930157329803,0.8892809880899865,False,False,False,False,0.14883311769061258,0.1696845676158552,False,False,False,False,-148043.0,-131226.2506733995,False,False,False,False,9604.81117282171,False,False,False,False
2025-06-05 15:00:00+00:00,36.175,36.31,36.16,36.28,3640.0,,,,,,,,,,,,,,,,36.185799036927044,36.222850521666885,36.23336369875211,35.985962393959014,35.225875626868124,35.06019676882464,34.6210699894887,,,,,36.222850521666885,35.985962393959014,34.683544595357404,,,35.647874005212365,#000000,0.43483328067448257,35.6989690207558,1.3362155222869556,50.148067803168274,-1.281694257302874,False,True,False,False,False,3.565118242735121,0.0,0.0,0.0,0.0,0,1.0479644707623978,0.8975573649148776,False,False,False,False,0.17390611617792795,0.17179534189689158,False,False,False,False,-144403.0,-131430.54136063362,False,False,False,False,9512.333480219822,False,False,False,False
2025-06-05 16:00:00+00:00,36.28,36.29,36.08,36.11,4221.0,,,,,,,,,,,,,,,,36.185120364542115,36.222344914554334,36.232962392756995,35.986540719438274,35.22789633288031,35.0624423748316,34.623722895563375,,,,,36.222344914554334,35.986540719438274,34.68615346537351,,,35.64871857065243,"rgba(239, 83, 80, 1.0)",0.42924028844619877,35.69851714292593,0.9586305576384527,48.2577769188816,2.515919885215631,False,True,False,True,False,1.8465056342344468,0.0,0.0,0.0,0.0,0,1.040492435479086,0.900029664787897,False,False,False,False,0.1659244197964966,0.1688598808466941,False,False,False,False,-148624.0,-131697.10661085634,False,False,False,False,9430.297302231918,False,False,False,False
2025-06-05 17:00:00+00:00,36.105,36.26,36.085,36.22,4072.0,,,,,,,,,,,,,,,,36.18519988370845,36.22208299607391,36.232728121593226,35.987185537095925,35.229896445119536,35.06465573815341,34.626320541815964,,,,,36.22208299607391,35.987185537095925,34.68870973576875,,,35.649724180508635,#000000,0.4253432318316762,35.699010699572185,1.2248679688266175,48.67417337940853,2.515919885215631,False,True,False,False,False,2.88803907536996,0.0,0.0,0.0,0.0,0,1.035032796660704,0.9083184257602865,False,False,False,False,0.1639323032761072,0.16639609206140066,False,False,False,False,-144552.0,-131896.40728355624,False,False,False,False,9347.222925453128,False,False,False,False
2025-06-05 18:00:00+00:00,36.21,36.33,36.09,36.24,6893.0,,,,,,,,,,,,,,,,36.1865992210257,36.2220561918363,36.23261601688013,35.98843809920756,35.23337451515698,35.068487737740035,34.63078692955659,,,,,36.2220561918363,35.98843809920756,34.69310812487016,,,35.65176553020047,#000000,0.42181779508740747,35.70068836729226,1.278541680765245,49.257969622823225,2.515919885215631,False,True,False,False,False,3.078020442937081,0.0,0.0,0.0,0.0,1,1.037974683544304,0.8996276991809384,False,False,False,False,0.1699125875440386,0.16815433980271963,False,False,False,False,-137659.0,-131985.7498062918,False,False,False,False,9309.172957616645,False,False,False,False
2025-06-05 19:00:00+00:00,36.24,36.305,36.02,36.15,15910.0,,,,,,,,,,,,,,,,36.18419861529264,36.220218126879075,36.23113599306722,35.990521978502045,35.24081386347365,35.076767708795444,34.64060466863051,,,,,36.220218126879075,35.990521978502045,34.70275824324882,,,35.654894422091516,#000000,0.4185436784983858,35.70095229405676,1.0728813479020645,48.22965998682313,1.7108137453607384,False,True,False,False,False,2.14477334165791,0.0,0.0,0.0,0.0,1,1.0399463407363243,0.8998360411387689,False,False,False,False,0.1623395387960159,0.16524693929936776,False,False,False,False,-153569.0,-132320.37384030278,False,False,False,False,9411.511361374525,False,False,False,False
2025-06-06 14:00:00+00:00,36.37,36.63,36.31,36.615,4513.0,,,,,,,,,,,,,,,,36.19205886696726,36.222637517203495,36.23275001380173,35.99235200275962,35.24372180381604,35.079867685953936,34.64402173975868,,,,,36.222637517203495,35.99235200275962,34.70614377613157,,,35.65820137575154,"rgba(38, 166, 154, 0.5)",0.42099290614828244,35.70582717926097,2.159591782809758,53.44609780225575,-0.2746957025036778,False,False,True,False,True,6.463672395661007,0.0,0.0,0.0,0.0,1,1.0485451306413303,0.8821258907363423,False,False,False,False,0.20548272335258735,0.18536483132597756,False,False,False,False,-149056.0,-132579.84091254615,False,False,False,False,9335.565448795074,False,False,False,False
2025-06-06 15:00:00+00:00,36.615,37.025,36.585,36.875,8197.0,,,,,,,,,,,,,,,,36.21813110080217,36.23143606510893,36.23876798695652,35.99758364342541,35.25024617337393,35.08667033089954,34.65121775822559,,,,,36.23143606510893,35.99758364342541,34.71330715907789,,,35.66772186554173,"rgba(38, 166, 154, 1.0)",0.43196563093197243,35.72029351056499,2.673144358600267,58.98793379086443,4.708418989852554,True,False,True,False,True,8.705909205177612,0.0,0.0,0.0,0.0,0,1.0509554140127384,0.8769071248703897,False,False,False,False,0.24241461952066445,0.21388972542332102,False,False,False,False,-140859.0,-132708.19996816557,False,False,False,False,9317.913271294376,False,False,False,False
2025-06-06 16:00:00+00:00,36.87,36.9,36.585,36.625,1798.0,,,,,,,,,,,,,,,,36.22245330459771,36.23293491119381,36.23979535911167,35.998551098993815,35.25155731652625,35.088048823631794,34.65269959554777,,,,,36.23293491119381,35.998551098993815,34.7147794922672,,,35.669434344228975,"rgba(38, 166, 154, 1.0)",0.436139989097814,35.72262438723529,2.0690045290993253,59.02847223881886,4.708418989852554,True,False,True,False,True,6.102540432633116,0.0,0.0,0.0,0.0,0,1.041234010534236,0.888788562829195,False,False,False,False,0.2126094582094426,0.2132495918163818,False,False,False,False,-142657.0,-132862.44492989944,False,False,False,False,9201.325468638648,False,False,False,False
2025-06-06 17:00:00+00:00,36.625,36.645,36.5,36.61,2079.0,,,,,,,,,,,,,,,,36.226149549576064,36.234223176371046,36.24067582654183,35.99947918339736,35.252947092254765,35.08952327156956,34.6543116351014,,,,,36.234223176371046,35.99947918339736,34.716378069255455,,,35.671044247830295,"rgba(38, 166, 154, 1.0)",0.44091450827088435,35.72462886378811,2.008033574771693,58.849611243813335,4.708418989852554,True,False,True,False,True,5.948401259950579,0.0,0.0,0.0,0.0,0,1.033088235294117,0.9134497549019607,False,False,False,False,0.16302375216651438,0.1881366719914481,False,False,False,False,-144736.0,-133046.5310550173,False,False,False,False,9090.90181796208,False,False,False,False
2025-06-06 18:00:00+00:00,36.62,36.67,36.53,36.6,2596.0,,,,,,,,,,,,,,,,36.23084904244244,36.23588685280509,36.241816581448894,36.000663528321965,35.25469790776936,35.09137873427952,34.65633638950167,,,,,36.23588685280509,36.000663528321965,34.718386336010695,,,35.673089862366986,"rgba(38, 166, 154, 1.0)",0.4453652716876095,35.727156892359645,1.9598364828333337,58.57875735698016,4.708418989852554,True,False,True,False,True,5.843879100278322,0.0,0.0,0.0,0.0,0,1.01584371635133,0.9166282110444546,False,False,False,False,0.17002489462891782,0.17908078331018296,False,False,False,False,-147332.0,-133268.01119369917,False,False,False,False,8990.205665745612,False,False,False,False
2025-06-06 19:00:00+00:00,36.61,36.645,36.47,36.62,11475.0,,,,,,,,,,,,,,,,36.249140625716784,36.242635995097025,36.24647360537588,36.005655914836915,35.26225899346593,35.09940904112903,34.665136875248244,,,,,36.242635995097025,36.005655914836915,34.727110710832584,,,35.68153015012426,"rgba(38, 166, 154, 1.0)",0.4499177402293965,35.736971384127386,1.9626445834796096,58.63871139433572,4.708418989852554,True,False,True,False,True,6.025636341132671,0.0,0.0,0.0,0.0,0,1.0155912318616855,0.9160234640321088,False,False,False,False,0.15921165621869846,0.16914621976444072,False,False,False,False,-135857.0,-133308.15055503717,False,False,False,False,9028.729608912347,False,False,False,False
2025-06-09 14:00:00+00:00,37.14,37.44,37.135,37.35,6562.0,,,,,,,,,,,,,,,,36.28009302225468,36.25451297423834,36.25481097526441,36.0120622242074,35.26892098925438,35.106209835365135,34.67203977000773,,,,,36.25451297423834,36.0120622242074,34.73401596020083,,,35.69266425579887,"rgba(38, 166, 154, 1.0)",0.4724360102531772,35.75242970231177,3.381559117037025,64.36811026360047,10.15169078109178,True,False,True,False,True,12.175389573548781,0.0,0.0,0.0,0.0,0,1.021151231303822,0.9011935337664296,False,False,False,False,0.3428282269836317,0.25598722337403623,False,False,False,False,-129295.0,-133245.93116658696,False,False,False,False,8990.485739006728,False,False,False,False
2025-06-09 15:00:00+00:00,37.36,37.36,37.16,37.21,5572.0,,,,,,,,,,,,,,,,36.30341599166827,36.26378284797102,36.26135790113448,36.01718245829813,35.27436471979555,35.11178232686847,34.677729168354375,,,,,36.26378284797102,36.01718245829813,34.73970316623051,,,35.70137363058433,"rgba(38, 166, 154, 1.0)",0.487730467583447,35.76397758452953,2.9647982063434855,66.11579372330078,11.741636420180875,True,False,True,False,True,10.680425684544623,0.0,0.0,0.0,0.0,0,1.027465857359635,0.9047040971168432,False,False,False,False,0.3350143885040701,0.29550080593905315,False,False,False,False,-134867.0,-133271.0640167174,False,False,False,False,8937.485960107399,False,False,False,False
2025-06-09 16:00:00+00:00,37.205,37.3,37.205,37.25,6943.0,,,,,,,,,,,,,,,,36.33118748426957,36.2751894059082,36.26946355936832,36.02354620889764,35.28113455871936,35.118712393304726,34.684806230238216,,,,,36.2751894059082,36.02354620889764,34.746777214026466,,,35.712005691529434,"rgba(38, 166, 154, 1.0)",0.5017052003998662,35.7776583377975,2.93467490675605,67.5409634370124,13.098303249454936,True,False,True,False,True,11.00040353832956,0.0,0.0,0.0,0.0,0,1.0257200061604799,0.9220699214538729,False,False,False,False,0.3328902056603832,0.31419550579971817,False,False,False,False,-127924.0,-133188.16379940396,False,False,False,False,8906.563697159998,False,False,False,False
2025-06-09 17:00:00+00:00,37.25,37.355,37.225,37.34,6810.0,,,,,,,,,,,,,,,,36.358426679569355,36.286740350040546,36.277724105171764,36.030001333421,35.28791391440196,35.12564039429864,34.691857947118535,,,,,36.286740350040546,36.030001333421,34.75382865491567,,,35.722614960574546,"rgba(38, 166, 154, 1.0)",0.515611575992493,35.7910346047254,3.004132310825308,69.09328993884517,14.629261662566705,True,False,True,False,True,11.723136967248703,0.0,0.0,0.0,0.0,0,1.028077753779697,0.9125269978401722,False,False,False,False,0.34282822595592893,0.32851186587782355,False,False,False,False,-121114.0,-133000.9674614287,False,False,False,False,8874.058833638137,False,False,False,False
2025-06-09 18:00:00+00:00,37.34,37.375,37.3,37.37,5186.0,,,,,,,,,,,,,,,,36.379038556509805,36.295716980321934,36.28417819907306,36.03503270910313,35.29315214730584,35.1309871286541,34.69728779778036,,,,,36.295716980321934,36.03503270910313,34.759259738101754,,,35.73077050267831,"rgba(38, 166, 154, 1.0)",0.5286763174654383,35.80115635017923,2.9674937158941916,70.33548128046762,15.912119424296606,True,False,True,False,True,11.965258576854882,0.0,0.0,0.0,0.0,0,1.0323129251700671,0.9086270871985151,False,False,False,False,0.34282822511143435,0.335670045494629,False,False,False,False,-115928.0,-132736.27029148405,False,False,False,False,8816.879626915066,False,False,False,False
2025-06-09 19:00:00+00:00,37.36,37.38,37.245,37.25,30893.0,,,,,,,,,,,,,,,,36.479746597084315,36.343478423075254,36.319104239839895,36.06296684991437,35.322967239514,35.161511584605655,34.7284973087421,,,,,36.343478423075254,36.06296684991437,34.79044942268088,,,35.774038891825086,"rgba(38, 166, 154, 1.0)",0.5365918307176918,35.85179249484786,2.60571895640312,68.94364973699356,15.912119424296606,True,False,True,False,True,10.627930461866836,0.0,0.0,0.0,0.0,0,1.0280576654782194,0.913191753216555,False,False,False,False,0.33547624517386637,0.33557314533424765,False,False,False,False,-146821.0,-132954.63819394165,False,False,False,False,9159.145059055918,False,False,False,False
2025-06-10 14:00:00+00:00,37.72,38.5,37.72,38.48,11015.0,,,,,,,,,,,,,,,,36.5461303875644,36.37524934347148,36.34247605482366,36.08003377940229,35.3383663939516,35.1769071591268,34.74346610533022,,,,,36.37524934347148,36.08003377940229,34.805502361802404,,,35.80037560338149,"rgba(38, 166, 154, 1.0)",0.5927033805348788,35.88429727321268,4.37942959671472,73.80567694912925,19.17509137202063,True,False,True,False,True,19.546919832251533,0.0,0.0,0.0,0.0,0,1.0246821241585635,0.8873597606581896,False,False,False,False,0.342828231695836,0.3392006885150418,False,False,False,False,-135806.0,-132998.84535372548,False,False,False,False,9187.918003876757,False,False,False,False
2025-06-10 15:00:00+00:00,38.48,38.63,38.31,38.425,18686.0,,,,,,,,,,,,,,,,36.66131957294685,36.432916980758755,36.38534360064765,36.11129863563661,35.36609231768033,35.204543219211835,34.77016352236607,,,,,36.432916980758755,36.11129863563661,34.832371551066686,,,35.847382549892586,"rgba(38, 166, 154, 1.0)",0.6401815057938967,35.94123907020783,3.8797761374128226,76.34618459050407,21.473330680530594,True,False,True,False,True,18.952955830184198,0.0,0.0,0.0,0.0,0,1.0422556167237018,0.8857312899866088,False,False,False,False,0.34282823213997776,0.3410144603275098,False,False,False,False,-154492.0,-133332.0725575437,False,False,False,False,9335.17508908797,False,False,False,False
2025-06-10 16:00:00+00:00,38.44,38.56,38.325,38.53,13509.0,,,,,,,,,,,,,,,,36.73699578544773,36.47298260327305,36.41550771116057,36.13355078102283,35.38593794697547,35.224335159062186,34.78931261563624,,,,,36.47298260327305,36.13355078102283,34.85163970635115,,,35.87980322893973,"rgba(38, 166, 154, 1.0)",0.6867860387800909,35.97945495976221,3.7137403735932355,78.35737637945601,23.32326571395278,True,False,True,False,True,19.63057130621358,0.0,0.0,0.0,0.0,0,1.0438240798502805,0.8970679975046784,False,False,False,False,0.3367147747497586,0.33886461753863417,False,False,False,False,-140983.0,-133450.6915876593,False,False,False,False,9399.88555282304,False,False,False,False
