date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_712,aVWAP_peak_661,aVWAP_peak_635,aVWAP_peak_603,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_263,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_119,aVWAP_peak_92,aVWAP_valley_861,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_354,aVWAP_OB_bull_861,aVWAP_OB_bull_426,aVWAP_OB_bear_870,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,232.86,232.99,231.53,231.54,7246.0,,,,,,,,,,,,,,,,,,,232.16277260981911,238.27448575964775,239.51527504083143,240.66996979384493,241.80025282539697,,,,,,,,,,,,,,,,,,,,,,238.27448575964775,238.48455120590802,,"rgba(239, 83, 80, 0.5)",5.448576690747242,239.94205492049306,-1.5420641751746689,43.50373391343271,1.704835068959575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552530450074906,0.9975032024142945,False,False,False,False,-0.31610476012575817,-0.2769466205964841,False,False,False,False,-4733.0,1716.2208698623094,False,False,False,False,823.810798192864,False,False,False,False
2025-05-28 17:00:00+00:00,231.34,231.9,229.81,229.81,452.0,,,,,,,,,,,,,,,,,,,232.0713956705729,238.17322676933722,239.44330425791395,240.6150579741327,241.75720315350657,,,,,,,,,,,,,,,,,,,,,,238.17322676933722,238.41203756509267,,"rgba(239, 83, 80, 0.5)",5.558176159966902,239.88804971874086,-1.8131936499833552,37.48277157110069,-3.7012400734591324,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408015953872502,1.001560704918388,False,False,False,False,-0.34282825441539394,-0.30988743750593906,False,False,False,False,-5185.0,1609.2251974613434,False,False,False,False,818.0462896937498,False,False,False,False
2025-05-28 18:00:00+00:00,230.04,230.895,229.76,229.8,698.0,,,,,,,,,,,,,,,,,,,231.92066779152606,238.014936343247,239.33006876182156,240.52847910443035,241.68928729127379,,,,,,,,,,,,,,,,,,,,,,238.014936343247,238.29668785845973,,"rgba(239, 83, 80, 0.5)",5.6704658618220485,239.80231902837406,-1.7639325008051587,33.457305144067334,-7.283271584062234,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389176716443904,1.0092080630414906,False,False,False,False,-0.34282825441539394,-0.3263578459606665,False,False,False,False,-5883.0,1493.0666672681443,False,False,False,False,816.1851069078002,False,False,False,False
2025-05-28 19:00:00+00:00,229.81,230.49,228.385,228.585,927.0,,,,,,,,,,,,,,,,,,,231.6593538419748,237.78862966840225,239.16798096858065,240.4048347658188,241.59260978741355,,,,,,,,,,,,,,,,,,,,,,237.78862966840225,238.122681806438,,"rgba(239, 83, 80, 1.0)",5.785675634664349,239.67587284551018,-1.9169537917162556,29.450180432004156,-10.976262409278547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320081616533933,1.019307137058733,False,False,False,False,-0.34282825441539394,-0.3345930501880302,False,False,False,False,-6810.0,1364.336951496545,False,False,False,False,817.9031672658189,False,False,False,False
2025-05-29 14:00:00+00:00,229.61,229.895,227.8,229.03,537.0,,,,,,,,,,,,,,,,,,,231.5166748760543,237.65917155319073,239.07418586174998,240.3328979064708,241.53619507091065,,,,,,,,,,,,,,,,,,,,,,237.65917155319073,238.02382505367532,,"rgba(239, 83, 80, 1.0)",5.8816878920475375,239.60303537277443,-1.797619249241349,28.36304950161155,-12.136576845398594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185084089108042,1.0280663907722107,False,False,False,False,-0.34282825441539394,-0.33871065230171205,False,False,False,False,-6273.0,1245.9286266671413,False,False,False,False,813.5480794012326,False,False,False,False
2025-05-29 15:00:00+00:00,229.03,229.03,228.29,228.36,399.0,,,,,,,,,,,,,,,,,,,231.406964723023,237.56166733807797,239.00324737619349,240.2784158750777,241.49345454495437,,,,,,,,,,,,,,,,,,,,,,237.56166733807797,237.9487499714653,,"rgba(239, 83, 80, 1.0)",5.996394977795315,239.54770235815704,-1.865738064217776,26.826913684379722,-13.945951470692393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110114952731794,1.0399005814211528,False,False,False,False,-0.34282825441539394,-0.340769453358553,False,False,False,False,-6672.0,1123.170043307961,False,False,False,False,807.1209773950119,False,False,False,False
2025-05-29 16:00:00+00:00,228.36,230.335,228.36,229.64,2146.0,,,,,,,,,,,,,,,,,,,231.08055366049047,237.11936348323644,238.66854339359918,240.01531950810076,241.2837275450722,,,,,,,,,,,,,,,,,,,,,,237.11936348323644,237.63350151809982,,"rgba(239, 83, 80, 0.5)",6.067745193952847,239.29851879776436,-1.591780552583209,30.034523444019413,-13.945951470692393,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206658164977517,1.0343870953307825,False,False,False,False,-0.31929389752855114,-0.33003167544355205,False,False,False,False,-4526.0,1035.5860116287677,False,False,False,False,827.8787916989652,False,False,False,False
2025-05-29 17:00:00+00:00,229.555,231.19,229.47,231.025,1630.0,,,,,,,,,,,,,,,,,,,231.0223400325785,236.85872497622594,238.45850732746285,239.84409383854648,241.1438156118077,,,,,,,,,,,,,,,,,,,,,,236.85872497622594,237.4654963573243,,"rgba(239, 83, 80, 0.5)",6.108452403495087,239.15087979065024,-1.3302681684154285,35.74286520183246,-13.945951470692393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346748323126277,1.0187989321847586,False,False,False,False,-0.28623867534920533,-0.3081351753963787,False,False,False,False,-2896.0,974.6311897430503,False,False,False,False,840.3147794245626,False,False,False,False
2025-05-29 18:00:00+00:00,231.025,231.72,230.51,230.895,703.0,,,,,,,,,,,,,,,,,,,231.0232320115546,236.76069093509776,238.37654748992665,239.77586624475356,241.08728018500693,,,,,,,,,,,,,,,,,,,,,,236.76069093509776,237.40472337326787,,"rgba(239, 83, 80, 0.5)",6.163711027508489,239.09451120034925,-1.3302880624602647,39.27357479231743,-19.831804939450343,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384066962976334,1.0196286352458088,False,False,False,False,-0.2602621263759754,-0.284198650886177,False,False,False,False,-3599.0,903.7221790493595,False,False,False,False,838.1858681156547,False,False,False,False
2025-05-29 19:00:00+00:00,230.895,231.065,230.365,231.065,1971.0,,,,,,,,,,,,,,,,,,,231.00128378771143,236.49318248063793,238.1498145494094,239.58562984025573,240.9288498134622,,,,,,,,,,,,,,,,,,,,,,236.49318248063793,237.23175209429533,,"rgba(239, 83, 80, 0.5)",6.218827879769412,238.93575802651023,-1.265633681889596,42.075969672161186,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275184554230553,1.0312322544009083,False,False,False,False,-0.27345360695982734,-0.2788261289230022,False,False,False,False,-1628.0,864.4706723974315,False,False,False,False,855.7488779123112,False,False,False,False
2025-05-30 14:00:00+00:00,230.11,230.11,227.625,228.18,6654.0,,,,,,,,,,,,,,,,,,,230.3422289055623,235.4548987200117,237.2737397451159,238.85223162476623,240.31964333070138,,,,,,,,,,,,,,,,,,,,,,235.4548987200117,236.44854846523148,,"rgba(239, 83, 80, 0.5)",6.324030602634856,238.2721020909645,-1.595833847919663,38.79848307923491,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126434195725537,1.0282339707536554,False,False,False,False,-0.33568763646537764,-0.30725688269418994,False,False,False,False,-8282.0,722.6649255385565,False,False,False,False,945.6442441462287,False,False,False,False
2025-05-30 15:00:00+00:00,228.18,229.34,228.18,229.34,456.0,,,,,,,,,,,,,,,,,,,230.31617961584334,235.3965324671064,237.22154979045726,238.8069926704683,240.28116438254474,,,,,,,,,,,,,,,,,,,,,,235.3965324671064,236.404483785284,,"rgba(239, 83, 80, 0.5)",6.396135973178376,238.23270258480372,-1.3903241929337442,39.498624208777194,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126685978093603,1.0390830089617087,False,False,False,False,-0.3393828315650343,-0.3233198571296121,False,False,False,False,-7826.0,590.1274848325323,False,False,False,False,938.0528605160546,False,False,False,False
2025-05-30 16:00:00+00:00,229.34,229.4,228.15,228.85,361.0,,,,,,,,,,,,,,,,,,,230.29399671719216,235.34998175515423,237.17993712843952,238.77091793156237,240.25047631035335,,,,,,,,,,,,,,,,,,,,,,235.34998175515423,236.36906196854034,,"rgba(239, 83, 80, 0.5)",6.474530418813649,238.20114965624654,-1.4442977407402453,39.18515543407622,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127566979464167,1.0362437100503195,False,False,False,False,-0.33886668872435455,-0.3310932729269833,False,False,False,False,-8187.0,454.0479889436558,False,False,False,False,929.1063045390614,False,False,False,False
2025-05-30 17:00:00+00:00,228.61,229.72,228.53,228.95,876.0,,,,,,,,,,,,,,,,,,,230.2519168297456,235.24419716072168,237.08380911160697,238.68676369749994,240.1784049729651,,,,,,,,,,,,,,,,,,,,,,235.24419716072168,236.28901835450785,,"rgba(239, 83, 80, 0.5)",6.55451212923215,238.12854599380748,-1.4003400730425897,39.24179673303196,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132620564149229,1.0392402183803455,False,False,False,False,-0.3268719604466689,-0.3289826166868261,False,False,False,False,-7311.0,333.6596480298007,False,False,False,False,928.2829509803162,False,False,False,False
2025-05-30 18:00:00+00:00,228.76,229.175,228.62,228.87,716.0,,,,,,,,,,,,,,,,,,,230.21474612299804,235.15792282803778,237.00520385973837,238.6178013637137,240.1192492310095,,,,,,,,,,,,,,,,,,,,,,235.15792282803778,236.2229846810995,,"rgba(239, 83, 80, 0.5)",6.6315515332942905,238.068801367961,-1.3871265753990731,39.12820107661106,-16.96694585454054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150738736270011,1.0374962891918427,False,False,False,False,-0.33465799845504807,-0.33182030757093706,False,False,False,False,-8027.0,204.03701782778825,False,False,False,False,924.9917424379856,False,False,False,False
2025-05-30 19:00:00+00:00,229.145,230.1,229.145,229.46,2395.0,,,,,,,,,,,,,,,,,,,230.16072991172672,234.91515281480278,236.7740263176111,238.40965673328395,239.9375148152411,,,,,,,,,,,,,,,,,,,,,,234.91515281480278,236.0394161185331,,"rgba(239, 83, 80, 0.5)",6.6938779176629515,237.89455228031224,-1.2600397533477883,40.831759322171905,-15.356217474942227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111202504169811,1.0368542509196423,False,False,False,False,-0.3099764229406915,-0.3208983652558143,False,False,False,False,-5632.0,113.55582375293882,False,False,False,False,947.7825681366214,False,False,False,False
2025-06-02 14:00:00+00:00,222.855,222.855,218.44,220.19,2522.0,,,,,,,,,,,,,,,,,,,229.37899079626717,234.28448212376088,236.2580437068503,237.98601690279943,239.5911510722763,,,,,,,,,,,,,,,,,,,,,,234.28448212376088,235.49973692039083,,"rgba(239, 83, 80, 0.5)",6.982451738413836,237.47067417317294,-2.474871982015087,33.01713190311081,-10.614062237996784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980549525250534,1.036225686906563,False,False,False,False,-0.34282825441539394,-0.3318633098356041,False,False,False,False,-8154.0,-14.623336305246283,False,False,False,False,972.1890399484568,False,False,False,False
2025-06-02 15:00:00+00:00,220.19,220.77,219.5,219.86,1339.0,,,,,,,,,,,,,,,,,,,228.9946218969723,233.96130236933095,235.98969242463568,237.7635361336444,239.40799329867218,,,,,,,,,,,,,,,,,,,,,,233.96130236933095,235.22342922465108,,"rgba(239, 83, 80, 1.0)",7.259590551951336,237.25050686221155,-2.3955217223011385,27.669837453544115,-15.565648877424401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973913043478263,1.0518877270225642,False,False,False,False,-0.34282825441539394,-0.33734578212549904,False,False,False,False,-9493.0,-161.5749124865603,False,False,False,False,977.8760315771628,False,False,False,False
2025-06-02 16:00:00+00:00,220.12,220.12,219.425,219.61,406.0,,,,,,,,,,,,,,,,,,,228.88024589002268,233.86396782247664,235.90844869004135,237.69594611632863,239.35221327909315,,,,,,,,,,,,,,,,,,,,,,233.86396782247664,235.14016435959252,,"rgba(239, 83, 80, 1.0)",7.527293046215401,237.18383615806067,-2.3346820763005227,23.99280102245246,-18.892309213679145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010725999468135,1.0505939189788136,False,False,False,False,-0.34282825441539394,-0.3400870182704465,False,False,False,False,-9899.0,-312.5427433007221,False,False,False,False,969.009736513951,False,False,False,False
2025-06-02 17:00:00+00:00,219.61,220.485,219.36,219.99,1385.0,,,,,,,,,,,,,,,,,,,228.51958621125132,233.54687315294575,235.64109789031576,237.47199563061537,239.16645403990847,,,,,,,,,,,,,,,,,,,,,,233.54687315294575,234.86920138500736,,"rgba(239, 83, 80, 1.0)",7.746214354109944,236.9647278386894,-2.191357876597237,22.452522687655083,-20.338914604855894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099173369577329,1.0401951828167817,False,False,False,False,-0.33917327629767036,-0.33963014728405844,False,False,False,False,-8514.0,-439.69711937357914,False,False,False,False,975.459197963347,False,False,False,False
2025-06-02 18:00:00+00:00,219.925,221.65,219.73,221.48,419.0,,,,,,,,,,,,,,,,,,,228.42830842834655,233.46067239520377,235.56705559632803,237.40918759868592,239.11386683388812,,,,,,,,,,,,,,,,,,,,,,233.46067239520377,234.79581817049046,,"rgba(239, 83, 80, 1.0)",7.889960879223343,236.90427291878208,-1.954923877936946,24.821663019480972,-20.338914604855894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105896991512246,1.0314846909300979,False,False,False,False,-0.32060553642315676,-0.3301178418536076,False,False,False,False,-8095.0,-558.3839857398802,False,False,False,False,966.8319235763183,False,False,False,False
2025-06-02 19:00:00+00:00,221.36,222.5,220.68,220.905,3252.0,,,,,,,,,,,,,,,,,,,227.82329792368716,232.85033568082406,235.03218863249543,236.94919167033927,238.72476833660227,,,,,,,,,,,,,,,,,,,,,,232.85033568082406,234.27595644878966,,"rgba(239, 83, 80, 0.75)",8.030211273066804,236.46777480425737,-1.938028063651907,25.88867168531423,-20.338914604855894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249229807563516,1.0257847033084784,False,False,False,False,-0.2991003900671316,-0.3146091159603696,False,False,False,False,-11347.0,-725.6493503020527,False,False,False,False,1002.2608860014917,False,False,False,False
2025-06-03 14:00:00+00:00,218.85,220.745,217.78,220.745,2759.0,,,,,,,,,,,,,,,,,,,227.27704861366777,232.31295475393583,234.55932752146725,236.54101178336725,238.37848576482634,,,,,,,,,,,,,,,,,,,,,,232.31295475393583,233.8137656874529,,"rgba(239, 83, 80, 0.75)",8.166280677769238,235.21996140803927,-1.772528030715857,26.45037959129145,-20.338914604855894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115956129488769,1.0260481160445778,False,False,False,False,-0.34282825441539394,-0.3287186851878818,False,False,False,False,-14106.0,-933.0966471965944,False,False,False,False,1029.4971513348019,False,False,False,False
2025-06-03 15:00:00+00:00,220.745,221.61,220.71,221.37,930.0,,,,,,,,,,,,,,,,,,,227.14209900095184,232.16172376690392,234.42167984336018,236.41945328484385,238.2736041291262,,,,,,,,,,,,,,,,,,,,,,232.16172376690392,233.6837120050372,,"rgba(239, 83, 80, 0.75)",8.27143042304306,235.13247297623968,-1.6638564640402866,28.41258021128617,-20.338914604855894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283243914335125,1.020595929588081,False,False,False,False,-0.29794566016310314,-0.31333217267549246,False,False,False,False,-13176.0,-1122.9091022788177,False,False,False,False,1027.954559841239,False,False,False,False
2025-06-03 16:00:00+00:00,221.37,222.74,221.02,222.74,1693.0,,,,,,,,,,,,,,,,,,,226.94785911389874,231.9194601133891,234.1955489313468,236.21639377440414,238.09624563959477,,,,,,,,,,,,,,,,,,,,,,231.9194601133891,233.4751015145267,,"rgba(239, 83, 80, 0.5)",8.312343610938214,234.9903885600763,-1.4737586814813575,32.868113971477,-23.54994539305189,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321719457013579,1.0335294117647054,False,False,False,False,-0.2812243885950777,-0.29727828063528505,False,False,False,False,-11483.0,-1283.5306665845724,False,False,False,False,1038.2653418592042,False,False,False,False
2025-06-03 17:00:00+00:00,222.74,223.655,222.74,223.275,977.0,,,,,,,,,,,,,,,,,,,226.8657974201114,231.79950083539245,234.0799435625341,236.1104399641651,238.00233351429608,,,,,,,,,,,,,,,,,,,,,,231.79950083539245,233.37160305929984,,"rgba(239, 83, 80, 0.5)",8.242117992907408,234.92032343706197,-1.4129042373675207,36.95951658664686,-19.613771749704387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165683159328192,1.031638674534725,False,False,False,False,-0.251012058938764,-0.2741451697870245,False,False,False,False,-10506.0,-1426.5146872576797,False,False,False,False,1037.3154915978212,False,False,False,False
2025-06-03 18:00:00+00:00,223.275,224.9,223.275,224.195,1431.0,,,,,,,,,,,,,,,,,,,226.78006171625813,231.64747753358435,233.92862601202924,235.96895572143399,237.8751500073643,,,,,,,,,,,,,,,,,,,,,,231.64747753358435,233.24005419813403,,"rgba(239, 83, 80, 0.5)",8.132010004403016,234.8313182078431,-1.3079568522522922,41.52518688039419,-15.34108349384406,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165018077631493,1.0303112990881593,False,False,False,False,-0.2308571925531667,-0.2525011811700956,False,False,False,False,-9075.0,-1545.0958548970955,False,False,False,False,1043.4191273870022,False,False,False,False
2025-06-03 19:00:00+00:00,224.31,224.98,223.555,224.195,3523.0,,,,,,,,,,,,,,,,,,,226.5987749423562,231.30325551933916,233.57931614831796,235.63785300930553,237.5743966967682,,,,,,,,,,,,,,,,,,,,,,231.30325551933916,232.93871926321745,,"rgba(239, 83, 80, 0.5)",8.017844407691193,234.59903734164044,-1.2976102818433686,44.56896707622573,-12.514539006873811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214872262773726,1.0271213503649632,False,False,False,False,-0.22680373431904402,-0.23965245774456984,False,False,False,False,-9075.0,-1661.8385548211716,False,False,False,False,1081.8622416910798,False,False,False,False
2025-06-04 14:00:00+00:00,222.895,224.8,222.4,224.225,820.0,,,,,,,,,,,,,,,,,,,226.55311853595921,231.22302162343286,233.49797560794022,235.5606116140984,237.5040662837016,,,,,,,,,,,,,,,,,,,,,,231.22302162343286,232.8677587330265,,#000000,7.8566021229866205,234.53939837096857,-1.3128319608792465,46.66610466952958,-10.4828057832476,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9120473190409285,1.028033359017359,False,False,False,False,-0.2418732547629353,-0.24076285625375257,False,False,False,False,-8255.0,-1764.0581121107657,False,False,False,False,1077.802361974939,False,False,False,False
2025-06-04 15:00:00+00:00,224.225,225.19,224.01,224.985,456.0,,,,,,,,,,,,,,,,,,,226.53666505183926,231.18458702658276,233.45756496021875,235.5214212135396,237.46787215712592,,,,,,,,,,,,,,,,,,,,,,231.18458702658276,232.83362208186128,,#000000,7.685804815219847,234.51149716097405,-1.239492465656836,49.78963683691295,-7.427529211085172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337484547410835,1.0238771118538526,False,False,False,False,-0.219335218746481,-0.2300490375001168,False,False,False,False,-7799.0,-1857.6231026206763,False,False,False,False,1068.1620152776532,False,False,False,False
2025-06-04 16:00:00+00:00,224.985,225.05,224.32,225.05,407.0,,,,,,,,,,,,,,,,,,,226.52285357002745,231.15107622662296,233.42213079722902,235.4869329331624,237.4359376568649,,,,,,,,,,,,,,,,,,,,,,231.15107622662296,232.80378623678135,,"rgba(38, 166, 154, 1.0)",7.485140295494945,234.48693856657673,-1.2607564045601778,52.019030140098835,-5.176072177239348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399156468229276,1.0160870266657445,False,False,False,False,-0.2174298646911057,-0.22373945109561125,False,False,False,False,-7392.0,-1943.4273956033014,False,False,False,False,1057.9114413973793,False,False,False,False
2025-06-04 17:00:00+00:00,224.89,226.18,224.89,226.01,542.0,,,,,,,,,,,,,,,,,,,226.51412720132498,231.11315385535784,233.3802017209337,235.44513267657825,237.39662810543507,,,,,,,,,,,,,,,,,,,,,,231.11315385535784,232.769848711926,,"rgba(38, 166, 154, 1.0)",7.364558653589573,234.45990185055513,-1.1473738275458711,55.5782835670624,-1.670819212656248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413421362450658,1.0094415845241116,False,False,False,False,-0.19845917550380615,-0.2110993132997087,False,False,False,False,-6850.0,-2019.498288694723,False,False,False,False,1049.9128143989703,False,False,False,False
2025-06-04 18:00:00+00:00,226.01,227.23,226.0,227.23,1700.0,,,,,,,,,,,,,,,,,,,226.52389729184674,231.02158553313927,233.27044212833098,235.33119256133685,237.28672897043938,,,,,,,,,,,,,,,,,,,,,,231.02158553313927,232.68676929701866,,"rgba(38, 166, 154, 1.0)",7.221495738605792,234.39568057347094,-0.9922709689024041,60.06044021069211,2.61852558187573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443864169161852,1.0099807348606176,False,False,False,False,-0.17455522078579228,-0.1928272670427505,False,False,False,False,-5150.0,-2068.033198947518,False,False,False,False,1059.9916854935598,False,False,False,False
2025-06-04 19:00:00+00:00,227.12,227.895,226.23,226.835,3389.0,,,,,,,,,,,,,,,,,,226.98666666666668,226.55160083729308,230.8570188423413,233.0676180679898,235.11707808071543,237.07770054372565,,,,,,,,,,,,,,,,,,,,,,230.8570188423413,231.6096138397887,,"rgba(38, 166, 154, 1.0)",7.057749925366293,233.9030805696847,-1.0014637305696075,61.70962928091953,4.277072746810518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469940924360014,1.0000926676705661,False,False,False,False,-0.16470964833548293,-0.1787684576891167,False,False,False,False,-8539.0,-2168.358265630502,False,False,False,False,1096.1003415324194,False,False,False,False
2025-06-05 14:00:00+00:00,220.88,222.66,220.82,221.17,253.0,,,,,,,,,,,,,,,,,,226.60899597290867,226.52934765405175,230.8287670274118,233.03993174915348,235.09113936119283,237.05421156479264,,,,,,,,,,,,,,,,,,,,,,230.8287670274118,231.52539888825186,,#000000,6.9680742663939,233.86134609512766,-1.8213563188234592,52.31578180733569,10.384431646826002,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357395965836817,1.0082000726876246,False,False,False,False,-0.2844635000215933,-0.231615978855355,False,False,False,False,-8792.0,-2271.050385543207,False,False,False,False,1083.0290184078858,False,False,False,False
2025-06-05 15:00:00+00:00,221.17,221.8,220.315,221.06,370.0,,,,,,,,,,,,,,,,,,226.0970953805251,226.49397924893128,230.78558459553724,232.99795832189272,235.05201247174062,237.01890247127915,,,,,,,,,,,,,,,,,,,,,,230.78558459553724,231.40758874831772,,"rgba(239, 83, 80, 0.5)",6.869539228814049,233.80079065413526,-1.8546790737717078,45.936231965859314,4.727190511361691,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324861903571185,1.012707144643222,False,False,False,False,-0.3003391330956346,-0.2659775559754948,False,False,False,False,-9162.0,-2377.88681367432,False,False,False,False,1071.9743049441977,False,False,False,False
2025-06-05 16:00:00+00:00,221.06,221.08,219.115,219.345,1020.0,,,,,,,,,,,,,,,,,,224.8301165871754,226.37758794818095,230.65390861027188,232.8721664681776,234.93602793149853,236.91503752591834,,,,,,,,,,,,,,,,,,,,,,230.65390861027188,231.0974741785371,,"rgba(239, 83, 80, 0.5)",6.783969029468788,233.63076820885976,-2.1058127103475877,39.96774206712711,-0.5338111674696648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269497893658204,1.019127860639872,False,False,False,False,-0.32292322041227634,-0.2944503881938856,False,False,False,False,-10182.0,-2498.8808165630903,False,False,False,False,1071.1685017667683,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,220.04,219.24,219.26,1180.0,,,,,,,,,,,,,,,,,,223.82016741790085,226.24130534149924,230.5009001039775,232.72596382208445,234.80112222634037,236.79412048514405,,,,,,,,,,,,,,,,,,,,,,230.5009001039775,230.8139298994911,,"rgba(239, 83, 80, 1.0)",6.702009027149913,233.45639723869425,-2.118230098047391,35.90862841260223,-4.11415886642164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291916406481461,1.015930171608286,False,False,False,False,-0.3337977191169867,-0.31412405365543616,False,False,False,False,-11362.0,-2636.2935170814917,False,False,False,False,1072.8558118168958,False,False,False,False
2025-06-05 18:00:00+00:00,219.26,221.375,218.79,220.795,964.0,,,,,,,,,,,,,,,,,,223.34996655518395,226.146796610263,230.3879352363413,232.61602615604758,234.6983738763272,236.70113083074236,,,,,,,,,,,,,,,,,,,,,,230.3879352363413,230.65003821081757,,"rgba(239, 83, 80, 0.5)",6.622158933908555,233.34132630572964,-1.8945975822909633,36.77363221712533,-4.11415886642164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926387598304739,1.0126917933957342,False,False,False,False,-0.3232785806575606,-0.3187013171564984,False,False,False,False,-10398.0,-2756.6300517003833,False,False,False,False,1071.1681248119826,False,False,False,False
2025-06-05 19:00:00+00:00,220.795,221.14,220.05,221.1,1576.0,,,,,,,,,,,,,,,,,,222.88418342474102,226.00989503662825,230.21645594042988,232.4467618106965,234.53858324844768,236.55540029821483,,,,,,,,,,,,,,,,,,,,,,230.21645594042988,230.44187995985968,,"rgba(239, 83, 80, 0.5)",6.513341410776214,233.17853972308507,-1.8544306157667907,38.008305565688744,-4.11415886642164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316702326216598,1.0170027768926113,False,False,False,False,-0.3111810664121986,-0.31494119178434854,False,False,False,False,-8822.0,-2850.6667950848732,False,False,False,False,1078.9949755900911,False,False,False,False
