date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_697,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_591,aVWAP_peak_562,aVWAP_peak_500,aVWAP_peak_460,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_126,aVWAP_peak_83,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_607,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_355,aVWAP_OB_bull_770,aVWAP_OB_bull_641,aVWAP_OB_bull_355,aVWAP_OB_bear_845,aVWAP_OB_bear_562,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,11.23,11.24,11.14,11.15,406.0,,,,,,,,,,,,,,,,,11.276376912378304,10.99716053367764,10.69458114801865,9.884128115021102,9.923303794390556,9.928800225102142,9.95235459946956,9.979580004820603,10.279178264482322,10.279178264482322,10.279946356700354,10.755321306870508,11.416933647249898,,,,,,,,,,,,,,,,,,,,10.983899823237476,10.499916074468873,,,10.499916074468873,,,10.434372551743383,10.741907948853175,"rgba(38, 166, 154, 0.5)",0.8828234955665629,10.258991968950832,1.0092708627757494,62.27332195283803,8.610580632519117,False,True,True,False,True,13.663728698947644,0.0,0.0,0.0,0.0,0,0.951310861423221,1.0165418227215979,False,False,False,False,0.27850295456030744,0.28601515335043654,False,False,False,False,-9977.0,-7876.051001119975,False,False,False,False,388.4184940930704,False,False,False,False
2025-04-23 19:00:00+00:00,11.15,11.155,11.09,11.15,285.0,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,10.702222972005808,9.892627756129826,9.930055219013637,9.935454151381638,9.958442556634305,9.985205331597252,10.281407288818754,10.281407288818754,10.282172759902654,10.756142700699181,11.416441798701731,,,,,,,,,,,,,,,,,,,,10.988073200541738,10.509756426372265,,,10.509756426372265,,,10.435158698713176,10.748914813457002,"rgba(38, 166, 154, 0.5)",0.8832624159871947,10.262778428084953,1.0044824231804628,60.63140062325624,8.610580632519117,False,True,True,False,False,13.663728698947654,0.0,0.0,0.0,0.0,0,0.9483991296238731,1.0177183711532485,False,False,False,False,0.2611885107032433,0.2736018320268399,False,False,False,False,-9977.0,-7908.623853815789,False,False,False,False,386.81510658775153,False,False,False,False
2025-04-24 14:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,10.702222972005808,9.892627756129826,9.930055219013637,9.935454151381638,9.958442556634305,9.985205331597252,10.281407288818754,10.281407288818754,10.282172759902654,10.756142700699181,11.416441798701731,,,,,,,,,,,,,,,,,,,,10.988073200541738,10.509756426372265,,,10.509756426372265,,,10.435158698713176,10.748914813457002,"rgba(38, 166, 154, 0.5)",0.8842087520021262,10.262778428084953,1.0034073626913316,59.53678640353505,8.610580632519117,False,True,True,False,False,13.663728698947654,0.0,0.0,0.0,0.0,0,0.9520697167755993,1.0192966075319017,False,False,False,False,0.2682235209598973,0.2709126764933686,False,False,False,False,-9977.0,-7940.691701043451,False,False,False,False,380.8179731522825,False,False,False,False
2025-04-24 15:00:00+00:00,11.15,11.22,11.15,11.22,5.0,,,,,,,,,,,,,,,,,11.235107367030063,11.000261919781316,10.702374586041948,9.89278360741945,9.930179362527932,9.935576537411535,9.958554688207487,9.985309098799693,10.281449272038383,10.281449272038383,10.28221469646804,10.756159567896505,11.416435151016524,,,,,,,,,,,,,,,,,,,,10.988176505546754,10.509944086256512,,,10.509944086256512,,,10.43521962512902,10.749060295901632,"rgba(38, 166, 154, 0.5)",0.8849884612674997,10.262880746982125,1.0815047821607398,60.54294603494614,8.610580632519117,False,True,True,False,False,14.624124912665863,0.0,0.0,0.0,0.0,0,0.9563182527301093,1.0162246489859592,False,False,False,False,0.27721492441712065,0.2740638004552446,False,False,False,False,-9972.0,-7972.184852965258,False,False,False,False,374.9913379096114,False,False,False,False
2025-04-24 16:00:00+00:00,11.22,11.305,11.22,11.235,4.0,,,,,,,,,,,,,,,,,11.235179335307668,11.000341715276683,10.70250970774576,9.892913679094967,9.930283102695778,9.935678827867262,9.958648483860646,9.985395982504823,10.281484935218227,10.281484935218227,10.282250321756223,10.756174796436683,11.416431204352333,,,,,,,,,,,,,,,,,,,,10.988281518151817,10.510106522451656,,,10.510106522451656,,,10.435290540564251,10.749194020301736,"rgba(38, 166, 154, 0.5)",0.8852016770256647,10.262981078908629,1.0980762308962377,61.57059683775468,8.610580632519117,False,True,True,False,False,14.830130633003225,0.0,0.0,0.0,0.0,0,0.9626865671641791,1.0040422885572138,False,False,False,False,0.29728338059982123,0.28567359052753294,False,False,False,False,-9968.0,-8003.127723461921,False,False,False,False,369.23953422109025,False,False,False,False
2025-04-24 17:00:00+00:00,11.235,11.24,11.225,11.225,402.0,,,,,,,,,,,,,,,,,11.23370789163722,11.007395705990218,10.715198260730812,9.90563818790146,9.940444249967586,9.945698028190712,9.96783748958689,9.993907905183166,10.284970051214556,10.284970051214556,10.285731670915608,10.757628913725009,11.41597893081002,,,,,,,,,,,,,,,,,,,,10.997534120484989,10.52557568954458,,,10.52557568954458,,,10.441469795159064,10.761554905014783,"rgba(38, 166, 154, 0.5)",0.8909650755028536,10.272196989167007,1.0694055659760155,61.81044198006645,8.610580632519117,False,True,True,False,False,14.62210653174808,0.0,0.0,0.0,0.0,0,0.9641967621419676,1.0071606475716064,False,False,False,False,0.2894881420994668,0.2875808663134999,False,False,False,False,-10370.0,-8039.823417671813,False,False,False,False,369.7474484192129,False,False,False,False
2025-04-24 18:00:00+00:00,11.225,11.225,11.2,11.21,1.0,,,,,,,,,,,,,,,,,11.233692325800376,11.007411312297858,10.715227966253815,9.905669104940467,9.94046897182085,9.945722405150226,9.967859852571015,9.993928622060414,10.284978521158944,10.284978521158944,10.285740131578947,10.757632379847268,11.415977697851858,,,,,,,,,,,,,,,,,,,,10.997554508235746,10.525612361252161,,,10.525612361252161,,,10.441483677883923,10.761583434743955,"rgba(38, 166, 154, 0.5)",0.8915170641528493,10.272218425444168,1.051894138949484,61.259913134903535,8.610580632519117,False,True,True,False,False,14.305561637753524,0.0,0.0,0.0,0.0,0,0.9635740971357412,1.0065379825653802,False,False,False,False,0.28431032253954597,0.2859455944265229,False,False,False,False,-10371.0,-8075.965690266049,False,False,False,False,364.03043371503907,False,False,False,False
2025-04-24 19:00:00+00:00,11.21,11.355,11.19,11.355,423.0,,,,,,,,,,,,,,,,,11.24894417255755,11.016570949279652,10.72966299019608,9.919492804575075,9.951561511457449,9.956664024498945,9.977914547757969,10.003260224534376,10.288887674924657,10.288887674924657,10.289645285491929,10.759378145228382,11.415682399136431,,,,,,,,,,,,,,,,,,,,11.009263682958084,10.542733727088995,,,10.542733727088995,,,10.449734800351012,10.77599870502354,"rgba(38, 166, 154, 0.5)",0.890114361515764,10.33394667939805,1.14710352371263,64.49434330963854,10.65161378310082,False,True,True,False,True,16.348930487136307,0.0,0.0,0.0,0.0,0,0.9633881476884888,1.0034129692832763,False,False,False,False,0.299889570157062,0.29291758229179243,False,False,False,False,-9948.0,-8104.989478013862,False,False,False,False,364.94469055666633,False,False,False,False
2025-04-25 14:00:00+00:00,11.11,11.11,11.06,11.06,120.0,,,,,,,,,,,,,,,,,11.238391185979243,11.017099960876369,10.732076089476125,9.922738278876272,9.954159706720036,9.959225201361894,9.980262183287927,10.005431500460743,10.289747437541493,10.289747437541493,10.290503986979804,10.759667606840203,11.4154376989951,,,,,,,,,,,,,,,,,,,,11.009995926127107,10.546061794445599,,,10.546061794445599,,,10.450345251918208,10.778028860286353,"rgba(38, 166, 154, 0.5)",0.8824729432087619,10.332990163036065,0.8238324387832823,57.591513215862165,11.94288027498466,False,True,True,False,False,10.38147147588623,0.0,0.0,0.0,0.0,0,0.9483180428134558,1.002752293577982,False,False,False,False,0.25163575085067325,0.27227666657123284,False,False,False,False,-10068.0,-8135.423749672562,False,False,False,False,361.14709845501255,False,False,False,False
2025-04-25 15:00:00+00:00,11.06,11.06,10.79,10.95,500.0,,,,,,,,,,,,,,,,,11.176362342415617,11.014136239267854,10.737743391905084,9.934411742056712,9.963491568821794,9.968419063978658,9.988672178788036,10.013186764509223,10.292660830096661,10.292660830096661,10.293413164619594,10.760325252203943,11.413992126031472,,,,,,,,,,,,,,,,,,,,11.006676049425488,10.555865144457945,,,10.555865144457945,,,10.449959653445486,10.781270596941717,#000000,0.8734165750164995,10.328534342954654,0.7115340775775923,50.96937183813112,6.134426373516071,False,True,False,False,False,8.31070381234403,0.0,0.0,0.0,0.0,0,0.932648746602235,1.0060404711567503,False,False,False,False,0.21135594214820702,0.24181630435971993,False,False,False,False,-10568.0,-8173.138110142754,False,False,False,False,363.2998566185007,False,False,False,False
2025-04-25 16:00:00+00:00,10.95,10.95,10.78,10.865,326.0,,,,,,,,,,,,,,,,,11.139915619389587,11.010773504864664,10.740037698632158,9.941367895686206,9.969058754814675,9.973902636548972,9.993685126369412,10.017803408146298,10.294345107526397,10.294345107526397,10.295094772686934,10.760583060092774,11.412920941117322,,,,,,,,,,,,,,,,,,,10.865,11.002785686208448,10.560884467244414,,,10.560884467244414,,,10.449525664107831,10.809556717817621,"rgba(239, 83, 80, 1.0)",0.8618092115527403,10.364801853334889,0.5804047345512744,45.203983560167586,1.2597347267414705,False,True,False,True,False,6.747405418546858,0.0,0.0,0.0,0.0,0,0.9383087571471561,1.0093289196509179,False,False,False,False,0.1964301275273148,0.21912321594351736,False,False,False,False,-10894.0,-8215.322015411859,False,False,False,False,362.72156426782624,False,False,False,False
2025-04-25 17:00:00+00:00,10.865,10.895,10.82,10.84,400.0,,,,,,,,,,,,,,,,,11.103714809000524,11.006490106340017,10.74245364859503,9.949641082735015,9.975696152158926,9.980440672600649,9.999665237821413,10.023312001101013,10.296350240003358,10.296350240003358,10.297096667835635,10.76085748683107,11.411580456338545,,,,,,,,,,,,,,,,,,,10.857653810835629,10.997860033681011,10.566564361754077,,,10.566564361754077,,,10.449511446258812,10.80735940209024,"rgba(239, 83, 80, 1.0)",0.8454236797004426,10.364230428931188,0.5627587474689495,40.97518180408396,-2.218371056435828,False,True,False,True,False,6.289610331885161,0.0,0.0,0.0,0.0,0,0.9373305212413376,1.0150647785477551,False,False,False,False,0.19457059237433463,0.20684690415892598,False,False,False,False,-11294.0,-8263.05345703338,False,False,False,False,363.2995245117359,False,False,False,False
2025-04-25 18:00:00+00:00,10.84,10.87,10.81,10.81,920.0,,,,,,,,,,,,,,,,,11.042370686155095,10.996199138040307,10.746604903274577,9.967666770527318,9.990221370048666,9.994749826077404,10.012766268214737,10.035385418361255,10.300729920278801,10.300729920278801,10.301469052014495,10.761333325852894,11.408403138200375,,,,,,,,,,,,,,,,,,,10.842197245848523,10.986153603193857,10.577890690718759,,,10.577890690718759,,,10.450663825948055,10.802080513253713,"rgba(239, 83, 80, 1.0)",0.8232364443118887,10.365453019392012,0.5399991505229922,37.676031027707566,-4.979419218093746,False,True,False,True,False,5.735980550146184,0.0,0.0,0.0,0.0,0,0.9425808401329707,1.0114838319734059,False,False,False,False,0.19023681656599944,0.1985418603624627,False,False,False,False,-12214.0,-8324.308442195654,False,False,False,False,371.930539635585,False,False,False,False
2025-04-25 19:00:00+00:00,10.81,10.91,10.81,10.835,3962.0,,,,,,,,,,,,,,,,,10.948708937647204,10.967190138466734,10.76442097528962,10.039299436877057,10.048994036139046,10.052702586599299,10.066141408788464,10.084812400660223,10.3195373697165,10.3195373697165,10.320246415886388,10.763933516898664,11.395605563935948,,,,,,,,,,,,,,,,,,,10.848887303851642,10.955091621001907,10.620662789169295,,,10.620662789169295,,,10.468548473586281,10.80821390467428,"rgba(239, 83, 80, 1.0)",0.801726756939564,10.392358332632723,0.5521103836636019,36.39227809853246,-6.084193171099464,False,True,False,True,False,6.134800514859535,0.0,0.0,0.0,0.0,0,0.9471777844853607,1.002414729852098,False,False,False,False,0.19519028917317546,0.1968660747678191,False,False,False,False,-8252.0,-8323.18738107634,False,False,False,False,427.5905312691418,False,False,False,False
2025-04-28 14:00:00+00:00,10.835,10.97,10.835,10.96,302.0,,,,,,,,,,,,,,,,,10.947733102322061,10.966504174566742,10.76642757542466,10.04471603382389,10.053508839551856,10.05715911535283,10.070270484074598,10.088657138365733,10.321100091953626,10.321100091953626,10.321806895603686,10.76427883616294,11.394776605931435,,,,,,,,,,,,,,,,,,,10.852606316976876,10.954513347846015,10.624205115215752,,,10.624205115215752,,,10.470618383468283,10.810441593346214,"rgba(239, 83, 80, 1.0)",0.7989138290869323,10.395455184718017,0.7066404344598646,39.57616510926249,-6.084193171099464,False,True,False,True,False,8.100143333838908,0.0,0.0,0.0,0.0,0,0.9481459149834188,1.001808863430811,False,False,False,False,0.2057482246397796,0.20130714970379934,False,False,False,False,-7950.0,-8317.40153020694,False,False,False,False,425.6433912494652,False,False,False,False
2025-04-28 15:00:00+00:00,10.96,10.96,10.9,10.9,114.0,,,,,,,,,,,,,,,,,10.947360407088688,10.966241152345042,10.767163793103448,10.046739606570679,10.055197732868281,10.05882629943503,10.07181576722446,10.090096408901305,10.32168625565562,10.32168625565562,10.322392216776672,10.76440741947945,11.394463341744995,,,,,,,,,,,,,,,,,,,10.85388169544046,10.95428941377348,10.625513332816055,,,10.625513332816055,,,10.471390512065332,10.811228147343334,"rgba(239, 83, 80, 0.75)",0.7956347514140487,10.396601540501619,0.6327004427643615,40.3205250189708,-6.084193171099464,False,True,False,True,True,6.954559728862208,0.0,0.0,0.0,0.0,0,0.9492906731059463,1.0030184123151222,False,False,False,False,0.2126038704730551,0.20695551008842722,False,False,False,False,-8064.0,-8313.472824312259,False,False,False,False,420.81171076497736,False,False,False,False
2025-04-28 16:00:00+00:00,10.9,10.91,10.9,10.91,4.0,,,,,,,,,,,,,,,,,10.947341227760104,10.966229332010581,10.76718725473708,10.046809357721273,10.05525596092913,10.05888377624116,10.071869034896022,10.090146009232821,10.321706344096174,10.321706344096174,10.322412275808004,10.76441154102445,11.394452048848247,,,,,,,,,,,,,,,,,,,10.853916721964167,10.954278574409168,10.625556956296869,,,10.625556956296869,,,10.471416192877017,10.811250750890068,"rgba(239, 83, 80, 0.75)",0.792593814608083,10.396639296652861,0.6476970850459927,41.13863612273807,-6.084193171099464,False,True,False,True,True,7.113718183377159,0.0,0.0,0.0,0.0,0,0.9596700274977085,1.0012221203788574,False,False,False,False,0.20637066841062823,0.20666308924952773,False,False,False,False,-8060.0,-8309.543013082612,False,False,False,False,414.3495136988537,False,False,False,False
2025-04-28 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,10.947341227760104,10.966229332010581,10.76718725473708,10.046809357721273,10.05525596092913,10.05888377624116,10.071869034896022,10.090146009232821,10.321706344096174,10.321706344096174,10.322412275808004,10.76441154102445,11.394452048848247,,,,,,,,,,,,,,,,,,,10.853916721964167,10.954278574409168,10.625556956296869,,,10.625556956296869,,,10.471416192877017,10.811250750890068,"rgba(239, 83, 80, 0.75)",0.7891873571495693,10.396639296652861,0.6504928122535109,41.684043525249585,-6.084193171099464,False,True,False,True,True,7.113718183377159,0.0,0.0,0.0,0.0,0,0.9600614439324116,0.9956989247311828,False,False,False,False,0.20761602965155884,0.2071395594505433,False,False,False,False,-8060.0,-8305.67412915885,False,False,False,False,407.9254902306544,False,False,False,False
2025-04-28 18:00:00+00:00,10.91,11.11,10.91,11.1,72.0,,,,,,,,,,,,,,,,,10.948120691669589,10.96649186107816,10.76801063324391,10.048257333387333,10.056466629100928,10.060079530322524,10.07297964830659,10.091183408166977,10.32215006620736,10.32215006620736,10.322855447763965,10.764555184745465,11.394304404924444,,,,,,,,,,,,,,,,,,,10.856113114754097,10.954628338811444,10.626711215121974,,,10.626711215121974,,,10.472123454240354,10.812484222895838,#000000,0.7871452411281336,10.397734725135592,0.8921673385942389,47.48823696169942,-9.306240979955263,False,True,False,False,True,10.116120877016844,0.0,0.0,0.0,0.0,0,0.9548642878926501,0.9884111009454103,False,False,False,False,0.23266252359746145,0.21990104152400236,False,False,False,False,-7988.0,-8300.748948861812,False,False,False,False,402.7173430952954,False,False,False,False
2025-04-28 19:00:00+00:00,11.1,11.12,11.05,11.09,952.0,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,10.780238968612275,10.067895890447247,10.072945398436277,10.076360448457388,10.088125689921263,10.10535441214586,10.32834401372991,10.32834401372991,10.329042100934469,10.766759905000187,11.392619339409142,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,10.643047492911503,,,10.643047492911503,,,10.482300849710244,10.83055727987724,"rgba(38, 166, 154, 0.5)",0.7718315236506846,10.413354167358085,0.8766755592482789,51.03054885200061,-5.867196313893999,False,True,True,False,True,9.91442884822542,0.0,0.0,0.0,0.0,0,0.9645585090131377,0.9877787962114266,False,False,False,False,0.25163575085067325,0.2357683961873378,False,False,False,False,-8940.0,-8310.659817871707,False,False,False,False,411.23335327986445,False,False,False,False
2025-04-29 14:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,10.780238968612275,10.067895890447247,10.072945398436277,10.076360448457388,10.088125689921263,10.10535441214586,10.32834401372991,10.32834401372991,10.329042100934469,10.766759905000187,11.392619339409142,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,10.643047492911503,,,10.643047492911503,,,10.482300849710244,10.83055727987724,"rgba(38, 166, 154, 0.5)",0.7551959652606615,10.413354167358085,0.8959870864886915,53.3920901122014,-3.5319903965910555,False,True,True,False,True,9.914428848225409,0.0,0.0,0.0,0.0,0,0.9664718548139032,0.9904644724700091,False,False,False,False,0.25290682066910003,0.24433760842821892,False,False,False,False,-8940.0,-8320.417029997727,False,False,False,False,404.85764237630065,False,False,False,False
2025-04-29 15:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,10.780238968612275,10.067895890447247,10.072945398436277,10.076360448457388,10.088125689921263,10.10535441214586,10.32834401372991,10.32834401372991,10.329042100934469,10.766759905000187,11.392619339409142,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,10.643047492911503,,,10.643047492911503,,,10.482300849710244,10.83055727987724,"rgba(38, 166, 154, 0.5)",0.7371490797428981,10.413354167358085,0.9179226444641493,54.966450952335265,-1.854957039573499,False,False,True,False,True,9.914428848225409,0.0,0.0,0.0,0.0,0,0.9653465346534651,0.9904084158415841,False,False,False,False,0.25290682066910003,0.24862221454865946,False,False,False,False,-8940.0,-8330.022967517141,False,False,False,False,398.58077970379986,False,False,False,False
2025-04-29 16:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,10.780238968612275,10.067895890447247,10.072945398436277,10.076360448457388,10.088125689921263,10.10535441214586,10.32834401372991,10.32834401372991,10.329042100934469,10.766759905000187,11.392619339409142,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,10.643047492911503,,,10.643047492911503,,,10.482300849710244,10.83055727987724,"rgba(38, 166, 154, 0.5)",0.7187394934602487,10.413354167358085,0.9414340505825264,56.01602484575784,-0.5717738050112757,False,False,True,False,True,9.914428848225409,0.0,0.0,0.0,0.0,0,0.9667391980105688,0.9875660553310538,False,False,False,False,0.25290682066910003,0.25076451760887974,False,False,False,False,-8940.0,-8339.479975772689,False,False,False,False,392.4012327316479,False,False,False,False
2025-04-29 17:00:00+00:00,11.09,11.22,11.09,11.19,4.0,,,,,,,,,,,,,,,,,10.962074443860573,10.971929236674848,10.780301265516686,10.067983194946569,10.073018901209679,10.076433096792822,10.088193396004328,10.105417887759168,10.328372550187643,10.328372550187643,10.329070606351932,10.766771405496598,11.392614139356837,,,,,,,,,,,,,,,,,,,10.88739559712774,10.961431297709927,10.643125621704963,,,10.643125621704963,,,10.48235020571887,10.830650838847545,"rgba(38, 166, 154, 1.0)",0.7053593103920808,10.413429802948778,1.1009568961662348,59.64940667040286,3.1112917615293867,True,False,True,False,True,11.544629246854363,0.0,0.0,0.0,0.0,0,0.9639222941720629,0.9781066913351834,False,False,False,False,0.26950538525742085,0.2601349514331503,False,False,False,False,-8936.0,-8348.728348241328,False,False,False,False,386.3795081931727,False,False,False,False
2025-04-29 18:00:00+00:00,11.19,11.375,11.19,11.375,68.0,,,,,,,,,,,,,,,,,10.964566941458836,10.973021421402585,10.781758105573418,10.069663095946574,10.074434310040054,10.077832584581255,10.089499453911714,10.106644784011468,10.328942196744826,10.328942196744826,10.32963970398587,10.767038480885308,11.392583133957533,,,,,,,,,,,,,,,,,,,10.891461257720382,10.96271299767899,10.644821339981146,,,10.644821339981146,,,10.483428185326481,10.832998531793507,"rgba(38, 166, 154, 1.0)",0.6930923134438799,10.415110197475393,1.384937884760325,65.42703150344225,8.604476302432985,True,False,True,False,True,14.409509006902795,0.0,0.0,0.0,0.0,0,0.9699411217849394,0.984815618221258,False,False,False,False,0.30249972168535466,0.2813173365592525,False,False,False,False,-8868.0,-8356.779071524408,False,False,False,False,381.44339178707696,False,False,False,False
2025-04-29 19:00:00+00:00,11.375,11.46,11.31,11.35,226.0,,,,,,,,,,,,,,,,11.373333333333333,10.97398494579808,10.977232877137448,10.78708336652593,10.075481673117942,10.079342043668706,10.082685934201947,10.094032071610451,10.110906427089843,10.330945816320465,10.330945816320465,10.331641475647736,10.76802152535644,11.392558145991046,,,,,,,,,,,,,,,,,,,10.906278004535148,10.9676241003387,10.650896305315719,,,10.650896305315719,,,10.55058538943713,10.841599470063189,"rgba(38, 166, 154, 1.0)",0.6752919155233574,10.4845037431722,1.281662399522483,68.14429744759906,11.140876073247583,True,False,True,False,True,13.85632632985422,0.0,0.0,0.0,0.0,0,0.9621538461538461,0.9809230769230768,False,False,False,False,0.3294929273805082,0.3054051319698804,False,False,False,False,-9094.0,-8368.208853361239,False,False,False,False,379.03341672061066,False,False,False,False
2025-04-30 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,11.373333333333333,10.97398494579808,10.977232877137448,10.78708336652593,10.075481673117942,10.079342043668706,10.082685934201947,10.094032071610451,10.110906427089843,10.330945816320465,10.330945816320465,10.331641475647736,10.76802152535644,11.392558145991046,,,,,,,,,,,,,,,,,,,10.906278004535148,10.9676241003387,10.650896305315719,,,10.650896305315719,,,10.55058538943713,10.841599470063189,"rgba(38, 166, 154, 0.75)",0.6587319787438995,10.4845037431722,1.086172039487351,64.31880914468903,11.140876073247583,True,False,True,False,False,10.613294250102928,0.0,0.0,0.0,0.0,0,0.9582822085889571,0.9932515337423313,False,False,False,False,0.2810817247090839,0.29324342833948214,False,False,False,False,-9094.0,-8379.461429278119,False,False,False,False,373.156929639671,False,False,False,False
2025-04-30 15:00:00+00:00,11.2,11.21,11.08,11.2,112.0,,,,,,,,,,,,,,,,11.303747534516765,10.976122534690726,10.978198110586273,10.788754395008857,10.077882543811253,10.08136799274661,10.084688523776432,10.09589970110461,10.112658230042898,10.331736448571707,10.331736448571707,10.332431246202322,10.76833891286374,11.392410780228147,,,,,,,,,,,,,,,,,,,10.910136245867955,10.96877726921998,10.653005254648342,,,10.653005254648342,,,10.546855243051576,10.843972923245426,"rgba(38, 166, 154, 0.75)",0.6404302467099239,10.482963970081112,1.1196161230711845,61.768483609415675,11.140876073247583,True,False,True,False,False,10.613294250102928,0.0,0.0,0.0,0.0,0,0.9471906662572921,0.9990789069696039,False,False,False,False,0.26694251701412275,0.28009297267680244,False,False,False,False,-9094.0,-8390.539546653652,False,False,False,False,369.1079849940947,False,False,False,False
2025-04-30 16:00:00+00:00,11.21,11.21,11.135,11.135,8.0,,,,,,,,,,,,,,,,11.300423892100193,10.976270688555413,10.978265438385334,10.788872129284602,10.07805310373815,10.08151196872115,10.084830840750422,10.09603243779853,10.112782739422036,10.33179263869926,10.33179263869926,10.332487374914862,10.768361372748599,11.392400108290953,,,,,,,,,,,,,,,,,,,10.910403837572513,10.968857716309076,10.653154250238776,,,10.653154250238776,,,10.546705526579197,10.844138601373457,"rgba(38, 166, 154, 0.75)",0.620559541175685,10.482934529034553,1.050770196410278,57.95379877521625,15.437264242110302,True,False,True,False,False,9.226281464809528,0.0,0.0,0.0,0.0,0,0.9446821515892421,0.9963325183374082,False,False,False,False,0.2739987591335648,0.27704586590518365,False,False,False,False,-9102.0,-8401.569941279176,False,False,False,False,363.5094115833335,False,False,False,False
2025-04-30 17:00:00+00:00,11.135,11.2,11.135,11.2,4.0,,,,,,,,,,,,,,,,11.299028571428572,10.976352058793921,10.97830247770681,10.788933875016516,10.078139808247967,10.081585165782421,10.084903198235457,10.096099937113781,10.112846072691609,10.331821352757776,10.331821352757776,10.332516058111567,10.768373127374378,11.392395193599118,,,,,,,,,,,,,,,,,,,10.910547230398716,10.968901770066601,10.653231408702464,,,10.653231408702464,,,10.54665130354412,10.844226803055927,"rgba(38, 166, 154, 0.5)",0.6073374323691806,10.482935909292692,1.1806683607662558,57.262703186541856,14.615832247694627,False,False,True,False,False,10.295938914014254,0.0,0.0,0.0,0.0,0,0.947207812023192,0.9969484284406469,False,False,False,False,0.272713843448574,0.2748798546768788,False,False,False,False,-9098.0,-8412.367306530661,False,False,False,False,357.9356222564601,False,False,False,False
2025-04-30 18:00:00+00:00,11.2,11.22,11.2,11.22,4.0,,,,,,,,,,,,,,,,11.298060263653484,10.976447452282716,10.978345981798551,10.789001149243086,10.07822925695375,10.081660688665712,10.084977861955648,10.096169610701422,10.112911478608856,10.331851252003286,10.331851252003286,10.332545926195941,10.768385884809645,11.392391082668501,,,,,,,,,,,,,,,,,,,10.910709191405903,10.96895316442389,10.653313685885664,,,10.653313685885664,,,10.546630652967421,10.844325347238486,"rgba(38, 166, 154, 0.5)",0.5932073608553798,10.482963983153379,1.2424593244828368,57.35013265438058,14.334464200196692,False,False,True,False,False,10.624641068973972,0.0,0.0,0.0,0.0,0,0.9547123623011015,0.9935740514075885,False,False,False,False,0.28366414299908865,0.2792719988379837,False,False,False,False,-9094.0,-8422.935255266619,False,False,False,False,352.4482482679878,False,False,False,False
