date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_732,aVWAP_peak_724,aVWAP_peak_713,aVWAP_peak_697,aVWAP_peak_685,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_593,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_339,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_305,aVWAP_peak_301,aVWAP_peak_289,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_250,aVWAP_peak_244,aVWAP_peak_226,aVWAP_valley_892,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_853,aVWAP_OB_bull_785,aVWAP_OB_bull_761,aVWAP_OB_bull_747,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_432,aVWAP_OB_bull_319,aVWAP_OB_bull_306,aVWAP_OB_bear_882,aVWAP_OB_bear_870,aVWAP_OB_bear_605,aVWAP_OB_bear_544,aVWAP_OB_bear_471,aVWAP_OB_bear_359,aVWAP_OB_bear_350,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,22.71,22.865,22.585,22.645,8859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.698333333333334,22.48824351135267,22.53502017042343,23.751770174570822,24.159665023893446,24.187123255690885,24.512128026586517,24.683414224639293,24.84674634084092,24.877548764660343,24.887941915866413,24.88358868684581,24.88941131154336,24.908956547298068,24.93181290981754,24.99880509648132,25.02126288426963,25.155429030919304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.798566136862423,24.862197289803976,,,,,,23.751770174570822,24.159665023893446,,23.6269622150613,,"rgba(239, 83, 80, 0.5)",1.5605056699499584,24.48052104466177,-1.1762347808198812,44.77964176687604,-9.575973962419269,True,False,False,True,True,0.0,23.869300000000003,25.410500000000003,0.0,0.0,0.0,0.0,0,0.9327015519846173,0.9951929679989011,False,False,False,False,-0.26253670975612425,-0.2797794696911333,False,False,False,False,-79050.0,-22838.578602574584,False,False,False,False,22742.40796429623,False,False,False,False
2025-04-02 18:00:00+00:00,22.645,22.72,22.545,22.585,10159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.654708784660144,22.492886545595173,22.537143777010836,23.741986933072937,24.1491085488752,24.176507896955886,24.50114467390449,24.672410781260755,24.836988762570588,24.868477612964018,24.879168391987925,24.87561847890338,24.881635517549082,24.901497506058806,24.92444171588981,24.991615267619476,25.014126927349334,25.14841432256364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.788198183660246,24.852769251444172,,,,,,23.741986933072937,24.1491085488752,,23.615737242666928,,"rgba(239, 83, 80, 0.5)",1.5676665392800861,24.470898241718423,-1.2029970624903918,45.397582411442414,-8.981141572418963,True,False,False,True,True,0.0,23.816300000000002,25.392050000000005,0.0,0.0,0.0,0.0,0,0.9251167903270134,1.0035724100027479,False,False,False,False,-0.2772633606580231,-0.2785214151745782,False,False,False,False,-89209.0,-23867.577383930016,False,False,False,False,22547.316367950552,False,False,False,False
2025-04-02 19:00:00+00:00,22.59,22.845,22.585,22.7,30688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.68884504218136,22.514263595986044,22.549735669591147,23.715800474454458,24.119969142909678,24.147163013025743,24.470331803713915,24.641349478154993,24.809242663445154,24.842630163946637,24.85414899261442,24.85285993453774,24.859421185795007,24.88016587681983,24.903346485364093,24.97100090463704,24.99365502581194,25.128230524524774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.758789655512697,24.82593299734947,,,,,,23.715800474454458,24.119969142909678,,23.605932277502166,,#000000,1.569452980390837,24.454201247756572,-1.117715069947319,47.21170953214229,-7.188067487356911,True,False,False,False,True,0.0,23.7677,25.374250000000004,0.0,0.0,0.0,0.0,0,0.923489010989011,1.0045329670329668,False,False,False,False,-0.2641233179753726,-0.2713223665749754,False,False,False,False,-58521.0,-24404.839750070638,False,False,False,False,22673.528517284652,False,False,False,False
2025-04-03 14:00:00+00:00,21.33,21.33,20.71,20.75,14010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.302106718354366,22.446114125233994,22.49760280691598,23.683898319354522,24.090751375578392,24.118039667924496,24.442743974067465,24.614723583205823,24.786277235819774,24.82135657727893,24.83359397746416,24.834129137547087,24.84115612928969,24.86268986640586,24.886141220712233,24.954401277513366,24.977238542227145,25.112425573205204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.734213116872173,24.803784133403354,,,,,,23.683898319354522,24.090751375578392,,23.524497571329377,,"rgba(239, 83, 80, 0.5)",1.6130500095574711,24.403969005990604,-2.2652546321195857,38.243304677810585,-6.622594955228813,True,False,False,True,False,0.0,23.675099999999997,25.347400000000004,0.0,0.0,0.0,0.0,0,0.9024964056986019,1.0105868513919747,False,False,False,False,-0.34282825441539394,-0.30707531049518466,False,False,False,False,-72531.0,-25150.981769449387,False,False,False,False,22539.210245698843,False,False,False,False
2025-04-03 15:00:00+00:00,20.725,21.025,20.725,21.005,15498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.031375282988698,22.376716561103834,22.44330687918719,23.649302444028844,24.05893063240258,24.086315630268516,24.412622932468064,24.585619449409158,24.761111454423844,24.79802165936532,24.81103801870113,24.813554928629156,24.821088261102293,24.843480174850175,24.86722572446035,24.93614398507293,24.959180392946013,25.095031651565165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.707309011965673,24.77950147604562,,,,,,23.649302444028844,24.05893063240258,,23.45552372648211,,"rgba(239, 83, 80, 0.5)",1.6436896065019537,24.35953622185618,-2.0408574761236076,34.4209217945518,-9.798136622464838,True,False,False,True,False,0.0,23.5891,25.321875,0.0,0.0,0.0,0.0,0,0.9133578753615569,1.0178806205627136,False,False,False,False,-0.34282825441539394,-0.32495178245528933,False,False,False,False,-57033.0,-25645.27662573699,False,False,False,False,22430.04419537793,False,False,False,False
2025-04-03 16:00:00+00:00,20.995,21.22,20.91,20.94,9208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.926400839157676,22.34115111992656,22.414881971558682,23.629929135235685,24.040947173602774,24.06837814005314,24.395499842167037,24.569032428472646,24.74671823849504,24.78466075258898,24.798117427572354,24.801759771403876,24.809580227176568,24.83245820821988,24.85636898000957,24.92565603195072,24.94880401642829,25.085023451645068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.691941102297047,24.7656057944079,,,,,,23.629929135235685,24.040947173602774,,23.423277581271776,,"rgba(239, 83, 80, 0.5)",1.6729487022501277,24.337874629130233,-2.0310692279805513,31.669610103315453,-12.09157642964233,True,False,False,True,False,0.0,23.4973,25.296025,0.0,0.0,0.0,0.0,0,0.9174056915949704,1.0248841826604895,False,False,False,False,-0.3187945313907742,-0.32187315692303176,False,False,False,False,-66241.0,-26274.667685803084,False,False,False,False,22225.051262116256,False,False,False,False
2025-04-03 17:00:00+00:00,20.94,20.975,20.565,20.57,26618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.64340700336115,22.225517351744728,22.321257968459086,23.56881771961438,23.984751770537418,24.01236014173344,24.342354143909322,24.517690630155936,24.702204725473287,24.74332315653986,24.758133464809614,24.765219064542165,24.77392348300999,24.798304333932546,24.822735431486837,24.89319133745514,24.916693579765607,25.054109308661054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.644415930899022,24.722623039108523,,,,,,23.56881771961438,23.984751770537418,,23.327019591189433,,"rgba(239, 83, 80, 0.5)",1.7094959348741894,24.27326400789783,-2.1662900345945375,28.726237985928798,-14.697125868174332,False,False,False,True,False,0.0,23.3962,25.268325,0.0,0.0,0.0,0.0,0,0.9155003960918937,1.0286506469500925,False,False,False,False,-0.34282825441539394,-0.3323507056692129,False,False,False,False,-92859.0,-27306.982915480556,False,False,False,False,22293.15899448655,False,False,False,False
2025-04-03 18:00:00+00:00,20.57,20.645,20.365,20.485,23291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.450609215095195,22.125024119169435,22.23799068570058,23.513722280088402,23.934133728417777,23.961908641571966,24.294540759262112,24.471516961445673,24.66209539584765,24.70603240236627,24.722045544046193,24.732189064829466,24.741681775297284,24.767406483294277,24.792307030841986,24.863821238997637,24.88764469464494,25.026156994393553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.601635166531622,24.68387147633601,,,,,,23.513722280088402,23.934133728417777,,23.248680798843893,,"rgba(239, 83, 80, 1.0)",1.741766611210571,24.219771073380183,-2.144243120371004,26.521744903408575,-16.728028573811436,False,True,False,True,False,0.0,23.292199999999998,25.2402,0.0,0.0,0.0,0.0,0,0.9085623678646936,1.0391120507399574,False,False,False,False,-0.34282825441539394,-0.3375894800423034,False,False,False,False,-116150.0,-28684.394033070006,False,False,False,False,22308.6293976728,False,False,False,False
2025-04-03 19:00:00+00:00,20.485,20.555,20.075,20.13,49398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13556447503227,21.91942623114863,22.062701967059724,23.394191881671432,23.824177960126068,23.852318790642155,24.19067134378717,24.371187166231145,24.574650718955304,24.62458972837068,24.643170024587995,24.65984322914606,24.67102743600284,24.699644850830076,24.72556512689172,24.799387052705956,24.823912219419984,24.964846188985856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.508513702705137,24.59931542583874,,,,,,23.394191881671432,23.824177960126068,,23.093779976962324,,"rgba(239, 83, 80, 1.0)",1.779955731304977,24.111974273084904,-2.2371198356520448,24.093426595144773,-19.072426270954853,False,True,False,True,False,0.0,23.180799999999998,25.210300000000004,0.0,0.0,0.0,0.0,0,0.8968950609196907,1.0419232280885624,False,False,False,False,-0.34282825441539394,-0.3402088672288487,False,False,False,False,-165548.0,-30806.310404650314,False,False,False,False,22728.619639569344,False,False,False,False
2025-04-04 14:00:00+00:00,18.735,18.835,17.72,18.11,36568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.66050054169249,21.64135094014985,21.82697835464416,23.2575216248308,23.702964460392774,23.73178304797798,24.07922016869911,24.26478333507616,24.482720979319012,24.53905196553533,24.560347103086038,24.583768758264675,24.596737644157358,24.628450233000883,24.655531805859006,24.732032539801434,24.757375692437396,24.901326578521886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.410401321409495,24.510467379098262,,,,,,23.2575216248308,23.702964460392774,,22.895637809182915,,"rgba(239, 83, 80, 1.0)",1.8844910584955241,23.98335630276336,-3.1166803770628304,19.561354031157926,-23.370948272781987,False,True,False,True,False,0.0,23.031099999999995,25.170299999999997,0.0,0.0,0.0,0.0,0,0.8697052266534555,1.055239038890265,False,False,False,False,-0.34282825441539394,-0.3415185608221213,False,False,False,False,-202116.0,-33462.274584423176,False,False,False,False,22943.183676165165,False,False,False,False
2025-04-04 15:00:00+00:00,18.09,18.78,18.065,18.37,28743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.404296573664244,21.46072941200837,21.669506406171784,23.158793120330973,23.614374458115144,23.64363630161592,23.997148676710843,24.186158137891965,24.414371034092042,24.475310594069942,24.498571551278353,24.526910452197168,24.541180301025292,24.575149369323995,24.603072982957745,24.6815151664987,24.707451750248584,24.853580455423124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.337628541322715,24.44433603213185,,,,,,23.158793120330973,23.614374458115144,,22.766830385813655,,"rgba(239, 83, 80, 1.0)",1.9666341072278148,23.89691561097213,-2.8103426004153453,18.381498452361296,-24.566053841759143,False,True,False,True,False,0.0,22.8864,25.1316,0.0,0.0,0.0,0.0,0,0.8790509966980556,1.0564999388528797,False,False,False,False,-0.33010743208754173,-0.33581299645483154,False,False,False,False,-173373.0,-35631.43311799801,False,False,False,False,23033.103309092836,False,False,False,False
2025-04-04 16:00:00+00:00,18.37,18.515,18.12,18.135,15883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.27745429608723,21.364872354158503,21.584873986906878,23.104292107131005,23.565322014872745,23.594823576539575,23.9516312591015,24.14251762051698,24.376341047857952,24.439806091426288,24.464146086312372,24.49518746737008,24.510173782046028,24.545387119612908,24.573776167324386,24.65329288575215,24.67955820440075,24.826896435102793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.297180152196702,24.40752107141337,,,,,,23.104292107131005,23.565322014872745,,22.6982234019143,,"rgba(239, 83, 80, 1.0)",2.0549669382053697,23.850345756677136,-2.7812348950336023,17.2795274552438,-25.849685641115606,False,True,False,True,False,0.0,22.7441,25.090075000000002,0.0,0.0,0.0,0.0,0,0.8805460750853246,1.0644807411019015,False,False,False,False,-0.33930853804147487,-0.3375607672481532,False,False,False,False,-189256.0,-38013.20934872672,False,False,False,False,22922.24899422318,False,False,False,False
2025-04-04 17:00:00+00:00,18.12,18.35,18.005,18.325,28101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.083432320845006,21.20711351462232,21.443727718033475,23.01019895558956,23.480223053929294,23.510121172356893,23.872428367608567,24.066474446940973,24.30987054794609,24.37767297254851,24.40387017066886,24.43957479208985,24.45579892475602,24.493163494105012,24.522356987984416,24.60373197028525,24.63056623431103,24.779997628168644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.226570756130556,24.343135691622123,,,,,,23.01019895558956,23.480223053929294,,22.58421494374076,,"rgba(239, 83, 80, 1.0)",2.1252854964548824,23.771758069875922,-2.562835947905106,17.987986809793057,-25.849685641115606,False,True,False,True,False,0.0,22.608800000000002,25.04995,0.0,0.0,0.0,0.0,0,0.8775012201073696,1.0717423133235724,False,False,False,False,-0.34282825441539394,-0.34019451083177354,False,False,False,False,-161155.0,-39922.38439758367,False,False,False,False,23002.53970749104,False,False,False,False
2025-04-04 18:00:00+00:00,18.325,18.395,17.91,17.93,18929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96330521733718,21.104635550226153,21.35107056920124,22.94693451614535,23.42283709331274,23.452995984355226,23.818931143329074,24.01507046932233,24.26482754554098,24.335523002460405,24.362961050105692,24.401785491874904,24.418839445738147,24.457648005187522,24.487382717507774,24.570009527720117,24.59722740398843,24.748073609284145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.178773372141848,24.299482574120322,,,,,,22.94693451614535,23.42283709331274,,22.50947256790366,,"rgba(239, 83, 80, 1.0)",2.2006912304755355,23.719684859010325,-2.630848334756741,17.771237330552307,-26.12352982062647,False,True,False,True,False,0.0,22.4641,25.00775,0.0,0.0,0.0,0.0,0,0.8839785731677627,1.062210859508157,False,False,False,False,-0.34282825441539394,-0.3415113826235837,False,False,False,False,-180084.0,-42095.4327014971,False,False,False,False,22939.38405311133,False,False,False,False
2025-04-04 19:00:00+00:00,17.91,18.365,17.855,18.32,43257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.748554977125732,20.90097421371802,21.16336462427155,22.811175587527668,23.298575258904613,23.32924264504552,23.702410454653293,23.902805969319445,24.165950835131476,24.242817509502576,24.272912562058032,24.318452950671798,24.33729462600366,24.37921514199683,24.41011179387053,24.4954259269053,24.523468148990553,24.67734428720463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.074061272169715,24.203566732613005,,,,,,22.811175587527668,23.298575258904613,,22.357137966320728,,"rgba(239, 83, 80, 0.75)",2.2587347929460195,23.610631718931657,-2.3422987663067776,20.542158748585365,-26.12352982062647,False,True,False,True,True,0.0,22.3308,24.966974999999998,0.0,0.0,0.0,0.0,0,0.882025867279101,1.0595914420403725,False,False,False,False,-0.34282825441539394,-0.3421698185194888,False,False,False,False,-136827.0,-43564.13917124133,False,False,False,False,23254.38585073751,False,False,False,False
2025-04-07 14:00:00+00:00,17.635,18.93,17.485,18.235,37301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.216666666666665,19.60444556813472,20.748916827642482,21.020260768126114,22.701048073055155,23.19679213868458,23.22782770830508,23.606374131678404,23.810009414613873,24.083739576221202,24.165559988529584,24.197797454732797,24.24878492274625,24.269078800462452,24.31352932606682,24.34536780659564,24.432861062603244,24.461572649091412,24.617902834738064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.987202313014254,24.12372844197064,,,,,,22.701048073055155,23.19679213868458,,21.54029148528665,,"rgba(239, 83, 80, 0.75)",2.3143379416386325,23.116358037206048,-2.1091811828266858,22.16957687942722,-26.12352982062647,False,True,False,True,True,0.0,22.197999999999997,24.926750000000002,0.0,0.0,0.0,0.0,0,0.8796753705010586,1.043519171959539,False,False,False,False,-0.3344299247817667,-0.33829987165062775,False,False,False,False,-174128.0,-45588.385075563165,False,False,False,False,23472.16281429197,False,False,False,False
2025-04-07 15:00:00+00:00,18.205,18.445,17.695,18.06,20723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.163094868789926,19.528067822852403,20.6670798175912,20.942665267917512,22.640145510723343,23.140337021898617,23.17157002732019,23.553014175018536,23.758404460749155,24.03789767613712,24.12242778387515,24.15583950622177,24.209817662930302,24.230910648788115,24.27675529818108,24.309113952419413,24.397812425114942,24.426894592955684,24.584586859339304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.938825187364642,24.07918357320941,,,,,,22.640145510723343,23.140337021898617,,21.475746814013966,,"rgba(239, 83, 80, 0.75)",2.3670855802324042,23.06709058589383,-2.115297658736203,22.785621656000046,-26.12352982062647,False,True,False,True,True,0.0,22.0606,24.8854,0.0,0.0,0.0,0.0,0,0.8885916967089198,1.050819862774741,False,False,False,False,-0.34282825441539394,-0.34056406303301084,False,False,False,False,-194851.0,-47902.53414415908,False,False,False,False,23429.54013500062,False,False,False,False
2025-04-07 16:00:00+00:00,18.05,18.24,17.84,17.925,22898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11741652455451,19.448656342491194,20.580151750806504,20.859699699477723,22.57375540401025,23.078603366185465,23.11004351917685,23.494552116562232,23.70181213754458,23.987507321832776,24.074968583615817,24.109652838025536,24.166878312232313,24.188840143722057,24.236201807319873,24.269126763579006,24.35913829108353,24.38862449673315,24.547802835448813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.885700165556877,24.030195322208076,,,,,,22.57375540401025,23.078603366185465,,21.407859840408094,,"rgba(239, 83, 80, 0.75)",2.418807151476957,23.01432339846052,-2.104063317058124,22.82950812434508,-26.12352982062647,False,True,False,True,True,0.0,21.923900000000003,24.839650000000002,0.0,0.0,0.0,0.0,0,0.8942185146564713,1.0529486733866298,False,False,False,False,-0.34282825441539394,-0.3416961587242024,False,False,False,False,-217749.0,-50535.812684559714,False,False,False,False,23421.29920267503,False,False,False,False
2025-04-07 17:00:00+00:00,17.895,18.55,17.875,18.47,53770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18963979548402,19.323423263454423,20.417832086434043,20.70056652585653,22.434730530937323,22.947448612135172,22.97923036539446,23.369152475088434,23.579889194616467,23.878126261900306,23.971669612114376,24.009011337393037,24.073085610542538,24.09687908591141,24.147437126943245,24.181542910144923,24.274288252529225,24.30461675258772,24.4668625452473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.770715641397576,23.923717194239774,,,,,,22.434730530937323,22.947448612135172,,21.295252956848053,,"rgba(239, 83, 80, 0.5)",2.447333791023349,22.916027145071823,-1.8166819587011562,27.284481100003163,-27.604553012068983,False,False,False,True,True,0.0,21.7991,24.79615,0.0,0.0,0.0,0.0,0,0.899930986887509,1.0440533701403267,False,False,False,False,-0.32812003890224445,-0.3349080988132234,False,False,False,False,-163979.0,-52294.62179022546,False,False,False,False,23891.82169565681,False,False,False,False
2025-04-07 18:00:00+00:00,18.47,18.52,18.185,18.195,35104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.21245590787376,19.255510517209004,20.323841756017963,20.606993233189574,22.34877889593643,22.86566760272543,22.89762807284241,23.290525473823184,23.503240901563164,23.80897811777995,23.906219898680842,23.945185410537963,24.013470661188148,24.038392254070523,24.0909208147016,24.1257523666283,24.220178801392066,24.25102602102007,24.4151559772634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.69818911603625,23.856331240453823,,,,,,22.34877889593643,22.86566760272543,,21.22517518245222,,"rgba(239, 83, 80, 0.5)",2.4760369162859512,22.853934414954562,-1.8816094317135428,29.179873146845196,-25.695800690622626,False,False,False,True,True,0.0,21.668000000000003,24.7514,0.0,0.0,0.0,0.0,0,0.9109526000920387,1.0404970087436722,False,False,False,False,-0.31628316003239854,-0.32559562942281095,False,False,False,False,-199083.0,-54570.41059967933,False,False,False,False,24065.653917429572,False,False,False,False
2025-04-07 19:00:00+00:00,18.195,18.48,18.195,18.39,75527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.256340613531275,19.1430057278373,20.15223219843063,20.432742165497558,22.177803154489016,22.701122317125318,22.733348381923435,23.13113634293733,23.34731255444656,23.667294397614683,23.771733029011326,23.813879179547154,23.89048665993474,23.91764130852055,23.974073536831707,24.010334446340497,24.108071890619723,24.139942643024906,24.307770339625055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.55001074743312,23.71806858719647,,,,,,22.177803154489016,22.701122317125318,,21.090966362721485,,"rgba(239, 83, 80, 0.5)",2.498302706721995,22.730055052345108,-1.7372014370667126,31.925678317954322,-23.02099850737893,True,False,False,True,True,0.0,21.5449,24.70635,0.0,0.0,0.0,0.0,0,0.9091431857389306,1.0417481311098333,False,False,False,False,-0.3175472487231603,-0.32157143907298563,False,False,False,False,-123556.0,-55639.95462138973,False,False,False,False,24863.50424429113,False,False,False,False
2025-04-08 14:00:00+00:00,18.995,19.18,18.865,18.95,22889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.998333333333335,18.31966168553234,19.137727930058766,20.12253606665205,20.39987672190924,22.137080933502318,22.66063460174222,22.692857264197027,23.091080597690322,23.30775677298451,23.63082356674407,23.73694203110838,23.779842382131562,23.858473911185627,23.886169324735317,23.94354367732252,23.98013825917849,24.078643538426572,24.11075219908762,24.279410128113806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.512075268327795,23.682391943017784,,,,,,22.137080933502318,22.66063460174222,,20.558588567115912,,"rgba(239, 83, 80, 0.5)",2.504138676973291,22.374230463097724,-1.367428447387959,37.438101803850984,-17.90739220929248,True,False,False,True,True,0.0,21.432799999999997,24.662950000000002,0.0,0.0,0.0,0.0,0,0.9122687549653845,1.0331403926909546,False,False,False,False,-0.26074403864796103,-0.29115773886047336,False,False,False,False,-100667.0,-56338.048348189885,False,False,False,False,24832.89177538739,False,False,False,False
