date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_653,aVWAP_peak_625,aVWAP_peak_564,aVWAP_peak_540,aVWAP_valley_880,aVWAP_valley_787,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_134,aVWAP_valley_107,aVWAP_OB_bull_312,aVWAP_OB_bull_235,aVWAP_OB_bull_196,aVWAP_OB_bull_107,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,22.085,22.11,22.02,22.1,39967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.92040140378686,21.861096642623778,21.774137574580443,21.75343872478524,21.70953958146076,21.893844623304577,,21.92040140378686,21.861096642623778,21.893844623304577,,,21.818743091756943,"rgba(38, 166, 154, 1.0)",0.30405499739593983,21.829711384447194,0.8889464664869112,62.97860089673762,5.9809107268249875,True,False,True,False,True,5.986336316152276,0.0,0.0,0.0,0.0,0,0.8724414120439042,1.0456837733610205,False,False,False,False,0.033746115975715654,0.02747205033960403,False,False,False,False,-451709.0,-471165.18170405884,False,False,False,False,18174.0991239746,False,False,False,False
2025-06-10 14:00:00+00:00,22.485,22.735,22.44,22.7,46843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.063245924201183,21.894276479438805,21.803449693557287,21.77973950596128,21.733272432560867,21.906732739430435,,22.063245924201183,21.894276479438805,21.906732739430435,,,21.863452795858308,"rgba(38, 166, 154, 1.0)",0.32267802544969193,21.856506775175085,2.6140398734912367,70.2779757969451,12.958093175726496,True,False,True,False,True,15.573809370599989,0.0,0.0,0.0,0.0,0,0.8854016700259146,1.0230348401957965,False,False,False,False,0.2583653149824493,0.14291868266102667,False,False,False,False,-404866.0,-470137.28741407336,False,False,False,False,18618.57820732383,False,False,False,False
2025-06-10 15:00:00+00:00,22.705,22.89,22.7,22.745,36929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.161785645874698,21.923546074461107,21.829226309637,21.80294397220109,21.754203350272707,21.91867885030732,,22.161785645874698,21.923546074461107,21.91867885030732,,,21.898397367125654,"rgba(38, 166, 154, 1.0)",0.34193121377692237,21.928745118428292,2.3871903139683455,75.37563647667417,17.632579923495584,True,False,True,False,True,16.198966545626877,0.0,0.0,0.0,0.0,0,0.9051599884692999,1.0141251081003173,False,False,False,False,0.34282820979746864,0.24287344622924767,False,False,False,False,-367937.0,-468552.7868340102,False,False,False,False,18902.460715737416,False,False,False,False
2025-06-10 16:00:00+00:00,22.745,22.75,22.645,22.645,16140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.191223010990356,21.93433593214916,21.838945569780925,21.811761718896804,21.762237005614786,21.923212199045842,,22.191223010990356,21.93433593214916,21.923212199045842,,,21.910285906079647,"rgba(38, 166, 154, 1.0)",0.35465161181893806,21.934562070159217,2.0031994954064554,75.83763207468621,18.087266907379174,True,False,True,False,True,14.074135730977591,0.0,0.0,0.0,0.0,0,0.9118073687264291,1.0121845082680594,False,False,False,False,0.29991508572214903,0.2713942659756984,False,False,False,False,-384077.0,-467243.0847125527,False,False,False,False,18859.63186743141,False,False,False,False
2025-06-10 17:00:00+00:00,22.645,22.675,22.59,22.59,12542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20927949685959,21.941834247748336,21.84580357230554,21.818014262271266,21.76797109978467,21.92641382121584,,22.20927949685959,21.941834247748336,21.92641382121584,,,21.91821941669754,"rgba(38, 166, 154, 1.0)",0.36397297196952666,21.93829325383899,1.7905361011684535,74.61335628217483,18.087266907379174,True,False,True,False,True,12.924445892704135,0.0,0.0,0.0,0.0,0,0.909647333139027,1.0122413290585839,False,False,False,False,0.2718996003038867,0.27164693313979255,False,False,False,False,-396619.0,-466148.13766274566,False,False,False,False,18761.684086540998,False,False,False,False
2025-06-10 18:00:00+00:00,22.595,22.595,22.495,22.5,15493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.225197215343698,21.949692682210273,21.85316053335295,21.82476754287687,21.774224321439824,21.92982852988421,,22.225197215343698,21.949692682210273,21.92982852988421,,,21.926145137517974,"rgba(38, 166, 154, 0.75)",0.3697777759730967,21.941500779963135,1.5103644846344102,71.40863394868143,18.087266907379174,True,False,True,False,False,11.069496430165042,0.0,0.0,0.0,0.0,0,0.9021040327293985,1.017533606078317,False,False,False,False,0.23482558129847217,0.25323625721913234,False,False,False,False,-412112.0,-465310.368086579,False,False,False,False,18711.006813881446,False,False,False,False
2025-06-10 19:00:00+00:00,22.5,22.52,22.44,22.515,41945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.256761204679556,21.968612949752846,21.871222500076428,21.841464472250358,21.789817015121287,21.938304098162753,,22.256761204679556,21.968612949752846,21.938304098162753,,,21.94436370667387,"rgba(38, 166, 154, 0.75)",0.3755060489430222,21.950312915432335,1.5038028978684956,69.48539544886648,18.087266907379174,True,False,True,False,False,11.298055156639773,0.0,0.0,0.0,0.0,0,0.9047197640117998,1.02094395280236,False,False,False,False,0.20769481037853135,0.23046553379883183,False,False,False,False,-370167.0,-463835.2771084925,False,False,False,False,19071.22376250344,False,False,False,False
2025-06-11 14:00:00+00:00,22.465,22.48,22.365,22.4,13331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.262502243002697,21.973511312489084,21.876067755347204,21.84599216801664,21.794105800104735,21.940578694448853,,22.262502243002697,21.973511312489084,21.940578694448853,,,21.9487929955682,"rgba(38, 166, 154, 0.75)",0.3793990387845463,21.952384043385653,1.1798025584048426,65.2237437293843,22.547434208902544,True,False,True,False,False,8.950091545785984,0.0,0.0,0.0,0.0,0,0.8982900943396229,1.0153301886792454,False,False,False,False,0.18394448276192554,0.2072050082803787,False,False,False,False,-383498.0,-462589.7379285159,False,False,False,False,18982.228045255324,False,False,False,False
2025-06-11 15:00:00+00:00,22.395,22.42,22.355,22.41,18210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.268758668288182,21.979735905412692,21.88230796550912,21.85184929282443,21.799684354061952,21.9435214032712,,22.268758668288182,21.979735905412692,21.9435214032712,,,21.954309598227926,"rgba(38, 166, 154, 0.75)",0.38283375593681934,21.95507991431409,1.1882966917916895,62.572388206824904,19.88456750512502,True,False,True,False,False,9.109162711479996,0.0,0.0,0.0,0.0,0,0.8935034114506086,1.0243251260753485,False,False,False,False,0.16958923329573963,0.18839712078805915,False,False,False,False,-365288.0,-461081.18385210476,False,False,False,False,18970.255517421905,False,False,False,False
2025-06-11 16:00:00+00:00,22.41,22.415,22.355,22.365,17206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.273438619354362,21.98522134321067,21.887880538247252,21.857103475843296,21.804716066515827,21.94616570380673,,22.273438619354362,21.98522134321067,21.94616570380673,,,21.95908762449636,"rgba(38, 166, 154, 0.5)",0.3854539034848649,21.95753822620388,1.057095985051083,59.61358905946065,16.921793944585588,False,False,True,False,False,8.189194961242574,0.0,0.0,0.0,0.0,0,0.9082154679506474,1.021968101113452,False,False,False,False,0.16856657044297316,0.17848184561551617,False,False,False,False,-382494.0,-459862.7779009093,False,False,False,False,18942.902718702186,False,False,False,False
2025-06-11 17:00:00+00:00,22.365,22.425,22.355,22.42,9197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.276263469173802,21.988250184271354,21.890937494591324,21.859984140922226,21.807470150152202,21.947636198543663,,22.276263469173802,21.988250184271354,21.947636198543663,,,21.961756939609092,"rgba(38, 166, 154, 0.5)",0.38872252082714026,21.959075553643643,1.1857415551215913,58.86072349294689,15.94934311488609,False,False,True,False,False,9.088311182686521,0.0,0.0,0.0,0.0,0,0.913782635094111,1.0191256830601096,False,False,False,False,0.17061224763353214,0.17454704662452414,False,False,False,False,-373297.0,-458520.6728171742,False,False,False,False,18791.80345174556,False,False,False,False
2025-06-11 18:00:00+00:00,22.42,22.435,22.35,22.355,9294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27855167724389,21.9911198567524,21.893869919721975,21.86275762886584,21.81013444235929,21.94904728059998,,22.27855167724389,21.9911198567524,21.94904728059998,,,21.964246800923892,"rgba(38, 166, 154, 0.5)",0.3904757089490818,21.982569970570196,0.9537853978987691,56.54116264318457,13.437658996783568,False,False,True,False,False,7.745429547751023,0.0,0.0,0.0,0.0,0,0.9268367660620971,1.00891484783277,False,False,False,False,0.17163561577998818,0.17309133120225617,False,False,False,False,-382591.0,-457343.46858745057,False,False,False,False,18644.55068505183,False,False,False,False
2025-06-11 19:00:00+00:00,22.355,22.475,22.355,22.465,26931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.28775031955689,22.000276650536254,21.903054296629186,21.8714161117114,21.818403958298234,21.953568646965604,,22.28775031955689,22.000276650536254,21.953568646965604,,,21.972411663949597,"rgba(38, 166, 154, 0.5)",0.39384370613845554,21.98960789078561,1.2070577790248245,57.45201785923355,13.437658996783568,False,False,True,False,False,9.550368683029024,0.0,0.0,0.0,0.0,0,0.9307359307359313,0.9978354978354981,False,False,False,False,0.18086223617837588,0.17697678369031603,False,False,False,False,-355660.0,-455766.9807023738,False,False,False,False,18773.022767454127,False,False,False,False
2025-06-12 14:00:00+00:00,22.675,22.97,22.66,22.895,26745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.318937280799634,22.017292969660755,21.918707532220157,21.885862458248827,21.83174816890182,21.96175506845173,,22.318937280799634,22.017292969660755,21.96175506845173,,,21.98905057971382,"rgba(38, 166, 154, 1.0)",0.40784234500403266,22.01179629459964,2.1655517535620916,63.52517142264641,6.7895927256929625,True,False,True,False,True,15.87929523407194,0.0,0.0,0.0,0.0,0,0.9300572806753094,0.9801025022610796,False,False,False,False,0.34282821032863436,0.2599024970094752,False,False,False,False,-328915.0,-453800.2833271432,False,False,False,False,18896.619313695148,False,False,False,False
2025-06-12 15:00:00+00:00,22.895,22.96,22.845,22.94,24869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.34859071277539,22.033863154368518,21.93392132180996,21.89991619287554,21.844726422746405,21.969856220802676,,22.34859071277539,22.033863154368518,21.969856220802676,,,22.005145670896415,"rgba(38, 166, 154, 1.0)",0.42199561288869836,22.028872957111684,2.159091267919479,67.94095800917637,10.939261838164064,True,False,True,False,True,16.483548237503673,0.0,0.0,0.0,0.0,0,0.9441087613293054,0.9812688821752267,False,False,False,False,0.34282821251114703,0.3013653547603111,False,False,False,False,-304046.0,-451478.5114926138,False,False,False,False,18989.21436309522,False,False,False,False
2025-06-12 16:00:00+00:00,22.94,22.945,22.86,22.905,19813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.369739511978622,22.046463987110577,21.945573287357096,21.910715412080464,21.854735355368003,21.976134018466485,,22.369739511978622,22.046463987110577,21.976134018466485,,,22.017226928726874,"rgba(38, 166, 154, 1.0)",0.4338125866781324,22.040163116469625,1.9935725935311388,69.91000892997786,12.821160330328233,True,False,True,False,True,15.747437688777431,0.0,0.0,0.0,0.0,0,0.958268452195578,0.9729056368732483,False,False,False,False,0.34282821251114703,0.3220967836357291,False,False,False,False,-323859.0,-449499.9144152089,False,False,False,False,19001.98623343483,False,False,False,False
2025-06-12 17:00:00+00:00,22.91,22.93,22.85,22.89,14457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.383820296377568,22.05529087596224,21.953784261311178,21.91834586794409,21.86182862536214,21.980596620358845,,22.383820296377568,22.05529087596224,21.980596620358845,,,22.025611091219343,"rgba(38, 166, 154, 1.0)",0.4463064938878876,22.047532261123525,1.8876439182803015,70.77876981155092,13.830821513402071,True,False,True,False,True,15.42923339987155,0.0,0.0,0.0,0.0,0,0.9640849469081828,0.9606495940037477,False,False,False,False,0.3375991726504754,0.32984797814310224,False,False,False,False,-338316.0,-447776.13279636845,False,False,False,False,18931.521330590876,False,False,False,False
2025-06-12 18:00:00+00:00,22.885,22.925,22.865,22.89,20153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.402344483451625,22.067339634132267,21.965034858429213,21.928822225741186,21.87158749484388,21.986767774212623,,22.402344483451625,22.067339634132267,21.986767774212623,,,22.036982745135134,"rgba(38, 166, 154, 1.0)",0.45687786922480816,22.057240066421294,1.822718913900697,71.35794373259961,14.720172167232363,True,False,True,False,True,15.42923339987155,0.0,0.0,0.0,0.0,0,0.9685534591194971,0.9597484276729559,False,False,False,False,0.33968863986399656,0.33476830900354937,False,False,False,False,-338316.0,-446079.0764739441,False,False,False,False,18950.458984380162,False,False,False,False
2025-06-12 19:00:00+00:00,22.885,22.975,22.84,22.96,57299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.451309496364537,22.10102174898413,21.99664155696795,21.958353772084852,21.899180969056122,22.004463533007264,,22.451309496364537,22.10102174898413,22.004463533007264,,,22.068495179410807,"rgba(38, 166, 154, 1.0)",0.4690598225356032,22.08358354750851,1.8684534688002776,72.62594844829461,16.325400382952765,True,False,True,False,True,16.427214157730074,0.0,0.0,0.0,0.0,0,0.959586466165414,0.9583333333333334,False,False,False,False,0.3428282126293537,0.33879826081645154,False,False,False,False,-281017.0,-443519.9745131078,False,False,False,False,19545.010007878143,False,False,False,False
2025-06-13 14:00:00+00:00,22.94,23.02,22.855,22.89,14233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.462006366848506,22.10894991308384,22.004145493854946,21.965395509140773,21.90579091512209,22.008740578491746,,22.462006366848506,22.10894991308384,22.008740578491746,,,22.075838129423648,"rgba(38, 166, 154, 1.0)",0.4771314624214671,22.13115843710265,1.5904244902362792,71.02316135261253,16.325400382952765,True,False,True,False,True,14.890557030156607,0.0,0.0,0.0,0.0,0,0.9626168224299069,0.9538940809968848,False,False,False,False,0.3428282133248217,0.3408132370706366,False,False,False,False,-295250.0,-441221.2152183309,False,False,False,False,19462.653263569955,False,False,False,False
2025-06-13 15:00:00+00:00,22.895,22.955,22.84,22.95,11176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.469953748326855,22.115018495252393,22.009910728815168,21.97081501219366,21.91088789384857,22.012046811964353,,22.469953748326855,22.115018495252393,22.012046811964353,,,22.0814387817335,"rgba(38, 166, 154, 1.0)",0.4858156974531684,22.135296862478167,1.676979854279755,70.87838415032172,16.325400382952765,True,False,True,False,True,15.7613872710041,0.0,0.0,0.0,0.0,0,0.9644970414201187,0.9573341638118966,False,False,False,False,0.3264791966260536,0.3336462168483451,False,False,False,False,-284074.0,-438784.82428471337,False,False,False,False,19334.178019173523,False,False,False,False
2025-06-13 16:00:00+00:00,22.95,23.005,22.94,22.985,7268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.475669791553496,22.119216689470573,22.01387377743083,21.974534389878865,21.914376911673113,22.014329973057002,,22.475669791553496,22.119216689470573,22.014329973057002,,,22.08533358884398,"rgba(38, 166, 154, 1.0)",0.4931537322211212,22.139015360918513,1.7154582512662844,71.30624188667446,16.325400382952765,True,False,True,False,True,16.267861476035705,0.0,0.0,0.0,0.0,0,0.9693290734824285,0.9677316293929711,False,False,False,False,0.3428282141074993,0.3382372154779222,False,False,False,False,-276806.0,-436273.52468339994,False,True,False,False,19147.105491744478,False,False,False,False
2025-06-13 17:00:00+00:00,22.985,23.0,22.94,22.955,7685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.48143765481806,22.123551687977574,22.017978665014834,21.97839192567778,21.918001104519202,22.016703278092972,,22.48143765481806,22.123551687977574,22.016703278092972,,,22.089344052683405,"rgba(38, 166, 154, 1.0)",0.4938980089484693,22.1424687696072,1.6451397164420944,70.4116942386836,16.325400382952765,True,False,True,False,True,15.590435363224678,0.0,0.0,0.0,0.0,0,0.9686400000000005,0.9657599999999997,False,False,False,False,0.3418208514025036,0.3400290334402129,False,False,False,False,-284491.0,-433920.307246448,False,False,False,False,18969.398429856967,False,False,False,False
2025-06-13 18:00:00+00:00,22.955,22.965,22.82,22.825,9297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.486900556805676,22.128151541463804,22.022404048851843,21.98257313677412,21.921957422226427,22.019272568262547,,22.486900556805676,22.128151541463804,22.019272568262547,,,22.093543212397403,"rgba(38, 166, 154, 0.75)",0.48987304845605045,22.144925743395444,1.3882663248120484,65.40137077311158,20.172702191101024,True,False,True,False,False,12.711726529117662,0.0,0.0,0.0,0.0,0,0.9686400000000003,0.9641599999999998,False,False,False,False,0.31091059384914693,0.3254698136446799,False,False,False,False,-293788.0,-431747.7133356504,False,False,False,False,18819.438764277787,False,False,False,False
2025-06-13 19:00:00+00:00,22.825,22.835,22.76,22.81,29156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.500192776557927,22.140920746466414,22.034893758603086,21.99444465350309,21.933275051075107,22.026591405080442,,22.500192776557927,22.140920746466414,22.026591405080442,,,22.105053065214346,"rgba(38, 166, 154, 0.5)",0.48605039037326553,22.15070660284443,1.356430136079636,61.61005215796634,16.604291879103656,False,False,True,False,False,12.384782781978906,0.0,0.0,0.0,0.0,0,0.9635666347075748,0.9680409076382228,False,False,False,False,0.27378453357440774,0.29962717360954383,False,False,False,False,-322944.0,-430060.8340591287,False,False,False,False,18979.69552762232,False,False,False,False
2025-06-16 14:00:00+00:00,22.535,22.595,22.48,22.545,13001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50092850640695,22.144266302864285,22.038478082410844,21.997947834801224,21.93673582035659,22.02872406040094,,22.50092850640695,22.144266302864285,22.02872406040094,,,22.107846767873472,#000000,0.4741792339885511,22.14953183820421,0.8340056532406872,53.19522674355235,8.973840731300214,False,True,False,False,False,6.882593756144029,0.0,0.0,0.0,0.0,0,0.9511503309171139,0.9760479041916166,False,False,False,False,0.1755360522756866,0.2375816129426152,False,False,False,False,-335945.0,-428601.67384115775,False,False,False,False,18887.002573705693,False,False,False,False
2025-06-16 15:00:00+00:00,22.545,22.545,22.415,22.47,27691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50000959486815,22.150097348825344,22.04500236135993,22.0044068553767,21.943216735545125,22.032652465603174,,22.50000959486815,22.150097348825344,22.032652465603174,,,22.112564226929734,"rgba(239, 83, 80, 1.0)",0.460464786731672,22.14704524675669,0.701366885263053,46.44258003070277,3.1673136608564363,False,True,False,True,False,5.420233620743044,0.0,0.0,0.0,0.0,0,0.9459119496855353,0.9795597484276726,False,False,False,False,0.15431537430352948,0.19594849362307235,False,False,False,False,-363636.0,-427594.45409168245,False,False,False,False,19023.498657834283,False,False,False,False
2025-06-16 16:00:00+00:00,22.475,22.5,22.43,22.44,12915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.499257245962895,22.15258523579364,22.04784135882994,22.007235025767407,21.94607516547931,22.034379724064337,,22.499257245962895,22.15258523579364,22.034379724064337,,,22.114562292649584,"rgba(239, 83, 80, 1.0)",0.4466023686409436,22.146291955796624,0.6576499920884005,41.4940062971674,-0.9498754733918346,False,True,False,True,False,4.838254109744337,0.0,0.0,0.0,0.0,0,0.9469194312796215,0.9851500789889414,False,False,False,False,0.14880289834429378,0.17237569598368307,False,False,False,False,-376551.0,-426803.08271041606,False,False,False,False,18928.793252286465,False,False,False,False
2025-06-16 17:00:00+00:00,22.435,22.48,22.315,22.375,25735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.495604550709952,22.156363329526293,22.0524795816315,22.01194589762657,21.95094570912267,22.03724312508344,,22.495604550709952,22.156363329526293,22.03724312508344,,,22.11743036561674,"rgba(239, 83, 80, 1.0)",0.4370762606887776,22.144027745660626,0.5284484084662721,37.24446792879864,-4.544618590557604,False,True,False,True,False,3.580991798401886,0.0,0.0,0.0,0.0,0,0.9439016703435243,0.9810904506775919,False,False,False,False,0.12410258230856631,0.1482391391461247,False,False,False,False,-402286.0,-426422.9729009522,False,False,False,False,19034.315837522332,False,False,False,False
2025-06-16 18:00:00+00:00,22.375,22.4,22.305,22.335,48227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.48682355599511,22.161874140101627,22.059767761127777,22.0194918667073,21.95891802247352,22.041842628515035,,22.48682355599511,22.161874140101627,22.041842628515035,,,22.12145299582006,"rgba(239, 83, 80, 1.0)",0.42451403058343057,22.140407950247457,0.45838779341428615,33.847998142868235,-7.510808976350802,False,True,False,True,False,2.811543480059701,0.0,0.0,0.0,0.0,0,0.9447077409162724,0.9851500789889414,False,False,False,False,0.1077208299468194,0.12797998454647205,False,False,False,False,-450513.0,-426796.4616931855,False,False,False,False,19486.91559197935,False,False,False,False
2025-06-16 19:00:00+00:00,22.335,22.42,22.305,22.395,96435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47485500106441,22.173448408723043,22.074568044594617,22.034754739860624,21.97496611216275,22.05141132332103,,22.47485500106441,22.173448408723043,22.05141132332103,,,22.13066727162108,"rgba(239, 83, 80, 1.0)",0.41554858997553973,22.1401423561472,0.6133040756263898,33.778675507161424,-7.643468247630366,False,True,False,True,False,3.8774870769943597,0.0,0.0,0.0,0.0,0,0.9417139256458733,0.9829867674858219,False,False,False,False,0.1113559402090757,0.11966796237777388,False,False,False,False,-354078.0,-425669.04368243844,False,False,False,False,20679.909148692845,False,False,False,False
2025-06-17 14:00:00+00:00,22.195,22.22,22.045,22.045,22528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.465922239654482,22.17256319446662,22.074881760038664,22.035438887400474,21.976116961596382,22.051759101292863,,22.465922239654482,22.17256319446662,22.051759101292863,,,22.129447024074917,"rgba(239, 83, 80, 1.0)",0.4085301051903959,22.136502864861825,-0.22398071451595528,29.560826731489183,-11.823181842310262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271317829457373,0.9854263565891471,False,False,False,False,0.028293242021763917,0.0739806021997689,False,False,False,False,-376606.0,-424908.3763385247,False,False,False,False,20708.56172003094,False,False,False,False
2025-06-17 15:00:00+00:00,22.05,22.11,22.0,22.05,38478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44964688854306,22.17004640807174,22.07448770476869,22.035738687367907,21.977281526658505,22.051776907396064,,22.44964688854306,22.17004640807174,22.051776907396064,,,22.12649635380099,"rgba(239, 83, 80, 1.0)",0.4006550042523643,22.129861341104625,-0.19932695275739457,26.905189783810766,-14.533488236433769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256044637321768,0.9916305021698695,False,False,False,False,0.0004489616383851621,0.03721478191907703,False,False,False,False,-338128.0,-423562.9441472297,False,False,False,False,20984.05688716224,False,False,False,False
2025-06-17 16:00:00+00:00,22.05,22.145,22.045,22.08,21822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44177711095067,22.169099479962018,22.07464693253129,22.036249402449997,21.97823747108871,22.05202053753548,,22.44177711095067,22.169099479962018,22.05202053753548,,,22.12533848908636,"rgba(239, 83, 80, 1.0)",0.391934989553199,22.127004142802097,-0.1199284168419935,26.14282485684969,-15.59705799561381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323401613904416,0.9863438857852264,False,False,False,False,0.014817392081245434,0.026016087000161232,False,False,False,False,-316306.0,-421900.0457883579,False,False,False,False,20997.04825325275,False,False,False,False
2025-06-17 17:00:00+00:00,22.085,22.095,21.97,22.01,31809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.428894337179205,22.166656791805078,22.073915051135742,22.036097153105857,21.978808496080408,22.051771801758708,,22.428894337179205,22.166656791805078,22.051771801758708,,,22.1226906051775,"rgba(239, 83, 80, 1.0)",0.3878587905945563,22.12201628848712,-0.28880688333866883,24.880123596362857,-17.256664908573555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243879764487147,0.9916330957545707,False,False,False,False,-0.007632818830717172,0.00919163408472203,False,False,False,False,-348115.0,-420756.09159008873,False,False,False,False,21164.67541211705,False,False,False,False
2025-06-17 18:00:00+00:00,22.015,22.03,21.94,21.96,23011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.419003253871697,22.164355197237708,22.07288890498925,22.03552093169258,21.978789741476337,22.051274961405447,,22.419003253871697,22.164355197237708,22.051274961405447,,,22.120305498445504,"rgba(239, 83, 80, 1.0)",0.3858119669915702,22.11807365347839,-0.40971682322607517,23.525675501775645,-19.04421627108725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204826732673276,0.9956683168316829,False,False,False,False,-0.024698915353709792,-0.007753640634493881,False,False,False,False,-371126.0,-419986.6328057463,False,False,False,False,21193.300599526086,False,False,False,False
2025-06-17 19:00:00+00:00,21.965,22.05,21.935,22.005,54889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.398061716272093,22.15964564928111,22.071017522248148,22.034642639855072,21.979155494616148,22.050426648315856,,22.398061716272093,22.15964564928111,22.050426648315856,,,22.11549161176474,"rgba(239, 83, 80, 1.0)",0.38331854652252206,22.110253147731903,-0.2745840207492285,24.341540314727094,-19.04421627108725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921182266009853,0.9919950738916252,False,False,False,False,-0.02200356713443651,-0.014878603884465194,False,False,False,False,-316237.0,-418378.11136689753,False,False,False,False,21715.71454371948,False,False,False,False
2025-06-18 14:00:00+00:00,22.055,22.08,21.965,22.025,31596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.387662733352947,22.15747698279302,22.070353003426902,22.034497372415093,21.979669729582426,22.050186521756,,22.387662733352947,22.15747698279302,22.050186521756,,,22.11330772388773,"rgba(239, 83, 80, 1.0)",0.380857176890787,22.106700335966735,-0.21451699199609622,25.663563561446338,-19.04421627108725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260509358698995,0.9889536667689474,False,False,False,False,-0.011224978570122352,-0.013051791227293774,False,False,False,False,-284641.0,-416304.6677798138,False,False,False,False,21868.897263971892,False,False,False,False
2025-06-18 15:00:00+00:00,22.025,22.055,21.97,21.97,23897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.379659198895677,22.155584797562028,22.069601827353345,22.034149418521388,21.979832605632286,22.049841248213447,,22.379659198895677,22.155584797562028,22.049841248213447,,,22.11144484936303,"rgba(239, 83, 80, 1.0)",0.3791711800543588,22.10389132650328,-0.35311577869416805,25.706195402525836,-19.04421627108725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246092552865467,0.9926448053938091,False,False,False,False,-0.014817428007497482,-0.013934609617395628,False,False,False,False,-308538.0,-414633.86672896397,False,False,False,False,21900.340717243645,False,False,False,False
