date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_844,aVWAP_peak_780,aVWAP_peak_733,aVWAP_valley_855,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_710,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_597,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_383,aVWAP_valley_362,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_83,aVWAP_valley_78,aVWAP_valley_19,aVWAP_OB_bull_648,aVWAP_OB_bull_480,aVWAP_OB_bear_877,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,3.72,3.805,3.71,3.765,38828.0,,,,,,,,,,,,,,,,,,,,,,3.5969575106018135,3.5945904285191173,3.6268465010729245,3.6050343918157925,3.5929609417802295,3.480577119396148,,,,,,3.582827815531004,"rgba(38, 166, 154, 1.0)",0.07852652045273896,3.5688911085771973,2.4973587304282843,58.433611544778714,1.4632924612960565,True,False,True,False,True,11.632870911998452,0.0,0.0,0.0,0.0,0,1.0264211369095277,0.8799039231385108,False,False,False,False,0.3163908780717968,0.20305238247958282,False,False,False,False,-364375.0,-299544.9392540149,False,False,False,False,20158.289751434866,False,False,False,False
2025-03-05 16:00:00+00:00,3.765,3.82,3.755,3.795,60358.0,,,,,,,,,,,,,,,,,,,,,,3.6582143245185144,3.610619613689653,3.6330045574382304,3.610233226415032,3.59831018588277,3.4864249938837233,,,,,,3.599467816971321,"rgba(38, 166, 154, 1.0)",0.08100255807327587,3.584036525557801,2.6044050886807653,64.76856161013974,7.016503405719838,True,False,True,False,True,12.892200116955106,0.0,0.0,0.0,0.0,0,1.0366826156299842,0.8763955342902712,False,False,False,False,0.3428281239030677,0.27294025319132525,False,False,False,False,-304017.0,-299614.27352914645,False,False,False,False,20781.541073118045,False,False,False,False
2025-03-05 17:00:00+00:00,3.795,3.805,3.765,3.795,19336.0,,,,,,,,,,,,,,,,,,,,,,3.670221144760578,3.6151700518571084,3.634860272189545,3.6118225707697036,3.599948577236408,3.4882418938686586,,,,,,3.603377418447,"rgba(38, 166, 154, 1.0)",0.0833545018158767,3.5879124387237207,2.4844196385903525,68.99186165371376,10.62724273571341,True,False,True,False,True,12.892200116955106,0.0,0.0,0.0,0.0,0,1.0363196125907992,0.8958837772397094,False,False,False,False,0.33955440689440847,0.30624733004286686,False,False,False,False,-304017.0,-299682.53285427595,False,False,False,False,20759.12958361234,False,False,False,False
2025-03-05 18:00:00+00:00,3.795,3.81,3.765,3.805,17742.0,,,,,,,,,,,,,,,,,,,,,,3.6798312273415226,3.6192598402885765,3.6365786386769856,3.613296750792246,3.6014664906770806,3.489917339422337,,,,,,3.6067250478664583,"rgba(38, 166, 154, 1.0)",0.08585012081088333,3.5912944161302685,2.4892869322862965,72.03046260078631,13.304529488107235,True,False,True,False,True,13.317663952257302,0.0,0.0,0.0,0.0,0,1.0322841000807104,0.8918482647296206,False,False,False,False,0.3428281203597474,0.32453772520130714,False,False,False,False,-286275.0,-299474.66412785306,False,False,False,False,20712.352380765635,False,False,False,False
2025-03-05 19:00:00+00:00,3.805,3.835,3.805,3.825,19783.0,,,,,,,,,,,,,,,,,,,,,,3.691188005337197,3.624311348338183,3.638789740973005,3.615166819020747,3.6033769928565924,3.491936396941007,,,,,,3.610794883911122,"rgba(38, 166, 154, 1.0)",0.08876819696711662,3.595383626659655,2.586696375340424,74.51274274094477,15.656377854162628,True,False,True,False,True,14.168119595000299,0.0,0.0,0.0,0.0,0,1.0331179321486272,0.8917609046849757,False,False,False,False,0.3428281278072818,0.33368292650429443,False,False,False,False,-266492.0,-298963.3049940879,False,False,False,False,20697.943816722756,False,False,False,False
2025-03-05 20:00:00+00:00,3.825,3.86,3.815,3.86,46970.0,,,,,,,,,,,,,,,,,,,,,,3.7157578761691963,3.636656710101585,3.644477255978509,3.6199620183911434,3.6082538629392467,3.4969654864273236,,,,,,3.6203455350011677,"rgba(38, 166, 154, 1.0)",0.09258100908525063,3.6050740967445463,2.7535442287166285,76.91778773462404,18.0916966085193,True,False,True,False,True,15.629862129346101,0.0,0.0,0.0,0.0,0,1.0298146655922644,0.8920225624496374,False,False,False,False,0.34282813148469504,0.33825552899449474,False,False,False,False,-219522.0,-297731.65685464465,False,False,False,False,21105.26251723868,False,False,False,False
2025-03-06 15:00:00+00:00,3.905,3.945,3.855,3.905,79270.0,,,,,,,,,,,,,,,,,,,,,,3.7552343175886413,3.6595176858555587,3.655916426566868,3.6295438214830518,3.6179193331848403,3.5064658995616615,,,,,,3.637432914040103,"rgba(38, 166, 154, 1.0)",0.09766978748511436,3.6224353262233304,2.893061212196601,79.35499154680198,20.657598891357168,True,False,True,False,True,17.444317315482778,0.0,0.0,0.0,0.0,0,1.0350318471337583,0.8781847133757962,False,False,False,False,0.34282814303833,0.34054183601641236,False,False,False,False,-140252.0,-295290.11178713077,False,False,False,False,22007.041392940406,False,False,False,False
2025-03-06 16:00:00+00:00,3.905,3.945,3.895,3.895,37260.0,,,,,,,,,,,,,,,,,,,,,,3.7694308130221894,3.6693433468210723,3.661153704807993,3.633983351599274,3.6223983103376223,3.5108881813499706,,,,,,3.6445329513230202,"rgba(38, 166, 154, 1.0)",0.1020279947451273,3.6297561222860337,2.5997166598889168,80.05065170064053,21.71395575725201,True,False,True,False,True,16.808078010506133,0.0,0.0,0.0,0.0,0,1.0420634920634921,0.88015873015873,False,False,False,False,0.3428281462902144,0.3416849911533134,False,False,False,False,-177512.0,-293464.094550121,False,False,False,False,22243.521371344432,False,False,False,False
2025-03-06 17:00:00+00:00,3.895,3.91,3.855,3.855,19935.0,,,,,,,,,,,,,,,,,,,,,,3.774242120512451,3.6735094060244444,3.663453209491295,3.6359816687816475,3.624428847894331,3.5129922664601025,,,,,,3.6474345865273787,"rgba(38, 166, 154, 1.0)",0.10490974241725153,3.6328336398206558,2.1176904552461355,76.99566498759056,21.71395575725201,True,False,True,False,True,14.29952468019065,0.0,0.0,0.0,0.0,0,1.0318471337579618,0.8957006369426751,False,False,False,False,0.30279520727340054,0.32224009921335695,False,False,False,False,-197447.0,-291975.4574253129,False,False,False,False,22207.73034233134,False,False,False,False
2025-03-06 18:00:00+00:00,3.855,3.9,3.845,3.855,8544.0,,,,,,,,,,,,,,,,,,,,,,3.7760407204950077,3.675185459016481,3.6643927499733047,3.6368041843295065,3.6252660553971907,3.5138700560212377,,,,,,3.6485932042054543,"rgba(38, 166, 154, 0.75)",0.10747939253559181,3.6340705927629515,2.0555513203509004,74.95900717889057,21.71395575725201,True,False,True,False,False,14.29952468019065,0.0,0.0,0.0,0.0,0,1.0366533864541834,0.8908366533864541,False,False,False,False,0.29228164825065556,0.3072608737320063,False,False,False,False,-197447.0,-290509.89994585066,False,False,False,False,21995.889561830078,False,False,False,False
2025-03-06 19:00:00+00:00,3.855,3.895,3.835,3.84,19888.0,,,,,,,,,,,,,,,,,,,,,,3.7795346321289585,3.6787784308103966,3.6664399692983967,3.6386139243422715,3.6271127949809756,3.515839081767749,,,,,,3.6510531388881247,"rgba(38, 166, 154, 0.75)",0.10967363542030652,3.636721087450541,1.8534893255833556,72.23190221638006,21.71395575725201,True,False,True,False,False,13.356850126167888,0.0,0.0,0.0,0.0,0,1.03015873015873,0.8928571428571426,False,False,False,False,0.2844376268556232,0.2958492502938147,False,False,False,False,-217335.0,-289375.40537304676,False,False,False,False,21963.209103507128,False,False,False,False
2025-03-06 20:00:00+00:00,3.835,3.87,3.825,3.865,54440.0,,,,,,,,,,,,,,,,,,,,,,3.7873604472078406,3.6877519081182206,3.6717328014391013,3.643345291282585,3.6319491127062737,3.5210634391027686,,,,,,3.6572004999761316,"rgba(38, 166, 154, 0.75)",0.11236250857529544,3.6433720638748364,1.9724367045138402,71.4992149137253,28.699226806810557,True,False,True,False,False,14.444007552809506,0.0,0.0,0.0,0.0,0,1.0301348136399684,0.8961141950832671,False,False,False,False,0.2662648903420993,0.281057070317957,False,False,False,False,-162895.0,-287414.46885563515,False,False,False,False,22466.72524143725,False,False,False,False
2025-03-07 15:00:00+00:00,3.945,3.95,3.845,3.855,27479.0,,,,,,,,,,,,,,,,,,,,,,3.7922364845667773,3.692698585532441,3.674714952354723,3.6459851702166604,3.634632863623591,3.5238721131789323,,,,,,3.660690028245521,"rgba(38, 166, 154, 0.75)",0.1146462636363077,3.660965340448808,1.6924638745029512,70.02463752630293,26.84646284335902,True,False,True,False,False,13.80474728424825,0.0,0.0,0.0,0.0,0,1.034455755677369,0.8809710258418165,False,False,False,False,0.3186890523391664,0.29987306132856173,False,False,False,False,-190374.0,-285909.9654625245,False,False,False,False,22544.434927616516,False,False,False,False
2025-03-07 16:00:00+00:00,3.855,3.885,3.785,3.785,13231.0,,,,,,,,,,,,,,,,,,,,,,3.792859648046279,3.6942101636152107,3.6756829571955896,3.64689319699557,3.635572326190757,3.5249672559499423,,,,,,3.6616975913322247,"rgba(38, 166, 154, 0.75)",0.1155067955568841,3.660792681722033,1.0753247692409438,63.4605053172581,20.42383143387775,True,False,True,False,False,9.49143300059325,0.0,0.0,0.0,0.0,0,1.0248062015503878,0.893798449612403,False,False,False,False,0.25338941225236467,0.2766312367904632,False,False,False,False,-203605.0,-284633.9194863613,False,False,False,False,22400.040587653468,False,False,False,False
2025-03-07 17:00:00+00:00,3.785,3.835,3.755,3.815,12392.0,,,,,,,,,,,,,,,,,,,,,,3.79305230546533,3.6954075539121964,3.6764732675445924,3.647653172347737,3.6363640934935115,3.525927738439983,,,,,,3.662479688533892,"rgba(38, 166, 154, 0.75)",0.11677586909804441,3.660815437294552,1.3203460945856489,60.86290335845781,17.8980171380134,True,False,True,False,False,10.853950150107366,0.0,0.0,0.0,0.0,0,1.0310077519379846,0.9007751937984495,False,False,False,False,0.21271314711444259,0.24467219195245288,False,False,False,False,-191213.0,-283185.53313773556,False,False,False,False,22244.877167689847,False,False,False,False
2025-03-07 18:00:00+00:00,3.815,3.875,3.815,3.875,4504.0,,,,,,,,,,,,,,,,,,,,,,3.7935409573648298,3.6960513035223306,3.6768793875975336,3.6480225605119014,3.6367422480895533,3.526342388649629,,,,,,3.6629298076226298,"rgba(38, 166, 154, 0.75)",0.1191980334198982,3.6613047290431746,1.7927751392008486,62.00764926328244,17.8980171380134,True,False,True,False,False,13.46589317359955,0.0,0.0,0.0,0.0,0,1.0323574730354392,0.8967642526964558,False,False,False,False,0.26368301326974947,0.25417760261110117,False,False,False,False,-186709.0,-281689.7729340498,False,False,False,False,21969.824808500856,False,False,False,False
2025-03-07 19:00:00+00:00,3.875,3.905,3.87,3.885,17522.0,,,,,,,,,,,,,,,,,,,,,,3.7963136541230393,3.6989963057734436,3.678719689535939,3.649665123559846,3.6384126824584238,3.528100092521447,,,,,,3.66503459132869,"rgba(38, 166, 154, 0.75)",0.12161358832328259,3.6639190817284586,1.8178965140297225,63.18987411634004,17.8980171380134,True,False,True,False,False,13.8890830363355,0.0,0.0,0.0,0.0,0,1.040800615858353,0.8937644341801384,False,False,False,False,0.30807631587632556,0.28112695924371334,False,False,False,False,-169187.0,-279945.54389631253,False,False,False,False,21900.86628433805,False,False,False,False
2025-03-07 20:00:00+00:00,3.885,3.905,3.845,3.85,34856.0,,,,,,,,,,,,,,,,,,,,,,3.80024752337593,3.703995859310661,3.681943176584513,3.6525961654962633,3.641407681723816,3.531353931841778,,,,,,3.6685907230554933,"rgba(38, 166, 154, 0.75)",0.12319445553219455,3.6676726480863433,1.4799964099521425,61.31726038301481,17.764846834990493,True,False,True,False,False,11.758141362114326,0.0,0.0,0.0,0.0,0,1.0336906584992345,0.8966309341500766,False,False,False,False,0.2949040699612218,0.28801551460246755,False,False,False,False,-204043.0,-278768.76027001307,False,False,False,False,22101.721070627384,False,False,False,False
2025-03-10 14:00:00+00:00,3.715,3.745,3.695,3.705,10261.0,,,,,,,,,,,,,,,,,,,,,,3.7988670102989737,3.7040916112703006,3.682109241015061,3.6528433146894974,3.6416908526506226,3.531872038086263,,,,,,3.6685790113351193,#000000,0.12323920196471935,3.6670429766605728,0.30799471867964184,53.120899259003515,9.98252691478595,False,False,False,False,False,3.7748062031686587,0.0,0.0,0.0,0.0,0,1.0255255255255256,0.9069069069069066,False,False,False,False,0.13817183907298758,0.21309367683772756,False,False,False,False,-214304.0,-277769.30662241596,False,False,False,False,21918.143999764943,False,False,False,False
2025-03-10 15:00:00+00:00,3.705,3.81,3.695,3.7,16719.0,,,,,,,,,,,,,,,,,,,,,,3.7972251164259214,3.7045237014206847,3.6825386543620184,3.6533700808851397,3.642272214696573,3.5328015088052727,,,,,,3.668788546099268,"rgba(239, 83, 80, 1.0)",0.1232234109615904,3.666593952364677,0.27110146825700165,47.48709128117244,4.902620998943014,False,True,False,True,False,3.5205722763601734,0.0,0.0,0.0,0.0,0,1.0244263508512215,0.8993338267949664,False,False,False,False,0.17023879985452692,0.19166623834612723,False,False,False,False,-231023.0,-277044.5576825335,False,False,False,False,21837.537116047657,False,False,False,False
2025-03-10 16:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,,,,,,,,,,,,,,,,,,,,3.7972251164259214,3.7045237014206847,3.6825386543620184,3.6533700808851397,3.642272214696573,3.5328015088052727,,,,,,3.668788546099268,"rgba(239, 83, 80, 1.0)",0.12325422347166685,3.666593952364677,0.271033695190188,43.73121929595173,1.5802123432059574,False,True,False,True,False,3.5205722763601734,0.0,0.0,0.0,0.0,0,1.0270270270270272,0.9241741741741739,False,False,False,False,0.11858184198887846,0.15512404016750284,False,False,False,False,-231023.0,-276331.0451603237,False,False,False,False,21498.97064913219,False,False,False,False
2025-03-10 17:00:00+00:00,3.7,3.7,3.605,3.605,18937.0,,,,,,,,,,,,,,,,,,,,,,3.792682174897663,3.7034659810050594,3.6821206616774442,3.6532496498195535,3.642232933262089,3.533337048550313,,,,,,3.6678480748686866,"rgba(239, 83, 80, 1.0)",0.12350701187374737,3.6645240382531847,-0.4819486549802698,38.21087180398935,-3.424643590580814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127055306427506,0.920029895366218,False,False,False,False,0.07238889345946414,0.11375646681348349,False,False,False,False,-249960.0,-275922.1917469853,False,False,False,False,21459.250173951845,False,False,False,False
2025-03-10 18:00:00+00:00,3.605,3.605,3.58,3.585,20567.0,,,,,,,,,,,,,,,,,,,,,,3.7866394287034106,3.701577073276284,3.681217925016756,3.652758217576417,3.641838402709251,3.533652589373551,,,,,,3.6662806061092774,"rgba(239, 83, 80, 1.0)",0.1237971677331058,3.661794570463141,-0.6203257462941523,34.024657604448805,-7.196901157152105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012715033657442,0.9252056843679879,False,False,False,False,0.014453510840685871,0.06410498882708468,False,False,False,False,-270527.0,-275838.54536331113,False,False,False,False,21445.416837921584,False,False,False,False
2025-03-10 19:00:00+00:00,3.585,3.625,3.555,3.6,70155.0,,,,,,,,,,,,,,,,,,,,,3.593333333333333,3.768795519128702,3.6957607444915137,3.678375265587335,3.6512239490656855,3.640620077257771,3.534765105025392,,,,,,3.6518391419842477,"rgba(239, 83, 80, 1.0)",0.12390536929665531,3.6515145781225575,-0.41575743178022245,32.34947912563001,-8.790767192524662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0111441307578009,0.9197622585438333,False,False,False,False,0.01204432806010059,0.03807465844359263,False,False,False,False,-200372.0,-274668.52140419005,False,False,False,False,22200.604173767762,False,False,False,False
2025-03-11 14:00:00+00:00,3.78,3.825,3.735,3.775,11687.0,,,,,,,,,,,,,,,,,,,,,3.6197512483402976,3.7689399666704673,3.696493326470779,3.678910988852416,3.6517683152357687,3.6411939068367456,3.5355191380880515,,,,,,3.6560824129277902,"rgba(239, 83, 80, 0.75)",0.12439518544607003,3.653653408336853,0.9754926706207224,40.0226741753095,-8.790767192524662,False,True,False,True,True,6.481991232572216,0.0,0.0,0.0,0.0,0,1.0179985601151909,0.9028077753779694,False,False,False,False,0.1976433332484079,0.11785899584600026,False,False,False,False,-188685.0,-273335.4435529623,False,False,False,False,22037.602558670587,False,False,False,False
2025-03-11 15:00:00+00:00,3.775,3.82,3.77,3.785,24506.0,,,,,,,,,,,,,,,,,,,,,3.6593660905705794,3.7696394701961244,3.6982315273016333,3.680164063794331,3.6530134400225487,3.64249724280765,3.537171173049013,,,,,,3.662869001105983,"rgba(239, 83, 80, 0.75)",0.12480442357602609,3.6574316302109278,1.0221462199323617,45.48505594958047,-14.310496676817706,False,True,False,True,True,6.891114177215066,0.0,0.0,0.0,0.0,0,1.0258064516129033,0.9025089605734766,False,False,False,False,0.2117870755057931,0.16482303567589668,False,False,False,False,-164179.0,-271643.0955909008,False,False,False,False,22075.872286443133,False,False,False,False
2025-03-11 16:00:00+00:00,3.785,3.805,3.775,3.795,2776.0,,,,,,,,,,,,,,,,,,,,,3.662731678335349,3.769716003103996,3.698424432683611,3.680304256133117,3.6531530896107722,3.642643460333525,3.537356970185335,,,,,,3.6634756986265296,#000000,0.12550140877139027,3.6577920305746505,1.093278320686292,49.49808162379046,-10.608282423726784,False,False,False,False,True,7.303580718914912,0.0,0.0,0.0,0.0,0,1.0260869565217394,0.9101449275362319,False,False,False,False,0.2067185115328916,0.18577077360439415,False,False,False,False,-161403.0,-269933.9468220496,False,False,False,False,21776.64946029673,False,False,False,False
2025-03-11 17:00:00+00:00,3.795,3.825,3.775,3.815,13373.0,,,,,,,,,,,,,,,,,,,,,3.6782631139265995,3.770296857361976,3.6994739824544207,3.6810549757339284,3.653886290408094,3.6434065100967095,3.538294963018212,,,,,,3.666382384714278,"rgba(38, 166, 154, 0.5)",0.12632779469187175,3.659596199673622,1.230163169597204,52.94350986800446,-7.302061751549701,False,False,True,False,True,8.130037127393503,0.0,0.0,0.0,0.0,0,1.0289435600578873,0.9059334298118666,False,False,False,False,0.21686638423533736,0.20131857891986576,False,False,False,False,-148030.0,-268043.9631503899,False,False,False,False,21646.360321377397,False,False,False,False
2025-03-11 18:00:00+00:00,3.815,3.895,3.815,3.885,43673.0,,,,,,,,,,,,,,,,,,,,,3.727341527752703,3.775128508111998,3.7046315911137224,3.6846018227039594,3.6571636393150504,3.6467562346931293,3.5419918926692016,,,,,,3.6768021737656804,"rgba(38, 166, 154, 0.5)",0.12854406472714544,3.6668842471926606,1.6968169885581528,57.60198598521414,-2.7887032273824417,False,False,True,False,True,10.923821137885415,0.0,0.0,0.0,0.0,0,1.0366642703091302,0.8936017253774262,False,False,False,False,0.273535638768526,0.23742710884419588,False,False,False,False,-104357.0,-265506.1807759652,False,False,False,False,21987.858610968444,False,False,False,False
2025-03-11 19:00:00+00:00,3.885,3.905,3.87,3.89,63188.0,,,,,,,,,,,,,,,,,,,,,3.7716946796420157,3.782910443891309,3.712555994747895,3.690131300206431,3.662241865026115,3.6519267433238833,3.547570921723655,,,,,,3.6884331355087574,"rgba(38, 166, 154, 1.0)",0.13068985361472335,3.676160694070978,1.6362349487315622,60.861746194867116,0.46783327026194144,True,False,True,False,True,11.118349871657372,0.0,0.0,0.0,0.0,0,1.0452261306532666,0.8901651112706388,False,False,False,False,0.30782353187326494,0.27262532035873044,False,False,False,False,-41169.0,-262028.08494998125,False,False,False,False,22626.620492968934,False,False,False,False
2025-03-12 14:00:00+00:00,3.905,3.985,3.89,3.975,14078.0,,,,,,,,,,,,,,,,,,,,,3.7820061467216575,3.785430889770366,3.7148162989128752,3.6916932533122475,3.6636433701688693,3.6533413667615653,3.549010031830092,,,,,,3.6914201939253823,"rgba(38, 166, 154, 1.0)",0.13482494489435454,3.6786525739157585,2.1980162967353856,65.3281334311851,4.90127512424683,True,False,True,False,True,14.314274642494105,0.0,0.0,0.0,0.0,0,1.0475852272727275,0.8792613636363634,False,False,False,False,0.34282814822794133,0.30772673429333586,False,False,False,False,-27091.0,-258385.64952440013,False,False,False,False,22494.08374113996,False,False,False,False
2025-03-12 15:00:00+00:00,3.975,3.975,3.905,3.945,20996.0,,,,,,,,,,,,,,,,,,,,,3.7946832519009295,3.7888683853132945,3.7179918447026554,3.6939141466501235,3.6656483068418537,3.6553678035601895,3.5510930982694133,,,,,,3.695366691034065,"rgba(38, 166, 154, 1.0)",0.13765088363597866,3.682034555503635,1.910379632518625,66.39294124071961,6.255591440412246,True,False,True,False,True,12.733527996050583,0.0,0.0,0.0,0.0,0,1.0494001411432605,0.8821453775582214,False,False,False,False,0.34282814860718214,0.325277441450259,False,False,False,False,-48087.0,-255125.20534572724,False,False,False,False,22470.857636626162,False,False,False,False
2025-03-12 16:00:00+00:00,3.945,3.995,3.935,3.975,18337.0,,,,,,,,,,,,,,,,,,,,,3.8059441098564553,3.79225189137874,3.721015457126025,3.6960270675374156,3.6675427233373585,3.6572771331111777,3.5530173440987403,,,,,,3.699010818063702,"rgba(38, 166, 154, 1.0)",0.14115843121366387,3.685196590825134,2.0530364830720336,67.94199330221278,8.240517732012172,True,False,True,False,True,13.83810563287565,0.0,0.0,0.0,0.0,0,1.0636042402826857,0.8784452296819787,False,False,False,False,0.3428281522557406,0.3340527968529998,False,False,False,False,-29750.0,-251631.01611556092,False,False,False,False,22406.76682055444,False,False,False,False
2025-03-12 17:00:00+00:00,3.975,4.005,3.975,3.975,19835.0,,,,,,,,,,,,,,,,,,,,,3.817680813868951,3.7961041345491795,3.7244198412368146,3.6984139319936604,3.6696774558815664,3.659425648612378,3.5551616338463923,,,,,,3.702983351426991,"rgba(38, 166, 154, 1.0)",0.14437117453299325,3.688690309810203,1.9831499682394456,68.97469467654156,9.836967498984421,True,False,True,False,True,13.83810563287565,0.0,0.0,0.0,0.0,0,1.066525123849965,0.8782731776362348,False,False,False,False,0.34282815566106173,0.3384404762570308,False,False,False,False,-29750.0,-248191.0003618313,False,False,False,False,22366.894466747395,False,False,False,False
2025-03-12 18:00:00+00:00,3.975,4.015,3.97,4.005,16298.0,,,,,,,,,,,,,,,,,,,,,3.8268281739635794,3.799344555495195,3.727274453996106,3.7004245037188506,3.671474259815446,3.661232577459358,3.5569550752097396,,,,,,3.706219085665468,"rgba(38, 166, 154, 1.0)",0.14847140046741905,3.6915710380862774,2.111039304047665,70.55048656629675,11.981488258158208,True,False,True,False,True,14.947336909692122,0.0,0.0,0.0,0.0,0,1.0651096956829442,0.8782731776362348,False,False,False,False,0.3428281559891491,0.3406343161230899,False,False,False,False,-13452.0,-244551.63601513623,False,False,False,False,22272.803079666042,False,False,False,False
2025-03-12 19:00:00+00:00,4.005,4.01,3.965,3.97,82808.0,,,,,,,,,,,,,,,,,,,,,3.858746388356443,3.813175938751654,3.740141665882788,3.7097383186228825,3.679899404570573,3.6697246275744533,3.5655434589903323,,,,,,3.719567114678447,"rgba(38, 166, 154, 1.0)",0.15157438039719234,3.7039463903649508,1.7552676708152826,68.95619158075294,11.981488258158208,True,False,True,False,True,13.046375181261727,0.0,0.0,0.0,0.0,0,1.061310782241015,0.8780831571529244,False,False,False,False,0.33791478378607914,0.3392745499545845,False,False,False,False,-96260.0,-242252.5408831186,False,False,False,False,23211.33326447742,False,False,False,False
2025-03-13 14:00:00+00:00,3.985,4.12,3.975,4.105,47467.0,,,,,,,,,,,,,,,,,,,,,3.880718465846055,3.8237397679122083,3.7493420074489183,3.716387692178478,3.6858287382541954,3.6756644376462764,3.571285630956229,,,,,,3.728995248606051,"rgba(38, 166, 154, 1.0)",0.1583153996481888,3.712696479151475,2.477987117616536,71.52660056234294,13.919028344689416,True,False,True,False,True,17.80400180715568,0.0,0.0,0.0,0.0,0,1.0623700623700625,0.8648648648648647,False,False,False,False,0.3428281626931029,0.3410513563238437,False,False,False,False,-48793.0,-239253.16815624855,False,False,False,False,23587.390113090172,False,False,False,False
2025-03-13 15:00:00+00:00,4.105,4.135,4.095,4.125,50115.0,,,,,,,,,,,,,,,,,,,,,3.9045683754863556,3.8361551112374404,3.7600017937324837,3.724140943745977,3.6927176365381156,3.682549260430184,3.577824615814434,,,,,,3.739708248140713,"rgba(38, 166, 154, 1.0)",0.16527122125940907,3.7227048776985794,2.4341510835088447,73.63214317729964,16.38334946223962,True,False,True,False,True,18.460368836035748,0.0,0.0,0.0,0.0,0,1.0839694656488552,0.8605135322692574,False,False,False,False,0.3428281594593046,0.34193975789157416,False,False,False,False,1322.0,-235523.3205879346,False,False,False,False,23998.670886530632,False,False,False,False
2025-03-13 16:00:00+00:00,4.125,4.14,4.05,4.075,34140.0,,,,,,,,,,,,,,,,,,,,,3.9163294540510005,3.8431930572336523,3.7663386924561837,3.7288645481442977,3.696964236568107,3.6868035525040153,3.581948077537603,,,,,,3.7457773740706943,"rgba(38, 166, 154, 1.0)",0.17027989676777242,3.72851032280328,2.034824332018843,71.81475173879316,16.38334946223962,True,False,True,False,True,15.80214734142222,0.0,0.0,0.0,0.0,0,1.0780042164441324,0.8826423049894587,False,False,False,False,0.32119621119335745,0.33156798454246583,False,False,False,False,-32818.0,-232380.60243928444,False,False,False,False,24155.900795266592,False,False,False,False
2025-03-13 17:00:00+00:00,4.075,4.075,3.985,3.985,16147.0,,,,,,,,,,,,,,,,,,,,,3.9192284609370684,3.845431326354291,3.768588028256464,3.730609111151471,3.698570707429354,3.6884229234059127,3.583596130520495,,,,,,3.7477780982935793,"rgba(38, 166, 154, 0.75)",0.17210912105274823,3.7305038157726043,1.4786908600236084,66.03780041159236,23.033808156511512,True,False,True,False,False,11.294072973067621,0.0,0.0,0.0,0.0,0,1.0527797325826884,0.9035890218156227,False,False,False,False,0.2520969410593612,0.2918324628009135,False,False,False,False,-48965.0,-229536.94968828777,False,False,False,False,24031.731790688813,False,False,False,False
2025-03-13 18:00:00+00:00,3.985,4.075,3.98,4.065,18981.0,,,,,,,,,,,,,,,,,,,,,3.9232603389850382,3.848366077137798,3.771443702517868,3.7328107609078702,3.7005860728172513,3.690450365929724,3.5856288115204786,,,,,,3.7503637328308614,"rgba(38, 166, 154, 0.75)",0.17554466077875433,3.7330536874317084,1.8909507762623248,64.72444906195635,21.626380352855605,True,False,True,False,False,14.039227621923644,0.0,0.0,0.0,0.0,0,1.04408677396781,0.9055283414975506,False,False,False,False,0.2494954925483046,0.27066397767460904,False,False,False,False,-29984.0,-226443.105507074,False,False,False,False,23953.425871453328,False,False,False,False
