date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_828,aVWAP_valley_857,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_467,aVWAP_valley_437,aVWAP_valley_433,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_254,aVWAP_valley_233,aVWAP_valley_181,aVWAP_OB_bull_833,aVWAP_OB_bull_714,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,11.215,11.255,11.215,11.255,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.943309691238284,10.980271799535215,10.669995238095238,,,10.669995238095238,,10.86452557628958,"rgba(38, 166, 154, 0.5)",0.23287349154229844,10.557084464334142,2.9969728673007467,53.39071762274653,8.519752576065336,False,False,True,False,False,8.56820621338602,0.0,0.0,0.0,0.0,0,0.9864947820748924,0.969613259668508,False,False,False,False,0.2901364274860219,0.2996393335418669,False,False,False,False,-12015.0,-10875.402049001537,False,False,False,False,283.23385007910025,False,False,False,False
2025-05-05 16:00:00+00:00,11.255,11.255,11.19,11.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.949662839330811,10.98258644259945,10.673836879432622,,,10.673836879432622,,10.86869538712096,#000000,0.1681781820003398,10.557476064338788,3.7610344465486825,50.563482572616934,5.818466226959835,False,True,False,False,False,7.150298223896595,0.0,0.0,0.0,0.0,0,1.0397543632837751,0.9615384615384613,False,False,False,False,0.28689736047744097,0.29326834700965393,False,False,False,False,-12215.0,-10896.171009482134,False,False,False,False,281.94340279105216,False,False,False,False
2025-05-05 17:00:00+00:00,11.19,11.265,11.19,11.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.95305939011075,10.98386748946618,10.675837455830386,,,10.675837455830386,,10.870921445135773,#000000,0.1674901368618003,10.558845289660555,4.216097279340747,50.92598679348147,5.818466226959835,False,True,False,False,False,8.479180146912547,0.0,0.0,0.0,0.0,0,1.0394008466297624,0.9159882774340604,False,False,False,False,0.28819228064887986,0.2907303138292669,False,False,False,False,-12115.0,-10915.067582978534,False,False,False,False,279.1225748408033,False,False,False,False
2025-05-05 18:00:00+00:00,11.265,11.265,11.265,11.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.95305939011075,10.98386748946618,10.675837455830386,,,10.675837455830386,,10.870921445135773,#000000,0.16667433315712446,10.558845289660555,4.236733376780642,51.16765627405783,5.818466226959835,False,True,False,False,False,8.479180146912547,0.0,0.0,0.0,0.0,0,1.0495732107682207,0.9061063690085357,False,False,False,False,0.2979345589850073,0.29433243640713713,False,False,False,False,-12115.0,-10933.671186343208,False,False,False,False,274.7950930603257,False,False,False,False
2025-05-05 19:00:00+00:00,11.265,11.265,11.14,11.14,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.954203623947544,10.984289864428668,10.676604864222792,,,10.676604864222792,,10.871699450866336,"rgba(239, 83, 80, 1.0)",0.1649947583116177,10.559078064394573,3.5208508533844958,47.796220204396086,2.701280112116578,False,True,False,True,False,5.735096061049436,0.0,0.0,0.0,0.0,0,1.0393056010481494,0.9059941041598426,False,False,False,False,0.2817269856227903,0.2880297110149637,False,False,False,False,-12158.0,-10952.653028415407,False,False,False,False,271.2013706872974,False,False,False,False
2025-05-06 14:00:00+00:00,11.14,11.14,10.92,10.93,520.0,,,,,,,,,,,,,,,,,,,,,,,,,10.996666666666666,10.956627153989684,10.984601426473677,10.682371144140708,,,10.682371144140708,,10.905066597817685,"rgba(239, 83, 80, 1.0)",0.16643790606894618,10.596960046320099,2.0009862028782095,41.72477767616323,-2.9685290650836578,False,True,False,True,False,1.428278046998809,0.0,0.0,0.0,0.0,0,1.0205366015236834,0.9377277244120568,False,False,False,False,0.2377054520205007,0.2628675815177322,False,False,True,False,-12678.0,-10979.40259386633,False,False,True,False,275.0587137774168,False,False,True,False
2025-05-06 15:00:00+00:00,10.93,11.12,10.93,11.075,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,11.028302874547878,10.966749339263846,10.987810824805072,10.697068186349437,,,10.697068186349437,,10.91998280624156,"rgba(239, 83, 80, 1.0)",0.16644331881579721,10.604541421136528,2.82653928202506,41.86338634945475,-2.9685290650836578,False,True,False,True,False,4.093319335028472,0.0,0.0,0.0,0.0,0,0.9990138067061145,0.9408284023668639,False,False,False,False,0.23644361638540812,0.24965559895157016,False,False,False,False,-11447.0,-10986.65216605445,False,False,False,False,289.87950891265064,False,False,False,False
2025-05-06 16:00:00+00:00,11.075,11.16,11.075,11.12,606.0,,,,,,,,,,,,,,,,,,,,,,,,,11.051450289916561,10.975139903787605,10.991327168726478,10.705383713355047,,,10.705383713355047,,10.930825268946423,"rgba(239, 83, 80, 1.0)",0.16607213780461086,10.612599577119202,3.055301326209037,43.086308146705505,-2.9685290650836578,False,True,False,True,False,4.8974841384352565,0.0,0.0,0.0,0.0,0,1.024217961654894,0.9334006054490412,False,False,False,False,0.25991214861886536,0.2547838737852178,False,False,False,False,-10841.0,-10984.393992937326,False,False,False,False,294.7806017977258,False,False,False,False
2025-05-06 17:00:00+00:00,11.12,11.12,11.075,11.08,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.051518424396441,10.975182462868277,10.991345008445197,10.705434036824734,,,10.705434036824734,,10.930869983133663,"rgba(239, 83, 80, 1.0)",0.1657612252121178,10.61264099675553,2.819471216181044,43.06119696740981,-2.9685290650836578,False,True,False,True,False,4.083965058595695,0.0,0.0,0.0,0.0,0,1.0138935953913928,0.9427312775330396,False,False,False,False,0.2548149282653656,0.2547994010252917,False,False,False,False,-10845.0,-10982.232845760003,False,False,False,False,290.2723754132649,False,False,False,False
2025-05-06 18:00:00+00:00,11.08,11.145,11.08,11.12,5.0,,,,,,,,,,,,,,,,,,,,,,,,,11.051652578191039,10.975246265705335,10.991372483668847,10.705500721829647,,,10.705500721829647,,10.930943012348717,"rgba(239, 83, 80, 0.75)",0.16536236485896763,10.612702182261884,3.06779488894449,44.15840042328763,-2.9685290650836578,False,True,False,True,True,4.813194242822657,0.0,0.0,0.0,0.0,0,1.0140314852840522,0.9445585215605748,False,False,False,False,0.25863661427584234,0.256718007650567,False,False,False,False,-10840.0,-10980.027685360623,False,False,False,False,285.84954788747785,False,False,False,False
2025-05-06 19:00:00+00:00,11.145,11.19,11.08,11.1,678.0,,,,,,,,,,,,,,,,,,,,,,,,,11.067618265440212,10.983875662512537,10.995232086622668,10.714526449379253,,,10.714526449379253,,10.940313115988666,"rgba(239, 83, 80, 0.75)",0.164966362937841,10.62101738939538,2.903516826549054,44.39649478819858,-2.9685290650836578,False,True,False,True,True,4.396645642890043,0.0,0.0,0.0,0.0,0,1.0102915951972558,0.9454545454545453,False,False,False,False,0.2643830699324318,0.2605505387914994,False,False,False,False,-11518.0,-10988.368341401543,False,False,False,False,291.9293998582146,False,False,False,False
2025-05-07 14:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.067618265440212,10.983875662512537,10.995232086622668,10.714526449379253,,,10.714526449379253,,10.940313115988666,"rgba(239, 83, 80, 0.75)",0.1645536414089322,10.62101738939538,2.9107992172248562,44.55522436480588,-2.9685290650836578,False,True,False,True,True,4.396645642890064,0.0,0.0,0.0,0.0,0,1.0187369882026371,0.9503816793893128,False,False,False,False,0.25545136733462137,0.25800095306306037,False,False,False,False,-11518.0,-10996.579684945706,False,False,False,False,287.4033626511105,False,False,False,False
2025-05-07 15:00:00+00:00,11.1,11.34,11.1,11.34,306.0,,,,,,,,,,,,,,,,,,,,,,,,,11.085191044776119,10.990951623258804,10.998681611104018,10.719793066818118,,,10.719793066818118,,10.948654336489264,#000000,0.16614177707647368,10.627316876456963,4.289608165290029,50.66224769112726,-3.657912975509106,False,True,False,False,True,8.71889503014171,0.0,0.0,0.0,0.0,0,1.0147563486616336,0.932395332875772,False,False,False,False,0.28625025169461144,0.2721256023788359,False,False,False,False,-11212.0,-10999.919534791508,False,False,False,False,287.691682610008,False,False,False,False
2025-05-07 16:00:00+00:00,11.34,11.34,11.24,11.24,10.0,,,,,,,,,,,,,,,,,,,,,,,,,11.08575099206349,10.99118790617243,10.998798499099179,10.719967668674887,,,10.719967668674887,,10.948926266502497,"rgba(38, 166, 154, 0.5)",0.16632224773050863,10.627524806183073,3.6824610187406694,51.95107705776361,-2.457544089063326,False,True,True,False,True,6.595106443790286,0.0,0.0,0.0,0.0,0,1.0215167548500883,0.9393298059964728,False,False,False,False,0.30445996224467997,0.2882927823117579,False,False,False,False,-11222.0,-11003.362642779237,False,False,False,False,283.3863852052017,False,False,False,False
2025-05-07 17:00:00+00:00,11.24,11.24,11.17,11.17,36.0,,,,,,,,,,,,,,,,,,,,,,,,,11.086891440910874,10.991795000139042,10.999096092012637,10.720504584265415,,,10.720504584265415,,10.949571779331992,#000000,0.16537200760993248,10.628080271127782,3.276973755742621,51.089846929814136,-2.457544089063326,False,True,False,False,True,5.142911648887694,0.0,0.0,0.0,0.0,0,1.0352644836272042,0.9453040662108673,False,False,False,False,0.2823724752023178,0.28533262875703785,False,False,False,False,-11258.0,-11007.310508782659,False,False,False,False,279.5509373725629,False,False,False,False
2025-05-07 18:00:00+00:00,11.17,11.17,11.01,11.095,23.0,,,,,,,,,,,,,,,,,,,,,,,,,11.086923564395045,10.991986261448796,10.999186477613632,10.72077335600193,,,10.72077335600193,,10.94971741486485,#000000,0.16431695914634553,10.628280169229628,2.8403631201250406,48.8304931313943,-2.457544089063326,False,True,False,False,False,3.61325593250087,0.0,0.0,0.0,0.0,0,1.0378924575965356,0.9252977264525443,False,False,False,False,0.25290682066910003,0.26911972471306894,False,False,False,False,-11281.0,-11011.55375670851,False,False,False,False,275.5734034598099,False,False,False,False
2025-05-07 19:00:00+00:00,11.095,11.16,11.06,11.09,131.0,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,,,10.722344715141253,,10.950705991083959,"rgba(239, 83, 80, 1.0)",0.16245700747988087,10.629514646722615,2.834505943576563,47.21167524602477,1.6206525084139969,False,True,False,True,False,3.5113161973813085,0.0,0.0,0.0,0.0,0,1.045619116582187,0.9178131788559015,False,False,False,False,0.25799915595933176,0.2635594403362004,False,False,False,False,-11412.0,-11017.76222559675,False,False,False,False,273.3319553441539,False,False,False,False
2025-05-08 14:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,,,10.722344715141253,,10.950705991083959,"rgba(239, 83, 80, 1.0)",0.15391547346843304,10.629514646722615,2.9918067553606087,46.13246332244508,0.475906355690789,False,True,False,True,False,3.51131619738133,0.0,0.0,0.0,0.0,0,1.0477927763589934,0.9197373221452025,False,False,False,False,0.25290682066910003,0.2582331305026502,False,False,False,False,-11412.0,-11023.87443915339,False,False,False,False,269.09425061013604,False,False,False,False
2025-05-08 15:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,,,10.722344715141253,,10.950705991083959,"rgba(239, 83, 80, 1.0)",0.14422964046695913,10.629514646722615,3.192723435949179,45.412988706725294,-0.3873004264387063,False,True,False,True,False,3.5113161973813085,0.0,0.0,0.0,0.0,0,1.058823529411765,0.9145394006659269,False,False,False,False,0.25290682066910003,0.25556997558587513,False,False,False,False,-11412.0,-11029.89188970915,False,False,False,False,264.9222467247076,False,False,False,False
2025-05-08 16:00:00+00:00,11.09,11.4,11.09,11.375,113.0,,,,,,,,,,,,,,,,,,,,,,,,,11.093723723723722,10.995909362929114,11.001132563025212,10.724342987773126,,,10.724342987773126,,10.953777159362794,"rgba(38, 166, 154, 0.5)",0.14362545133196125,10.631891614218503,5.173932467330959,52.07064714265497,-2.5348525465983442,False,True,True,False,True,8.716652339971006,0.0,0.0,0.0,0.0,0,1.0592972181551978,0.8898243045387993,False,False,False,False,0.29273194920303014,0.27415096239445264,False,False,False,False,-11299.0,-11034.064108473349,False,False,False,False,262.5668630545571,False,False,False,False
2025-05-08 17:00:00+00:00,11.375,11.43,11.305,11.37,260.0,,,,,,,,,,,,,,,,,,,,,,,,,11.111923697850283,11.003647115230942,11.005100651149906,10.729532273394078,,,10.729532273394078,,10.962550934406304,"rgba(38, 166, 154, 1.0)",0.14482415556831488,10.698116220200086,4.63930742190987,56.345914810057074,1.2374034952865998,True,False,True,False,True,8.607669864789344,0.0,0.0,0.0,0.0,0,1.0866372980910428,0.8759177679882526,False,False,False,False,0.32485238567919084,0.2995016740368217,False,False,False,False,-11559.0,-11042.20264942725,False,False,False,False,262.5270667281298,False,False,False,False
2025-05-08 18:00:00+00:00,11.37,11.37,11.31,11.355,66.0,,,,,,,,,,,,,,,,,,,,,,,,,11.115780061836714,11.00543799682035,11.006030492691153,10.730788640768692,,,10.730788640768692,,10.964509298029228,"rgba(38, 166, 154, 1.0)",0.14561921217680904,10.699340688703717,4.502560489753162,58.66298311743235,3.205177984184175,True,False,True,False,True,8.275806859240848,0.0,0.0,0.0,0.0,0,1.0868285504047095,0.8749080206033849,False,False,False,False,0.31384313010055875,0.30667240206869023,False,False,False,False,-11625.0,-11051.238267265588,False,False,False,False,259.480135461027,False,False,False,False
2025-05-08 19:00:00+00:00,11.355,11.355,11.21,11.23,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,11.151965755158878,11.029358086165837,11.019048800010502,10.751086415345098,,,10.751086415345098,,10.98786476417008,"rgba(38, 166, 154, 0.75)",0.14444675442842092,10.71554304222807,3.56156813496882,56.247844679875925,3.205177984184175,True,False,True,False,False,5.556816330918373,0.0,0.0,0.0,0.0,0,1.0803432137285494,0.9368174726989079,False,False,False,False,0.2965472041075349,0.3016098030881126,False,False,False,False,-12902.0,-11079.93224761806,False,False,False,False,275.255637236825,False,False,False,False
2025-05-09 14:00:00+00:00,11.23,11.23,11.09,11.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.151680643558203,11.030126937498506,11.019509992288494,10.752230264914417,,,10.752230264914417,,10.988386959564906,#000000,0.14232075814243664,10.71590798157593,2.628513389801323,51.35988545081687,7.482973793243318,False,True,False,False,False,2.658988867047764,0.0,0.0,0.0,0.0,0,0.9996131528046424,0.9497098646034816,False,False,False,False,0.2602530463881081,0.28093142473811034,False,False,False,False,-13002.0,-11109.73174765499,False,False,False,False,272.53849557423854,False,False,False,False
2025-05-09 15:00:00+00:00,11.09,11.15,11.09,11.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.151283998048541,11.030837423822057,11.019941543308732,10.75334762932947,,,10.75334762932947,,10.9888526486272,#000000,0.1420244554504108,10.716267279945974,3.053929822709076,49.745169240764305,6.0526671277321284,False,True,False,False,False,3.7793887773766848,0.0,0.0,0.0,0.0,0,0.9968895800933129,0.9653965785381027,False,False,False,False,0.24854990655958933,0.26474066564884985,False,False,False,False,-12902.0,-11137.51885234251,False,False,False,False,269.863480138979,False,False,False,False
2025-05-09 16:00:00+00:00,11.15,11.15,11.07,11.105,42.0,,,,,,,,,,,,,,,,,,,,,,,,,11.150956487533284,11.031068279074164,11.020086306622478,10.753788071253435,,,10.753788071253435,,10.988974786120842,"rgba(239, 83, 80, 1.0)",0.1417820303994266,10.71636111012456,2.7411011732627357,47.63764346271282,4.021616120513563,False,True,False,True,False,2.8565647033018955,0.0,0.0,0.0,0.0,0,0.9922720247295211,0.9590417310664605,False,False,False,False,0.2456346333770747,0.25518764951296224,False,False,False,False,-12944.0,-11165.526311996113,False,False,False,False,266.3307130050414,False,False,False,False
2025-05-09 17:00:00+00:00,11.105,11.13,11.105,11.13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,11.150903407031532,11.031132492262621,11.020125901383752,10.753896715001527,,,10.753896715001527,,10.989014628919858,"rgba(239, 83, 80, 1.0)",0.1399791812063882,10.71639486047389,2.9547618150179225,46.985145653643386,3.2279530393721103,False,True,False,True,False,3.3324804792149862,0.0,0.0,0.0,0.0,0,0.9949865021210955,0.9606633243347473,False,False,False,False,0.24782070188291272,0.2515041756979375,False,False,False,False,-12934.0,-11192.944508709352,False,False,False,False,262.3565934235679,False,False,False,False
2025-05-09 18:00:00+00:00,11.13,11.25,11.13,11.18,122.0,,,,,,,,,,,,,,,,,,,,,,,,,11.151677009456263,11.032465860913968,11.02091412240887,10.755450372244947,,,10.755450372244947,,10.99012684125601,"rgba(239, 83, 80, 1.0)",0.1397479391136991,10.717424867750447,3.310067648820217,48.04183163661409,3.2279530393721103,False,True,False,True,False,4.284512903660133,0.0,0.0,0.0,0.0,0,1.0477911646586349,0.9493975903614458,False,False,False,False,0.2690762209391214,0.26029019831852945,False,False,False,False,-12812.0,-11218.046144233238,False,False,False,False,260.1805222076987,False,False,False,False
2025-05-09 19:00:00+00:00,11.18,11.24,11.08,11.08,246.0,,,,,,,,,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,,,10.75816617488095,,10.99130830415604,"rgba(239, 83, 80, 1.0)",0.1397595425356327,10.718628098678256,2.5856688907636496,46.131927067119435,1.9409894603554037,False,True,False,True,False,2.1918243839404212,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9004758128469469,False,False,False,False,0.2602530463881081,0.2602716223533188,False,False,False,False,-13058.0,-11246.572560601715,False,False,False,False,259.960669150215,False,False,False,False
2025-05-12 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,,,10.75816617488095,,10.99130830415604,"rgba(239, 83, 80, 1.0)",0.13974213704142496,10.718628098678256,2.5859909471301408,44.858657354123,0.43509668933903356,False,True,False,True,False,2.1918243839404212,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9131641554321966,False,False,False,False,0.23583151805190475,0.24805157020261176,False,False,False,False,-13058.0,-11274.656706948976,False,False,False,False,255.9302711788938,False,False,False,False
2025-05-12 15:00:00+00:00,11.08,11.335,11.08,11.27,106.0,,,,,,,,,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,,,10.759617688461725,,10.992575689780919,#000000,0.14039509885969442,10.719878971537776,3.918377727786593,49.26469448655589,0.43509668933903356,False,True,False,False,True,5.8050262662851,0.0,0.0,0.0,0.0,0,1.0425282871634804,0.8985563792430745,False,False,False,False,0.26945540244088567,0.2587534863217487,False,False,False,False,-12952.0,-11300.662029321858,False,False,False,False,253.60577085053885,False,False,False,False
2025-05-12 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,,,10.759617688461725,,10.992575689780919,"rgba(38, 166, 154, 0.5)",0.14102664114823535,10.719878971537776,3.9008305379973036,52.20205257484449,-3.554932808114799,False,False,True,False,True,5.80502626628509,0.0,0.0,0.0,0.0,0,1.0550931430836308,0.9028933808957591,False,False,False,False,0.2893019246186191,0.2740277054701839,False,False,False,False,-12952.0,-11326.26416840214,False,False,False,False,249.6738984342514,False,False,False,False
2025-05-12 17:00:00+00:00,11.27,11.52,11.27,11.52,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,,,10.760011837190122,,10.993127202819394,"rgba(38, 166, 154, 1.0)",0.14715246123285416,10.7203988950473,5.433827597945579,58.53084794009653,2.299660090303945,True,False,True,False,True,10.21010439439739,0.0,0.0,0.0,0.0,0,1.0540225417800235,0.8853478429848427,False,False,False,False,0.32968811403528137,0.30185790975273263,False,False,False,False,-12932.0,-11351.159297574199,False,False,False,False,246.11306279961184,False,False,False,False
2025-05-12 18:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,,,10.760011837190122,,10.993127202819394,"rgba(38, 166, 154, 1.0)",0.1527506653530704,10.7203988950473,5.234681650024167,62.75004485026455,6.04269524467356,True,False,True,False,True,10.21010439439738,0.0,0.0,0.0,0.0,0,1.086973632428178,0.8839039748130658,False,False,False,False,0.3428282223175576,0.3223430660351451,False,False,False,False,-12932.0,-11375.668455751342,False,False,False,False,242.29735639961785,False,False,False,False
2025-05-12 19:00:00+00:00,11.52,11.52,11.19,11.19,734.0,,,,,,,,,,,,,,,,,,,,,,,,,11.169195819745033,11.048768229336464,11.03069002715471,10.771307437278539,,,10.771307437278539,,11.004990378378686,"rgba(38, 166, 154, 0.75)",0.15255998672518775,10.73195166552652,3.002414619362678,57.41927829707153,6.04269524467356,True,False,True,False,False,3.354223595586596,0.0,0.0,0.0,0.0,0,1.0590979782270606,0.8876360808709177,False,False,False,False,0.28882843940208774,0.30558575271861643,False,False,False,False,-13666.0,-11411.177471941242,False,False,False,False,249.92065319962376,False,False,False,False
2025-05-13 14:00:00+00:00,11.19,11.375,11.19,11.375,3.0,,,,,,,,,,,,,,,,,,,,,,,,,11.169259890354125,11.048819969578444,11.030721565126836,10.77135377483947,,,10.77135377483947,,11.005038799974718,"rgba(38, 166, 154, 0.75)",0.15433889819334426,10.731999053826042,4.166162605155144,57.02320969868686,6.04269524467356,True,False,True,False,False,6.506700831353687,0.0,0.0,0.0,0.0,0,1.0456463367855775,0.9002685078634447,False,False,False,False,0.26406777054972197,0.2848267616341692,False,False,False,False,-13663.0,-11446.089449120449,False,False,False,False,246.09242601823422,False,False,False,False
2025-05-13 15:00:00+00:00,11.375,11.48,11.375,11.435,37.0,,,,,,,,,,,,,,,,,,,,,,,,,11.170681550250515,11.04973716156164,11.031270289343686,10.772047501114939,,,10.772047501114939,,11.005934125567697,"rgba(38, 166, 154, 0.75)",0.1573563981415314,10.732840899342552,4.462221485432732,57.64858180686813,6.04269524467356,True,False,True,False,False,7.4897707226102845,0.0,0.0,0.0,0.0,0,1.0598159509202456,0.8991564417177915,False,False,False,False,0.31023295271152707,0.29752985717284813,False,False,False,False,-13626.0,-11479.886511924782,False,False,False,False,242.85068297919184,False,False,False,False
2025-05-13 16:00:00+00:00,11.435,11.585,11.435,11.505,38.0,,,,,,,,,,,,,,,,,,,,,,,,,11.172561791715513,11.050867661368798,11.03194268264036,10.77284310101326,,,10.77284310101326,,11.007053809184482,"rgba(38, 166, 154, 0.75)",0.1606665451759604,10.798501993568076,4.397293821549318,59.080480574043776,6.04269524467356,True,False,True,False,False,8.6239159005519,0.0,0.0,0.0,0.0,0,1.0634184068058778,0.9040989945862336,False,False,False,False,0.33908739929263093,0.31830862823273953,False,False,False,False,-13588.0,-11512.570441972459,False,False,False,False,239.6747033981191,False,False,False,False
2025-05-13 17:00:00+00:00,11.505,11.505,11.49,11.49,33.0,,,,,,,,,,,,,,,,,,,,,,,,,11.174113557921345,11.051816416364579,11.032508767380408,10.77352012310606,,,10.77352012310606,,11.007989716193098,"rgba(38, 166, 154, 0.75)",0.1642717206284715,10.79903056595456,4.206259186924727,59.67277900624955,6.04269524467356,True,False,True,False,False,8.317857499749454,0.0,0.0,0.0,0.0,0,1.0475086906141369,0.91039011201236,False,False,False,False,0.33442418640639215,0.32636640731956584,False,False,False,False,-13621.0,-11545.259272329475,False,False,False,False,236.4704444307064,False,False,False,False
2025-05-13 18:00:00+00:00,11.49,11.49,11.45,11.45,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.174282174610115,11.051922944171197,11.032572597970223,10.773598502064159,,,10.773598502064159,,11.008094054703925,"rgba(38, 166, 154, 0.75)",0.16507593120471467,10.799020925861015,3.9435129602975816,59.05321270664199,6.04269524467356,True,False,True,False,False,7.496275712243719,0.0,0.0,0.0,0.0,0,1.048723897911833,0.9114462490332561,False,False,False,False,0.3241670652984092,0.3252667363089875,False,False,False,False,-13625.0,-11577.50331461894,False,False,False,False,232.8662514937962,False,False,False,False
2025-05-13 19:00:00+00:00,11.485,11.57,11.425,11.54,478.0,,,,,,,,,,,,,,,,,,,,,,,,,11.196256529045737,11.065718141870684,11.040907397971566,10.783485744446313,,,10.783485744446313,,11.021591953333576,"rgba(38, 166, 154, 0.75)",0.1658623927639243,10.811541288265323,4.39194623685134,60.22014313189832,6.04269524467356,True,False,True,False,False,8.990701219030136,0.0,0.0,0.0,0.0,0,1.0465026902382784,0.9066102997694082,False,False,False,False,0.3341732085734738,0.32971997244123064,False,False,False,False,-13147.0,-11601.836596562833,False,False,False,False,236.6667747264505,False,False,False,False
2025-05-14 14:00:00+00:00,11.54,11.54,11.48,11.48,9.0,,,,,,,,,,,,,,,,,,,,,,,,,11.196628561059699,11.065963360311187,11.041057728457949,10.783666423841678,,,10.783666423841678,,11.021829018417629,"rgba(38, 166, 154, 0.75)",0.1639217292898492,10.811744169688428,4.076676308910525,59.377547863069786,6.04269524467356,True,False,True,False,False,7.744556065516299,0.0,0.0,0.0,0.0,0,1.0456638526477362,0.9121258633921719,False,False,False,False,0.33887790306008636,0.3342989377506585,False,False,False,False,-13156.0,-11625.93215320527,False,False,False,False,233.1370572888311,False,False,False,False
2025-05-14 15:00:00+00:00,11.48,11.48,11.345,11.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,11.02378813373848,"rgba(38, 166, 154, 0.75)",0.15859356518774795,10.81269500890918,3.545572548452047,56.26380438474703,6.04269524467356,True,False,True,False,False,5.608894826486829,0.0,0.0,0.0,0.0,0,1.032849503437739,0.9220779220779222,False,False,False,False,0.30059257412472884,0.31744575593769364,False,False,False,False,-13256.0,-11651.204522923019,False,False,False,False,231.07291686574843,False,False,False,False
2025-05-14 16:00:00+00:00,11.375,11.375,11.34,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,11.02378813373848,"rgba(38, 166, 154, 0.75)",0.15313519317070512,10.81269500890918,3.4433952129019354,53.39731590469143,8.538837843711136,True,False,True,False,False,4.907386978356737,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.9283809523809524,False,False,False,False,0.27938812015341097,0.2984169380455523,False,False,False,False,-13256.0,-11676.08507295522,False,False,False,False,227.4903910228686,False,False,False,False
