date,Open,High,Low,Close,Volume,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_550,aVWAP_peak_532,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_442,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_300,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_794,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_343,aVWAP_valley_306,aVWAP_valley_237,aVWAP_valley_168,aVWAP_valley_119,aVWAP_valley_78,aVWAP_OB_bull_813,aVWAP_OB_bull_237,aVWAP_OB_bull_78,aVWAP_OB_bear_693,aVWAP_OB_bear_532,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,64.565,64.645,64.475,64.63,28913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.52109700747021,59.47211120879919,58.320252981065764,57.7016443734439,,60.52109700747021,57.7016443734439,,,,59.003776392694775,"rgba(38, 166, 154, 1.0)",2.5507255159380415,58.92440428679048,2.2368520946524733,83.5626588172944,28.659337077521755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0142734096222463,0.9453672942045034,False,False,False,False,0.3428282458180915,0.33876656202692423,False,False,False,False,2438656.0,1889409.0473444108,False,False,False,False,27945.624641331447,False,False,False,False
2025-04-21 19:00:00+00:00,64.635,64.715,64.465,64.575,38782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60228028163018,59.52943705928516,58.36894575627367,57.74617151852719,,60.60228028163018,57.74617151852719,,,,59.061708653929045,"rgba(38, 166, 154, 1.0)",2.5980870474843654,58.97819635660957,2.154201741935327,83.42102119548676,28.69825236183999,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0128692241696282,0.944233361931609,False,False,False,False,0.3428282458479259,0.3407974039374251,False,False,False,False,2399874.0,1897323.2326569005,False,False,False,False,28113.63046084569,False,False,False,False
2025-04-22 14:00:00+00:00,64.485,64.87,64.47,64.695,51337.0,,,,,,,,,,,,,,,,64.67833333333333,,,,,,,,,,,,,,,,,,,,,60.70728968119152,59.60473797736051,58.433200171646625,57.80502749854207,,60.70728968119152,57.80502749854207,,,64.67833333333333,59.13756383218518,"rgba(38, 166, 154, 1.0)",2.6452167301658407,59.34472766474797,2.022621539565338,83.70206453234144,29.25565597827564,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0126690218053351,0.9425021318065535,False,False,False,False,0.3428282459264814,0.34181282493195325,False,False,False,False,2451211.0,1905910.6399025298,False,False,False,False,28473.68270176281,False,False,False,False
2025-04-22 15:00:00+00:00,64.695,64.745,64.325,64.465,50125.0,,,,,,,,,,,,,,,,64.59599544657112,,,,,,,,,,,,,,,,,,,,,60.80063801159115,59.67381954247419,58.49304637646886,57.860167320081615,,60.80063801159115,57.860167320081615,,,64.59599544657112,59.206917812653955,"rgba(38, 166, 154, 0.75)",2.6844221902478753,59.399981114025266,1.886819034790888,80.35304482567871,29.25565597827564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0079806529625148,0.9461910519951628,False,False,False,False,0.33141089457033274,0.336611859751143,False,False,False,False,2401086.0,1913587.777268382,False,False,False,False,28809.362039719974,False,False,False,False
2025-04-22 16:00:00+00:00,64.465,64.53,63.595,63.985,83293.0,,,,,,,,,,,,,,,,64.3438335453258,,,,,,,,,,,,,,,,,,,,,60.927412916837376,59.77355133450188,58.58228285045885,57.943413394798526,,60.927412916837376,57.943413394798526,,,64.3438335453258,59.30666512414916,"rgba(38, 166, 154, 0.5)",2.7109272490329293,59.46901440046848,1.6658453675370701,72.51874330807644,27.53900575105473,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9941624970216817,0.9531808434596137,False,False,False,False,0.2920775190707119,0.3143446894109274,False,False,False,False,2317793.0,1919854.5249076318,False,False,False,False,29654.06960499563,False,False,False,False
2025-04-22 17:00:00+00:00,63.99,64.315,63.865,64.155,51613.0,,,,,,,,,,,,,,,,64.29313789655679,,,,,,,,,,,,,,,,,,,,,61.002880829688884,59.83414214113009,58.6368920448776,57.99450177701998,,61.002880829688884,57.99450177701998,,,64.29313789655679,59.367104198179135,"rgba(38, 166, 154, 0.5)",2.7225111338383097,59.516683603990245,1.703690515112959,68.49444655945302,24.096282636752576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0016573931573334,0.9544216881733157,False,False,False,False,0.29434177447342247,0.30434323194217494,False,False,False,False,2369406.0,1926824.3152191413,False,False,False,False,29994.51813825151,False,False,False,False
2025-04-22 18:00:00+00:00,64.16,64.17,63.62,63.775,55795.0,,,,,,,,,,,,,,,,64.2094657548469,,,,,,,,,,,,,,,,,,,,,61.074128676304355,59.89394917092024,58.69201419414293,58.04650850005734,,61.074128676304355,58.04650850005734,,,64.2094657548469,59.42665013535622,"rgba(38, 166, 154, 0.5)",2.719220274435408,59.56101075268231,1.5497049970299455,62.3208754816681,18.688202349619758,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9948405253283298,0.9583724202626639,False,False,False,False,0.2783479164896169,0.2913455742158959,False,False,False,False,2313611.0,1932821.0080064414,False,False,False,False,30394.525608976295,False,False,False,False
2025-04-22 19:00:00+00:00,63.77,63.86,63.5,63.645,124892.0,,,,,,,,,,,,,,,,64.04741731905864,,,,,,,,,,,,,,,,,,,,,61.211506897911995,60.015566321613285,58.806964723057874,58.15600478493281,,61.211506897911995,58.15600478493281,,,64.04741731905864,59.54751068187899,"rgba(38, 166, 154, 0.5)",2.71404048712716,59.650788506722236,1.4716845648480656,57.16388100052416,14.282128347889497,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9930110658124631,0.9633080955154337,False,False,False,False,0.2608728326774143,0.2761092034466551,False,False,False,False,2188719.0,1936788.4187350236,False,False,False,False,31859.602731317747,False,False,False,False
2025-04-23 14:00:00+00:00,61.815,62.17,61.485,62.005,100052.0,,,,,,,,,,,,,,,,63.62934635062634,,,,,,,,,,,,,,,,,,,,61.88666666666667,61.238983766739594,60.06264981980114,58.86291977943906,58.21332067811444,,61.238983766739594,58.21332067811444,,,63.62934635062634,60.052908142152184,"rgba(239, 83, 80, 1.0)",2.68675735601296,59.769409992800455,0.8320773746822726,46.384472090857344,4.776519542119502,False,True,False,True,False,7.681305085006887,0.0,0.0,0.0,0.0,0,0.9764339706536234,0.9688750555802577,False,False,False,False,0.11549068820274866,0.1957999458247019,False,False,False,False,2088667.0,1939143.1254213022,False,False,False,False,32916.849200599645,False,False,False,False
2025-04-23 15:00:00+00:00,62.005,62.135,61.65,61.875,78897.0,,,,,,,,,,,,,,,,63.39865628977883,,,,,,,,,,,,,,,,,,,,61.88666666666666,61.25912283909944,60.09813948511223,58.90563008431376,58.25729061672359,,61.25912283909944,58.25729061672359,,,63.39865628977883,60.08136993838313,"rgba(239, 83, 80, 1.0)",2.6566683480839997,59.780327680458754,0.788458341460624,38.86524224221792,-1.5112371532124982,False,True,False,True,False,6.789989571310777,0.0,0.0,0.0,0.0,0,0.9792951541850214,0.9700440528634359,False,False,False,False,0.12047636553948421,0.15813815568209305,False,False,False,False,2009770.0,1940238.115724848,False,False,False,False,33629.71975562911,False,False,False,False
2025-04-23 16:00:00+00:00,61.87,62.345,61.845,62.145,47994.0,,,,,,,,,,,,,,,,63.30274329009304,,,,,,,,,,,,,,,,,,,,61.93424976021879,61.27494924501872,60.121692524002555,58.93294290060289,58.285153349497925,,61.27494924501872,58.285153349497925,,,63.30274329009304,60.10979755586817,"rgba(239, 83, 80, 1.0)",2.6298768802750163,59.794201848082935,0.8938814472832798,36.03435341276158,-3.6558351057892295,False,True,False,True,False,8.313537629376913,0.0,0.0,0.0,0.0,0,0.9830097087378635,0.9709841129744038,False,False,False,False,0.1360481014972454,0.14709312858966922,False,False,False,False,2057764.0,1942060.2224577959,False,False,False,False,33852.42177492168,False,False,False,False
2025-04-23 17:00:00+00:00,62.145,62.28,61.82,61.89,58541.0,,,,,,,,,,,,,,,,63.193910852873174,,,,,,,,,,,,,,,,,,,,61.94704889474249,61.29092943021488,60.14806829767993,58.96445165199478,58.31759338003055,,61.29092943021488,58.31759338003055,,,63.193910852873174,60.13361833093253,"rgba(239, 83, 80, 1.0)",2.5852994407220686,59.80767682952491,0.8054475770487554,33.30005478515215,-6.089870168692741,False,True,False,True,False,6.5579414061996175,0.0,0.0,0.0,0.0,0,0.9855215531424806,0.969178457826039,False,False,False,False,0.13258230628941384,0.13983771743954154,False,False,False,False,1999223.0,1942946.467070853,False,False,False,False,34235.19042957405,False,False,False,False
2025-04-23 18:00:00+00:00,61.89,61.995,61.825,61.915,31362.0,,,,,,,,,,,,,,,,63.1391163476636,,,,,,,,,,,,,,,,,,,,61.94354669671281,61.29820630230404,60.1612597484059,58.980600843079486,58.33434404121075,,61.29820630230404,58.33434404121075,,,63.1391163476636,60.1435915263426,"rgba(239, 83, 80, 1.0)",2.5329095775269126,59.81393802715907,0.8295053212647133,31.697143657054816,-7.764724504414758,False,True,False,True,False,6.701917810622472,0.0,0.0,0.0,0.0,0,0.9843424942516147,0.9744881200043795,False,False,False,False,0.12181967213360854,0.13082869478657505,False,False,False,False,2030585.0,1944305.204015491,False,False,False,False,34190.64484151864,False,False,False,False
2025-04-23 19:00:00+00:00,61.915,62.19,61.915,62.12,72961.0,,,,,,,,,,,,,,,,63.04289296269581,,,,,,,,,,,,,,,,,,,,61.968151089299745,61.31882893122087,60.19399160443954,59.01955027445863,58.374467309155705,,61.31882893122087,58.374467309155705,,,63.04289296269581,60.17499784171489,"rgba(239, 83, 80, 1.0)",2.469806776554219,59.83425915520668,0.925473549790116,32.48267298734457,-7.764724504414758,False,True,False,True,False,7.883289874909654,0.0,0.0,0.0,0.0,0,0.9869181292924883,0.969475635015807,False,False,False,False,0.13277476666236127,0.13180173072446816,False,False,False,False,2103546.0,1946774.0535656384,False,False,False,False,34791.73561916951,False,False,False,False
2025-04-24 14:00:00+00:00,62.515,62.805,62.34,62.75,36807.0,,,,,,,,,,,,,,,,63.024952269985825,,,,,,,,,,,,,,,,,,,,62.02539725997427,61.33617939655774,60.21484476714604,59.0423419983409,58.39737959787368,,61.33617939655774,58.39737959787368,,,63.024952269985825,60.20322860397853,"rgba(239, 83, 80, 0.75)",2.4066324870921916,59.852598435982806,1.2039235652128892,37.665157259894045,-7.764724504414758,False,True,False,True,True,11.33654756242775,0.0,0.0,0.0,0.0,0,0.9922488965442992,0.9582301647109482,False,False,False,False,0.17304196040936345,0.1524218455669158,False,False,False,False,2140353.0,1949775.2775413648,False,False,False,False,34822.98002817463,False,False,False,False
2025-04-24 15:00:00+00:00,62.755,62.8,62.605,62.79,16169.0,,,,,,,,,,,,,,,,63.01943712071344,,,,,,,,,,,,,,,,,,,,62.05118792952754,61.3442343792653,60.2242674017779,59.05253994943366,58.407602855835286,,61.3442343792653,58.407602855835286,,,63.01943712071344,60.21596650316794,"rgba(239, 83, 80, 0.75)",2.3362108055412163,59.86109381705254,1.2536994418485001,41.37848107883961,-7.764724504414758,False,True,False,True,True,11.548060333788207,0.0,0.0,0.0,0.0,0,0.9978533862831377,0.9574970484061391,False,False,False,False,0.18319114606852174,0.16780649581771878,False,False,False,False,2156522.0,1952980.6530833591,False,False,False,False,34533.77103548975,False,False,False,False
2025-04-24 16:00:00+00:00,62.795,62.9,62.66,62.825,28412.0,,,,,,,,,,,,,,,,63.01225816493105,,,,,,,,,,,,,,,,,,,,62.09603812646568,61.35880143781686,60.24106888764464,59.07062990602637,58.42571212616034,,61.35880143781686,58.42571212616034,,,63.01225816493105,60.23845009682278,"rgba(239, 83, 80, 0.75)",2.265694376787966,59.876411560674775,1.3014060808613508,44.10091178976566,-15.596632920344966,False,True,False,True,True,11.735726900529706,0.0,0.0,0.0,0.0,0,1.0004283572499457,0.9557721139430283,False,False,False,False,0.18925929732773944,0.1785328965727291,False,False,False,False,2184934.0,1956576.8290045473,False,False,False,False,34438.859856644944,False,False,False,False
2025-04-24 17:00:00+00:00,62.825,62.955,62.795,62.925,19903.0,,,,,,,,,,,,,,,,63.00961529243054,,,,,,,,,,,,,,,,,,,,62.128283003935394,61.36950803007436,60.25314890464347,59.08352457605751,58.43858783430554,,61.36950803007436,58.43858783430554,,,63.00961529243054,60.25461046980327,"rgba(239, 83, 80, 0.75)",2.2081799769969845,59.88763234275251,1.3755072905688404,46.66318150781318,-12.775814417440245,False,True,False,True,True,12.276577893135443,0.0,0.0,0.0,0.0,0,1.004280363830925,0.9534510433386836,False,False,False,False,0.1967165607855136,0.18762472867912136,False,False,False,False,2204837.0,1960425.8239037015,False,False,False,False,34213.49768832487,False,False,False,False
2025-04-24 18:00:00+00:00,62.925,62.99,62.865,62.89,14001.0,,,,,,,,,,,,,,,,63.0081787550308,,,,,,,,,,,,,,,,,,,,62.150090262832954,61.37706462062867,60.26165554089159,59.092598722993394,58.44764823676021,,61.37706462062867,58.44764823676021,,,63.0081787550308,60.26581147682136,#000000,2.142842416422917,59.89553153871567,1.3974282188622364,48.07452218177441,-10.962576751556384,False,True,False,False,True,12.010912612354051,0.0,0.0,0.0,0.0,0,1.0045984386696605,0.9532670302641425,False,False,False,False,0.2008469149774455,0.19423582182828342,False,False,False,False,2190836.0,1963998.0746958922,False,False,False,False,33900.125631141535,False,False,False,False
2025-04-24 19:00:00+00:00,62.895,63.12,62.86,63.025,48129.0,,,,,,,,,,,,,,,,63.00785573556032,,,,,,,,,,,,,,,,,,,,62.224174583836444,61.40391899956739,60.291428997976375,59.124166166240734,58.47911476031404,,61.40391899956739,58.47911476031404,,,63.00785573556032,60.30456070158699,#000000,2.0634553632282944,60.17917967795769,1.3791528388527852,50.1519053955442,-8.474233826999864,False,True,False,False,True,12.756622481940976,0.0,0.0,0.0,0.0,0,1.0043668122270737,0.9502609436574714,False,False,False,False,0.2057728477724967,0.20000433480039004,False,False,False,False,2238965.0,1968261.1278013822,False,False,False,False,34120.72833453469,False,False,False,False
2025-04-25 14:00:00+00:00,61.89,62.0,61.77,61.835,27692.0,,,,,,,,,,,,,,,,62.9762360513373,,,,,,,,,,,,,,,,,,,,62.20721191099177,61.40829432399599,60.30122667186303,59.13685760969378,58.49253554440477,,61.40829432399599,58.49253554440477,,,62.9762360513373,60.30922521218986,"rgba(239, 83, 80, 1.0)",1.9696766049094199,60.162755621974654,0.8489943850971663,44.15506950867769,-8.474233826999864,False,True,False,True,False,4.311115059654064,0.0,0.0,0.0,0.0,0,0.9949117341640701,0.9542056074766353,False,False,False,False,0.11990079542505576,0.1599525651127229,False,False,False,False,2211273.0,1972028.7537269422,False,False,False,False,34021.05812779772,False,False,False,False
2025-04-25 15:00:00+00:00,61.83,61.965,61.68,61.92,11378.0,,,,,,,,,,,,,,,,62.96359684206947,,,,,,,,,,,,,,,,,,,,62.200445946691254,61.41001682641881,60.305183157700434,59.14201297895607,58.497997417356125,,61.41001682641881,58.497997417356125,,,62.96359684206947,60.31113126542455,"rgba(239, 83, 80, 1.0)",1.8673784437686478,60.3550918526196,0.83802410411367,40.87465122849032,-0.5296152020384355,False,True,False,True,False,4.803502740050877,0.0,0.0,0.0,0.0,0,0.9939024390243896,0.9544233154195947,False,False,False,False,0.11510741433218806,0.13752998972245548,False,False,False,False,2222651.0,1975914.3699482298,False,False,False,False,33670.002963025654,False,False,False,False
2025-04-25 16:00:00+00:00,61.92,62.01,61.875,61.97,10813.0,,,,,,,,,,,,,,,,62.95287113567793,,,,,,,,,,,,,,,,,,,,62.19598565604011,61.41199447301452,60.30915790864145,59.14706818129126,58.503320644567495,,61.41199447301452,58.503320644567495,,,62.95287113567793,60.31350537271097,"rgba(239, 83, 80, 1.0)",1.757208469022148,60.35623228948471,0.9183700960725055,39.13798452449504,-2.450543431503725,False,True,False,True,False,5.09577290749144,0.0,0.0,0.0,0.0,0,0.9975903614457825,0.9612362493452068,False,False,False,False,0.12431554925823196,0.1309227694903437,False,False,False,False,2233464.0,1979907.3874684123,False,False,False,False,33315.630824064014,False,False,False,False
2025-04-25 17:00:00+00:00,61.965,62.16,61.9,62.12,28172.0,,,,,,,,,,,,,,,,62.928876998639765,,,,,,,,,,,,,,,,,,,,62.18991708156248,61.41810063734335,60.32010120096971,59.16065933965531,58.517546222811866,,61.41810063734335,58.517546222811866,,,62.928876998639765,60.32126489646854,"rgba(239, 83, 80, 1.0)",1.6980475751777744,60.36212825868373,1.0352311484159844,39.37204231712742,-2.647466117668955,False,True,False,True,False,5.975539060022999,0.0,0.0,0.0,0.0,0,0.9938336120401331,0.9579849498327758,False,False,False,False,0.13104297356200642,0.13098287152617505,False,False,False,False,2261636.0,1984275.2729340182,False,False,False,False,33235.88460973744,False,False,False,False
2025-04-25 18:00:00+00:00,62.125,62.19,62.025,62.025,10787.0,,,,,,,,,,,,,,,,62.92023133718873,,,,,,,,,,,,,,,,,,,,62.188070436245276,61.420480218946544,60.32430298370244,59.165865514420425,58.522993667785116,,61.420480218946544,58.522993667785116,,,62.92023133718873,60.324342564219954,"rgba(239, 83, 80, 1.0)",1.6445950458591352,60.36409852684437,1.009915162603431,38.94111652379337,-3.630346500708228,False,True,False,True,False,5.322249162181151,0.0,0.0,0.0,0.0,0,0.997703069534349,0.9555230737105865,False,False,False,False,0.1370113956509756,0.13399713358857532,False,False,False,False,2250849.0,1988408.198935041,False,False,False,False,32887.83988710585,False,False,False,False
2025-04-25 19:00:00+00:00,62.025,62.485,62.02,62.335,59589.0,,,,,,,,,,,,,,,,62.88612901510128,,,,,,,,,,,,,,,,,,,,62.19587763429245,61.43721767604182,60.34976087512778,59.19624491938962,58.554463746297216,,61.43721767604182,58.554463746297216,,,62.88612901510128,60.34671297022978,"rgba(239, 83, 80, 1.0)",1.5917508831074714,60.38618788244097,1.2243197966722599,41.535310775937816,-3.630346500708228,False,True,False,True,False,7.1450762526177485,0.0,0.0,0.0,0.0,0,0.9977202072538854,0.9494300518134713,False,False,False,False,0.14820456941013863,0.14110085149935697,False,False,False,False,2310438.0,1993400.9090290712,False,False,False,False,33301.811361724365,False,False,False,False
2025-04-28 14:00:00+00:00,62.115,62.87,62.115,62.785,30284.0,,,,,,,,,,,,,,,,62.878323978805895,,,,,,,,,,,,,,,,,,,,62.212184370914144,61.448514365523096,60.364483956971256,59.212987473497094,58.571570177997444,,61.448514365523096,58.571570177997444,,,62.878323978805895,60.36194806898061,"rgba(239, 83, 80, 0.75)",1.5155656244985558,60.40340930731769,1.5714203688608261,46.56181212237583,-10.446676722799523,False,True,False,True,True,9.676391653580911,0.0,0.0,0.0,0.0,0,0.997751201063068,0.9438822447102113,False,False,False,False,0.16681393538983907,0.15395739344459802,False,False,False,False,2340722.0,1998785.7321448994,False,False,False,False,33255.023588674376,False,False,False,False
2025-04-28 15:00:00+00:00,62.785,62.92,62.61,62.725,18106.0,,,,,,,,,,,,,,,,62.8763590662586,,,,,,,,,,,,,,,,,,,,62.22520734200923,61.456104881354214,60.37382716812633,59.22339416337596,58.58213724584043,,61.456104881354214,58.58213724584043,,,62.8763590662586,60.37213416014123,#000000,1.4375952988385756,60.41496593589528,1.6068736910665902,49.40150549529618,-7.592005044336204,False,True,False,False,True,9.248788186000844,0.0,0.0,0.0,0.0,0,1.0070179007323021,0.9434499593165172,False,False,False,False,0.18808375438675187,0.17102057391567493,False,False,False,False,2322616.0,2003806.3564527305,False,False,False,False,33020.15500590423,False,False,False,False
2025-04-28 16:00:00+00:00,62.725,62.99,62.72,62.94,12571.0,,,,,,,,,,,,,,,,62.87643338631405,,,,,,,,,,,,,,,,,,,,62.236055866617725,61.46185350829217,60.38062808580991,59.23085189495645,58.58967328515524,,61.46185350829217,58.58967328515524,,,62.87643338631405,60.379812528166305,"rgba(38, 166, 154, 0.5)",1.3732590387057033,60.423756153306215,1.8323155178831685,52.7689965857916,-4.271936525757532,False,True,True,False,True,10.440847404066087,0.0,0.0,0.0,0.0,0,1.0082881407960702,0.9493502506906781,False,False,False,False,0.19514484128912324,0.1830827076023991,False,False,False,False,2335187.0,2008944.040848812,False,False,False,False,32703.11384302199,False,False,False,False
2025-04-28 17:00:00+00:00,62.945,63.01,62.88,62.915,15785.0,,,,,,,,,,,,,,,,62.87720670704165,,,,,,,,,,,,,,,,,,,,62.25022950777553,61.469266617019855,60.38929097528141,59.240305255102314,58.599212150041545,,61.469266617019855,58.599212150041545,,,62.87720670704165,60.389660901044124,"rgba(38, 166, 154, 0.5)",1.3407223748733397,60.43479545369405,1.8499016595738231,54.76175019918445,-2.2271713952687193,False,False,True,False,True,10.2574463351927,0.0,0.0,0.0,0.0,0,1.011923116455956,0.948196114708603,False,False,False,False,0.2022251970749568,0.19265395233867794,False,False,False,False,2319402.0,2013757.3425410786,False,False,False,False,32440.817504370487,False,False,False,False
2025-04-28 18:00:00+00:00,62.915,63.19,62.89,63.17,8094.0,,,,,,,,,,,,,,,,62.87859292561864,,,,,,,,,,,,,,,,,,,,62.25880312625956,61.47342070180103,60.39396775697878,59.24532777971,58.60425390390228,,61.47342070180103,58.60425390390228,,,62.87859292561864,60.39515465373033,"rgba(38, 166, 154, 0.5)",1.309575434948036,60.441067767101,2.083829736014621,57.841374576477,0.8573347790141241,False,False,True,False,True,11.672276427319385,0.0,0.0,0.0,0.0,0,1.0069629326233867,0.9450133114888385,False,False,False,False,0.20972068549586695,0.20118731891727243,False,False,False,False,2327496.0,2018621.5077729996,False,False,False,False,32063.347465543036,False,False,False,False
2025-04-28 19:00:00+00:00,63.175,63.245,63.105,63.23,25695.0,,,,,,,,,,,,,,,63.19333333333333,62.88517194644862,,,,,,,,,,,,,,,,,,,,62.288368419367806,61.48735906484541,60.40931042559995,59.26164001855207,58.62057569834952,,61.48735906484541,58.62057569834952,,,63.039252639890975,60.413450725342955,"rgba(38, 166, 154, 0.5)",1.2768438107758642,60.714662422862375,1.969964968236167,60.28577003199309,3.339776630950894,False,False,True,False,True,12.002813828984952,0.0,0.0,0.0,0.0,0,1.01301629599262,0.9436302142051858,False,False,False,False,0.22041247920868556,0.210799899062979,False,False,False,False,2353191.0,2023808.6316834956,False,False,False,False,31964.61339630981,False,False,False,False
2025-04-29 14:00:00+00:00,62.375,62.58,62.235,62.515,22864.0,,,,,,,,,,,,,,,62.84019591287574,62.877103826358606,,,,,,,,,,,,,,,,,,,,62.29261137948903,61.494203452850925,60.419182032402894,59.27329479501458,58.63263578420534,,61.494203452850925,58.63263578420534,,,62.858649869617174,60.42238548879256,"rgba(38, 166, 154, 0.5)",1.2392846381739449,60.7027497661977,1.4623357524003593,55.306851125824316,3.339776630950894,False,False,True,False,False,6.810459968043961,0.0,0.0,0.0,0.0,0,1.004330748313022,0.9428945513143314,False,False,False,False,0.16021066752521132,0.18550528329409516,False,False,False,False,2330327.0,2028560.8544480926,False,False,False,False,31823.518614971672,False,False,False,False
2025-04-29 15:00:00+00:00,62.515,62.53,62.345,62.475,11283.0,,,,,,,,,,,,,,,62.766625836926124,62.873289493819314,,,,,,,,,,,,,,,,,,,,62.294709606805476,61.49756852619229,60.42403420782544,59.27902685298256,58.638569599252726,,61.49756852619229,58.638569599252726,,,62.81995766537272,60.426781758611696,#000000,1.2052621112257138,60.70196311299895,1.4710799173782416,51.70360726088613,9.045209249765968,False,False,False,False,False,6.532686596426828,0.0,0.0,0.0,0.0,0,1.0042185616713535,0.944656488549618,False,False,False,False,0.16253962227388952,0.17402245278399234,False,False,False,False,2319044.0,2033064.469107812,False,False,False,False,31505.060962026375,False,False,False,False
2025-04-29 16:00:00+00:00,62.475,62.8,62.475,62.78,6444.0,,,,,,,,,,,,,,,62.75869057317282,62.872333989584,,,,,,,,,,,,,,,,,,,,62.29765880419256,61.499951373378956,60.4271152540191,59.28253322906482,58.64215871977859,,61.499951373378956,58.64215871977859,,,62.81551228137841,60.42988347608681,#000000,1.1683834678424003,60.704122993081924,1.7767086440819837,51.86899368060331,9.045209249765968,False,False,False,False,False,8.294884533460365,0.0,0.0,0.0,0.0,0,1.0064921890850067,0.9441063095962668,False,False,False,False,0.17811201444789007,0.1760672336159412,False,False,False,False,2325488.0,2037598.167261179,False,False,False,False,31116.517381219765,False,False,False,False
2025-04-29 17:00:00+00:00,62.785,62.795,62.52,62.52,110872.0,,,,,,,,,,,,,,,62.66667759852786,62.851402247536065,,,,,,,,,,,,,,,,,,,,62.333786471742556,61.537054106127215,60.47716108027339,59.34047471840383,58.70182669490086,,61.537054106127215,58.70182669490086,,,62.75903992303196,60.478060614289575,#000000,1.1559406605921925,60.73661990592122,1.542795538626652,49.93547759586153,6.938070287545813,False,True,False,False,False,6.470899190356924,0.0,0.0,0.0,0.0,0,1.0066943909118569,0.9455320012171616,False,False,False,False,0.17967384405921188,0.17787053883757653,False,False,False,False,2214616.0,2040342.6297842616,False,False,False,False,32353.03649158845,False,False,False,False
2025-04-29 18:00:00+00:00,62.525,62.625,62.505,62.625,91392.0,,,,,,,,,,,,,,,62.6388813628747,62.83486331128779,,,,,,,,,,,,,,,,,,,,62.35554745798538,61.5651117504739,60.51622758970941,59.38636382427612,58.74935251399545,,61.5651117504739,58.74935251399545,,,62.736872337081245,60.51452062728805,#000000,1.1463600836739494,60.762717477204795,1.6245179410179813,49.557212096699914,6.19604041087365,False,True,False,False,False,7.083766535219738,0.0,0.0,0.0,0.0,0,1.0069042542390088,0.946390496497106,False,False,False,False,0.17245752538083978,0.17516403210920817,False,False,False,False,2306008.0,2044461.4727333428,False,False,False,False,33268.36925916072,False,False,False,False
2025-04-29 19:00:00+00:00,62.625,62.715,62.585,62.63,21707.0,,,,,,,,,,,,,,,62.6392143054833,62.83208013374294,,,,,,,,,,,,,,,,,,,,62.36134911406733,61.57192507320103,60.52555025919809,59.39726836217316,58.76063923105204,,61.57192507320103,58.76063923105204,,,62.73564721961312,60.523346407938334,#000000,1.1304952872940672,60.7696337009668,1.645620569977024,49.35122789852923,5.512292298346338,False,True,False,False,False,7.1132671445272635,0.0,0.0,0.0,0.0,0,1.0068979509028197,0.9445120714140796,False,False,False,False,0.17908805671600794,0.17712604441260804,False,False,False,False,2327715.0,2048853.0002878646,False,False,False,False,33089.12322413497,False,False,False,False
