date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_553,aVWAP_peak_508,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_274,aVWAP_peak_242,aVWAP_valley_865,aVWAP_valley_836,aVWAP_valley_803,aVWAP_valley_771,aVWAP_OB_bull_865,aVWAP_OB_bull_771,aVWAP_OB_bear_853,aVWAP_OB_bear_738,aVWAP_OB_bear_657,aVWAP_OB_bear_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,24.88,25.02,24.235,24.775,1149.0,,,,,,,,,,,,,,,,,,26.03843490524181,26.741487175754756,,,,,,,,,,26.741487175754756,26.389961040498285,,"rgba(239, 83, 80, 0.5)",3.424203664903522,28.763507064376252,-1.1647984333573895,45.32069271224148,-6.509766062533288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911170330890517,0.9349877859204976,False,False,False,False,-0.27539647453749655,-0.2458223536410215,False,False,False,False,97218.0,95257.27330934818,False,False,False,False,4856.089875589812,False,False,False,False
2025-04-10 17:00:00+00:00,24.775,25.205,24.35,25.205,855.0,,,,,,,,,,,,,,,,,,25.95435314634075,26.732464165701046,,,,,,,,,,26.732464165701046,26.343408656020898,,"rgba(239, 83, 80, 0.5)",3.448465385285676,28.75117555348428,-1.0283343914703416,45.802605737525745,-6.509766062533288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918250110472824,0.9306230667255858,False,False,False,False,-0.2647882830392475,-0.2553053183401345,False,False,False,False,98073.0,95300.92798672263,False,False,False,False,4794.0574744178775,False,False,False,False
2025-04-10 18:00:00+00:00,25.19,25.245,24.9,24.9,1362.0,,,,,,,,,,,,,,,,,,25.853889935872267,26.719017630287073,,,,,,,,,,26.719017630287073,26.286453783079672,,"rgba(239, 83, 80, 0.5)",3.4719576376790386,28.73440806016314,-1.1043936765099465,45.222119793048364,-6.509766062533288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982837845319164,0.931351381276643,False,False,False,False,-0.24409184962303915,-0.2496985839815868,False,False,False,False,96711.0,95322.78956832382,False,False,False,False,4740.847281016049,False,False,False,False
2025-04-10 19:00:00+00:00,24.9,25.02,24.26,24.625,2047.0,,,,,,,,,,,,,,,,,,25.685098994272312,26.694780323733443,,,,,,,,,,26.694780323733443,26.189939659002878,,"rgba(239, 83, 80, 0.5)",3.4916018291513864,28.70478696393982,-1.1684571046668828,44.021108782195874,-6.509766062533288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988643288460473,0.9393385408010637,False,False,False,False,-0.2745101763225768,-0.2621043801520818,False,False,False,False,94664.0,95312.57577656685,False,False,False,False,4699.082206891769,False,False,False,False
2025-04-11 14:00:00+00:00,24.42,24.605,23.8,23.83,1369.0,,,,,,,,,,,,,,,,,,25.548905434132045,26.674586636072867,,,,,,,,,,26.674586636072867,26.111746035102456,,"rgba(239, 83, 80, 0.5)",3.521522689697459,28.680457465294364,-1.3773750427577331,41.101668407162435,-2.677250402018039,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779558011049725,0.9466298342541438,False,False,False,False,-0.30579319124817456,-0.28394878570012816,False,False,False,False,93295.0,95281.2955319689,False,False,False,False,4647.453025389571,False,False,False,False
2025-04-11 15:00:00+00:00,23.83,24.095,23.815,24.05,1191.0,,,,,,,,,,,,,,,,,,25.441615250067272,26.656659041229627,,,,,,,,,,26.656659041229627,26.04913714564845,,"rgba(239, 83, 80, 0.5)",3.539484295922367,28.659872633660736,-1.3024136422844144,40.13481795278501,-3.947878270237318,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798933570317708,0.9521217507220621,False,False,False,False,-0.3237473187835445,-0.3038480522418363,False,False,False,False,94486.0,95268.96536868256,False,False,False,False,4593.864606391283,False,False,False,False
2025-04-11 16:00:00+00:00,24.05,24.55,24.03,24.415,1768.0,,,,,,,,,,,,,,,,,,25.338926129426127,26.633865124738684,,,,,,,,,,26.633865124738684,25.986395627082405,,"rgba(239, 83, 80, 0.5)",3.55076927079392,28.6360256422136,-1.188763707327516,41.09908863595801,-3.947878270237318,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872338053294683,0.9390679005463265,False,False,False,False,-0.29949178578964797,-0.30166991901574214,False,False,False,False,96254.0,95284.23722343166,False,False,False,False,4550.052752028628,False,False,False,False
2025-04-11 17:00:00+00:00,24.6,24.93,24.475,24.73,1894.0,,,,,,,,,,,,,,,,,,25.282364073509804,26.61388694386063,,,,,,,,,,26.61388694386063,25.948125508685216,,"rgba(239, 83, 80, 0.5)",3.547677024514808,28.61728843962824,-1.095727827749449,43.08045220578161,-3.947878270237318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9941035767925686,0.9309673471658232,False,False,False,False,-0.270084959837959,-0.28587743942685057,False,False,False,False,98148.0,95328.63664632419,False,False,False,False,4508.873639594075,False,False,False,False
2025-04-11 18:00:00+00:00,24.73,24.815,24.545,24.545,3347.0,,,,,,,,,,,,,,,,,,25.193385076588225,26.578196643280272,,,,,,,,,,26.578196643280272,25.885790859934247,,"rgba(239, 83, 80, 0.5)",3.5576471347134904,28.58456968758246,-1.1354610321430254,43.70360773467807,-3.947878270237318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949880269532774,0.9326168068162833,False,False,False,False,-0.27167683983794916,-0.27877713963239986,False,False,False,False,94801.0,95320.45623320287,False,False,False,False,4490.860094794166,False,False,False,False
2025-04-11 19:00:00+00:00,24.545,24.91,24.52,24.7,8362.0,,,,,,,,,,,,,,,,,,25.069823617522083,26.497646677666626,,,,,,,,,,26.497646677666626,25.783735147594356,,"rgba(239, 83, 80, 0.5)",3.5605380983145687,28.514785585621205,-1.0714070402524238,44.85768451893727,-3.947878270237318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939346725279617,0.9318346224472762,False,False,False,False,-0.2692011596969013,-0.2739891496646506,False,False,False,False,103163.0,95442.04605904469,False,False,False,False,4550.8777677430935,False,False,False,False
2025-04-14 14:00:00+00:00,24.52,25.115,24.38,24.88,3329.0,,,,,,,,,,,,,,,,,,25.04413179993711,26.468857524497,,,,,,,,,,26.468857524497,25.756494662217055,,"rgba(239, 83, 80, 0.5)",3.5567096850577724,28.490457110956466,-1.015111558338454,46.5069508235954,-8.045336920322995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924074484593216,0.930392374196409,False,False,False,False,-0.26690519624436365,-0.27044717295450715,False,False,False,False,106492.0,95613.36317440834,False,False,False,False,4531.933926382735,False,False,False,False
2025-04-14 15:00:00+00:00,24.915,24.97,24.29,24.36,1909.0,,,,,,,,,,,,,,,,,,25.0187731109413,26.450370598158425,,,,,,,,,,26.450370598158425,25.734571854549863,,"rgba(239, 83, 80, 0.5)",3.5646385056097416,28.474463138312252,-1.1542441489753426,45.287335036715604,-8.045336920322995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9923600730775619,0.9335104910590712,False,False,False,False,-0.27521918116903993,-0.27283317706177357,False,False,False,False,104583.0,95752.42731123921,False,False,False,False,4491.2682841132355,False,False,False,False
2025-04-14 16:00:00+00:00,24.36,24.375,24.2,24.27,1291.0,,,,,,,,,,,,,,,,,,24.994523469751794,26.436404365097175,,,,,,,,,,26.436404365097175,25.715463917424486,,"rgba(239, 83, 80, 0.5)",3.5663927986965445,28.462229317657776,-1.1754816573177147,44.09606281436896,-8.045336920322995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894103221491473,0.943818972243897,False,False,False,False,-0.29967150360218786,-0.2862523403319807,False,False,False,False,103292.0,95869.31991106496,False,False,False,False,4441.651721568845,False,False,False,False
2025-04-14 17:00:00+00:00,24.27,24.46,24.23,24.37,1025.0,,,,,,,,,,,,,,,,,,24.978201918858286,26.425807782531155,,,,,,,,,,26.425807782531155,25.70200485069472,,"rgba(239, 83, 80, 0.5)",3.559935920316085,28.453020426379293,-1.146936494861616,43.924353743762694,-8.045336920322995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842502094387044,0.9442055291817929,False,False,False,False,-0.2955427210507423,-0.2908975306913615,False,False,False,False,104317.0,96000.29169538952,False,False,False,False,4388.680377048397,False,False,False,False
2025-04-14 18:00:00+00:00,24.37,24.67,24.37,24.62,880.0,,,,,,,,,,,,,,,,,,24.96911536685542,26.417665543333957,,,,,,,,,,26.417665543333957,25.693390455094686,,"rgba(239, 83, 80, 0.5)",3.550465477667412,28.44604057159382,-1.0776166098951776,45.36441754492422,-8.045336920322995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868817684492578,0.9390420899854864,False,False,False,False,-0.2830362477498194,-0.28696688922059044,False,False,False,False,105197.0,96142.8763202672,False,False,False,False,4334.282231667801,False,False,False,False
2025-04-14 19:00:00+00:00,24.62,24.755,24.37,24.42,7282.0,,,,,,,,,,,,,,,,,,24.900832559003902,26.35158009628471,,,,,,,,,,26.35158009628471,25.626206327644304,,"rgba(239, 83, 80, 0.5)",3.5388709580398148,28.389287978525843,-1.121625520000434,45.21092952856436,-8.045336920322995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890030144021436,0.9374232443898627,False,False,False,False,-0.28001207024705654,-0.2834894797338235,False,False,False,False,97915.0,96170.35110599949,False,False,False,False,4379.983282339618,False,False,False,False
2025-04-15 14:00:00+00:00,25.085,25.21,24.73,24.935,2827.0,,,,,,,,,,,,,,,,,,24.90400398652515,26.33304351406936,,,,,,,,,,26.33304351406936,25.618523750297257,,#000000,3.517528344968614,28.373465770663923,-0.9775232587911399,48.17699106724207,-5.306679257230982,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899090707473941,0.9268130405854957,False,False,False,False,-0.2512589149429541,-0.2673741973383888,False,False,False,False,100742.0,96241.22938342585,False,False,False,False,4355.906022148306,False,False,False,False
2025-04-15 15:00:00+00:00,24.935,25.2,24.885,25.04,3301.0,,,,,,,,,,,,,,,,,,24.91233333944315,26.31328841186866,,,,,,,,,,26.31328841186866,25.612810875655903,,#000000,3.494590991546533,28.356302549531446,-0.9489815997218648,50.71893667311898,-2.8775717616585865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9928535815190295,0.9264306686610162,False,False,False,False,-0.24618695229101026,-0.2567805748146995,False,False,False,False,104043.0,96362.18706740373,False,False,False,False,4339.550890021976,False,False,False,False
2025-04-15 16:00:00+00:00,25.04,25.04,24.64,24.64,2471.0,,,,,,,,,,,,,,,,,,24.90631052582357,26.295853626873765,,,,,,,,,,26.295853626873765,25.601082076348668,,#000000,3.462117091716677,28.340945591661388,-1.0689833687358876,49.87319286194915,-2.8775717616585865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99259176114042,0.9395555056684253,False,False,False,False,-0.2603854617362124,-0.25858301827545593,False,False,False,False,101572.0,96442.95936093235,False,False,False,False,4310.5811087813245,False,False,False,False
2025-04-15 17:00:00+00:00,24.71,24.765,24.58,24.68,710.0,,,,,,,,,,,,,,,,,,24.903466117057512,26.290597964667107,,,,,,,,,,26.290597964667107,25.59703204086231,,#000000,3.440319192189023,28.336299682869775,-1.0627792011773558,49.57073333098151,-2.8775717616585865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9908510758457107,0.933980911503925,False,False,False,False,-0.2722077649402518,-0.26539539160785386,False,False,False,False,102282.0,96533.48712277834,False,False,False,False,4254.758145854483,False,False,False,False
2025-04-15 18:00:00+00:00,24.68,24.71,24.535,24.535,2233.0,,,,,,,,,,,,,,,,,,24.891918427239833,26.273464030717577,,,,,,,,,,26.273464030717577,25.582691228978703,,#000000,3.4282378658524926,28.32112509201052,-1.1043939306904047,48.42041355182578,-2.8775717616585865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9865216898856044,0.9345905538566089,False,False,False,False,-0.275751111957495,-0.27057325178267444,False,False,False,False,100049.0,96587.99119839419,False,False,False,False,4223.413058321855,False,False,False,False
2025-04-15 19:00:00+00:00,24.465,24.675,24.465,24.555,5973.0,,,,,,,,,,,,,,,,,,24.86230718488414,26.228543439376796,,,,,,,,,,26.228543439376796,25.54542531213047,,"rgba(239, 83, 80, 0.5)",3.4146689615711074,28.280992347655218,-1.0911723477700952,47.814069296652505,-2.8775717616585865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9873324244489887,0.9338218586684844,False,False,False,False,-0.2794789111347443,-0.2750260814587094,False,False,False,False,106022.0,96734.25490074465,False,False,False,False,4250.538437262601,False,False,False,False
2025-04-16 14:00:00+00:00,24.935,25.25,24.8,25.085,3590.0,,,,,,,,,,,,,,,,,,24.87173950872954,26.21013079188713,,,,,,,,,,26.21013079188713,25.540935150308336,,#000000,3.390022606159177,28.263652601650058,-0.9376493820055679,51.155019531233606,-2.237010950874037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989146410401357,0.9245336348219333,False,False,False,False,-0.24741007350877775,-0.2612180774837436,False,False,False,False,109612.0,96933.9098635238,False,False,False,False,4240.2975312585295,False,False,False,False
2025-04-16 15:00:00+00:00,25.11,25.55,24.99,25.465,3773.0,,,,,,,,,,,,,,,,,,24.895582822922776,26.196052370516284,,,,,,,,,,26.196052370516284,25.54581759671953,,"rgba(38, 166, 154, 1.0)",3.3595909835241202,28.249340821939672,-0.8287737512079443,55.421495113725825,1.6639181821118925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9920000000000001,0.9206760563380283,False,False,False,False,-0.2303504989390887,-0.24578428821141615,False,False,False,False,113385.0,97188.96552455444,False,False,False,False,4233.052608293281,False,False,False,False
2025-04-16 16:00:00+00:00,25.465,25.73,25.36,25.58,4429.0,,,,,,,,,,,,,,,,,,24.933248001783813,26.184201835988553,,,,,,,,,,26.184201835988553,25.558724918886185,,"rgba(38, 166, 154, 1.0)",3.3263969835081144,28.2357649079997,-0.7983908478653251,58.83140051544562,4.649186393240242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961653414537867,0.921784244064738,False,False,False,False,-0.21135720763883145,-0.2285707479251238,False,False,False,False,117814.0,97508.73350091794,False,False,False,False,4236.09055235075,False,False,False,False
2025-04-16 17:00:00+00:00,25.58,25.91,25.55,25.59,5231.0,,,,,,,,,,,,,,,,,,24.980540254960804,26.17347248499144,,,,,,,,,,26.17347248499144,25.57700636997612,,"rgba(38, 166, 154, 1.0)",3.2789340898782573,28.221618740663626,-0.8025836044668208,61.157153891414104,6.637885194521559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9963145659692693,0.9266882122810003,False,False,False,False,-0.19866472513892905,-0.21361773653202643,False,False,False,False,123045.0,97904.64460943083,False,False,False,False,4251.5155050274825,False,False,False,False
2025-04-16 18:00:00+00:00,25.575,25.88,25.545,25.545,6128.0,,,,,,,,,,,,,,,,,,25.02704457788503,26.16082083609644,,,,,,,,,,26.16082083609644,25.593932706990735,,"rgba(38, 166, 154, 1.0)",3.2315622877827703,28.20417356884943,-0.8228755419329803,62.21015593697228,7.55064285559984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9894557823129253,0.9279478458049888,False,False,False,False,-0.1998626022623043,-0.20674016939716536,False,False,False,False,116917.0,98199.40980928463,False,False,False,False,4280.608287895274,False,False,False,False
2025-04-16 19:00:00+00:00,25.545,25.84,25.475,25.61,18075.0,,,,,,,,,,,,,,,,,,25.130705063606108,26.125858777606805,,,,,,,,,,26.125858777606805,25.628281920606454,,"rgba(38, 166, 154, 1.0)",3.1821413508165484,28.150986763563765,-0.7985147369119034,63.33494032968644,8.659572926230346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9876508242225118,0.929756981816122,False,False,False,False,-0.20363106369864215,-0.20518561654790374,False,False,False,False,134992.0,98769.83756417943,False,False,False,False,4494.4748260674405,False,False,False,False
2025-04-17 14:00:00+00:00,25.62,25.87,25.32,25.72,4880.0,,,,,,,,,,,,,,,,,,25.152740696117803,26.11712310829915,,,,,,,,,,26.11712310829915,25.63493190220848,,"rgba(38, 166, 154, 1.0)",3.1320184508678377,28.136524186737756,-0.7715549013027596,64.81189728547982,10.16570211644909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985527729097179,0.9312567132116004,False,False,False,False,-0.20792034841671417,-0.20655298248230897,False,False,False,False,139872.0,99407.08039264176,False,False,False,False,4500.451960547015,False,False,False,False
2025-04-17 15:00:00+00:00,25.735,26.46,25.71,26.35,3096.0,,,,,,,,,,,,,,,,,,25.180181986347765,26.117752789406588,,,,,,,,,,26.117752789406588,25.64896738787718,,"rgba(38, 166, 154, 1.0)",3.067732168501294,28.131796426905506,-0.5808187706868756,68.91211248482344,14.060413832651818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975642913787244,0.9240965220346663,False,False,False,False,-0.1744811217659519,-0.19051705212413045,False,False,False,False,142968.0,100082.44348732948,False,False,False,False,4478.677511546286,False,False,False,False
2025-04-17 16:00:00+00:00,26.35,26.755,26.35,26.36,4807.0,,,,,,,,,,,,,,,,,26.488333333333333,25.23260488135631,26.1240881641653,,,,,,,,,,26.1240881641653,25.94834212628498,,"rgba(38, 166, 154, 1.0)",3.0061540587975895,28.046199540454516,-0.5609158770555386,71.68488890462841,16.618458327352982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039664551223935,0.917044424297371,False,False,False,False,-0.14293460410089753,-0.166725828112514,False,False,False,False,147775.0,100821.86296814607,False,False,False,True,4483.767782685103,False,False,False,False
2025-04-17 17:00:00+00:00,26.39,26.39,26.05,26.05,3001.0,,,,,,,,,,,,,,,,,26.363419783128414,25.25532163790252,26.12450259986886,,,,,,,,,,26.12450259986886,25.914414673633264,,"rgba(38, 166, 154, 0.75)",2.9438095331674505,28.035244869144964,-0.6743795231238687,69.6129150182984,16.618458327352982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0001703287344574,0.9223300970873788,False,False,False,False,-0.16533877929655572,-0.16603230370453487,False,False,False,False,144774.0,101503.29144926008,False,False,False,False,4460.779134891535,False,False,False,False
2025-04-17 18:00:00+00:00,26.04,26.07,25.72,25.72,2851.0,,,,,,,,,,,,,,,,,26.222527285236264,25.268496111707268,26.121643614649237,,,,,,,,,,26.121643614649237,25.87088900386426,,"rgba(38, 166, 154, 0.75)",2.869546118801356,28.021417638176295,-0.8020145148033468,64.86543675816262,20.431107694534077,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9908172635445363,0.9396808999081727,False,False,False,False,-0.1873975826491758,-0.17671494317685532,False,False,False,False,141923.0,102129.95359733356,False,False,False,False,4435.821318846705,False,False,False,False
2025-04-17 19:00:00+00:00,25.76,26.03,25.63,25.89,8353.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.790455461870818,27.993636631140635,-0.753868556543914,62.92119443672472,18.687316695137184,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9796094198736361,0.9407811602527286,False,False,False,False,-0.1918303884353215,-0.18427266580608842,False,False,False,False,150276.0,102876.40392915784,False,False,False,False,4496.552771267687,False,False,False,False
2025-04-18 14:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.7097980793097163,27.993636631140635,-0.776307521657299,61.625032889099444,17.418415258044178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9781369926735668,0.9527852075822772,False,False,False,False,-0.187738307240442,-0.1860054865232652,False,False,False,False,150276.0,103611.2813876205,False,False,False,False,4426.838774813924,False,False,False,False
2025-04-18 15:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.631895649852347,27.993636631140635,-0.7992857282387512,60.7609251906826,16.426429505451893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9725674091441969,0.9534583821805396,False,False,False,False,-0.187738307240442,-0.1868718968818536,False,False,False,False,150276.0,104334.76539711475,False,False,False,False,4358.205615514483,False,False,False,False
2025-04-18 16:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.5281873059672715,27.993636631140635,-0.8320730929134201,60.18485339173803,15.599502759138716,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9687296802033459,0.957498374416268,False,False,False,False,-0.187738307240442,-0.1873051020611478,False,False,False,False,150276.0,105047.03260026025,False,False,False,False,4290.636536204181,False,False,False,False
2025-04-18 17:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.3838039609674957,27.993636631140635,-0.8824704822987408,59.80080552577499,14.876726538760039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9702522608281771,0.9540099952403617,False,False,False,False,-0.187738307240442,-0.1875217046507949,False,False,False,False,150276.0,105748.2569010314,False,False,False,False,4224.115039518844,False,False,False,False
2025-04-18 18:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.2213958297503917,27.993636631140635,-0.9469886469432199,59.54477361513297,14.226474831836825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9705233009129423,0.9499373470970822,False,False,False,False,-0.187738307240442,-0.18763000594561846,False,False,False,False,150276.0,106438.60950721696,False,False,False,False,4158.624883867389,False,False,False,False
2025-04-18 19:00:00+00:00,25.89,25.89,25.89,25.89,0.0,,,,,,,,,,,,,,,,,26.058855898029318,25.304701943479575,26.113961981820335,,,,,,,,,,26.113961981820335,25.825839941109745,,"rgba(38, 166, 154, 0.75)",2.0299802777189555,27.993636631140635,-1.0362842704582556,59.37408567470494,13.633286967163471,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9717466778402971,0.9487010654854547,False,False,False,False,-0.187738307240442,-0.18768415659303023,False,False,False,False,150276.0,107118.25897222133,False,False,False,False,4094.1500794663443,False,False,False,False
2025-04-21 14:00:00+00:00,25.15,25.3,25.07,25.3,3079.0,,,,,,,,,,,,,,,,,25.942402411238362,25.302876386591564,26.104774121278723,,,,,,,,,,26.104774121278723,25.783350973036217,,#000000,1.8236259791173497,27.97616779157723,-1.4674981724446128,51.511977108194614,6.116621254088827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9716071428571428,0.9475595238095239,False,False,False,False,-0.23625373571720537,-0.2119689461551178,False,False,False,False,147197.0,107739.63480210937,False,False,False,False,4078.4113185443853,False,False,False,False
2025-04-21 15:00:00+00:00,25.38,25.38,24.59,24.63,1142.0,,,,,,,,,,,,,,,,,25.889525459475745,25.299276479812686,26.100054860939586,,,,,,,,,,26.100054860939586,25.762952266742673,,"rgba(239, 83, 80, 1.0)",1.6020168875851808,27.968303279393865,-2.083812789530513,42.278015340582606,-2.157046676398906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963486314789527,0.9519088048447428,False,False,False,False,-0.25020851211738254,-0.23108872913625017,False,False,False,False,146055.0,108333.6714718441,False,False,False,False,4032.885561667728,False,False,False,False
2025-04-21 16:00:00+00:00,24.63,24.73,24.26,24.26,1530.0,,,,,,,,,,,,,,,,,25.798523805677824,25.289624541666367,26.091501968103003,,,,,,,,,,26.091501968103003,25.726550105149062,,"rgba(239, 83, 80, 1.0)",1.3261000872639457,27.955232250719824,-2.786540990540126,34.7558377996,-8.535015926844451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693786187548499,0.9561869515907601,False,False,False,False,-0.28481753105799384,-0.257953130097122,False,False,False,False,144525.0,108894.77734049769,False,False,False,False,3994.08113435505,False,False,False,False
2025-04-21 17:00:00+00:00,24.24,24.27,23.87,23.91,3098.0,,,,,,,,,,,,,,,,,25.600390450211165,25.26204810487132,26.070374021312542,,,,,,,,,,26.070374021312542,25.64427085879834,,"rgba(239, 83, 80, 1.0)",1.2719086955162047,27.925479818505075,-3.1570503705656248,28.723776348009483,-13.499943778274428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694409491281683,0.9588950805920068,False,False,False,False,-0.31538053855156545,-0.2866668343243437,False,False,False,False,141427.0,109399.15288560625,False,False,False,False,3980.188403589855,False,False,False,False
2025-04-21 18:00:00+00:00,23.91,24.115,23.87,23.91,1156.0,,,,,,,,,,,,,,,,,25.5352385957657,25.25164746386613,26.062404499165,,,,,,,,,,26.062404499165,25.616430186265614,,"rgba(239, 83, 80, 1.0)",1.1833775527837416,27.914764601881956,-3.3841816523063737,24.702402046949135,-16.74726634007463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665483424583359,0.9617351543228445,False,False,False,False,-0.32101425610537737,-0.30384054521486054,False,False,False,False,141427.0,109895.70865482166,False,False,False,False,3936.4025368675316,False,False,False,False
2025-04-21 19:00:00+00:00,23.91,24.055,23.72,23.865,7574.0,,,,,,,,,,,,,,,,,25.192619451048984,25.183181250013728,26.009588419115296,,,,,,,,,,26.009588419115296,25.461796373392673,,"rgba(239, 83, 80, 1.0)",1.1213044286105476,27.597790854355747,-3.3289718288022785,21.885018334967825,-19.129531832250372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579821815555023,0.9667108114615942,True,False,False,False,-0.3286786669444631,-0.31625960607966186,False,False,False,False,133853.0,110267.13952839033,True,False,False,False,3992.7993967610582,False,False,False,False
