date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_849,aVWAP_valley_827,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_605,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_96,aVWAP_OB_bull_799,aVWAP_OB_bull_306,aVWAP_OB_bull_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,11.915,11.915,11.78,11.85,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.824392230989309,,49.871845506552354,3.283531252999211,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8903.0,-1705.9605925177434,False,False,False,False,2772.311690045726,False,False,False,False
2025-04-17 17:00:00+00:00,11.85,11.9,11.73,11.77,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.820743885645769,,47.94060795515017,1.4551649619949458,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6390.0,-1580.4418236414992,False,False,False,False,2768.2913537659474,False,False,False,False
2025-04-17 18:00:00+00:00,11.77,11.97,11.77,11.875,5103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.825342910925107,,48.93601271154876,1.4551649619949458,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11493.0,-1377.7528031199256,False,False,False,False,2804.488387040894,False,False,False,False
2025-04-17 19:00:00+00:00,11.875,12.12,11.84,12.05,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,52.65436707892639,-0.9576122641444869,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19044.0,-1061.1364805909345,False,False,False,False,2878.0777143735936,False,False,False,False
2025-04-18 14:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,55.13326999051148,1.3019969067250727,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19044.0,-749.4289382561915,False,False,False,False,2833.4563544608245,False,False,False,False
2025-04-18 15:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,56.7858719315682,2.8022415829696357,True,False,True,False,True,4.721643016520375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19044.0,-442.5540709964055,False,False,False,False,2789.526798577711,False,False,False,False
2025-04-18 16:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,57.88760655893935,3.8556393120678365,True,False,True,False,True,4.721643016520375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19044.0,-140.43695361661628,False,False,False,False,2746.278321080382,False,False,False,False
2025-04-18 17:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,58.62209631052012,4.647023163470699,True,False,True,False,True,4.721643016520375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19044.0,156.99617744720723,False,False,False,False,2703.7003626140195,False,False,False,False
2025-04-18 18:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,59.1117561449073,5.283132164187279,True,False,True,False,True,4.721643016520375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19044.0,449.8179421379482,False,False,False,False,2661.7825275347323,False,False,False,False
2025-04-18 19:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.850083919803913,,59.43819603449875,5.8238004904992025,True,False,True,False,True,4.721643016520375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19044.0,738.0998345079024,False,False,False,False,2620.514581371403,False,False,False,False
2025-04-21 14:00:00+00:00,12.105,12.15,12.0,12.08,5536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.869871783674725,,60.56102840644505,7.116031646511949,True,False,True,False,True,5.2031719064587705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24580.0,1107.7416975387878,False,False,False,False,2665.715905691226,False,False,False,False
2025-04-21 15:00:00+00:00,12.08,12.08,11.92,12.0,4984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.877830376682121,,57.76039614156942,7.116031646511949,True,False,True,False,False,3.73521793214735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19596.0,1394.3813611428375,False,False,False,False,2701.658294750277,False,False,False,False
2025-04-21 16:00:00+00:00,12.0,12.09,12.0,12.015,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.87917072013762,,56.443883199091076,9.936888397735018,True,False,True,False,False,3.983904815808984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20268.0,1686.9956036057392,False,False,False,False,2670.1907242890325,False,False,False,False
2025-04-21 17:00:00+00:00,12.025,12.04,11.9,11.915,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.881292121525902,,51.876911436843734,5.695956198597457,False,True,False,False,False,2.1523919284287487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16860.0,1922.2359818444097,False,False,False,False,2681.629627788427,False,False,False,False
2025-04-21 18:00:00+00:00,11.915,11.975,11.89,11.95,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.881762365369847,,50.262153373245695,4.298577471279337,False,True,False,False,False,2.750730236289563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18050.0,2172.27883483907,False,False,False,False,2658.5035870475213,False,False,False,False
2025-04-21 19:00:00+00:00,11.95,12.045,11.815,12.04,13301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.909848244785579,,52.330602205655374,4.298577471279337,False,True,True,False,True,4.2749691585888066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31351.0,2624.662108717534,False,False,False,False,2823.5035314343813,False,False,False,False
2025-04-22 14:00:00+00:00,12.565,12.565,12.4,12.445,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.948010480260322,,60.590199564414604,5.594055583164355,True,False,True,False,True,10.521264767710683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34434.0,3117.830138039743,False,False,False,False,2827.5267324974143,False,False,False,False
