date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_478,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_358,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_216,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_59,aVWAP_OB_bull_792,aVWAP_OB_bull_702,aVWAP_OB_bull_558,aVWAP_OB_bull_380,aVWAP_OB_bull_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,1.125,1.135,1.105,1.135,53279.0,,,,,,,,,,,,,,,,,,,,,,,,1.1089190776538729,1.1109182359584275,1.0908838647767511,1.0765242686436904,1.0553962993532522,1.0331695722809362,0.9917555887332322,,,,,0.9917555887332322,,1.0667952724857377,"rgba(38, 166, 154, 0.5)",0.05724326468110674,1.0855646373661358,0.8636013845342474,52.37515297367186,5.5148476932065975,False,True,True,False,False,7.63550292484863,0.0,0.0,0.0,0.0,1,1.0043878774664776,0.8894309386242234,False,False,False,False,0.29323487483215277,0.2861867336905224,False,False,False,False,631803.0,390815.4460637275,False,False,False,False,20974.288408063927,False,False,False,False
2025-05-21 15:00:00+00:00,1.135,1.165,1.13,1.145,33134.0,,,,,,,,,,,,,,,,,,,,,,,,1.111248897085076,1.1120325756627851,1.0920348614923605,1.0777439840673968,1.0566025095672968,1.0345226903231843,0.9933106477282068,,,,,0.9933106477282068,,1.0682137379894723,"rgba(38, 166, 154, 0.5)",0.057478271648611697,1.0924958290935096,0.9134611984763561,54.68612784791412,5.5148476932065975,False,False,True,False,True,8.529970321081425,0.0,0.0,0.0,0.0,1,1.0138454424285286,0.8822185349400213,False,True,False,False,0.3428279234693696,0.314507328579946,False,False,False,False,664937.0,395065.39263638284,False,False,False,False,21162.81106840402,False,False,False,False
2025-05-21 16:00:00+00:00,1.145,1.145,1.135,1.135,15374.0,,,,,,,,,,,,,,,,,,,,,,,,1.1120029523845745,1.1124075533814015,1.0924739128566432,1.0782289343024345,1.0571006331484132,1.0350937875293038,0.993982997406592,,,,,0.993982997406592,,1.068755824429909,"rgba(38, 166, 154, 0.5)",0.05750666549693576,1.0928176021409661,0.7335218881936663,54.76796254530825,5.5148476932065975,False,False,True,False,True,7.413351501040776,0.0,0.0,0.0,0.0,1,1.0156114726170862,0.900215041751613,False,False,False,False,0.315535314723477,0.3150213216517115,False,False,False,False,649563.0,399011.09197535366,False,False,False,False,21073.062059591553,False,False,False,False
2025-05-21 17:00:00+00:00,1.135,1.135,1.07,1.075,27466.0,,,,,,,,,,,,,,,,,,,,,,,,1.1111183536751916,1.1119337816398698,1.0924882303453933,1.0784418691911455,1.057490896076014,1.0356606101216843,0.9947991189745717,,,,,0.9947991189745717,,1.0688475514319815,"rgba(239, 83, 80, 1.0)",0.05630112805104088,1.091741995102336,-0.2973651804482177,48.734533694821565,3.643696040842343,False,True,False,True,False,1.1785783762253779,0.0,0.0,0.0,0.0,0,0.9950434395188238,0.913148808197817,False,False,False,False,0.18482763843235414,0.24992448004203283,False,False,False,False,622097.0,402469.7882237978,False,False,False,False,21172.177376497108,False,False,False,False
2025-05-21 18:00:00+00:00,1.075,1.085,1.07,1.075,19593.0,,,,,,,,,,,,,,,,,,,,,,,,1.1099919596351995,1.1113197791450145,1.0923024134055441,1.0784241945291941,1.057637110687783,1.035943344032505,0.9952760607016596,,,,,0.9952760607016596,,1.0686992660195571,"rgba(239, 83, 80, 1.0)",0.05477921033279473,1.0908989550671333,-0.29023702551650515,44.71224779449712,0.003699548821685994,False,True,False,True,False,1.1785783762253779,0.0,0.0,0.0,0.0,0,0.9886229894076107,0.9282631844420782,False,False,False,False,0.1012917397449884,0.1756081098935106,False,False,False,False,622097.0,405874.86127459165,False,False,False,False,21147.69400631886,False,False,False,False
2025-05-21 19:00:00+00:00,1.075,1.085,1.06,1.085,32119.0,,,,,,,,,,,,,,,,,,,,,,,,1.1082966838616148,1.1103582064150155,1.092007065678498,1.0783959694399232,1.057872037608173,1.0363984923183422,0.9960460079263022,,,,,0.9960460079263022,,1.068482066178267,"rgba(239, 83, 80, 1.0)",0.05348300149251654,1.089897100321665,-0.0915636778977399,43.414265751624875,-1.1314771386218894,False,True,False,True,False,2.135194044125395,0.0,0.0,0.0,0.0,0,0.9881279820376087,0.9238563008700533,False,False,False,False,0.08478841413659927,0.13019826201505494,False,False,False,False,654216.0,409725.11148738867,False,False,False,False,21317.791773662753,False,False,False,False
2025-05-22 14:00:00+00:00,1.085,1.11,1.085,1.095,34041.0,,,,,,,,,,,,,,,,,,,,,,,,1.1077017323186482,1.1099670553500327,1.092098518164041,1.078701742201219,1.0583730754429332,1.0371040359427055,0.9970448149326439,,,,,0.9970448149326439,,1.0687129963360318,"rgba(239, 83, 80, 1.0)",0.052390174685750746,1.0897824477209168,0.09959028215460879,43.90354726215756,-1.1314771386218894,False,True,False,True,False,3.086109257320448,0.0,0.0,0.0,0.0,0,0.9922083018021806,0.9169539505030972,False,False,False,False,0.16795200582653022,0.14907513392079258,False,False,False,False,688257.0,414043.4353402974,False,False,False,False,21515.050815931547,False,False,False,False
2025-05-22 15:00:00+00:00,1.095,1.105,1.095,1.1,55034.0,,,,,,,,,,,,,,,,,,,,,,,,1.107113419352212,1.109527029195124,1.092341524654472,1.079262818814113,1.0592244631511298,1.038272309730022,0.9986709520246655,,,,,0.9986709520246655,,1.069201788131677,"rgba(239, 83, 80, 1.0)",0.05101907670065443,1.0898533755055202,0.19887903017166406,44.9129869331115,-1.1314771386218894,False,True,False,True,False,3.5617714007979835,0.0,0.0,0.0,0.0,0,0.9973222087549679,0.918397835217183,False,False,False,False,0.1763773929821218,0.1627262634514572,False,False,False,False,743291.0,419148.0487458742,False,False,False,False,22034.724446692297,False,False,False,False
2025-05-22 16:00:00+00:00,1.105,1.115,1.085,1.085,15848.0,,,,,,,,,,,,,,,,,,,,,,,,1.1068526956490248,1.1093446625782417,1.0923648622459599,1.0793813045923875,1.0594339381574682,1.038574126611374,0.9991071049062609,,,,,0.9991071049062609,,1.069294099248674,"rgba(239, 83, 80, 1.0)",0.049194883752147,1.08981303480631,-0.09783608455218595,43.841410411743134,-1.1314771386218894,False,True,False,True,False,2.0026263526321237,0.0,0.0,0.0,0.0,0,0.9919619279765531,0.9368851745451382,False,False,False,False,0.1763773929821218,0.1695518282167895,False,False,False,False,727443.0,423927.81543198467,False,False,False,False,21938.806238216446,False,False,False,False
2025-05-22 17:00:00+00:00,1.085,1.105,1.075,1.105,4800.0,,,,,,,,,,,,,,,,,,,,,,,,1.106775928449668,1.1092903278499648,1.0923718500434874,1.0794168400231685,1.0594969002423202,1.0386649074547356,0.9992384275211331,,,,,0.9992384275211331,,1.0693221687977825,"rgba(239, 83, 80, 0.75)",0.04663041836738101,1.089802032568936,0.32592389181083053,45.91194594617705,-1.1314771386218894,False,True,False,True,True,3.921843299698782,0.0,0.0,0.0,0.0,0,0.993354995462662,0.9348672462749921,False,False,False,False,0.14281208945620533,0.1561819588364974,False,False,False,False,732243.0,428707.89581288415,False,False,False,False,21673.08831204255,False,False,False,False
2025-05-22 18:00:00+00:00,1.105,1.115,1.095,1.105,14349.0,,,,,,,,,,,,,,,,,,,,,,,,1.1067421969072226,1.1092422917113705,1.0924711680449772,1.0795896654389898,1.0597364371589353,1.0389824163854646,0.9996696357850169,,,,,0.9996696357850169,,1.0694905444902825,"rgba(239, 83, 80, 0.75)",0.04441413957958049,1.0898917492530549,0.3401675882941378,47.29230296913299,-1.1314771386218894,False,True,False,True,True,3.921843299698782,0.0,0.0,0.0,0.0,0,0.9992061391902619,0.9242892005527625,False,False,False,False,0.1933040646931137,0.17474301176480556,False,False,False,False,732243.0,433413.86642043636,False,False,False,False,21559.536555266695,False,False,False,False
2025-05-22 19:00:00+00:00,1.105,1.11,1.09,1.095,23801.0,,,,,,,,,,,,,,,,,,,,,,,,1.1064853643199961,1.1090433880097887,1.0925466583020291,1.0797973681653927,1.0600705411777886,1.0394499137831656,1.0003324059196648,,,,,1.0003324059196648,,1.0696750913825466,"rgba(239, 83, 80, 0.75)",0.04214456061212468,1.0899103131449013,0.12076734888616754,46.82534506485348,-1.1314771386218894,False,True,False,True,True,2.856161192087022,0.0,0.0,0.0,0.0,0,0.9933354863333431,0.9244003405654563,False,False,False,False,0.1763773929821218,0.17556020237346368,False,False,False,False,708442.0,437677.86849143734,False,False,False,False,21594.28792650287,False,False,False,False
2025-05-23 14:00:00+00:00,1.065,1.085,1.055,1.065,12195.0,,,,,,,,,,,,,,,,,,,,,,,,1.1058975052277136,1.1086665892514833,1.0923879433779176,1.0797326460231325,1.0601070267205261,1.0395660152589898,1.0005656522225026,,,,,1.0005656522225026,,1.0695604825831808,"rgba(239, 83, 80, 1.0)",0.03977074423866314,1.0896331931378402,-0.6193797377795391,43.16210054330918,-2.2636642465061385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860571161322382,0.9291163660810853,False,False,False,False,0.0765545534183772,0.12605737789592045,False,False,False,False,696247.0,441686.69223575614,False,False,False,False,21448.562532293523,False,False,False,False
2025-05-23 15:00:00+00:00,1.065,1.075,1.045,1.045,62514.0,,,,,,,,,,,,,,,,,,,,,,,,1.1021716010768543,1.1062356424906192,1.0911724929267252,1.0790369955986523,1.0599939855241292,1.03987762049602,1.0015062383195221,,,,,1.0015062383195221,,1.0685706537760749,"rgba(239, 83, 80, 1.0)",0.038258838700862295,1.087760141219602,-1.1176539244678745,39.033926986319685,-6.138737091212612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864050537102268,0.9264941340863442,False,False,False,False,0.04371132156300561,0.08488434972946303,False,False,False,False,633733.0,444664.1543716359,False,False,False,False,22085.23598140525,False,False,False,False
2025-05-23 16:00:00+00:00,1.045,1.055,1.035,1.05,21758.0,,,,,,,,,,,,,,,,,,,,,,,1.0466666666666666,1.1007925453175857,1.1053110726379483,1.090674551950131,1.0787231771994819,1.0598920982013398,1.0399249940562325,1.0017762118716853,,,,,1.0017762118716853,,1.065470164737634,"rgba(239, 83, 80, 1.0)",0.036179447652393636,1.0863878873618111,-1.0057612739536577,37.16281537379851,-7.853846523519238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802629660942829,0.9380484533978602,False,False,False,False,-0.005399320985553802,0.03974251437195461,False,False,False,False,655491.0,447932.7876371919,False,False,False,False,22080.16255533695,False,False,False,False
2025-05-23 17:00:00+00:00,1.05,1.075,1.05,1.075,18127.0,,,,,,,,,,,,,,,,,,,,,,,1.0557562993606617,1.1001004862091572,1.1048177473232998,1.0904528382609446,1.0786265796140073,1.0599349736450796,1.0400795569895451,1.0020977950531451,,,,,1.0020977950531451,,1.06648328455698,"rgba(239, 83, 80, 0.75)",0.035090939771597905,1.0865275089319768,-0.32850385333102555,39.83913941180072,-7.853846523519238,False,True,False,True,True,0.8353392725299713,0.0,0.0,0.0,0.0,0,0.9846360164426694,0.932217719600012,False,False,False,False,0.05191054301541788,0.045826528693686246,False,False,False,False,673618.0,451431.78317770053,False,False,False,False,22018.87321339374,False,False,False,False
2025-05-23 18:00:00+00:00,1.075,1.075,1.055,1.065,33919.0,,,,,,,,,,,,,,,,,,,,,,,1.060004539049374,1.0988172268432042,1.1038888055874045,1.0900204725798832,1.0784253064132938,1.059994254284719,1.0403461924400403,1.0026757403617086,,,,,1.0026757403617086,,1.0667715671949534,"rgba(239, 83, 80, 0.75)",0.03370878464379899,1.0861476861194166,-0.6273642417810199,40.51319754188755,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.981747256266193,0.9337719425926466,False,False,False,False,0.060116743901998886,0.052971636297842566,False,False,False,False,639699.0,454350.65475634084,False,False,False,False,22203.371303108564,False,False,False,False
2025-05-23 19:00:00+00:00,1.06,1.065,1.055,1.055,23817.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.03239276417922723,1.0856349647140011,-0.9457348111602872,39.8942557993534,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845910938276659,0.9364053682640859,False,False,False,False,0.04371132156300561,0.04834147893042409,False,False,False,False,615882.0,456855.016698103,False,False,False,False,22228.388802285175,False,False,False,False
2025-05-26 14:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.030497821514281504,1.0856349647140011,-1.0044968195402237,39.4816279709973,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9830049188536419,0.9403552178139084,False,False,False,False,0.027329381441810883,0.037835430186117486,False,False,False,False,615882.0,459320.5513229386,False,False,False,False,21883.76261930401,False,False,False,False
2025-05-26 15:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.029207706005264168,1.0856349647140011,-1.048865827000579,39.20654275209323,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9843856478326568,0.9370389025510357,False,False,False,False,0.027329381441810883,0.03258240581396418,False,False,False,False,615882.0,461747.8606047535,False,False,False,False,21544.47947791945,False,False,False,False
2025-05-26 16:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.028048381623750875,1.0856349647140011,-1.092218621557118,39.02315260615718,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798217638818516,0.9411343924175137,False,False,False,False,0.027329381441810883,0.02995589362788753,False,False,False,False,615882.0,464137.53718452476,False,False,False,False,21210.456540277286,False,False,False,False
2025-05-26 17:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.027822312647961797,1.0856349647140011,-1.1010933958520315,38.900892508866484,-7.853846523519238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976737223436424,0.9423669950001499,False,False,False,False,0.027329381441810883,0.028642637534849205,False,False,False,False,615882.0,466490.1645149972,False,False,False,False,20881.612252831124,False,False,False,False
2025-05-26 18:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.028128245558478267,1.0856349647140011,-1.0891175082467008,38.81938577733935,-7.9411795258691456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766322817358876,0.9421070043006227,False,False,False,False,0.027329381441810883,0.027986009488330042,False,False,False,False,615882.0,468806.3170031368,False,False,False,False,20557.86632643064,False,False,False,False
2025-05-26 19:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0595968080638387,1.0978039701972488,1.1031545629960668,1.0896469709214864,1.0782190608588862,1.0599807158133374,1.0404803198939672,1.0030325170191063,,,,,1.0030325170191063,,1.0664893657204924,"rgba(239, 83, 80, 0.75)",0.02850525477082084,1.0856349647140011,-1.0747128892656101,38.76504795632126,-8.3636637180811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794854701372685,0.94166843428987,False,False,False,False,0.027329381441810883,0.027657695465070464,False,False,False,False,615882.0,471086.560150375,False,False,False,False,20239.13971671854,False,False,False,False
2025-05-27 14:00:00+00:00,1.075,1.085,1.055,1.075,94089.0,,,,,,,,,,,,,,,,,,,,,,,1.0655205518752282,1.095452165530722,1.1012696704510867,1.0888469671161605,1.0779637025617361,1.0603452784420142,1.0413727271529185,1.0047276475735232,,,,,1.0047276475735232,,1.0669373388379237,"rgba(239, 83, 80, 0.75)",0.02850525477082084,1.0849518296126266,-0.349122633445597,44.02141983324967,-9.025040469452833,False,True,False,True,True,1.103172991550327,0.0,0.0,0.0,0.0,0,0.9765617930077525,0.9328828692950442,False,False,False,False,0.0765545534183772,0.052106124441723835,False,False,False,False,709971.0,474790.1948767257,False,False,False,False,21384.09879087794,False,False,False,False
2025-05-27 15:00:00+00:00,1.075,1.085,1.075,1.085,80697.0,,,,,,,,,,,,,,,,,,,,,,,1.0703036265587889,1.0944645304942577,1.100312386787147,1.0885830353353774,1.078083470101077,1.060900894405742,1.042337948501937,1.0063236172135914,,,,,1.0063236172135914,,1.06766368867474,#000000,0.028428351538051334,1.0854320227132908,-0.015196896405073981,49.45175696972042,-4.127988699868169,False,False,False,False,True,2.2097945810753608,0.0,0.0,0.0,0.0,0,0.9825685024621613,0.9327814869641403,False,False,False,False,0.1095635104149048,0.08083481742831432,False,False,False,False,790668.0,479687.5251887145,False,False,False,False,22303.678654585256,False,False,False,False
2025-05-27 16:00:00+00:00,1.085,1.085,1.07,1.075,34599.0,,,,,,,,,,,,,,,,,,,,,,,1.0710207292365623,1.0939341243351495,1.0998274584279486,1.0883981476150073,1.0780640914200743,1.061075097244205,1.0426869387115478,1.0069437146049485,,,,,1.0069437146049485,,1.0677437876994305,#000000,0.02837172809250098,1.085243783235114,-0.36105602033531636,50.557125101242505,-3.3312701895218453,False,False,False,False,True,1.04772140110164,0.0,0.0,0.0,0.0,0,0.9900307917441542,0.9321667022346882,False,False,False,False,0.1012917397449884,0.09106327858665136,False,False,False,False,756069.0,483972.5092943158,False,False,False,False,22494.30379172347,False,False,False,False
2025-05-27 17:00:00+00:00,1.075,1.085,1.07,1.085,29395.0,,,,,,,,,,,,,,,,,,,,,,,1.0718053454062266,1.093590035031125,1.0994879111549214,1.088288885352992,1.0780863292168459,1.0612511024976534,1.0430064539220927,1.007486796993589,,,,,1.007486796993589,,1.0678753574469306,"rgba(38, 166, 154, 1.0)",0.028036334211802565,1.0854748977797493,-0.01693865453884393,53.23632895316374,-0.9619866687146441,True,False,True,False,True,2.166302212762563,0.0,0.0,0.0,0.0,0,0.9957554133858268,0.9254121555118112,False,False,False,False,0.1012917397449884,0.09617750916581988,False,False,False,False,785464.0,488646.79597192333,False,False,False,False,22601.291329836284,False,False,False,False
2025-05-27 18:00:00+00:00,1.085,1.085,1.055,1.065,65105.0,,,,,,,,,,,,,,,,,,,,,,,1.0712423517124692,1.0922803016122717,1.0983494238202443,1.087729960051143,1.0778443518110261,1.061394040615969,1.0434778582904978,1.0084723787366796,,,,,1.0084723787366796,,1.0675988333312876,#000000,0.02823358169157768,1.0835704499523655,-0.6577433269086539,50.7788934248759,-0.9619866687146441,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9943987022129717,0.9147868139940621,False,False,False,False,0.0765545534183772,0.08636603129209855,False,False,False,False,720359.0,492239.2332436765,False,False,False,False,23260.263557280683,False,False,False,False
2025-05-27 19:00:00+00:00,1.065,1.075,1.065,1.07,88009.0,,,,,,,,,,,,,,,,,,,,,,,1.0710189915869108,1.0908207627829336,1.0970149113892451,1.0870831586652911,1.0775897979247506,1.061622600471986,1.0441287987374888,1.0097907352100388,,,,,1.0097907352100388,,1.0673837195960805,#000000,0.028087379744304312,1.0826941187536527,-0.4519509783117752,50.1797871683555,-0.9619866687146441,False,False,False,False,False,0.4252679738635763,0.0,0.0,0.0,0.0,0,0.9991428921268519,0.9163401493816581,False,False,False,False,0.0765545534183772,0.08146029235523788,False,False,False,False,808368.0,497140.45443369704,False,False,False,False,24264.11993623757,False,False,False,False
2025-05-28 14:00:00+00:00,1.025,1.035,1.015,1.015,7860.0,,,,,,,,,,,,,,,,,,,,,,,1.0702390784954345,1.0904185327101514,1.0966994654124895,1.0868707201588537,1.0774281936715546,1.0615280533042557,1.0440796708377287,1.0098134179538552,,,,,1.0098134179538552,,1.0671346415680403,"rgba(239, 83, 80, 1.0)",0.029566233479461298,1.0820280390516506,-2.2670469371153708,42.9865131895573,-1.9063845297726445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900194151195243,0.9247360757189663,False,False,False,False,-0.07096183633825051,0.0052492280084936865,False,False,False,False,800508.0,501843.8272331746,False,False,False,False,24009.79249536567,False,False,False,False
2025-05-28 15:00:00+00:00,1.015,1.015,0.99,1.005,14152.0,,,,,,,,,,,,,,,,,,,,,,,1.0683880518525906,1.0895159817385038,1.0960009513931324,1.0863851073029716,1.0770446711488173,1.0612811654610137,1.0439198423488285,1.0097912097768182,,,,,1.0097912097768182,,1.0665408726278347,"rgba(239, 83, 80, 1.0)",0.0313219262348745,1.0805220386274084,-2.4111556250113577,37.44323264859875,-6.7316513451561235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974768280123584,0.9369661355788454,False,False,False,False,-0.1454849442846041,-0.07011785813805521,False,False,False,False,786356.0,506254.8686714199,False,False,False,False,23856.958503189457,False,False,False,False
2025-05-28 16:00:00+00:00,1.005,1.0075,0.98,0.9889,16465.0,,,,,,,,,,,,,,,,,,,,,,,1.0660101106329896,1.0883557425523103,1.0951046666355704,1.0857519444913648,1.0765363889798798,1.060941539971725,1.0436845820091865,1.0097210825905023,,,,,1.0097210825905023,,1.0657632572329412,"rgba(239, 83, 80, 1.0)",0.03350937623256142,1.0786622330157691,-2.6787199019403474,32.654823356872754,-10.814695563591286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717606465086717,0.9407972396258969,False,False,False,False,-0.1748593641137226,-0.12248861112588891,False,False,False,False,769891.0,510342.2505524832,False,False,False,False,23742.35449538807,False,False,False,False
2025-05-28 17:00:00+00:00,0.9889,1.0097,0.98,0.9925,1001.0,,,,,,,,,,,,,,,,,,,,,,,1.0658739738837126,1.0882874952939174,1.0950516886860215,1.0857145144351923,1.076506387129287,1.060921576900302,1.0436708819321296,1.009717303804435,,,,,1.009717303804435,,1.065717977758125,"rgba(239, 83, 80, 1.0)",0.03543350971623709,1.0785574429889238,-2.4287021996437637,30.240557352132356,-12.797320564132946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733522452921295,0.9372887493964269,False,False,False,False,-0.17115114473646256,-0.14681987793117574,False,False,False,False,770892.0,514381.78155166947,False,False,False,False,23389.77535592469,False,False,False,False
2025-05-28 18:00:00+00:00,0.9925,1.0128,0.9789,1.0103,6995.0,,,,,,,,,,,,,,,,,,,,,,,1.0650229751412348,1.0878465408642137,1.0947071176654888,1.085472578353777,1.0763140774158542,1.0607961457309734,1.043588066358656,1.0097020627058733,,,,,1.0097020627058733,,1.065431195529509,"rgba(239, 83, 80, 1.0)",0.036618838650945805,1.0779049440126431,-1.8461793574902747,32.2214107739411,-12.797320564132946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716729182295575,0.9367141785446362,False,False,False,False,-0.16778407918676988,-0.15730197855897282,False,False,False,False,777887.0,518467.13377567456,False,False,False,False,23135.59279226694,False,False,False,False
2025-05-28 19:00:00+00:00,1.0103,1.0128,0.9756,0.9837,8728.0,,,,,,,,,,,,,,,,,,,,,,,1.063832095991306,1.0872403321691446,1.0942354979380549,1.0851373750885784,1.0760440519188483,1.0606145491750971,1.0434612885040204,1.0096622195887033,,,,,1.0096622195887033,,1.0650284262967191,"rgba(239, 83, 80, 1.0)",0.03861523258232749,1.077005307603928,-2.41628241925001,31.185861437243013,-12.797320564132946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708766804781352,0.9371329776134976,False,False,False,False,-0.17334179545896516,-0.165321887008969,False,False,False,False,769159.0,522353.8293760517,False,False,False,False,22912.219260603884,False,False,False,False
2025-05-29 14:00:00+00:00,0.9867,0.9895,0.9633,0.97,18878.0,,,,,,,,,,,,,,,,,,,,,,,1.0608320353540555,1.085735836878737,1.0930702995710708,1.0842956430436694,1.0753544483450583,1.0601334001007516,1.0431043828673705,1.0095024193737392,,,,,1.0095024193737392,,1.0640035581918066,"rgba(239, 83, 80, 1.0)",0.0409691112825155,1.074786877384669,-2.557704429126564,29.508700191110673,-13.543801056462243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673192905315073,0.9442645354882796,False,False,False,False,-0.2340534192040063,-0.19968765310648764,False,False,False,False,750281.0,525887.5839593688,False,False,False,False,22849.67322555576,False,False,False,False
2025-05-29 15:00:00+00:00,0.9719,0.9751,0.9633,0.9657,17776.0,,,,,,,,,,,,,,,,,,,,,,,1.0579946173119819,1.0842781466027653,1.0919371320439841,1.0834704028133606,1.0746740716687344,1.0596526789748193,1.042741532643559,1.0093268742205912,,,,,1.0093268742205912,,1.0630094320349746,"rgba(239, 83, 80, 1.0)",0.04323191918057648,1.072731454373074,-2.475750704612756,28.088431111972785,-15.197898060380496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701372554857535,0.9467353440319172,False,False,False,False,-0.2590757803969796,-0.22938171675173363,False,False,False,False,732505.0,529090.9547506963,False,False,False,False,22771.011625159546,False,False,False,False
2025-05-29 16:00:00+00:00,0.9653,0.9675,0.9526,0.9575,3836.0,,,,,,,,,,,,,,,,,,,,,,,1.0573470228717186,1.0839447613158,1.0916780459144895,1.0832803435729288,1.0745163107096711,1.05953966023873,1.0426544865763427,1.009281125072348,,,,,1.009281125072348,,1.0627802195340035,"rgba(239, 83, 80, 1.0)",0.04567769684637186,1.0722669746188842,-2.5125385591327167,26.559120054204225,-16.9924747173375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746793320425943,0.9453654404646661,False,False,False,False,-0.31693385344236896,-0.2731577850970513,False,False,False,False,728669.0,532185.1880103755,False,False,False,False,22477.445553451646,False,False,False,False
