date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_696,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_702,aVWAP_valley_644,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_523,aVWAP_valley_483,aVWAP_valley_449,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_366,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,52.14,52.24,51.885,51.96,730.0,,,,,,,,,,,,,,,,,,,,52.139960924349545,49.627466124774784,,49.627466124774784,,50.88371352456217,"rgba(239, 83, 80, 1.0)",2.1423082041205403,48.197302939721716,1.7563752279158853,44.77989250416806,-0.24702582043290278,False,True,False,True,False,11.084443744587283,0.0,0.0,0.0,0.0,1,1.0767307280131455,0.859755661927556,False,False,False,False,0.2399352092397627,0.24469297120004657,False,False,False,False,36395.0,26365.579199670778,False,False,False,False,1089.7914490179583,False,False,False,False
2025-04-29 17:00:00+00:00,51.96,52.04,51.89,51.98,385.0,,,,,,,,,,,,,,,,,,,,52.135368030696526,49.63499933177413,,49.63499933177413,,50.88518368123533,"rgba(239, 83, 80, 1.0)",2.0425353504060575,48.20131128429049,1.849999176248431,42.92076726755462,-1.9768018766907858,False,True,False,True,False,11.176631037719055,0.0,0.0,0.0,0.0,1,1.071870058933448,0.8669685209141873,False,False,False,False,0.23518473705833717,0.23993885412919186,False,False,False,False,36780.0,26527.043088047973,False,False,False,False,1078.8644498083775,False,False,False,False
2025-04-29 18:00:00+00:00,51.98,52.27,51.92,52.27,53.0,,,,,,,,,,,,,,,,,,,,52.13543461538462,49.636113703978914,,49.636113703978914,,50.885774159681766,"rgba(239, 83, 80, 0.75)",1.9638325670362267,48.20221052298615,2.071352489664062,45.468657089032675,-1.9768018766907858,False,True,False,True,True,12.51020021745527,0.0,0.0,0.0,0.0,1,1.068066203338826,0.8620763774450098,False,False,False,False,0.2415210542306324,0.2407299541799121,False,False,False,False,36833.0,26686.825365752655,False,False,False,False,1062.9595746175498,False,False,False,False
2025-04-29 19:00:00+00:00,52.27,52.33,51.97,51.99,870.0,,,,,,,,,,,,,,,,,,,,52.13321127224786,49.653857635061016,,49.653857635061016,,50.89353445365444,"rgba(239, 83, 80, 0.75)",1.8885755989087496,48.21620224172616,1.9982243551459666,44.32318280072215,-1.9768018766907858,False,True,False,True,True,10.745061270053906,0.0,0.0,0.0,0.0,1,1.0688270719816455,0.864998566102667,False,False,False,False,0.2442075137353721,0.24246873395764212,False,False,False,False,35963.0,26830.642026748734,False,False,False,False,1059.9679533056496,False,False,False,False
2025-04-30 14:00:00+00:00,51.575,51.86,51.515,51.515,407.0,,,,,,,,,,,,,,,,,,,51.63,52.12006323425564,49.66050191380972,,49.66050191380972,,51.13685504935512,"rgba(239, 83, 80, 1.0)",1.8204909421007907,48.490448168098446,1.661393507627846,40.14664474099722,-4.42437509132175,False,True,False,True,False,7.852160348725555,0.0,0.0,0.0,0.0,0,1.0592899492820913,0.8724908922065862,False,False,False,False,0.22172026078284773,0.23209449737024493,False,False,False,False,35556.0,26965.91889455108,False,False,False,False,1049.844419145872,False,False,False,False
2025-04-30 15:00:00+00:00,51.515,52.14,51.515,52.11,226.0,,,,,,,,,,,,,,,,,,51.92166666666667,51.73413375460768,52.11722594865954,49.66471563486042,,49.66471563486042,,51.359435501198575,"rgba(239, 83, 80, 0.75)",1.7569535545351078,48.77999556756153,1.8953286635511517,43.17230147029232,-4.42437509132175,False,True,False,True,True,10.628149222065506,0.0,0.0,0.0,0.0,0,1.0596760443307756,0.8694941744813868,False,False,False,False,0.22850297208089262,0.23029873472556878,False,False,False,False,35782.0,27102.602322542534,False,False,False,False,1037.071637453688,False,False,False,False
2025-04-30 16:00:00+00:00,52.11,52.13,51.97,52.1,309.0,,,,,,,,,,,,,,,,,,52.00541433021807,51.843213021939135,52.11625630999669,49.67082002988307,,49.67082002988307,,51.40892592300924,"rgba(239, 83, 80, 0.75)",1.681050141006311,48.794234091220076,1.9664885824292107,45.11050765566468,-4.42437509132175,False,True,False,True,True,10.567482379975939,0.0,0.0,0.0,0.0,0,1.0740608484502212,0.8666619054420799,False,False,False,False,0.2393255844480623,0.23481215958681553,False,False,False,False,35473.0,27232.375929944974,False,False,False,False,1025.7837050900648,False,False,False,False
2025-04-30 17:00:00+00:00,52.1,52.19,52.0,52.175,101.0,,,,,,,,,,,,,,,,,,52.023875786163515,51.87017737296261,52.11629001418615,49.67285424507885,,49.67285424507885,,51.420799354597776,"rgba(239, 83, 80, 0.75)",1.6105147182371302,48.798127427593414,2.096766042661758,47.06565076837422,-8.717202806200454,False,True,False,True,True,10.914959873487973,0.0,0.0,0.0,0.0,0,1.0711626575028632,0.8676975945017182,False,False,False,False,0.2415210542306324,0.23816660690872396,False,False,False,False,35574.0,27361.703434907067,False,False,False,False,1011.4459732282033,False,False,False,False
2025-04-30 18:00:00+00:00,52.175,52.2,51.895,51.985,349.0,,,,,,,,,,,,,,,,,,52.024864636209806,51.90941211685824,52.11440144104979,49.67958576091557,,49.67958576091557,,51.43206598875835,"rgba(239, 83, 80, 0.75)",1.532301977859495,48.80509533216689,2.075246729287123,46.669725568484566,-8.717202806200454,False,True,False,True,True,9.733703862715046,0.0,0.0,0.0,0.0,0,1.0668617097188524,0.866490652204938,False,False,False,False,0.23920368044864068,0.23868514367868232,False,False,False,False,35225.0,27483.61500955967,False,False,False,False,1001.1754930231149,False,False,False,False
2025-04-30 19:00:00+00:00,51.985,52.59,51.985,52.525,1610.0,,,,,,,,,,,,,,,,,,52.2369267822736,52.154641905396396,52.13675159586177,49.71457464245756,,49.71457464245756,,51.56072373149733,#000000,1.4402753678154425,48.860306499542794,2.544439474803821,50.77685933719792,-4.912596720383519,False,False,False,False,True,12.236339294812854,0.0,0.0,0.0,0.0,0,1.0712764446968621,0.8605707794973734,False,False,False,False,0.2509389041732175,0.24481202392594992,False,False,False,False,36835.0,27628.59772258975,False,False,False,False,1010.6146326661674,False,False,False,False
2025-05-01 14:00:00+00:00,52.225,52.61,52.225,52.605,119.0,,,,,,,,,,,,,,,,,,52.2475847457627,52.16704742069849,52.13898474659669,49.71723361936157,,49.71723361936157,,51.56771263310486,"rgba(38, 166, 154, 1.0)",1.333779777735542,49.1683177383761,2.5766489483433364,54.04552524297989,-1.7925634523534484,True,False,True,False,True,12.598062895029042,0.0,0.0,0.0,0.0,0,1.0764601769911502,0.8579115044247788,False,False,False,False,0.25732366992712863,0.2510678469265393,False,False,False,False,36954.0,27773.17760285968,False,False,False,False,996.7911499891726,False,False,False,False
2025-05-01 15:00:00+00:00,52.605,52.605,52.205,52.21,118.0,,,,,,,,,,,,,,,,,,52.251435381355925,52.17334825563445,52.14027323591721,49.71973185504484,,49.71973185504484,,51.57119718198811,"rgba(38, 166, 154, 1.0)",1.2425995999381878,49.167426087530295,2.448555361373894,52.64294077673832,-1.7925634523534484,True,False,True,False,True,10.126263715112938,0.0,0.0,0.0,0.0,0,1.075403568394222,0.8617955253469273,False,False,False,False,0.2567088650810804,0.2538883560038098,False,False,False,False,36836.0,27913.686477233947,False,False,False,False,983.1664809970924,False,False,False,False
2025-05-01 16:00:00+00:00,52.21,52.255,51.885,52.01,302.0,,,,,,,,,,,,,,,,,,52.23202456924058,52.16282829709121,52.13881620437176,49.72539877654662,,49.72539877654662,,51.564766961812545,#000000,1.1487023622844594,49.159777767669304,2.4812539139054,50.183536245065284,-1.7925634523534484,True,False,False,False,False,8.903047467807998,0.0,0.0,0.0,0.0,0,1.065559812686249,0.8712927486873848,False,False,False,False,0.24030106810262727,0.24709471205321853,False,False,False,False,36534.0,28047.334748904737,False,False,False,False,972.6057603614785,False,False,False,False
2025-05-01 17:00:00+00:00,52.01,52.055,51.74,51.81,153.0,,,,,,,,,,,,,,,,,,52.21509583206571,52.150630752571736,52.136622402459714,49.72803571476443,,49.72803571476443,,51.55759617546539,"rgba(239, 83, 80, 0.5)",1.0688738369330881,49.156138569828514,2.4828575070994288,47.132135254803444,3.06527834090231,False,False,False,True,False,7.690581275265519,0.0,0.0,0.0,0.0,0,1.0615700722686692,0.8746634547258044,False,False,False,False,0.2319020561507452,0.23949838410198188,False,False,False,False,36381.0,28176.538861324818,False,False,False,False,959.8986943093626,False,False,False,False
2025-05-01 18:00:00+00:00,51.81,52.05,51.81,51.98,101.0,,,,,,,,,,,,,,,,,,52.20709366391185,52.14520245937637,52.135610774233236,49.72983646474549,,49.72983646474549,,51.55443584056674,"rgba(239, 83, 80, 0.5)",0.994467139674648,49.155448696088364,2.8402660995271494,46.712236014713824,2.501026870181718,False,False,False,True,False,8.523784684921022,0.0,0.0,0.0,0.0,0,1.0641896673743805,0.8723991507431,False,False,False,False,0.23348198915831858,0.23649018663015023,False,False,False,False,36482.0,28305.305700684123,False,False,False,False,946.5824354828608,False,False,False,False
2025-05-01 19:00:00+00:00,51.96,52.0,51.815,51.815,472.0,,,,,,,,,,,,,,,,,,52.16668911917098,52.11549800796813,52.129322683541695,49.737948736423554,,49.737948736423554,,51.53736463677609,"rgba(239, 83, 80, 0.5)",0.9078145323941506,49.15263152719713,2.932722905174791,45.17393254599483,0.7926166865120905,False,False,False,True,False,7.5121998465309545,0.0,0.0,0.0,0.0,0,1.065657280316966,0.8717985000707515,False,False,False,False,0.2323880679020983,0.23443912726612426,False,False,False,False,36010.0,28424.758325479717,False,False,False,False,939.2245682660722,False,False,False,False
2025-05-02 14:00:00+00:00,51.815,52.255,51.815,51.89,1273.0,,,,,,,,,,,,,,,,,,52.122042989804534,52.08589470517449,52.120553919201676,49.76063497724204,,49.76063497724204,,51.522281647855685,"rgba(239, 83, 80, 1.0)",0.8128212351809876,49.16396100232521,3.353798940880027,44.927837217581,0.23751522775054212,False,True,False,True,False,7.889195061312144,0.0,0.0,0.0,0.0,0,1.0673618940248026,0.8665445321307782,False,False,False,False,0.23859426501389255,0.23651669614000842,False,False,False,False,37283.0,28562.095405704837,False,False,False,False,944.3993811611717,False,False,False,False
2025-05-02 15:00:00+00:00,51.89,52.1,51.755,51.765,357.0,,,,,,,,,,,,,,,,,,52.1058700667881,52.07302639760331,52.116364535371275,49.76659541120067,,49.76659541120067,,51.515464102740836,"rgba(239, 83, 80, 1.0)",0.7087385698275122,49.16567435741414,3.6675380080111433,43.721172884742344,-1.2586337156335645,False,True,False,True,False,7.1091409181540115,0.0,0.0,0.0,0.0,0,1.0664087231797397,0.8700668308125221,False,False,False,False,0.23336041528966645,0.23493855571483743,False,False,False,False,36926.0,28691.76834515127,False,False,False,False,935.2924140113861,False,False,False,False
2025-05-02 16:00:00+00:00,51.765,51.825,51.65,51.795,748.0,,,,,,,,,,,,,,,,,,52.06399700758791,52.03741509907199,52.104031094812434,49.77828994092137,,49.77828994092137,,51.495933285598426,"rgba(239, 83, 80, 1.0)",0.6030816358174468,49.16673670629729,4.358055589174475,43.2816132936338,-2.040315234365309,False,True,False,True,False,7.265248333997057,0.0,0.0,0.0,0.0,0,1.073894781803944,0.8720723286110915,False,False,False,False,0.22414032324818445,0.22953943948151095,False,False,False,False,37674.0,28831.0277506528,False,False,False,False,932.3886556546204,False,False,False,False
2025-05-02 17:00:00+00:00,51.765,52.03,51.56,52.03,100.0,,,,,,,,,,,,,,,,,,52.06098874513517,52.03498245614036,52.10297840139934,49.779934556891796,,49.779934556891796,,51.494721039891665,"rgba(239, 83, 80, 0.5)",0.5826094453118263,49.1675164835518,4.913211654020013,45.6987009876462,-2.040315234365309,False,False,False,True,True,8.487708379158235,0.0,0.0,0.0,0.0,0,1.073279840942981,0.8674998224810057,False,False,False,False,0.2269265929389416,0.2282330162102263,False,False,False,False,37774.0,28969.67848320082,False,False,False,False,919.4834051793549,False,False,False,False
2025-05-02 18:00:00+00:00,52.03,52.03,51.4,51.425,397.0,,,,,,,,,,,,,,,,,,52.034896065330365,52.01182231867825,52.09435505557546,49.78564605913578,,49.78564605913578,,51.48167987467997,"rgba(239, 83, 80, 1.0)",0.5825035900603709,49.16680434974482,3.876706837156376,42.42199178275737,-3.0223840806851214,False,True,False,True,False,4.708596663590278,0.0,0.0,0.0,0.0,0,1.068731917295886,0.8687460306259265,False,False,False,False,0.22305097717607902,0.22564199669315266,False,False,False,False,37377.0,29100.02455322871,True,False,False,False,911.3828872695974,False,False,False,False
2025-05-02 19:00:00+00:00,51.425,51.5,51.36,51.425,1427.0,,,,,,,,,,,,,,,,,,51.9288479130932,51.91465359629674,52.05431912324304,49.80378767709912,,49.80378767709912,,51.42540207743302,"rgba(239, 83, 80, 1.0)",0.5905467233278164,49.15968096670634,3.835969185517204,40.23751897949815,-5.143802704943596,False,True,False,True,False,4.708596663590278,0.0,0.0,0.0,0.0,0,1.0725789286981198,0.8761972330613695,False,False,False,False,0.2092966605050915,0.21746932859912207,False,False,False,False,37377.0,29228.349753953848,True,False,False,False,919.3769510328594,False,False,False,False
2025-05-05 14:00:00+00:00,50.93,51.83,50.77,51.71,986.0,,,,,,,,,,,,,,,,,51.43666666666667,51.875799081766516,51.86532914704344,52.02968796764407,49.81615360194984,51.43666666666667,49.81615360194984,,51.404727293014105,"rgba(239, 83, 80, 1.0)",0.5925602717669012,49.402158351421384,3.894695204079536,41.93423510447267,-5.143802704943596,False,True,False,True,False,6.235353037013265,1.0,51.83,50.77,0.0,0,1.0673171416537974,0.8660676681173666,False,False,False,False,0.2030488878471142,0.21025910822311814,False,False,False,False,38363.0,29369.972238388673,False,False,False,False,920.4098665207221,False,False,False,False
2025-05-05 15:00:00+00:00,51.71,51.76,51.58,51.64,550.0,,,,,,,,,,,,,,,,,51.51663628472223,51.86356052794391,51.85415338941119,52.02164332344213,49.823909862228604,51.51663628472223,49.823909862228604,,51.41598067754961,"rgba(239, 83, 80, 0.75)",0.5977402792536483,49.4095783458425,3.7314227124570842,42.47371154893608,-5.143802704943596,False,True,False,True,True,5.7955259778952595,0.0,0.0,0.0,0.0,0,1.0802868391451066,0.8651574803149606,False,False,False,False,0.2208738436433664,0.21556647593324227,False,False,False,False,37813.0,29500.87189360745,False,False,False,False,914.6670778924938,False,False,False,False
2025-05-05 16:00:00+00:00,51.64,51.96,51.62,51.915,1625.0,,,,,,,,,,,,,,,,,51.67858641780027,51.85898333774913,51.851038221085545,52.01016703841386,49.848556918706976,51.67858641780027,49.848556918706976,,51.449466386751155,"rgba(239, 83, 80, 0.5)",0.5933040179018222,49.43575140428849,4.178715331271813,45.609372225375665,-8.977381820638996,False,False,False,True,True,7.265651470913504,0.0,0.0,0.0,0.0,1,1.100944985715332,0.8537836055966598,False,False,False,False,0.22668417164506702,0.22112532378915464,False,False,False,False,39438.0,29654.935895256946,False,False,False,False,925.6799914135404,False,False,False,False
2025-05-05 17:00:00+00:00,51.87,51.95,51.79,51.945,519.0,,,,,,,,,,,,,,,,,51.70910778985507,51.860561842031196,51.852900917081676,52.00798710140169,49.85654915269541,51.70910778985507,49.85654915269541,,51.45742136061301,#000000,0.5826285961758737,49.44377591869507,4.292999172580791,47.98507516782061,-6.693173296380635,True,False,False,False,True,7.425447469539261,0.0,0.0,0.0,0.0,1,1.096532819676989,0.858645725292636,False,False,False,False,0.23056607788907177,0.2258457008391132,False,False,False,False,39957.0,29814.657819361488,False,False,False,False,919.374875267594,False,False,False,False
2025-05-05 18:00:00+00:00,51.945,51.98,51.86,51.98,363.0,,,,,,,,,,,,,,,,,51.72983840382554,51.862924484500894,51.85540781266519,52.007098780985274,49.86222468200066,51.72983840382554,49.86222468200066,,51.463498832795516,#000000,0.5738879336256762,49.44969128270992,4.4090641552684975,49.928237101250545,-4.815754045365054,True,False,False,False,True,7.61470048978121,0.0,0.0,0.0,0.0,1,1.1039397104909716,0.8466646769138938,False,False,False,False,0.23299573431888493,0.22942071757899907,False,False,False,False,40320.0,29977.53134154193,False,False,False,False,910.7489082091816,False,False,False,False
2025-05-05 19:00:00+00:00,51.9,52.145,51.9,52.095,2029.0,,,,,,,,,,,,,,,,,51.83570871761089,51.88911620064634,51.88191312068848,52.00979185535539,49.894987113529055,51.83570871761089,49.894987113529055,,51.50230340156603,"rgba(38, 166, 154, 1.0)",0.5730695522469328,49.485859105664176,4.552921864555033,52.42079206400074,-2.4247702497704395,True,False,True,False,True,8.241559029590618,0.0,0.0,0.0,0.0,0,1.1078872394661867,0.8400809716599194,False,False,False,False,0.23798502346317546,0.23370287052108726,False,False,False,False,42349.0,30169.337057176937,False,False,False,False,928.0861344384966,False,False,False,False
2025-05-06 14:00:00+00:00,52.385,52.625,52.32,52.32,319.0,,,,,,,,,,,,,,,,,51.864956188389925,51.90078964245632,51.89342257130126,52.01415256112401,49.90093101430891,51.864956188389925,49.90093101430891,,51.51485039551608,"rgba(38, 166, 154, 1.0)",0.573044461587182,49.49439567257595,4.930864037317233,56.15742171477518,1.06701338149783,True,False,True,False,True,9.458802236588056,0.0,0.0,0.0,0.0,0,1.1107683046128376,0.8377605538415233,False,False,False,False,0.26003108072725306,0.24686697562417015,False,False,False,False,42668.0,30363.114777220704,False,False,False,False,918.6429385557292,False,False,False,False
2025-05-06 15:00:00+00:00,52.32,53.38,52.32,53.38,614.0,,,,,,,,,,,,,,,,,51.966782060433026,51.94636810179996,51.93810035957365,52.03437386156647,49.91502031072968,51.966782060433026,49.91502031072968,,51.56012893882056,"rgba(38, 166, 154, 1.0)",0.5853717306668059,49.52003100954707,6.594047488518081,63.939969798125226,8.118221537360014,True,False,True,False,True,14.740728366190755,0.0,0.0,0.0,0.0,0,1.1105294645527966,0.8250822614418187,False,False,False,False,0.2787170580456322,0.26279201683490117,False,False,False,False,43282.0,30563.40757137232,False,False,False,False,913.9197922215318,False,False,False,False
2025-05-06 16:00:00+00:00,53.38,53.84,53.375,53.505,1581.0,,,,,,,,,,,,,,,,,52.26260753940524,52.09995253164558,52.0888029728942,52.109643619489546,49.956993292113566,52.26260753940524,49.956993292113566,,51.70359999110963,"rgba(38, 166, 154, 1.0)",0.5992221158676746,49.59975460424844,6.517191692928026,69.50227084510198,12.889104856477466,True,False,True,False,True,15.319475235156172,0.0,0.0,0.0,0.0,0,1.1248767912654483,0.830009856698764,False,False,False,False,0.3168079378230421,0.28979997732897167,False,False,False,False,44863.0,30785.106678792905,False,False,False,False,924.2621210242987,False,False,False,False
2025-05-06 17:00:00+00:00,53.505,53.77,53.47,53.59,521.0,,,,,,,,,,,,,,,,,52.33969016507449,52.14551016271933,52.13364024666215,52.133442123850685,49.97075290933758,52.33969016507449,49.97075290933758,,51.74460712152885,"rgba(38, 166, 154, 1.0)",0.6147501873066668,49.623884918495314,6.45158824413046,73.47000704654666,16.218086731492704,True,False,True,False,True,15.714564860198806,0.0,0.0,0.0,0.0,0,1.1275331403321651,0.8179948194423283,False,False,False,False,0.3174437411123562,0.3036218592206639,False,False,False,False,45384.0,31011.446110129447,False,False,False,False,918.0099951169452,False,False,False,False
2025-05-06 18:00:00+00:00,53.59,53.94,53.59,53.94,1013.0,,,,,,,,,,,,,,,,,52.48820108695652,52.23847782882982,52.22522669306366,52.18400061037438,49.99876272739451,52.48820108695652,49.99876272739451,,51.82693378932379,"rgba(38, 166, 154, 1.0)",0.6398947548605836,49.67262442892167,6.668870995837551,77.08799042880813,19.35554581921535,True,False,True,False,True,17.318987962343368,0.0,0.0,0.0,0.0,0,1.1327927790101735,0.8117494071750938,False,False,False,False,0.3248373881798016,0.3142296237002328,False,False,False,False,46397.0,31249.981829352244,False,False,False,False,919.4827083709459,False,False,False,False
2025-05-06 19:00:00+00:00,53.98,53.98,53.41,53.43,5074.0,,,,,,,,,,,,,,,,,52.86170999517353,52.535711523091855,52.52019897880458,52.36941163879826,50.12553380745951,52.86170999517353,50.12553380745951,,52.08251318866555,"rgba(38, 166, 154, 0.75)",0.6502429345057607,49.85251223042372,5.501771076213956,73.7479688000002,19.35554581921535,True,False,True,False,False,13.747864519222922,0.0,0.0,0.0,0.0,0,1.1302482378179588,0.811752988047809,False,False,False,False,0.3212638016897066,0.3177467126949697,False,False,False,False,41323.0,31406.15265370337,False,False,False,False,983.8938291713963,False,False,False,False
2025-05-07 14:00:00+00:00,52.75,53.99,52.75,53.99,486.0,,,,,,,,,,,,,,,,,52.88387000425169,52.55693055672064,52.54137277138576,52.384295982478825,50.13710967479224,52.88387000425169,50.13710967479224,,52.10071579792583,"rgba(38, 166, 154, 0.75)",0.6749294457627004,49.8671170427764,6.1086132529964825,73.73631862583912,19.35554581921535,True,False,True,False,False,16.292351810206004,0.0,0.0,0.0,0.0,0,1.1176559890693791,0.814027630180659,False,False,False,False,0.30477401375141794,0.31126036322319384,False,False,False,False,41809.0,31567.437108684713,False,False,False,False,976.1745449981963,False,False,False,False
2025-05-07 15:00:00+00:00,53.99,54.225,53.67,54.225,792.0,,,,,,,,,,,,,,,,,52.939458576169656,52.604612256772484,52.58877154799462,52.41690689943878,50.15832744158588,52.939458576169656,50.15832744158588,,52.14161534439228,"rgba(38, 166, 154, 0.75)",0.705841348328219,49.89642995831752,6.132497128334398,74.49065933570137,19.35554581921535,True,False,True,False,False,17.318405457794942,0.0,0.0,0.0,0.0,0,1.1316426949280847,0.8067373202119608,False,False,False,False,0.3341923204799307,0.32272634185156224,False,False,False,False,42601.0,31738.50009924774,False,False,False,False,973.3191256958987,False,False,False,False
2025-05-07 16:00:00+00:00,54.225,54.41,54.16,54.3,873.0,,,,,,,,,,,,,,,,,53.007433362160086,52.66229616706524,52.6460831339559,52.456708532113055,50.18293868597199,53.007433362160086,50.18293868597199,,52.191091976253254,"rgba(38, 166, 154, 0.75)",0.7373444743636877,50.284424819130784,5.445996166628316,75.23581773785433,19.35554581921535,True,False,True,False,False,17.644854274365883,0.0,0.0,0.0,0.0,0,1.137992004920049,0.8138068880688807,False,False,False,False,0.3428282493056485,0.33277729557860536,False,False,False,False,43474.0,31920.445834143124,False,False,False,False,971.7637904137918,False,False,False,False
2025-05-07 17:00:00+00:00,54.0,54.1,53.64,53.64,245.0,,,,,,,,,,,,,,,,,53.018379666477166,52.67305665579372,52.656828051531015,52.464632098526444,50.18896412628345,53.018379666477166,50.18896412628345,,52.20037211972235,"rgba(38, 166, 154, 0.75)",0.7495267756312488,50.28617299410165,4.474592656244697,69.83369456298963,19.35554581921535,True,False,True,False,False,13.16434458480638,0.0,0.0,0.0,0.0,0,1.131268210397178,0.8103051679190308,False,False,False,False,0.32176705225063756,0.3272721739146215,False,False,False,False,43229.0,32095.772255319196,False,False,False,False,960.4961347484617,False,False,False,False
2025-05-07 18:00:00+00:00,53.64,54.09,53.64,53.8,573.0,,,,,,,,,,,,,,,,,53.04440501752647,52.698529344729344,52.68226077360466,52.48348551381794,50.20317246253886,53.04440501752647,50.20317246253886,,52.222370622443464,"rgba(38, 166, 154, 0.75)",0.7647532605686219,50.29743631391385,4.5799918309362475,67.04050691080192,24.204855905283083,True,False,True,False,False,13.895366228115805,0.0,0.0,0.0,0.0,0,1.131782945736434,0.8102693990329266,False,False,False,False,0.3215150114713749,0.32439359269299817,False,False,False,False,43802.0,32277.2641583375,False,False,False,False,954.4884427368577,False,False,False,False
2025-05-07 19:00:00+00:00,53.8,54.01,53.5,53.875,1517.0,,,,,,,,,,,,,,,,,53.10226338075881,52.75827167588535,52.74201600056638,52.52930802183375,50.23976813171066,53.10226338075881,50.23976813171066,,52.27432544215098,"rgba(38, 166, 154, 0.75)",0.7796203857947374,50.33308399177061,4.5431290314693324,65.56723619229628,22.577162509042637,True,False,True,False,False,14.23894929125974,0.0,0.0,0.0,0.0,0,1.1369600245530578,0.8038057239315587,False,False,False,False,0.31598003257086277,0.3201868126319305,False,False,False,False,45319.0,32479.461613246996,False,False,False,False,963.20955215179,False,False,False,False
2025-05-08 14:00:00+00:00,53.545,53.735,53.39,53.735,484.0,,,,,,,,,,,,,,,,,53.11469070290286,52.77299583421591,52.75680541537604,52.541332141311514,50.250720575371304,53.11469070290286,50.250720575371304,,52.287308933835526,"rgba(38, 166, 154, 0.75)",0.7907998744576472,50.34268917591741,4.289720994719599,63.337711296381144,20.191362536298897,True,False,True,False,False,13.293308733813035,0.0,0.0,0.0,0.0,0,1.1384816151070847,0.8008751055500116,False,False,False,False,0.3063385055689362,0.3132626591004334,False,False,False,False,44835.0,32671.020347925336,False,False,False,False,955.7799466920724,False,False,False,False
2025-05-08 15:00:00+00:00,53.735,54.0,53.735,53.955,1737.0,,,,,,,,,,,,,,,,,53.176710348081514,52.83792003459401,52.82178536265178,52.5929144390885,50.29262966565857,53.176710348081514,50.29262966565857,,52.344391970014875,"rgba(38, 166, 154, 0.75)",0.8074176107808073,50.38994283674484,4.415381972914362,63.1610509029549,19.65820608344825,True,False,True,False,False,14.324300048267496,0.0,0.0,0.0,0.0,0,1.1508620689655171,0.7884082512315274,False,False,False,False,0.3205092109816789,0.3168859350410561,False,False,False,False,46572.0,32886.53941229858,False,False,False,False,967.891885503048,False,False,False,False
2025-05-08 16:00:00+00:00,53.955,54.33,53.635,54.29,1820.0,,,,,,,,,,,,,,,,,53.246399111898036,52.90910798858325,52.89298544441003,52.650133059418444,50.337761285443065,53.246399111898036,50.337761285443065,,52.407277377950564,"rgba(38, 166, 154, 0.75)",0.8305798853492269,50.443595933689735,4.6309862954278005,64.78706930910967,19.65820608344825,True,False,True,False,False,15.8596338317527,0.0,0.0,0.0,0.0,0,1.1506881268952647,0.8002488142446155,False,False,False,False,0.3266224432073676,0.32175418912421183,False,False,False,False,48392.0,33126.9341500924,False,False,False,False,981.1028640223805,False,False,False,False
2025-05-08 17:00:00+00:00,54.29,54.29,53.77,54.06,738.0,,,,,,,,,,,,,,,,,53.270344385842975,52.93469268262775,52.91861511444834,52.67141447777915,50.35554116695189,53.270344385842975,50.35554116695189,,52.43012156553001,"rgba(38, 166, 154, 0.75)",0.8304591425158594,50.46355956628146,4.33066510993328,63.648566496441155,19.47897879956423,True,False,True,False,False,14.276985293132661,0.0,0.0,0.0,0.0,0,1.1534676663542642,0.8000624804748517,False,False,False,False,0.3288860198506262,0.325320104487419,False,False,False,False,47654.0,33352.15997722275,False,False,False,False,977.3338273708707,False,False,False,False
2025-05-08 18:00:00+00:00,54.06,54.22,53.97,54.01,1854.0,,,,,,,,,,,,,,,,,53.32645283066672,52.99556809282088,52.97963476864858,52.72309667945336,50.399781171301484,53.32645283066672,50.399781171301484,,52.48490670857821,"rgba(38, 166, 154, 0.75)",0.8305754110942019,50.51245200854491,4.210993902224253,62.41075563952273,17.91329987526271,True,False,True,False,False,13.933352773200749,0.0,0.0,0.0,0.0,1,1.149600751526538,0.8017065915140129,False,False,False,False,0.33156656891696157,0.3284433367021903,False,False,False,False,45800.0,33545.14974501775,False,False,False,False,990.9255509775239,False,False,False,False
